[58623746(TR: 9.11600, TS: 8.50933) -> {880680199=633479430, 1689826712=284701113, 1119091505=283641945, 1998680479=283575747, 55964929=794376, 1720288815=595782, 1236336798=595782, 1313328519=529584, 1561859852=330990, 869939083=198594, 635680347=198594, 426551051=132396, 2138915098=66198, 338809723=66198, 1509037246=66198, 184418917=66198}]
[2102374303(TR: 9.16005, TS: 8.66725) -> {880680199=266735882, 1689826712=119877403, 1119091505=119431515, 1998680479=119403647, 55964929=334416, 1720288815=250812, 1236336798=250812, 1313328519=222944, 1561859852=139340, 869939083=83604, 635680347=83604, 426551051=55736, 2138915098=27868, 338809723=27868, 1509037246=27868, 184418917=27868}]
[374313703(TR: 9.16031, TS: 8.61714) -> {880680199=5074289168, 1689826712=2280510262, 1119091505=2272026918, 1998680479=2271496709, 55964929=6362508, 1720288815=4771881, 1236336798=4771881, 1313328519=4241672, 1561859852=2651045, 869939083=1590627, 635680347=1590627, 426551051=1060418, 2138915098=530209, 338809723=530209, 1509037246=530209, 184418917=530209}]
[351956808(TR: 9.16044, TS: 8.51924) -> {880680199=2433910054, 1689826712=1093858145, 1119091505=1089788865, 1998680479=1089534535, 55964929=3051960, 1720288815=2288970, 1236336798=2288970, 1313328519=2034640, 1561859852=1271650, 869939083=762990, 635680347=762990, 426551051=508660, 2138915098=254330, 338809723=254330, 1509037246=254330, 184418917=254330}]
[1999111857(TR: 9.16093, TS: 8.56487) -> {880680199=633479430, 1689826712=284701113, 1119091505=283641945, 1998680479=283575747, 55964929=794376, 1720288815=595782, 1236336798=595782, 1313328519=529584, 1561859852=330990, 869939083=198594, 635680347=198594, 426551051=132396, 2138915098=66198, 338809723=66198, 1509037246=66198, 184418917=66198}]
[2006678684(TR: 9.16130, TS: 8.50644) -> {880680199=6527183428, 1689826712=2933475694, 1119091505=2922562606, 1998680479=2921880538, 55964929=8184816, 1720288815=6138612, 1236336798=6138612, 1313328519=5456544, 1561859852=3410340, 869939083=2046204, 635680347=2046204, 426551051=1364136, 2138915098=682068, 338809723=682068, 1509037246=682068, 184418917=682068}]
[497614882(TR: 9.16131, TS: 8.53225) -> {880680199=1266958860, 1689826712=569402226, 1119091505=567283890, 1998680479=567151494, 55964929=1588752, 1720288815=1191564, 1236336798=1191564, 1313328519=1059168, 1561859852=661980, 869939083=397188, 635680347=397188, 426551051=264792, 2138915098=132396, 338809723=132396, 1509037246=132396, 184418917=132396}]
[1525595376(TR: 9.16155, TS: 8.60210) -> {880680199=5178352234, 1689826712=2327277865, 1119091505=2318620025, 1998680479=2318078910, 55964929=6493380, 1720288815=4870035, 1236336798=4870035, 1313328519=4328920, 1561859852=2705575, 869939083=1623345, 635680347=1623345, 426551051=1082230, 2138915098=541115, 338809723=541115, 1509037246=541115, 184418917=541115}]
[1833182354(TR: 9.16162, TS: 8.63450) -> {880680199=1533694742, 1689826712=689279629, 1119091505=686715405, 1998680479=686555141, 55964929=1923168, 1720288815=1442376, 1236336798=1442376, 1313328519=1282112, 1561859852=801320, 869939083=480792, 635680347=480792, 426551051=320528, 2138915098=160264, 338809723=160264, 1509037246=160264, 184418917=160264}]
[1100470842(TR: 9.16172, TS: 8.61084) -> {880680199=1266958860, 1689826712=569402226, 1119091505=567283890, 1998680479=567151494, 55964929=1588752, 1720288815=1191564, 1236336798=1191564, 1313328519=1059168, 1561859852=661980, 869939083=397188, 635680347=397188, 426551051=264792, 2138915098=132396, 338809723=132396, 1509037246=132396, 184418917=132396}]
[350906938(TR: 9.16176, TS: 8.63091) -> {880680199=900215312, 1689826712=404578516, 1119091505=403073460, 1998680479=402979394, 55964929=1128792, 1720288815=846594, 1236336798=846594, 1313328519=752528, 1561859852=470330, 869939083=282198, 635680347=282198, 426551051=188132, 2138915098=94066, 338809723=94066, 1509037246=94066, 184418917=94066}]
[1003244907(TR: 9.16187, TS: 8.53292) -> {880680199=900215312, 1689826712=404578516, 1119091505=403073460, 1998680479=402979394, 55964929=1128792, 1720288815=846594, 1236336798=846594, 1313328519=752528, 1561859852=470330, 869939083=282198, 635680347=282198, 426551051=188132, 2138915098=94066, 338809723=94066, 1509037246=94066, 184418917=94066}]
[2002816564(TR: 9.16194, TS: 8.59236) -> {880680199=266735882, 1689826712=119877403, 1119091505=119431515, 1998680479=119403647, 55964929=334416, 1720288815=250812, 1236336798=250812, 1313328519=222944, 1561859852=139340, 869939083=83604, 635680347=83604, 426551051=55736, 2138915098=27868, 338809723=27868, 1509037246=27868, 184418917=27868}]
[148491496(TR: 9.16200, TS: 8.53312) -> {880680199=2110427868, 1689826712=948477312, 1119091505=944948928, 1998680479=944728404, 55964929=2646288, 1720288815=1984716, 1236336798=1984716, 1313328519=1764192, 1561859852=1102620, 869939083=661572, 635680347=661572, 426551051=441048, 2138915098=220524, 338809723=220524, 1509037246=220524, 184418917=220524}]
[1336269939(TR: 9.16201, TS: 8.53276) -> {880680199=1533694742, 1689826712=689279629, 1119091505=686715405, 1998680479=686555141, 55964929=1923168, 1720288815=1442376, 1236336798=1442376, 1313328519=1282112, 1561859852=801320, 869939083=480792, 635680347=480792, 426551051=320528, 2138915098=160264, 338809723=160264, 1509037246=160264, 184418917=160264}]
[383477753(TR: 9.16205, TS: 8.54667) -> {880680199=1266958860, 1689826712=569402226, 1119091505=567283890, 1998680479=567151494, 55964929=1588752, 1720288815=1191564, 1236336798=1191564, 1313328519=1059168, 1561859852=661980, 869939083=397188, 635680347=397188, 426551051=264792, 2138915098=132396, 338809723=132396, 1509037246=132396, 184418917=132396}]
[1706641976(TR: 9.16206, TS: 8.51607) -> {880680199=3183706600, 1689826712=1430833248, 1119091505=1425508976, 1998680479=1425176209, 55964929=3993204, 1720288815=2994903, 1236336798=2994903, 1313328519=2662136, 1561859852=1663835, 869939083=998301, 635680347=998301, 426551051=665534, 2138915098=332767, 338809723=332767, 1509037246=332767, 184418917=332767}]
[591488235(TR: 9.16211, TS: 8.53264) -> {880680199=2433910054, 1689826712=1093858145, 1119091505=1089788865, 1998680479=1089534535, 55964929=3051960, 1720288815=2288970, 1236336798=2288970, 1313328519=2034640, 1561859852=1271650, 869939083=762990, 635680347=762990, 426551051=508660, 2138915098=254330, 338809723=254330, 1509037246=254330, 184418917=254330}]
[1114010292(TR: 9.16252, TS: 8.53274) -> {880680199=2477721070, 1689826712=1113547561, 1119091505=1109404745, 1998680479=1109145819, 55964929=3107112, 1720288815=2330334, 1236336798=2330334, 1313328519=2071408, 1561859852=1294630, 869939083=776778, 635680347=776778, 426551051=517852, 2138915098=258926, 338809723=258926, 1509037246=258926, 184418917=258926}]
[265232814(TR: 9.16273, TS: 8.66003) -> {880680199=3983808642, 1689826712=1790422359, 1119091505=1783762887, 1998680479=1783346670, 55964929=4994604, 1720288815=3745953, 1236336798=3745953, 1313328519=3329736, 1561859852=2081085, 869939083=1248651, 635680347=1248651, 426551051=832434, 2138915098=416217, 338809723=416217, 1509037246=416217, 184418917=416217}]
[537416421(TR: 9.16288, TS: 8.53332) -> {880680199=1266958860, 1689826712=569402226, 1119091505=567283890, 1998680479=567151494, 55964929=1588752, 1720288815=1191564, 1236336798=1191564, 1313328519=1059168, 1561859852=661980, 869939083=397188, 635680347=397188, 426551051=264792, 2138915098=132396, 338809723=132396, 1509037246=132396, 184418917=132396}]
[147201075(TR: 9.16292, TS: 8.62423) -> {880680199=5392650482, 1689826712=2423591131, 1119091505=2414577291, 1998680479=2414013926, 55964929=6760380, 1720288815=5070285, 1236336798=5070285, 1313328519=4506920, 1561859852=2816825, 869939083=1690095, 635680347=1690095, 426551051=1126730, 2138915098=563365, 338809723=563365, 1509037246=563365, 184418917=563365}]
[2042903629(TR: 9.16296, TS: 8.60281) -> {880680199=6275749340, 1689826712=2820482044, 1119091505=2809995932, 1998680479=2809340550, 55964929=7864584, 1720288815=5898438, 1236336798=5898438, 1313328519=5243056, 1561859852=3276910, 869939083=1966146, 635680347=1966146, 426551051=1310764, 2138915098=655382, 338809723=655382, 1509037246=655382, 184418917=655382}]
[267432074(TR: 9.16298, TS: 8.61164) -> {880680199=5074289168, 1689826712=2280510262, 1119091505=2272026918, 1998680479=2271496709, 55964929=6362508, 1720288815=4771881, 1236336798=4771881, 1313328519=4241672, 1561859852=2651045, 869939083=1590627, 635680347=1590627, 426551051=1060418, 2138915098=530209, 338809723=530209, 1509037246=530209, 184418917=530209}]
[1837978859(TR: 9.16347, TS: 8.60009) -> {880680199=633479430, 1689826712=284701113, 1119091505=283641945, 1998680479=283575747, 55964929=794376, 1720288815=595782, 1236336798=595782, 1313328519=529584, 1561859852=330990, 869939083=198594, 635680347=198594, 426551051=132396, 2138915098=66198, 338809723=66198, 1509037246=66198, 184418917=66198}]
[1435691757(TR: 9.16356, TS: 8.61629) -> {880680199=900215312, 1689826712=404578516, 1119091505=403073460, 1998680479=402979394, 55964929=1128792, 1720288815=846594, 1236336798=846594, 1313328519=752528, 1561859852=470330, 869939083=282198, 635680347=282198, 426551051=188132, 2138915098=94066, 338809723=94066, 1509037246=94066, 184418917=94066}]
[225215046(TR: 9.16365, TS: 8.57475) -> {880680199=266735882, 1689826712=119877403, 1119091505=119431515, 1998680479=119403647, 55964929=334416, 1720288815=250812, 1236336798=250812, 1313328519=222944, 1561859852=139340, 869939083=83604, 635680347=83604, 426551051=55736, 2138915098=27868, 338809723=27868, 1509037246=27868, 184418917=27868}]
[127014785(TR: 9.16368, TS: 8.58521) -> {880680199=10692317012, 1689826712=4805388886, 1119091505=4787512326, 1998680479=4786395041, 55964929=13407420, 1720288815=10055565, 1236336798=10055565, 1313328519=8938280, 1561859852=5586425, 869939083=3351855, 635680347=3351855, 426551051=2234570, 2138915098=1117285, 338809723=1117285, 1509037246=1117285, 184418917=1117285}]
[4137364(TR: 9.16384, TS: 8.56069) -> {880680199=633479430, 1689826712=284701113, 1119091505=283641945, 1998680479=283575747, 55964929=794376, 1720288815=595782, 1236336798=595782, 1313328519=529584, 1561859852=330990, 869939083=198594, 635680347=198594, 426551051=132396, 2138915098=66198, 338809723=66198, 1509037246=66198, 184418917=66198}]
[1119381244(TR: 9.16390, TS: 8.59187) -> {880680199=633479430, 1689826712=284701113, 1119091505=283641945, 1998680479=283575747, 55964929=794376, 1720288815=595782, 1236336798=595782, 1313328519=529584, 1561859852=330990, 869939083=198594, 635680347=198594, 426551051=132396, 2138915098=66198, 338809723=66198, 1509037246=66198, 184418917=66198}]
[732930655(TR: 9.16395, TS: 8.61593) -> {880680199=3427203396, 1689826712=1540268700, 1119091505=1534538828, 1998680479=1534180711, 55964929=4297404, 1720288815=3223053, 1236336798=3223053, 1313328519=2864936, 1561859852=1790585, 869939083=1074351, 635680347=1074351, 426551051=716234, 2138915098=358117, 338809723=358117, 1509037246=358117, 184418917=358117}]
[1016501940(TR: 9.16400, TS: 8.64138) -> {880680199=266735882, 1689826712=119877403, 1119091505=119431515, 1998680479=119403647, 55964929=334416, 1720288815=250812, 1236336798=250812, 1313328519=222944, 1561859852=139340, 869939083=83604, 635680347=83604, 426551051=55736, 2138915098=27868, 338809723=27868, 1509037246=27868, 184418917=27868}]
[1163666227(TR: 9.16438, TS: 8.65599) -> {880680199=900215312, 1689826712=404578516, 1119091505=403073460, 1998680479=402979394, 55964929=1128792, 1720288815=846594, 1236336798=846594, 1313328519=752528, 1561859852=470330, 869939083=282198, 635680347=282198, 426551051=188132, 2138915098=94066, 338809723=94066, 1509037246=94066, 184418917=94066}]
[1146237666(TR: 9.16460, TS: 8.61946) -> {880680199=5759394030, 1689826712=2588414841, 1119091505=2578787721, 1998680479=2578186026, 55964929=7220340, 1720288815=5415255, 1236336798=5415255, 1313328519=4813560, 1561859852=3008475, 869939083=1805085, 635680347=1805085, 426551051=1203390, 2138915098=601695, 338809723=601695, 1509037246=601695, 184418917=601695}]
[314170733(TR: 9.16460, TS: 8.62448) -> {880680199=5011737168, 1689826712=2252396896, 1119091505=2244017376, 1998680479=2243493656, 55964929=6284640, 1720288815=4713480, 1236336798=4713480, 1313328519=4189760, 1561859852=2618600, 869939083=1571160, 635680347=1571160, 426551051=1047440, 2138915098=523720, 338809723=523720, 1509037246=523720, 184418917=523720}]
[437439160(TR: 9.16471, TS: 8.60572) -> {880680199=633479430, 1689826712=284701113, 1119091505=283641945, 1998680479=283575747, 55964929=794376, 1720288815=595782, 1236336798=595782, 1313328519=529584, 1561859852=330990, 869939083=198594, 635680347=198594, 426551051=132396, 2138915098=66198, 338809723=66198, 1509037246=66198, 184418917=66198}]
[1047734130(TR: 9.16478, TS: 8.60465) -> {880680199=4544872804, 1689826712=2042576752, 1119091505=2034978080, 1998680479=2034503163, 55964929=5699004, 1720288815=4274253, 1236336798=4274253, 1313328519=3799336, 1561859852=2374585, 869939083=1424751, 635680347=1424751, 426551051=949834, 2138915098=474917, 338809723=474917, 1509037246=474917, 184418917=474917}]
[1801705340(TR: 9.16483, TS: 8.61106) -> {880680199=900215312, 1689826712=404578516, 1119091505=403073460, 1998680479=402979394, 55964929=1128792, 1720288815=846594, 1236336798=846594, 1313328519=752528, 1561859852=470330, 869939083=282198, 635680347=282198, 426551051=188132, 2138915098=94066, 338809723=94066, 1509037246=94066, 184418917=94066}]
[938294728(TR: 9.16488, TS: 8.60435) -> {880680199=266735882, 1689826712=119877403, 1119091505=119431515, 1998680479=119403647, 55964929=334416, 1720288815=250812, 1236336798=250812, 1313328519=222944, 1561859852=139340, 869939083=83604, 635680347=83604, 426551051=55736, 2138915098=27868, 338809723=27868, 1509037246=27868, 184418917=27868}]
[1000760967(TR: 9.16501, TS: 8.62203) -> {880680199=2020415762, 1689826712=908025177, 1119091505=904648409, 1998680479=904437361, 55964929=2532576, 1720288815=1899432, 1236336798=1899432, 1313328519=1688384, 1561859852=1055240, 869939083=633144, 635680347=633144, 426551051=422096, 2138915098=211048, 338809723=211048, 1509037246=211048, 184418917=211048}]
[482971190(TR: 9.16511, TS: 8.61438) -> {880680199=3140616212, 1689826712=1411471838, 1119091505=1406223358, 1998680479=1405895328, 55964929=3936360, 1720288815=2952270, 1236336798=2952270, 1313328519=2624240, 1561859852=1640150, 869939083=984090, 635680347=984090, 426551051=656060, 2138915098=328030, 338809723=328030, 1509037246=328030, 184418917=328030}]
[1768190692(TR: 9.16511, TS: 8.56097) -> {880680199=4492435170, 1689826712=2019012615, 1119091505=2011503831, 1998680479=2011034532, 55964929=5631588, 1720288815=4223691, 1236336798=4223691, 1313328519=3754392, 1561859852=2346495, 869939083=1407897, 635680347=1407897, 426551051=938598, 2138915098=469299, 338809723=469299, 1509037246=469299, 184418917=469299}]
[934875517(TR: 9.16520, TS: 8.62217) -> {880680199=900215312, 1689826712=404578516, 1119091505=403073460, 1998680479=402979394, 55964929=1128792, 1720288815=846594, 1236336798=846594, 1313328519=752528, 1561859852=470330, 869939083=282198, 635680347=282198, 426551051=188132, 2138915098=94066, 338809723=94066, 1509037246=94066, 184418917=94066}]
[1067703123(TR: 9.16522, TS: 8.61366) -> {880680199=266735882, 1689826712=119877403, 1119091505=119431515, 1998680479=119403647, 55964929=334416, 1720288815=250812, 1236336798=250812, 1313328519=222944, 1561859852=139340, 869939083=83604, 635680347=83604, 426551051=55736, 2138915098=27868, 338809723=27868, 1509037246=27868, 184418917=27868}]
[1875593903(TR: 9.16531, TS: 8.61419) -> {880680199=2920631074, 1689826712=1312603693, 1119091505=1307721869, 1998680479=1307416755, 55964929=3661368, 1720288815=2746026, 1236336798=2746026, 1313328519=2440912, 1561859852=1525570, 869939083=915342, 635680347=915342, 426551051=610228, 2138915098=305114, 338809723=305114, 1509037246=305114, 184418917=305114}]
[636675808(TR: 9.16534, TS: 8.61983) -> {880680199=7662685672, 1689826712=3443806108, 1119091505=3431002396, 1998680479=3430202164, 55964929=9602784, 1720288815=7202088, 1236336798=7202088, 1313328519=6401856, 1561859852=4001160, 869939083=2400696, 635680347=2400696, 426551051=1600464, 2138915098=800232, 338809723=800232, 1509037246=800232, 184418917=800232}]
[1514093018(TR: 9.16534, TS: 8.60385) -> {880680199=2477721070, 1689826712=1113547561, 1119091505=1109404745, 1998680479=1109145819, 55964929=3107112, 1720288815=2330334, 1236336798=2330334, 1313328519=2071408, 1561859852=1294630, 869939083=776778, 635680347=776778, 426551051=517852, 2138915098=258926, 338809723=258926, 1509037246=258926, 184418917=258926}]
[2078738573(TR: 9.16550, TS: 8.62050) -> {880680199=2287151644, 1689826712=1027902580, 1119091505=1024079924, 1998680479=1023841008, 55964929=2866992, 1720288815=2150244, 1236336798=2150244, 1313328519=1911328, 1561859852=1194580, 869939083=716748, 635680347=716748, 426551051=477832, 2138915098=238916, 338809723=238916, 1509037246=238916, 184418917=238916}]
[1313651564(TR: 9.16554, TS: 8.60245) -> {880680199=2477721070, 1689826712=1113547561, 1119091505=1109404745, 1998680479=1109145819, 55964929=3107112, 1720288815=2330334, 1236336798=2330334, 1313328519=2071408, 1561859852=1294630, 869939083=776778, 635680347=776778, 426551051=517852, 2138915098=258926, 338809723=258926, 1509037246=258926, 184418917=258926}]
[2092663203(TR: 9.16558, TS: 8.60994) -> {880680199=3983808642, 1689826712=1790422359, 1119091505=1783762887, 1998680479=1783346670, 55964929=4994604, 1720288815=3745953, 1236336798=3745953, 1313328519=3329736, 1561859852=2081085, 869939083=1248651, 635680347=1248651, 426551051=832434, 2138915098=416217, 338809723=416217, 1509037246=416217, 184418917=416217}]
[1609139719(TR: 9.16558, TS: 8.57611) -> {880680199=2433910054, 1689826712=1093858145, 1119091505=1089788865, 1998680479=1089534535, 55964929=3051960, 1720288815=2288970, 1236336798=2288970, 1313328519=2034640, 1561859852=1271650, 869939083=762990, 635680347=762990, 426551051=508660, 2138915098=254330, 338809723=254330, 1509037246=254330, 184418917=254330}]
[478760471(TR: 9.16558, TS: 8.55642) -> {880680199=1266958860, 1689826712=569402226, 1119091505=567283890, 1998680479=567151494, 55964929=1588752, 1720288815=1191564, 1236336798=1191564, 1313328519=1059168, 1561859852=661980, 869939083=397188, 635680347=397188, 426551051=264792, 2138915098=132396, 338809723=132396, 1509037246=132396, 184418917=132396}]
[934613297(TR: 9.16560, TS: 8.61037) -> {880680199=900215312, 1689826712=404578516, 1119091505=403073460, 1998680479=402979394, 55964929=1128792, 1720288815=846594, 1236336798=846594, 1313328519=752528, 1561859852=470330, 869939083=282198, 635680347=282198, 426551051=188132, 2138915098=94066, 338809723=94066, 1509037246=94066, 184418917=94066}]
[388184317(TR: 9.16565, TS: 8.62785) -> {880680199=633479430, 1689826712=284701113, 1119091505=283641945, 1998680479=283575747, 55964929=794376, 1720288815=595782, 1236336798=595782, 1313328519=529584, 1561859852=330990, 869939083=198594, 635680347=198594, 426551051=132396, 2138915098=66198, 338809723=66198, 1509037246=66198, 184418917=66198}]
[82402720(TR: 9.16597, TS: 8.54648) -> {880680199=1477498092, 1689826712=664022738, 1119091505=661552370, 1998680479=661397972, 55964929=1852776, 1720288815=1389582, 1236336798=1389582, 1313328519=1235184, 1561859852=771990, 869939083=463194, 635680347=463194, 426551051=308796, 2138915098=154398, 338809723=154398, 1509037246=154398, 184418917=154398}]
[1388729052(TR: 9.16601, TS: 8.62112) -> {880680199=266735882, 1689826712=119877403, 1119091505=119431515, 1998680479=119403647, 55964929=334416, 1720288815=250812, 1236336798=250812, 1313328519=222944, 1561859852=139340, 869939083=83604, 635680347=83604, 426551051=55736, 2138915098=27868, 338809723=27868, 1509037246=27868, 184418917=27868}]
[1298525484(TR: 9.16601, TS: 8.59601) -> {880680199=5341025050, 1689826712=2400387665, 1119091505=2391458433, 1998680479=2390900356, 55964929=6696924, 1720288815=5022693, 1236336798=5022693, 1313328519=4464616, 1561859852=2790385, 869939083=1674231, 635680347=1674231, 426551051=1116154, 2138915098=558077, 338809723=558077, 1509037246=558077, 184418917=558077}]
[1133498541(TR: 9.16603, TS: 8.57872) -> {880680199=1477498092, 1689826712=664022738, 1119091505=661552370, 1998680479=661397972, 55964929=1852776, 1720288815=1389582, 1236336798=1389582, 1313328519=1235184, 1561859852=771990, 869939083=463194, 635680347=463194, 426551051=308796, 2138915098=154398, 338809723=154398, 1509037246=154398, 184418917=154398}]
[231047457(TR: 9.16607, TS: 8.58546) -> {880680199=900215312, 1689826712=404578516, 1119091505=403073460, 1998680479=402979394, 55964929=1128792, 1720288815=846594, 1236336798=846594, 1313328519=752528, 1561859852=470330, 869939083=282198, 635680347=282198, 426551051=188132, 2138915098=94066, 338809723=94066, 1509037246=94066, 184418917=94066}]
[1836409591(TR: 9.16615, TS: 8.64472) -> {880680199=4230371594, 1689826712=1901229887, 1119091505=1894155199, 1998680479=1893713031, 55964929=5306016, 1720288815=3979512, 1236336798=3979512, 1313328519=3537344, 1561859852=2210840, 869939083=1326504, 635680347=1326504, 426551051=884336, 2138915098=442168, 338809723=442168, 1509037246=442168, 184418917=442168}]
