[685081525(TR: 9.54388, TS: 9.03380) -> {880680199=5553550, 1689826712=2496161, 1119091505=2487105, 1998680479=2486539, 55964929=6792, 1720288815=5094, 1236336798=5094, 1313328519=4528, 1561859852=2830, 869939083=1698, 635680347=1698, 426551051=1132, 2138915098=566, 338809723=566, 1509037246=566, 184418917=566}]
[391297386(TR: 9.64771, TS: 9.20021) -> {880680199=3269606, 1689826712=1469529, 1119091505=1464121, 1998680479=1463783, 55964929=4056, 1720288815=3042, 1236336798=3042, 1313328519=2704, 1561859852=1690, 869939083=1014, 635680347=1014, 426551051=676, 2138915098=338, 338809723=338, 1509037246=338, 184418917=338}]
[1381728285(TR: 9.64773, TS: 9.14765) -> {880680199=5876586, 1689826712=2641095, 1119091505=2631223, 1998680479=2630606, 55964929=7404, 1720288815=5553, 1236336798=5553, 1313328519=4936, 1561859852=3085, 869939083=1851, 635680347=1851, 426551051=1234, 2138915098=617, 338809723=617, 1509037246=617, 184418917=617}]
[1453088488(TR: 9.64778, TS: 9.22093) -> {880680199=11796864, 1689826712=5301552, 1119091505=5281616, 1998680479=5280370, 55964929=14952, 1720288815=11214, 1236336798=11214, 1313328519=9968, 1561859852=6230, 869939083=3738, 635680347=3738, 426551051=2492, 2138915098=1246, 338809723=1246, 1509037246=1246, 184418917=1246}]
[1213472973(TR: 9.64779, TS: 9.23030) -> {880680199=843034, 1689826712=378927, 1119091505=377535, 1998680479=377448, 55964929=1044, 1720288815=783, 1236336798=783, 1313328519=696, 1561859852=435, 869939083=261, 635680347=261, 426551051=174, 2138915098=87, 338809723=87, 1509037246=87, 184418917=87}]
[1255098692(TR: 9.64780, TS: 9.17364) -> {880680199=17854422, 1689826712=8024109, 1119091505=7994189, 1998680479=7992319, 55964929=22440, 1720288815=16830, 1236336798=16830, 1313328519=14960, 1561859852=9350, 869939083=5610, 635680347=5610, 426551051=3740, 2138915098=1870, 338809723=1870, 1509037246=1870, 184418917=1870}]
[1150968680(TR: 9.64784, TS: 9.20962) -> {880680199=3287784, 1689826712=1477752, 1119091505=1472328, 1998680479=1471989, 55964929=4068, 1720288815=3051, 1236336798=3051, 1313328519=2712, 1561859852=1695, 869939083=1017, 635680347=1017, 426551051=678, 2138915098=339, 338809723=339, 1509037246=339, 184418917=339}]
[1891962381(TR: 9.64784, TS: 9.27365) -> {880680199=6838040, 1689826712=3073156, 1119091505=3061700, 1998680479=3060984, 55964929=8592, 1720288815=6444, 1236336798=6444, 1313328519=5728, 1561859852=3580, 869939083=2148, 635680347=2148, 426551051=1432, 2138915098=716, 338809723=716, 1509037246=716, 184418917=716}]
[436079248(TR: 9.64785, TS: 9.15574) -> {880680199=8842040, 1689826712=3973748, 1119091505=3958868, 1998680479=3957938, 55964929=11160, 1720288815=8370, 1236336798=8370, 1313328519=7440, 1561859852=4650, 869939083=2790, 635680347=2790, 426551051=1860, 2138915098=930, 338809723=930, 1509037246=930, 184418917=930}]
[701232514(TR: 9.64793, TS: 9.20459) -> {880680199=4130818, 1689826712=1856679, 1119091505=1849863, 1998680479=1849437, 55964929=5112, 1720288815=3834, 1236336798=3834, 1313328519=3408, 1561859852=2130, 869939083=1278, 635680347=1278, 426551051=852, 2138915098=426, 338809723=426, 1509037246=426, 184418917=426}]
[1046303472(TR: 9.64802, TS: 9.18262) -> {880680199=2968298, 1689826712=1334219, 1119091505=1329371, 1998680479=1329068, 55964929=3636, 1720288815=2727, 1236336798=2727, 1313328519=2424, 1561859852=1515, 869939083=909, 635680347=909, 426551051=606, 2138915098=303, 338809723=303, 1509037246=303, 184418917=303}]
[1714456144(TR: 9.64804, TS: 9.18763) -> {880680199=6096722, 1689826712=2740227, 1119091505=2730195, 1998680479=2729568, 55964929=7524, 1720288815=5643, 1236336798=5643, 1313328519=5016, 1561859852=3135, 869939083=1881, 635680347=1881, 426551051=1254, 2138915098=627, 338809723=627, 1509037246=627, 184418917=627}]
[267631244(TR: 9.64804, TS: 9.17316) -> {880680199=9883322, 1689826712=4442087, 1119091505=4425735, 1998680479=4424713, 55964929=12264, 1720288815=9198, 1236336798=9198, 1313328519=8176, 1561859852=5110, 869939083=3066, 635680347=3066, 426551051=2044, 2138915098=1022, 338809723=1022, 1509037246=1022, 184418917=1022}]
[2044864789(TR: 9.64808, TS: 9.23001) -> {880680199=3372136, 1689826712=1515708, 1119091505=1510140, 1998680479=1509792, 55964929=4176, 1720288815=3132, 1236336798=3132, 1313328519=2784, 1561859852=1740, 869939083=1044, 635680347=1044, 426551051=696, 2138915098=348, 338809723=348, 1509037246=348, 184418917=348}]
[771501579(TR: 9.64810, TS: 9.24948) -> {880680199=2887334, 1689826712=1297565, 1119091505=1292653, 1998680479=1292346, 55964929=3684, 1720288815=2763, 1236336798=2763, 1313328519=2456, 1561859852=1535, 869939083=921, 635680347=921, 426551051=614, 2138915098=307, 338809723=307, 1509037246=307, 184418917=307}]
[1335635938(TR: 9.64812, TS: 9.22902) -> {880680199=1686068, 1689826712=757854, 1119091505=755070, 1998680479=754896, 55964929=2088, 1720288815=1566, 1236336798=1566, 1313328519=1392, 1561859852=870, 869939083=522, 635680347=522, 426551051=348, 2138915098=174, 338809723=174, 1509037246=174, 184418917=174}]
[1571412807(TR: 9.64814, TS: 9.12296) -> {880680199=7610198, 1689826712=3419753, 1119091505=3406697, 1998680479=3405881, 55964929=9792, 1720288815=7344, 1236336798=7344, 1313328519=6528, 1561859852=4080, 869939083=2448, 635680347=2448, 426551051=1632, 2138915098=816, 338809723=816, 1509037246=816, 184418917=816}]
[904657766(TR: 9.64838, TS: 9.11367) -> {880680199=843034, 1689826712=378927, 1119091505=377535, 1998680479=377448, 55964929=1044, 1720288815=783, 1236336798=783, 1313328519=696, 1561859852=435, 869939083=261, 635680347=261, 426551051=174, 2138915098=87, 338809723=87, 1509037246=87, 184418917=87}]
[2041255846(TR: 9.64852, TS: 9.24508) -> {880680199=19690548, 1689826712=8849090, 1119091505=8815858, 1998680479=8813781, 55964929=24924, 1720288815=18693, 1236336798=18693, 1313328519=16616, 1561859852=10385, 869939083=6231, 635680347=6231, 426551051=4154, 2138915098=2077, 338809723=2077, 1509037246=2077, 184418917=2077}]
[1474741326(TR: 9.64861, TS: 9.27101) -> {880680199=1686068, 1689826712=757854, 1119091505=755070, 1998680479=754896, 55964929=2088, 1720288815=1566, 1236336798=1566, 1313328519=1392, 1561859852=870, 869939083=522, 635680347=522, 426551051=348, 2138915098=174, 338809723=174, 1509037246=174, 184418917=174}]
[1149652502(TR: 9.64879, TS: 9.15316) -> {880680199=8809836, 1689826712=3959578, 1119091505=3944986, 1998680479=3944074, 55964929=10944, 1720288815=8208, 1236336798=8208, 1313328519=7296, 1561859852=4560, 869939083=2736, 635680347=2736, 426551051=1824, 2138915098=912, 338809723=912, 1509037246=912, 184418917=912}]
[777825579(TR: 9.64882, TS: 9.17445) -> {880680199=11236794, 1689826712=5050463, 1119091505=5031887, 1998680479=5030726, 55964929=13932, 1720288815=10449, 1236336798=10449, 1313328519=9288, 1561859852=5805, 869939083=3483, 635680347=3483, 426551051=2322, 2138915098=1161, 338809723=1161, 1509037246=1161, 184418917=1161}]
[258709857(TR: 9.64883, TS: 9.20335) -> {880680199=9194122, 1689826712=4131711, 1119091505=4116063, 1998680479=4115085, 55964929=11736, 1720288815=8802, 1236336798=8802, 1313328519=7824, 1561859852=4890, 869939083=2934, 635680347=2934, 426551051=1956, 2138915098=978, 338809723=978, 1509037246=978, 184418917=978}]
[1850665078(TR: 9.64889, TS: 9.21223) -> {880680199=10170674, 1689826712=4571163, 1119091505=4554267, 1998680479=4553211, 55964929=12672, 1720288815=9504, 1236336798=9504, 1313328519=8448, 1561859852=5280, 869939083=3168, 635680347=3168, 426551051=2112, 2138915098=1056, 338809723=1056, 1509037246=1056, 184418917=1056}]
[407829847(TR: 9.64890, TS: 9.19672) -> {880680199=12270714, 1689826712=5514647, 1119091505=5493991, 1998680479=5492700, 55964929=15492, 1720288815=11619, 1236336798=11619, 1313328519=10328, 1561859852=6455, 869939083=3873, 635680347=3873, 426551051=2582, 2138915098=1291, 338809723=1291, 1509037246=1291, 184418917=1291}]
[1404059264(TR: 9.64892, TS: 9.14187) -> {880680199=9194122, 1689826712=4131711, 1119091505=4116063, 1998680479=4115085, 55964929=11736, 1720288815=8802, 1236336798=8802, 1313328519=7824, 1561859852=4890, 869939083=2934, 635680347=2934, 426551051=1956, 2138915098=978, 338809723=978, 1509037246=978, 184418917=978}]
[4396294(TR: 9.64894, TS: 9.19573) -> {880680199=6258136, 1689826712=2812852, 1119091505=2802548, 1998680479=2801904, 55964929=7728, 1720288815=5796, 1236336798=5796, 1313328519=5152, 1561859852=3220, 869939083=1932, 635680347=1932, 426551051=1288, 2138915098=644, 338809723=644, 1509037246=644, 184418917=644}]
[433541152(TR: 9.64899, TS: 9.15506) -> {880680199=2978514, 1689826712=1338409, 1119091505=1333257, 1998680479=1332935, 55964929=3864, 1720288815=2898, 1236336798=2898, 1313328519=2576, 1561859852=1610, 869939083=966, 635680347=966, 426551051=644, 2138915098=322, 338809723=322, 1509037246=322, 184418917=322}]
[1981592072(TR: 9.64900, TS: 9.20182) -> {880680199=9876352, 1689826712=4438192, 1119091505=4421328, 1998680479=4420274, 55964929=12648, 1720288815=9486, 1236336798=9486, 1313328519=8432, 1561859852=5270, 869939083=3162, 635680347=3162, 426551051=2108, 2138915098=1054, 338809723=1054, 1509037246=1054, 184418917=1054}]
[604685941(TR: 9.64905, TS: 9.20971) -> {880680199=17593786, 1689826712=7906699, 1119091505=7876811, 1998680479=7874943, 55964929=22416, 1720288815=16812, 1236336798=16812, 1313328519=14944, 1561859852=9340, 869939083=5604, 635680347=5604, 426551051=3736, 2138915098=1868, 338809723=1868, 1509037246=1868, 184418917=1868}]
[1014566103(TR: 9.64923, TS: 9.26103) -> {880680199=9123430, 1689826712=4100237, 1119091505=4084989, 1998680479=4084036, 55964929=11436, 1720288815=8577, 1236336798=8577, 1313328519=7624, 1561859852=4765, 869939083=2859, 635680347=2859, 426551051=1906, 2138915098=953, 338809723=953, 1509037246=953, 184418917=953}]
[529276200(TR: 9.64925, TS: 9.25694) -> {880680199=2426958, 1689826712=1090885, 1119091505=1086901, 1998680479=1086652, 55964929=2988, 1720288815=2241, 1236336798=2241, 1313328519=1992, 1561859852=1245, 869939083=747, 635680347=747, 426551051=498, 2138915098=249, 338809723=249, 1509037246=249, 184418917=249}]
[210984995(TR: 9.64928, TS: 9.22251) -> {880680199=5405472, 1689826712=2429294, 1119091505=2420158, 1998680479=2419587, 55964929=6852, 1720288815=5139, 1236336798=5139, 1313328519=4568, 1561859852=2855, 869939083=1713, 635680347=1713, 426551051=1142, 2138915098=571, 338809723=571, 1509037246=571, 184418917=571}]
[2128094890(TR: 9.64931, TS: 9.14187) -> {880680199=12388574, 1689826712=5567767, 1119091505=5547047, 1998680479=5545752, 55964929=15540, 1720288815=11655, 1236336798=11655, 1313328519=10360, 1561859852=6475, 869939083=3885, 635680347=3885, 426551051=2590, 2138915098=1295, 338809723=1295, 1509037246=1295, 184418917=1295}]
[179540498(TR: 9.64948, TS: 9.11840) -> {880680199=3811332, 1689826712=1713146, 1119091505=1706906, 1998680479=1706516, 55964929=4680, 1720288815=3510, 1236336798=3510, 1313328519=3120, 1561859852=1950, 869939083=1170, 635680347=1170, 426551051=780, 2138915098=390, 338809723=390, 1509037246=390, 184418917=390}]
[1974057777(TR: 9.64949, TS: 9.20247) -> {880680199=12924490, 1689826712=5808203, 1119091505=5786251, 1998680479=5784879, 55964929=16464, 1720288815=12348, 1236336798=12348, 1313328519=10976, 1561859852=6860, 869939083=4116, 635680347=4116, 426551051=2744, 2138915098=1372, 338809723=1372, 1509037246=1372, 184418917=1372}]
[1647071199(TR: 9.64951, TS: 9.19884) -> {880680199=12081456, 1689826712=5429276, 1119091505=5408716, 1998680479=5407431, 55964929=15420, 1720288815=11565, 1236336798=11565, 1313328519=10280, 1561859852=6425, 869939083=3855, 635680347=3855, 426551051=2570, 2138915098=1285, 338809723=1285, 1509037246=1285, 184418917=1285}]
[1576978502(TR: 9.64956, TS: 9.17036) -> {880680199=5916072, 1689826712=2658960, 1119091505=2649184, 1998680479=2648573, 55964929=7332, 1720288815=5499, 1236336798=5499, 1313328519=4888, 1561859852=3055, 869939083=1833, 635680347=1833, 426551051=1222, 2138915098=611, 338809723=611, 1509037246=611, 184418917=611}]
[1271657193(TR: 9.64957, TS: 9.20231) -> {880680199=17193236, 1689826712=7726806, 1119091505=7697846, 1998680479=7696036, 55964929=21720, 1720288815=16290, 1236336798=16290, 1313328519=14480, 1561859852=9050, 869939083=5430, 635680347=5430, 426551051=3620, 2138915098=1810, 338809723=1810, 1509037246=1810, 184418917=1810}]
[1929619602(TR: 9.64962, TS: 9.15451) -> {880680199=19395386, 1689826712=8716369, 1119091505=8683633, 1998680479=8681587, 55964929=24552, 1720288815=18414, 1236336798=18414, 1313328519=16368, 1561859852=10230, 869939083=6138, 635680347=6138, 426551051=4092, 2138915098=2046, 338809723=2046, 1509037246=2046, 184418917=2046}]
[1943094170(TR: 9.64963, TS: 9.19860) -> {880680199=5405472, 1689826712=2429294, 1119091505=2420158, 1998680479=2419587, 55964929=6852, 1720288815=5139, 1236336798=5139, 1313328519=4568, 1561859852=2855, 869939083=1713, 635680347=1713, 426551051=1142, 2138915098=571, 338809723=571, 1509037246=571, 184418917=571}]
[1480989022(TR: 9.64966, TS: 9.19559) -> {880680199=7449772, 1689826712=3347932, 1119091505=3335276, 1998680479=3334485, 55964929=9492, 1720288815=7119, 1236336798=7119, 1313328519=6328, 1561859852=3955, 869939083=2373, 635680347=2373, 426551051=1582, 2138915098=791, 338809723=791, 1509037246=791, 184418917=791}]
[1284432901(TR: 9.64974, TS: 9.20468) -> {880680199=9194122, 1689826712=4131711, 1119091505=4116063, 1998680479=4115085, 55964929=11736, 1720288815=8802, 1236336798=8802, 1313328519=7824, 1561859852=4890, 869939083=2934, 635680347=2934, 426551051=1956, 2138915098=978, 338809723=978, 1509037246=978, 184418917=978}]
[581407294(TR: 9.64985, TS: 9.20471) -> {880680199=8441272, 1689826712=3793756, 1119091505=3779612, 1998680479=3778728, 55964929=10608, 1720288815=7956, 1236336798=7956, 1313328519=7072, 1561859852=4420, 869939083=2652, 635680347=2652, 426551051=1768, 2138915098=884, 338809723=884, 1509037246=884, 184418917=884}]
[1528023139(TR: 9.64995, TS: 9.14676) -> {880680199=6248506, 1689826712=2808221, 1119091505=2797693, 1998680479=2797035, 55964929=7896, 1720288815=5922, 1236336798=5922, 1313328519=5264, 1561859852=3290, 869939083=1974, 635680347=1974, 426551051=1316, 2138915098=658, 338809723=658, 1509037246=658, 184418917=658}]
[863479478(TR: 9.65000, TS: 9.18914) -> {880680199=21136998, 1689826712=9498987, 1119091505=9463307, 1998680479=9461077, 55964929=26760, 1720288815=20070, 1236336798=20070, 1313328519=17840, 1561859852=11150, 869939083=6690, 635680347=6690, 426551051=4460, 2138915098=2230, 338809723=2230, 1509037246=2230, 184418917=2230}]
[149082641(TR: 9.65002, TS: 9.19484) -> {880680199=2529102, 1689826712=1136781, 1119091505=1132605, 1998680479=1132344, 55964929=3132, 1720288815=2349, 1236336798=2349, 1313328519=2088, 1561859852=1305, 869939083=783, 635680347=783, 426551051=522, 2138915098=261, 338809723=261, 1509037246=261, 184418917=261}]
[382375761(TR: 9.65004, TS: 9.15374) -> {880680199=4664582, 1689826712=2096263, 1119091505=2088327, 1998680479=2087831, 55964929=5952, 1720288815=4464, 1236336798=4464, 1313328519=3968, 1561859852=2480, 869939083=1488, 635680347=1488, 426551051=992, 2138915098=496, 338809723=496, 1509037246=496, 184418917=496}]
[1398736187(TR: 9.65015, TS: 9.16706) -> {880680199=2529102, 1689826712=1136781, 1119091505=1132605, 1998680479=1132344, 55964929=3132, 1720288815=2349, 1236336798=2349, 1313328519=2088, 1561859852=1305, 869939083=783, 635680347=783, 426551051=522, 2138915098=261, 338809723=261, 1509037246=261, 184418917=261}]
[1561549808(TR: 9.65018, TS: 9.19945) -> {880680199=13373734, 1689826712=6010693, 1119091505=5988437, 1998680479=5987046, 55964929=16692, 1720288815=12519, 1236336798=12519, 1313328519=11128, 1561859852=6955, 869939083=4173, 635680347=4173, 426551051=2782, 2138915098=1391, 338809723=1391, 1509037246=1391, 184418917=1391}]
[1140815897(TR: 9.65024, TS: 9.17694) -> {880680199=7999114, 1689826712=3595095, 1119091505=3581783, 1998680479=3580951, 55964929=9984, 1720288815=7488, 1236336798=7488, 1313328519=6656, 1561859852=4160, 869939083=2496, 635680347=2496, 426551051=1664, 2138915098=832, 338809723=832, 1509037246=832, 184418917=832}]
[21827368(TR: 9.65025, TS: 9.19295) -> {880680199=5455182, 1689826712=2451597, 1119091505=2442349, 1998680479=2441771, 55964929=6936, 1720288815=5202, 1236336798=5202, 1313328519=4624, 1561859852=2890, 869939083=1734, 635680347=1734, 426551051=1156, 2138915098=578, 338809723=578, 1509037246=578, 184418917=578}]
[714122471(TR: 9.65027, TS: 9.15897) -> {880680199=7776570, 1689826712=3495223, 1119091505=3482343, 1998680479=3481538, 55964929=9660, 1720288815=7245, 1236336798=7245, 1313328519=6440, 1561859852=4025, 869939083=2415, 635680347=2415, 426551051=1610, 2138915098=805, 338809723=805, 1509037246=805, 184418917=805}]
[1838917278(TR: 9.65028, TS: 9.23848) -> {880680199=6606738, 1689826712=2969005, 1119091505=2957741, 1998680479=2957037, 55964929=8448, 1720288815=6336, 1236336798=6336, 1313328519=5632, 1561859852=3520, 869939083=2112, 635680347=2112, 426551051=1408, 2138915098=704, 338809723=704, 1509037246=704, 184418917=704}]
[1436296324(TR: 9.65030, TS: 9.16499) -> {880680199=7077466, 1689826712=3180523, 1119091505=3168491, 1998680479=3167739, 55964929=9024, 1720288815=6768, 1236336798=6768, 1313328519=6016, 1561859852=3760, 869939083=2256, 635680347=2256, 426551051=1504, 2138915098=752, 338809723=752, 1509037246=752, 184418917=752}]
[1019303248(TR: 9.65038, TS: 9.14152) -> {880680199=7109332, 1689826712=3195088, 1119091505=3183120, 1998680479=3182372, 55964929=8976, 1720288815=6732, 1236336798=6732, 1313328519=5984, 1561859852=3740, 869939083=2244, 635680347=2244, 426551051=1496, 2138915098=748, 338809723=748, 1509037246=748, 184418917=748}]
[324630963(TR: 9.65044, TS: 9.21179) -> {880680199=16804320, 1689826712=7551464, 1119091505=7522760, 1998680479=7520966, 55964929=21528, 1720288815=16146, 1236336798=16146, 1313328519=14352, 1561859852=8970, 869939083=5382, 635680347=5382, 426551051=3588, 2138915098=1794, 338809723=1794, 1509037246=1794, 184418917=1794}]
[591823376(TR: 9.65044, TS: 9.19521) -> {880680199=14047962, 1689826712=6313345, 1119091505=6289665, 1998680479=6288185, 55964929=17760, 1720288815=13320, 1236336798=13320, 1313328519=11840, 1561859852=7400, 869939083=4440, 635680347=4440, 426551051=2960, 2138915098=1480, 338809723=1480, 1509037246=1480, 184418917=1480}]
[390736632(TR: 9.65045, TS: 9.11912) -> {880680199=2949398, 1689826712=1325789, 1119091505=1321021, 1998680479=1320723, 55964929=3576, 1720288815=2682, 1236336798=2682, 1313328519=2384, 1561859852=1490, 869939083=894, 635680347=894, 426551051=596, 2138915098=298, 338809723=298, 1509037246=298, 184418917=298}]
[555194004(TR: 9.65051, TS: 9.11492) -> {880680199=1686068, 1689826712=757854, 1119091505=755070, 1998680479=754896, 55964929=2088, 1720288815=1566, 1236336798=1566, 1313328519=1392, 1561859852=870, 869939083=522, 635680347=522, 426551051=348, 2138915098=174, 338809723=174, 1509037246=174, 184418917=174}]
[2036066276(TR: 9.65055, TS: 9.20027) -> {880680199=12464114, 1689826712=5601523, 1119091505=5580499, 1998680479=5579185, 55964929=15768, 1720288815=11826, 1236336798=11826, 1313328519=10512, 1561859852=6570, 869939083=3942, 635680347=3942, 426551051=2628, 2138915098=1314, 338809723=1314, 1509037246=1314, 184418917=1314}]
[1855630557(TR: 9.65059, TS: 9.17883) -> {880680199=7610198, 1689826712=3419753, 1119091505=3406697, 1998680479=3405881, 55964929=9792, 1720288815=7344, 1236336798=7344, 1313328519=6528, 1561859852=4080, 869939083=2448, 635680347=2448, 426551051=1632, 2138915098=816, 338809723=816, 1509037246=816, 184418917=816}]
[683759132(TR: 9.65061, TS: 9.17574) -> {880680199=5956442, 1689826712=2677259, 1119091505=2667483, 1998680479=2666872, 55964929=7332, 1720288815=5499, 1236336798=5499, 1313328519=4888, 1561859852=3055, 869939083=1833, 635680347=1833, 426551051=1222, 2138915098=611, 338809723=611, 1509037246=611, 184418917=611}]
[905954982(TR: 9.65061, TS: 9.18382) -> {880680199=7720726, 1689826712=3469857, 1119091505=3456897, 1998680479=3456087, 55964929=9720, 1720288815=7290, 1236336798=7290, 1313328519=6480, 1561859852=4050, 869939083=2430, 635680347=2430, 426551051=1620, 2138915098=810, 338809723=810, 1509037246=810, 184418917=810}]
[331182906(TR: 9.65063, TS: 9.21961) -> {880680199=6126448, 1689826712=2753026, 1119091505=2742514, 1998680479=2741857, 55964929=7884, 1720288815=5913, 1236336798=5913, 1313328519=5256, 1561859852=3285, 869939083=1971, 635680347=1971, 426551051=1314, 2138915098=657, 338809723=657, 1509037246=657, 184418917=657}]
[687528404(TR: 9.65064, TS: 9.13648) -> {880680199=7159042, 1689826712=3217391, 1119091505=3205311, 1998680479=3204556, 55964929=9060, 1720288815=6795, 1236336798=6795, 1313328519=6040, 1561859852=3775, 869939083=2265, 635680347=2265, 426551051=1510, 2138915098=755, 338809723=755, 1509037246=755, 184418917=755}]
[178854753(TR: 9.65064, TS: 9.26363) -> {880680199=3730368, 1689826712=1676492, 1119091505=1670188, 1998680479=1669794, 55964929=4728, 1720288815=3546, 1236336798=3546, 1313328519=3152, 1561859852=1970, 869939083=1182, 635680347=1182, 426551051=788, 2138915098=394, 338809723=394, 1509037246=394, 184418917=394}]
[1093150308(TR: 9.65069, TS: 9.17546) -> {880680199=3811332, 1689826712=1713146, 1119091505=1706906, 1998680479=1706516, 55964929=4680, 1720288815=3510, 1236336798=3510, 1313328519=3120, 1561859852=1950, 869939083=1170, 635680347=1170, 426551051=780, 2138915098=390, 338809723=390, 1509037246=390, 184418917=390}]
[963946968(TR: 9.65071, TS: 9.20064) -> {880680199=9341596, 1689826712=4198470, 1119091505=4182950, 1998680479=4181980, 55964929=11640, 1720288815=8730, 1236336798=8730, 1313328519=7760, 1561859852=4850, 869939083=2910, 635680347=2910, 426551051=1940, 2138915098=970, 338809723=970, 1509037246=970, 184418917=970}]
[1203692379(TR: 9.65083, TS: 9.13576) -> {880680199=8542806, 1689826712=3839473, 1119091505=3825233, 1998680479=3824343, 55964929=10680, 1720288815=8010, 1236336798=8010, 1313328519=7120, 1561859852=4450, 869939083=2670, 635680347=2670, 426551051=1780, 2138915098=890, 338809723=890, 1509037246=890, 184418917=890}]
[93231838(TR: 9.65088, TS: 9.13570) -> {880680199=11320572, 1689826712=5087316, 1119091505=5068004, 1998680479=5066797, 55964929=14484, 1720288815=10863, 1236336798=10863, 1313328519=9656, 1561859852=6035, 869939083=3621, 635680347=3621, 426551051=2414, 2138915098=1207, 338809723=1207, 1509037246=1207, 184418917=1207}]
[93689613(TR: 9.65089, TS: 9.19543) -> {880680199=9265766, 1689826712=4163881, 1119091505=4148041, 1998680479=4147051, 55964929=11880, 1720288815=8910, 1236336798=8910, 1313328519=7920, 1561859852=4950, 869939083=2970, 635680347=2970, 426551051=1980, 2138915098=990, 338809723=990, 1509037246=990, 184418917=990}]
[422827022(TR: 9.65092, TS: 9.14527) -> {880680199=10854136, 1689826712=4878216, 1119091505=4860104, 1998680479=4858972, 55964929=13584, 1720288815=10188, 1236336798=10188, 1313328519=9056, 1561859852=5660, 869939083=3396, 635680347=3396, 426551051=2264, 2138915098=1132, 338809723=1132, 1509037246=1132, 184418917=1132}]
[698828872(TR: 9.65107, TS: 9.18337) -> {880680199=3811332, 1689826712=1713146, 1119091505=1706906, 1998680479=1706516, 55964929=4680, 1720288815=3510, 1236336798=3510, 1313328519=3120, 1561859852=1950, 869939083=1170, 635680347=1170, 426551051=780, 2138915098=390, 338809723=390, 1509037246=390, 184418917=390}]
[1477345224(TR: 9.65116, TS: 9.26566) -> {880680199=843034, 1689826712=378927, 1119091505=377535, 1998680479=377448, 55964929=1044, 1720288815=783, 1236336798=783, 1313328519=696, 1561859852=435, 869939083=261, 635680347=261, 426551051=174, 2138915098=87, 338809723=87, 1509037246=87, 184418917=87}]
[1896527419(TR: 9.65116, TS: 9.18626) -> {880680199=7018486, 1689826712=3154421, 1119091505=3142805, 1998680479=3142079, 55964929=8712, 1720288815=6534, 1236336798=6534, 1313328519=5808, 1561859852=3630, 869939083=2178, 635680347=2178, 426551051=1452, 2138915098=726, 338809723=726, 1509037246=726, 184418917=726}]
[1981718448(TR: 9.65118, TS: 9.21478) -> {880680199=12863886, 1689826712=5781053, 1119091505=5759357, 1998680479=5758001, 55964929=16272, 1720288815=12204, 1236336798=12204, 1313328519=10848, 1561859852=6780, 869939083=4068, 635680347=4068, 426551051=2712, 2138915098=1356, 338809723=1356, 1509037246=1356, 184418917=1356}]
[1709734963(TR: 9.65123, TS: 9.11555) -> {880680199=6499806, 1689826712=2921085, 1119091505=2910125, 1998680479=2909440, 55964929=8220, 1720288815=6165, 1236336798=6165, 1313328519=5480, 1561859852=3425, 869939083=2055, 635680347=2055, 426551051=1370, 2138915098=685, 338809723=685, 1509037246=685, 184418917=685}]
[1320402809(TR: 9.65127, TS: 9.13784) -> {880680199=10428286, 1689826712=4686341, 1119091505=4668533, 1998680479=4667420, 55964929=13356, 1720288815=10017, 1236336798=10017, 1313328519=8904, 1561859852=5565, 869939083=3339, 635680347=3339, 426551051=2226, 2138915098=1113, 338809723=1113, 1509037246=1113, 184418917=1113}]
[1789686778(TR: 9.65127, TS: 9.12964) -> {880680199=2887334, 1689826712=1297565, 1119091505=1292653, 1998680479=1292346, 55964929=3684, 1720288815=2763, 1236336798=2763, 1313328519=2456, 1561859852=1535, 869939083=921, 635680347=921, 426551051=614, 2138915098=307, 338809723=307, 1509037246=307, 184418917=307}]
[1758298624(TR: 9.65149, TS: 9.19935) -> {880680199=4113026, 1689826712=1848739, 1119091505=1841971, 1998680479=1841548, 55964929=5076, 1720288815=3807, 1236336798=3807, 1313328519=3384, 1561859852=2115, 869939083=1269, 635680347=1269, 426551051=846, 2138915098=423, 338809723=423, 1509037246=423, 184418917=423}]
[1323463374(TR: 9.65152, TS: 9.18210) -> {880680199=11942724, 1689826712=5367380, 1119091505=5347364, 1998680479=5346113, 55964929=15012, 1720288815=11259, 1236336798=11259, 1313328519=10008, 1561859852=6255, 869939083=3753, 635680347=3753, 426551051=2502, 2138915098=1251, 338809723=1251, 1509037246=1251, 184418917=1251}]
[502879260(TR: 9.65156, TS: 9.19567) -> {880680199=9194122, 1689826712=4131711, 1119091505=4116063, 1998680479=4115085, 55964929=11736, 1720288815=8802, 1236336798=8802, 1313328519=7824, 1561859852=4890, 869939083=2934, 635680347=2934, 426551051=1956, 2138915098=978, 338809723=978, 1509037246=978, 184418917=978}]
[348379130(TR: 9.65160, TS: 9.19762) -> {880680199=7118962, 1689826712=3199719, 1119091505=3187975, 1998680479=3187241, 55964929=8808, 1720288815=6606, 1236336798=6606, 1313328519=5872, 1561859852=3670, 869939083=2202, 635680347=2202, 426551051=1468, 2138915098=734, 338809723=734, 1509037246=734, 184418917=734}]
[278567648(TR: 9.65163, TS: 9.19902) -> {880680199=10860654, 1689826712=4880891, 1119091505=4862507, 1998680479=4861358, 55964929=13788, 1720288815=10341, 1236336798=10341, 1313328519=9192, 1561859852=5745, 869939083=3447, 635680347=3447, 426551051=2298, 2138915098=1149, 338809723=1149, 1509037246=1149, 184418917=1149}]
