[215123580(TR: 9.74201, TS: 9.41307) -> {880680199=541340, 1689826712=243334, 1119091505=242470, 1998680479=242416, 55964929=648, 1720288815=486, 1236336798=486, 1313328519=432, 1561859852=270, 869939083=162, 635680347=162, 426551051=108, 2138915098=54, 338809723=54, 1509037246=54, 184418917=54}]
[716435087(TR: 9.83642, TS: 9.32652) -> {880680199=1502842, 1689826712=675487, 1119091505=672959, 1998680479=672801, 55964929=1896, 1720288815=1422, 1236336798=1422, 1313328519=1264, 1561859852=790, 869939083=474, 635680347=474, 426551051=316, 2138915098=158, 338809723=158, 1509037246=158, 184418917=158}]
[507777237(TR: 9.83651, TS: 9.39086) -> {880680199=908506, 1689826712=408139, 1119091505=406475, 1998680479=406371, 55964929=1248, 1720288815=936, 1236336798=936, 1313328519=832, 1561859852=520, 869939083=312, 635680347=312, 426551051=208, 2138915098=104, 338809723=104, 1509037246=104, 184418917=104}]
[1217087718(TR: 9.83665, TS: 9.33905) -> {880680199=1985840, 1689826712=892336, 1119091505=888848, 1998680479=888630, 55964929=2616, 1720288815=1962, 1236336798=1962, 1313328519=1744, 1561859852=1090, 869939083=654, 635680347=654, 426551051=436, 2138915098=218, 338809723=218, 1509037246=218, 184418917=218}]
[2020924861(TR: 9.83669, TS: 9.44434) -> {880680199=442358, 1689826712=198809, 1119091505=198073, 1998680479=198027, 55964929=552, 1720288815=414, 1236336798=414, 1313328519=368, 1561859852=230, 869939083=138, 635680347=138, 426551051=92, 2138915098=46, 338809723=46, 1509037246=46, 184418917=46}]
[1292276650(TR: 9.83672, TS: 9.46176) -> {880680199=319486, 1689826712=143533, 1119091505=142957, 1998680479=142921, 55964929=432, 1720288815=324, 1236336798=324, 1313328519=288, 1561859852=180, 869939083=108, 635680347=108, 426551051=72, 2138915098=36, 338809723=36, 1509037246=36, 184418917=36}]
[1945821287(TR: 9.83679, TS: 9.42982) -> {880680199=1459422, 1689826712=655653, 1119091505=653061, 1998680479=652899, 55964929=1944, 1720288815=1458, 1236336798=1458, 1313328519=1296, 1561859852=810, 869939083=486, 635680347=486, 426551051=324, 2138915098=162, 338809723=162, 1509037246=162, 184418917=162}]
[1638161030(TR: 9.83685, TS: 9.36700) -> {880680199=1090920, 1689826712=490264, 1119091505=488424, 1998680479=488309, 55964929=1380, 1720288815=1035, 1236336798=1035, 1313328519=920, 1561859852=575, 869939083=345, 635680347=345, 426551051=230, 2138915098=115, 338809723=115, 1509037246=115, 184418917=115}]
[1063512634(TR: 9.83693, TS: 9.32904) -> {880680199=1781122, 1689826712=800451, 1119091505=797395, 1998680479=797204, 55964929=2292, 1720288815=1719, 1236336798=1719, 1313328519=1528, 1561859852=955, 869939083=573, 635680347=573, 426551051=382, 2138915098=191, 338809723=191, 1509037246=191, 184418917=191}]
[1182901695(TR: 9.83712, TS: 9.43587) -> {880680199=786676, 1689826712=353514, 1119091505=352154, 1998680479=352069, 55964929=1020, 1720288815=765, 1236336798=765, 1313328519=680, 1561859852=425, 869939083=255, 635680347=255, 426551051=170, 2138915098=85, 338809723=85, 1509037246=85, 184418917=85}]
[1658625232(TR: 9.83734, TS: 9.44431) -> {880680199=806758, 1689826712=362473, 1119091505=361017, 1998680479=360926, 55964929=1092, 1720288815=819, 1236336798=819, 1313328519=728, 1561859852=455, 869939083=273, 635680347=273, 426551051=182, 2138915098=91, 338809723=91, 1509037246=91, 184418917=91}]
[560958055(TR: 9.83748, TS: 9.48162) -> {880680199=761844, 1689826712=342342, 1119091505=341030, 1998680479=340948, 55964929=984, 1720288815=738, 1236336798=738, 1313328519=656, 1561859852=410, 869939083=246, 635680347=246, 426551051=164, 2138915098=82, 338809723=82, 1509037246=82, 184418917=82}]
[33396298(TR: 9.83755, TS: 9.37098) -> {880680199=849278, 1689826712=381437, 1119091505=379885, 1998680479=379788, 55964929=1164, 1720288815=873, 1236336798=873, 1313328519=776, 1561859852=485, 869939083=291, 635680347=291, 426551051=194, 2138915098=97, 338809723=97, 1509037246=97, 184418917=97}]
[1251633047(TR: 9.83756, TS: 9.46102) -> {880680199=2026856, 1689826712=910550, 1119091505=906966, 1998680479=906742, 55964929=2688, 1720288815=2016, 1236336798=2016, 1313328519=1792, 1561859852=1120, 869939083=672, 635680347=672, 426551051=448, 2138915098=224, 338809723=224, 1509037246=224, 184418917=224}]
[1277581320(TR: 9.83757, TS: 9.38660) -> {880680199=562294, 1689826712=252645, 1119091505=251669, 1998680479=251608, 55964929=732, 1720288815=549, 1236336798=549, 1313328519=488, 1561859852=305, 869939083=183, 635680347=183, 426551051=122, 2138915098=61, 338809723=61, 1509037246=61, 184418917=61}]
[298311513(TR: 9.83759, TS: 9.41178) -> {880680199=1762534, 1689826712=791789, 1119091505=788621, 1998680479=788423, 55964929=2376, 1720288815=1782, 1236336798=1782, 1313328519=1584, 1561859852=990, 869939083=594, 635680347=594, 426551051=396, 2138915098=198, 338809723=198, 1509037246=198, 184418917=198}]
[2087011565(TR: 9.83777, TS: 9.34022) -> {880680199=2021088, 1689826712=908588, 1119091505=905356, 1998680479=905154, 55964929=2424, 1720288815=1818, 1236336798=1818, 1313328519=1616, 1561859852=1010, 869939083=606, 635680347=606, 426551051=404, 2138915098=202, 338809723=202, 1509037246=202, 184418917=202}]
[1708798505(TR: 9.83804, TS: 9.33674) -> {880680199=1501176, 1689826712=674824, 1119091505=672392, 1998680479=672240, 55964929=1824, 1720288815=1368, 1236336798=1368, 1313328519=1216, 1561859852=760, 869939083=456, 635680347=456, 426551051=304, 2138915098=152, 338809723=152, 1509037246=152, 184418917=152}]
[457359490(TR: 9.83811, TS: 9.33251) -> {880680199=1506952, 1689826712=677228, 1119091505=674652, 1998680479=674491, 55964929=1932, 1720288815=1449, 1236336798=1449, 1313328519=1288, 1561859852=805, 869939083=483, 635680347=483, 426551051=322, 2138915098=161, 338809723=161, 1509037246=161, 184418917=161}]
[886106532(TR: 9.83817, TS: 9.46949) -> {880680199=1201266, 1689826712=539711, 1119091505=537583, 1998680479=537450, 55964929=1596, 1720288815=1197, 1236336798=1197, 1313328519=1064, 1561859852=665, 869939083=399, 635680347=399, 426551051=266, 2138915098=133, 338809723=133, 1509037246=133, 184418917=133}]
[1657049599(TR: 9.83827, TS: 9.33705) -> {880680199=1803254, 1689826712=810637, 1119091505=807805, 1998680479=807628, 55964929=2124, 1720288815=1593, 1236336798=1593, 1313328519=1416, 1561859852=885, 869939083=531, 635680347=531, 426551051=354, 2138915098=177, 338809723=177, 1509037246=177, 184418917=177}]
[1446755572(TR: 9.83830, TS: 9.31132) -> {880680199=1302800, 1689826712=585428, 1119091505=583204, 1998680479=583065, 55964929=1668, 1720288815=1251, 1236336798=1251, 1313328519=1112, 1561859852=695, 869939083=417, 635680347=417, 426551051=278, 2138915098=139, 338809723=139, 1509037246=139, 184418917=139}]
[1534074977(TR: 9.83844, TS: 9.44928) -> {880680199=562294, 1689826712=252645, 1119091505=251669, 1998680479=251608, 55964929=732, 1720288815=549, 1236336798=549, 1313328519=488, 1561859852=305, 869939083=183, 635680347=183, 426551051=122, 2138915098=61, 338809723=61, 1509037246=61, 184418917=61}]
[1759412066(TR: 9.83848, TS: 9.44562) -> {880680199=1739070, 1689826712=781593, 1119091505=778617, 1998680479=778431, 55964929=2232, 1720288815=1674, 1236336798=1674, 1313328519=1488, 1561859852=930, 869939083=558, 635680347=558, 426551051=372, 2138915098=186, 338809723=186, 1509037246=186, 184418917=186}]
[777212143(TR: 9.83857, TS: 9.51302) -> {880680199=696412, 1689826712=313026, 1119091505=311858, 1998680479=311785, 55964929=876, 1720288815=657, 1236336798=657, 1313328519=584, 1561859852=365, 869939083=219, 635680347=219, 426551051=146, 2138915098=73, 338809723=73, 1509037246=73, 184418917=73}]
[621053389(TR: 9.83863, TS: 9.34501) -> {880680199=562294, 1689826712=252645, 1119091505=251669, 1998680479=251608, 55964929=732, 1720288815=549, 1236336798=549, 1313328519=488, 1561859852=305, 869939083=183, 635680347=183, 426551051=122, 2138915098=61, 338809723=61, 1509037246=61, 184418917=61}]
[2142100004(TR: 9.83867, TS: 9.54543) -> {880680199=319486, 1689826712=143533, 1119091505=142957, 1998680479=142921, 55964929=432, 1720288815=324, 1236336798=324, 1313328519=288, 1561859852=180, 869939083=108, 635680347=108, 426551051=72, 2138915098=36, 338809723=36, 1509037246=36, 184418917=36}]
[1679003612(TR: 9.83885, TS: 9.32546) -> {880680199=1144694, 1689826712=514349, 1119091505=512365, 1998680479=512241, 55964929=1488, 1720288815=1116, 1236336798=1116, 1313328519=992, 1561859852=620, 869939083=372, 635680347=372, 426551051=248, 2138915098=124, 338809723=124, 1509037246=124, 184418917=124}]
[1358135193(TR: 9.83911, TS: 9.32556) -> {880680199=1406370, 1689826712=631847, 1119091505=629367, 1998680479=629212, 55964929=1860, 1720288815=1395, 1236336798=1395, 1313328519=1240, 1561859852=775, 869939083=465, 635680347=465, 426551051=310, 2138915098=155, 338809723=155, 1509037246=155, 184418917=155}]
[1373156007(TR: 9.83919, TS: 9.37480) -> {880680199=932238, 1689826712=419177, 1119091505=417737, 1998680479=417647, 55964929=1080, 1720288815=810, 1236336798=810, 1313328519=720, 1561859852=450, 869939083=270, 635680347=270, 426551051=180, 2138915098=90, 338809723=90, 1509037246=90, 184418917=90}]
[1077231170(TR: 9.83923, TS: 9.33779) -> {880680199=1841106, 1689826712=827375, 1119091505=824223, 1998680479=824026, 55964929=2364, 1720288815=1773, 1236336798=1773, 1313328519=1576, 1561859852=985, 869939083=591, 635680347=591, 426551051=394, 2138915098=197, 338809723=197, 1509037246=197, 184418917=197}]
[950019319(TR: 9.83927, TS: 9.43875) -> {880680199=918414, 1689826712=412937, 1119091505=411545, 1998680479=411458, 55964929=1044, 1720288815=783, 1236336798=783, 1313328519=696, 1561859852=435, 869939083=261, 635680347=261, 426551051=174, 2138915098=87, 338809723=87, 1509037246=87, 184418917=87}]
[1935973325(TR: 9.83933, TS: 9.32795) -> {880680199=1611122, 1689826712=723779, 1119091505=720915, 1998680479=720736, 55964929=2148, 1720288815=1611, 1236336798=1611, 1313328519=1432, 1561859852=895, 869939083=537, 635680347=537, 426551051=358, 2138915098=179, 338809723=179, 1509037246=179, 184418917=179}]
[1740456588(TR: 9.83945, TS: 9.39385) -> {880680199=1139830, 1689826712=512073, 1119091505=510025, 1998680479=509897, 55964929=1536, 1720288815=1152, 1236336798=1152, 1313328519=1024, 1561859852=640, 869939083=384, 635680347=384, 426551051=256, 2138915098=128, 338809723=128, 1509037246=128, 184418917=128}]
[236168983(TR: 9.83945, TS: 9.39383) -> {880680199=1499414, 1689826712=673685, 1119091505=671045, 1998680479=670880, 55964929=1980, 1720288815=1485, 1236336798=1485, 1313328519=1320, 1561859852=825, 869939083=495, 635680347=495, 426551051=330, 2138915098=165, 338809723=165, 1509037246=165, 184418917=165}]
[934133182(TR: 9.83948, TS: 9.47705) -> {880680199=676330, 1689826712=304067, 1119091505=302995, 1998680479=302928, 55964929=804, 1720288815=603, 1236336798=603, 1313328519=536, 1561859852=335, 869939083=201, 635680347=201, 426551051=134, 2138915098=67, 338809723=67, 1509037246=67, 184418917=67}]
[1623257717(TR: 9.83970, TS: 9.39371) -> {880680199=1361208, 1689826712=611872, 1119091505=609632, 1998680479=609492, 55964929=1680, 1720288815=1260, 1236336798=1260, 1313328519=1120, 1561859852=700, 869939083=420, 635680347=420, 426551051=280, 2138915098=140, 338809723=140, 1509037246=140, 184418917=140}]
[1843684803(TR: 9.83997, TS: 9.34514) -> {880680199=1312480, 1689826712=589756, 1119091505=587468, 1998680479=587325, 55964929=1716, 1720288815=1287, 1236336798=1287, 1313328519=1144, 1561859852=715, 869939083=429, 635680347=429, 426551051=286, 2138915098=143, 338809723=143, 1509037246=143, 184418917=143}]
[2119982199(TR: 9.84008, TS: 9.33394) -> {880680199=1723820, 1689826712=774678, 1119091505=771782, 1998680479=771601, 55964929=2172, 1720288815=1629, 1236336798=1629, 1313328519=1448, 1561859852=905, 869939083=543, 635680347=543, 426551051=362, 2138915098=181, 338809723=181, 1509037246=181, 184418917=181}]
[608587343(TR: 9.84068, TS: 9.32757) -> {880680199=1182864, 1689826712=531592, 1119091505=529608, 1998680479=529484, 55964929=1488, 1720288815=1116, 1236336798=1116, 1313328519=992, 1561859852=620, 869939083=372, 635680347=372, 426551051=248, 2138915098=124, 338809723=124, 1509037246=124, 184418917=124}]
[1139954664(TR: 9.84080, TS: 9.41331) -> {880680199=1162520, 1689826712=522460, 1119091505=520492, 1998680479=520369, 55964929=1476, 1720288815=1107, 1236336798=1107, 1313328519=984, 1561859852=615, 869939083=369, 635680347=369, 426551051=246, 2138915098=123, 338809723=123, 1509037246=123, 184418917=123}]
[225897512(TR: 9.84102, TS: 9.46992) -> {880680199=1293152, 1689826712=581332, 1119091505=579252, 1998680479=579122, 55964929=1560, 1720288815=1170, 1236336798=1170, 1313328519=1040, 1561859852=650, 869939083=390, 635680347=390, 426551051=260, 2138915098=130, 338809723=130, 1509037246=130, 184418917=130}]
[299218453(TR: 9.84124, TS: 9.36196) -> {880680199=1035046, 1689826712=465081, 1119091505=463289, 1998680479=463177, 55964929=1344, 1720288815=1008, 1236336798=1008, 1313328519=896, 1561859852=560, 869939083=336, 635680347=336, 426551051=224, 2138915098=112, 338809723=112, 1509037246=112, 184418917=112}]
[125285974(TR: 9.84132, TS: 9.30367) -> {880680199=319486, 1689826712=143533, 1119091505=142957, 1998680479=142921, 55964929=432, 1720288815=324, 1236336798=324, 1313328519=288, 1561859852=180, 869939083=108, 635680347=108, 426551051=72, 2138915098=36, 338809723=36, 1509037246=36, 184418917=36}]
[1456199747(TR: 9.84133, TS: 9.45033) -> {880680199=1145448, 1689826712=514884, 1119091505=513012, 1998680479=512895, 55964929=1404, 1720288815=1053, 1236336798=1053, 1313328519=936, 1561859852=585, 869939083=351, 635680347=351, 426551051=234, 2138915098=117, 338809723=117, 1509037246=117, 184418917=117}]
[1818650910(TR: 9.84178, TS: 9.35212) -> {880680199=1846668, 1689826712=829830, 1119091505=826646, 1998680479=826447, 55964929=2388, 1720288815=1791, 1236336798=1791, 1313328519=1592, 1561859852=995, 869939083=597, 635680347=597, 426551051=398, 2138915098=199, 338809723=199, 1509037246=199, 184418917=199}]
[1354698649(TR: 9.84188, TS: 9.44545) -> {880680199=557092, 1689826712=250410, 1119091505=249482, 1998680479=249424, 55964929=696, 1720288815=522, 1236336798=522, 1313328519=464, 1561859852=290, 869939083=174, 635680347=174, 426551051=116, 2138915098=58, 338809723=58, 1509037246=58, 184418917=58}]
[1782630110(TR: 9.84236, TS: 9.44418) -> {880680199=1056210, 1689826712=474587, 1119091505=472715, 1998680479=472598, 55964929=1404, 1720288815=1053, 1236336798=1053, 1313328519=936, 1561859852=585, 869939083=351, 635680347=351, 426551051=234, 2138915098=117, 338809723=117, 1509037246=117, 184418917=117}]
[1648427541(TR: 9.84247, TS: 9.41556) -> {880680199=319486, 1689826712=143533, 1119091505=142957, 1998680479=142921, 55964929=432, 1720288815=324, 1236336798=324, 1313328519=288, 1561859852=180, 869939083=108, 635680347=108, 426551051=72, 2138915098=36, 338809723=36, 1509037246=36, 184418917=36}]
[1034992090(TR: 9.84274, TS: 9.35567) -> {880680199=1056210, 1689826712=474587, 1119091505=472715, 1998680479=472598, 55964929=1404, 1720288815=1053, 1236336798=1053, 1313328519=936, 1561859852=585, 869939083=351, 635680347=351, 426551051=234, 2138915098=117, 338809723=117, 1509037246=117, 184418917=117}]
[366717490(TR: 9.84289, TS: 9.54403) -> {880680199=949498, 1689826712=426759, 1119091505=425159, 1998680479=425059, 55964929=1200, 1720288815=900, 1236336798=900, 1313328519=800, 1561859852=500, 869939083=300, 635680347=300, 426551051=200, 2138915098=100, 338809723=100, 1509037246=100, 184418917=100}]
[2042751073(TR: 9.84291, TS: 9.35897) -> {880680199=1904790, 1689826712=855725, 1119091505=852333, 1998680479=852121, 55964929=2544, 1720288815=1908, 1236336798=1908, 1313328519=1696, 1561859852=1060, 869939083=636, 635680347=636, 426551051=424, 2138915098=212, 338809723=212, 1509037246=212, 184418917=212}]
[335158502(TR: 9.84298, TS: 9.49956) -> {880680199=1103340, 1689826712=495670, 1119091505=493670, 1998680479=493545, 55964929=1500, 1720288815=1125, 1236336798=1125, 1313328519=1000, 1561859852=625, 869939083=375, 635680347=375, 426551051=250, 2138915098=125, 338809723=125, 1509037246=125, 184418917=125}]
[733743402(TR: 9.84306, TS: 9.31601) -> {880680199=1168764, 1689826712=524970, 1119091505=522842, 1998680479=522709, 55964929=1596, 1720288815=1197, 1236336798=1197, 1313328519=1064, 1561859852=665, 869939083=399, 635680347=399, 426551051=266, 2138915098=133, 338809723=133, 1509037246=133, 184418917=133}]
[1677638741(TR: 9.84309, TS: 9.33396) -> {880680199=2011798, 1689826712=903897, 1119091505=900377, 1998680479=900157, 55964929=2640, 1720288815=1980, 1236336798=1980, 1313328519=1760, 1561859852=1100, 869939083=660, 635680347=660, 426551051=440, 2138915098=220, 338809723=220, 1509037246=220, 184418917=220}]
[353026731(TR: 9.84309, TS: 9.35221) -> {880680199=1387502, 1689826712=623461, 1119091505=621077, 1998680479=620928, 55964929=1788, 1720288815=1341, 1236336798=1341, 1313328519=1192, 1561859852=745, 869939083=447, 635680347=447, 426551051=298, 2138915098=149, 338809723=149, 1509037246=149, 184418917=149}]
[1456792000(TR: 9.84321, TS: 9.33116) -> {880680199=2171180, 1689826712=975564, 1119091505=971868, 1998680479=971637, 55964929=2772, 1720288815=2079, 1236336798=2079, 1313328519=1848, 1561859852=1155, 869939083=693, 635680347=693, 426551051=462, 2138915098=231, 338809723=231, 1509037246=231, 184418917=231}]
[501892969(TR: 9.84332, TS: 9.42875) -> {880680199=1310224, 1689826712=588908, 1119091505=586732, 1998680479=586596, 55964929=1632, 1720288815=1224, 1236336798=1224, 1313328519=1088, 1561859852=680, 869939083=408, 635680347=408, 426551051=272, 2138915098=136, 338809723=136, 1509037246=136, 184418917=136}]
[199253141(TR: 9.84339, TS: 9.37094) -> {880680199=1247248, 1689826712=560656, 1119091505=558592, 1998680479=558463, 55964929=1548, 1720288815=1161, 1236336798=1161, 1313328519=1032, 1561859852=645, 869939083=387, 635680347=387, 426551051=258, 2138915098=129, 338809723=129, 1509037246=129, 184418917=129}]
[1211943128(TR: 9.84342, TS: 9.45639) -> {880680199=919712, 1689826712=413348, 1119091505=411780, 1998680479=411682, 55964929=1176, 1720288815=882, 1236336798=882, 1313328519=784, 1561859852=490, 869939083=294, 635680347=294, 426551051=196, 2138915098=98, 338809723=98, 1509037246=98, 184418917=98}]
[957872894(TR: 9.84343, TS: 9.42178) -> {880680199=1724150, 1689826712=774597, 1119091505=771541, 1998680479=771350, 55964929=2292, 1720288815=1719, 1236336798=1719, 1313328519=1528, 1561859852=955, 869939083=573, 635680347=573, 426551051=382, 2138915098=191, 338809723=191, 1509037246=191, 184418917=191}]
[1980314554(TR: 9.84349, TS: 9.42588) -> {880680199=319486, 1689826712=143533, 1119091505=142957, 1998680479=142921, 55964929=432, 1720288815=324, 1236336798=324, 1313328519=288, 1561859852=180, 869939083=108, 635680347=108, 426551051=72, 2138915098=36, 338809723=36, 1509037246=36, 184418917=36}]
[2139409690(TR: 9.84358, TS: 9.50239) -> {880680199=319486, 1689826712=143533, 1119091505=142957, 1998680479=142921, 55964929=432, 1720288815=324, 1236336798=324, 1313328519=288, 1561859852=180, 869939083=108, 635680347=108, 426551051=72, 2138915098=36, 338809723=36, 1509037246=36, 184418917=36}]
[1364238394(TR: 9.84373, TS: 9.29741) -> {880680199=983314, 1689826712=441895, 1119091505=440247, 1998680479=440144, 55964929=1236, 1720288815=927, 1236336798=927, 1313328519=824, 1561859852=515, 869939083=309, 635680347=309, 426551051=206, 2138915098=103, 338809723=103, 1509037246=103, 184418917=103}]
[1469472996(TR: 9.84373, TS: 9.32576) -> {880680199=1168764, 1689826712=524970, 1119091505=522842, 1998680479=522709, 55964929=1596, 1720288815=1197, 1236336798=1197, 1313328519=1064, 1561859852=665, 869939083=399, 635680347=399, 426551051=266, 2138915098=133, 338809723=133, 1509037246=133, 184418917=133}]
[1748835663(TR: 9.84378, TS: 9.36389) -> {880680199=943216, 1689826712=423816, 1119091505=422184, 1998680479=422082, 55964929=1224, 1720288815=918, 1236336798=918, 1313328519=816, 1561859852=510, 869939083=306, 635680347=306, 426551051=204, 2138915098=102, 338809723=102, 1509037246=102, 184418917=102}]
[822665551(TR: 9.84378, TS: 9.35790) -> {880680199=1411572, 1689826712=634082, 1119091505=631554, 1998680479=631396, 55964929=1896, 1720288815=1422, 1236336798=1422, 1313328519=1264, 1561859852=790, 869939083=474, 635680347=474, 426551051=316, 2138915098=158, 338809723=158, 1509037246=158, 184418917=158}]
[1703794212(TR: 9.84391, TS: 9.34453) -> {880680199=1126998, 1689826712=506541, 1119091505=504621, 1998680479=504501, 55964929=1440, 1720288815=1080, 1236336798=1080, 1313328519=960, 1561859852=600, 869939083=360, 635680347=360, 426551051=240, 2138915098=120, 338809723=120, 1509037246=120, 184418917=120}]
[33033009(TR: 9.84392, TS: 9.34006) -> {880680199=1446476, 1689826712=649942, 1119091505=647430, 1998680479=647273, 55964929=1884, 1720288815=1413, 1236336798=1413, 1313328519=1256, 1561859852=785, 869939083=471, 635680347=471, 426551051=314, 2138915098=157, 338809723=157, 1509037246=157, 184418917=157}]
[28289316(TR: 9.84395, TS: 9.36326) -> {880680199=1066088, 1689826712=479092, 1119091505=477300, 1998680479=477188, 55964929=1344, 1720288815=1008, 1236336798=1008, 1313328519=896, 1561859852=560, 869939083=336, 635680347=336, 426551051=224, 2138915098=112, 338809723=112, 1509037246=112, 184418917=112}]
[2002465479(TR: 9.84398, TS: 9.42544) -> {880680199=442358, 1689826712=198809, 1119091505=198073, 1998680479=198027, 55964929=552, 1720288815=414, 1236336798=414, 1313328519=368, 1561859852=230, 869939083=138, 635680347=138, 426551051=92, 2138915098=46, 338809723=46, 1509037246=46, 184418917=46}]
[2087511806(TR: 9.84401, TS: 9.44725) -> {880680199=2075806, 1689826712=932631, 1119091505=928967, 1998680479=928738, 55964929=2748, 1720288815=2061, 1236336798=2061, 1313328519=1832, 1561859852=1145, 869939083=687, 635680347=687, 426551051=458, 2138915098=229, 338809723=229, 1509037246=229, 184418917=229}]
[1032641473(TR: 9.84409, TS: 9.38189) -> {880680199=1035980, 1689826712=465518, 1119091505=463678, 1998680479=463563, 55964929=1380, 1720288815=1035, 1236336798=1035, 1313328519=920, 1561859852=575, 869939083=345, 635680347=345, 426551051=230, 2138915098=115, 338809723=115, 1509037246=115, 184418917=115}]
[1092002781(TR: 9.84412, TS: 9.38695) -> {880680199=676330, 1689826712=304067, 1119091505=302995, 1998680479=302928, 55964929=804, 1720288815=603, 1236336798=603, 1313328519=536, 1561859852=335, 869939083=201, 635680347=201, 426551051=134, 2138915098=67, 338809723=67, 1509037246=67, 184418917=67}]
[1878359090(TR: 9.84416, TS: 9.48515) -> {880680199=863378, 1689826712=388059, 1119091505=386651, 1998680479=386563, 55964929=1056, 1720288815=792, 1236336798=792, 1313328519=704, 1561859852=440, 869939083=264, 635680347=264, 426551051=176, 2138915098=88, 338809723=88, 1509037246=88, 184418917=88}]
[1949641764(TR: 9.84424, TS: 9.49609) -> {880680199=696412, 1689826712=313026, 1119091505=311858, 1998680479=311785, 55964929=876, 1720288815=657, 1236336798=657, 1313328519=584, 1561859852=365, 869939083=219, 635680347=219, 426551051=146, 2138915098=73, 338809723=73, 1509037246=73, 184418917=73}]
[800891824(TR: 9.84441, TS: 9.50517) -> {880680199=1145448, 1689826712=514884, 1119091505=513012, 1998680479=512895, 55964929=1404, 1720288815=1053, 1236336798=1053, 1313328519=936, 1561859852=585, 869939083=351, 635680347=351, 426551051=234, 2138915098=117, 338809723=117, 1509037246=117, 184418917=117}]
[1539372497(TR: 9.84441, TS: 9.37593) -> {880680199=319486, 1689826712=143533, 1119091505=142957, 1998680479=142921, 55964929=432, 1720288815=324, 1236336798=324, 1313328519=288, 1561859852=180, 869939083=108, 635680347=108, 426551051=72, 2138915098=36, 338809723=36, 1509037246=36, 184418917=36}]
[529536631(TR: 9.84447, TS: 9.46103) -> {880680199=638972, 1689826712=287066, 1119091505=285914, 1998680479=285842, 55964929=864, 1720288815=648, 1236336798=648, 1313328519=576, 1561859852=360, 869939083=216, 635680347=216, 426551051=144, 2138915098=72, 338809723=72, 1509037246=72, 184418917=72}]
[1108958637(TR: 9.84461, TS: 9.38117) -> {880680199=972402, 1689826712=437095, 1119091505=435463, 1998680479=435361, 55964929=1224, 1720288815=918, 1236336798=918, 1313328519=816, 1561859852=510, 869939083=306, 635680347=306, 426551051=204, 2138915098=102, 338809723=102, 1509037246=102, 184418917=102}]
[150132605(TR: 9.84465, TS: 9.39487) -> {880680199=849278, 1689826712=381437, 1119091505=379885, 1998680479=379788, 55964929=1164, 1720288815=873, 1236336798=873, 1313328519=776, 1561859852=485, 869939083=291, 635680347=291, 426551051=194, 2138915098=97, 338809723=97, 1509037246=97, 184418917=97}]
[1413531087(TR: 9.84473, TS: 9.34439) -> {880680199=757996, 1689826712=340774, 1119091505=339590, 1998680479=339516, 55964929=888, 1720288815=666, 1236336798=666, 1313328519=592, 1561859852=370, 869939083=222, 635680347=222, 426551051=148, 2138915098=74, 338809723=74, 1509037246=74, 184418917=74}]
[1266438814(TR: 9.84513, TS: 9.42511) -> {880680199=983314, 1689826712=441895, 1119091505=440247, 1998680479=440144, 55964929=1236, 1720288815=927, 1236336798=927, 1313328519=824, 1561859852=515, 869939083=309, 635680347=309, 426551051=206, 2138915098=103, 338809723=103, 1509037246=103, 184418917=103}]
[1124108905(TR: 9.84524, TS: 9.37804) -> {880680199=1167096, 1689826712=524620, 1119091505=522684, 1998680479=522563, 55964929=1452, 1720288815=1089, 1236336798=1089, 1313328519=968, 1561859852=605, 869939083=363, 635680347=363, 426551051=242, 2138915098=121, 338809723=121, 1509037246=121, 184418917=121}]
[1574433867(TR: 9.84525, TS: 9.41219) -> {880680199=743328, 1689826712=334160, 1119091505=332976, 1998680479=332902, 55964929=888, 1720288815=666, 1236336798=666, 1313328519=592, 1561859852=370, 869939083=222, 635680347=222, 426551051=148, 2138915098=74, 338809723=74, 1509037246=74, 184418917=74}]
[258686083(TR: 9.84533, TS: 9.45817) -> {880680199=783854, 1689826712=352137, 1119091505=350713, 1998680479=350624, 55964929=1068, 1720288815=801, 1236336798=801, 1313328519=712, 1561859852=445, 869939083=267, 635680347=267, 426551051=178, 2138915098=89, 338809723=89, 1509037246=89, 184418917=89}]
[648705874(TR: 9.84539, TS: 9.51063) -> {880680199=783854, 1689826712=352137, 1119091505=350713, 1998680479=350624, 55964929=1068, 1720288815=801, 1236336798=801, 1313328519=712, 1561859852=445, 869939083=267, 635680347=267, 426551051=178, 2138915098=89, 338809723=89, 1509037246=89, 184418917=89}]
[1639899692(TR: 9.84544, TS: 9.41587) -> {880680199=1536886, 1689826712=690749, 1119091505=688205, 1998680479=688046, 55964929=1908, 1720288815=1431, 1236336798=1431, 1313328519=1272, 1561859852=795, 869939083=477, 635680347=477, 426551051=318, 2138915098=159, 338809723=159, 1509037246=159, 184418917=159}]
[61421564(TR: 9.84544, TS: 9.26029) -> {880680199=905362, 1689826712=406905, 1119091505=405449, 1998680479=405358, 55964929=1092, 1720288815=819, 1236336798=819, 1313328519=728, 1561859852=455, 869939083=273, 635680347=273, 426551051=182, 2138915098=91, 338809723=91, 1509037246=91, 184418917=91}]
[1433443374(TR: 9.84552, TS: 9.27203) -> {880680199=783854, 1689826712=352137, 1119091505=350713, 1998680479=350624, 55964929=1068, 1720288815=801, 1236336798=801, 1313328519=712, 1561859852=445, 869939083=267, 635680347=267, 426551051=178, 2138915098=89, 338809723=89, 1509037246=89, 184418917=89}]
