[693581115(TR: 9.64114, TS: 9.20143) -> {880680199=843034, 1689826712=378927, 1119091505=377535, 1998680479=377448, 55964929=1044, 1720288815=783, 1236336798=783, 1313328519=696, 1561859852=435, 869939083=261, 635680347=261, 426551051=174, 2138915098=87, 338809723=87, 1509037246=87, 184418917=87}]
[732758299(TR: 9.69848, TS: 9.21627) -> {880680199=5595618, 1689826712=2514681, 1119091505=2505305, 1998680479=2504719, 55964929=7032, 1720288815=5274, 1236336798=5274, 1313328519=4688, 1561859852=2930, 869939083=1758, 635680347=1758, 426551051=1172, 2138915098=586, 338809723=586, 1509037246=586, 184418917=586}]
[207970768(TR: 9.69851, TS: 9.21662) -> {880680199=8833214, 1689826712=3969625, 1119091505=3954729, 1998680479=3953798, 55964929=11172, 1720288815=8379, 1236336798=8379, 1313328519=7448, 1561859852=4655, 869939083=2793, 635680347=2793, 426551051=1862, 2138915098=931, 338809723=931, 1509037246=931, 184418917=931}]
[1076663897(TR: 9.69853, TS: 9.28755) -> {880680199=1624020, 1689826712=730002, 1119091505=727410, 1998680479=727248, 55964929=1944, 1720288815=1458, 1236336798=1458, 1313328519=1296, 1561859852=810, 869939083=486, 635680347=486, 426551051=324, 2138915098=162, 338809723=162, 1509037246=162, 184418917=162}]
[2009982236(TR: 9.69877, TS: 9.37260) -> {880680199=4639304, 1689826712=2085068, 1119091505=2077356, 1998680479=2076874, 55964929=5784, 1720288815=4338, 1236336798=4338, 1313328519=3856, 1561859852=2410, 869939083=1446, 635680347=1446, 426551051=964, 2138915098=482, 338809723=482, 1509037246=482, 184418917=482}]
[875271975(TR: 9.69894, TS: 9.34646) -> {880680199=541340, 1689826712=243334, 1119091505=242470, 1998680479=242416, 55964929=648, 1720288815=486, 1236336798=486, 1313328519=432, 1561859852=270, 869939083=162, 635680347=162, 426551051=108, 2138915098=54, 338809723=54, 1509037246=54, 184418917=54}]
[333912979(TR: 9.69896, TS: 9.28389) -> {880680199=5732684, 1689826712=2576274, 1119091505=2566578, 1998680479=2565972, 55964929=7272, 1720288815=5454, 1236336798=5454, 1313328519=4848, 1561859852=3030, 869939083=1818, 635680347=1818, 426551051=1212, 2138915098=606, 338809723=606, 1509037246=606, 184418917=606}]
[937282024(TR: 9.69903, TS: 9.36945) -> {880680199=3743552, 1689826712=1682540, 1119091505=1676364, 1998680479=1675978, 55964929=4632, 1720288815=3474, 1236336798=3474, 1313328519=3088, 1561859852=1930, 869939083=1158, 635680347=1158, 426551051=772, 2138915098=386, 338809723=386, 1509037246=386, 184418917=386}]
[790638346(TR: 9.69910, TS: 9.22250) -> {880680199=1742606, 1689826712=783045, 1119091505=780053, 1998680479=779866, 55964929=2244, 1720288815=1683, 1236336798=1683, 1313328519=1496, 1561859852=935, 869939083=561, 635680347=561, 426551051=374, 2138915098=187, 338809723=187, 1509037246=187, 184418917=187}]
[1205475174(TR: 9.69912, TS: 9.36540) -> {880680199=1082680, 1689826712=486668, 1119091505=484940, 1998680479=484832, 55964929=1296, 1720288815=972, 1236336798=972, 1313328519=864, 1561859852=540, 869939083=324, 635680347=324, 426551051=216, 2138915098=108, 338809723=108, 1509037246=108, 184418917=108}]
[1816831885(TR: 9.69923, TS: 9.21325) -> {880680199=6694102, 1689826712=3008441, 1119091505=2997273, 1998680479=2996575, 55964929=8376, 1720288815=6282, 1236336798=6282, 1313328519=5584, 1561859852=3490, 869939083=2094, 635680347=2094, 426551051=1396, 2138915098=698, 338809723=698, 1509037246=698, 184418917=698}]
[889299301(TR: 9.69931, TS: 9.19924) -> {880680199=2379148, 1689826712=1069210, 1119091505=1065162, 1998680479=1064909, 55964929=3036, 1720288815=2277, 1236336798=2277, 1313328519=2024, 1561859852=1265, 869939083=759, 635680347=759, 426551051=506, 2138915098=253, 338809723=253, 1509037246=253, 184418917=253}]
[460816560(TR: 9.69932, TS: 9.25569) -> {880680199=4443938, 1689826712=1997055, 1119091505=1989551, 1998680479=1989082, 55964929=5628, 1720288815=4221, 1236336798=4221, 1313328519=3752, 1561859852=2345, 869939083=1407, 635680347=1407, 426551051=938, 2138915098=469, 338809723=469, 1509037246=469, 184418917=469}]
[209831327(TR: 9.69933, TS: 9.30729) -> {880680199=1964460, 1689826712=882846, 1119091505=879566, 1998680479=879361, 55964929=2460, 1720288815=1845, 1236336798=1845, 1313328519=1640, 1561859852=1025, 869939083=615, 635680347=615, 426551051=410, 2138915098=205, 338809723=205, 1509037246=205, 184418917=205}]
[894332237(TR: 9.69944, TS: 9.28600) -> {880680199=2603432, 1689826712=1169912, 1119091505=1165480, 1998680479=1165203, 55964929=3324, 1720288815=2493, 1236336798=2493, 1313328519=2216, 1561859852=1385, 869939083=831, 635680347=831, 426551051=554, 2138915098=277, 338809723=277, 1509037246=277, 184418917=277}]
[226289672(TR: 9.69954, TS: 9.19683) -> {880680199=2408598, 1689826712=1082381, 1119091505=1078285, 1998680479=1078029, 55964929=3072, 1720288815=2304, 1236336798=2304, 1313328519=2048, 1561859852=1280, 869939083=768, 635680347=768, 426551051=512, 2138915098=256, 338809723=256, 1509037246=256, 184418917=256}]
[715758359(TR: 9.69959, TS: 9.15090) -> {880680199=2044300, 1689826712=918638, 1119091505=915118, 1998680479=914898, 55964929=2640, 1720288815=1980, 1236336798=1980, 1313328519=1760, 1561859852=1100, 869939083=660, 635680347=660, 426551051=440, 2138915098=220, 338809723=220, 1509037246=220, 184418917=220}]
[679878368(TR: 9.69961, TS: 9.30058) -> {880680199=2526754, 1689826712=1135491, 1119091505=1131235, 1998680479=1130969, 55964929=3192, 1720288815=2394, 1236336798=2394, 1313328519=2128, 1561859852=1330, 869939083=798, 635680347=798, 426551051=532, 2138915098=266, 338809723=266, 1509037246=266, 184418917=266}]
[1860451000(TR: 9.69963, TS: 9.13247) -> {880680199=2978514, 1689826712=1338409, 1119091505=1333257, 1998680479=1332935, 55964929=3864, 1720288815=2898, 1236336798=2898, 1313328519=2576, 1561859852=1610, 869939083=966, 635680347=966, 426551051=644, 2138915098=322, 338809723=322, 1509037246=322, 184418917=322}]
[70427588(TR: 9.69965, TS: 9.31075) -> {880680199=3649918, 1689826712=1640521, 1119091505=1634553, 1998680479=1634180, 55964929=4476, 1720288815=3357, 1236336798=3357, 1313328519=2984, 1561859852=1865, 869939083=1119, 635680347=1119, 426551051=746, 2138915098=373, 338809723=373, 1509037246=373, 184418917=373}]
[1655038326(TR: 9.69969, TS: 9.20694) -> {880680199=4149424, 1689826712=1864700, 1119091505=1857692, 1998680479=1857254, 55964929=5256, 1720288815=3942, 1236336798=3942, 1313328519=3504, 1561859852=2190, 869939083=1314, 635680347=1314, 426551051=876, 2138915098=438, 338809723=438, 1509037246=438, 184418917=438}]
[2060223196(TR: 9.69973, TS: 9.25345) -> {880680199=6128394, 1689826712=2754269, 1119091505=2744061, 1998680479=2743423, 55964929=7656, 1720288815=5742, 1236336798=5742, 1313328519=5104, 1561859852=3190, 869939083=1914, 635680347=1914, 426551051=1276, 2138915098=638, 338809723=638, 1509037246=638, 184418917=638}]
[900875975(TR: 9.69982, TS: 9.37298) -> {880680199=1423120, 1689826712=639512, 1119091505=637096, 1998680479=636945, 55964929=1812, 1720288815=1359, 1236336798=1359, 1313328519=1208, 1561859852=755, 869939083=453, 635680347=453, 426551051=302, 2138915098=151, 338809723=151, 1509037246=151, 184418917=151}]
[613412662(TR: 9.69990, TS: 9.33786) -> {880680199=843034, 1689826712=378927, 1119091505=377535, 1998680479=377448, 55964929=1044, 1720288815=783, 1236336798=783, 1313328519=696, 1561859852=435, 869939083=261, 635680347=261, 426551051=174, 2138915098=87, 338809723=87, 1509037246=87, 184418917=87}]
[1768690816(TR: 9.69991, TS: 9.37589) -> {880680199=3187308, 1689826712=1432454, 1119091505=1427158, 1998680479=1426827, 55964929=3972, 1720288815=2979, 1236336798=2979, 1313328519=2648, 1561859852=1655, 869939083=993, 635680347=993, 426551051=662, 2138915098=331, 338809723=331, 1509037246=331, 184418917=331}]
[2007539987(TR: 9.69995, TS: 9.20378) -> {880680199=2283946, 1689826712=1026379, 1119091505=1022523, 1998680479=1022282, 55964929=2892, 1720288815=2169, 1236336798=2169, 1313328519=1928, 1561859852=1205, 869939083=723, 635680347=723, 426551051=482, 2138915098=241, 338809723=241, 1509037246=241, 184418917=241}]
[1351308639(TR: 9.69996, TS: 9.21512) -> {880680199=1742606, 1689826712=783045, 1119091505=780053, 1998680479=779866, 55964929=2244, 1720288815=1683, 1236336798=1683, 1313328519=1496, 1561859852=935, 869939083=561, 635680347=561, 426551051=374, 2138915098=187, 338809723=187, 1509037246=187, 184418917=187}]
[187098663(TR: 9.69997, TS: 9.21199) -> {880680199=3165726, 1689826712=1422557, 1119091505=1417149, 1998680479=1416811, 55964929=4056, 1720288815=3042, 1236336798=3042, 1313328519=2704, 1561859852=1690, 869939083=1014, 635680347=1014, 426551051=676, 2138915098=338, 338809723=338, 1509037246=338, 184418917=338}]
[48704471(TR: 9.69999, TS: 9.22896) -> {880680199=3713282, 1689826712=1668995, 1119091505=1662931, 1998680479=1662552, 55964929=4548, 1720288815=3411, 1236336798=3411, 1313328519=3032, 1561859852=1895, 869939083=1137, 635680347=1137, 426551051=758, 2138915098=379, 338809723=379, 1509037246=379, 184418917=379}]
[813015713(TR: 9.70012, TS: 9.41299) -> {880680199=541340, 1689826712=243334, 1119091505=242470, 1998680479=242416, 55964929=648, 1720288815=486, 1236336798=486, 1313328519=432, 1561859852=270, 869939083=162, 635680347=162, 426551051=108, 2138915098=54, 338809723=54, 1509037246=54, 184418917=54}]
[987641949(TR: 9.70021, TS: 9.21922) -> {880680199=10709882, 1689826712=4812815, 1119091505=4794591, 1998680479=4793452, 55964929=13668, 1720288815=10251, 1236336798=10251, 1313328519=9112, 1561859852=5695, 869939083=3417, 635680347=3417, 426551051=2278, 2138915098=1139, 338809723=1139, 1509037246=1139, 184418917=1139}]
[108394239(TR: 9.70028, TS: 9.21461) -> {880680199=6606170, 1689826712=2968441, 1119091505=2957017, 1998680479=2956303, 55964929=8568, 1720288815=6426, 1236336798=6426, 1313328519=5712, 1561859852=3570, 869939083=2142, 635680347=2142, 426551051=1428, 2138915098=714, 338809723=714, 1509037246=714, 184418917=714}]
[1031261301(TR: 9.70028, TS: 9.20997) -> {880680199=4121754, 1689826712=1852255, 1119091505=1845215, 1998680479=1844775, 55964929=5280, 1720288815=3960, 1236336798=3960, 1313328519=3520, 1561859852=2200, 869939083=1320, 635680347=1320, 426551051=880, 2138915098=440, 338809723=440, 1509037246=440, 184418917=440}]
[537526736(TR: 9.70037, TS: 9.20922) -> {880680199=3485212, 1689826712=1566090, 1119091505=1560106, 1998680479=1559732, 55964929=4488, 1720288815=3366, 1236336798=3366, 1313328519=2992, 1561859852=1870, 869939083=1122, 635680347=1122, 426551051=748, 2138915098=374, 338809723=374, 1509037246=374, 184418917=374}]
[1809697116(TR: 9.70044, TS: 9.29619) -> {880680199=7436124, 1689826712=3341824, 1119091505=3329376, 1998680479=3328598, 55964929=9336, 1720288815=7002, 1236336798=7002, 1313328519=6224, 1561859852=3890, 869939083=2334, 635680347=2334, 426551051=1556, 2138915098=778, 338809723=778, 1509037246=778, 184418917=778}]
[1110841558(TR: 9.70048, TS: 9.28892) -> {880680199=4829104, 1689826712=2170024, 1119091505=2161752, 1998680479=2161235, 55964929=6204, 1720288815=4653, 1236336798=4653, 1313328519=4136, 1561859852=2585, 869939083=1551, 635680347=1551, 426551051=1034, 2138915098=517, 338809723=517, 1509037246=517, 184418917=517}]
[1101099137(TR: 9.70057, TS: 9.21368) -> {880680199=4833776, 1689826712=2172540, 1119091505=2164540, 1998680479=2164040, 55964929=6000, 1720288815=4500, 1236336798=4500, 1313328519=4000, 1561859852=2500, 869939083=1500, 635680347=1500, 426551051=1000, 2138915098=500, 338809723=500, 1509037246=500, 184418917=500}]
[836107748(TR: 9.70059, TS: 9.21511) -> {880680199=3026890, 1689826712=1360291, 1119091505=1355203, 1998680479=1354885, 55964929=3816, 1720288815=2862, 1236336798=2862, 1313328519=2544, 1561859852=1590, 869939083=954, 635680347=954, 426551051=636, 2138915098=318, 338809723=318, 1509037246=318, 184418917=318}]
[877086123(TR: 9.70061, TS: 9.22165) -> {880680199=5829488, 1689826712=2619652, 1119091505=2609748, 1998680479=2609129, 55964929=7428, 1720288815=5571, 1236336798=5571, 1313328519=4952, 1561859852=3095, 869939083=1857, 635680347=1857, 426551051=1238, 2138915098=619, 338809723=619, 1509037246=619, 184418917=619}]
[1187322717(TR: 9.70069, TS: 9.29149) -> {880680199=1644974, 1689826712=739313, 1119091505=736609, 1998680479=736440, 55964929=2028, 1720288815=1521, 1236336798=1521, 1313328519=1352, 1561859852=845, 869939083=507, 635680347=507, 426551051=338, 2138915098=169, 338809723=169, 1509037246=169, 184418917=169}]
[212487804(TR: 9.70070, TS: 9.33829) -> {880680199=6215306, 1689826712=2793235, 1119091505=2782819, 1998680479=2782168, 55964929=7812, 1720288815=5859, 1236336798=5859, 1313328519=5208, 1561859852=3255, 869939083=1953, 635680347=1953, 426551051=1302, 2138915098=651, 338809723=651, 1509037246=651, 184418917=651}]
[302950608(TR: 9.70077, TS: 9.21707) -> {880680199=4484058, 1689826712=2015323, 1119091505=2007899, 1998680479=2007435, 55964929=5568, 1720288815=4176, 1236336798=4176, 1313328519=3712, 1561859852=2320, 869939083=1392, 635680347=1392, 426551051=928, 2138915098=464, 338809723=464, 1509037246=464, 184418917=464}]
[476761383(TR: 9.70077, TS: 9.23799) -> {880680199=4008760, 1689826712=1801484, 1119091505=1794684, 1998680479=1794259, 55964929=5100, 1720288815=3825, 1236336798=3825, 1313328519=3400, 1561859852=2125, 869939083=1275, 635680347=1275, 426551051=850, 2138915098=425, 338809723=425, 1509037246=425, 184418917=425}]
[1914384900(TR: 9.70080, TS: 9.23058) -> {880680199=2825286, 1689826712=1269713, 1119091505=1264993, 1998680479=1264698, 55964929=3540, 1720288815=2655, 1236336798=2655, 1313328519=2360, 1561859852=1475, 869939083=885, 635680347=885, 426551051=590, 2138915098=295, 338809723=295, 1509037246=295, 184418917=295}]
[748444565(TR: 9.70093, TS: 9.26572) -> {880680199=2266154, 1689826712=1018439, 1119091505=1014631, 1998680479=1014393, 55964929=2856, 1720288815=2142, 1236336798=2142, 1313328519=1904, 1561859852=1190, 869939083=714, 635680347=714, 426551051=476, 2138915098=238, 338809723=238, 1509037246=238, 184418917=238}]
[1261645566(TR: 9.70101, TS: 9.16570) -> {880680199=1703860, 1689826712=765794, 1119091505=762962, 1998680479=762785, 55964929=2124, 1720288815=1593, 1236336798=1593, 1313328519=1416, 1561859852=885, 869939083=531, 635680347=531, 426551051=354, 2138915098=177, 338809723=177, 1509037246=177, 184418917=177}]
[33214794(TR: 9.70108, TS: 9.23263) -> {880680199=3627838, 1689826712=1630313, 1119091505=1624169, 1998680479=1623785, 55964929=4608, 1720288815=3456, 1236336798=3456, 1313328519=3072, 1561859852=1920, 869939083=1152, 635680347=1152, 426551051=768, 2138915098=384, 338809723=384, 1509037246=384, 184418917=384}]
[710563939(TR: 9.70108, TS: 9.19988) -> {880680199=881780, 1689826712=396178, 1119091505=394626, 1998680479=394529, 55964929=1164, 1720288815=873, 1236336798=873, 1313328519=776, 1561859852=485, 869939083=291, 635680347=291, 426551051=194, 2138915098=97, 338809723=97, 1509037246=97, 184418917=97}]
[1683291726(TR: 9.70108, TS: 9.20554) -> {880680199=3887716, 1689826712=1747158, 1119091505=1740630, 1998680479=1740222, 55964929=4896, 1720288815=3672, 1236336798=3672, 1313328519=3264, 1561859852=2040, 869939083=1224, 635680347=1224, 426551051=816, 2138915098=408, 338809723=408, 1509037246=408, 184418917=408}]
[918714596(TR: 9.70109, TS: 9.22061) -> {880680199=8022362, 1689826712=3605409, 1119091505=3592017, 1998680479=3591180, 55964929=10044, 1720288815=7533, 1236336798=7533, 1313328519=6696, 1561859852=4185, 869939083=2511, 635680347=2511, 426551051=1674, 2138915098=837, 338809723=837, 1509037246=837, 184418917=837}]
[1642434551(TR: 9.70123, TS: 9.40454) -> {880680199=4229892, 1689826712=1901078, 1119091505=1894054, 1998680479=1893615, 55964929=5268, 1720288815=3951, 1236336798=3951, 1313328519=3512, 1561859852=2195, 869939083=1317, 635680347=1317, 426551051=878, 2138915098=439, 338809723=439, 1509037246=439, 184418917=439}]
[419715816(TR: 9.70130, TS: 9.21281) -> {880680199=4556316, 1689826712=2047922, 1119091505=2040466, 1998680479=2040000, 55964929=5592, 1720288815=4194, 1236336798=4194, 1313328519=3728, 1561859852=2330, 869939083=1398, 635680347=1398, 426551051=932, 2138915098=466, 338809723=466, 1509037246=466, 184418917=466}]
[1524723976(TR: 9.70130, TS: 9.19215) -> {880680199=5732684, 1689826712=2576274, 1119091505=2566578, 1998680479=2565972, 55964929=7272, 1720288815=5454, 1236336798=5454, 1313328519=4848, 1561859852=3030, 869939083=1818, 635680347=1818, 426551051=1212, 2138915098=606, 338809723=606, 1509037246=606, 184418917=606}]
[2143365096(TR: 9.70141, TS: 9.18673) -> {880680199=3684378, 1689826712=1655539, 1119091505=1649171, 1998680479=1648773, 55964929=4776, 1720288815=3582, 1236336798=3582, 1313328519=3184, 1561859852=1990, 869939083=1194, 635680347=1194, 426551051=796, 2138915098=398, 338809723=398, 1509037246=398, 184418917=398}]
[840336848(TR: 9.70143, TS: 9.22137) -> {880680199=5685324, 1689826712=2555034, 1119091505=2545482, 1998680479=2544885, 55964929=7164, 1720288815=5373, 1236336798=5373, 1313328519=4776, 1561859852=2985, 869939083=1791, 635680347=1791, 426551051=1194, 2138915098=597, 338809723=597, 1509037246=597, 184418917=597}]
[167660128(TR: 9.70157, TS: 9.27298) -> {880680199=6258676, 1689826712=2812778, 1119091505=2802282, 1998680479=2801626, 55964929=7872, 1720288815=5904, 1236336798=5904, 1313328519=5248, 1561859852=3280, 869939083=1968, 635680347=1968, 426551051=1312, 2138915098=656, 338809723=656, 1509037246=656, 184418917=656}]
[1489376102(TR: 9.70164, TS: 9.13460) -> {880680199=881780, 1689826712=396178, 1119091505=394626, 1998680479=394529, 55964929=1164, 1720288815=873, 1236336798=873, 1313328519=776, 1561859852=485, 869939083=291, 635680347=291, 426551051=194, 2138915098=97, 338809723=97, 1509037246=97, 184418917=97}]
[776897009(TR: 9.70168, TS: 9.21373) -> {880680199=3497738, 1689826712=1571919, 1119091505=1566063, 1998680479=1565697, 55964929=4392, 1720288815=3294, 1236336798=3294, 1313328519=2928, 1561859852=1830, 869939083=1098, 635680347=1098, 426551051=732, 2138915098=366, 338809723=366, 1509037246=366, 184418917=366}]
[686864877(TR: 9.70170, TS: 9.21400) -> {880680199=3497738, 1689826712=1571919, 1119091505=1566063, 1998680479=1565697, 55964929=4392, 1720288815=3294, 1236336798=3294, 1313328519=2928, 1561859852=1830, 869939083=1098, 635680347=1098, 426551051=732, 2138915098=366, 338809723=366, 1509037246=366, 184418917=366}]
[1403407321(TR: 9.70170, TS: 9.28002) -> {880680199=1703860, 1689826712=765794, 1119091505=762962, 1998680479=762785, 55964929=2124, 1720288815=1593, 1236336798=1593, 1313328519=1416, 1561859852=885, 869939083=531, 635680347=531, 426551051=354, 2138915098=177, 338809723=177, 1509037246=177, 184418917=177}]
[999505896(TR: 9.70170, TS: 9.22620) -> {880680199=6767164, 1689826712=3040826, 1119091505=3029162, 1998680479=3028433, 55964929=8748, 1720288815=6561, 1236336798=6561, 1313328519=5832, 1561859852=3645, 869939083=2187, 635680347=2187, 426551051=1458, 2138915098=729, 338809723=729, 1509037246=729, 184418917=729}]
[1636331618(TR: 9.70174, TS: 9.21324) -> {880680199=5634112, 1689826712=2532160, 1119091505=2522800, 1998680479=2522215, 55964929=7020, 1720288815=5265, 1236336798=5265, 1313328519=4680, 1561859852=2925, 869939083=1755, 635680347=1755, 426551051=1170, 2138915098=585, 338809723=585, 1509037246=585, 184418917=585}]
[1285198447(TR: 9.70176, TS: 9.21436) -> {880680199=7579268, 1689826712=3406146, 1119091505=3393378, 1998680479=3392580, 55964929=9576, 1720288815=7182, 1236336798=7182, 1313328519=6384, 1561859852=3990, 869939083=2394, 635680347=2394, 426551051=1596, 2138915098=798, 338809723=798, 1509037246=798, 184418917=798}]
[755228838(TR: 9.70186, TS: 9.21412) -> {880680199=3885278, 1689826712=1746029, 1119091505=1739485, 1998680479=1739076, 55964929=4908, 1720288815=3681, 1236336798=3681, 1313328519=3272, 1561859852=2045, 869939083=1227, 635680347=1227, 426551051=818, 2138915098=409, 338809723=409, 1509037246=409, 184418917=409}]
[265156241(TR: 9.70189, TS: 9.21587) -> {880680199=4349828, 1689826712=1954914, 1119091505=1947650, 1998680479=1947196, 55964929=5448, 1720288815=4086, 1236336798=4086, 1313328519=3632, 1561859852=2270, 869939083=1362, 635680347=1362, 426551051=908, 2138915098=454, 338809723=454, 1509037246=454, 184418917=454}]
[769952874(TR: 9.70201, TS: 9.21387) -> {880680199=4411264, 1689826712=1982552, 1119091505=1975208, 1998680479=1974749, 55964929=5508, 1720288815=4131, 1236336798=4131, 1313328519=3672, 1561859852=2295, 869939083=1377, 635680347=1377, 426551051=918, 2138915098=459, 338809723=459, 1509037246=459, 184418917=459}]
[896891475(TR: 9.70206, TS: 9.21348) -> {880680199=5894712, 1689826712=2649212, 1119091505=2639404, 1998680479=2638791, 55964929=7356, 1720288815=5517, 1236336798=5517, 1313328519=4904, 1561859852=3065, 869939083=1839, 635680347=1839, 426551051=1226, 2138915098=613, 338809723=613, 1509037246=613, 184418917=613}]
[121744011(TR: 9.70207, TS: 9.20374) -> {880680199=881780, 1689826712=396178, 1119091505=394626, 1998680479=394529, 55964929=1164, 1720288815=873, 1236336798=873, 1313328519=776, 1561859852=485, 869939083=291, 635680347=291, 426551051=194, 2138915098=97, 338809723=97, 1509037246=97, 184418917=97}]
[1742253452(TR: 9.70209, TS: 9.21353) -> {880680199=4769496, 1689826712=2143336, 1119091505=2135256, 1998680479=2134751, 55964929=6060, 1720288815=4545, 1236336798=4545, 1313328519=4040, 1561859852=2525, 869939083=1515, 635680347=1515, 426551051=1010, 2138915098=505, 338809723=505, 1509037246=505, 184418917=505}]
[1859578561(TR: 9.70211, TS: 9.27481) -> {880680199=1384374, 1689826712=622261, 1119091505=620005, 1998680479=619864, 55964929=1692, 1720288815=1269, 1236336798=1269, 1313328519=1128, 1561859852=705, 869939083=423, 635680347=423, 426551051=282, 2138915098=141, 338809723=141, 1509037246=141, 184418917=141}]
[1894752938(TR: 9.70213, TS: 9.21485) -> {880680199=4388574, 1689826712=1972165, 1119091505=1964741, 1998680479=1964277, 55964929=5568, 1720288815=4176, 1236336798=4176, 1313328519=3712, 1561859852=2320, 869939083=1392, 635680347=1392, 426551051=928, 2138915098=464, 338809723=464, 1509037246=464, 184418917=464}]
[2062572494(TR: 9.70214, TS: 9.27401) -> {880680199=5244668, 1689826712=2356848, 1119091505=2347888, 1998680479=2347328, 55964929=6720, 1720288815=5040, 1236336798=5040, 1313328519=4480, 1561859852=2800, 869939083=1680, 635680347=1680, 426551051=1120, 2138915098=560, 338809723=560, 1509037246=560, 184418917=560}]
[1483095505(TR: 9.70221, TS: 9.33631) -> {880680199=6950220, 1689826712=3123746, 1119091505=3112242, 1998680479=3111523, 55964929=8628, 1720288815=6471, 1236336798=6471, 1313328519=5752, 1561859852=3595, 869939083=2157, 635680347=2157, 426551051=1438, 2138915098=719, 338809723=719, 1509037246=719, 184418917=719}]
[20923646(TR: 9.70227, TS: 9.22157) -> {880680199=5632540, 1689826712=2531618, 1119091505=2522370, 1998680479=2521792, 55964929=6936, 1720288815=5202, 1236336798=5202, 1313328519=4624, 1561859852=2890, 869939083=1734, 635680347=1734, 426551051=1156, 2138915098=578, 338809723=578, 1509037246=578, 184418917=578}]
[206064769(TR: 9.70229, TS: 9.21319) -> {880680199=3568230, 1689826712=1603625, 1119091505=1597673, 1998680479=1597301, 55964929=4464, 1720288815=3348, 1236336798=3348, 1313328519=2976, 1561859852=1860, 869939083=1116, 635680347=1116, 426551051=744, 2138915098=372, 338809723=372, 1509037246=372, 184418917=372}]
[1948145901(TR: 9.70230, TS: 9.21463) -> {880680199=9544568, 1689826712=4289230, 1119091505=4273070, 1998680479=4272060, 55964929=12120, 1720288815=9090, 1236336798=9090, 1313328519=8080, 1561859852=5050, 869939083=3030, 635680347=3030, 426551051=2020, 2138915098=1010, 338809723=1010, 1509037246=1010, 184418917=1010}]
[494893834(TR: 9.70237, TS: 9.21482) -> {880680199=5772966, 1689826712=2594833, 1119091505=2585473, 1998680479=2584888, 55964929=7020, 1720288815=5265, 1236336798=5265, 1313328519=4680, 1561859852=2925, 869939083=1755, 635680347=1755, 426551051=1170, 2138915098=585, 338809723=585, 1509037246=585, 184418917=585}]
[1721554159(TR: 9.70243, TS: 9.21731) -> {880680199=3529484, 1689826712=1586374, 1119091505=1580582, 1998680479=1580220, 55964929=4344, 1720288815=3258, 1236336798=3258, 1313328519=2896, 1561859852=1810, 869939083=1086, 635680347=1086, 426551051=724, 2138915098=362, 338809723=362, 1509037246=362, 184418917=362}]
[679387385(TR: 9.70245, TS: 9.27459) -> {880680199=3519854, 1689826712=1581743, 1119091505=1575727, 1998680479=1575351, 55964929=4512, 1720288815=3384, 1236336798=3384, 1313328519=3008, 1561859852=1880, 869939083=1128, 635680347=1128, 426551051=752, 2138915098=376, 338809723=376, 1509037246=376, 184418917=376}]
[782322731(TR: 9.70246, TS: 9.27492) -> {880680199=10185348, 1689826712=4577354, 1119091505=4560138, 1998680479=4559062, 55964929=12912, 1720288815=9684, 1236336798=9684, 1313328519=8608, 1561859852=5380, 869939083=3228, 635680347=3228, 426551051=2152, 2138915098=1076, 338809723=1076, 1509037246=1076, 184418917=1076}]
[1222690270(TR: 9.70247, TS: 9.16967) -> {880680199=843034, 1689826712=378927, 1119091505=377535, 1998680479=377448, 55964929=1044, 1720288815=783, 1236336798=783, 1313328519=696, 1561859852=435, 869939083=261, 635680347=261, 426551051=174, 2138915098=87, 338809723=87, 1509037246=87, 184418917=87}]
[1222331265(TR: 9.70254, TS: 9.20326) -> {880680199=6614464, 1689826712=2972452, 1119091505=2961204, 1998680479=2960501, 55964929=8436, 1720288815=6327, 1236336798=6327, 1313328519=5624, 1561859852=3515, 869939083=2109, 635680347=2109, 426551051=1406, 2138915098=703, 338809723=703, 1509037246=703, 184418917=703}]
[360661771(TR: 9.70257, TS: 9.21509) -> {880680199=7439046, 1689826712=3343183, 1119091505=3330767, 1998680479=3329991, 55964929=9312, 1720288815=6984, 1236336798=6984, 1313328519=6208, 1561859852=3880, 869939083=2328, 635680347=2328, 426551051=1552, 2138915098=776, 338809723=776, 1509037246=776, 184418917=776}]
[832279963(TR: 9.70258, TS: 9.36050) -> {880680199=5462010, 1689826712=2454485, 1119091505=2445141, 1998680479=2444557, 55964929=7008, 1720288815=5256, 1236336798=5256, 1313328519=4672, 1561859852=2920, 869939083=1752, 635680347=1752, 426551051=1168, 2138915098=584, 338809723=584, 1509037246=584, 184418917=584}]
[2140891203(TR: 9.70260, TS: 9.35470) -> {880680199=3187308, 1689826712=1432454, 1119091505=1427158, 1998680479=1426827, 55964929=3972, 1720288815=2979, 1236336798=2979, 1313328519=2648, 1561859852=1655, 869939083=993, 635680347=993, 426551051=662, 2138915098=331, 338809723=331, 1509037246=331, 184418917=331}]
[1829679986(TR: 9.70260, TS: 9.17325) -> {880680199=6249438, 1689826712=2808595, 1119091505=2798115, 1998680479=2797460, 55964929=7860, 1720288815=5895, 1236336798=5895, 1313328519=5240, 1561859852=3275, 869939083=1965, 635680347=1965, 426551051=1310, 2138915098=655, 338809723=655, 1509037246=655, 184418917=655}]
