[1741199381(TR: 9.70194, TS: 9.21393) -> {880680199=881780, 1689826712=396178, 1119091505=394626, 1998680479=394529, 55964929=1164, 1720288815=873, 1236336798=873, 1313328519=776, 1561859852=485, 869939083=291, 635680347=291, 426551051=194, 2138915098=97, 338809723=97, 1509037246=97, 184418917=97}]
[2051657974(TR: 9.79614, TS: 9.33057) -> {880680199=1124588, 1689826712=505290, 1119091505=503338, 1998680479=503216, 55964929=1464, 1720288815=1098, 1236336798=1098, 1313328519=976, 1561859852=610, 869939083=366, 635680347=366, 426551051=244, 2138915098=122, 338809723=122, 1509037246=122, 184418917=122}]
[262110558(TR: 9.79615, TS: 9.41541) -> {880680199=843034, 1689826712=378927, 1119091505=377535, 1998680479=377448, 55964929=1044, 1720288815=783, 1236336798=783, 1313328519=696, 1561859852=435, 869939083=261, 635680347=261, 426551051=174, 2138915098=87, 338809723=87, 1509037246=87, 184418917=87}]
[1880745361(TR: 9.79662, TS: 9.37865) -> {880680199=1364236, 1689826712=613066, 1119091505=610762, 1998680479=610618, 55964929=1728, 1720288815=1296, 1236336798=1296, 1313328519=1152, 1561859852=720, 869939083=432, 635680347=432, 426551051=288, 2138915098=144, 338809723=144, 1509037246=144, 184418917=144}]
[1698998486(TR: 9.79663, TS: 9.28432) -> {880680199=860826, 1689826712=386867, 1119091505=385427, 1998680479=385337, 55964929=1080, 1720288815=810, 1236336798=810, 1313328519=720, 1561859852=450, 869939083=270, 635680347=270, 426551051=180, 2138915098=90, 338809723=90, 1509037246=90, 184418917=90}]
[1363020520(TR: 9.79668, TS: 9.26789) -> {880680199=843034, 1689826712=378927, 1119091505=377535, 1998680479=377448, 55964929=1044, 1720288815=783, 1236336798=783, 1313328519=696, 1561859852=435, 869939083=261, 635680347=261, 426551051=174, 2138915098=87, 338809723=87, 1509037246=87, 184418917=87}]
[624945180(TR: 9.79710, TS: 9.38762) -> {880680199=2944526, 1689826712=1323405, 1119091505=1318525, 1998680479=1318220, 55964929=3660, 1720288815=2745, 1236336798=2745, 1313328519=2440, 1561859852=1525, 869939083=915, 635680347=915, 426551051=610, 2138915098=305, 338809723=305, 1509037246=305, 184418917=305}]
[439723079(TR: 9.79713, TS: 9.34855) -> {880680199=3353550, 1689826712=1507107, 1119091505=1501491, 1998680479=1501140, 55964929=4212, 1720288815=3159, 1236336798=3159, 1313328519=2808, 1561859852=1755, 869939083=1053, 635680347=1053, 426551051=702, 2138915098=351, 338809723=351, 1509037246=351, 184418917=351}]
[1517792719(TR: 9.79751, TS: 9.31984) -> {880680199=881780, 1689826712=396178, 1119091505=394626, 1998680479=394529, 55964929=1164, 1720288815=873, 1236336798=873, 1313328519=776, 1561859852=485, 869939083=291, 635680347=291, 426551051=194, 2138915098=97, 338809723=97, 1509037246=97, 184418917=97}]
[2067764515(TR: 9.79761, TS: 9.27552) -> {880680199=983698, 1689826712=442143, 1119091505=440543, 1998680479=440443, 55964929=1200, 1720288815=900, 1236336798=900, 1313328519=800, 1561859852=500, 869939083=300, 635680347=300, 426551051=200, 2138915098=100, 338809723=100, 1509037246=100, 184418917=100}]
[555416912(TR: 9.79783, TS: 9.30920) -> {880680199=2225062, 1689826712=999933, 1119091505=996189, 1998680479=995955, 55964929=2808, 1720288815=2106, 1236336798=2106, 1313328519=1872, 1561859852=1170, 869939083=702, 635680347=702, 426551051=468, 2138915098=234, 338809723=234, 1509037246=234, 184418917=234}]
[372925096(TR: 9.79843, TS: 9.55121) -> {880680199=860826, 1689826712=386867, 1119091505=385427, 1998680479=385337, 55964929=1080, 1720288815=810, 1236336798=810, 1313328519=720, 1561859852=450, 869939083=270, 635680347=270, 426551051=180, 2138915098=90, 338809723=90, 1509037246=90, 184418917=90}]
[1900330101(TR: 9.79852, TS: 9.33906) -> {880680199=2246016, 1689826712=1009244, 1119091505=1005388, 1998680479=1005147, 55964929=2892, 1720288815=2169, 1236336798=2169, 1313328519=1928, 1561859852=1205, 869939083=723, 635680347=723, 426551051=482, 2138915098=241, 338809723=241, 1509037246=241, 184418917=241}]
[1993718259(TR: 9.79860, TS: 9.29657) -> {880680199=1180312, 1689826712=530400, 1119091505=528384, 1998680479=528258, 55964929=1512, 1720288815=1134, 1236336798=1134, 1313328519=1008, 1561859852=630, 869939083=378, 635680347=378, 426551051=252, 2138915098=126, 338809723=126, 1509037246=126, 184418917=126}]
[5450244(TR: 9.79898, TS: 9.34741) -> {880680199=2207654, 1689826712=992241, 1119091505=988593, 1998680479=988365, 55964929=2736, 1720288815=2052, 1236336798=2052, 1313328519=1824, 1561859852=1140, 869939083=684, 635680347=684, 426551051=456, 2138915098=228, 338809723=228, 1509037246=228, 184418917=228}]
[1161377668(TR: 9.79898, TS: 9.28988) -> {880680199=1325194, 1689826712=595471, 1119091505=593183, 1998680479=593040, 55964929=1716, 1720288815=1287, 1236336798=1287, 1313328519=1144, 1561859852=715, 869939083=429, 635680347=429, 426551051=286, 2138915098=143, 338809723=143, 1509037246=143, 184418917=143}]
[290102338(TR: 9.79908, TS: 9.39583) -> {880680199=881780, 1689826712=396178, 1119091505=394626, 1998680479=394529, 55964929=1164, 1720288815=873, 1236336798=873, 1313328519=776, 1561859852=485, 869939083=291, 635680347=291, 426551051=194, 2138915098=97, 338809723=97, 1509037246=97, 184418917=97}]
[1242277305(TR: 9.79913, TS: 9.31007) -> {880680199=1042198, 1689826712=468341, 1119091505=466581, 1998680479=466471, 55964929=1320, 1720288815=990, 1236336798=990, 1313328519=880, 1561859852=550, 869939083=330, 635680347=330, 426551051=220, 2138915098=110, 338809723=110, 1509037246=110, 184418917=110}]
[1393665526(TR: 9.79916, TS: 9.34466) -> {880680199=1382638, 1689826712=621185, 1119091505=618737, 1998680479=618584, 55964929=1836, 1720288815=1377, 1236336798=1377, 1313328519=1224, 1561859852=765, 869939083=459, 635680347=459, 426551051=306, 2138915098=153, 338809723=153, 1509037246=153, 184418917=153}]
[1603812615(TR: 9.79942, TS: 9.34539) -> {880680199=881780, 1689826712=396178, 1119091505=394626, 1998680479=394529, 55964929=1164, 1720288815=873, 1236336798=873, 1313328519=776, 1561859852=485, 869939083=291, 635680347=291, 426551051=194, 2138915098=97, 338809723=97, 1509037246=97, 184418917=97}]
[443879994(TR: 9.79945, TS: 9.35908) -> {880680199=2299698, 1689826712=1033455, 1119091505=1029535, 1998680479=1029290, 55964929=2940, 1720288815=2205, 1236336798=2205, 1313328519=1960, 1561859852=1225, 869939083=735, 635680347=735, 426551051=490, 2138915098=245, 338809723=245, 1509037246=245, 184418917=245}]
[222583456(TR: 9.79948, TS: 9.34575) -> {880680199=1444074, 1689826712=648823, 1119091505=646295, 1998680479=646137, 55964929=1896, 1720288815=1422, 1236336798=1422, 1313328519=1264, 1561859852=790, 869939083=474, 635680347=474, 426551051=316, 2138915098=158, 338809723=158, 1509037246=158, 184418917=158}]
[1403285739(TR: 9.79971, TS: 9.53909) -> {880680199=541340, 1689826712=243334, 1119091505=242470, 1998680479=242416, 55964929=648, 1720288815=486, 1236336798=486, 1313328519=432, 1561859852=270, 869939083=162, 635680347=162, 426551051=108, 2138915098=54, 338809723=54, 1509037246=54, 184418917=54}]
[1296703389(TR: 9.79976, TS: 9.36124) -> {880680199=2692458, 1689826712=1209847, 1119091505=1205223, 1998680479=1204934, 55964929=3468, 1720288815=2601, 1236336798=2601, 1313328519=2312, 1561859852=1445, 869939083=867, 635680347=867, 426551051=578, 2138915098=289, 338809723=289, 1509037246=289, 184418917=289}]
[2132553932(TR: 9.79978, TS: 9.28265) -> {880680199=319486, 1689826712=143533, 1119091505=142957, 1998680479=142921, 55964929=432, 1720288815=324, 1236336798=324, 1313328519=288, 1561859852=180, 869939083=108, 635680347=108, 426551051=72, 2138915098=36, 338809723=36, 1509037246=36, 184418917=36}]
[1352852693(TR: 9.80001, TS: 9.29517) -> {880680199=1405328, 1689826712=631572, 1119091505=629204, 1998680479=629056, 55964929=1776, 1720288815=1332, 1236336798=1332, 1313328519=1184, 1561859852=740, 869939083=444, 635680347=444, 426551051=296, 2138915098=148, 338809723=148, 1509037246=148, 184418917=148}]
[544339202(TR: 9.80011, TS: 9.34795) -> {880680199=2378844, 1689826712=1068824, 1119091505=1064664, 1998680479=1064404, 55964929=3120, 1720288815=2340, 1236336798=2340, 1313328519=2080, 1561859852=1300, 869939083=780, 635680347=780, 426551051=520, 2138915098=260, 338809723=260, 1509037246=260, 184418917=260}]
[1037742182(TR: 9.80018, TS: 9.53710) -> {880680199=1281846, 1689826712=576117, 1119091505=574005, 1998680479=573873, 55964929=1584, 1720288815=1188, 1236336798=1188, 1313328519=1056, 1561859852=660, 869939083=396, 635680347=396, 426551051=264, 2138915098=132, 338809723=132, 1509037246=132, 184418917=132}]
[593395009(TR: 9.80035, TS: 9.23852) -> {880680199=860826, 1689826712=386867, 1119091505=385427, 1998680479=385337, 55964929=1080, 1720288815=810, 1236336798=810, 1313328519=720, 1561859852=450, 869939083=270, 635680347=270, 426551051=180, 2138915098=90, 338809723=90, 1509037246=90, 184418917=90}]
[1679667635(TR: 9.80053, TS: 9.31256) -> {880680199=2060648, 1689826712=926092, 1119091505=922620, 1998680479=922403, 55964929=2604, 1720288815=1953, 1236336798=1953, 1313328519=1736, 1561859852=1085, 869939083=651, 635680347=651, 426551051=434, 2138915098=217, 338809723=217, 1509037246=217, 184418917=217}]
[1265340887(TR: 9.80071, TS: 9.36155) -> {880680199=3445550, 1689826712=1548073, 1119091505=1542073, 1998680479=1541698, 55964929=4500, 1720288815=3375, 1236336798=3375, 1313328519=3000, 1561859852=1875, 869939083=1125, 635680347=1125, 426551051=750, 2138915098=375, 338809723=375, 1509037246=375, 184418917=375}]
[601506140(TR: 9.80074, TS: 9.31181) -> {880680199=2590448, 1689826712=1164012, 1119091505=1159548, 1998680479=1159269, 55964929=3348, 1720288815=2511, 1236336798=2511, 1313328519=2232, 1561859852=1395, 869939083=837, 635680347=837, 426551051=558, 2138915098=279, 338809723=279, 1509037246=279, 184418917=279}]
[1941869587(TR: 9.80080, TS: 9.29934) -> {880680199=319486, 1689826712=143533, 1119091505=142957, 1998680479=142921, 55964929=432, 1720288815=324, 1236336798=324, 1313328519=288, 1561859852=180, 869939083=108, 635680347=108, 426551051=72, 2138915098=36, 338809723=36, 1509037246=36, 184418917=36}]
[2049385470(TR: 9.80101, TS: 9.53242) -> {880680199=1237752, 1689826712=556360, 1119091505=554328, 1998680479=554201, 55964929=1524, 1720288815=1143, 1236336798=1143, 1313328519=1016, 1561859852=635, 869939083=381, 635680347=381, 426551051=254, 2138915098=127, 338809723=127, 1509037246=127, 184418917=127}]
[1842733124(TR: 9.80115, TS: 9.31576) -> {880680199=1285392, 1689826712=577736, 1119091505=575608, 1998680479=575475, 55964929=1596, 1720288815=1197, 1236336798=1197, 1313328519=1064, 1561859852=665, 869939083=399, 635680347=399, 426551051=266, 2138915098=133, 338809723=133, 1509037246=133, 184418917=133}]
[477404163(TR: 9.80142, TS: 9.39524) -> {880680199=820344, 1689826712=368540, 1119091505=367068, 1998680479=366976, 55964929=1104, 1720288815=828, 1236336798=828, 1313328519=736, 1561859852=460, 869939083=276, 635680347=276, 426551051=184, 2138915098=92, 338809723=92, 1509037246=92, 184418917=92}]
[468553106(TR: 9.80143, TS: 9.34648) -> {880680199=2546024, 1689826712=1144232, 1119091505=1139944, 1998680479=1139676, 55964929=3216, 1720288815=2412, 1236336798=2412, 1313328519=2144, 1561859852=1340, 869939083=804, 635680347=804, 426551051=536, 2138915098=268, 338809723=268, 1509037246=268, 184418917=268}]
[1486255554(TR: 9.80267, TS: 9.44426) -> {880680199=1598274, 1689826712=718163, 1119091505=715347, 1998680479=715171, 55964929=2112, 1720288815=1584, 1236336798=1584, 1313328519=1408, 1561859852=880, 869939083=528, 635680347=528, 426551051=352, 2138915098=176, 338809723=176, 1509037246=176, 184418917=176}]
[444823892(TR: 9.80271, TS: 9.35621) -> {880680199=932238, 1689826712=419177, 1119091505=417737, 1998680479=417647, 55964929=1080, 1720288815=810, 1236336798=810, 1313328519=720, 1561859852=450, 869939083=270, 635680347=270, 426551051=180, 2138915098=90, 338809723=90, 1509037246=90, 184418917=90}]
[581921411(TR: 9.80378, TS: 9.36771) -> {880680199=820344, 1689826712=368540, 1119091505=367068, 1998680479=366976, 55964929=1104, 1720288815=828, 1236336798=828, 1313328519=736, 1561859852=460, 869939083=276, 635680347=276, 426551051=184, 2138915098=92, 338809723=92, 1509037246=92, 184418917=92}]
[1440342617(TR: 9.80391, TS: 9.33405) -> {880680199=820344, 1689826712=368540, 1119091505=367068, 1998680479=366976, 55964929=1104, 1720288815=828, 1236336798=828, 1313328519=736, 1561859852=460, 869939083=276, 635680347=276, 426551051=184, 2138915098=92, 338809723=92, 1509037246=92, 184418917=92}]
[1049277765(TR: 9.80399, TS: 9.38598) -> {880680199=2714942, 1689826712=1220301, 1119091505=1215853, 1998680479=1215575, 55964929=3336, 1720288815=2502, 1236336798=2502, 1313328519=2224, 1561859852=1390, 869939083=834, 635680347=834, 426551051=556, 2138915098=278, 338809723=278, 1509037246=278, 184418917=278}]
[1069687321(TR: 9.80427, TS: 9.31024) -> {880680199=319486, 1689826712=143533, 1119091505=142957, 1998680479=142921, 55964929=432, 1720288815=324, 1236336798=324, 1313328519=288, 1561859852=180, 869939083=108, 635680347=108, 426551051=72, 2138915098=36, 338809723=36, 1509037246=36, 184418917=36}]
[1726000144(TR: 9.80434, TS: 9.30519) -> {880680199=1004652, 1689826712=451454, 1119091505=449742, 1998680479=449635, 55964929=1284, 1720288815=963, 1236336798=963, 1313328519=856, 1561859852=535, 869939083=321, 635680347=321, 426551051=214, 2138915098=107, 338809723=107, 1509037246=107, 184418917=107}]
[2091995583(TR: 9.80457, TS: 9.45411) -> {880680199=562294, 1689826712=252645, 1119091505=251669, 1998680479=251608, 55964929=732, 1720288815=549, 1236336798=549, 1313328519=488, 1561859852=305, 869939083=183, 635680347=183, 426551051=122, 2138915098=61, 338809723=61, 1509037246=61, 184418917=61}]
[402318321(TR: 9.80486, TS: 9.33398) -> {880680199=319486, 1689826712=143533, 1119091505=142957, 1998680479=142921, 55964929=432, 1720288815=324, 1236336798=324, 1313328519=288, 1561859852=180, 869939083=108, 635680347=108, 426551051=72, 2138915098=36, 338809723=36, 1509037246=36, 184418917=36}]
[956750333(TR: 9.80497, TS: 9.35846) -> {880680199=1978472, 1689826712=889092, 1119091505=885700, 1998680479=885488, 55964929=2544, 1720288815=1908, 1236336798=1908, 1313328519=1696, 1561859852=1060, 869939083=636, 635680347=636, 426551051=424, 2138915098=212, 338809723=212, 1509037246=212, 184418917=212}]
[1516597985(TR: 9.80512, TS: 9.32266) -> {880680199=944996, 1689826712=424542, 1119091505=422830, 1998680479=422723, 55964929=1284, 1720288815=963, 1236336798=963, 1313328519=856, 1561859852=535, 869939083=321, 635680347=321, 426551051=214, 2138915098=107, 338809723=107, 1509037246=107, 184418917=107}]
[749731003(TR: 9.80533, TS: 9.34585) -> {880680199=3064264, 1689826712=1377064, 1119091505=1371800, 1998680479=1371471, 55964929=3948, 1720288815=2961, 1236336798=2961, 1313328519=2632, 1561859852=1645, 869939083=987, 635680347=987, 426551051=658, 2138915098=329, 338809723=329, 1509037246=329, 184418917=329}]
[1821013940(TR: 9.80569, TS: 9.38532) -> {880680199=999450, 1689826712=449219, 1119091505=447555, 1998680479=447451, 55964929=1248, 1720288815=936, 1236336798=936, 1313328519=832, 1561859852=520, 869939083=312, 635680347=312, 426551051=208, 2138915098=104, 338809723=104, 1509037246=104, 184418917=104}]
[1665962729(TR: 9.80572, TS: 9.37092) -> {880680199=1996046, 1689826712=896821, 1119091505=893365, 1998680479=893149, 55964929=2592, 1720288815=1944, 1236336798=1944, 1313328519=1728, 1561859852=1080, 869939083=648, 635680347=648, 426551051=432, 2138915098=216, 338809723=216, 1509037246=216, 184418917=216}]
[307168795(TR: 9.80605, TS: 9.47559) -> {880680199=2051448, 1689826712=922144, 1119091505=918800, 1998680479=918591, 55964929=2508, 1720288815=1881, 1236336798=1881, 1313328519=1672, 1561859852=1045, 869939083=627, 635680347=627, 426551051=418, 2138915098=209, 338809723=209, 1509037246=209, 184418917=209}]
[1096182477(TR: 9.80625, TS: 9.34219) -> {880680199=1228286, 1689826712=551981, 1119091505=549901, 1998680479=549771, 55964929=1560, 1720288815=1170, 1236336798=1170, 1313328519=1040, 1561859852=650, 869939083=390, 635680347=390, 426551051=260, 2138915098=130, 338809723=130, 1509037246=130, 184418917=130}]
[2128511620(TR: 9.80626, TS: 9.32861) -> {880680199=1325874, 1689826712=596063, 1119091505=593967, 1998680479=593836, 55964929=1572, 1720288815=1179, 1236336798=1179, 1313328519=1048, 1561859852=655, 869939083=393, 635680347=393, 426551051=262, 2138915098=131, 338809723=131, 1509037246=131, 184418917=131}]
[2038602860(TR: 9.80634, TS: 9.41015) -> {880680199=562294, 1689826712=252645, 1119091505=251669, 1998680479=251608, 55964929=732, 1720288815=549, 1236336798=549, 1313328519=488, 1561859852=305, 869939083=183, 635680347=183, 426551051=122, 2138915098=61, 338809723=61, 1509037246=61, 184418917=61}]
[328675993(TR: 9.80659, TS: 9.33786) -> {880680199=1449846, 1689826712=651473, 1119091505=648945, 1998680479=648787, 55964929=1896, 1720288815=1422, 1236336798=1422, 1313328519=1264, 1561859852=790, 869939083=474, 635680347=474, 426551051=316, 2138915098=158, 338809723=158, 1509037246=158, 184418917=158}]
[1634021924(TR: 9.80671, TS: 9.37523) -> {880680199=2500070, 1689826712=1123461, 1119091505=1119173, 1998680479=1118905, 55964929=3216, 1720288815=2412, 1236336798=2412, 1313328519=2144, 1561859852=1340, 869939083=804, 635680347=804, 426551051=536, 2138915098=268, 338809723=268, 1509037246=268, 184418917=268}]
[1805993518(TR: 9.80675, TS: 9.33370) -> {880680199=1957014, 1689826712=879277, 1119091505=875805, 1998680479=875588, 55964929=2604, 1720288815=1953, 1236336798=1953, 1313328519=1736, 1561859852=1085, 869939083=651, 635680347=651, 426551051=434, 2138915098=217, 338809723=217, 1509037246=217, 184418917=217}]
[111789770(TR: 9.80688, TS: 9.32704) -> {880680199=1847006, 1689826712=829789, 1119091505=826493, 1998680479=826287, 55964929=2472, 1720288815=1854, 1236336798=1854, 1313328519=1648, 1561859852=1030, 869939083=618, 635680347=618, 426551051=412, 2138915098=206, 338809723=206, 1509037246=206, 184418917=206}]
[738209660(TR: 9.80693, TS: 9.30118) -> {880680199=2247028, 1689826712=1010078, 1119091505=1006494, 1998680479=1006270, 55964929=2688, 1720288815=2016, 1236336798=2016, 1313328519=1792, 1561859852=1120, 869939083=672, 635680347=672, 426551051=448, 2138915098=224, 338809723=224, 1509037246=224, 184418917=224}]
[1681706186(TR: 9.80705, TS: 9.33398) -> {880680199=665992, 1689826712=299336, 1119091505=298232, 1998680479=298163, 55964929=828, 1720288815=621, 1236336798=621, 1313328519=552, 1561859852=345, 869939083=207, 635680347=207, 426551051=138, 2138915098=69, 338809723=69, 1509037246=69, 184418917=69}]
[627667541(TR: 9.80716, TS: 9.47492) -> {880680199=1375990, 1689826712=618429, 1119091505=616141, 1998680479=615998, 55964929=1716, 1720288815=1287, 1236336798=1287, 1313328519=1144, 1561859852=715, 869939083=429, 635680347=429, 426551051=286, 2138915098=143, 338809723=143, 1509037246=143, 184418917=143}]
[1832812452(TR: 9.80716, TS: 9.37766) -> {880680199=983698, 1689826712=442143, 1119091505=440543, 1998680479=440443, 55964929=1200, 1720288815=900, 1236336798=900, 1313328519=800, 1561859852=500, 869939083=300, 635680347=300, 426551051=200, 2138915098=100, 338809723=100, 1509037246=100, 184418917=100}]
[1080612528(TR: 9.80716, TS: 9.32424) -> {880680199=2166562, 1689826712=973735, 1119091505=970151, 1998680479=969927, 55964929=2688, 1720288815=2016, 1236336798=2016, 1313328519=1792, 1561859852=1120, 869939083=672, 635680347=672, 426551051=448, 2138915098=224, 338809723=224, 1509037246=224, 184418917=224}]
[1110444267(TR: 9.80739, TS: 9.37640) -> {880680199=1545992, 1689826712=694788, 1119091505=692212, 1998680479=692051, 55964929=1932, 1720288815=1449, 1236336798=1449, 1313328519=1288, 1561859852=805, 869939083=483, 635680347=483, 426551051=322, 2138915098=161, 338809723=161, 1509037246=161, 184418917=161}]
[749023522(TR: 9.80752, TS: 9.26820) -> {880680199=860826, 1689826712=386867, 1119091505=385427, 1998680479=385337, 55964929=1080, 1720288815=810, 1236336798=810, 1313328519=720, 1561859852=450, 869939083=270, 635680347=270, 426551051=180, 2138915098=90, 338809723=90, 1509037246=90, 184418917=90}]
[846772301(TR: 9.80755, TS: 9.33130) -> {880680199=1004652, 1689826712=451454, 1119091505=449742, 1998680479=449635, 55964929=1284, 1720288815=963, 1236336798=963, 1313328519=856, 1561859852=535, 869939083=321, 635680347=321, 426551051=214, 2138915098=107, 338809723=107, 1509037246=107, 184418917=107}]
[874718692(TR: 9.80758, TS: 9.33379) -> {880680199=761844, 1689826712=342342, 1119091505=341030, 1998680479=340948, 55964929=984, 1720288815=738, 1236336798=738, 1313328519=656, 1561859852=410, 869939083=246, 635680347=246, 426551051=164, 2138915098=82, 338809723=82, 1509037246=82, 184418917=82}]
[1981154523(TR: 9.80761, TS: 9.50868) -> {880680199=500858, 1689826712=225007, 1119091505=224111, 1998680479=224055, 55964929=672, 1720288815=504, 1236336798=504, 1313328519=448, 1561859852=280, 869939083=168, 635680347=168, 426551051=112, 2138915098=56, 338809723=56, 1509037246=56, 184418917=56}]
[1941899034(TR: 9.80788, TS: 9.36297) -> {880680199=1545698, 1689826712=694479, 1119091505=691743, 1998680479=691572, 55964929=2052, 1720288815=1539, 1236336798=1539, 1313328519=1368, 1561859852=855, 869939083=513, 635680347=513, 426551051=342, 2138915098=171, 338809723=171, 1509037246=171, 184418917=171}]
[74609648(TR: 9.80788, TS: 9.41611) -> {880680199=319486, 1689826712=143533, 1119091505=142957, 1998680479=142921, 55964929=432, 1720288815=324, 1236336798=324, 1313328519=288, 1561859852=180, 869939083=108, 635680347=108, 426551051=72, 2138915098=36, 338809723=36, 1509037246=36, 184418917=36}]
[693332639(TR: 9.80796, TS: 9.47985) -> {880680199=1972548, 1689826712=886578, 1119091505=883266, 1998680479=883059, 55964929=2484, 1720288815=1863, 1236336798=1863, 1313328519=1656, 1561859852=1035, 869939083=621, 635680347=621, 426551051=414, 2138915098=207, 338809723=207, 1509037246=207, 184418917=207}]
[1873122226(TR: 9.80797, TS: 9.33525) -> {880680199=2579618, 1689826712=1159017, 1119091505=1154441, 1998680479=1154155, 55964929=3432, 1720288815=2574, 1236336798=2574, 1313328519=2288, 1561859852=1430, 869939083=858, 635680347=858, 426551051=572, 2138915098=286, 338809723=286, 1509037246=286, 184418917=286}]
[1680461451(TR: 9.80809, TS: 9.30276) -> {880680199=2221450, 1689826712=998503, 1119091505=994871, 1998680479=994644, 55964929=2724, 1720288815=2043, 1236336798=2043, 1313328519=1816, 1561859852=1135, 869939083=681, 635680347=681, 426551051=454, 2138915098=227, 338809723=227, 1509037246=227, 184418917=227}]
[1943264269(TR: 9.80831, TS: 9.33019) -> {880680199=1077334, 1689826712=484197, 1119091505=482373, 1998680479=482259, 55964929=1368, 1720288815=1026, 1236336798=1026, 1313328519=912, 1561859852=570, 869939083=342, 635680347=342, 426551051=228, 2138915098=114, 338809723=114, 1509037246=114, 184418917=114}]
[1105610618(TR: 9.80841, TS: 9.43997) -> {880680199=1375990, 1689826712=618429, 1119091505=616141, 1998680479=615998, 55964929=1716, 1720288815=1287, 1236336798=1287, 1313328519=1144, 1561859852=715, 869939083=429, 635680347=429, 426551051=286, 2138915098=143, 338809723=143, 1509037246=143, 184418917=143}]
[43873527(TR: 9.80851, TS: 9.35753) -> {880680199=1767552, 1689826712=794280, 1119091505=791256, 1998680479=791067, 55964929=2268, 1720288815=1701, 1236336798=1701, 1313328519=1512, 1561859852=945, 869939083=567, 635680347=567, 426551051=378, 2138915098=189, 338809723=189, 1509037246=189, 184418917=189}]
[686473145(TR: 9.80864, TS: 9.35192) -> {880680199=1855710, 1689826712=833617, 1119091505=830273, 1998680479=830064, 55964929=2508, 1720288815=1881, 1236336798=1881, 1313328519=1672, 1561859852=1045, 869939083=627, 635680347=627, 426551051=418, 2138915098=209, 338809723=209, 1509037246=209, 184418917=209}]
[1161051421(TR: 9.80881, TS: 9.36086) -> {880680199=1753238, 1689826712=787709, 1119091505=784653, 1998680479=784462, 55964929=2292, 1720288815=1719, 1236336798=1719, 1313328519=1528, 1561859852=955, 869939083=573, 635680347=573, 426551051=382, 2138915098=191, 338809723=191, 1509037246=191, 184418917=191}]
[916090710(TR: 9.80884, TS: 9.35756) -> {880680199=1693402, 1689826712=760927, 1119091505=757983, 1998680479=757799, 55964929=2208, 1720288815=1656, 1236336798=1656, 1313328519=1472, 1561859852=920, 869939083=552, 635680347=552, 426551051=368, 2138915098=184, 338809723=184, 1509037246=184, 184418917=184}]
[1598656446(TR: 9.80890, TS: 9.42427) -> {880680199=1346148, 1689826712=604782, 1119091505=602382, 1998680479=602232, 55964929=1800, 1720288815=1350, 1236336798=1350, 1313328519=1200, 1561859852=750, 869939083=450, 635680347=450, 426551051=300, 2138915098=150, 338809723=150, 1509037246=150, 184418917=150}]
[572777625(TR: 9.80891, TS: 9.26502) -> {880680199=983698, 1689826712=442143, 1119091505=440543, 1998680479=440443, 55964929=1200, 1720288815=900, 1236336798=900, 1313328519=800, 1561859852=500, 869939083=300, 635680347=300, 426551051=200, 2138915098=100, 338809723=100, 1509037246=100, 184418917=100}]
[1184622869(TR: 9.80905, TS: 9.33251) -> {880680199=2189296, 1689826712=983772, 1119091505=979996, 1998680479=979760, 55964929=2832, 1720288815=2124, 1236336798=2124, 1313328519=1888, 1561859852=1180, 869939083=708, 635680347=708, 426551051=472, 2138915098=236, 338809723=236, 1509037246=236, 184418917=236}]
[589225551(TR: 9.80905, TS: 9.33933) -> {880680199=2752800, 1689826712=1237304, 1119091505=1232696, 1998680479=1232408, 55964929=3456, 1720288815=2592, 1236336798=2592, 1313328519=2304, 1561859852=1440, 869939083=864, 635680347=864, 426551051=576, 2138915098=288, 338809723=288, 1509037246=288, 184418917=288}]
[809079277(TR: 9.80908, TS: 9.33172) -> {880680199=944996, 1689826712=424542, 1119091505=422830, 1998680479=422723, 55964929=1284, 1720288815=963, 1236336798=963, 1313328519=856, 1561859852=535, 869939083=321, 635680347=321, 426551051=214, 2138915098=107, 338809723=107, 1509037246=107, 184418917=107}]
[218348639(TR: 9.80918, TS: 9.33190) -> {880680199=1140550, 1689826712=512561, 1119091505=510577, 1998680479=510453, 55964929=1488, 1720288815=1116, 1236336798=1116, 1313328519=992, 1561859852=620, 869939083=372, 635680347=372, 426551051=248, 2138915098=124, 338809723=124, 1509037246=124, 184418917=124}]
[340340651(TR: 9.80918, TS: 9.33496) -> {880680199=444138, 1689826712=199535, 1119091505=198719, 1998680479=198668, 55964929=612, 1720288815=459, 1236336798=459, 1313328519=408, 1561859852=255, 869939083=153, 635680347=153, 426551051=102, 2138915098=51, 338809723=51, 1509037246=51, 184418917=51}]
[1097889739(TR: 9.80939, TS: 9.41138) -> {880680199=1737404, 1689826712=780810, 1119091505=777866, 1998680479=777682, 55964929=2208, 1720288815=1656, 1236336798=1656, 1313328519=1472, 1561859852=920, 869939083=552, 635680347=552, 426551051=368, 2138915098=184, 338809723=184, 1509037246=184, 184418917=184}]
[1027223793(TR: 9.80947, TS: 9.30171) -> {880680199=2242404, 1689826712=1007814, 1119091505=1004070, 1998680479=1003836, 55964929=2808, 1720288815=2106, 1236336798=2106, 1313328519=1872, 1561859852=1170, 869939083=702, 635680347=702, 426551051=468, 2138915098=234, 338809723=234, 1509037246=234, 184418917=234}]
