[1022667424(TR: 9.82713, TS: 9.31418) -> {880680199=319486, 1689826712=143533, 1119091505=142957, 1998680479=142921, 55964929=432, 1720288815=324, 1236336798=324, 1313328519=288, 1561859852=180, 869939083=108, 635680347=108, 426551051=72, 2138915098=36, 338809723=36, 1509037246=36, 184418917=36}]
[22457053(TR: 9.91811, TS: 9.50349) -> {880680199=863826, 1689826712=388297, 1119091505=386921, 1998680479=386835, 55964929=1032, 1720288815=774, 1236336798=774, 1313328519=688, 1561859852=430, 869939083=258, 635680347=258, 426551051=172, 2138915098=86, 338809723=86, 1509037246=86, 184418917=86}]
[893198087(TR: 9.91812, TS: 9.46300) -> {880680199=295408, 1689826712=132896, 1119091505=132480, 1998680479=132454, 55964929=312, 1720288815=234, 1236336798=234, 1313328519=208, 1561859852=130, 869939083=78, 635680347=78, 426551051=52, 2138915098=26, 338809723=26, 1509037246=26, 184418917=26}]
[1700317184(TR: 9.91818, TS: 9.58043) -> {880680199=352094, 1689826712=158321, 1119091505=157777, 1998680479=157743, 55964929=408, 1720288815=306, 1236336798=306, 1313328519=272, 1561859852=170, 869939083=102, 635680347=102, 426551051=68, 2138915098=34, 338809723=34, 1509037246=34, 184418917=34}]
[974083887(TR: 9.91820, TS: 9.52446) -> {880680199=355728, 1689826712=159940, 1119091505=159380, 1998680479=159345, 55964929=420, 1720288815=315, 1236336798=315, 1313328519=280, 1561859852=175, 869939083=105, 635680347=105, 426551051=70, 2138915098=35, 338809723=35, 1509037246=35, 184418917=35}]
[247137009(TR: 9.91824, TS: 9.53355) -> {880680199=86268, 1689826712=38810, 1119091505=38682, 1998680479=38674, 55964929=96, 1720288815=72, 1236336798=72, 1313328519=64, 1561859852=40, 869939083=24, 635680347=24, 426551051=16, 2138915098=8, 338809723=8, 1509037246=8, 184418917=8}]
[1394860294(TR: 9.91831, TS: 9.53399) -> {880680199=606148, 1689826712=272538, 1119091505=271562, 1998680479=271501, 55964929=732, 1720288815=549, 1236336798=549, 1313328519=488, 1561859852=305, 869939083=183, 635680347=183, 426551051=122, 2138915098=61, 338809723=61, 1509037246=61, 184418917=61}]
[1889024938(TR: 9.91857, TS: 9.49854) -> {880680199=1110218, 1689826712=498961, 1119091505=497089, 1998680479=496972, 55964929=1404, 1720288815=1053, 1236336798=1053, 1313328519=936, 1561859852=585, 869939083=351, 635680347=351, 426551051=234, 2138915098=117, 338809723=117, 1509037246=117, 184418917=117}]
[820952249(TR: 9.91859, TS: 9.51596) -> {880680199=524630, 1689826712=235941, 1119091505=235141, 1998680479=235091, 55964929=600, 1720288815=450, 1236336798=450, 1313328519=400, 1561859852=250, 869939083=150, 635680347=150, 426551051=100, 2138915098=50, 338809723=50, 1509037246=50, 184418917=50}]
[1721015519(TR: 9.91865, TS: 9.54079) -> {880680199=596378, 1689826712=268247, 1119091505=267383, 1998680479=267329, 55964929=648, 1720288815=486, 1236336798=486, 1313328519=432, 1561859852=270, 869939083=162, 635680347=162, 426551051=108, 2138915098=54, 338809723=54, 1509037246=54, 184418917=54}]
[720599770(TR: 9.91865, TS: 9.45959) -> {880680199=420060, 1689826712=188898, 1119091505=188242, 1998680479=188201, 55964929=492, 1720288815=369, 1236336798=369, 1313328519=328, 1561859852=205, 869939083=123, 635680347=123, 426551051=82, 2138915098=41, 338809723=41, 1509037246=41, 184418917=41}]
[461848901(TR: 9.91870, TS: 9.51842) -> {880680199=722352, 1689826712=324660, 1119091505=323492, 1998680479=323419, 55964929=876, 1720288815=657, 1236336798=657, 1313328519=584, 1561859852=365, 869939083=219, 635680347=219, 426551051=146, 2138915098=73, 338809723=73, 1509037246=73, 184418917=73}]
[1590242808(TR: 9.91877, TS: 9.48000) -> {880680199=955142, 1689826712=429485, 1119091505=428093, 1998680479=428006, 55964929=1044, 1720288815=783, 1236336798=783, 1313328519=696, 1561859852=435, 869939083=261, 635680347=261, 426551051=174, 2138915098=87, 338809723=87, 1509037246=87, 184418917=87}]
[486088858(TR: 9.91877, TS: 9.51584) -> {880680199=735040, 1689826712=330460, 1119091505=329260, 1998680479=329185, 55964929=900, 1720288815=675, 1236336798=675, 1313328519=600, 1561859852=375, 869939083=225, 635680347=225, 426551051=150, 2138915098=75, 338809723=75, 1509037246=75, 184418917=75}]
[770554997(TR: 9.91879, TS: 9.52707) -> {880680199=232284, 1689826712=104410, 1119091505=104026, 1998680479=104002, 55964929=288, 1720288815=216, 1236336798=216, 1313328519=192, 1561859852=120, 869939083=72, 635680347=72, 426551051=48, 2138915098=24, 338809723=24, 1509037246=24, 184418917=24}]
[213994980(TR: 9.91881, TS: 9.52156) -> {880680199=888096, 1689826712=399168, 1119091505=397696, 1998680479=397604, 55964929=1104, 1720288815=828, 1236336798=828, 1313328519=736, 1561859852=460, 869939083=276, 635680347=276, 426551051=184, 2138915098=92, 338809723=92, 1509037246=92, 184418917=92}]
[468715369(TR: 9.91892, TS: 9.48993) -> {880680199=346410, 1689826712=155671, 1119091505=155127, 1998680479=155093, 55964929=408, 1720288815=306, 1236336798=306, 1313328519=272, 1561859852=170, 869939083=102, 635680347=102, 426551051=68, 2138915098=34, 338809723=34, 1509037246=34, 184418917=34}]
[1314396541(TR: 9.91896, TS: 9.48446) -> {880680199=844558, 1689826712=379499, 1119091505=378011, 1998680479=377918, 55964929=1116, 1720288815=837, 1236336798=837, 1313328519=744, 1561859852=465, 869939083=279, 635680347=279, 426551051=186, 2138915098=93, 338809723=93, 1509037246=93, 184418917=93}]
[244718295(TR: 9.91897, TS: 9.49904) -> {880680199=381676, 1689826712=171706, 1119091505=171162, 1998680479=171128, 55964929=408, 1720288815=306, 1236336798=306, 1313328519=272, 1561859852=170, 869939083=102, 635680347=102, 426551051=68, 2138915098=34, 338809723=34, 1509037246=34, 184418917=34}]
[138336396(TR: 9.91899, TS: 9.48199) -> {880680199=151338, 1689826712=68067, 1119091505=67843, 1998680479=67829, 55964929=168, 1720288815=126, 1236336798=126, 1313328519=112, 1561859852=70, 869939083=42, 635680347=42, 426551051=28, 2138915098=14, 338809723=14, 1509037246=14, 184418917=14}]
[334388653(TR: 9.91902, TS: 9.51808) -> {880680199=409174, 1689826712=184013, 1119091505=183405, 1998680479=183367, 55964929=456, 1720288815=342, 1236336798=342, 1313328519=304, 1561859852=190, 869939083=114, 635680347=114, 426551051=76, 2138915098=38, 338809723=38, 1509037246=38, 184418917=38}]
[494091612(TR: 9.91903, TS: 9.52785) -> {880680199=731406, 1689826712=328841, 1119091505=327657, 1998680479=327583, 55964929=888, 1720288815=666, 1236336798=666, 1313328519=592, 1561859852=370, 869939083=222, 635680347=222, 426551051=148, 2138915098=74, 338809723=74, 1509037246=74, 184418917=74}]
[596499591(TR: 9.91923, TS: 9.51359) -> {880680199=151338, 1689826712=68067, 1119091505=67843, 1998680479=67829, 55964929=168, 1720288815=126, 1236336798=126, 1313328519=112, 1561859852=70, 869939083=42, 635680347=42, 426551051=28, 2138915098=14, 338809723=14, 1509037246=14, 184418917=14}]
[1569295042(TR: 9.91925, TS: 9.54177) -> {880680199=564994, 1689826712=253951, 1119091505=253023, 1998680479=252965, 55964929=696, 1720288815=522, 1236336798=522, 1313328519=464, 1561859852=290, 869939083=174, 635680347=174, 426551051=116, 2138915098=58, 338809723=58, 1509037246=58, 184418917=58}]
[1022081003(TR: 9.91940, TS: 9.42261) -> {880680199=755804, 1689826712=339564, 1119091505=338252, 1998680479=338170, 55964929=984, 1720288815=738, 1236336798=738, 1313328519=656, 1561859852=410, 869939083=246, 635680347=246, 426551051=164, 2138915098=82, 338809723=82, 1509037246=82, 184418917=82}]
[955708663(TR: 9.91949, TS: 9.50192) -> {880680199=404546, 1689826712=181911, 1119091505=181335, 1998680479=181299, 55964929=432, 1720288815=324, 1236336798=324, 1313328519=288, 1561859852=180, 869939083=108, 635680347=108, 426551051=72, 2138915098=36, 338809723=36, 1509037246=36, 184418917=36}]
[1968336522(TR: 9.91955, TS: 9.50431) -> {880680199=458706, 1689826712=206143, 1119091505=205391, 1998680479=205344, 55964929=564, 1720288815=423, 1236336798=423, 1313328519=376, 1561859852=235, 869939083=141, 635680347=141, 426551051=94, 2138915098=47, 338809723=47, 1509037246=47, 184418917=47}]
[1687954808(TR: 9.91958, TS: 9.48302) -> {880680199=613450, 1689826712=275823, 1119091505=274863, 1998680479=274803, 55964929=720, 1720288815=540, 1236336798=540, 1313328519=480, 1561859852=300, 869939083=180, 635680347=180, 426551051=120, 2138915098=60, 338809723=60, 1509037246=60, 184418917=60}]
[94999279(TR: 9.91960, TS: 9.53833) -> {880680199=61436, 1689826712=27638, 1119091505=27558, 1998680479=27553, 55964929=60, 1720288815=45, 1236336798=45, 1313328519=40, 1561859852=25, 869939083=15, 635680347=15, 426551051=10, 2138915098=5, 338809723=5, 1509037246=5, 184418917=5}]
[183996385(TR: 9.91965, TS: 9.53012) -> {880680199=601580, 1689826712=270482, 1119091505=269570, 1998680479=269513, 55964929=684, 1720288815=513, 1236336798=513, 1313328519=456, 1561859852=285, 869939083=171, 635680347=171, 426551051=114, 2138915098=57, 338809723=57, 1509037246=57, 184418917=57}]
[1815582219(TR: 9.91972, TS: 9.44467) -> {880680199=622086, 1689826712=279585, 1119091505=278497, 1998680479=278429, 55964929=816, 1720288815=612, 1236336798=612, 1313328519=544, 1561859852=340, 869939083=204, 635680347=204, 426551051=136, 2138915098=68, 338809723=68, 1509037246=68, 184418917=68}]
[1761990928(TR: 9.91974, TS: 9.53000) -> {880680199=506476, 1689826712=227818, 1119091505=227098, 1998680479=227053, 55964929=540, 1720288815=405, 1236336798=405, 1313328519=360, 1561859852=225, 869939083=135, 635680347=135, 426551051=90, 2138915098=45, 338809723=45, 1509037246=45, 184418917=45}]
[544342069(TR: 9.91986, TS: 9.54726) -> {880680199=122872, 1689826712=55276, 1119091505=55116, 1998680479=55106, 55964929=120, 1720288815=90, 1236336798=90, 1313328519=80, 1561859852=50, 869939083=30, 635680347=30, 426551051=20, 2138915098=10, 338809723=10, 1509037246=10, 184418917=10}]
[374082397(TR: 9.91987, TS: 9.49948) -> {880680199=512038, 1689826712=230273, 1119091505=229521, 1998680479=229474, 55964929=564, 1720288815=423, 1236336798=423, 1313328519=376, 1561859852=235, 869939083=141, 635680347=141, 426551051=94, 2138915098=47, 338809723=47, 1509037246=47, 184418917=47}]
[1184583761(TR: 9.91988, TS: 9.55262) -> {880680199=457510, 1689826712=205653, 1119091505=204933, 1998680479=204888, 55964929=540, 1720288815=405, 1236336798=405, 1313328519=360, 1561859852=225, 869939083=135, 635680347=135, 426551051=90, 2138915098=45, 338809723=45, 1509037246=45, 184418917=45}]
[17947851(TR: 9.91988, TS: 9.42863) -> {880680199=1163014, 1689826712=522515, 1119091505=520483, 1998680479=520356, 55964929=1524, 1720288815=1143, 1236336798=1143, 1313328519=1016, 1561859852=635, 869939083=381, 635680347=381, 426551051=254, 2138915098=127, 338809723=127, 1509037246=127, 184418917=127}]
[835852148(TR: 9.91995, TS: 9.51733) -> {880680199=444072, 1689826712=199696, 1119091505=199056, 1998680479=199016, 55964929=480, 1720288815=360, 1236336798=360, 1313328519=320, 1561859852=200, 869939083=120, 635680347=120, 426551051=80, 2138915098=40, 338809723=40, 1509037246=40, 184418917=40}]
[1194517744(TR: 9.92008, TS: 9.41328) -> {880680199=395228, 1689826712=177726, 1119091505=177118, 1998680479=177080, 55964929=456, 1720288815=342, 1236336798=342, 1313328519=304, 1561859852=190, 869939083=114, 635680347=114, 426551051=76, 2138915098=38, 338809723=38, 1509037246=38, 184418917=38}]
[1530346911(TR: 9.92011, TS: 9.54865) -> {880680199=333792, 1689826712=150088, 1119091505=149560, 1998680479=149527, 55964929=396, 1720288815=297, 1236336798=297, 1313328519=264, 1561859852=165, 869939083=99, 635680347=99, 426551051=66, 2138915098=33, 338809723=33, 1509037246=33, 184418917=33}]
[1422874038(TR: 9.92012, TS: 9.42975) -> {880680199=697108, 1689826712=313290, 1119091505=312106, 1998680479=312032, 55964929=888, 1720288815=666, 1236336798=666, 1313328519=592, 1561859852=370, 869939083=222, 635680347=222, 426551051=148, 2138915098=74, 338809723=74, 1509037246=74, 184418917=74}]
[1963430380(TR: 9.92020, TS: 9.54835) -> {880680199=533014, 1689826712=239773, 1119091505=239005, 1998680479=238957, 55964929=576, 1720288815=432, 1236336798=432, 1313328519=384, 1561859852=240, 869939083=144, 635680347=144, 426551051=96, 2138915098=48, 338809723=48, 1509037246=48, 184418917=48}]
[625143512(TR: 9.92020, TS: 9.54911) -> {880680199=401756, 1689826712=180626, 1119091505=180050, 1998680479=180014, 55964929=432, 1720288815=324, 1236336798=324, 1313328519=288, 1561859852=180, 869939083=108, 635680347=108, 426551051=72, 2138915098=36, 338809723=36, 1509037246=36, 184418917=36}]
[1207694378(TR: 9.92021, TS: 9.51171) -> {880680199=499676, 1689826712=224574, 1119091505=223790, 1998680479=223741, 55964929=588, 1720288815=441, 1236336798=441, 1313328519=392, 1561859852=245, 869939083=147, 635680347=147, 426551051=98, 2138915098=49, 338809723=49, 1509037246=49, 184418917=49}]
[1765243782(TR: 9.92021, TS: 9.41301) -> {880680199=655206, 1689826712=294457, 1119091505=293337, 1998680479=293267, 55964929=840, 1720288815=630, 1236336798=630, 1313328519=560, 1561859852=350, 869939083=210, 635680347=210, 426551051=140, 2138915098=70, 338809723=70, 1509037246=70, 184418917=70}]
[553000893(TR: 9.92022, TS: 9.48236) -> {880680199=691480, 1689826712=310900, 1119091505=309844, 1998680479=309778, 55964929=792, 1720288815=594, 1236336798=594, 1313328519=528, 1561859852=330, 869939083=198, 635680347=198, 426551051=132, 2138915098=66, 338809723=66, 1509037246=66, 184418917=66}]
[317722965(TR: 9.92022, TS: 9.47341) -> {880680199=325440, 1689826712=146292, 1119091505=145780, 1998680479=145748, 55964929=384, 1720288815=288, 1236336798=288, 1313328519=256, 1561859852=160, 869939083=96, 635680347=96, 426551051=64, 2138915098=32, 338809723=32, 1509037246=32, 184418917=32}]
[171113861(TR: 9.92025, TS: 9.50258) -> {880680199=555386, 1689826712=249627, 1119091505=248699, 1998680479=248641, 55964929=696, 1720288815=522, 1236336798=522, 1313328519=464, 1561859852=290, 869939083=174, 635680347=174, 426551051=116, 2138915098=58, 338809723=58, 1509037246=58, 184418917=58}]
[1485528078(TR: 9.92029, TS: 9.56807) -> {880680199=212774, 1689826712=95705, 1119091505=95401, 1998680479=95382, 55964929=228, 1720288815=171, 1236336798=171, 1313328519=152, 1561859852=95, 869939083=57, 635680347=57, 426551051=38, 2138915098=19, 338809723=19, 1509037246=19, 184418917=19}]
[1217440597(TR: 9.92031, TS: 9.54946) -> {880680199=86268, 1689826712=38810, 1119091505=38682, 1998680479=38674, 55964929=96, 1720288815=72, 1236336798=72, 1313328519=64, 1561859852=40, 869939083=24, 635680347=24, 426551051=16, 2138915098=8, 338809723=8, 1509037246=8, 184418917=8}]
[1526227371(TR: 9.92033, TS: 9.52230) -> {880680199=520684, 1689826712=233812, 1119091505=232804, 1998680479=232741, 55964929=756, 1720288815=567, 1236336798=567, 1313328519=504, 1561859852=315, 869939083=189, 635680347=189, 426551051=126, 2138915098=63, 338809723=63, 1509037246=63, 184418917=63}]
[1203462564(TR: 9.92034, TS: 9.44562) -> {880680199=917642, 1689826712=412591, 1119091505=411151, 1998680479=411061, 55964929=1080, 1720288815=810, 1236336798=810, 1313328519=720, 1561859852=450, 869939083=270, 635680347=270, 426551051=180, 2138915098=90, 338809723=90, 1509037246=90, 184418917=90}]
[1171406449(TR: 9.92035, TS: 9.52226) -> {880680199=720358, 1689826712=323519, 1119091505=322175, 1998680479=322091, 55964929=1008, 1720288815=756, 1236336798=756, 1313328519=672, 1561859852=420, 869939083=252, 635680347=252, 426551051=168, 2138915098=84, 338809723=84, 1509037246=84, 184418917=84}]
[148238237(TR: 9.92037, TS: 9.45113) -> {880680199=602606, 1689826712=270673, 1119091505=269569, 1998680479=269500, 55964929=828, 1720288815=621, 1236336798=621, 1313328519=552, 1561859852=345, 869939083=207, 635680347=207, 426551051=138, 2138915098=69, 338809723=69, 1509037246=69, 184418917=69}]
[297345557(TR: 9.92039, TS: 9.62458) -> {880680199=376926, 1689826712=169493, 1119091505=168901, 1998680479=168864, 55964929=444, 1720288815=333, 1236336798=333, 1313328519=296, 1561859852=185, 869939083=111, 635680347=111, 426551051=74, 2138915098=37, 338809723=37, 1509037246=37, 184418917=37}]
[219400135(TR: 9.92041, TS: 9.44587) -> {880680199=622086, 1689826712=279585, 1119091505=278497, 1998680479=278429, 55964929=816, 1720288815=612, 1236336798=612, 1313328519=544, 1561859852=340, 869939083=204, 635680347=204, 426551051=136, 2138915098=68, 338809723=68, 1509037246=68, 184418917=68}]
[1499873698(TR: 9.92050, TS: 9.55517) -> {880680199=567912, 1689826712=255456, 1119091505=254656, 1998680479=254606, 55964929=600, 1720288815=450, 1236336798=450, 1313328519=400, 1561859852=250, 869939083=150, 635680347=150, 426551051=100, 2138915098=50, 338809723=50, 1509037246=50, 184418917=50}]
[2120807444(TR: 9.92062, TS: 9.55570) -> {880680199=333792, 1689826712=150088, 1119091505=149560, 1998680479=149527, 55964929=396, 1720288815=297, 1236336798=297, 1313328519=264, 1561859852=165, 869939083=99, 635680347=99, 426551051=66, 2138915098=33, 338809723=33, 1509037246=33, 184418917=33}]
[647616582(TR: 9.92071, TS: 9.55503) -> {880680199=233972, 1689826712=105258, 1119091505=104922, 1998680479=104901, 55964929=252, 1720288815=189, 1236336798=189, 1313328519=168, 1561859852=105, 869939083=63, 635680347=63, 426551051=42, 2138915098=21, 338809723=21, 1509037246=21, 184418917=21}]
[900140717(TR: 9.92080, TS: 9.55539) -> {880680199=209140, 1689826712=94086, 1119091505=93798, 1998680479=93780, 55964929=216, 1720288815=162, 1236336798=162, 1313328519=144, 1561859852=90, 869939083=54, 635680347=54, 426551051=36, 2138915098=18, 338809723=18, 1509037246=18, 184418917=18}]
[1579627242(TR: 9.92081, TS: 9.41793) -> {880680199=612072, 1689826712=275052, 1119091505=273996, 1998680479=273930, 55964929=792, 1720288815=594, 1236336798=594, 1313328519=528, 1561859852=330, 869939083=198, 635680347=198, 426551051=132, 2138915098=66, 338809723=66, 1509037246=66, 184418917=66}]
[1742124398(TR: 9.92084, TS: 9.53695) -> {880680199=513024, 1689826712=230692, 1119091505=229892, 1998680479=229842, 55964929=600, 1720288815=450, 1236336798=450, 1313328519=400, 1561859852=250, 869939083=150, 635680347=150, 426551051=100, 2138915098=50, 338809723=50, 1509037246=50, 184418917=50}]
[258284090(TR: 9.92086, TS: 9.54965) -> {880680199=748408, 1689826712=336324, 1119091505=335076, 1998680479=334998, 55964929=936, 1720288815=702, 1236336798=702, 1313328519=624, 1561859852=390, 869939083=234, 635680347=234, 426551051=156, 2138915098=78, 338809723=78, 1509037246=78, 184418917=78}]
[45788957(TR: 9.92087, TS: 9.46373) -> {880680199=233972, 1689826712=105258, 1119091505=104922, 1998680479=104901, 55964929=252, 1720288815=189, 1236336798=189, 1313328519=168, 1561859852=105, 869939083=63, 635680347=63, 426551051=42, 2138915098=21, 338809723=21, 1509037246=21, 184418917=21}]
[1710063042(TR: 9.92088, TS: 9.49706) -> {880680199=151338, 1689826712=68067, 1119091505=67843, 1998680479=67829, 55964929=168, 1720288815=126, 1236336798=126, 1313328519=112, 1561859852=70, 869939083=42, 635680347=42, 426551051=28, 2138915098=14, 338809723=14, 1509037246=14, 184418917=14}]
[935516628(TR: 9.92089, TS: 9.50309) -> {880680199=360478, 1689826712=162153, 1119091505=161641, 1998680479=161609, 55964929=384, 1720288815=288, 1236336798=288, 1313328519=256, 1561859852=160, 869939083=96, 635680347=96, 426551051=64, 2138915098=32, 338809723=32, 1509037246=32, 184418917=32}]
[273789404(TR: 9.92090, TS: 9.52159) -> {880680199=720358, 1689826712=323519, 1119091505=322175, 1998680479=322091, 55964929=1008, 1720288815=756, 1236336798=756, 1313328519=672, 1561859852=420, 869939083=252, 635680347=252, 426551051=168, 2138915098=84, 338809723=84, 1509037246=84, 184418917=84}]
[1195648652(TR: 9.92101, TS: 9.55457) -> {880680199=333792, 1689826712=150088, 1119091505=149560, 1998680479=149527, 55964929=396, 1720288815=297, 1236336798=297, 1313328519=264, 1561859852=165, 869939083=99, 635680347=99, 426551051=66, 2138915098=33, 338809723=33, 1509037246=33, 184418917=33}]
[1237926091(TR: 9.92104, TS: 9.52975) -> {880680199=296368, 1689826712=133248, 1119091505=132816, 1998680479=132789, 55964929=324, 1720288815=243, 1236336798=243, 1313328519=216, 1561859852=135, 869939083=81, 635680347=81, 426551051=54, 2138915098=27, 338809723=27, 1509037246=27, 184418917=27}]
[1751395423(TR: 9.92120, TS: 9.48662) -> {880680199=358772, 1689826712=161370, 1119091505=160858, 1998680479=160826, 55964929=384, 1720288815=288, 1236336798=288, 1313328519=256, 1561859852=160, 869939083=96, 635680347=96, 426551051=64, 2138915098=32, 338809723=32, 1509037246=32, 184418917=32}]
[1973858270(TR: 9.92128, TS: 9.48652) -> {880680199=147704, 1689826712=66448, 1119091505=66240, 1998680479=66227, 55964929=156, 1720288815=117, 1236336798=117, 1313328519=104, 1561859852=65, 869939083=39, 635680347=39, 426551051=26, 2138915098=13, 338809723=13, 1509037246=13, 184418917=13}]
[330340256(TR: 9.92130, TS: 9.50882) -> {880680199=384342, 1689826712=172841, 1119091505=172281, 1998680479=172246, 55964929=420, 1720288815=315, 1236336798=315, 1313328519=280, 1561859852=175, 869939083=105, 635680347=105, 426551051=70, 2138915098=35, 338809723=35, 1509037246=35, 184418917=35}]
[284967429(TR: 9.92130, TS: 9.52409) -> {880680199=839030, 1689826712=377117, 1119091505=375773, 1998680479=375689, 55964929=1008, 1720288815=756, 1236336798=756, 1313328519=672, 1561859852=420, 869939083=252, 635680347=252, 426551051=168, 2138915098=84, 338809723=84, 1509037246=84, 184418917=84}]
[1504936593(TR: 9.92133, TS: 9.49818) -> {880680199=505360, 1689826712=227224, 1119091505=226440, 1998680479=226391, 55964929=588, 1720288815=441, 1236336798=441, 1313328519=392, 1561859852=245, 869939083=147, 635680347=147, 426551051=98, 2138915098=49, 338809723=49, 1509037246=49, 184418917=49}]
[422256166(TR: 9.92136, TS: 9.55627) -> {880680199=438362, 1689826712=197131, 1119091505=196459, 1998680479=196417, 55964929=504, 1720288815=378, 1236336798=378, 1313328519=336, 1561859852=210, 869939083=126, 635680347=126, 426551051=84, 2138915098=42, 338809723=42, 1509037246=42, 184418917=42}]
[246519604(TR: 9.92145, TS: 9.46789) -> {880680199=621808, 1689826712=279540, 1119091505=278596, 1998680479=278537, 55964929=708, 1720288815=531, 1236336798=531, 1313328519=472, 1561859852=295, 869939083=177, 635680347=177, 426551051=118, 2138915098=59, 338809723=59, 1509037246=59, 184418917=59}]
[2083459213(TR: 9.92146, TS: 9.52529) -> {880680199=725626, 1689826712=326063, 1119091505=324815, 1998680479=324737, 55964929=936, 1720288815=702, 1236336798=702, 1313328519=624, 1561859852=390, 869939083=234, 635680347=234, 426551051=156, 2138915098=78, 338809723=78, 1509037246=78, 184418917=78}]
[969781907(TR: 9.92148, TS: 9.53563) -> {880680199=294292, 1689826712=132302, 1119091505=131822, 1998680479=131792, 55964929=360, 1720288815=270, 1236336798=270, 1313328519=240, 1561859852=150, 869939083=90, 635680347=90, 426551051=60, 2138915098=30, 338809723=30, 1509037246=30, 184418917=30}]
[2027307426(TR: 9.92149, TS: 9.52644) -> {880680199=710238, 1689826712=319081, 1119091505=317833, 1998680479=317755, 55964929=936, 1720288815=702, 1236336798=702, 1313328519=624, 1561859852=390, 869939083=234, 635680347=234, 426551051=156, 2138915098=78, 338809723=78, 1509037246=78, 184418917=78}]
[2052874683(TR: 9.92160, TS: 9.50064) -> {880680199=735040, 1689826712=330460, 1119091505=329260, 1998680479=329185, 55964929=900, 1720288815=675, 1236336798=675, 1313328519=600, 1561859852=375, 869939083=225, 635680347=225, 426551051=150, 2138915098=75, 338809723=75, 1509037246=75, 184418917=75}]
[2129902853(TR: 9.92163, TS: 9.56415) -> {880680199=571786, 1689826712=257063, 1119091505=256183, 1998680479=256128, 55964929=660, 1720288815=495, 1236336798=495, 1313328519=440, 1561859852=275, 869939083=165, 635680347=165, 426551051=110, 2138915098=55, 338809723=55, 1509037246=55, 184418917=55}]
[721338722(TR: 9.92167, TS: 9.45737) -> {880680199=776124, 1689826712=348834, 1119091505=347554, 1998680479=347474, 55964929=960, 1720288815=720, 1236336798=720, 1313328519=640, 1561859852=400, 869939083=240, 635680347=240, 426551051=160, 2138915098=80, 338809723=80, 1509037246=80, 184418917=80}]
[1617907406(TR: 9.92179, TS: 9.52663) -> {880680199=709876, 1689826712=319022, 1119091505=317822, 1998680479=317747, 55964929=900, 1720288815=675, 1236336798=675, 1313328519=600, 1561859852=375, 869939083=225, 635680347=225, 426551051=150, 2138915098=75, 338809723=75, 1509037246=75, 184418917=75}]
[2041031361(TR: 9.92182, TS: 9.50459) -> {880680199=527782, 1689826712=237145, 1119091505=236281, 1998680479=236227, 55964929=648, 1720288815=486, 1236336798=486, 1313328519=432, 1561859852=270, 869939083=162, 635680347=162, 426551051=108, 2138915098=54, 338809723=54, 1509037246=54, 184418917=54}]
[442448741(TR: 9.92183, TS: 9.40023) -> {880680199=86268, 1689826712=38810, 1119091505=38682, 1998680479=38674, 55964929=96, 1720288815=72, 1236336798=72, 1313328519=64, 1561859852=40, 869939083=24, 635680347=24, 426551051=16, 2138915098=8, 338809723=8, 1509037246=8, 184418917=8}]
[1182145693(TR: 9.92184, TS: 9.52880) -> {880680199=268836, 1689826712=120774, 1119091505=120294, 1998680479=120264, 55964929=360, 1720288815=270, 1236336798=270, 1313328519=240, 1561859852=150, 869939083=90, 635680347=90, 426551051=60, 2138915098=30, 338809723=30, 1509037246=30, 184418917=30}]
[1551180707(TR: 9.92201, TS: 9.53410) -> {880680199=370522, 1689826712=166479, 1119091505=165839, 1998680479=165799, 55964929=480, 1720288815=360, 1236336798=360, 1313328519=320, 1561859852=200, 869939083=120, 635680347=120, 426551051=80, 2138915098=40, 338809723=40, 1509037246=40, 184418917=40}]
[406874958(TR: 9.92213, TS: 9.55613) -> {880680199=547774, 1689826712=246265, 1119091505=245369, 1998680479=245313, 55964929=672, 1720288815=504, 1236336798=504, 1313328519=448, 1561859852=280, 869939083=168, 635680347=168, 426551051=112, 2138915098=56, 338809723=56, 1509037246=56, 184418917=56}]
[2066218800(TR: 9.92214, TS: 9.55186) -> {880680199=548642, 1689826712=246739, 1119091505=245955, 1998680479=245906, 55964929=588, 1720288815=441, 1236336798=441, 1313328519=392, 1561859852=245, 869939083=147, 635680347=147, 426551051=98, 2138915098=49, 338809723=49, 1509037246=49, 184418917=49}]
[230917693(TR: 9.92219, TS: 9.42879) -> {880680199=539996, 1689826712=242734, 1119091505=241838, 1998680479=241782, 55964929=672, 1720288815=504, 1236336798=504, 1313328519=448, 1561859852=280, 869939083=168, 635680347=168, 426551051=112, 2138915098=56, 338809723=56, 1509037246=56, 184418917=56}]
[2027865117(TR: 9.92220, TS: 9.50514) -> {880680199=1016222, 1689826712=456939, 1119091505=455435, 1998680479=455341, 55964929=1128, 1720288815=846, 1236336798=846, 1313328519=752, 1561859852=470, 869939083=282, 635680347=282, 426551051=188, 2138915098=94, 338809723=94, 1509037246=94, 184418917=94}]
[1675614803(TR: 9.92221, TS: 9.50647) -> {880680199=381676, 1689826712=171706, 1119091505=171162, 1998680479=171128, 55964929=408, 1720288815=306, 1236336798=306, 1313328519=272, 1561859852=170, 869939083=102, 635680347=102, 426551051=68, 2138915098=34, 338809723=34, 1509037246=34, 184418917=34}]
