[880912341(TR: 8.96483, TS: 8.18383) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[342953279(TR: 9.03552, TS: 8.44401) -> {880680199=7453147776, 2087390487=193701786, 1689826712=802422, 289890178=802422, 597022555=802422}]
[894059552(TR: 9.03563, TS: 8.38991) -> {880680199=8223275088, 2087390487=213716836, 1689826712=885339, 289890178=885339, 597022555=885339}]
[1836948144(TR: 9.03572, TS: 8.33021) -> {880680199=29580687978, 2087390487=768780099, 1689826712=3184707, 289890178=3184707, 597022555=3184707}]
[1987557767(TR: 9.03583, TS: 8.39934) -> {880680199=11459174190, 2087390487=297815482, 1689826712=1233732, 289890178=1233732, 597022555=1233732}]
[1785944707(TR: 9.03585, TS: 8.36200) -> {880680199=13638455802, 2087390487=354453463, 1689826712=1468380, 289890178=1468380, 597022555=1468380}]
[234846377(TR: 9.03588, TS: 8.43906) -> {880680199=16183005886, 2087390487=420584410, 1689826712=1742321, 289890178=1742321, 597022555=1742321}]
[207018940(TR: 9.03593, TS: 8.36436) -> {880680199=15981061544, 2087390487=415336052, 1689826712=1720591, 289890178=1720591, 597022555=1720591}]
[1193734192(TR: 9.03597, TS: 8.33395) -> {880680199=12097597124, 2087390487=314407638, 1689826712=1302472, 289890178=1302472, 597022555=1302472}]
[930159893(TR: 9.03602, TS: 8.36169) -> {880680199=23823348018, 2087390487=619151267, 1689826712=2564910, 289890178=2564910, 597022555=2564910}]
[1094517090(TR: 9.03603, TS: 8.36836) -> {880680199=32397988172, 2087390487=841999770, 1689826712=3488062, 289890178=3488062, 597022555=3488062}]
[2072816066(TR: 9.03605, TS: 8.39309) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[190538227(TR: 9.03611, TS: 8.36172) -> {880680199=32472703806, 2087390487=843941542, 1689826712=3496098, 289890178=3496098, 597022555=3496098}]
[889019448(TR: 9.03612, TS: 8.35714) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[501378516(TR: 9.03612, TS: 8.44259) -> {880680199=11653493672, 2087390487=302865795, 1689826712=1254682, 289890178=1254682, 597022555=1254682}]
[62784787(TR: 9.03626, TS: 8.39775) -> {880680199=11557045958, 2087390487=300359101, 1689826712=1244269, 289890178=1244269, 597022555=1244269}]
[1404741742(TR: 9.03630, TS: 8.36584) -> {880680199=38160739008, 2087390487=991769286, 1689826712=4108464, 289890178=4108464, 597022555=4108464}]
[234365629(TR: 9.03631, TS: 8.36764) -> {880680199=11077255250, 2087390487=287889711, 1689826712=1192621, 289890178=1192621, 597022555=1192621}]
[66740763(TR: 9.03635, TS: 8.41974) -> {880680199=17292125172, 2087390487=449409571, 1689826712=1861728, 289890178=1861728, 597022555=1861728}]
[1889499626(TR: 9.03639, TS: 8.35981) -> {880680199=13638455802, 2087390487=354453463, 1689826712=1468380, 289890178=1468380, 597022555=1468380}]
[1994413647(TR: 9.03664, TS: 8.40099) -> {880680199=13003599948, 2087390487=337953999, 1689826712=1400022, 289890178=1400022, 597022555=1400022}]
[985755620(TR: 9.03670, TS: 8.34217) -> {880680199=6039889878, 2087390487=156972244, 1689826712=650262, 289890178=650262, 597022555=650262}]
[1786460189(TR: 9.03671, TS: 8.35192) -> {880680199=12745162442, 2087390487=331237406, 1689826712=1372198, 289890178=1372198, 597022555=1372198}]
[1637895313(TR: 9.03673, TS: 8.38994) -> {880680199=14818153810, 2087390487=385112921, 1689826712=1595381, 289890178=1595381, 597022555=1595381}]
[352726212(TR: 9.03674, TS: 8.44967) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[613015503(TR: 9.03675, TS: 8.37507) -> {880680199=32973948812, 2087390487=856968554, 1689826712=3550066, 289890178=3550066, 597022555=3550066}]
[394375315(TR: 9.03676, TS: 8.34892) -> {880680199=17381722208, 2087390487=451738162, 1689826712=1871380, 289890178=1871380, 597022555=1871380}]
[1957077558(TR: 9.03678, TS: 8.39643) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1357037674(TR: 9.03678, TS: 8.36376) -> {880680199=23526039098, 2087390487=611424412, 1689826712=2532895, 289890178=2532895, 597022555=2532895}]
[989796894(TR: 9.03682, TS: 8.36959) -> {880680199=16486083876, 2087390487=428461250, 1689826712=1774971, 289890178=1774971, 597022555=1774971}]
[543174906(TR: 9.03686, TS: 8.39622) -> {880680199=6287283392, 2087390487=163401907, 1689826712=676924, 289890178=676924, 597022555=676924}]
[1637253586(TR: 9.03687, TS: 8.33764) -> {880680199=20506339864, 2087390487=532944665, 1689826712=2207789, 289890178=2207789, 597022555=2207789}]
[657583130(TR: 9.03692, TS: 8.35956) -> {880680199=15639227808, 2087390487=406451988, 1689826712=1683771, 289890178=1683771, 597022555=1683771}]
[1708932360(TR: 9.03692, TS: 8.36323) -> {880680199=15854553666, 2087390487=412048043, 1689826712=1706919, 289890178=1706919, 597022555=1706919}]
[1150957225(TR: 9.03698, TS: 8.40320) -> {880680199=2826515796, 2087390487=73459084, 1689826712=304320, 289890178=304320, 597022555=304320}]
[290957305(TR: 9.03698, TS: 8.36780) -> {880680199=22545361578, 2087390487=585937311, 1689826712=2427309, 289890178=2427309, 597022555=2427309}]
[959371509(TR: 9.03699, TS: 8.41797) -> {880680199=10689046878, 2087390487=277800432, 1689826712=1150815, 289890178=1150815, 597022555=1150815}]
[1033799333(TR: 9.03699, TS: 8.45313) -> {880680199=10866952430, 2087390487=282424163, 1689826712=1169998, 289890178=1169998, 597022555=1169998}]
[681889985(TR: 9.03705, TS: 8.35196) -> {880680199=10561777232, 2087390487=274492814, 1689826712=1137121, 289890178=1137121, 597022555=1137121}]
[81842755(TR: 9.03714, TS: 8.36593) -> {880680199=27914879078, 2087390487=725487080, 1689826712=3005398, 289890178=3005398, 597022555=3005398}]
[1271286618(TR: 9.03721, TS: 8.40930) -> {880680199=20015561480, 2087390487=520189651, 1689826712=2154931, 289890178=2154931, 597022555=2154931}]
[44324649(TR: 9.03723, TS: 8.36792) -> {880680199=16874354904, 2087390487=438552109, 1689826712=1816773, 289890178=1816773, 597022555=1816773}]
[210283876(TR: 9.03725, TS: 8.40311) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[251139196(TR: 9.03726, TS: 8.40248) -> {880680199=28458183756, 2087390487=739607025, 1689826712=3063846, 289890178=3063846, 597022555=3063846}]
[2006782562(TR: 9.03728, TS: 8.36584) -> {880680199=21705336286, 2087390487=564105742, 1689826712=2336888, 289890178=2336888, 597022555=2336888}]
[1470107303(TR: 9.03736, TS: 8.35919) -> {880680199=13510855022, 2087390487=351137180, 1689826712=1454632, 289890178=1454632, 597022555=1454632}]
[504003258(TR: 9.03739, TS: 8.36874) -> {880680199=13282146528, 2087390487=345193251, 1689826712=1430019, 289890178=1430019, 597022555=1430019}]
[1352648435(TR: 9.03742, TS: 8.37431) -> {880680199=12902212888, 2087390487=335319000, 1689826712=1389098, 289890178=1389098, 597022555=1389098}]
[1334755456(TR: 9.03747, TS: 8.41557) -> {880680199=20390134924, 2087390487=529924716, 1689826712=2195315, 289890178=2195315, 597022555=2195315}]
[411839200(TR: 9.03751, TS: 8.38334) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1436437729(TR: 9.03757, TS: 8.16890) -> {880680199=10198800484, 2087390487=265059343, 1689826712=1098047, 289890178=1098047, 597022555=1098047}]
[2073604351(TR: 9.03760, TS: 8.37120) -> {880680199=27544864692, 2087390487=715870628, 1689826712=2965545, 289890178=2965545, 597022555=2965545}]
[1110173132(TR: 9.03761, TS: 8.37417) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[990448707(TR: 9.03763, TS: 8.36570) -> {880680199=6287283392, 2087390487=163401907, 1689826712=676924, 289890178=676924, 597022555=676924}]
[475510407(TR: 9.03764, TS: 8.45523) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[578220730(TR: 9.03771, TS: 8.35328) -> {880680199=11975035130, 2087390487=311222356, 1689826712=1289281, 289890178=1289281, 597022555=1289281}]
[1072588477(TR: 9.03777, TS: 8.36540) -> {880680199=12007976784, 2087390487=312078445, 1689826712=1292814, 289890178=1292814, 597022555=1292814}]
[1291197975(TR: 9.03793, TS: 8.40056) -> {880680199=8726426564, 2087390487=226793406, 1689826712=939520, 289890178=939520, 597022555=939520}]
[1832155776(TR: 9.03796, TS: 8.35192) -> {880680199=19718435764, 2087390487=512467640, 1689826712=2122964, 289890178=2122964, 597022555=2122964}]
[2026026686(TR: 9.03798, TS: 8.34471) -> {880680199=6039889878, 2087390487=156972244, 1689826712=650262, 289890178=650262, 597022555=650262}]
[878046357(TR: 9.03801, TS: 8.39607) -> {880680199=26662390074, 2087390487=692935811, 1689826712=2870550, 289890178=2870550, 597022555=2870550}]
[1219447470(TR: 9.03811, TS: 8.34724) -> {880680199=25377620492, 2087390487=659545558, 1689826712=2732215, 289890178=2732215, 597022555=2732215}]
[109168961(TR: 9.03817, TS: 8.36496) -> {880680199=7700541290, 2087390487=200131449, 1689826712=829084, 289890178=829084, 597022555=829084}]
[1805383785(TR: 9.03818, TS: 8.36608) -> {880680199=19584040992, 2087390487=508974780, 1689826712=2108487, 289890178=2108487, 597022555=2108487}]
[1882292427(TR: 9.03819, TS: 8.33651) -> {880680199=28873309072, 2087390487=750395936, 1689826712=3108578, 289890178=3108578, 597022555=3108578}]
[1115250265(TR: 9.03820, TS: 8.36355) -> {880680199=27853719200, 2087390487=723897541, 1689826712=2998801, 289890178=2998801, 597022555=2998801}]
[1253727382(TR: 9.03825, TS: 8.36195) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[2119613720(TR: 9.03826, TS: 8.36286) -> {880680199=8614079258, 2087390487=223873639, 1689826712=927442, 289890178=927442, 597022555=927442}]
[35474881(TR: 9.03827, TS: 8.36499) -> {880680199=17818290516, 2087390487=463084176, 1689826712=1918362, 289890178=1918362, 597022555=1918362}]
[169754701(TR: 9.03832, TS: 8.38578) -> {880680199=9779943642, 2087390487=254173518, 1689826712=1052940, 289890178=1052940, 597022555=1052940}]
[316207988(TR: 9.03832, TS: 8.35234) -> {880680199=17739674440, 2087390487=461041092, 1689826712=1909922, 289890178=1909922, 597022555=1909922}]
[1496130122(TR: 9.03834, TS: 8.37600) -> {880680199=13261485256, 2087390487=344656239, 1689826712=1427780, 289890178=1427780, 597022555=1427780}]
[825626603(TR: 9.03840, TS: 8.33185) -> {880680199=28045362576, 2087390487=728878334, 1689826712=3019470, 289890178=3019470, 597022555=3019470}]
[1238511016(TR: 9.03850, TS: 8.41844) -> {880680199=6039889878, 2087390487=156972244, 1689826712=650262, 289890178=650262, 597022555=650262}]
[482620597(TR: 9.03855, TS: 8.35833) -> {880680199=11510639400, 2087390487=299153010, 1689826712=1239270, 289890178=1239270, 597022555=1239270}]
[743143957(TR: 9.03857, TS: 8.38194) -> {880680199=22380786820, 2087390487=581660182, 1689826712=2409602, 289890178=2409602, 597022555=2409602}]
[755200288(TR: 9.03857, TS: 8.43051) -> {880680199=15981061544, 2087390487=415336052, 1689826712=1720591, 289890178=1720591, 597022555=1720591}]
[1969534533(TR: 9.03863, TS: 8.35588) -> {880680199=31650009724, 2087390487=822560391, 1689826712=3407540, 289890178=3407540, 597022555=3407540}]
[1211647424(TR: 9.03864, TS: 8.36523) -> {880680199=15285413310, 2087390487=397256565, 1689826712=1645665, 289890178=1645665, 597022555=1645665}]
[1062470912(TR: 9.03868, TS: 8.38737) -> {880680199=6975952866, 2087390487=181299920, 1689826712=751071, 289890178=751071, 597022555=751071}]
[157870523(TR: 9.03868, TS: 8.37948) -> {880680199=27499792472, 2087390487=714699246, 1689826712=2960698, 289890178=2960698, 597022555=2960698}]
[1508810829(TR: 9.03869, TS: 8.30462) -> {880680199=34053048514, 2087390487=885013575, 1689826712=3666254, 289890178=3666254, 597022555=3666254}]
[1400043765(TR: 9.03878, TS: 8.41586) -> {880680199=12628470120, 2087390487=328204579, 1689826712=1359609, 289890178=1359609, 597022555=1359609}]
[1276222366(TR: 9.03884, TS: 8.36763) -> {880680199=16836907544, 2087390487=437578772, 1689826712=1812706, 289890178=1812706, 597022555=1812706}]
[41588374(TR: 9.03890, TS: 8.35574) -> {880680199=2969926452, 2087390487=77186224, 1689826712=319761, 289890178=319761, 597022555=319761}]
[783983196(TR: 9.03894, TS: 8.37729) -> {880680199=28664870360, 2087390487=744978840, 1689826712=3086155, 289890178=3086155, 597022555=3086155}]
[1783321134(TR: 9.03897, TS: 8.40228) -> {880680199=38276444642, 2087390487=994776470, 1689826712=4120942, 289890178=4120942, 597022555=4120942}]
[717678994(TR: 9.03898, TS: 8.41019) -> {880680199=5419284312, 2087390487=140843238, 1689826712=583470, 289890178=583470, 597022555=583470}]
[2086540410(TR: 9.03903, TS: 8.42459) -> {880680199=28679392806, 2087390487=745356074, 1689826712=3087660, 289890178=3087660, 597022555=3087660}]
[126738927(TR: 9.03908, TS: 8.36464) -> {880680199=6832542210, 2087390487=177572780, 1689826712=735630, 289890178=735630, 597022555=735630}]
[937888018(TR: 9.03909, TS: 8.35923) -> {880680199=20386368806, 2087390487=529826667, 1689826712=2194858, 289890178=2194858, 597022555=2194858}]
[720436229(TR: 9.03911, TS: 8.37122) -> {880680199=20805534268, 2087390487=540720501, 1689826712=2239994, 289890178=2239994, 597022555=2239994}]
[637653221(TR: 9.03921, TS: 8.37133) -> {880680199=13505075066, 2087390487=350986941, 1689826712=1454002, 289890178=1454002, 597022555=1454002}]
[1315692371(TR: 9.03924, TS: 8.37384) -> {880680199=26786842790, 2087390487=696170157, 1689826712=2883922, 289890178=2883922, 597022555=2883922}]
[1103880213(TR: 9.03927, TS: 8.35517) -> {880680199=13781535324, 2087390487=358171938, 1689826712=1483767, 289890178=1483767, 597022555=1483767}]
[1828072701(TR: 9.03927, TS: 8.37611) -> {880680199=15049034156, 2087390487=391113319, 1689826712=1620235, 289890178=1620235, 597022555=1620235}]
[1155030910(TR: 9.03930, TS: 8.34929) -> {880680199=4366770420, 2087390487=113489184, 1689826712=470154, 289890178=470154, 597022555=470154}]
[1415156209(TR: 9.03930, TS: 8.38505) -> {880680199=20468874852, 2087390487=531970912, 1689826712=2203734, 289890178=2203734, 597022555=2203734}]
[1250691111(TR: 9.03935, TS: 8.35615) -> {880680199=27462802800, 2087390487=713737866, 1689826712=2956701, 289890178=2956701, 597022555=2956701}]
[398476367(TR: 9.03936, TS: 8.36883) -> {880680199=11459174190, 2087390487=297815482, 1689826712=1233732, 289890178=1233732, 597022555=1233732}]
[300272230(TR: 9.03941, TS: 8.36547) -> {880680199=19414001718, 2087390487=504555543, 1689826712=2090166, 289890178=2090166, 597022555=2090166}]
[153814962(TR: 9.03953, TS: 8.40676) -> {880680199=24581236720, 2087390487=638848154, 1689826712=2646479, 289890178=2646479, 597022555=2646479}]
[592247680(TR: 9.03956, TS: 8.36834) -> {880680199=17304539202, 2087390487=449732159, 1689826712=1863051, 289890178=1863051, 597022555=1863051}]
[918237594(TR: 9.03959, TS: 8.39723) -> {880680199=29552893240, 2087390487=768057927, 1689826712=3181772, 289890178=3181772, 597022555=3181772}]
[154299345(TR: 9.03960, TS: 8.38177) -> {880680199=19001382484, 2087390487=493831940, 1689826712=2045759, 289890178=2045759, 597022555=2045759}]
[1484127186(TR: 9.03960, TS: 8.40780) -> {880680199=15968464310, 2087390487=415008620, 1689826712=1719220, 289890178=1719220, 597022555=1719220}]
[471960487(TR: 9.03963, TS: 8.41354) -> {880680199=16728264704, 2087390487=434755283, 1689826712=1801027, 289890178=1801027, 597022555=1801027}]
[1937333848(TR: 9.03974, TS: 8.35316) -> {880680199=29424306908, 2087390487=764716016, 1689826712=3167914, 289890178=3167914, 597022555=3167914}]
[1762647813(TR: 9.03975, TS: 8.41427) -> {880680199=24128437686, 2087390487=627080402, 1689826712=2597778, 289890178=2597778, 597022555=2597778}]
[517149341(TR: 9.03975, TS: 8.38280) -> {880680199=13785079100, 2087390487=358264028, 1689826712=1484143, 289890178=1484143, 597022555=1484143}]
[247455315(TR: 9.03975, TS: 8.38099) -> {880680199=27198062354, 2087390487=706857589, 1689826712=2928238, 289890178=2928238, 597022555=2928238}]
[932039234(TR: 9.03976, TS: 8.35046) -> {880680199=23632926750, 2087390487=614202311, 1689826712=2544396, 289890178=2544396, 597022555=2544396}]
[544070721(TR: 9.03979, TS: 8.34822) -> {880680199=19395807732, 2087390487=504082716, 1689826712=2088213, 289890178=2088213, 597022555=2088213}]
[648836395(TR: 9.03980, TS: 8.38703) -> {880680199=25003325304, 2087390487=649818018, 1689826712=2691957, 289890178=2691957, 597022555=2691957}]
[1443986155(TR: 9.03980, TS: 8.15672) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[253191601(TR: 9.03985, TS: 8.35392) -> {880680199=6550155630, 2087390487=170233776, 1689826712=705231, 289890178=705231, 597022555=705231}]
[1096171462(TR: 9.03986, TS: 8.39352) -> {880680199=8704742154, 2087390487=226229854, 1689826712=937188, 289890178=937188, 597022555=937188}]
[68554730(TR: 9.03986, TS: 8.39286) -> {880680199=10371493350, 2087390487=269547444, 1689826712=1116624, 289890178=1116624, 597022555=1116624}]
[1502477217(TR: 9.04002, TS: 8.44045) -> {880680199=5009901006, 2087390487=130203676, 1689826712=539397, 289890178=539397, 597022555=539397}]
[1828927436(TR: 9.04004, TS: 8.38153) -> {880680199=11087942576, 2087390487=288167419, 1689826712=1193755, 289890178=1193755, 597022555=1193755}]
[500932005(TR: 9.04004, TS: 8.40541) -> {880680199=21986273322, 2087390487=571406861, 1689826712=2367063, 289890178=2367063, 597022555=2367063}]
[696690859(TR: 9.04009, TS: 8.35338) -> {880680199=27281436070, 2087390487=709024404, 1689826712=2937209, 289890178=2937209, 597022555=2937209}]
[526388937(TR: 9.04010, TS: 8.37244) -> {880680199=15757391854, 2087390487=409523110, 1689826712=1696529, 289890178=1696529, 597022555=1696529}]
[1806301118(TR: 9.04010, TS: 8.35007) -> {880680199=17052485706, 2087390487=443181530, 1689826712=1835931, 289890178=1835931, 597022555=1835931}]
[710830555(TR: 9.04011, TS: 8.43841) -> {880680199=13714643160, 2087390487=356433530, 1689826712=1476585, 289890178=1476585, 597022555=1476585}]
[914448331(TR: 9.04014, TS: 8.38033) -> {880680199=11087942576, 2087390487=288167419, 1689826712=1193755, 289890178=1193755, 597022555=1193755}]
[688392596(TR: 9.04015, TS: 8.39742) -> {880680199=33653916260, 2087390487=874640379, 1689826712=3623269, 289890178=3623269, 597022555=3623269}]
[230166284(TR: 9.04015, TS: 8.37267) -> {880680199=33633506100, 2087390487=874109818, 1689826712=3621033, 289890178=3621033, 597022555=3621033}]
[1416736721(TR: 9.04017, TS: 8.41247) -> {880680199=36723207634, 2087390487=954409006, 1689826712=3953720, 289890178=3953720, 597022555=3953720}]
[1748159891(TR: 9.04024, TS: 8.36507) -> {880680199=15040338574, 2087390487=390887410, 1689826712=1619324, 289890178=1619324, 597022555=1619324}]
[27213224(TR: 9.04029, TS: 8.35235) -> {880680199=15639227808, 2087390487=406451988, 1689826712=1683771, 289890178=1683771, 597022555=1683771}]
[1284674296(TR: 9.04030, TS: 8.38530) -> {880680199=29952671594, 2087390487=778447694, 1689826712=3224758, 289890178=3224758, 597022555=3224758}]
[365208476(TR: 9.04030, TS: 8.35009) -> {880680199=13836878882, 2087390487=359610387, 1689826712=1489759, 289890178=1489759, 597022555=1489759}]
[1810152162(TR: 9.04035, TS: 8.37500) -> {880680199=15198336998, 2087390487=394993570, 1689826712=1636303, 289890178=1636303, 597022555=1636303}]
[326019147(TR: 9.04038, TS: 8.36171) -> {880680199=10936440392, 2087390487=284230095, 1689826712=1177477, 289890178=1177477, 597022555=1177477}]
[1261698444(TR: 9.04038, TS: 8.35554) -> {880680199=10437276846, 2087390487=271257098, 1689826712=1123704, 289890178=1123704, 597022555=1123704}]
[2069589813(TR: 9.04039, TS: 8.43054) -> {880680199=21880972312, 2087390487=568670374, 1689826712=2355791, 289890178=2355791, 597022555=2355791}]
[900131094(TR: 9.04042, TS: 8.44691) -> {880680199=19717879380, 2087390487=512453285, 1689826712=2122935, 289890178=2122935, 597022555=2122935}]
[1407988505(TR: 9.04044, TS: 8.34045) -> {880680199=13510855022, 2087390487=351137180, 1689826712=1454632, 289890178=1454632, 597022555=1454632}]
[132610933(TR: 9.04044, TS: 8.35409) -> {880680199=12753301640, 2087390487=331448960, 1689826712=1373080, 289890178=1373080, 597022555=1373080}]
[669355643(TR: 9.04048, TS: 8.34824) -> {880680199=18125404106, 2087390487=471065959, 1689826712=1951465, 289890178=1951465, 597022555=1951465}]
[621358536(TR: 9.04060, TS: 8.42793) -> {880680199=17730978858, 2087390487=460815183, 1689826712=1909011, 289890178=1909011, 597022555=1909011}]
[391100043(TR: 9.04061, TS: 8.36338) -> {880680199=19865082348, 2087390487=516278821, 1689826712=2138739, 289890178=2138739, 597022555=2138739}]
[735005636(TR: 9.04063, TS: 8.45065) -> {880680199=23466350944, 2087390487=609873168, 1689826712=2526467, 289890178=2526467, 597022555=2526467}]
[550669968(TR: 9.04067, TS: 8.36318) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1280938031(TR: 9.04069, TS: 8.35187) -> {880680199=13003599948, 2087390487=337953999, 1689826712=1400022, 289890178=1400022, 597022555=1400022}]
[642288833(TR: 9.04072, TS: 8.37009) -> {880680199=3718369354, 2087390487=96637722, 1689826712=400346, 289890178=400346, 597022555=400346}]
[2005426855(TR: 9.04073, TS: 8.40250) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[1125831880(TR: 9.04077, TS: 8.40896) -> {880680199=23133002186, 2087390487=601209626, 1689826712=2490562, 289890178=2490562, 597022555=2490562}]
[1128463468(TR: 9.04080, TS: 8.40054) -> {880680199=20054899562, 2087390487=521212052, 1689826712=2159179, 289890178=2159179, 597022555=2159179}]
[562978369(TR: 9.04081, TS: 8.38082) -> {880680199=7596558432, 2087390487=197428926, 1689826712=817863, 289890178=817863, 597022555=817863}]
[363302285(TR: 9.04083, TS: 8.44355) -> {880680199=20723588044, 2087390487=538590777, 1689826712=2231171, 289890178=2231171, 597022555=2231171}]
[960357(TR: 9.04083, TS: 8.35615) -> {880680199=26387275040, 2087390487=685785777, 1689826712=2840932, 289890178=2840932, 597022555=2840932}]
[1425775252(TR: 9.04091, TS: 8.32019) -> {880680199=7993698942, 2087390487=207750323, 1689826712=860625, 289890178=860625, 597022555=860625}]
[122993180(TR: 9.04091, TS: 8.38414) -> {880680199=35339846204, 2087390487=918456478, 1689826712=3804787, 289890178=3804787, 597022555=3804787}]
[783713438(TR: 9.04093, TS: 8.34163) -> {880680199=25559902562, 2087390487=664282960, 1689826712=2751847, 289890178=2751847, 597022555=2751847}]
[1542859682(TR: 9.04094, TS: 8.36464) -> {880680199=24880918348, 2087390487=646636738, 1689826712=2678771, 289890178=2678771, 597022555=2678771}]
[1397826930(TR: 9.04099, TS: 8.36722) -> {880680199=9298426230, 2087390487=241659248, 1689826712=1001103, 289890178=1001103, 597022555=1001103}]
[1912074590(TR: 9.04106, TS: 8.38604) -> {880680199=9194058222, 2087390487=238946793, 1689826712=989865, 289890178=989865, 597022555=989865}]
[1803491722(TR: 9.04109, TS: 8.38988) -> {880680199=6744700362, 2087390487=175289779, 1689826712=726156, 289890178=726156, 597022555=726156}]
[29262972(TR: 9.04110, TS: 8.37507) -> {880680199=24652149412, 2087390487=640691249, 1689826712=2654156, 289890178=2654156, 597022555=2654156}]
[1528712076(TR: 9.04111, TS: 8.49341) -> {880680199=10198800484, 2087390487=265059343, 1689826712=1098047, 289890178=1098047, 597022555=1098047}]
[363670704(TR: 9.04114, TS: 8.42840) -> {880680199=34235656856, 2087390487=889759402, 1689826712=3685903, 289890178=3685903, 597022555=3685903}]
[109958342(TR: 9.04117, TS: 8.46331) -> {880680199=2183385210, 2087390487=56744592, 1689826712=235077, 289890178=235077, 597022555=235077}]
[1944403215(TR: 9.04121, TS: 8.39544) -> {880680199=17628255676, 2087390487=458145423, 1689826712=1897934, 289890178=1897934, 597022555=1897934}]
[1519278804(TR: 9.04121, TS: 8.39705) -> {880680199=41225249512, 2087390487=1071413776, 1689826712=4438433, 289890178=4438433, 597022555=4438433}]
[641349017(TR: 9.04124, TS: 8.43189) -> {880680199=22481333270, 2087390487=584273247, 1689826712=2420407, 289890178=2420407, 597022555=2420407}]
[1325006460(TR: 9.04124, TS: 8.37319) -> {880680199=17153037018, 2087390487=445794835, 1689826712=1846773, 289890178=1846773, 597022555=1846773}]
[346992617(TR: 9.04125, TS: 8.34693) -> {880680199=15639227808, 2087390487=406451988, 1689826712=1683771, 289890178=1683771, 597022555=1683771}]
[1021189970(TR: 9.04128, TS: 8.42840) -> {880680199=7431463366, 2087390487=193138234, 1689826712=800090, 289890178=800090, 597022555=800090}]
[1270834093(TR: 9.04129, TS: 8.42043) -> {880680199=14826241152, 2087390487=385323103, 1689826712=1596255, 289890178=1596255, 597022555=1596255}]
[1253342904(TR: 9.04129, TS: 8.37777) -> {880680199=11659942242, 2087390487=303033261, 1689826712=1255338, 289890178=1255338, 597022555=1255338}]
[730087904(TR: 9.04137, TS: 8.37760) -> {880680199=19650387604, 2087390487=510699127, 1689826712=2115641, 289890178=2115641, 597022555=2115641}]
[1743585101(TR: 9.04139, TS: 8.37861) -> {880680199=21776989454, 2087390487=565967851, 1689826712=2344570, 289890178=2344570, 597022555=2344570}]
[1476282902(TR: 9.04144, TS: 8.38838) -> {880680199=5188031808, 2087390487=134833097, 1689826712=558555, 289890178=558555, 597022555=558555}]
[1045872623(TR: 9.04145, TS: 8.39617) -> {880680199=4366770420, 2087390487=113489184, 1689826712=470154, 289890178=470154, 597022555=470154}]
[928277124(TR: 9.04145, TS: 8.38506) -> {880680199=20233913782, 2087390487=525864537, 1689826712=2178464, 289890178=2178464, 597022555=2178464}]
[935519668(TR: 9.04146, TS: 8.38441) -> {880680199=13642559400, 2087390487=354560074, 1689826712=1468809, 289890178=1468809, 597022555=1468809}]
[315205536(TR: 9.04150, TS: 8.41118) -> {880680199=26833181350, 2087390487=697374580, 1689826712=2888945, 289890178=2888945, 597022555=2888945}]
[426494929(TR: 9.04150, TS: 8.42033) -> {880680199=28222253618, 2087390487=733475502, 1689826712=3038485, 289890178=3038485, 597022555=3038485}]
[230672954(TR: 9.04153, TS: 8.38145) -> {880680199=21506309152, 2087390487=558933093, 1689826712=2315435, 289890178=2315435, 597022555=2315435}]
[770732412(TR: 9.04168, TS: 8.40425) -> {880680199=19963138884, 2087390487=518827337, 1689826712=2149326, 289890178=2149326, 597022555=2149326}]
[1918576581(TR: 9.04169, TS: 8.42244) -> {880680199=5419284312, 2087390487=140843238, 1689826712=583470, 289890178=583470, 597022555=583470}]
[891903772(TR: 9.04170, TS: 8.37471) -> {880680199=18029797002, 2087390487=468581199, 1689826712=1941171, 289890178=1941171, 597022555=1941171}]
[1186246041(TR: 9.04170, TS: 8.39020) -> {880680199=19956136838, 2087390487=518645247, 1689826712=2148535, 289890178=2148535, 597022555=2148535}]
[1751207842(TR: 9.04175, TS: 8.39317) -> {880680199=5923438974, 2087390487=153945866, 1689826712=637755, 289890178=637755, 597022555=637755}]
[1135556708(TR: 9.04176, TS: 8.37371) -> {880680199=29266977098, 2087390487=760627083, 1689826712=3150961, 289890178=3150961, 597022555=3150961}]
