[373171257(TR: 9.08282, TS: 8.39836) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[22861431(TR: 9.10899, TS: 8.45798) -> {880680199=2795854302, 2087390487=72662207, 1689826712=301014, 289890178=301014, 597022555=301014}]
[820338432(TR: 9.10902, TS: 8.45090) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[241261089(TR: 9.10903, TS: 8.43321) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[103117456(TR: 9.10910, TS: 8.43205) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1638785869(TR: 9.10927, TS: 8.46280) -> {880680199=5891551694, 2087390487=153117149, 1689826712=634318, 289890178=634318, 597022555=634318}]
[2066398503(TR: 9.10939, TS: 8.46864) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[2141081649(TR: 9.10945, TS: 8.46959) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[1384258720(TR: 9.10948, TS: 8.38907) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[1555774006(TR: 9.10949, TS: 8.49507) -> {880680199=1966051860, 2087390487=51096244, 1689826712=211674, 289890178=211674, 597022555=211674}]
[1918269187(TR: 9.10952, TS: 8.52422) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[2143600288(TR: 9.10954, TS: 8.46352) -> {880680199=5051936420, 2087390487=131296167, 1689826712=543922, 289890178=543922, 597022555=543922}]
[1029823204(TR: 9.10957, TS: 8.46112) -> {880680199=4947617054, 2087390487=128584908, 1689826712=532672, 289890178=532672, 597022555=532672}]
[948846068(TR: 9.10960, TS: 8.47101) -> {880680199=5338757732, 2087390487=138750447, 1689826712=574804, 289890178=574804, 597022555=574804}]
[2040638345(TR: 9.10960, TS: 8.42872) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[592063395(TR: 9.10960, TS: 8.51706) -> {880680199=2547229628, 2087390487=66200633, 1689826712=274246, 289890178=274246, 597022555=274246}]
[282031060(TR: 9.10961, TS: 8.44377) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1499962788(TR: 9.10962, TS: 8.50144) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[770607330(TR: 9.10965, TS: 8.47486) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[1594599887(TR: 9.10967, TS: 8.39848) -> {880680199=1478784896, 2087390487=38432538, 1689826712=159214, 289890178=159214, 597022555=159214}]
[884027433(TR: 9.10969, TS: 8.37798) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1365115302(TR: 9.10971, TS: 8.47777) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[145636087(TR: 9.10971, TS: 8.48400) -> {880680199=3774554034, 2087390487=98097936, 1689826712=406395, 289890178=406395, 597022555=406395}]
[174698492(TR: 9.10972, TS: 8.42284) -> {880680199=3457336050, 2087390487=89853605, 1689826712=372225, 289890178=372225, 597022555=372225}]
[937752288(TR: 9.10975, TS: 8.47100) -> {880680199=4614389184, 2087390487=119924537, 1689826712=496791, 289890178=496791, 597022555=496791}]
[370578059(TR: 9.10979, TS: 8.49686) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1863744316(TR: 9.10980, TS: 8.45545) -> {880680199=4951048600, 2087390487=128674126, 1689826712=533051, 289890178=533051, 597022555=533051}]
[684146541(TR: 9.10985, TS: 8.40530) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[948215651(TR: 9.10988, TS: 8.40111) -> {880680199=2109462516, 2087390487=54823384, 1689826712=227115, 289890178=227115, 597022555=227115}]
[438620210(TR: 9.10989, TS: 8.44063) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[1186432977(TR: 9.10990, TS: 8.47707) -> {880680199=3607998638, 2087390487=93769227, 1689826712=388450, 289890178=388450, 597022555=388450}]
[1469768765(TR: 9.10991, TS: 8.47532) -> {880680199=4065701544, 2087390487=105664609, 1689826712=437733, 289890178=437733, 597022555=437733}]
[1274615338(TR: 9.10995, TS: 8.45325) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[2002844199(TR: 9.10999, TS: 8.48294) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[219378197(TR: 9.11000, TS: 8.43166) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[220779654(TR: 9.11000, TS: 8.44481) -> {880680199=1843489866, 2087390487=47910962, 1689826712=198483, 289890178=198483, 597022555=198483}]
[249813839(TR: 9.11004, TS: 8.41154) -> {880680199=2109462516, 2087390487=54823384, 1689826712=227115, 289890178=227115, 597022555=227115}]
[2116204918(TR: 9.11006, TS: 8.48256) -> {880680199=2832246106, 2087390487=73607953, 1689826712=304919, 289890178=304919, 597022555=304919}]
[1756888957(TR: 9.11013, TS: 8.45173) -> {880680199=2403818972, 2087390487=62473493, 1689826712=258805, 289890178=258805, 597022555=258805}]
[594577929(TR: 9.11014, TS: 8.47860) -> {880680199=3999162816, 2087390487=103935279, 1689826712=430560, 289890178=430560, 597022555=430560}]
[869860491(TR: 9.11020, TS: 8.46780) -> {880680199=2348480276, 2087390487=61035284, 1689826712=252850, 289890178=252850, 597022555=252850}]
[1490805391(TR: 9.11024, TS: 8.47594) -> {880680199=5051936420, 2087390487=131296167, 1689826712=543922, 289890178=543922, 597022555=543922}]
[264282878(TR: 9.11024, TS: 8.44350) -> {880680199=2832407982, 2087390487=73612195, 1689826712=304947, 289890178=304947, 597022555=304947}]
[684151245(TR: 9.11039, TS: 8.43072) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[1405216002(TR: 9.11041, TS: 8.43958) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1409923695(TR: 9.11044, TS: 8.41759) -> {880680199=1213485754, 2087390487=31537600, 1689826712=130649, 289890178=130649, 597022555=130649}]
[1582576962(TR: 9.11044, TS: 8.39148) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1284464252(TR: 9.11045, TS: 8.39576) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[272255770(TR: 9.11049, TS: 8.42308) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[167334320(TR: 9.11050, TS: 8.43660) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[1987611624(TR: 9.11054, TS: 8.46337) -> {880680199=860463936, 2087390487=22362840, 1689826712=92646, 289890178=92646, 597022555=92646}]
[1077037029(TR: 9.11069, TS: 8.47206) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[43169378(TR: 9.11070, TS: 8.44099) -> {880680199=2627816284, 2087390487=68295006, 1689826712=282920, 289890178=282920, 597022555=282920}]
[1092944721(TR: 9.11070, TS: 8.45710) -> {880680199=3944695302, 2087390487=102519734, 1689826712=424701, 289890178=424701, 597022555=424701}]
[1940973398(TR: 9.11072, TS: 8.40276) -> {880680199=3487952598, 2087390487=90649275, 1689826712=375513, 289890178=375513, 597022555=375513}]
[560962474(TR: 9.11079, TS: 8.43936) -> {880680199=2543798082, 2087390487=66111415, 1689826712=273867, 289890178=273867, 597022555=273867}]
[911808579(TR: 9.11080, TS: 8.44736) -> {880680199=3673666214, 2087390487=95475895, 1689826712=395524, 289890178=395524, 597022555=395524}]
[1594862162(TR: 9.11084, TS: 8.44302) -> {880680199=2053101028, 2087390487=53358582, 1689826712=221045, 289890178=221045, 597022555=221045}]
[737246386(TR: 9.11084, TS: 8.39416) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1981677741(TR: 9.11091, TS: 8.43200) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[142316845(TR: 9.11093, TS: 8.45872) -> {880680199=2109462516, 2087390487=54823384, 1689826712=227115, 289890178=227115, 597022555=227115}]
[704963402(TR: 9.11096, TS: 8.47859) -> {880680199=3386844902, 2087390487=88021615, 1689826712=364642, 289890178=364642, 597022555=364642}]
[179310164(TR: 9.11096, TS: 8.47349) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[204307655(TR: 9.11101, TS: 8.38631) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[1487618706(TR: 9.11110, TS: 8.47747) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1429795966(TR: 9.11111, TS: 8.46340) -> {880680199=1200359280, 2087390487=31196470, 1689826712=129240, 289890178=129240, 597022555=129240}]
[1601212963(TR: 9.11112, TS: 8.45521) -> {880680199=3960487526, 2087390487=102930175, 1689826712=426406, 289890178=426406, 597022555=426406}]
[945555022(TR: 9.11115, TS: 8.41582) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[979463173(TR: 9.11117, TS: 8.45119) -> {880680199=2087778106, 2087390487=54259832, 1689826712=224783, 289890178=224783, 597022555=224783}]
[677962803(TR: 9.11118, TS: 8.52863) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1943177879(TR: 9.11123, TS: 8.43836) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[728014037(TR: 9.11123, TS: 8.51421) -> {880680199=3206440702, 2087390487=83333023, 1689826712=345215, 289890178=345215, 597022555=345215}]
[450153720(TR: 9.11123, TS: 8.43194) -> {880680199=5051936420, 2087390487=131296167, 1689826712=543922, 289890178=543922, 597022555=543922}]
[1978858221(TR: 9.11131, TS: 8.47215) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[311640310(TR: 9.11133, TS: 8.45868) -> {880680199=3530255558, 2087390487=91748755, 1689826712=380083, 289890178=380083, 597022555=380083}]
[496952389(TR: 9.11142, TS: 8.41067) -> {880680199=1700079210, 2087390487=44183822, 1689826712=183042, 289890178=183042, 597022555=183042}]
[563173378(TR: 9.11145, TS: 8.46020) -> {880680199=4757579964, 2087390487=123646058, 1689826712=512232, 289890178=512232, 597022555=512232}]
[1129773903(TR: 9.11152, TS: 8.44409) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[1271568163(TR: 9.11167, TS: 8.46689) -> {880680199=3673666214, 2087390487=95475895, 1689826712=395524, 289890178=395524, 597022555=395524}]
[563932883(TR: 9.11171, TS: 8.47466) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[182903722(TR: 9.11177, TS: 8.41846) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[2124348730(TR: 9.11182, TS: 8.48469) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[1643253317(TR: 9.11186, TS: 8.47563) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[660512478(TR: 9.11188, TS: 8.41830) -> {880680199=1578589848, 2087390487=41026404, 1689826712=169962, 289890178=169962, 597022555=169962}]
[437834284(TR: 9.11189, TS: 8.37456) -> {880680199=2547229628, 2087390487=66200633, 1689826712=274246, 289890178=274246, 597022555=274246}]
[333880184(TR: 9.11190, TS: 8.48245) -> {880680199=6757907816, 2087390487=175633100, 1689826712=727591, 289890178=727591, 597022555=727591}]
[1654079335(TR: 9.11195, TS: 8.40856) -> {880680199=2252873172, 2087390487=58550524, 1689826712=242556, 289890178=242556, 597022555=242556}]
[837608837(TR: 9.11197, TS: 8.43320) -> {880680199=2400387426, 2087390487=62384275, 1689826712=258426, 289890178=258426, 597022555=258426}]
[1832507430(TR: 9.11198, TS: 8.47551) -> {880680199=5482168388, 2087390487=142477587, 1689826712=590245, 289890178=590245, 597022555=590245}]
[1243853730(TR: 9.11200, TS: 8.54289) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[286577030(TR: 9.11202, TS: 8.46428) -> {880680199=3931029126, 2087390487=102164552, 1689826712=423228, 289890178=423228, 597022555=423228}]
[1199759084(TR: 9.11203, TS: 8.52499) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[1691993810(TR: 9.11209, TS: 8.40007) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[858834760(TR: 9.11209, TS: 8.44670) -> {880680199=4061595222, 2087390487=105557835, 1689826712=437277, 289890178=437277, 597022555=437277}]
[69183561(TR: 9.11216, TS: 8.43693) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[1429955480(TR: 9.11218, TS: 8.40418) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[2147406011(TR: 9.11219, TS: 8.46288) -> {880680199=7560969410, 2087390487=196504094, 1689826712=814054, 289890178=814054, 597022555=814054}]
[1254183563(TR: 9.11223, TS: 8.47201) -> {880680199=3917964690, 2087390487=101825076, 1689826712=421836, 289890178=421836, 597022555=421836}]
[862316154(TR: 9.11231, TS: 8.53870) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1036809261(TR: 9.11233, TS: 8.45808) -> {880680199=3530255558, 2087390487=91748755, 1689826712=380083, 289890178=380083, 597022555=380083}]
[876478503(TR: 9.11234, TS: 8.42164) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1948993825(TR: 9.11234, TS: 8.43427) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1759590376(TR: 9.11236, TS: 8.42966) -> {880680199=983025930, 2087390487=25548122, 1689826712=105837, 289890178=105837, 597022555=105837}]
[919751621(TR: 9.11244, TS: 8.48233) -> {880680199=3901550760, 2087390487=101398494, 1689826712=420069, 289890178=420069, 597022555=420069}]
[1923697152(TR: 9.11247, TS: 8.46706) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1550149429(TR: 9.11256, TS: 8.41699) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1029330214(TR: 9.11262, TS: 8.44591) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[426945835(TR: 9.11265, TS: 8.48288) -> {880680199=3600746706, 2087390487=93580745, 1689826712=387666, 289890178=387666, 597022555=387666}]
[565386575(TR: 9.11268, TS: 8.58296) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1444448899(TR: 9.11269, TS: 8.44895) -> {880680199=5061574784, 2087390487=131546591, 1689826712=544945, 289890178=544945, 597022555=544945}]
[964953603(TR: 9.11277, TS: 8.41857) -> {880680199=1583409402, 2087390487=41151651, 1689826712=170478, 289890178=170478, 597022555=170478}]
[890503149(TR: 9.11282, TS: 8.44032) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[217302373(TR: 9.11290, TS: 8.40947) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[514657002(TR: 9.11293, TS: 8.42292) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[125874978(TR: 9.11294, TS: 8.50378) -> {880680199=4323202302, 2087390487=112356822, 1689826712=465444, 289890178=465444, 597022555=465444}]
[768002216(TR: 9.11298, TS: 8.44301) -> {880680199=1700079210, 2087390487=44183822, 1689826712=183042, 289890178=183042, 597022555=183042}]
[1057810584(TR: 9.11300, TS: 8.39374) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1224761289(TR: 9.11302, TS: 8.37753) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1260121192(TR: 9.11302, TS: 8.40323) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1342434859(TR: 9.11314, TS: 8.43789) -> {880680199=1992792708, 2087390487=51791213, 1689826712=214551, 289890178=214551, 597022555=214551}]
[143889563(TR: 9.11316, TS: 8.50796) -> {880680199=2547229628, 2087390487=66200633, 1689826712=274246, 289890178=274246, 597022555=274246}]
[1126595671(TR: 9.11317, TS: 8.47311) -> {880680199=3530255558, 2087390487=91748755, 1689826712=380083, 289890178=380083, 597022555=380083}]
[1472897271(TR: 9.11319, TS: 8.52169) -> {880680199=7119315852, 2087390487=185025690, 1689826712=766467, 289890178=766467, 597022555=766467}]
[410484371(TR: 9.11322, TS: 8.51136) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[215221834(TR: 9.11324, TS: 8.40420) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[2086672195(TR: 9.11326, TS: 8.42005) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[2117066016(TR: 9.11326, TS: 8.40232) -> {880680199=3918184566, 2087390487=101830695, 1689826712=421836, 289890178=421836, 597022555=421836}]
[1561311120(TR: 9.11334, TS: 8.41890) -> {880680199=334624864, 2087390487=8696660, 1689826712=36029, 289890178=36029, 597022555=36029}]
[1908743213(TR: 9.11350, TS: 8.51152) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[233035609(TR: 9.11352, TS: 8.39129) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[220581144(TR: 9.11355, TS: 8.45539) -> {880680199=1992792708, 2087390487=51791213, 1689826712=214551, 289890178=214551, 597022555=214551}]
[758532123(TR: 9.11359, TS: 8.41151) -> {880680199=2210858624, 2087390487=57458625, 1689826712=238039, 289890178=238039, 597022555=238039}]
[1959464420(TR: 9.11360, TS: 8.49340) -> {880680199=717053280, 2087390487=18635700, 1689826712=77205, 289890178=77205, 597022555=77205}]
[1736525115(TR: 9.11370, TS: 8.41999) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1156516318(TR: 9.11371, TS: 8.41995) -> {880680199=4636310478, 2087390487=120494259, 1689826712=499152, 289890178=499152, 597022555=499152}]
[1535567816(TR: 9.11372, TS: 8.50716) -> {880680199=3409042628, 2087390487=88598491, 1689826712=367024, 289890178=367024, 597022555=367024}]
[1997432177(TR: 9.11372, TS: 8.43650) -> {880680199=1992792708, 2087390487=51791213, 1689826712=214551, 289890178=214551, 597022555=214551}]
[449535542(TR: 9.11373, TS: 8.43193) -> {880680199=6186651624, 2087390487=160786482, 1689826712=666066, 289890178=666066, 597022555=666066}]
[643171656(TR: 9.11381, TS: 8.47134) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[1250041581(TR: 9.11401, TS: 8.59009) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1319362337(TR: 9.11401, TS: 8.46500) -> {880680199=3119229294, 2087390487=81066475, 1689826712=335829, 289890178=335829, 597022555=335829}]
[249102893(TR: 9.11403, TS: 8.42776) -> {880680199=1556668554, 2087390487=40456682, 1689826712=167601, 289890178=167601, 597022555=167601}]
[406010619(TR: 9.11410, TS: 8.48924) -> {880680199=2610491962, 2087390487=67844770, 1689826712=281057, 289890178=281057, 597022555=281057}]
[1109142118(TR: 9.11412, TS: 8.37938) -> {880680199=3556776804, 2087390487=92438037, 1689826712=382941, 289890178=382941, 597022555=382941}]
[303480787(TR: 9.11412, TS: 8.46501) -> {880680199=3692155962, 2087390487=95956399, 1689826712=397506, 289890178=397506, 597022555=397506}]
[1410863062(TR: 9.11413, TS: 8.45776) -> {880680199=2109462516, 2087390487=54823384, 1689826712=227115, 289890178=227115, 597022555=227115}]
[1442644812(TR: 9.11414, TS: 8.45513) -> {880680199=1435179192, 2087390487=37299264, 1689826712=154521, 289890178=154521, 597022555=154521}]
[1989237903(TR: 9.11417, TS: 8.41646) -> {880680199=1296588090, 2087390487=33697371, 1689826712=139596, 289890178=139596, 597022555=139596}]
[1365155241(TR: 9.11419, TS: 8.41744) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1168920299(TR: 9.11420, TS: 8.44174) -> {880680199=3631363254, 2087390487=94376415, 1689826712=390954, 289890178=390954, 597022555=390954}]
[2029441649(TR: 9.11420, TS: 8.40865) -> {880680199=1269847242, 2087390487=33002402, 1689826712=136719, 289890178=136719, 597022555=136719}]
[75467972(TR: 9.11420, TS: 8.52979) -> {880680199=3774773910, 2087390487=98103555, 1689826712=406395, 289890178=406395, 597022555=406395}]
[560593463(TR: 9.11421, TS: 8.53850) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[102052839(TR: 9.11428, TS: 8.46586) -> {880680199=2687208738, 2087390487=69838555, 1689826712=289308, 289890178=289308, 597022555=289308}]
[1220418574(TR: 9.11429, TS: 8.48746) -> {880680199=1153177434, 2087390487=29970231, 1689826712=124155, 289890178=124155, 597022555=124155}]
[819961969(TR: 9.11431, TS: 8.41213) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1577671711(TR: 9.11431, TS: 8.46798) -> {880680199=2690640284, 2087390487=69927773, 1689826712=289687, 289890178=289687, 597022555=289687}]
[1907152434(TR: 9.11432, TS: 8.43544) -> {880680199=2400387426, 2087390487=62384275, 1689826712=258426, 289890178=258426, 597022555=258426}]
[1229646437(TR: 9.11442, TS: 8.44015) -> {880680199=2911794020, 2087390487=75675385, 1689826712=313495, 289890178=313495, 597022555=313495}]
[73074453(TR: 9.11446, TS: 8.49437) -> {880680199=5110000042, 2087390487=132805112, 1689826712=550154, 289890178=550154, 597022555=550154}]
[279333413(TR: 9.11448, TS: 8.46700) -> {880680199=4369870832, 2087390487=113569737, 1689826712=470479, 289890178=470479, 597022555=470479}]
[128717637(TR: 9.11450, TS: 8.52130) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[422299671(TR: 9.11453, TS: 8.47983) -> {880680199=2687208738, 2087390487=69838555, 1689826712=289308, 289890178=289308, 597022555=289308}]
[1167333256(TR: 9.11458, TS: 8.45636) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1732348541(TR: 9.11458, TS: 8.43139) -> {880680199=2192313836, 2087390487=56976616, 1689826712=236032, 289890178=236032, 597022555=236032}]
[1084395(TR: 9.11462, TS: 8.40041) -> {880680199=573642624, 2087390487=14908560, 1689826712=61764, 289890178=61764, 597022555=61764}]
[1203540110(TR: 9.11472, TS: 8.42751) -> {880680199=1104752176, 2087390487=28711710, 1689826712=118946, 289890178=118946, 597022555=118946}]
[577894310(TR: 9.11473, TS: 8.46044) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[1225294839(TR: 9.11476, TS: 8.46961) -> {880680199=1849382052, 2087390487=48064073, 1689826712=199110, 289890178=199110, 597022555=199110}]
[1304631022(TR: 9.11478, TS: 8.41830) -> {880680199=1439998746, 2087390487=37424511, 1689826712=155037, 289890178=155037, 597022555=155037}]
[1859704632(TR: 9.11478, TS: 8.41719) -> {880680199=1413257898, 2087390487=36729542, 1689826712=152160, 289890178=152160, 597022555=152160}]
[1136247170(TR: 9.11481, TS: 8.45412) -> {880680199=2129450626, 2087390487=55342859, 1689826712=229265, 289890178=229265, 597022555=229265}]
[1319363897(TR: 9.11490, TS: 8.40411) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[453181029(TR: 9.11492, TS: 8.55361) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[860592938(TR: 9.11493, TS: 8.43866) -> {880680199=1700079210, 2087390487=44183822, 1689826712=183042, 289890178=183042, 597022555=183042}]
[1047783696(TR: 9.11494, TS: 8.41469) -> {880680199=717053280, 2087390487=18635700, 1689826712=77205, 289890178=77205, 597022555=77205}]
[1873299914(TR: 9.11496, TS: 8.42976) -> {880680199=3946088784, 2087390487=102555929, 1689826712=424848, 289890178=424848, 597022555=424848}]
[1674929036(TR: 9.11504, TS: 8.53295) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[212346391(TR: 9.11510, TS: 8.47057) -> {880680199=2688835450, 2087390487=69880813, 1689826712=289478, 289890178=289478, 597022555=289478}]
[758281723(TR: 9.11512, TS: 8.50141) -> {880680199=1126436586, 2087390487=29275262, 1689826712=121278, 289890178=121278, 597022555=121278}]
[16359310(TR: 9.11512, TS: 8.42954) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[1215841566(TR: 9.11516, TS: 8.44891) -> {880680199=5199522096, 2087390487=135131749, 1689826712=559800, 289890178=559800, 597022555=559800}]
[95247000(TR: 9.11517, TS: 8.42923) -> {880680199=430231968, 2087390487=11181420, 1689826712=46323, 289890178=46323, 597022555=46323}]
[990804603(TR: 9.11518, TS: 8.41044) -> {880680199=1743684914, 2087390487=45317096, 1689826712=187735, 289890178=187735, 597022555=187735}]
[2001176443(TR: 9.11524, TS: 8.53351) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2099084344(TR: 9.11529, TS: 8.38682) -> {880680199=2557417930, 2087390487=66465420, 1689826712=275345, 289890178=275345, 597022555=275345}]
[311132313(TR: 9.11531, TS: 8.43472) -> {880680199=4757799840, 2087390487=123651677, 1689826712=512232, 289890178=512232, 597022555=512232}]
[1520368913(TR: 9.11534, TS: 8.42106) -> {880680199=286821312, 2087390487=7454280, 1689826712=30882, 289890178=30882, 597022555=30882}]
[287950182(TR: 9.11534, TS: 8.46721) -> {880680199=4656692144, 2087390487=121024017, 1689826712=501361, 289890178=501361, 597022555=501361}]
[130254791(TR: 9.11537, TS: 8.41981) -> {880680199=1391573488, 2087390487=36165990, 1689826712=149828, 289890178=149828, 597022555=149828}]
[1224884462(TR: 9.11537, TS: 8.51827) -> {880680199=1153177434, 2087390487=29970231, 1689826712=124155, 289890178=124155, 597022555=124155}]
[1683573418(TR: 9.11538, TS: 8.43566) -> {880680199=717053280, 2087390487=18635700, 1689826712=77205, 289890178=77205, 597022555=77205}]
[990163378(TR: 9.11543, TS: 8.47006) -> {880680199=3774554034, 2087390487=98097936, 1689826712=406395, 289890178=406395, 597022555=406395}]
