[38566654(TR: 11.04785, TS: 10.72830) -> {880680199=312, 2087390487=8}]
[1965439033(TR: 11.12628, TS: 10.70295) -> {880680199=156, 2087390487=4}]
[656137519(TR: 11.12632, TS: 10.62663) -> {880680199=468, 2087390487=12}]
[2143221862(TR: 11.12645, TS: 10.85320) -> {880680199=780, 2087390487=20}]
[1316506828(TR: 11.12645, TS: 10.73531) -> {880680199=648, 2087390487=17}]
[182141642(TR: 11.12665, TS: 10.73124) -> {880680199=702, 2087390487=18}]
[1943012379(TR: 11.12676, TS: 10.76900) -> {880680199=1272, 2087390487=33}]
[2066071503(TR: 11.12681, TS: 10.69702) -> {880680199=312, 2087390487=8}]
[2000130635(TR: 11.12685, TS: 10.83066) -> {880680199=1428, 2087390487=37}]
[665473909(TR: 11.12713, TS: 10.83465) -> {880680199=1116, 2087390487=29}]
[1420389191(TR: 11.12725, TS: 10.66141) -> {880680199=546, 2087390487=14}]
[44334554(TR: 11.12730, TS: 10.77505) -> {880680199=1092, 2087390487=28}]
[1229586959(TR: 11.12732, TS: 10.69975) -> {880680199=780, 2087390487=20}]
[1015992744(TR: 11.12734, TS: 10.82556) -> {880680199=648, 2087390487=17}]
[593655341(TR: 11.12742, TS: 10.72980) -> {880680199=858, 2087390487=22}]
[42571062(TR: 11.12751, TS: 10.86154) -> {880680199=312, 2087390487=8}]
[457876754(TR: 11.12754, TS: 10.73138) -> {880680199=546, 2087390487=14}]
[1359164482(TR: 11.12759, TS: 10.69521) -> {880680199=78, 2087390487=2}]
[1642132305(TR: 11.12759, TS: 10.73354) -> {880680199=546, 2087390487=14}]
[789510782(TR: 11.12773, TS: 10.72778) -> {880680199=1116, 2087390487=29}]
[1629665464(TR: 11.12779, TS: 10.63113) -> {880680199=390, 2087390487=10}]
[701178362(TR: 11.12787, TS: 10.70624) -> {880680199=546, 2087390487=14}]
[1339504105(TR: 11.12797, TS: 10.76066) -> {880680199=780, 2087390487=20}]
[399702887(TR: 11.12811, TS: 10.63178) -> {880680199=1350, 2087390487=35}]
[1673619037(TR: 11.12820, TS: 10.73311) -> {880680199=858, 2087390487=22}]
[334843694(TR: 11.12822, TS: 10.71921) -> {880680199=702, 2087390487=18}]
[1710966980(TR: 11.12823, TS: 10.73237) -> {880680199=1530, 2087390487=40}]
[1702006495(TR: 11.12824, TS: 10.81606) -> {880680199=468, 2087390487=12}]
[225046434(TR: 11.12826, TS: 10.85447) -> {880680199=468, 2087390487=12}]
[878468382(TR: 11.12829, TS: 10.77144) -> {880680199=390, 2087390487=10}]
[190750265(TR: 11.12860, TS: 10.84913) -> {880680199=468, 2087390487=12}]
[2049699323(TR: 11.12862, TS: 10.72199) -> {880680199=234, 2087390487=6}]
[947718627(TR: 11.12867, TS: 10.62793) -> {880680199=858, 2087390487=22}]
[1855919967(TR: 11.12870, TS: 10.58658) -> {880680199=156, 2087390487=4}]
[298836963(TR: 11.12876, TS: 10.66916) -> {880680199=1116, 2087390487=29}]
[883851284(TR: 11.12880, TS: 10.76349) -> {880680199=546, 2087390487=14}]
[1682748787(TR: 11.12883, TS: 10.72360) -> {880680199=390, 2087390487=10}]
[1929343818(TR: 11.12884, TS: 10.70572) -> {880680199=960, 2087390487=25}]
[482428429(TR: 11.12889, TS: 10.73047) -> {880680199=390, 2087390487=10}]
[1555024801(TR: 11.12892, TS: 10.77850) -> {880680199=414, 2087390487=11}]
[1565071978(TR: 11.12900, TS: 10.64448) -> {880680199=726, 2087390487=19}]
[1411729322(TR: 11.12916, TS: 10.71116) -> {880680199=702, 2087390487=18}]
[1120043533(TR: 11.12920, TS: 10.84431) -> {880680199=780, 2087390487=20}]
[1620224823(TR: 11.12921, TS: 10.74803) -> {880680199=1194, 2087390487=31}]
[1973253893(TR: 11.12928, TS: 10.62576) -> {880680199=312, 2087390487=8}]
[192636427(TR: 11.12935, TS: 10.67755) -> {880680199=936, 2087390487=24}]
[1568628611(TR: 11.12941, TS: 10.90217) -> {880680199=312, 2087390487=8}]
[675388424(TR: 11.12944, TS: 10.71842) -> {880680199=780, 2087390487=20}]
[914023258(TR: 11.12953, TS: 10.73833) -> {880680199=960, 2087390487=25}]
[1726058656(TR: 11.12956, TS: 10.74708) -> {880680199=1014, 2087390487=26}]
[1095059640(TR: 11.12958, TS: 10.86339) -> {880680199=702, 2087390487=18}]
[1707093316(TR: 11.12960, TS: 10.59865) -> {880680199=312, 2087390487=8}]
[71393941(TR: 11.12969, TS: 10.75639) -> {880680199=702, 2087390487=18}]
[1859098157(TR: 11.12985, TS: 10.68691) -> {880680199=780, 2087390487=20}]
[86246340(TR: 11.13001, TS: 10.71134) -> {880680199=624, 2087390487=16}]
[1634378793(TR: 11.13007, TS: 10.71503) -> {880680199=1038, 2087390487=27}]
[1848649563(TR: 11.13013, TS: 10.86260) -> {880680199=468, 2087390487=12}]
[2094840398(TR: 11.13014, TS: 10.86395) -> {880680199=1272, 2087390487=33}]
[1505995826(TR: 11.13016, TS: 10.72588) -> {880680199=468, 2087390487=12}]
[1832648911(TR: 11.13016, TS: 10.69803) -> {880680199=702, 2087390487=18}]
[39446732(TR: 11.13017, TS: 10.64076) -> {880680199=1506, 2087390487=39}]
[466500611(TR: 11.13020, TS: 10.77056) -> {880680199=1350, 2087390487=35}]
[1596498292(TR: 11.13023, TS: 10.70717) -> {880680199=156, 2087390487=4}]
[1377822758(TR: 11.13024, TS: 10.63991) -> {880680199=234, 2087390487=6}]
[525169953(TR: 11.13033, TS: 10.69360) -> {880680199=390, 2087390487=10}]
[1963556079(TR: 11.13037, TS: 10.72676) -> {880680199=624, 2087390487=16}]
[1865437243(TR: 11.13041, TS: 10.83082) -> {880680199=702, 2087390487=18}]
[1120131875(TR: 11.13054, TS: 10.74325) -> {880680199=702, 2087390487=18}]
[911432231(TR: 11.13056, TS: 10.71671) -> {880680199=1374, 2087390487=36}]
[142845446(TR: 11.13067, TS: 10.86427) -> {880680199=624, 2087390487=16}]
[1709149861(TR: 11.13070, TS: 10.67907) -> {880680199=468, 2087390487=12}]
[957963262(TR: 11.13076, TS: 10.72605) -> {880680199=1452, 2087390487=38}]
[364358808(TR: 11.13104, TS: 10.72224) -> {880680199=468, 2087390487=12}]
[9542590(TR: 11.13105, TS: 10.66462) -> {880680199=312, 2087390487=8}]
[430086063(TR: 11.13124, TS: 10.86933) -> {880680199=624, 2087390487=16}]
[1779952078(TR: 11.13136, TS: 10.65991) -> {880680199=780, 2087390487=20}]
[1122782072(TR: 11.13149, TS: 10.66729) -> {880680199=1272, 2087390487=33}]
[1311536368(TR: 11.13150, TS: 10.70809) -> {880680199=842, 2087390487=24, 1689826712=1, 289890178=1, 597022555=1}]
[1136561525(TR: 11.13159, TS: 10.63929) -> {880680199=234, 2087390487=6}]
[380786005(TR: 11.13167, TS: 10.75721) -> {880680199=882, 2087390487=23}]
[916814704(TR: 11.13194, TS: 10.72438) -> {880680199=624, 2087390487=16}]
[453182112(TR: 11.13197, TS: 10.74270) -> {880680199=1194, 2087390487=31}]
[753004944(TR: 11.13205, TS: 10.64026) -> {880680199=1116, 2087390487=29}]
[687673764(TR: 11.13210, TS: 10.85947) -> {880680199=312, 2087390487=8}]
[899584304(TR: 11.13214, TS: 10.64233) -> {880680199=468, 2087390487=12}]
[915112737(TR: 11.13218, TS: 10.72189) -> {880680199=780, 2087390487=20}]
[365271313(TR: 11.13219, TS: 10.74230) -> {880680199=2036, 2087390487=55, 1689826712=1, 289890178=1, 597022555=1}]
[1433786940(TR: 11.13221, TS: 10.80782) -> {880680199=1272, 2087390487=33}]
[346277555(TR: 11.13224, TS: 10.68556) -> {880680199=780, 2087390487=20}]
[2119949709(TR: 11.13230, TS: 10.90802) -> {880680199=312, 2087390487=8}]
[1198509638(TR: 11.13237, TS: 10.71234) -> {880680199=312, 2087390487=8}]
[1018189997(TR: 11.13249, TS: 10.73755) -> {880680199=1062, 2087390487=28}]
[908892118(TR: 11.13257, TS: 10.71446) -> {880680199=1014, 2087390487=26}]
[373003051(TR: 11.13257, TS: 10.72961) -> {880680199=1764, 2087390487=46}]
[790585940(TR: 11.13265, TS: 10.71747) -> {880680199=390, 2087390487=10}]
[299119146(TR: 11.13269, TS: 10.71131) -> {880680199=468, 2087390487=12}]
[1125418465(TR: 11.13274, TS: 10.77496) -> {880680199=1350, 2087390487=35}]
[167568483(TR: 11.13280, TS: 10.71904) -> {880680199=1194, 2087390487=31}]
[1571105482(TR: 11.13280, TS: 10.81947) -> {880680199=780, 2087390487=20}]
[1833961014(TR: 11.13281, TS: 10.81096) -> {880680199=960, 2087390487=25}]
[176991728(TR: 11.13281, TS: 10.60553) -> {880680199=390, 2087390487=10}]
[1690144574(TR: 11.13283, TS: 10.70037) -> {880680199=312, 2087390487=8}]
[272243225(TR: 11.13285, TS: 10.61536) -> {880680199=468, 2087390487=12}]
[2100748190(TR: 11.13290, TS: 10.69164) -> {880680199=390, 2087390487=10}]
[314183397(TR: 11.13294, TS: 10.76884) -> {880680199=1194, 2087390487=31}]
[443983859(TR: 11.13308, TS: 10.69940) -> {880680199=546, 2087390487=14}]
[1524403318(TR: 11.13310, TS: 10.76167) -> {880680199=1272, 2087390487=33}]
[291336860(TR: 11.13310, TS: 10.62191) -> {880680199=648, 2087390487=17}]
[1406307188(TR: 11.13325, TS: 10.59281) -> {880680199=312, 2087390487=8}]
[2092230594(TR: 11.13339, TS: 10.72047) -> {880680199=780, 2087390487=20}]
[1110801182(TR: 11.13339, TS: 10.68682) -> {880680199=858, 2087390487=22}]
[948320342(TR: 11.13356, TS: 10.76428) -> {880680199=726, 2087390487=19}]
[2135461145(TR: 11.13359, TS: 10.72188) -> {880680199=546, 2087390487=14}]
[614068165(TR: 11.13361, TS: 10.88464) -> {880680199=624, 2087390487=16}]
[1293786563(TR: 11.13370, TS: 10.76303) -> {880680199=842, 2087390487=24, 1689826712=1, 289890178=1, 597022555=1}]
[1154500798(TR: 11.13374, TS: 10.88749) -> {880680199=1232, 2087390487=34, 1689826712=1, 289890178=1, 597022555=1}]
[2135631224(TR: 11.13378, TS: 10.67951) -> {880680199=546, 2087390487=14}]
[348592787(TR: 11.13379, TS: 10.68630) -> {880680199=390, 2087390487=10}]
[890601037(TR: 11.13379, TS: 10.72716) -> {880680199=1092, 2087390487=28}]
[1933985257(TR: 11.13391, TS: 10.72590) -> {880680199=1076, 2087390487=30, 1689826712=1, 289890178=1, 597022555=1}]
[1434504732(TR: 11.13392, TS: 10.83503) -> {880680199=702, 2087390487=18}]
[2034189757(TR: 11.13414, TS: 10.75318) -> {880680199=1350, 2087390487=35}]
[1741077441(TR: 11.13426, TS: 10.72960) -> {880680199=1014, 2087390487=26}]
[653186013(TR: 11.13428, TS: 10.71485) -> {880680199=702, 2087390487=18}]
[1976371506(TR: 11.13432, TS: 10.67663) -> {880680199=312, 2087390487=8}]
[1985783963(TR: 11.13432, TS: 10.72935) -> {880680199=1374, 2087390487=36}]
[605424930(TR: 11.13448, TS: 10.62639) -> {880680199=1076, 2087390487=30, 1689826712=1, 289890178=1, 597022555=1}]
[1949712966(TR: 11.13461, TS: 10.76219) -> {880680199=624, 2087390487=16}]
[1764708715(TR: 11.13466, TS: 10.75458) -> {880680199=702, 2087390487=18}]
[2057577637(TR: 11.13466, TS: 10.69744) -> {880680199=1100, 2087390487=31, 1689826712=1, 289890178=1, 597022555=1}]
[1850689998(TR: 11.13488, TS: 10.61621) -> {880680199=234, 2087390487=6}]
[682426931(TR: 11.13497, TS: 10.81769) -> {880680199=1038, 2087390487=27}]
[999991876(TR: 11.13506, TS: 10.75967) -> {880680199=1350, 2087390487=35}]
[1614819486(TR: 11.13527, TS: 10.64468) -> {880680199=156, 2087390487=4}]
[1960121441(TR: 11.13528, TS: 10.71102) -> {880680199=546, 2087390487=14}]
[875117650(TR: 11.13529, TS: 10.68567) -> {880680199=312, 2087390487=8}]
[1519351833(TR: 11.13537, TS: 10.67759) -> {880680199=842, 2087390487=24, 1689826712=1, 289890178=1, 597022555=1}]
[1001027350(TR: 11.13547, TS: 10.66942) -> {880680199=390, 2087390487=10}]
[1728055838(TR: 11.13565, TS: 10.71418) -> {880680199=780, 2087390487=20}]
[448160000(TR: 11.13566, TS: 10.69490) -> {880680199=1686, 2087390487=44}]
[1004051967(TR: 11.13569, TS: 10.68542) -> {880680199=156, 2087390487=4}]
[1394757461(TR: 11.13569, TS: 10.76725) -> {880680199=1412, 2087390487=39, 1689826712=1, 289890178=1, 597022555=1}]
[873856981(TR: 11.13571, TS: 10.75771) -> {880680199=804, 2087390487=21}]
[486684214(TR: 11.13575, TS: 10.69380) -> {880680199=624, 2087390487=16}]
[1657431820(TR: 11.13576, TS: 10.72434) -> {880680199=960, 2087390487=25}]
[592692455(TR: 11.13578, TS: 10.64480) -> {880680199=468, 2087390487=12}]
[950238223(TR: 11.13582, TS: 10.69000) -> {880680199=312, 2087390487=8}]
[874270379(TR: 11.13595, TS: 10.65442) -> {880680199=312, 2087390487=8}]
[90160419(TR: 11.13609, TS: 10.73432) -> {880680199=312, 2087390487=8}]
[949364115(TR: 11.13618, TS: 10.71114) -> {880680199=1248, 2087390487=32}]
[469132682(TR: 11.13623, TS: 10.73842) -> {880680199=78, 2087390487=2}]
[1296636233(TR: 11.13631, TS: 10.74134) -> {880680199=390, 2087390487=10}]
[898044774(TR: 11.13653, TS: 10.68632) -> {880680199=546, 2087390487=14}]
[1018430200(TR: 11.13668, TS: 10.69433) -> {880680199=608, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[348580561(TR: 11.13672, TS: 10.73830) -> {880680199=546, 2087390487=14}]
[297806417(TR: 11.13675, TS: 10.66731) -> {880680199=530, 2087390487=16, 1689826712=1, 289890178=1, 597022555=1}]
[475076396(TR: 11.13684, TS: 10.75640) -> {880680199=1038, 2087390487=27}]
[7234972(TR: 11.13689, TS: 10.78565) -> {880680199=1014, 2087390487=26}]
[593336098(TR: 11.13703, TS: 10.74408) -> {880680199=1194, 2087390487=31}]
[870298554(TR: 11.13708, TS: 10.65826) -> {880680199=702, 2087390487=18}]
[656620186(TR: 11.13714, TS: 10.73425) -> {880680199=998, 2087390487=28, 1689826712=1, 289890178=1, 597022555=1}]
[1410525543(TR: 11.13715, TS: 10.71912) -> {880680199=624, 2087390487=16}]
[465145920(TR: 11.13725, TS: 10.73584) -> {880680199=936, 2087390487=24}]
[1437967086(TR: 11.13725, TS: 10.71524) -> {880680199=1272, 2087390487=33}]
[1811719464(TR: 11.13747, TS: 10.73354) -> {880680199=234, 2087390487=6}]
[686170337(TR: 11.13760, TS: 10.84559) -> {880680199=390, 2087390487=10}]
[2139786797(TR: 11.13765, TS: 10.72719) -> {880680199=1296, 2087390487=34}]
[122745312(TR: 11.13777, TS: 10.66729) -> {880680199=234, 2087390487=6}]
[151765447(TR: 11.13777, TS: 10.73428) -> {880680199=936, 2087390487=24}]
[284367151(TR: 11.13781, TS: 10.71657) -> {880680199=648, 2087390487=17}]
[992155386(TR: 11.13783, TS: 10.72695) -> {880680199=998, 2087390487=28, 1689826712=1, 289890178=1, 597022555=1}]
[997994383(TR: 11.13817, TS: 10.73775) -> {880680199=546, 2087390487=14}]
[1823397086(TR: 11.13819, TS: 10.76967) -> {880680199=1500, 2087390487=40}]
[1687982597(TR: 11.13830, TS: 10.70565) -> {880680199=936, 2087390487=24}]
[1202445482(TR: 11.13830, TS: 10.66027) -> {880680199=702, 2087390487=18}]
[493978503(TR: 11.13836, TS: 10.72542) -> {880680199=234, 2087390487=6}]
[132365523(TR: 11.13839, TS: 10.61272) -> {880680199=624, 2087390487=16}]
[133106320(TR: 11.13844, TS: 10.79701) -> {880680199=702, 2087390487=18}]
[515426379(TR: 11.13861, TS: 10.71139) -> {880680199=78, 2087390487=2}]
[264510880(TR: 11.13864, TS: 10.67065) -> {880680199=624, 2087390487=16}]
[366689711(TR: 11.13866, TS: 10.73971) -> {880680199=608, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[1780420110(TR: 11.13868, TS: 10.78920) -> {880680199=312, 2087390487=8}]
[842885526(TR: 11.13873, TS: 10.71797) -> {880680199=858, 2087390487=22}]
[490425196(TR: 11.13877, TS: 10.76046) -> {880680199=648, 2087390487=17}]
[1371613985(TR: 11.13878, TS: 10.76307) -> {880680199=1116, 2087390487=29}]
[1128018025(TR: 11.13886, TS: 10.62552) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[437551169(TR: 11.13900, TS: 10.63894) -> {880680199=648, 2087390487=17}]
[1563678788(TR: 11.13908, TS: 10.62246) -> {880680199=312, 2087390487=8}]
[99842272(TR: 11.13918, TS: 10.88525) -> {880680199=1428, 2087390487=37}]
[661565263(TR: 11.13918, TS: 10.70742) -> {880680199=702, 2087390487=18}]
[424027499(TR: 11.13920, TS: 10.68587) -> {880680199=1038, 2087390487=27}]
[1525956607(TR: 11.13928, TS: 10.74533) -> {880680199=920, 2087390487=26, 1689826712=1, 289890178=1, 597022555=1}]
[1155426361(TR: 11.13941, TS: 10.72012) -> {880680199=624, 2087390487=16}]
[370717498(TR: 11.13942, TS: 10.73409) -> {880680199=702, 2087390487=18}]
[1054712303(TR: 11.13946, TS: 10.85434) -> {880680199=1500, 2087390487=40}]
[1168996876(TR: 11.13948, TS: 10.75967) -> {880680199=1092, 2087390487=28}]
[1912954144(TR: 11.13950, TS: 10.75456) -> {880680199=1092, 2087390487=28}]
[559391033(TR: 11.13953, TS: 10.75328) -> {880680199=702, 2087390487=18}]
[1926671909(TR: 11.13957, TS: 10.69136) -> {880680199=624, 2087390487=16}]
[1543882601(TR: 11.13961, TS: 10.72136) -> {880680199=702, 2087390487=18}]
[70348180(TR: 11.13961, TS: 10.67462) -> {880680199=390, 2087390487=10}]
[418601538(TR: 11.13966, TS: 10.69890) -> {880680199=624, 2087390487=16}]
[1603496191(TR: 11.13974, TS: 10.78787) -> {880680199=390, 2087390487=10}]
[761254635(TR: 11.13979, TS: 10.67985) -> {880680199=546, 2087390487=14}]
[579688217(TR: 11.13986, TS: 10.68315) -> {880680199=608, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[548288576(TR: 11.13990, TS: 10.71753) -> {880680199=726, 2087390487=19}]
[1690204218(TR: 11.14008, TS: 10.62696) -> {880680199=78, 2087390487=2}]
[925181644(TR: 11.14023, TS: 10.71960) -> {880680199=1116, 2087390487=29}]
[2136513198(TR: 11.14027, TS: 10.62613) -> {880680199=390, 2087390487=10}]
[778424637(TR: 11.14030, TS: 10.77193) -> {880680199=312, 2087390487=8}]
[957158243(TR: 11.14035, TS: 10.73772) -> {880680199=858, 2087390487=22}]
[662720968(TR: 11.14054, TS: 10.78201) -> {880680199=1890, 2087390487=50}]
[473313916(TR: 11.14071, TS: 10.72308) -> {880680199=702, 2087390487=18}]
[475718910(TR: 11.14081, TS: 10.69334) -> {880680199=648, 2087390487=17}]
[1293773341(TR: 11.14096, TS: 10.80018) -> {880680199=624, 2087390487=16}]
[1748401255(TR: 11.14097, TS: 10.77587) -> {880680199=1092, 2087390487=28}]
[1161692879(TR: 11.14105, TS: 10.66128) -> {880680199=390, 2087390487=10}]
[235435906(TR: 11.14118, TS: 10.70439) -> {880680199=78, 2087390487=2}]
[686008796(TR: 11.14119, TS: 10.78447) -> {880680199=468, 2087390487=12}]
[1944927715(TR: 11.14126, TS: 10.69307) -> {880680199=468, 2087390487=12}]
[1188058415(TR: 11.14126, TS: 10.66503) -> {880680199=1350, 2087390487=35}]
[195665424(TR: 11.14129, TS: 10.76747) -> {880680199=624, 2087390487=16}]
[1043430384(TR: 11.14148, TS: 10.78972) -> {880680199=1608, 2087390487=42}]
[615078896(TR: 11.14150, TS: 10.72599) -> {880680199=390, 2087390487=10}]
[1620319079(TR: 11.14156, TS: 10.76657) -> {880680199=546, 2087390487=14}]
[663371899(TR: 11.14158, TS: 10.77427) -> {880680199=858, 2087390487=22}]
[315703681(TR: 11.14163, TS: 10.77319) -> {880680199=468, 2087390487=12}]
[2085220080(TR: 11.14168, TS: 10.73324) -> {880680199=1014, 2087390487=26}]
[1011260733(TR: 11.14177, TS: 10.76484) -> {880680199=1038, 2087390487=27}]
[1228577622(TR: 11.14179, TS: 10.67439) -> {880680199=78, 2087390487=2}]
[1367279289(TR: 11.14180, TS: 10.70645) -> {880680199=1038, 2087390487=27}]
[1660046344(TR: 11.14182, TS: 10.64778) -> {880680199=312, 2087390487=8}]
[1792383518(TR: 11.14197, TS: 10.70386) -> {880680199=936, 2087390487=24}]
[2007518265(TR: 11.14251, TS: 10.64846) -> {880680199=390, 2087390487=10}]
[1590412987(TR: 11.14254, TS: 10.86031) -> {880680199=312, 2087390487=8}]
[782848870(TR: 11.14286, TS: 10.82662) -> {880680199=78, 2087390487=2}]
[1760176583(TR: 11.14287, TS: 10.76791) -> {880680199=726, 2087390487=19}]
[1561753959(TR: 11.14288, TS: 10.71579) -> {880680199=842, 2087390487=24, 1689826712=1, 289890178=1, 597022555=1}]
[1575518816(TR: 11.14295, TS: 10.81218) -> {880680199=312, 2087390487=8}]
[960415960(TR: 11.14304, TS: 10.65890) -> {880680199=390, 2087390487=10}]
[2325033(TR: 11.14304, TS: 10.74820) -> {880680199=1326, 2087390487=34}]
[1854993931(TR: 11.14311, TS: 10.75534) -> {880680199=1232, 2087390487=34, 1689826712=1, 289890178=1, 597022555=1}]
[2012385851(TR: 11.14318, TS: 10.75858) -> {880680199=468, 2087390487=12}]
[944106517(TR: 11.14327, TS: 10.60515) -> {880680199=312, 2087390487=8}]
[590101254(TR: 11.14347, TS: 10.68834) -> {880680199=842, 2087390487=24, 1689826712=1, 289890178=1, 597022555=1}]
[1248178630(TR: 11.14357, TS: 10.88606) -> {880680199=960, 2087390487=25}]
[702910971(TR: 11.14359, TS: 10.77127) -> {880680199=1014, 2087390487=26}]
[1045947798(TR: 11.14361, TS: 10.66416) -> {880680199=702, 2087390487=18}]
[2095127889(TR: 11.14362, TS: 10.75322) -> {880680199=1038, 2087390487=27}]
[460159114(TR: 11.14377, TS: 10.63634) -> {880680199=390, 2087390487=10}]
[511858773(TR: 11.14377, TS: 10.72251) -> {880680199=546, 2087390487=14}]
[527983942(TR: 11.14387, TS: 10.73386) -> {880680199=858, 2087390487=22}]
[1795684461(TR: 11.14388, TS: 10.78100) -> {880680199=1350, 2087390487=35}]
[467563695(TR: 11.14390, TS: 10.73930) -> {880680199=1606, 2087390487=46, 1689826712=2, 289890178=2, 597022555=2}]
[387106673(TR: 11.14422, TS: 10.76732) -> {880680199=1014, 2087390487=26}]
[1268568704(TR: 11.14444, TS: 10.68082) -> {880680199=234, 2087390487=6}]
[520916750(TR: 11.14459, TS: 10.73357) -> {880680199=78, 2087390487=2}]
[2006973260(TR: 11.14462, TS: 10.74155) -> {880680199=390, 2087390487=10}]
[1991738241(TR: 11.14487, TS: 10.71095) -> {880680199=1060, 2087390487=32, 1689826712=2, 289890178=2, 597022555=2}]
[1527924485(TR: 11.14490, TS: 10.80760) -> {880680199=780, 2087390487=20}]
[538822550(TR: 11.14499, TS: 10.75834) -> {880680199=1350, 2087390487=35}]
[676339010(TR: 11.14499, TS: 10.65460) -> {880680199=1296, 2087390487=34}]
[1655781442(TR: 11.14512, TS: 10.66347) -> {880680199=882, 2087390487=23}]
[726823294(TR: 11.14513, TS: 10.68069) -> {880680199=312, 2087390487=8}]
[1706898165(TR: 11.14514, TS: 10.73070) -> {880680199=312, 2087390487=8}]
[1303349517(TR: 11.14520, TS: 10.67502) -> {880680199=780, 2087390487=20}]
[641190866(TR: 11.14521, TS: 10.72344) -> {880680199=156, 2087390487=4}]
[517380075(TR: 11.14523, TS: 10.75729) -> {880680199=1272, 2087390487=33}]
[309339230(TR: 11.14538, TS: 10.71931) -> {880680199=780, 2087390487=20}]
[589705468(TR: 11.14539, TS: 10.76224) -> {880680199=858, 2087390487=22}]
[1003947537(TR: 11.14548, TS: 10.64394) -> {880680199=960, 2087390487=25}]
[286570319(TR: 11.14557, TS: 10.64701) -> {880680199=234, 2087390487=6}]
[39138279(TR: 11.14566, TS: 10.68348) -> {880680199=312, 2087390487=8}]
[283525761(TR: 11.14569, TS: 10.68238) -> {880680199=936, 2087390487=24}]
[318908674(TR: 11.14597, TS: 10.92634) -> {880680199=648, 2087390487=17}]
[655903458(TR: 11.14601, TS: 10.65579) -> {880680199=468, 2087390487=12}]
[209297389(TR: 11.14611, TS: 10.64140) -> {880680199=156, 2087390487=4}]
[782837417(TR: 11.14612, TS: 10.75154) -> {880680199=702, 2087390487=18}]
[752963655(TR: 11.14644, TS: 10.66957) -> {880680199=78, 2087390487=2}]
[1238057059(TR: 11.14646, TS: 10.66668) -> {880680199=234, 2087390487=6}]
[160249920(TR: 11.14646, TS: 10.63235) -> {880680199=312, 2087390487=8}]
[1853283254(TR: 11.14648, TS: 10.65962) -> {880680199=804, 2087390487=21}]
[1211354455(TR: 11.14659, TS: 10.72082) -> {880680199=1466, 2087390487=40, 1689826712=1, 289890178=1, 597022555=1}]
[1541948522(TR: 11.14663, TS: 10.67447) -> {880680199=156, 2087390487=4}]
[994519151(TR: 11.14666, TS: 10.72135) -> {880680199=1194, 2087390487=31}]
[1672802266(TR: 11.14672, TS: 10.81804) -> {880680199=468, 2087390487=12}]
[901500814(TR: 11.14688, TS: 10.66592) -> {880680199=312, 2087390487=8}]
[753473095(TR: 11.14732, TS: 10.76335) -> {880680199=234, 2087390487=6}]
[787437541(TR: 11.14737, TS: 10.78440) -> {880680199=1014, 2087390487=26}]
[1793177565(TR: 11.14737, TS: 10.68935) -> {880680199=936, 2087390487=24}]
[30261936(TR: 11.14742, TS: 10.72893) -> {880680199=936, 2087390487=24}]
[1702012896(TR: 11.14746, TS: 10.83561) -> {880680199=882, 2087390487=23}]
[838239444(TR: 11.14761, TS: 10.58493) -> {880680199=78, 2087390487=2}]
[1456378472(TR: 11.14771, TS: 10.88345) -> {880680199=920, 2087390487=26, 1689826712=1, 289890178=1, 597022555=1}]
[972624451(TR: 11.14780, TS: 10.64501) -> {880680199=842, 2087390487=24, 1689826712=1, 289890178=1, 597022555=1}]
[1229258555(TR: 11.14783, TS: 10.88201) -> {880680199=726, 2087390487=19}]
[1284575971(TR: 11.14794, TS: 10.76715) -> {880680199=818, 2087390487=23, 1689826712=1, 289890178=1, 597022555=1}]
[1852736715(TR: 11.14805, TS: 10.72065) -> {880680199=312, 2087390487=8}]
[536143951(TR: 11.14826, TS: 10.70080) -> {880680199=882, 2087390487=23}]
[1906794925(TR: 11.14830, TS: 10.73865) -> {880680199=1686, 2087390487=44}]
[904225648(TR: 11.14830, TS: 10.91825) -> {880680199=312, 2087390487=8}]
[800584155(TR: 11.14831, TS: 10.65229) -> {880680199=390, 2087390487=10}]
[389665522(TR: 11.14837, TS: 10.61989) -> {880680199=390, 2087390487=10}]
[1574532017(TR: 11.14864, TS: 10.67933) -> {880680199=726, 2087390487=19}]
[1127835033(TR: 11.14866, TS: 10.73815) -> {880680199=998, 2087390487=28, 1689826712=1, 289890178=1, 597022555=1}]
[1401978124(TR: 11.14871, TS: 10.60530) -> {880680199=312, 2087390487=8}]
[182946766(TR: 11.14872, TS: 10.67225) -> {880680199=390, 2087390487=10}]
[473249240(TR: 11.14891, TS: 10.70856) -> {880680199=312, 2087390487=8}]
[346594922(TR: 11.14904, TS: 10.69402) -> {880680199=468, 2087390487=12}]
[1149303278(TR: 11.14908, TS: 10.71615) -> {880680199=1194, 2087390487=31}]
[1913631563(TR: 11.14909, TS: 10.76035) -> {880680199=702, 2087390487=18}]
[1201787687(TR: 11.14924, TS: 10.75749) -> {880680199=1248, 2087390487=32}]
[397037175(TR: 11.14960, TS: 10.73131) -> {880680199=2046, 2087390487=54}]
