[1922455410(TR: 9.26314, TS: 8.70534) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[739717149(TR: 9.46464, TS: 8.93459) -> {880680199=115737688, 2087390487=3007938, 1689826712=12461, 289890178=12461, 597022555=12461}]
[1230367435(TR: 9.46464, TS: 9.02440) -> {880680199=170128282, 2087390487=4421486, 1689826712=18308, 289890178=18308, 597022555=18308}]
[52386627(TR: 9.46465, TS: 9.01090) -> {880680199=241967286, 2087390487=6288556, 1689826712=26052, 289890178=26052, 597022555=26052}]
[1778912558(TR: 9.46467, TS: 9.00431) -> {880680199=136438612, 2087390487=3545930, 1689826712=14687, 289890178=14687, 597022555=14687}]
[2131386282(TR: 9.46469, TS: 9.02426) -> {880680199=170128282, 2087390487=4421486, 1689826712=18308, 289890178=18308, 597022555=18308}]
[426762546(TR: 9.46470, TS: 9.02271) -> {880680199=106616996, 2087390487=2770898, 1689826712=11479, 289890178=11479, 597022555=11479}]
[1624466463(TR: 9.46473, TS: 9.02487) -> {880680199=200921310, 2087390487=5221790, 1689826712=21630, 289890178=21630, 597022555=21630}]
[1243116630(TR: 9.46474, TS: 9.02431) -> {880680199=263762068, 2087390487=6854968, 1689826712=28391, 289890178=28391, 597022555=28391}]
[1740805552(TR: 9.46475, TS: 9.02398) -> {880680199=170128282, 2087390487=4421486, 1689826712=18308, 289890178=18308, 597022555=18308}]
[29531659(TR: 9.46479, TS: 8.98232) -> {880680199=139810384, 2087390487=3633553, 1689826712=15047, 289890178=15047, 597022555=15047}]
[2060116400(TR: 9.46481, TS: 8.90378) -> {880680199=84785588, 2087390487=2203522, 1689826712=9130, 289890178=9130, 597022555=9130}]
[1937346683(TR: 9.46484, TS: 8.91608) -> {880680199=152474236, 2087390487=3962702, 1689826712=16418, 289890178=16418, 597022555=16418}]
[15066289(TR: 9.46485, TS: 8.92410) -> {880680199=74457616, 2087390487=1935094, 1689826712=8015, 289890178=8015, 597022555=8015}]
[356647008(TR: 9.46487, TS: 9.04980) -> {880680199=179649080, 2087390487=4668931, 1689826712=19336, 289890178=19336, 597022555=19336}]
[950576153(TR: 9.46490, TS: 9.03305) -> {880680199=53756692, 2087390487=1397102, 1689826712=5789, 289890178=5789, 597022555=5789}]
[132976959(TR: 9.46490, TS: 9.01497) -> {880680199=125098998, 2087390487=3251224, 1689826712=13467, 289890178=13467, 597022555=13467}]
[679652639(TR: 9.46491, TS: 9.01704) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[768010607(TR: 9.46495, TS: 8.91355) -> {880680199=107754002, 2087390487=2800450, 1689826712=11602, 289890178=11602, 597022555=11602}]
[1345521826(TR: 9.46502, TS: 9.01831) -> {880680199=145315700, 2087390487=3776643, 1689826712=15643, 289890178=15643, 597022555=15643}]
[1069059954(TR: 9.46502, TS: 8.97404) -> {880680199=170128282, 2087390487=4421486, 1689826712=18308, 289890178=18308, 597022555=18308}]
[40839119(TR: 9.46503, TS: 9.01355) -> {880680199=312034038, 2087390487=8109515, 1689826712=33588, 289890178=33588, 597022555=33588}]
[418917244(TR: 9.46509, TS: 8.90622) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[1346787033(TR: 9.46510, TS: 9.09039) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[738099388(TR: 9.46512, TS: 9.03221) -> {880680199=114568806, 2087390487=2977552, 1689826712=12333, 289890178=12333, 597022555=12333}]
[1347717971(TR: 9.46517, TS: 8.99853) -> {880680199=97768798, 2087390487=2540938, 1689826712=10526, 289890178=10526, 597022555=10526}]
[162462190(TR: 9.46517, TS: 9.00077) -> {880680199=123689498, 2087390487=3214592, 1689826712=13315, 289890178=13315, 597022555=13315}]
[1799128732(TR: 9.46521, TS: 9.00006) -> {880680199=129694082, 2087390487=3370664, 1689826712=13966, 289890178=13966, 597022555=13966}]
[873988135(TR: 9.46523, TS: 9.03057) -> {880680199=203499692, 2087390487=5288808, 1689826712=21910, 289890178=21910, 597022555=21910}]
[1080171492(TR: 9.46532, TS: 9.07260) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[1056832399(TR: 9.46536, TS: 8.96267) -> {880680199=53756692, 2087390487=1397102, 1689826712=5789, 289890178=5789, 597022555=5789}]
[838501034(TR: 9.46544, TS: 9.01179) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1159181706(TR: 9.46545, TS: 8.99146) -> {880680199=272957784, 2087390487=7093974, 1689826712=29388, 289890178=29388, 597022555=29388}]
[368720887(TR: 9.46548, TS: 8.98397) -> {880680199=222791116, 2087390487=5790168, 1689826712=23984, 289890178=23984, 597022555=23984}]
[1149934404(TR: 9.46548, TS: 8.94965) -> {880680199=55166192, 2087390487=1433734, 1689826712=5941, 289890178=5941, 597022555=5941}]
[553692845(TR: 9.46551, TS: 9.00604) -> {880680199=157798842, 2087390487=4101069, 1689826712=16986, 289890178=16986, 597022555=16986}]
[1497625826(TR: 9.46554, TS: 8.99912) -> {880680199=92699000, 2087390487=2409174, 1689826712=9979, 289890178=9979, 597022555=9979}]
[497174974(TR: 9.46564, TS: 9.07058) -> {880680199=124624284, 2087390487=3238900, 1689826712=13419, 289890178=13419, 597022555=13419}]
[232956405(TR: 9.46565, TS: 9.02201) -> {880680199=172701244, 2087390487=4488366, 1689826712=18590, 289890178=18590, 597022555=18590}]
[699601698(TR: 9.46569, TS: 8.98573) -> {880680199=105720608, 2087390487=2747592, 1689826712=11380, 289890178=11380, 597022555=11380}]
[1871779346(TR: 9.46570, TS: 9.01789) -> {880680199=109239560, 2087390487=2839056, 1689826712=11761, 289890178=11761, 597022555=11761}]
[1618042343(TR: 9.46574, TS: 8.94204) -> {880680199=115503592, 2087390487=3001860, 1689826712=12437, 289890178=12437, 597022555=12437}]
[2021958933(TR: 9.46578, TS: 9.01016) -> {880680199=186332786, 2087390487=4842656, 1689826712=20062, 289890178=20062, 597022555=20062}]
[1226806052(TR: 9.46581, TS: 9.00620) -> {880680199=116672474, 2087390487=3032246, 1689826712=12565, 289890178=12565, 597022555=12565}]
[777600403(TR: 9.46583, TS: 8.96608) -> {880680199=76795380, 2087390487=1995866, 1689826712=8271, 289890178=8271, 597022555=8271}]
[1152238554(TR: 9.46585, TS: 9.10326) -> {880680199=54029186, 2087390487=1404182, 1689826712=5818, 289890178=5818, 597022555=5818}]
[433875543(TR: 9.46590, TS: 8.93386) -> {880680199=84474696, 2087390487=2195440, 1689826712=9096, 289890178=9096, 597022555=9096}]
[753880315(TR: 9.46600, TS: 9.07050) -> {880680199=115776086, 2087390487=3008940, 1689826712=12466, 289890178=12466, 597022555=12466}]
[1270700368(TR: 9.46600, TS: 8.98888) -> {880680199=137335000, 2087390487=3569236, 1689826712=14786, 289890178=14786, 597022555=14786}]
[1629806830(TR: 9.46604, TS: 9.06269) -> {880680199=106181478, 2087390487=2759572, 1689826712=11430, 289890178=11430, 597022555=11430}]
[466657359(TR: 9.46605, TS: 8.99524) -> {880680199=134750834, 2087390487=3502080, 1689826712=14509, 289890178=14509, 597022555=14509}]
[1292808026(TR: 9.46606, TS: 8.93961) -> {880680199=148258476, 2087390487=3853108, 1689826712=15954, 289890178=15954, 597022555=15954}]
[1817712754(TR: 9.46608, TS: 9.06983) -> {880680199=122399754, 2087390487=3181072, 1689826712=13176, 289890178=13176, 597022555=13176}]
[717076103(TR: 9.46618, TS: 9.00013) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[879868231(TR: 9.46620, TS: 8.97913) -> {880680199=148950644, 2087390487=3871109, 1689826712=16033, 289890178=16033, 597022555=16033}]
[213759212(TR: 9.46621, TS: 9.03746) -> {880680199=124896778, 2087390487=3245980, 1689826712=13448, 289890178=13448, 597022555=13448}]
[537572993(TR: 9.46624, TS: 9.00943) -> {880680199=100663856, 2087390487=2616176, 1689826712=10837, 289890178=10837, 597022555=10837}]
[1740907913(TR: 9.46625, TS: 8.98654) -> {880680199=155614782, 2087390487=4044318, 1689826712=16755, 289890178=16755, 597022555=16755}]
[1590039479(TR: 9.46626, TS: 9.01002) -> {880680199=65352768, 2087390487=1698459, 1689826712=7032, 289890178=7032, 597022555=7032}]
[1069401687(TR: 9.46626, TS: 8.97507) -> {880680199=124624284, 2087390487=3238900, 1689826712=13419, 289890178=13419, 597022555=13419}]
[1257689503(TR: 9.46627, TS: 9.02403) -> {880680199=257904620, 2087390487=6702743, 1689826712=27763, 289890178=27763, 597022555=27763}]
[207117605(TR: 9.46627, TS: 9.01392) -> {880680199=222791116, 2087390487=5790168, 1689826712=23984, 289890178=23984, 597022555=23984}]
[1659743410(TR: 9.46628, TS: 8.93840) -> {880680199=150099958, 2087390487=3900979, 1689826712=16157, 289890178=16157, 597022555=16157}]
[858997190(TR: 9.46632, TS: 8.99505) -> {880680199=170211712, 2087390487=4423671, 1689826712=18323, 289890178=18323, 597022555=18323}]
[1337263126(TR: 9.46633, TS: 9.05949) -> {880680199=75626498, 2087390487=1965480, 1689826712=8143, 289890178=8143, 597022555=8143}]
[30067120(TR: 9.46637, TS: 8.98677) -> {880680199=155614782, 2087390487=4044318, 1689826712=16755, 289890178=16755, 597022555=16755}]
[248343815(TR: 9.46640, TS: 8.97994) -> {880680199=131109366, 2087390487=3407434, 1689826712=14115, 289890178=14115, 597022555=14115}]
[668541033(TR: 9.46646, TS: 8.96973) -> {880680199=96327422, 2087390487=2503472, 1689826712=10369, 289890178=10369, 597022555=10369}]
[1084949808(TR: 9.46647, TS: 8.95776) -> {880680199=53756692, 2087390487=1397102, 1689826712=5789, 289890178=5789, 597022555=5789}]
[402379740(TR: 9.46648, TS: 8.95096) -> {880680199=93906280, 2087390487=2440562, 1689826712=10112, 289890178=10112, 597022555=10112}]
[1916477809(TR: 9.46648, TS: 8.97944) -> {880680199=74730110, 2087390487=1942174, 1689826712=8044, 289890178=8044, 597022555=8044}]
[470785335(TR: 9.46652, TS: 9.00277) -> {880680199=145014316, 2087390487=3768810, 1689826712=15611, 289890178=15611, 597022555=15611}]
[68520195(TR: 9.46652, TS: 9.00492) -> {880680199=61436008, 2087390487=1596676, 1689826712=6614, 289890178=6614, 597022555=6614}]
[1304026990(TR: 9.46660, TS: 9.00917) -> {880680199=97496304, 2087390487=2533858, 1689826712=10497, 289890178=10497, 597022555=10497}]
[1713528577(TR: 9.46665, TS: 9.01667) -> {880680199=107513384, 2087390487=2794204, 1689826712=11578, 289890178=11578, 597022555=11578}]
[103059671(TR: 9.46665, TS: 9.02997) -> {880680199=101449990, 2087390487=2636612, 1689826712=10922, 289890178=10922, 597022555=10922}]
[785468545(TR: 9.46666, TS: 9.00775) -> {880680199=156549568, 2087390487=4068626, 1689826712=16859, 289890178=16859, 597022555=16859}]
[764454042(TR: 9.46667, TS: 9.01994) -> {880680199=101449990, 2087390487=2636612, 1689826712=10922, 289890178=10922, 597022555=10922}]
[1497246846(TR: 9.46669, TS: 8.97844) -> {880680199=150285536, 2087390487=3905822, 1689826712=16183, 289890178=16183, 597022555=16183}]
[2067705254(TR: 9.46671, TS: 8.96108) -> {880680199=181074612, 2087390487=4705992, 1689826712=19494, 289890178=19494, 597022555=19494}]
[1596932868(TR: 9.46673, TS: 9.02385) -> {880680199=105448114, 2087390487=2740512, 1689826712=11351, 289890178=11351, 597022555=11351}]
[1999865871(TR: 9.46674, TS: 8.97701) -> {880680199=161541786, 2087390487=4198350, 1689826712=17391, 289890178=17391, 597022555=17391}]
[1606817611(TR: 9.46675, TS: 8.97235) -> {880680199=159445424, 2087390487=4143860, 1689826712=17164, 289890178=17164, 597022555=17164}]
[1369166472(TR: 9.46677, TS: 9.01781) -> {880680199=265005974, 2087390487=6887320, 1689826712=28534, 289890178=28534, 597022555=28534}]
[1955171548(TR: 9.46678, TS: 9.02967) -> {880680199=55166192, 2087390487=1433734, 1689826712=5941, 289890178=5941, 597022555=5941}]
[529596850(TR: 9.46680, TS: 9.02841) -> {880680199=145325208, 2087390487=3776892, 1689826712=15645, 289890178=15645, 597022555=15645}]
[1887580484(TR: 9.46682, TS: 8.92167) -> {880680199=115503592, 2087390487=3001860, 1689826712=12437, 289890178=12437, 597022555=12437}]
[2130879054(TR: 9.46683, TS: 8.98596) -> {880680199=187540066, 2087390487=4874044, 1689826712=20195, 289890178=20195, 597022555=20195}]
[1205157406(TR: 9.46690, TS: 9.02272) -> {880680199=213910244, 2087390487=5559378, 1689826712=23032, 289890178=23032, 597022555=23032}]
[1356737479(TR: 9.46692, TS: 9.04651) -> {880680199=200921310, 2087390487=5221790, 1689826712=21630, 289890178=21630, 597022555=21630}]
[834091145(TR: 9.46693, TS: 8.97516) -> {880680199=55166192, 2087390487=1433734, 1689826712=5941, 289890178=5941, 597022555=5941}]
[1531837475(TR: 9.46693, TS: 9.04117) -> {880680199=62915782, 2087390487=1635144, 1689826712=6776, 289890178=6776, 597022555=6776}]
[889588890(TR: 9.46698, TS: 9.00271) -> {880680199=176939600, 2087390487=4598536, 1689826712=19051, 289890178=19051, 597022555=19051}]
[338135534(TR: 9.46698, TS: 9.03272) -> {880680199=184005082, 2087390487=4782151, 1689826712=19808, 289890178=19808, 597022555=19808}]
[484214931(TR: 9.46701, TS: 8.99564) -> {880680199=150099958, 2087390487=3900979, 1689826712=16157, 289890178=16157, 597022555=16157}]
[683987919(TR: 9.46704, TS: 8.98602) -> {880680199=115192700, 2087390487=2993778, 1689826712=12403, 289890178=12403, 597022555=12403}]
[757295249(TR: 9.46706, TS: 8.97146) -> {880680199=75898992, 2087390487=1972560, 1689826712=8172, 289890178=8172, 597022555=8172}]
[90434594(TR: 9.46710, TS: 9.02965) -> {880680199=108026496, 2087390487=2807530, 1689826712=11631, 289890178=11631, 597022555=11631}]
[2105766925(TR: 9.46713, TS: 9.01590) -> {880680199=44908494, 2087390487=1167142, 1689826712=4836, 289890178=4836, 597022555=4836}]
[1943509721(TR: 9.46722, TS: 9.00584) -> {880680199=87642248, 2087390487=2277758, 1689826712=9436, 289890178=9436, 597022555=9436}]
[1158022098(TR: 9.46722, TS: 9.00925) -> {880680199=128268550, 2087390487=3333603, 1689826712=13808, 289890178=13808, 597022555=13808}]
[1604253100(TR: 9.46724, TS: 8.97977) -> {880680199=173324224, 2087390487=4504586, 1689826712=18665, 289890178=18665, 597022555=18665}]
[962318670(TR: 9.46725, TS: 8.97442) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[1981122030(TR: 9.46727, TS: 8.97773) -> {880680199=92699000, 2087390487=2409174, 1689826712=9979, 289890178=9979, 597022555=9979}]
[58196077(TR: 9.46731, TS: 9.00758) -> {880680199=75626498, 2087390487=1965480, 1689826712=8143, 289890178=8143, 597022555=8143}]
[727950907(TR: 9.46733, TS: 9.00568) -> {880680199=177484588, 2087390487=4612696, 1689826712=19109, 289890178=19109, 597022555=19109}]
[1280693176(TR: 9.46736, TS: 8.98816) -> {880680199=61436008, 2087390487=1596676, 1689826712=6614, 289890178=6614, 597022555=6614}]
[380962089(TR: 9.46740, TS: 9.02955) -> {880680199=179971546, 2087390487=4677330, 1689826712=19376, 289890178=19376, 597022555=19376}]
[1426920698(TR: 9.46741, TS: 8.97317) -> {880680199=219465350, 2087390487=5703770, 1689826712=23635, 289890178=23635, 597022555=23635}]
[1667834398(TR: 9.46744, TS: 8.98585) -> {880680199=78794050, 2087390487=2047798, 1689826712=8483, 289890178=8483, 597022555=8483}]
[29615576(TR: 9.46744, TS: 8.93238) -> {880680199=220426974, 2087390487=5728723, 1689826712=23727, 289890178=23727, 597022555=23727}]
[1071719556(TR: 9.46745, TS: 9.05638) -> {880680199=171372188, 2087390487=4453838, 1689826712=18451, 289890178=18451, 597022555=18451}]
[49696070(TR: 9.46753, TS: 8.97962) -> {880680199=176004814, 2087390487=4574228, 1689826712=18947, 289890178=18947, 597022555=18947}]
[673576660(TR: 9.46754, TS: 9.06063) -> {880680199=53756692, 2087390487=1397102, 1689826712=5789, 289890178=5789, 597022555=5789}]
[911620909(TR: 9.46754, TS: 9.00327) -> {880680199=159204806, 2087390487=4137614, 1689826712=17140, 289890178=17140, 597022555=17140}]
[10873959(TR: 9.46755, TS: 8.96180) -> {880680199=170701660, 2087390487=4436428, 1689826712=18383, 289890178=18383, 597022555=18383}]
[805903688(TR: 9.46758, TS: 8.96769) -> {880680199=147662972, 2087390487=3837664, 1689826712=15901, 289890178=15901, 597022555=15901}]
[933088971(TR: 9.46758, TS: 8.98359) -> {880680199=167643578, 2087390487=4356944, 1689826712=18052, 289890178=18052, 597022555=18052}]
[806683718(TR: 9.46760, TS: 8.91524) -> {880680199=61708502, 2087390487=1603756, 1689826712=6643, 289890178=6643, 597022555=6643}]
[528220407(TR: 9.46763, TS: 9.04936) -> {880680199=127317920, 2087390487=3308890, 1689826712=13705, 289890178=13705, 597022555=13705}]
[1734851853(TR: 9.46765, TS: 8.98351) -> {880680199=114296312, 2087390487=2970472, 1689826712=12304, 289890178=12304, 597022555=12304}]
[1054203068(TR: 9.46769, TS: 8.99464) -> {880680199=152474236, 2087390487=3962702, 1689826712=16418, 289890178=16418, 597022555=16418}]
[653969428(TR: 9.46772, TS: 8.97159) -> {880680199=74457616, 2087390487=1935094, 1689826712=8015, 289890178=8015, 597022555=8015}]
[1501437828(TR: 9.46773, TS: 9.06679) -> {880680199=165763698, 2087390487=4308071, 1689826712=17844, 289890178=17844, 597022555=17844}]
[53169779(TR: 9.46774, TS: 8.98993) -> {880680199=243974362, 2087390487=6340707, 1689826712=26264, 289890178=26264, 597022555=26264}]
[319509142(TR: 9.46779, TS: 9.01684) -> {880680199=175907606, 2087390487=4571706, 1689826712=18937, 289890178=18937, 597022555=18937}]
[1673630347(TR: 9.46781, TS: 8.98341) -> {880680199=241296758, 2087390487=6271146, 1689826712=25984, 289890178=25984, 597022555=25984}]
[1256862536(TR: 9.46783, TS: 8.97687) -> {880680199=139810384, 2087390487=3633553, 1689826712=15047, 289890178=15047, 597022555=15047}]
[325825712(TR: 9.46789, TS: 8.95404) -> {880680199=102591454, 2087390487=2666276, 1689826712=11045, 289890178=11045, 597022555=11045}]
[1514003369(TR: 9.46789, TS: 8.96623) -> {880680199=52587810, 2087390487=1366716, 1689826712=5661, 289890178=5661, 597022555=5661}]
[898060207(TR: 9.46791, TS: 8.98912) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[787241508(TR: 9.46792, TS: 9.00101) -> {880680199=148969474, 2087390487=3871595, 1689826712=16034, 289890178=16034, 597022555=16034}]
[1626125693(TR: 9.46793, TS: 9.04331) -> {880680199=168363896, 2087390487=4375656, 1689826712=18127, 289890178=18127, 597022555=18127}]
[1421396570(TR: 9.46794, TS: 9.01255) -> {880680199=91286514, 2087390487=2372461, 1689826712=9825, 289890178=9825, 597022555=9825}]
[1540169045(TR: 9.46794, TS: 9.01647) -> {880680199=189795198, 2087390487=4932627, 1689826712=20430, 289890178=20430, 597022555=20430}]
[389828978(TR: 9.46801, TS: 9.01070) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[310270389(TR: 9.46801, TS: 8.99395) -> {880680199=153662746, 2087390487=3993570, 1689826712=16541, 289890178=16541, 597022555=16541}]
[8829882(TR: 9.46802, TS: 9.01806) -> {880680199=92426506, 2087390487=2402094, 1689826712=9950, 289890178=9950, 597022555=9950}]
[865220938(TR: 9.46803, TS: 8.96679) -> {880680199=128525200, 2087390487=3340278, 1689826712=13838, 289890178=13838, 597022555=13838}]
[1179670923(TR: 9.46803, TS: 9.03034) -> {880680199=106344502, 2087390487=2763818, 1689826712=11450, 289890178=11450, 597022555=11450}]
[646120197(TR: 9.46807, TS: 8.99595) -> {880680199=167156616, 2087390487=4344268, 1689826712=17994, 289890178=17994, 597022555=17994}]
[325920516(TR: 9.46808, TS: 9.01146) -> {880680199=141290158, 2087390487=3672021, 1689826712=15209, 289890178=15209, 597022555=15209}]
[823596106(TR: 9.46813, TS: 9.04153) -> {880680199=93906280, 2087390487=2440562, 1689826712=10112, 289890178=10112, 597022555=10112}]
[1976537058(TR: 9.46815, TS: 8.97711) -> {880680199=205582826, 2087390487=5342933, 1689826712=22129, 289890178=22129, 597022555=22129}]
[1273639285(TR: 9.46816, TS: 8.96862) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[835025419(TR: 9.46823, TS: 9.07380) -> {880680199=54029186, 2087390487=1404182, 1689826712=5818, 289890178=5818, 597022555=5818}]
[955882813(TR: 9.46823, TS: 9.05991) -> {880680199=136438612, 2087390487=3545930, 1689826712=14687, 289890178=14687, 597022555=14687}]
[826324319(TR: 9.46824, TS: 8.99244) -> {880680199=105175620, 2087390487=2733432, 1689826712=11322, 289890178=11322, 597022555=11322}]
[733694875(TR: 9.46827, TS: 8.98150) -> {880680199=107388758, 2087390487=2790960, 1689826712=11563, 289890178=11563, 597022555=11563}]
[825518533(TR: 9.46830, TS: 8.99419) -> {880680199=96070772, 2087390487=2496797, 1689826712=10339, 289890178=10339, 597022555=10339}]
[1171262123(TR: 9.46830, TS: 8.92941) -> {880680199=115503592, 2087390487=3001860, 1689826712=12437, 289890178=12437, 597022555=12437}]
[1896789251(TR: 9.46834, TS: 8.97958) -> {880680199=138231388, 2087390487=3592542, 1689826712=14885, 289890178=14885, 597022555=14885}]
[10018602(TR: 9.46834, TS: 9.04542) -> {880680199=205182720, 2087390487=5332528, 1689826712=22083, 289890178=22083, 597022555=22083}]
[309392573(TR: 9.46835, TS: 9.00641) -> {880680199=114296312, 2087390487=2970472, 1689826712=12304, 289890178=12304, 597022555=12304}]
[1471160586(TR: 9.46836, TS: 9.01629) -> {880680199=152474236, 2087390487=3962702, 1689826712=16418, 289890178=16418, 597022555=16418}]
[1402085458(TR: 9.46842, TS: 9.02191) -> {880680199=239856070, 2087390487=6233675, 1689826712=25820, 289890178=25820, 597022555=25820}]
[364237957(TR: 9.46842, TS: 9.05962) -> {880680199=84474696, 2087390487=2195440, 1689826712=9096, 289890178=9096, 597022555=9096}]
[16060306(TR: 9.46843, TS: 9.01792) -> {880680199=213201318, 2087390487=5540966, 1689826712=22959, 289890178=22959, 597022555=22959}]
[1453049591(TR: 9.46844, TS: 9.02588) -> {880680199=157024282, 2087390487=4080950, 1689826712=16907, 289890178=16907, 597022555=16907}]
[340393158(TR: 9.46844, TS: 9.08154) -> {880680199=91681750, 2087390487=2382734, 1689826712=9869, 289890178=9869, 597022555=9869}]
[795018038(TR: 9.46846, TS: 8.97412) -> {880680199=83305814, 2087390487=2165054, 1689826712=8968, 289890178=8968, 597022555=8968}]
[121766103(TR: 9.46849, TS: 8.99654) -> {880680199=199978288, 2087390487=5197300, 1689826712=21533, 289890178=21533, 597022555=21533}]
[266785462(TR: 9.46850, TS: 9.02906) -> {880680199=93633786, 2087390487=2433482, 1689826712=10083, 289890178=10083, 597022555=10083}]
[1418899520(TR: 9.46855, TS: 9.05601) -> {880680199=137335000, 2087390487=3569236, 1689826712=14786, 289890178=14786, 597022555=14786}]
[1667195735(TR: 9.46855, TS: 9.03529) -> {880680199=181090456, 2087390487=4706397, 1689826712=19493, 289890178=19493, 597022555=19493}]
[1946981203(TR: 9.46855, TS: 9.06526) -> {880680199=61708502, 2087390487=1603756, 1689826712=6643, 289890178=6643, 597022555=6643}]
[1296468998(TR: 9.46862, TS: 8.93937) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[202843486(TR: 9.46865, TS: 9.01788) -> {880680199=85019684, 2087390487=2209600, 1689826712=9154, 289890178=9154, 597022555=9154}]
[348830288(TR: 9.46865, TS: 9.06873) -> {880680199=153390252, 2087390487=3986490, 1689826712=16512, 289890178=16512, 597022555=16512}]
[72103313(TR: 9.46868, TS: 9.09456) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[2098446242(TR: 9.46869, TS: 8.96867) -> {880680199=93633786, 2087390487=2433482, 1689826712=10083, 289890178=10083, 597022555=10083}]
[1218136203(TR: 9.46878, TS: 9.01628) -> {880680199=143874324, 2087390487=3739177, 1689826712=15486, 289890178=15486, 597022555=15486}]
[155345906(TR: 9.46879, TS: 9.01076) -> {880680199=169532778, 2087390487=4406042, 1689826712=18255, 289890178=18255, 597022555=18255}]
[1816604662(TR: 9.46879, TS: 8.98039) -> {880680199=105175620, 2087390487=2733432, 1689826712=11322, 289890178=11322, 597022555=11322}]
[214524787(TR: 9.46880, TS: 9.01786) -> {880680199=257334324, 2087390487=6687923, 1689826712=27702, 289890178=27702, 597022555=27702}]
[512011633(TR: 9.46881, TS: 9.01131) -> {880680199=61708502, 2087390487=1603756, 1689826712=6643, 289890178=6643, 597022555=6643}]
[71504032(TR: 9.46881, TS: 9.00441) -> {880680199=105720608, 2087390487=2747592, 1689826712=11380, 289890178=11380, 597022555=11380}]
[1362016065(TR: 9.46882, TS: 9.02501) -> {880680199=192545374, 2087390487=5004110, 1689826712=20729, 289890178=20729, 597022555=20729}]
[381392108(TR: 9.46882, TS: 9.04093) -> {880680199=92154012, 2087390487=2395014, 1689826712=9921, 289890178=9921, 597022555=9921}]
[770661487(TR: 9.46885, TS: 9.03266) -> {880680199=186957368, 2087390487=4858877, 1689826712=20125, 289890178=20125, 597022555=20125}]
[825597794(TR: 9.46888, TS: 9.01249) -> {880680199=342117614, 2087390487=8891359, 1689826712=36823, 289890178=36823, 597022555=36823}]
[361079482(TR: 9.46890, TS: 8.96370) -> {880680199=187812560, 2087390487=4881124, 1689826712=20224, 289890178=20224, 597022555=20224}]
[1599297554(TR: 9.46891, TS: 8.97627) -> {880680199=136166118, 2087390487=3538850, 1689826712=14658, 289890178=14658, 597022555=14658}]
[143162291(TR: 9.46896, TS: 9.04191) -> {880680199=144741822, 2087390487=3761730, 1689826712=15582, 289890178=15582, 597022555=15582}]
[358296399(TR: 9.46897, TS: 8.98863) -> {880680199=178380976, 2087390487=4636002, 1689826712=19208, 289890178=19208, 597022555=19208}]
[762567468(TR: 9.46900, TS: 8.98330) -> {880680199=146423816, 2087390487=3805442, 1689826712=15763, 289890178=15763, 597022555=15763}]
[1747289432(TR: 9.46900, TS: 9.02303) -> {880680199=315434660, 2087390487=8197892, 1689826712=33952, 289890178=33952, 597022555=33952}]
[599469580(TR: 9.46905, TS: 9.00321) -> {880680199=144614210, 2087390487=3758405, 1689826712=15565, 289890178=15565, 597022555=15565}]
[1878423655(TR: 9.46906, TS: 9.02843) -> {880680199=93633786, 2087390487=2433482, 1689826712=10083, 289890178=10083, 597022555=10083}]
[1559192590(TR: 9.46906, TS: 9.04371) -> {880680199=136590244, 2087390487=3549876, 1689826712=14705, 289890178=14705, 597022555=14705}]
[405026190(TR: 9.46907, TS: 9.03090) -> {880680199=142878714, 2087390487=3713328, 1689826712=15387, 289890178=15387, 597022555=15387}]
[1645589448(TR: 9.46910, TS: 8.98160) -> {880680199=210042002, 2087390487=5458830, 1689826712=22612, 289890178=22612, 597022555=22612}]
[1056758445(TR: 9.46917, TS: 9.00784) -> {880680199=248724862, 2087390487=6464170, 1689826712=26777, 289890178=26777, 597022555=26777}]
[429131368(TR: 9.46919, TS: 8.97305) -> {880680199=128525200, 2087390487=3340278, 1689826712=13838, 289890178=13838, 597022555=13838}]
[539351185(TR: 9.46920, TS: 8.99581) -> {880680199=146766584, 2087390487=3814358, 1689826712=15802, 289890178=15802, 597022555=15802}]
[1877062830(TR: 9.46921, TS: 9.01648) -> {880680199=74457616, 2087390487=1935094, 1689826712=8015, 289890178=8015, 597022555=8015}]
