[307722224(TR: 7.70093, TS: 6.86719) -> {880680199=621414664474193120, 2087390487=16150105486323323, 1689826712=66902629512463, 289890178=66902629512463, 597022555=66902629512463}]
[1389490333(TR: 7.71216, TS: 6.78051) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1612202759(TR: 7.71248, TS: 6.97944) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[799945111(TR: 7.71248, TS: 6.89281) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1078650783(TR: 7.71326, TS: 6.84262) -> {880680199=1007220157797457180, 2087390487=26176903646359766, 1689826712=108439148455586, 289890178=108439148455586, 597022555=108439148455586}]
[490906131(TR: 7.71349, TS: 6.89220) -> {880680199=801427167112399460, 2087390487=20828496700215785, 1689826712=86283101939245, 289890178=86283101939245, 597022555=86283101939245}]
[1063312071(TR: 7.71361, TS: 6.89257) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[1637643829(TR: 7.71485, TS: 6.89294) -> {880680199=961712600534879352, 2087390487=24994196040258942, 1689826712=103539722327094, 289890178=103539722327094, 597022555=103539722327094}]
[1996292998(TR: 7.71496, TS: 6.88991) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[2124903792(TR: 7.71595, TS: 6.88037) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1193819777(TR: 7.71603, TS: 6.84683) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[1158141327(TR: 7.71678, TS: 6.91932) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[1542987674(TR: 7.71719, TS: 6.92418) -> {880680199=1703103478081419112, 2087390487=44262394175095223, 1689826712=183359208480395, 289890178=183359208480395, 597022555=183359208480395}]
[506592608(TR: 7.71722, TS: 6.90253) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[409670673(TR: 7.71745, TS: 6.93701) -> {880680199=621414664474193120, 2087390487=16150105486323323, 1689826712=66902629512463, 289890178=66902629512463, 597022555=66902629512463}]
[1664811326(TR: 7.71774, TS: 6.94185) -> {880680199=941985531319152904, 2087390487=24481504166409637, 1689826712=101415870288161, 289890178=101415870288161, 597022555=101415870288161}]
[2015675916(TR: 7.71799, TS: 6.93074) -> {880680199=1706130187496981578, 2087390487=44341056104296330, 1689826712=183685069505708, 289890178=183685069505708, 597022555=183685069505708}]
[1768943253(TR: 7.71807, TS: 6.90854) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[694461493(TR: 7.71809, TS: 6.90500) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[317547222(TR: 7.71823, TS: 6.93092) -> {880680199=781700097896673012, 2087390487=20315804826366480, 1689826712=84159249900312, 289890178=84159249900312, 597022555=84159249900312}]
[1286062625(TR: 7.71825, TS: 6.92698) -> {880680199=1335007207764371520, 2087390487=34695845564962395, 1689826712=143729296594485, 289890178=143729296594485, 597022555=143729296594485}]
[1512736358(TR: 7.71826, TS: 6.84138) -> {880680199=1126187507663751334, 2087390487=29268776689617307, 1689826712=121247389052831, 289890178=121247389052831, 597022555=121247389052831}]
[1449378842(TR: 7.71830, TS: 6.92313) -> {880680199=1194448843557618076, 2087390487=31042838098768543, 1689826712=128596528245569, 289890178=128596528245569, 597022555=128596528245569}]
[794945490(TR: 7.71835, TS: 6.92337) -> {880680199=1102270964741632796, 2087390487=28647203506452794, 1689826712=118672490676010, 289890178=118672490676010, 597022555=118672490676010}]
[1562742485(TR: 7.71845, TS: 6.89337) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[1395796641(TR: 7.71871, TS: 6.91835) -> {880680199=1403114762370866132, 2087390487=36465910312689803, 1689826712=151061879412775, 289890178=151061879412775, 597022555=151061879412775}]
[456751049(TR: 7.71880, TS: 6.87499) -> {880680199=827207655159250840, 2087390487=21498512432467304, 1689826712=89058676028804, 289890178=89058676028804, 597022555=89058676028804}]
[1002855435(TR: 7.71889, TS: 6.92573) -> {880680199=1495292641186851412, 2087390487=38861544905005552, 1689826712=160985916982334, 289890178=160985916982334, 597022555=160985916982334}]
[1256472192(TR: 7.71895, TS: 6.93807) -> {880680199=761973028680946564, 2087390487=19803112952517175, 1689826712=82035397861379, 289890178=82035397861379, 597022555=82035397861379}]
[138502751(TR: 7.71901, TS: 6.86500) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1477893025(TR: 7.71911, TS: 6.92011) -> {880680199=1102270964741632796, 2087390487=28647203506452794, 1689826712=118672490676010, 289890178=118672490676010, 597022555=118672490676010}]
[1371136684(TR: 7.71913, TS: 6.92954) -> {880680199=781700097896673012, 2087390487=20315804826366480, 1689826712=84159249900312, 289890178=84159249900312, 597022555=84159249900312}]
[977454629(TR: 7.71915, TS: 6.89366) -> {880680199=987493088581730732, 2087390487=25664211772510461, 1689826712=106315296416653, 289890178=106315296416653, 597022555=106315296416653}]
[957487272(TR: 7.71916, TS: 6.89039) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1471617016(TR: 7.71916, TS: 6.90428) -> {880680199=1241974247029705884, 2087390487=32277988028815057, 1689826712=133713199355781, 289890178=133713199355781, 597022555=133713199355781}]
[1233462048(TR: 7.71921, TS: 6.93518) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[1700444123(TR: 7.71922, TS: 6.94326) -> {880680199=761973028680946564, 2087390487=19803112952517175, 1689826712=82035397861379, 289890178=82035397861379, 597022555=82035397861379}]
[1285825664(TR: 7.71928, TS: 6.91704) -> {880680199=1102270964741632796, 2087390487=28647203506452794, 1689826712=118672490676010, 289890178=118672490676010, 597022555=118672490676010}]
[600039995(TR: 7.71937, TS: 6.95574) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1128220992(TR: 7.71938, TS: 6.89508) -> {880680199=1147778522004210624, 2087390487=29829911112553618, 1689826712=123571916804502, 289890178=123571916804502, 597022555=123571916804502}]
[1944836755(TR: 7.71943, TS: 6.88665) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[512122954(TR: 7.71948, TS: 6.91710) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[585665435(TR: 7.71950, TS: 6.90379) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[463774671(TR: 7.71950, TS: 6.93718) -> {880680199=827207655159250840, 2087390487=21498512432467304, 1689826712=89058676028804, 289890178=89058676028804, 597022555=89058676028804}]
[909561194(TR: 7.71955, TS: 6.91667) -> {880680199=686649290952497396, 2087390487=17845504966273452, 1689826712=73925907679888, 289890178=73925907679888, 597022555=73925907679888}]
[463437782(TR: 7.71957, TS: 6.89307) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[2110626669(TR: 7.71960, TS: 6.90078) -> {880680199=1133096128210961630, 2087390487=29448326605285966, 1689826712=121991183667136, 289890178=121991183667136, 597022555=121991183667136}]
[1137305024(TR: 7.71961, TS: 6.90093) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1125395790(TR: 7.71962, TS: 6.90321) -> {880680199=1241974247029705884, 2087390487=32277988028815057, 1689826712=133713199355781, 289890178=133713199355781, 597022555=133713199355781}]
[597007157(TR: 7.71963, TS: 6.89358) -> {880680199=621414664474193120, 2087390487=16150105486323323, 1689826712=66902629512463, 289890178=66902629512463, 597022555=66902629512463}]
[840071897(TR: 7.71966, TS: 6.90436) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[1056534206(TR: 7.71968, TS: 6.89569) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[1558534770(TR: 7.71977, TS: 6.91832) -> {880680199=1102270964741632796, 2087390487=28647203506452794, 1689826712=118672490676010, 289890178=118672490676010, 597022555=118672490676010}]
[1395015400(TR: 7.71985, TS: 6.94141) -> {880680199=941985531319152904, 2087390487=24481504166409637, 1689826712=101415870288161, 289890178=101415870288161, 597022555=101415870288161}]
[1925399271(TR: 7.71985, TS: 6.90028) -> {880680199=1053890479350864632, 2087390487=27389830632574691, 1689826712=113463759896653, 289890178=113463759896653, 597022555=113463759896653}]
[121265823(TR: 7.71991, TS: 6.89996) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1912251072(TR: 7.71993, TS: 6.89142) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[323556201(TR: 7.71994, TS: 6.89887) -> {880680199=781700097896673012, 2087390487=20315804826366480, 1689826712=84159249900312, 289890178=84159249900312, 597022555=84159249900312}]
[2079698845(TR: 7.71996, TS: 6.93923) -> {880680199=781700097896673012, 2087390487=20315804826366480, 1689826712=84159249900312, 289890178=84159249900312, 597022555=84159249900312}]
[787405018(TR: 7.71997, TS: 6.89629) -> {880680199=1053890479350864632, 2087390487=27389830632574691, 1689826712=113463759896653, 289890178=113463759896653, 597022555=113463759896653}]
[170300261(TR: 7.71999, TS: 6.90895) -> {880680199=1082543895525906348, 2087390487=28134511632603489, 1689826712=116548638637077, 289890178=116548638637077, 597022555=116548638637077}]
[1362041619(TR: 7.72001, TS: 6.88177) -> {880680199=781700097896673012, 2087390487=20315804826366480, 1689826712=84159249900312, 289890178=84159249900312, 597022555=84159249900312}]
[133222380(TR: 7.72005, TS: 6.87802) -> {880680199=781700097896673012, 2087390487=20315804826366480, 1689826712=84159249900312, 289890178=84159249900312, 597022555=84159249900312}]
[1602289600(TR: 7.72009, TS: 6.89302) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1627644654(TR: 7.72016, TS: 6.91792) -> {880680199=2253383758736150146, 2087390487=58563769871055175, 1689826712=242603381254721, 289890178=242603381254721, 597022555=242603381254721}]
[1214089822(TR: 7.72017, TS: 6.90582) -> {880680199=1262556398164112688, 2087390487=32812902846495951, 1689826712=135929111063859, 289890178=135929111063859, 597022555=135929111063859}]
[1238606614(TR: 7.72017, TS: 6.87805) -> {880680199=1034163410135138184, 2087390487=26877138758725386, 1689826712=111339907857720, 289890178=111339907857720, 597022555=111339907857720}]
[292891411(TR: 7.72018, TS: 6.88405) -> {880680199=846934724374977288, 2087390487=22011204306316609, 1689826712=91182528067737, 289890178=91182528067737, 597022555=91182528067737}]
[1872740161(TR: 7.72019, TS: 6.89177) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[1261750166(TR: 7.72023, TS: 6.90279) -> {880680199=1201357464104828372, 2087390487=31222388014437202, 1689826712=129340322859874, 289890178=129340322859874, 597022555=129340322859874}]
[522913525(TR: 7.72024, TS: 6.90117) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[658414512(TR: 7.72025, TS: 6.88792) -> {880680199=801427167112399460, 2087390487=20828496700215785, 1689826712=86283101939245, 289890178=86283101939245, 597022555=86283101939245}]
[902385057(TR: 7.72030, TS: 6.88629) -> {880680199=1102270964741632796, 2087390487=28647203506452794, 1689826712=118672490676010, 289890178=118672490676010, 597022555=118672490676010}]
[1487676665(TR: 7.72031, TS: 6.87965) -> {880680199=621414664474193120, 2087390487=16150105486323323, 1689826712=66902629512463, 289890178=66902629512463, 597022555=66902629512463}]
[536317367(TR: 7.72036, TS: 6.88697) -> {880680199=781700097896673012, 2087390487=20315804826366480, 1689826712=84159249900312, 289890178=84159249900312, 597022555=84159249900312}]
[1288136418(TR: 7.72036, TS: 6.90184) -> {880680199=781700097896673012, 2087390487=20315804826366480, 1689826712=84159249900312, 289890178=84159249900312, 597022555=84159249900312}]
[865898142(TR: 7.72036, TS: 6.93264) -> {880680199=1242829328948386240, 2087390487=32300210972646646, 1689826712=133805259024926, 289890178=133805259024926, 597022555=133805259024926}]
[179240952(TR: 7.72036, TS: 6.90704) -> {880680199=1181630394889101924, 2087390487=30709696140587897, 1689826712=127216470820941, 289890178=127216470820941, 597022555=127216470820941}]
[689393967(TR: 7.72037, TS: 6.89168) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1586549401(TR: 7.72038, TS: 6.90631) -> {880680199=1468349388849170408, 2087390487=38161309792639932, 1689826712=158085157580200, 289890178=158085157580200, 597022555=158085157580200}]
[154095531(TR: 7.72043, TS: 6.90797) -> {880680199=873877976712658292, 2087390487=22711439418682229, 1689826712=94083287469871, 289890178=94083287469871, 597022555=94083287469871}]
[1946361929(TR: 7.72043, TS: 6.88947) -> {880680199=1167505591219937072, 2087390487=30342602986402923, 1689826712=125695768843435, 289890178=125695768843435, 597022555=125695768843435}]
[1729010127(TR: 7.72044, TS: 6.88897) -> {880680199=1241974247029705884, 2087390487=32277988028815057, 1689826712=133713199355781, 289890178=133713199355781, 597022555=133713199355781}]
[1070767021(TR: 7.72045, TS: 6.89744) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[1291049451(TR: 7.72048, TS: 6.91105) -> {880680199=2318618385214454422, 2087390487=60259169351005304, 1689826712=249626659422146, 289890178=249626659422146, 597022555=249626659422146}]
[564115796(TR: 7.72050, TS: 6.90088) -> {880680199=621414664474193120, 2087390487=16150105486323323, 1689826712=66902629512463, 289890178=66902629512463, 597022555=66902629512463}]
[852270153(TR: 7.72052, TS: 6.89964) -> {880680199=1194448843557618076, 2087390487=31042838098768543, 1689826712=128596528245569, 289890178=128596528245569, 597022555=128596528245569}]
[426276430(TR: 7.72053, TS: 6.90406) -> {880680199=801427167112399460, 2087390487=20828496700215785, 1689826712=86283101939245, 289890178=86283101939245, 597022555=86283101939245}]
[1267124233(TR: 7.72062, TS: 6.89036) -> {880680199=2799474685481894098, 2087390487=72756267371134775, 1689826712=301396520585693, 289890178=301396520585693, 597022555=301396520585693}]
[386899252(TR: 7.72064, TS: 6.89735) -> {880680199=801427167112399460, 2087390487=20828496700215785, 1689826712=86283101939245, 289890178=86283101939245, 597022555=86283101939245}]
[1106732360(TR: 7.72065, TS: 6.90069) -> {880680199=1607197589218563140, 2087390487=41769871371170606, 1689826712=173033806590826, 289890178=173033806590826, 597022555=173033806590826}]
[460824894(TR: 7.72065, TS: 6.88409) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[1716319449(TR: 7.72071, TS: 6.90663) -> {880680199=1041072030682348480, 2087390487=27056688674394045, 1689826712=112083702472025, 289890178=112083702472025, 597022555=112083702472025}]
[230761241(TR: 7.72073, TS: 6.87314) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[2003229388(TR: 7.72078, TS: 6.88598) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[1363082063(TR: 7.72078, TS: 6.88462) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[1356146573(TR: 7.72079, TS: 6.88096) -> {880680199=2112825394529396702, 2087390487=54910762404861323, 1689826712=227470612905805, 289890178=227470612905805, 597022555=227470612905805}]
[1409818469(TR: 7.72079, TS: 6.92010) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[368648082(TR: 7.72080, TS: 6.88342) -> {880680199=1147778522004210624, 2087390487=29829911112553618, 1689826712=123571916804502, 289890178=123571916804502, 597022555=123571916804502}]
[867924705(TR: 7.72083, TS: 6.90042) -> {880680199=1583281046296444602, 2087390487=41148298188006093, 1689826712=170458908214005, 289890178=170458908214005, 597022555=170458908214005}]
[1252772436(TR: 7.72086, TS: 6.89793) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[1582040915(TR: 7.72090, TS: 6.93068) -> {880680199=621414664474193120, 2087390487=16150105486323323, 1689826712=66902629512463, 289890178=66902629512463, 597022555=66902629512463}]
[60065415(TR: 7.72091, TS: 6.90042) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[1804634214(TR: 7.72093, TS: 6.90591) -> {880680199=1041072030682348480, 2087390487=27056688674394045, 1689826712=112083702472025, 289890178=112083702472025, 597022555=112083702472025}]
[2138900010(TR: 7.72101, TS: 6.86471) -> {880680199=781700097896673012, 2087390487=20315804826366480, 1689826712=84159249900312, 289890178=84159249900312, 597022555=84159249900312}]
[1094053897(TR: 7.72103, TS: 6.90080) -> {880680199=893605045928384740, 2087390487=23224131292531534, 1689826712=96207139508804, 289890178=96207139508804, 597022555=96207139508804}]
[1723004438(TR: 7.72104, TS: 6.88409) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[151945502(TR: 7.72106, TS: 6.95735) -> {880680199=601687595258466672, 2087390487=15637413612474018, 1689826712=64778777473530, 289890178=64778777473530, 597022555=64778777473530}]
[508922435(TR: 7.72106, TS: 6.90188) -> {880680199=1400241834242675796, 2087390487=36391245044912524, 1689826712=150752574761910, 289890178=150752574761910, 597022555=150752574761910}]
[1888392248(TR: 7.72111, TS: 6.88437) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[33410681(TR: 7.72112, TS: 6.89012) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[2080811305(TR: 7.72114, TS: 6.90267) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[1311978360(TR: 7.72115, TS: 6.91252) -> {880680199=621414664474193120, 2087390487=16150105486323323, 1689826712=66902629512463, 289890178=66902629512463, 597022555=66902629512463}]
[1251492306(TR: 7.72115, TS: 6.87744) -> {880680199=781700097896673012, 2087390487=20315804826366480, 1689826712=84159249900312, 289890178=84159249900312, 597022555=84159249900312}]
[628740350(TR: 7.72115, TS: 6.91373) -> {880680199=1703103478081419112, 2087390487=44262394175095223, 1689826712=183359208480395, 289890178=183359208480395, 597022555=183359208480395}]
[1820289689(TR: 7.72116, TS: 6.88704) -> {880680199=2460579111089014302, 2087390487=63948623155144966, 1689826712=264910408571388, 289890178=264910408571388, 597022555=264910408571388}]
[989867165(TR: 7.72117, TS: 6.90799) -> {880680199=1102270964741632796, 2087390487=28647203506452794, 1689826712=118672490676010, 289890178=118672490676010, 597022555=118672490676010}]
[866020606(TR: 7.72120, TS: 6.91254) -> {880680199=733319612505904848, 2087390487=19058431952488377, 1689826712=78950519120955, 289890178=78950519120955, 597022555=78950519120955}]
[1477162067(TR: 7.72121, TS: 6.89557) -> {880680199=781700097896673012, 2087390487=20315804826366480, 1689826712=84159249900312, 289890178=84159249900312, 597022555=84159249900312}]
[1329018473(TR: 7.72122, TS: 6.88142) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1969856470(TR: 7.72122, TS: 6.92268) -> {880680199=1242829328948386240, 2087390487=32300210972646646, 1689826712=133805259024926, 289890178=133805259024926, 597022555=133805259024926}]
[894497817(TR: 7.72125, TS: 6.88067) -> {880680199=880786597259868588, 2087390487=22890989334350888, 1689826712=94827082084176, 289890178=94827082084176, 597022555=94827082084176}]
[821848012(TR: 7.72125, TS: 6.91001) -> {880680199=2224422779986364170, 2087390487=57811095548178721, 1689826712=239485389765401, 289890178=239485389765401, 597022555=239485389765401}]
[1183747012(TR: 7.72125, TS: 6.92092) -> {880680199=2273110827951876594, 2087390487=59076461744904480, 1689826712=244727233293654, 289890178=244727233293654, 597022555=244727233293654}]
[2132818924(TR: 7.72126, TS: 6.91055) -> {880680199=1262556398164112688, 2087390487=32812902846495951, 1689826712=135929111063859, 289890178=135929111063859, 597022555=135929111063859}]
[1306720301(TR: 7.72127, TS: 6.89819) -> {880680199=461129231051713228, 2087390487=11984406146280166, 1689826712=49646009124614, 289890178=49646009124614, 597022555=49646009124614}]
[510866522(TR: 7.72128, TS: 6.87477) -> {880680199=621414664474193120, 2087390487=16150105486323323, 1689826712=66902629512463, 289890178=66902629512463, 597022555=66902629512463}]
[747719931(TR: 7.72128, TS: 6.90485) -> {880680199=1053890479350864632, 2087390487=27389830632574691, 1689826712=113463759896653, 289890178=113463759896653, 597022555=113463759896653}]
[1376841182(TR: 7.72129, TS: 6.90324) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[141120545(TR: 7.72130, TS: 6.90684) -> {880680199=1491103167480459322, 2087390487=38752663595690344, 1689826712=160534870644446, 289890178=160534870644446, 597022555=160534870644446}]
[255811730(TR: 7.72132, TS: 6.90450) -> {880680199=641141733689919568, 2087390487=16662797360172628, 1689826712=69026481551396, 289890178=69026481551396, 597022555=69026481551396}]
[695145242(TR: 7.72134, TS: 6.89506) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[2093250036(TR: 7.72136, TS: 6.90064) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[1045364241(TR: 7.72137, TS: 6.89965) -> {880680199=1354734276980097968, 2087390487=35208537438811700, 1689826712=145853148633418, 289890178=145853148633418, 597022555=145853148633418}]
[1241588410(TR: 7.72138, TS: 6.93134) -> {880680199=2253383758736150146, 2087390487=58563769871055175, 1689826712=242603381254721, 289890178=242603381254721, 597022555=242603381254721}]
