[375468525(TR: 8.71921, TS: 7.97457) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[932766104(TR: 8.73897, TS: 8.03917) -> {880680199=174107840018, 2087390487=4524933297, 1689826712=18744730, 289890178=18744730, 597022555=18744730}]
[2026059314(TR: 8.73898, TS: 8.04617) -> {880680199=227729676032, 2087390487=5918525150, 1689826712=24517807, 289890178=24517807, 597022555=24517807}]
[1643053875(TR: 8.73903, TS: 7.97912) -> {880680199=237077402694, 2087390487=6161465787, 1689826712=25524246, 289890178=25524246, 597022555=25524246}]
[1506407773(TR: 8.73904, TS: 7.99098) -> {880680199=272733167364, 2087390487=7088132550, 1689826712=29362989, 289890178=29362989, 597022555=29362989}]
[690838493(TR: 8.73905, TS: 8.03694) -> {880680199=438906538618, 2087390487=11406854752, 1689826712=47253440, 289890178=47253440, 597022555=47253440}]
[1220450924(TR: 8.73911, TS: 8.05842) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1364328147(TR: 8.73911, TS: 8.00402) -> {880680199=253133640916, 2087390487=6578755226, 1689826712=27252812, 289890178=27252812, 597022555=27252812}]
[1201965753(TR: 8.73912, TS: 7.98506) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[76861987(TR: 8.73914, TS: 8.01358) -> {880680199=361806621460, 2087390487=9403085542, 1689826712=38952827, 289890178=38952827, 597022555=38952827}]
[944063783(TR: 8.73917, TS: 8.00986) -> {880680199=280542114938, 2087390487=7291081279, 1689826712=30203707, 289890178=30203707, 597022555=30203707}]
[1715245978(TR: 8.73921, TS: 7.95627) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[86912166(TR: 8.73921, TS: 8.01581) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[663352298(TR: 8.73928, TS: 8.02201) -> {880680199=208130149584, 2087390487=5409147826, 1689826712=22407630, 289890178=22407630, 597022555=22407630}]
[897050177(TR: 8.73931, TS: 8.03775) -> {880680199=229363131136, 2087390487=5960977384, 1689826712=24693650, 289890178=24693650, 597022555=24693650}]
[928322358(TR: 8.73933, TS: 8.00816) -> {880680199=260847912474, 2087390487=6779243629, 1689826712=28083408, 289890178=28083408, 597022555=28083408}]
[1139425894(TR: 8.73935, TS: 7.95492) -> {880680199=217477876246, 2087390487=5652088463, 1689826712=23414069, 289890178=23414069, 597022555=23414069}]
[731180882(TR: 8.73935, TS: 8.03243) -> {880680199=321687444822, 2087390487=8360417776, 1689826712=34633473, 289890178=34633473, 597022555=34633473}]
[568021391(TR: 8.73941, TS: 8.00061) -> {880680199=217477876246, 2087390487=5652088463, 1689826712=23414069, 289890178=23414069, 597022555=23414069}]
[1049111073(TR: 8.73942, TS: 8.05361) -> {880680199=227729676032, 2087390487=5918525150, 1689826712=24517807, 289890178=24517807, 597022555=24517807}]
[803251940(TR: 8.73946, TS: 8.03564) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[587342389(TR: 8.73946, TS: 8.05118) -> {880680199=383338425616, 2087390487=9962681050, 1689826712=41270951, 289890178=41270951, 597022555=41270951}]
[1479428339(TR: 8.73948, TS: 8.03125) -> {880680199=407014259380, 2087390487=10577998566, 1689826712=43819991, 289890178=43819991, 597022555=43819991}]
[663267573(TR: 8.73955, TS: 8.04478) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[234220902(TR: 8.73962, TS: 8.04812) -> {880680199=229363131136, 2087390487=5960977384, 1689826712=24693650, 289890178=24693650, 597022555=24693650}]
[1062499687(TR: 8.73963, TS: 8.06486) -> {880680199=435603317810, 2087390487=11321006694, 1689826712=46897864, 289890178=46897864, 597022555=46897864}]
[362273710(TR: 8.73969, TS: 8.01017) -> {880680199=332159441814, 2087390487=8632577155, 1689826712=35760894, 289890178=35760894, 597022555=35760894}]
[2008684265(TR: 8.73970, TS: 8.23342) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1434864549(TR: 8.73971, TS: 8.09702) -> {880680199=239614930922, 2087390487=6227414071, 1689826712=25797388, 289890178=25797388, 597022555=25797388}]
[1231418175(TR: 8.73973, TS: 8.08647) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[1652824854(TR: 8.73974, TS: 8.06029) -> {880680199=217477876246, 2087390487=5652088463, 1689826712=23414069, 289890178=23414069, 597022555=23414069}]
[1169052913(TR: 8.73978, TS: 8.01037) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[571667586(TR: 8.73980, TS: 8.10521) -> {880680199=248962657584, 2087390487=6470354708, 1689826712=26803827, 289890178=26803827, 597022555=26803827}]
[1149769716(TR: 8.73987, TS: 8.08977) -> {880680199=162222585128, 2087390487=4216044376, 1689826712=17465149, 289890178=17465149, 597022555=17465149}]
[102168792(TR: 8.73987, TS: 8.02840) -> {880680199=71311529340, 2087390487=1853333526, 1689826712=7677486, 289890178=7677486, 597022555=7677486}]
[833105207(TR: 8.73992, TS: 8.05343) -> {880680199=302087918374, 2087390487=7851040452, 1689826712=32523296, 289890178=32523296, 597022555=32523296}]
[69953892(TR: 8.73993, TS: 7.98861) -> {880680199=426708461844, 2087390487=11089836216, 1689826712=45940290, 289890178=45940290, 597022555=45940290}]
[10025378(TR: 8.73995, TS: 8.01339) -> {880680199=228597438556, 2087390487=5941077610, 1689826712=24611216, 289890178=24611216, 597022555=24611216}]
[838406481(TR: 8.73995, TS: 8.04684) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1103647692(TR: 8.73996, TS: 7.99020) -> {880680199=395828931026, 2087390487=10287300071, 1689826712=42615727, 289890178=42615727, 597022555=42615727}]
[511144664(TR: 8.74005, TS: 8.01609) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[1508236637(TR: 8.74005, TS: 8.04286) -> {880680199=612368613108, 2087390487=15915005642, 1689826712=65928810, 289890178=65928810, 597022555=65928810}]
[552549545(TR: 8.74008, TS: 8.04494) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[599416139(TR: 8.74012, TS: 8.00505) -> {880680199=217477876246, 2087390487=5652088463, 1689826712=23414069, 289890178=23414069, 597022555=23414069}]
[108923478(TR: 8.74022, TS: 8.04047) -> {880680199=454555278940, 2087390487=11813554250, 1689826712=48938315, 289890178=48938315, 597022555=48938315}]
[1896231153(TR: 8.74024, TS: 7.93128) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[676675596(TR: 8.74027, TS: 7.98068) -> {880680199=150337330238, 2087390487=3907155455, 1689826712=16185568, 289890178=16185568, 597022555=16185568}]
[1509167176(TR: 8.74031, TS: 8.00382) -> {880680199=150337330238, 2087390487=3907155455, 1689826712=16185568, 289890178=16185568, 597022555=16185568}]
[791584154(TR: 8.74031, TS: 8.05798) -> {880680199=659717715998, 2087390487=17145573742, 1689826712=71026525, 289890178=71026525, 597022555=71026525}]
[1877975350(TR: 8.74032, TS: 8.05068) -> {880680199=172474384914, 2087390487=4482481063, 1689826712=18568887, 289890178=18568887, 597022555=18568887}]
[1832442343(TR: 8.74033, TS: 8.03471) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[339206744(TR: 8.74041, TS: 8.02792) -> {880680199=148703875134, 2087390487=3864703221, 1689826712=16009725, 289890178=16009725, 597022555=16009725}]
[1336835849(TR: 8.74042, TS: 8.02954) -> {880680199=150337330238, 2087390487=3907155455, 1689826712=16185568, 289890178=16185568, 597022555=16185568}]
[1566216667(TR: 8.74043, TS: 8.00560) -> {880680199=217477876246, 2087390487=5652088463, 1689826712=23414069, 289890178=23414069, 597022555=23414069}]
[1988533366(TR: 8.74046, TS: 8.01515) -> {880680199=407108935396, 2087390487=10580458892, 1689826712=43830113, 289890178=43830113, 597022555=43830113}]
[1569228252(TR: 8.74050, TS: 7.93372) -> {880680199=287370553550, 2087390487=7468547448, 1689826712=30938908, 289890178=30938908, 597022555=30938908}]
[1633877843(TR: 8.74055, TS: 8.00411) -> {880680199=150337330238, 2087390487=3907155455, 1689826712=16185568, 289890178=16185568, 597022555=16185568}]
[1757376237(TR: 8.74056, TS: 7.93983) -> {880680199=287370553550, 2087390487=7468547448, 1689826712=30938908, 289890178=30938908, 597022555=30938908}]
[706226848(TR: 8.74059, TS: 8.05614) -> {880680199=413937374008, 2087390487=10757925061, 1689826712=44565314, 289890178=44565314, 597022555=44565314}]
[858258522(TR: 8.74061, TS: 8.00961) -> {880680199=215844421142, 2087390487=5609636229, 1689826712=23238226, 289890178=23238226, 597022555=23238226}]
[1170801930(TR: 8.74063, TS: 8.02902) -> {880680199=136818620244, 2087390487=3555814300, 1689826712=14730144, 289890178=14730144, 597022555=14730144}]
[1452458840(TR: 8.74063, TS: 8.05336) -> {880680199=525646611074, 2087390487=13661165084, 1689826712=56592118, 289890178=56592118, 597022555=56592118}]
[1035255296(TR: 8.74069, TS: 8.03059) -> {880680199=148703875134, 2087390487=3864703221, 1689826712=16009725, 289890178=16009725, 597022555=16009725}]
[830292160(TR: 8.74069, TS: 7.98440) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1016193712(TR: 8.74071, TS: 8.16686) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[2086239865(TR: 8.74072, TS: 7.95891) -> {880680199=330321840122, 2087390487=8584819297, 1689826712=35563069, 289890178=35563069, 597022555=35563069}]
[1678089036(TR: 8.74078, TS: 8.02059) -> {880680199=59426274450, 2087390487=1544444605, 1689826712=6397905, 289890178=6397905, 597022555=6397905}]
[1059437644(TR: 8.74082, TS: 8.04111) -> {880680199=559842597132, 2087390487=14549893381, 1689826712=60273723, 289890178=60273723, 597022555=60273723}]
[210914682(TR: 8.74083, TS: 8.03802) -> {880680199=272733167364, 2087390487=7088132550, 1689826712=29362989, 289890178=29362989, 597022555=29362989}]
[990855207(TR: 8.74084, TS: 8.05231) -> {880680199=263385440702, 2087390487=6845191913, 1689826712=28356550, 289890178=28356550, 597022555=28356550}]
[1930982385(TR: 8.74087, TS: 8.02868) -> {880680199=536072087352, 2087390487=13932115539, 1689826712=57714561, 289890178=57714561, 597022555=57714561}]
[1632462338(TR: 8.74090, TS: 7.95037) -> {880680199=427235886796, 2087390487=11103543524, 1689826712=45997055, 289890178=45997055, 597022555=45997055}]
[2141855436(TR: 8.74091, TS: 8.02632) -> {880680199=296503677144, 2087390487=7705910392, 1689826712=31922151, 289890178=31922151, 597022555=31922151}]
[1046837094(TR: 8.74093, TS: 8.06196) -> {880680199=162222585128, 2087390487=4216044376, 1689826712=17465149, 289890178=17465149, 597022555=17465149}]
[240258208(TR: 8.74095, TS: 8.08012) -> {880680199=514629118708, 2087390487=13374828623, 1689826712=55405946, 289890178=55405946, 597022555=55405946}]
[77927966(TR: 8.74099, TS: 8.04307) -> {880680199=241248386026, 2087390487=6269866305, 1689826712=25973231, 289890178=25973231, 597022555=25973231}]
[727069752(TR: 8.74101, TS: 7.93609) -> {880680199=311141063330, 2087390487=8086325290, 1689826712=33498070, 289890178=33498070, 597022555=33498070}]
[1050523763(TR: 8.74102, TS: 8.05179) -> {880680199=673159225306, 2087390487=17494908816, 1689826712=72473732, 289890178=72473732, 597022555=72473732}]
[548705292(TR: 8.74103, TS: 8.01712) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[210596834(TR: 8.74105, TS: 8.06555) -> {880680199=363644223152, 2087390487=9450843400, 1689826712=39150652, 289890178=39150652, 597022555=39150652}]
[375415231(TR: 8.74107, TS: 7.95390) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1164774688(TR: 8.74107, TS: 7.98333) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1098773877(TR: 8.74119, TS: 8.04784) -> {880680199=344044696704, 2087390487=8941466076, 1689826712=37040475, 289890178=37040475, 597022555=37040475}]
[646487259(TR: 8.74119, TS: 8.04252) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[863005740(TR: 8.74124, TS: 8.01032) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[517567343(TR: 8.74125, TS: 8.00922) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[807533468(TR: 8.74127, TS: 8.06710) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1378735879(TR: 8.74133, TS: 8.05483) -> {880680199=174107840018, 2087390487=4524933297, 1689826712=18744730, 289890178=18744730, 597022555=18744730}]
[1645002850(TR: 8.74140, TS: 8.01137) -> {880680199=185993094908, 2087390487=4833822218, 1689826712=20024311, 289890178=20024311, 597022555=20024311}]
[932939079(TR: 8.74144, TS: 7.88294) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[140080435(TR: 8.74144, TS: 8.01070) -> {880680199=330525986710, 2087390487=8590124921, 1689826712=35585051, 289890178=35585051, 597022555=35585051}]
[888151760(TR: 8.74145, TS: 8.02431) -> {880680199=241248386026, 2087390487=6269866305, 1689826712=25973231, 289890178=25973231, 597022555=25973231}]
[821811196(TR: 8.74147, TS: 7.96398) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1528941849(TR: 8.74148, TS: 8.01520) -> {880680199=229363131136, 2087390487=5960977384, 1689826712=24693650, 289890178=24693650, 597022555=24693650}]
[412273571(TR: 8.74159, TS: 7.97546) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[748699903(TR: 8.74159, TS: 8.05633) -> {880680199=148703875134, 2087390487=3864703221, 1689826712=16009725, 289890178=16009725, 597022555=16009725}]
[1116350112(TR: 8.74160, TS: 8.01330) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[387347181(TR: 8.74161, TS: 8.05454) -> {880680199=229363131136, 2087390487=5960977384, 1689826712=24693650, 289890178=24693650, 597022555=24693650}]
[433548415(TR: 8.74162, TS: 7.99906) -> {880680199=395223680506, 2087390487=10271569971, 1689826712=42550532, 289890178=42550532, 597022555=42550532}]
[937324546(TR: 8.74163, TS: 7.95639) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[619904895(TR: 8.74163, TS: 8.00430) -> {880680199=290202663484, 2087390487=7542151531, 1689826712=31243715, 289890178=31243715, 597022555=31243715}]
[14114838(TR: 8.74164, TS: 8.02948) -> {880680199=193707366466, 2087390487=5034310621, 1689826712=20854907, 289890178=20854907, 597022555=20854907}]
[583094503(TR: 8.74167, TS: 8.01775) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[1725655773(TR: 8.74171, TS: 7.95254) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1432447102(TR: 8.74172, TS: 8.04782) -> {880680199=487883502474, 2087390487=12679730087, 1689826712=52526511, 289890178=52526511, 597022555=52526511}]
[1854764308(TR: 8.74175, TS: 8.01119) -> {880680199=647348362168, 2087390487=16824103487, 1689826712=69694835, 289890178=69694835, 597022555=69694835}]
[1189299786(TR: 8.74178, TS: 7.98626) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[2077446601(TR: 8.74178, TS: 7.96323) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[623895637(TR: 8.74179, TS: 8.03886) -> {880680199=385577131240, 2087390487=10020863384, 1689826712=41511989, 289890178=41511989, 597022555=41511989}]
[546242609(TR: 8.74179, TS: 8.03965) -> {880680199=409347641020, 2087390487=10638641226, 1689826712=44071151, 289890178=44071151, 597022555=44071151}]
[2088944508(TR: 8.74182, TS: 8.06162) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[490641468(TR: 8.74187, TS: 8.04868) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1206508162(TR: 8.74189, TS: 7.99597) -> {880680199=359567915836, 2087390487=9344903208, 1689826712=38711789, 289890178=38711789, 597022555=38711789}]
[524272838(TR: 8.74193, TS: 8.04938) -> {880680199=217477876246, 2087390487=5652088463, 1689826712=23414069, 289890178=23414069, 597022555=23414069}]
[1967943038(TR: 8.74194, TS: 8.03689) -> {880680199=395223680506, 2087390487=10271569971, 1689826712=42550532, 289890178=42550532, 597022555=42550532}]
[475718803(TR: 8.74194, TS: 8.07697) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[367919184(TR: 8.74198, TS: 8.08859) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1956048863(TR: 8.74202, TS: 8.05111) -> {880680199=450478971624, 2087390487=11707614058, 1689826712=48499452, 289890178=48499452, 597022555=48499452}]
[1655135150(TR: 8.74202, TS: 8.04762) -> {880680199=251714788880, 2087390487=6541880685, 1689826712=27100165, 289890178=27100165, 597022555=27100165}]
[697455893(TR: 8.74203, TS: 8.03978) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1276853495(TR: 8.74205, TS: 7.98393) -> {880680199=498019991184, 2087390487=12943169742, 1689826712=53617776, 289890178=53617776, 597022555=53617776}]
[254855868(TR: 8.74206, TS: 8.04678) -> {880680199=531253538702, 2087390487=13806885253, 1689826712=57195850, 289890178=57195850, 597022555=57195850}]
[1460832991(TR: 8.74209, TS: 8.02177) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[1821595605(TR: 8.74210, TS: 7.98861) -> {880680199=260847912474, 2087390487=6779243629, 1689826712=28083408, 289890178=28083408, 597022555=28083408}]
[2046435892(TR: 8.74210, TS: 8.05343) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1888907933(TR: 8.74212, TS: 8.00357) -> {880680199=302087918374, 2087390487=7851040452, 1689826712=32523296, 289890178=32523296, 597022555=32523296}]
[865163810(TR: 8.74213, TS: 8.05415) -> {880680199=342411241600, 2087390487=8899013842, 1689826712=36864632, 289890178=36864632, 597022555=36864632}]
[1162518138(TR: 8.74219, TS: 8.05138) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[1837760357(TR: 8.74220, TS: 8.02903) -> {880680199=185993094908, 2087390487=4833822218, 1689826712=20024311, 289890178=20024311, 597022555=20024311}]
[784886483(TR: 8.74220, TS: 8.02023) -> {880680199=258717882146, 2087390487=6723885286, 1689826712=27853957, 289890178=27853957, 597022555=27853957}]
[397501794(TR: 8.74221, TS: 8.07588) -> {880680199=260847912474, 2087390487=6779243629, 1689826712=28083408, 289890178=28083408, 597022555=28083408}]
[102338720(TR: 8.74223, TS: 7.99759) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[608777681(TR: 8.74227, TS: 7.99751) -> {880680199=538399628488, 2087390487=13992606465, 1689826712=57965108, 289890178=57965108, 597022555=57965108}]
[1236950393(TR: 8.74230, TS: 8.01205) -> {880680199=396972446686, 2087390487=10317019237, 1689826712=42738848, 289890178=42738848, 597022555=42738848}]
[1438432089(TR: 8.74231, TS: 8.04832) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[535473630(TR: 8.74232, TS: 8.04553) -> {880680199=185993094908, 2087390487=4833822218, 1689826712=20024311, 289890178=20024311, 597022555=20024311}]
[1918956623(TR: 8.74233, TS: 8.03373) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1772764911(TR: 8.74234, TS: 8.05657) -> {880680199=467853791728, 2087390487=12159172713, 1689826712=50370056, 289890178=50370056, 597022555=50370056}]
[1509701360(TR: 8.74241, TS: 8.02728) -> {880680199=193707366466, 2087390487=5034310621, 1689826712=20854907, 289890178=20854907, 597022555=20854907}]
[322106444(TR: 8.74242, TS: 8.07904) -> {880680199=241248386026, 2087390487=6269866305, 1689826712=25973231, 289890178=25973231, 597022555=25973231}]
[1720035561(TR: 8.74244, TS: 8.04205) -> {880680199=229363131136, 2087390487=5960977384, 1689826712=24693650, 289890178=24693650, 597022555=24693650}]
[1583394704(TR: 8.74246, TS: 8.03132) -> {880680199=294870222040, 2087390487=7663458158, 1689826712=31746308, 289890178=31746308, 597022555=31746308}]
[1712544026(TR: 8.74246, TS: 8.00172) -> {880680199=357343209492, 2087390487=9287084539, 1689826712=38472216, 289890178=38472216, 597022555=38472216}]
[1653035264(TR: 8.74250, TS: 8.09202) -> {880680199=454555278940, 2087390487=11813554250, 1689826712=48938315, 289890178=48938315, 597022555=48938315}]
[697204569(TR: 8.74250, TS: 8.00828) -> {880680199=635181513638, 2087390487=16507896126, 1689826712=68384929, 289890178=68384929, 597022555=68384929}]
[1925798359(TR: 8.74250, TS: 8.04284) -> {880680199=462364226514, 2087390487=12016502979, 1689826712=49779033, 289890178=49779033, 597022555=49779033}]
[250483997(TR: 8.74251, TS: 8.01408) -> {880680199=859336673200, 2087390487=22333522216, 1689826712=92517881, 289890178=92517881, 597022555=92517881}]
[1454983825(TR: 8.74251, TS: 8.06142) -> {880680199=174107840018, 2087390487=4524933297, 1689826712=18744730, 289890178=18744730, 597022555=18744730}]
[202867624(TR: 8.74252, TS: 8.04990) -> {880680199=327988458482, 2087390487=8524176637, 1689826712=35311909, 289890178=35311909, 597022555=35311909}]
[883455004(TR: 8.74254, TS: 8.02933) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[1251002729(TR: 8.74255, TS: 8.06080) -> {880680199=402052119118, 2087390487=10449036140, 1689826712=43285733, 289890178=43285733, 597022555=43285733}]
[1457647464(TR: 8.74255, TS: 8.03778) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[1725643999(TR: 8.74258, TS: 7.99421) -> {880680199=266432153704, 2087390487=6924373689, 1689826712=28684553, 289890178=28684553, 597022555=28684553}]
[296008844(TR: 8.74263, TS: 8.03765) -> {880680199=397462386130, 2087390487=10329752305, 1689826712=42791570, 289890178=42791570, 597022555=42791570}]
[1572074576(TR: 8.74263, TS: 8.00567) -> {880680199=424483755500, 2087390487=11032017547, 1689826712=45700717, 289890178=45700717, 597022555=45700717}]
[82889249(TR: 8.74267, TS: 8.04608) -> {880680199=424483755500, 2087390487=11032017547, 1689826712=45700717, 289890178=45700717, 597022555=45700717}]
[1005724580(TR: 8.74269, TS: 8.01030) -> {880680199=430879445176, 2087390487=11198236734, 1689826712=46389275, 289890178=46389275, 597022555=46389275}]
[252094602(TR: 8.74270, TS: 8.01948) -> {880680199=205592621356, 2087390487=5343199542, 1689826712=22134488, 289890178=22134488, 597022555=22134488}]
[1305857102(TR: 8.74271, TS: 7.96575) -> {880680199=169171164106, 2087390487=4396633005, 1689826712=18213311, 289890178=18213311, 597022555=18213311}]
[1333179927(TR: 8.74272, TS: 8.03454) -> {880680199=150337330238, 2087390487=3907155455, 1689826712=16185568, 289890178=16185568, 597022555=16185568}]
[1706247006(TR: 8.74275, TS: 7.93824) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1607198106(TR: 8.74276, TS: 8.05279) -> {880680199=363644223152, 2087390487=9450843400, 1689826712=39150652, 289890178=39150652, 597022555=39150652}]
[1008727441(TR: 8.74279, TS: 7.96946) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1185098251(TR: 8.74280, TS: 7.95302) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[963979314(TR: 8.74281, TS: 8.01080) -> {880680199=371788679008, 2087390487=9662511853, 1689826712=40027526, 289890178=40027526, 597022555=40027526}]
[957541811(TR: 8.74283, TS: 8.04102) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[2061640829(TR: 8.74283, TS: 7.98455) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[634301016(TR: 8.74284, TS: 8.09662) -> {880680199=407108935396, 2087390487=10580458892, 1689826712=43830113, 289890178=43830113, 597022555=43830113}]
[904540779(TR: 8.74293, TS: 8.05258) -> {880680199=487883502474, 2087390487=12679730087, 1689826712=52526511, 289890178=52526511, 597022555=52526511}]
[456863248(TR: 8.74296, TS: 8.01703) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[1888559302(TR: 8.74299, TS: 8.07479) -> {880680199=253133640916, 2087390487=6578755226, 1689826712=27252812, 289890178=27252812, 597022555=27252812}]
[551409894(TR: 8.74300, TS: 8.03776) -> {880680199=327988458482, 2087390487=8524176637, 1689826712=35311909, 289890178=35311909, 597022555=35311909}]
[1145102332(TR: 8.74301, TS: 8.03424) -> {880680199=299041205372, 2087390487=7771858676, 1689826712=32195293, 289890178=32195293, 597022555=32195293}]
[113849034(TR: 8.74305, TS: 8.10658) -> {880680199=570744778422, 2087390487=14833232810, 1689826712=61447422, 289890178=61447422, 597022555=61447422}]
[2141693381(TR: 8.74308, TS: 8.04123) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[838031423(TR: 8.74310, TS: 7.92294) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1930354370(TR: 8.74310, TS: 8.02832) -> {880680199=185993094908, 2087390487=4833822218, 1689826712=20024311, 289890178=20024311, 597022555=20024311}]
[1017048331(TR: 8.74313, TS: 8.05810) -> {880680199=760186485540, 2087390487=19756682587, 1689826712=81843222, 289890178=81843222, 597022555=81843222}]
[2119565008(TR: 8.74316, TS: 8.04112) -> {880680199=268656860048, 2087390487=6982192358, 1689826712=28924126, 289890178=28924126, 597022555=28924126}]
[1439462277(TR: 8.74316, TS: 8.03847) -> {880680199=424483755500, 2087390487=11032017547, 1689826712=45700717, 289890178=45700717, 597022555=45700717}]
[1345408816(TR: 8.74317, TS: 7.98326) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[462161544(TR: 8.74317, TS: 8.03840) -> {880680199=359567915836, 2087390487=9344903208, 1689826712=38711789, 289890178=38711789, 597022555=38711789}]
[1249826903(TR: 8.74319, TS: 8.04565) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
