[601670419(TR: 8.09549, TS: 7.24852) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[97293510(TR: 8.10973, TS: 7.28679) -> {880680199=12818448668516152, 2087390487=333141958180646, 1689826712=1380057424628, 289890178=1380057424628, 597022555=1380057424628}]
[432661098(TR: 8.10987, TS: 7.27039) -> {880680199=15893101518954982, 2087390487=413049901635066, 1689826712=1711080126398, 289890178=1711080126398, 597022555=1711080126398}]
[562151702(TR: 8.11035, TS: 7.26396) -> {880680199=14422535058571082, 2087390487=374830971803597, 1689826712=1552756275859, 289890178=1552756275859, 597022555=1552756275859}]
[457277839(TR: 8.11068, TS: 7.20265) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[2051693701(TR: 8.11077, TS: 7.27019) -> {880680199=12818448668516152, 2087390487=333141958180646, 1689826712=1380057424628, 289890178=1380057424628, 597022555=1380057424628}]
[751184660(TR: 8.11077, TS: 7.27116) -> {880680199=23164558815108556, 2087390487=602029674861825, 1689826712=2493938403356, 289890178=2493938403356, 597022555=2493938403356}]
[65062635(TR: 8.11089, TS: 7.29082) -> {880680199=15489532277052986, 2087390487=402561436845928, 1689826712=1667631130054, 289890178=1667631130054, 597022555=1667631130054}]
[339374817(TR: 8.11099, TS: 7.27320) -> {880680199=16843950509983058, 2087390487=437761760538425, 1689826712=1813450253923, 289890178=1813450253923, 597022555=1813450253923}]
[1010612887(TR: 8.11163, TS: 7.27501) -> {880680199=9983273397649126, 2087390487=259457859123079, 1689826712=1074817316075, 289890178=1074817316075, 597022555=1074817316075}]
[557820047(TR: 8.11177, TS: 7.25544) -> {880680199=12808258090963098, 2087390487=332877112647045, 1689826712=1378960290483, 289890178=1378960290483, 597022555=1378960290483}]
[619574749(TR: 8.11260, TS: 7.27246) -> {880680199=22100541232262060, 2087390487=574376648330820, 1689826712=2379384340540, 289890178=2379384340540, 597022555=2379384340540}]
[1661417179(TR: 8.11282, TS: 7.18648) -> {880680199=18064848813242100, 2087390487=469492000439440, 1689826712=1944894377100, 289890178=1944894377100, 597022555=1944894377100}]
[976666670(TR: 8.11290, TS: 7.19034) -> {880680199=17507378486562966, 2087390487=455003760791618, 1689826712=1884876111774, 289890178=1884876111774, 597022555=1884876111774}]
[1712417847(TR: 8.11309, TS: 7.27150) -> {880680199=11050270616131030, 2087390487=287188324165410, 1689826712=1189692170270, 289890178=1189692170270, 597022555=1189692170270}]
[765017653(TR: 8.11341, TS: 7.27175) -> {880680199=26352087376913088, 2087390487=684871174197023, 1689826712=2837113507896, 289890178=2837113507896, 597022555=2837113507896}]
[2012378291(TR: 8.11364, TS: 7.18715) -> {880680199=12664547583739014, 2087390487=329142183321962, 1689826712=1363488155646, 289890178=1363488155646, 597022555=1363488155646}]
[2068446675(TR: 8.11371, TS: 7.26154) -> {880680199=20082695022752080, 2087390487=521934324385130, 1689826712=2162139358820, 289890178=2162139358820, 597022555=2162139358820}]
[383010393(TR: 8.11395, TS: 7.19345) -> {880680199=21043734591333210, 2087390487=546911028822090, 1689826712=2265606620490, 289890178=2265606620490, 597022555=2265606620490}]
[1926806048(TR: 8.11398, TS: 7.26726) -> {880680199=11050270616131030, 2087390487=287188324165410, 1689826712=1189692170270, 289890178=1189692170270, 597022555=1189692170270}]
[376114980(TR: 8.11475, TS: 7.27215) -> {880680199=22244251739486144, 2087390487=578111577655903, 1689826712=2394856475377, 289890178=2394856475377, 597022555=2394856475377}]
[578346847(TR: 8.11531, TS: 7.27682) -> {880680199=31382633796007968, 2087390487=815611338480994, 1689826712=3378711256452, 289890178=3378711256452, 597022555=3378711256452}]
[371897287(TR: 8.11567, TS: 7.30535) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[563352216(TR: 8.11610, TS: 7.19047) -> {880680199=12664547583739014, 2087390487=329142183321962, 1689826712=1363488155646, 289890178=1363488155646, 597022555=1363488155646}]
[1867000737(TR: 8.11667, TS: 7.21517) -> {880680199=5246400144725948, 2087390487=136350042258794, 1689826712=564836952472, 289890178=564836952472, 597022555=564836952472}]
[187601712(TR: 8.11679, TS: 7.25818) -> {880680199=16190713110956204, 2087390487=420784605818833, 1689826712=1743121530217, 289890178=1743121530217, 597022555=1743121530217}]
[1213836569(TR: 8.11683, TS: 7.27256) -> {880680199=23560917115092906, 2087390487=612330732628688, 1689826712=2536611056934, 289890178=2536611056934, 597022555=2536611056934}]
[1238918744(TR: 8.11690, TS: 7.20145) -> {880680199=14932061950373852, 2087390487=388073197198106, 1689826712=1607612864728, 289890178=1607612864728, 597022555=1607612864728}]
[1734564321(TR: 8.11711, TS: 7.27986) -> {880680199=22100541232262060, 2087390487=574376648330820, 1689826712=2379384340540, 289890178=2379384340540, 597022555=2379384340540}]
[413917486(TR: 8.11716, TS: 7.19970) -> {880680199=11050270616131030, 2087390487=287188324165410, 1689826712=1189692170270, 289890178=1189692170270, 597022555=1189692170270}]
[497002055(TR: 8.11751, TS: 7.27564) -> {880680199=20226405529976164, 2087390487=525669253710213, 1689826712=2177611493657, 289890178=2177611493657, 597022555=2177611493657}]
[402651402(TR: 8.11753, TS: 7.19688) -> {880680199=7821716680915062, 2087390487=203280605852306, 1689826712=842100199518, 289890178=842100199518, 597022555=842100199518}]
[1789789765(TR: 8.11761, TS: 7.22185) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[768288943(TR: 8.11769, TS: 7.26420) -> {880680199=17103809244660970, 2087390487=444515296002480, 1689826712=1841427115430, 289890178=1841427115430, 597022555=1841427115430}]
[1292246735(TR: 8.11805, TS: 7.28815) -> {880680199=7667815596137924, 2087390487=199280830993622, 1689826712=825530930536, 289890178=825530930536, 597022555=825530930536}]
[635013580(TR: 8.11830, TS: 7.27568) -> {880680199=17910947728464962, 2087390487=465492225580756, 1689826712=1928325108118, 289890178=1928325108118, 597022555=1928325108118}]
[1071591196(TR: 8.11840, TS: 7.30550) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1260779032(TR: 8.11865, TS: 7.22297) -> {880680199=8071384838039920, 2087390487=209769295782760, 1689826712=868979926880, 289890178=868979926880, 597022555=868979926880}]
[917006805(TR: 8.11897, TS: 7.30461) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1599476005(TR: 8.11912, TS: 7.20888) -> {880680199=19928793937974942, 2087390487=517934549526446, 1689826712=2145570089838, 289890178=2145570089838, 597022555=2145570089838}]
[423064092(TR: 8.11918, TS: 7.27731) -> {880680199=11050270616131030, 2087390487=287188324165410, 1689826712=1189692170270, 289890178=1189692170270, 597022555=1189692170270}]
[2110177812(TR: 8.11989, TS: 7.27047) -> {880680199=16450571845634116, 2087390487=427538141282888, 1689826712=1771098391724, 289890178=1771098391724, 597022555=1771098391724}]
[139852472(TR: 8.12011, TS: 7.26784) -> {880680199=10896369531353892, 2087390487=283188549306726, 1689826712=1173122901288, 289890178=1173122901288, 597022555=1173122901288}]
[1734675886(TR: 8.12051, TS: 7.26092) -> {880680199=5246400144725948, 2087390487=136350042258794, 1689826712=564836952472, 289890178=564836952472, 597022555=564836952472}]
[1172321484(TR: 8.12059, TS: 7.28345) -> {880680199=9685661805647904, 2087390487=251723154939312, 1689826712=1042775912256, 289890178=1042775912256, 597022555=1042775912256}]
[251496454(TR: 8.12075, TS: 7.33104) -> {880680199=10896369531353892, 2087390487=283188549306726, 1689826712=1173122901288, 289890178=1173122901288, 597022555=1173122901288}]
[693773147(TR: 8.12140, TS: 7.27447) -> {880680199=13721354224667864, 2087390487=356607802830692, 1689826712=1477265875696, 289890178=1477265875696, 597022555=1477265875696}]
[1713193891(TR: 8.12142, TS: 7.30095) -> {880680199=11050270616131030, 2087390487=287188324165410, 1689826712=1189692170270, 289890178=1189692170270, 597022555=1189692170270}]
[572476920(TR: 8.12152, TS: 7.33962) -> {880680199=12664547583739014, 2087390487=329142183321962, 1689826712=1363488155646, 289890178=1363488155646, 597022555=1363488155646}]
[1086348293(TR: 8.12158, TS: 7.27231) -> {880680199=15893101518954982, 2087390487=413049901635066, 1689826712=1711080126398, 289890178=1711080126398, 597022555=1711080126398}]
[955842493(TR: 8.12160, TS: 7.33458) -> {880680199=13317784982765868, 2087390487=346119338041554, 1689826712=1433816879352, 289890178=1433816879352, 597022555=1433816879352}]
[888451930(TR: 8.12175, TS: 7.34316) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1826379953(TR: 8.12205, TS: 7.20092) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[775819611(TR: 8.12207, TS: 7.26367) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1363412534(TR: 8.12218, TS: 7.28198) -> {880680199=26030276001381246, 2087390487=676507535616829, 1689826712=2802466711455, 289890178=2802466711455, 597022555=2802466711455}]
[1077608743(TR: 8.12230, TS: 7.26800) -> {880680199=12914215740863872, 2087390487=335630873252416, 1689826712=1390367883008, 289890178=1390367883008, 597022555=1390367883008}]
[1311555649(TR: 8.12238, TS: 7.27571) -> {880680199=12260978341837018, 2087390487=318653718532824, 1689826712=1320039159302, 289890178=1320039159302, 597022555=1320039159302}]
[273069078(TR: 8.12260, TS: 7.29346) -> {880680199=4842830902823952, 2087390487=125861577469656, 1689826712=521387956128, 289890178=521387956128, 597022555=521387956128}]
[1631741342(TR: 8.12262, TS: 7.33855) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[2045276840(TR: 8.12267, TS: 7.27784) -> {880680199=23311248957968048, 2087390487=605842042698234, 1689826712=2509731329572, 289890178=2509731329572, 597022555=2509731329572}]
[1374591772(TR: 8.12288, TS: 7.32943) -> {880680199=10646701374229034, 2087390487=276699859376272, 1689826712=1146243173926, 289890178=1146243173926, 597022555=1146243173926}]
[1957524275(TR: 8.12290, TS: 7.17528) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[103913133(TR: 8.12297, TS: 7.27855) -> {880680199=17103809244660970, 2087390487=444515296002480, 1689826712=1841427115430, 289890178=1841427115430, 597022555=1841427115430}]
[1014422001(TR: 8.12321, TS: 7.31631) -> {880680199=4842830902823952, 2087390487=125861577469656, 1689826712=521387956128, 289890178=521387956128, 597022555=521387956128}]
[426087192(TR: 8.12364, TS: 7.27760) -> {880680199=9435993648523046, 2087390487=245234465008858, 1689826712=1015896184894, 289890178=1015896184894, 597022555=1015896184894}]
[114184172(TR: 8.12370, TS: 7.24581) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[213919078(TR: 8.12372, TS: 7.29995) -> {880680199=14682393793248994, 2087390487=381584507267652, 1689826712=1580733137366, 289890178=1580733137366, 597022555=1580733137366}]
[116640862(TR: 8.12413, TS: 7.25814) -> {880680199=18314516970366958, 2087390487=475980690369894, 1689826712=1971774104462, 289890178=1971774104462, 597022555=1971774104462}]
[859534027(TR: 8.12414, TS: 7.27335) -> {880680199=16358623401710908, 2087390487=425148469540343, 1689826712=1761199057676, 289890178=1761199057676, 597022555=1761199057676}]
[1199503983(TR: 8.12414, TS: 7.28042) -> {880680199=5246400144725948, 2087390487=136350042258794, 1689826712=564836952472, 289890178=564836952472, 597022555=564836952472}]
[1251478771(TR: 8.12484, TS: 7.32306) -> {880680199=7264246354235928, 2087390487=188792366204484, 1689826712=782081934192, 289890178=782081934192, 597022555=782081934192}]
[1376889026(TR: 8.12571, TS: 7.28720) -> {880680199=12107077257059880, 2087390487=314653943674140, 1689826712=1303469890320, 289890178=1303469890320, 597022555=1303469890320}]
[986981729(TR: 8.12574, TS: 7.24137) -> {880680199=10646701374229034, 2087390487=276699859376272, 1689826712=1146243173926, 289890178=1146243173926, 597022555=1146243173926}]
[180948438(TR: 8.12613, TS: 7.27520) -> {880680199=17910947728464962, 2087390487=465492225580756, 1689826712=1928325108118, 289890178=1928325108118, 597022555=1928325108118}]
[12351464(TR: 8.12630, TS: 7.29208) -> {880680199=20082695022752080, 2087390487=521934324385130, 1689826712=2162139358820, 289890178=2162139358820, 597022555=2162139358820}]
[1597282437(TR: 8.12656, TS: 7.28636) -> {880680199=24521956683674036, 2087390487=637307437065648, 1689826712=2640078318604, 289890178=2640078318604, 597022555=2640078318604}]
[1146114351(TR: 8.12676, TS: 7.20949) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[104154062(TR: 8.12681, TS: 7.36936) -> {880680199=8071384838039920, 2087390487=209769295782760, 1689826712=868979926880, 289890178=868979926880, 597022555=868979926880}]
[1708484567(TR: 8.12713, TS: 7.27606) -> {880680199=29484874239781336, 2087390487=766289977438357, 1689826712=3174395020268, 289890178=3174395020268, 597022555=3174395020268}]
[509487960(TR: 8.12713, TS: 7.27513) -> {880680199=20640165349431214, 2087390487=536422564032952, 1689826712=2222157624146, 289890178=2222157624146, 597022555=2222157624146}]
[1480710293(TR: 8.12724, TS: 7.29310) -> {880680199=22907679716066052, 2087390487=595353577909096, 1689826712=2466282333228, 289890178=2466282333228, 597022555=2466282333228}]
[1950800736(TR: 8.12778, TS: 7.30988) -> {880680199=8071384838039920, 2087390487=209769295782760, 1689826712=868979926880, 289890178=868979926880, 597022555=868979926880}]
[979628512(TR: 8.12799, TS: 7.29494) -> {880680199=11857409099935022, 2087390487=308165253743686, 1689826712=1276590162958, 289890178=1276590162958, 597022555=1276590162958}]
[1434982687(TR: 8.12813, TS: 7.32071) -> {880680199=9839562890425042, 2087390487=255722929797996, 1689826712=1059345181238, 289890178=1059345181238, 597022555=1059345181238}]
[64747083(TR: 8.12817, TS: 7.28767) -> {880680199=25329095167478028, 2087390487=658284366643924, 1689826712=2726976311292, 289890178=2726976311292, 597022555=2726976311292}]
[1099214987(TR: 8.12937, TS: 7.29630) -> {880680199=24675857768451174, 2087390487=641307211924332, 1689826712=2656647587586, 289890178=2656647587586, 597022555=2656647587586}]
[1682814378(TR: 8.12940, TS: 7.29139) -> {880680199=14422535058571082, 2087390487=374830971803597, 1689826712=1552756275859, 289890178=1552756275859, 597022555=1552756275859}]
[1905789149(TR: 8.12948, TS: 7.28569) -> {880680199=15787143869054208, 2087390487=410296141029695, 1689826712=1699672533873, 289890178=1699672533873, 597022555=1699672533873}]
[757973259(TR: 8.12974, TS: 7.27633) -> {880680199=6457107870431936, 2087390487=167815436626208, 1689826712=695183941504, 289890178=695183941504, 597022555=695183941504}]
[1237925069(TR: 8.12985, TS: 7.29111) -> {880680199=15893101518954982, 2087390487=413049901635066, 1689826712=1711080126398, 289890178=1711080126398, 597022555=1711080126398}]
[1084240059(TR: 8.12988, TS: 7.28031) -> {880680199=22907679716066052, 2087390487=595353577909096, 1689826712=2466282333228, 289890178=2466282333228, 597022555=2466282333228}]
[1909397138(TR: 8.12989, TS: 7.24929) -> {880680199=20735932421778934, 2087390487=538911479104722, 1689826712=2232468082526, 289890178=2232468082526, 597022555=2232468082526}]
[841589817(TR: 8.13002, TS: 7.28098) -> {880680199=11050270616131030, 2087390487=287188324165410, 1689826712=1189692170270, 289890178=1189692170270, 597022555=1189692170270}]
[839305701(TR: 8.13003, TS: 7.31200) -> {880680199=13625587152320144, 2087390487=354118887758922, 1689826712=1466955417316, 289890178=1466955417316, 597022555=1466955417316}]
[1944195830(TR: 8.13026, TS: 7.29754) -> {880680199=9032424406621050, 2087390487=234746000219720, 1689826712=972447188550, 289890178=972447188550, 597022555=972447188550}]
[2056315294(TR: 8.13043, TS: 7.28706) -> {880680199=24166330876648404, 2087390487=628064986529823, 1689826712=2601790998717, 289890178=2601790998717, 597022555=2601790998717}]
[90671769(TR: 8.13076, TS: 7.29304) -> {880680199=29364787586497988, 2087390487=763169014535304, 1689826712=3161466274732, 289890178=3161466274732, 597022555=3161466274732}]
[27931185(TR: 8.13092, TS: 7.38005) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1656546640(TR: 8.13118, TS: 7.29488) -> {880680199=30076158997954260, 2087390487=781657029041810, 1689826712=3238053809040, 289890178=3238053809040, 597022555=3238053809040}]
[534602888(TR: 8.13165, TS: 7.32387) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[643237544(TR: 8.13171, TS: 7.35334) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1983677417(TR: 8.13179, TS: 7.32668) -> {880680199=13317784982765868, 2087390487=346119338041554, 1689826712=1433816879352, 289890178=1433816879352, 597022555=1433816879352}]
[1932492315(TR: 8.13196, TS: 7.32060) -> {880680199=22350209389386918, 2087390487=580865338261274, 1689826712=2406264067902, 289890178=2406264067902, 597022555=2406264067902}]
[128105938(TR: 8.13214, TS: 7.30595) -> {880680199=17815180656117242, 2087390487=463003310508986, 1689826712=1918014649738, 289890178=1918014649738, 597022555=1918014649738}]
[425626056(TR: 8.13227, TS: 7.31001) -> {880680199=8474954079941916, 2087390487=220257760571898, 1689826712=912428923224, 289890178=912428923224, 597022555=912428923224}]
[200237761(TR: 8.13255, TS: 7.28741) -> {880680199=28202023295668364, 2087390487=732949634421203, 1689826712=3036280962157, 289890178=3036280962157, 597022555=3036280962157}]
[62392833(TR: 8.13270, TS: 7.32206) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[291924873(TR: 8.13278, TS: 7.32129) -> {880680199=16997851594760196, 2087390487=441761535397109, 1689826712=1830019522905, 289890178=1830019522905, 597022555=1830019522905}]
[2090573988(TR: 8.13312, TS: 7.40354) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[210910364(TR: 8.13322, TS: 7.34456) -> {880680199=12225890142269042, 2087390487=317741802295056, 1689826712=1316261500798, 289890178=1316261500798, 597022555=1316261500798}]
[1337575181(TR: 8.13372, TS: 7.28344) -> {880680199=17757046643687824, 2087390487=461492450722072, 1689826712=1911755839136, 289890178=1911755839136, 597022555=1911755839136}]
[1830934352(TR: 8.13376, TS: 7.32902) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[1277088976(TR: 8.13399, TS: 7.28387) -> {880680199=16142769676079840, 2087390487=419538591565520, 1689826712=1737959853760, 289890178=1737959853760, 597022555=1737959853760}]
[1366652691(TR: 8.13401, TS: 7.29356) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1349866399(TR: 8.13403, TS: 7.30472) -> {880680199=16450571845634116, 2087390487=427538141282888, 1689826712=1771098391724, 289890178=1771098391724, 597022555=1771098391724}]
[856524182(TR: 8.13413, TS: 7.38667) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[152006515(TR: 8.13421, TS: 7.27186) -> {880680199=20640165349431214, 2087390487=536422564032952, 1689826712=2222157624146, 289890178=2222157624146, 597022555=2222157624146}]
[1933073582(TR: 8.13422, TS: 7.34415) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[162205949(TR: 8.13424, TS: 7.28300) -> {880680199=16006270110773402, 2087390487=415991069262712, 1689826712=1723264061689, 289890178=1723264061689, 597022555=1723264061689}]
[1456801131(TR: 8.13433, TS: 7.30843) -> {880680199=7264246354235928, 2087390487=188792366204484, 1689826712=782081934192, 289890178=782081934192, 597022555=782081934192}]
[609455157(TR: 8.13461, TS: 7.30837) -> {880680199=18064848813242100, 2087390487=469492000439440, 1689826712=1944894377100, 289890178=1944894377100, 597022555=1944894377100}]
[356477245(TR: 8.13471, TS: 7.35447) -> {880680199=13625587152320144, 2087390487=354118887758922, 1689826712=1466955417316, 289890178=1466955417316, 597022555=1466955417316}]
[1145225119(TR: 8.13478, TS: 7.28931) -> {880680199=11050270616131030, 2087390487=287188324165410, 1689826712=1189692170270, 289890178=1189692170270, 597022555=1189692170270}]
[977409057(TR: 8.13478, TS: 7.29259) -> {880680199=28523834671200206, 2087390487=741313273001397, 1689826712=3070927758598, 289890178=3070927758598, 597022555=3070927758598}]
[38278520(TR: 8.13480, TS: 7.29466) -> {880680199=12260978341837018, 2087390487=318653718532824, 1689826712=1320039159302, 289890178=1320039159302, 597022555=1320039159302}]
[1825632909(TR: 8.13483, TS: 7.30982) -> {880680199=7264246354235928, 2087390487=188792366204484, 1689826712=782081934192, 289890178=782081934192, 597022555=782081934192}]
[1027540687(TR: 8.13494, TS: 7.36277) -> {880680199=17910947728464962, 2087390487=465492225580756, 1689826712=1928325108118, 289890178=1928325108118, 597022555=1928325108118}]
[393674325(TR: 8.13508, TS: 7.30197) -> {880680199=16450571845634116, 2087390487=427538141282888, 1689826712=1771098391724, 289890178=1771098391724, 597022555=1771098391724}]
[1431820822(TR: 8.13513, TS: 7.29446) -> {880680199=19015697804270176, 2087390487=494203859342799, 1689826712=2047264504625, 289890178=2047264504625, 597022555=2047264504625}]
[1056444075(TR: 8.13513, TS: 7.30594) -> {880680199=11453839858033026, 2087390487=297676788954548, 1689826712=1233141166614, 289890178=1233141166614, 597022555=1233141166614}]
[2067033797(TR: 8.13514, TS: 7.29636) -> {880680199=16700240002758974, 2087390487=434026831213342, 1689826712=1797978119086, 289890178=1797978119086, 597022555=1797978119086}]
[1536209824(TR: 8.13532, TS: 7.28183) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[821843374(TR: 8.13536, TS: 7.27727) -> {880680199=16358623401710908, 2087390487=425148469540343, 1689826712=1761199057676, 289890178=1761199057676, 597022555=1761199057676}]
[1309644876(TR: 8.13537, TS: 7.29337) -> {880680199=9435993648523046, 2087390487=245234465008858, 1689826712=1015896184894, 289890178=1015896184894, 597022555=1015896184894}]
[378897678(TR: 8.13553, TS: 7.28929) -> {880680199=10646701374229034, 2087390487=276699859376272, 1689826712=1146243173926, 289890178=1146243173926, 597022555=1146243173926}]
[1212561871(TR: 8.13558, TS: 7.31185) -> {880680199=15893101518954982, 2087390487=413049901635066, 1689826712=1711080126398, 289890178=1711080126398, 597022555=1711080126398}]
[440751180(TR: 8.13563, TS: 7.30090) -> {880680199=16296670760856978, 2087390487=423538366424204, 1689826712=1754529122742, 289890178=1754529122742, 597022555=1754529122742}]
[674919088(TR: 8.13580, TS: 7.28260) -> {880680199=13937207950298932, 2087390487=362217680805515, 1689826712=1500505079612, 289890178=1500505079612, 597022555=1500505079612}]
[306003788(TR: 8.13585, TS: 7.32008) -> {880680199=13721354224667864, 2087390487=356607802830692, 1689826712=1477265875696, 289890178=1477265875696, 597022555=1477265875696}]
[1800201349(TR: 8.13588, TS: 7.29773) -> {880680199=25886565494157162, 2087390487=672772606291746, 1689826712=2786994576618, 289890178=2786994576618, 597022555=2786994576618}]
[1528511124(TR: 8.13602, TS: 7.28949) -> {880680199=12664547583739014, 2087390487=329142183321962, 1689826712=1363488155646, 289890178=1363488155646, 597022555=1363488155646}]
[542080181(TR: 8.13612, TS: 7.31669) -> {880680199=13875255309445002, 2087390487=360607577689376, 1689826712=1493835144678, 289890178=1493835144678, 597022555=1493835144678}]
[1542709423(TR: 8.13612, TS: 7.37453) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[1469534104(TR: 8.13621, TS: 7.31666) -> {880680199=15893101518954982, 2087390487=413049901635066, 1689826712=1711080126398, 289890178=1711080126398, 597022555=1711080126398}]
[1431965796(TR: 8.13632, TS: 7.30646) -> {880680199=15239864119928128, 2087390487=396072746915474, 1689826712=1640751402692, 289890178=1640751402692, 597022555=1640751402692}]
[246113454(TR: 8.13640, TS: 7.36101) -> {880680199=9032424406621050, 2087390487=234746000219720, 1689826712=972447188550, 289890178=972447188550, 597022555=972447188550}]
[1251543884(TR: 8.13652, TS: 7.34247) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
