[2013582883(TR: 8.19164, TS: 7.34121) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[84538495(TR: 8.22346, TS: 7.39853) -> {880680199=4748061654314278, 2087390487=123398595100980, 1689826712=511184926133, 289890178=511184926133, 597022555=511184926133}]
[1462567492(TR: 8.22349, TS: 7.36389) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1227685152(TR: 8.22350, TS: 7.39495) -> {880680199=5555200138118270, 2087390487=144375524679256, 1689826712=598082918821, 289890178=598082918821, 597022555=598082918821}]
[1603018730(TR: 8.22351, TS: 7.26809) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[359445096(TR: 8.22352, TS: 7.37643) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[720154019(TR: 8.22353, TS: 7.36367) -> {880680199=4748061654314278, 2087390487=123398595100980, 1689826712=511184926133, 289890178=511184926133, 597022555=511184926133}]
[67600419(TR: 8.22356, TS: 7.39762) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[994814982(TR: 8.22361, TS: 7.38307) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1271183093(TR: 8.22363, TS: 7.41264) -> {880680199=4189593503797098, 2087390487=108884422750064, 1689826712=451059232422, 289890178=451059232422, 597022555=451059232422}]
[76192667(TR: 8.22376, TS: 7.36415) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[1010042289(TR: 8.22378, TS: 7.40615) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1526310317(TR: 8.22384, TS: 7.37527) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[879018777(TR: 8.22386, TS: 7.37654) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[1684193357(TR: 8.22391, TS: 7.39890) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[2020034813(TR: 8.22392, TS: 7.45371) -> {880680199=2683970772588130, 2087390487=69754406482680, 1689826712=288961160150, 289890178=288961160150, 597022555=288961160150}]
[1864650385(TR: 8.22394, TS: 7.38938) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[2110403687(TR: 8.22394, TS: 7.40279) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[257483579(TR: 8.22395, TS: 7.40351) -> {880680199=3994959926061242, 2087390487=103826040660342, 1689826712=430104629749, 289890178=430104629749, 597022555=430104629749}]
[1304060557(TR: 8.22396, TS: 7.38811) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[11005293(TR: 8.22397, TS: 7.40903) -> {880680199=4148861010838380, 2087390487=107825815519026, 1689826712=446673898731, 289890178=446673898731, 597022555=446673898731}]
[744658962(TR: 8.22403, TS: 7.43986) -> {880680199=3187821442257250, 2087390487=82849111082066, 1689826712=343206637061, 289890178=343206637061, 597022555=343206637061}]
[1693181854(TR: 8.22404, TS: 7.35595) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[2052808580(TR: 8.22405, TS: 7.38461) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1160251687(TR: 8.22408, TS: 7.39285) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[2108861336(TR: 8.22410, TS: 7.38462) -> {880680199=4748061654314278, 2087390487=123398595100980, 1689826712=511184926133, 289890178=511184926133, 597022555=511184926133}]
[1188979879(TR: 8.22412, TS: 7.38770) -> {880680199=2978885778091110, 2087390487=77419028382650, 1689826712=320712243390, 289890178=320712243390, 597022555=320712243390}]
[1717150855(TR: 8.22416, TS: 7.37582) -> {880680199=3187821442257250, 2087390487=82849111082066, 1689826712=343206637061, 289890178=343206637061, 597022555=343206637061}]
[1665001562(TR: 8.22419, TS: 7.36151) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[188445134(TR: 8.22420, TS: 7.43848) -> {880680199=2380682958453258, 2087390487=61872181503790, 1689826712=256308644373, 289890178=256308644373, 597022555=256308644373}]
[1056298834(TR: 8.22423, TS: 7.39757) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[363016599(TR: 8.22430, TS: 7.37367) -> {880680199=2784252200355254, 2087390487=72360646292928, 1689826712=299757640717, 289890178=299757640717, 597022555=299757640717}]
[433091649(TR: 8.22436, TS: 7.37582) -> {880680199=3786024261895102, 2087390487=98395957960926, 1689826712=407610236078, 289890178=407610236078, 597022555=407610236078}]
[1236648884(TR: 8.22437, TS: 7.28767) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1500172951(TR: 8.22437, TS: 7.36528) -> {880680199=5151630896216274, 2087390487=133887059890118, 1689826712=554633922477, 289890178=554633922477, 597022555=554633922477}]
[1430880164(TR: 8.22440, TS: 7.36337) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[1335982896(TR: 8.22442, TS: 7.39404) -> {880680199=5662856550679240, 2087390487=147173434865330, 1689826712=609673403540, 289890178=609673403540, 597022555=609673403540}]
[678340883(TR: 8.22442, TS: 7.37965) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[664742115(TR: 8.22452, TS: 7.42234) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[959829995(TR: 8.22458, TS: 7.34758) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[2106147590(TR: 8.22462, TS: 7.37034) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[544365461(TR: 8.22463, TS: 7.37333) -> {880680199=5555200138118270, 2087390487=144375524679256, 1689826712=598082918821, 289890178=598082918821, 597022555=598082918821}]
[2129962824(TR: 8.22464, TS: 7.37253) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1768537586(TR: 8.22465, TS: 7.41179) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1590641322(TR: 8.22466, TS: 7.35646) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[1817379861(TR: 8.22471, TS: 7.41309) -> {880680199=3591390684159246, 2087390487=93337575871204, 1689826712=386655633405, 289890178=386655633405, 597022555=386655633405}]
[935735344(TR: 8.22473, TS: 7.35331) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[333745431(TR: 8.22474, TS: 7.40005) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[932857811(TR: 8.22477, TS: 7.42237) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[1134399129(TR: 8.22477, TS: 7.38499) -> {880680199=1977113716551262, 2087390487=51383716714652, 1689826712=212859648029, 289890178=212859648029, 597022555=212859648029}]
[1163682154(TR: 8.22478, TS: 7.44978) -> {880680199=1573544474649266, 2087390487=40895251925514, 1689826712=169410651685, 289890178=169410651685, 597022555=169410651685}]
[1927794915(TR: 8.22481, TS: 7.40501) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[388408755(TR: 8.22486, TS: 7.41034) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[954206344(TR: 8.22494, TS: 7.36778) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[504457679(TR: 8.22499, TS: 7.40259) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1379783206(TR: 8.22501, TS: 7.40690) -> {880680199=2784252200355254, 2087390487=72360646292928, 1689826712=299757640717, 289890178=299757640717, 597022555=299757640717}]
[1880424175(TR: 8.22502, TS: 7.36458) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[1216875565(TR: 8.22502, TS: 7.38194) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[1573018594(TR: 8.22503, TS: 7.39008) -> {880680199=4344492412412282, 2087390487=112910130311842, 1689826712=467735929789, 289890178=467735929789, 597022555=467735929789}]
[1632767646(TR: 8.22508, TS: 7.49138) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[921073629(TR: 8.22510, TS: 7.37114) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1049095240(TR: 8.22512, TS: 7.36393) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[1901444401(TR: 8.22517, TS: 7.50805) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[162683(TR: 8.22519, TS: 7.35989) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[98544697(TR: 8.22523, TS: 7.41790) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[71034214(TR: 8.22524, TS: 7.39953) -> {880680199=3591390684159246, 2087390487=93337575871204, 1689826712=386655633405, 289890178=386655633405, 597022555=386655633405}]
[1490775269(TR: 8.22526, TS: 7.38386) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[1267801382(TR: 8.22526, TS: 7.38799) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[869785097(TR: 8.22527, TS: 7.39548) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[1746673088(TR: 8.22540, TS: 7.37922) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1797519458(TR: 8.22541, TS: 7.38552) -> {880680199=4257515247237396, 2087390487=110649658408194, 1689826712=458371811835, 289890178=458371811835, 597022555=458371811835}]
[672702477(TR: 8.22545, TS: 7.40119) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[632427665(TR: 8.22545, TS: 7.38248) -> {880680199=3382455019993106, 2087390487=87907493171788, 1689826712=364161239734, 289890178=364161239734, 597022555=364161239734}]
[759754746(TR: 8.22549, TS: 7.43314) -> {880680199=4552430252740376, 2087390487=118314280308164, 1689826712=490122895075, 289890178=490122895075, 597022555=490122895075}]
[1507652313(TR: 8.22550, TS: 7.39661) -> {880680199=2575316536189114, 2087390487=66930563593512, 1689826712=277263247046, 289890178=277263247046, 597022555=277263247046}]
[875116839(TR: 8.22551, TS: 7.39740) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[17479087(TR: 8.22554, TS: 7.38524) -> {880680199=4623986593460062, 2087390487=120173976445124, 1689826712=497826780521, 289890178=497826780521, 597022555=497826780521}]
[1809300811(TR: 8.22556, TS: 7.37617) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[1436799186(TR: 8.22556, TS: 7.40034) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[675162944(TR: 8.22556, TS: 7.38825) -> {880680199=4398529167963238, 2087390487=114314505449480, 1689826712=473553626093, 289890178=473553626093, 597022555=473553626093}]
[2093831205(TR: 8.22557, TS: 7.45163) -> {880680199=1573544474649266, 2087390487=40895251925514, 1689826712=169410651685, 289890178=169410651685, 597022555=169410651685}]
[715559698(TR: 8.22558, TS: 7.38902) -> {880680199=4182212137080778, 2087390487=108692586511731, 1689826712=450264540824, 289890178=450264540824, 597022555=450264540824}]
[1632166868(TR: 8.22559, TS: 7.35231) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[947232918(TR: 8.22563, TS: 7.33092) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[781170625(TR: 8.22566, TS: 7.38455) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[808427265(TR: 8.22578, TS: 7.37354) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[375360659(TR: 8.22578, TS: 7.40212) -> {880680199=3994959926061242, 2087390487=103826040660342, 1689826712=430104629749, 289890178=430104629749, 597022555=430104629749}]
[62648286(TR: 8.22582, TS: 7.38889) -> {880680199=5755756611730044, 2087390487=149587838437245, 1689826712=619675192509, 289890178=619675192509, 597022555=619675192509}]
[1348039127(TR: 8.22586, TS: 7.37907) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[482491210(TR: 8.22593, TS: 7.39565) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[1980962645(TR: 8.22593, TS: 7.36167) -> {880680199=2971504411374790, 2087390487=77227192144317, 1689826712=319917551792, 289890178=319917551792, 597022555=319917551792}]
[713741142(TR: 8.22593, TS: 7.42484) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[835115033(TR: 8.22594, TS: 7.38502) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1020505344(TR: 8.22595, TS: 7.37494) -> {880680199=4398529167963238, 2087390487=114314505449480, 1689826712=473553626093, 289890178=473553626093, 597022555=473553626093}]
[1377090672(TR: 8.22596, TS: 7.38103) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[788055303(TR: 8.22600, TS: 7.35937) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[704235217(TR: 8.22601, TS: 7.35427) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[149144899(TR: 8.22601, TS: 7.37149) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[2145586963(TR: 8.22609, TS: 7.38485) -> {880680199=4251546144651028, 2087390487=110494525866203, 1689826712=457729167356, 289890178=457729167356, 597022555=457729167356}]
[391855381(TR: 8.22609, TS: 7.42271) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1895018081(TR: 8.22610, TS: 7.35646) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1714201825(TR: 8.22610, TS: 7.38353) -> {880680199=4585781378982774, 2087390487=119181051300869, 1689826712=493713537168, 289890178=493713537168, 597022555=493713537168}]
[22066336(TR: 8.22611, TS: 7.38675) -> {880680199=4552430252740376, 2087390487=118314280308164, 1689826712=490122895075, 289890178=490122895075, 597022555=490122895075}]
[1336775178(TR: 8.22618, TS: 7.35220) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[574668088(TR: 8.22622, TS: 7.45928) -> {880680199=2683970772588130, 2087390487=69754406482680, 1689826712=288961160150, 289890178=288961160150, 597022555=288961160150}]
[566763069(TR: 8.22624, TS: 7.42281) -> {880680199=4593162745699094, 2087390487=119372887539202, 1689826712=494508228766, 289890178=494508228766, 597022555=494508228766}]
[632900368(TR: 8.22625, TS: 7.37885) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[111652975(TR: 8.22626, TS: 7.40413) -> {880680199=3040838418945040, 2087390487=79029131498789, 1689826712=327382178324, 289890178=327382178324, 597022555=327382178324}]
[556360958(TR: 8.22629, TS: 7.35661) -> {880680199=2575316536189114, 2087390487=66930563593512, 1689826712=277263247046, 289890178=277263247046, 597022555=277263247046}]
[1089580816(TR: 8.22630, TS: 7.43733) -> {880680199=4552430252740376, 2087390487=118314280308164, 1689826712=490122895075, 289890178=490122895075, 597022555=490122895075}]
[805281237(TR: 8.22630, TS: 7.38711) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[350254221(TR: 8.22631, TS: 7.34711) -> {880680199=3537353928608290, 2087390487=91933200733566, 1689826712=380837937101, 289890178=380837937101, 597022555=380837937101}]
[2122640507(TR: 8.22631, TS: 7.37799) -> {880680199=3591390684159246, 2087390487=93337575871204, 1689826712=386655633405, 289890178=386655633405, 597022555=386655633405}]
[859850132(TR: 8.22635, TS: 7.36115) -> {880680199=3187821442257250, 2087390487=82849111082066, 1689826712=343206637061, 289890178=343206637061, 597022555=343206637061}]
[1619158812(TR: 8.22636, TS: 7.39381) -> {880680199=5950390189465900, 2087390487=154646220526967, 1689826712=640629795182, 289890178=640629795182, 597022555=640629795182}]
[2010194845(TR: 8.22637, TS: 7.39193) -> {880680199=4986823342403340, 2087390487=129603834003224, 1689826712=536890443174, 289890178=536890443174, 597022555=536890443174}]
[779087400(TR: 8.22637, TS: 7.37133) -> {880680199=3382455019993106, 2087390487=87907493171788, 1689826712=364161239734, 289890178=364161239734, 597022555=364161239734}]
[523399828(TR: 8.22637, TS: 7.36369) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[1820024041(TR: 8.22645, TS: 7.39551) -> {880680199=5205667651767230, 2087390487=135291435027756, 1689826712=560451618781, 289890178=560451618781, 597022555=560451618781}]
[315119408(TR: 8.22647, TS: 7.36914) -> {880680199=3187821442257250, 2087390487=82849111082066, 1689826712=343206637061, 289890178=343206637061, 597022555=343206637061}]
[1124591087(TR: 8.22648, TS: 7.38293) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1336773065(TR: 8.22651, TS: 7.41040) -> {880680199=4251546144651028, 2087390487=110494525866203, 1689826712=457729167356, 289890178=457729167356, 597022555=457729167356}]
[2038896833(TR: 8.22653, TS: 7.36745) -> {880680199=2575316536189114, 2087390487=66930563593512, 1689826712=277263247046, 289890178=277263247046, 597022555=277263247046}]
[698790166(TR: 8.22653, TS: 7.38056) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[1433534800(TR: 8.22655, TS: 7.38165) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1983003126(TR: 8.22655, TS: 7.42440) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[926050017(TR: 8.22657, TS: 7.34031) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[721440528(TR: 8.22658, TS: 7.38149) -> {880680199=2575316536189114, 2087390487=66930563593512, 1689826712=277263247046, 289890178=277263247046, 597022555=277263247046}]
[1849537441(TR: 8.22660, TS: 7.36000) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[153602585(TR: 8.22661, TS: 7.36966) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[763801778(TR: 8.22662, TS: 7.41274) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[81199837(TR: 8.22665, TS: 7.37904) -> {880680199=3491109256392122, 2087390487=90731336060956, 1689826712=375859152838, 289890178=375859152838, 597022555=375859152838}]
[133437789(TR: 8.22666, TS: 7.37737) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[808746168(TR: 8.22668, TS: 7.38316) -> {880680199=3786024261895102, 2087390487=98395957960926, 1689826712=407610236078, 289890178=407610236078, 597022555=407610236078}]
[674191660(TR: 8.22669, TS: 7.37519) -> {880680199=3382455019993106, 2087390487=87907493171788, 1689826712=364161239734, 289890178=364161239734, 597022555=364161239734}]
[340948766(TR: 8.22670, TS: 7.42485) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[860596792(TR: 8.22672, TS: 7.41004) -> {880680199=4398529167963238, 2087390487=114314505449480, 1689826712=473553626093, 289890178=473553626093, 597022555=473553626093}]
[537514325(TR: 8.22673, TS: 7.38181) -> {880680199=3382455019993106, 2087390487=87907493171788, 1689826712=364161239734, 289890178=364161239734, 597022555=364161239734}]
[1924991553(TR: 8.22675, TS: 7.40315) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1968204175(TR: 8.22677, TS: 7.40262) -> {880680199=5606246309936404, 2087390487=145702176767185, 1689826712=603578643434, 289890178=603578643434, 597022555=603578643434}]
[463738743(TR: 8.22678, TS: 7.38668) -> {880680199=5105386224000106, 2087390487=132685195217508, 1689826712=549655138214, 289890178=549655138214, 597022555=549655138214}]
[1967783471(TR: 8.22678, TS: 7.38448) -> {880680199=5662856550679240, 2087390487=147173434865330, 1689826712=609673403540, 289890178=609673403540, 597022555=609673403540}]
[1866206661(TR: 8.22681, TS: 7.41531) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[433458620(TR: 8.22683, TS: 7.44920) -> {880680199=2575316536189114, 2087390487=66930563593512, 1689826712=277263247046, 289890178=277263247046, 597022555=277263247046}]
[577941086(TR: 8.22684, TS: 7.41469) -> {880680199=4761365916906516, 2087390487=123744363007580, 1689826712=512617288746, 289890178=512617288746, 597022555=512617288746}]
[410031289(TR: 8.22684, TS: 7.35218) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[397275223(TR: 8.22687, TS: 7.39591) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1044358387(TR: 8.22687, TS: 7.40323) -> {880680199=4251546144651028, 2087390487=110494525866203, 1689826712=457729167356, 289890178=457729167356, 597022555=457729167356}]
[159972660(TR: 8.22692, TS: 7.38361) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[356607456(TR: 8.22694, TS: 7.37556) -> {880680199=3491109256392122, 2087390487=90731336060956, 1689826712=375859152838, 289890178=375859152838, 597022555=375859152838}]
[1830162519(TR: 8.22695, TS: 7.37805) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[785197370(TR: 8.22695, TS: 7.42630) -> {880680199=4761365916906516, 2087390487=123744363007580, 1689826712=512617288746, 289890178=512617288746, 597022555=512617288746}]
[1617039498(TR: 8.22696, TS: 7.39982) -> {880680199=5066689315821156, 2087390487=131679491322290, 1689826712=545488959156, 289890178=545488959156, 597022555=545488959156}]
[2123499267(TR: 8.22701, TS: 7.38979) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[593179694(TR: 8.22701, TS: 7.40713) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[1687702918(TR: 8.22701, TS: 7.39220) -> {880680199=4955999494642372, 2087390487=128802745097302, 1689826712=533571891419, 289890178=533571891419, 597022555=533571891419}]
[344909791(TR: 8.22703, TS: 7.38233) -> {880680199=6873564276385228, 2087390487=178638829232744, 1689826712=740020392572, 289890178=740020392572, 597022555=740020392572}]
[2060075090(TR: 8.22703, TS: 7.38016) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[13300065(TR: 8.22704, TS: 7.37254) -> {880680199=3382455019993106, 2087390487=87907493171788, 1689826712=364161239734, 289890178=364161239734, 597022555=364161239734}]
[647522435(TR: 8.22706, TS: 7.42751) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1170981776(TR: 8.22707, TS: 7.40061) -> {880680199=3382455019993106, 2087390487=87907493171788, 1689826712=364161239734, 289890178=364161239734, 597022555=364161239734}]
[1831584683(TR: 8.22708, TS: 7.40231) -> {880680199=3491109256392122, 2087390487=90731336060956, 1689826712=375859152838, 289890178=375859152838, 597022555=375859152838}]
[985491094(TR: 8.22708, TS: 7.37760) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1602538802(TR: 8.22708, TS: 7.41302) -> {880680199=4517342053172400, 2087390487=117402364070396, 1689826712=486345236571, 289890178=486345236571, 597022555=486345236571}]
[1153974801(TR: 8.22709, TS: 7.37761) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[2001594296(TR: 8.22713, TS: 7.39718) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[638952977(TR: 8.22715, TS: 7.39702) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[1593905852(TR: 8.22715, TS: 7.36221) -> {880680199=2380682958453258, 2087390487=61872181503790, 1689826712=256308644373, 289890178=256308644373, 597022555=256308644373}]
[1507793799(TR: 8.22716, TS: 7.38377) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
