[192853047(TR: 9.17858, TS: 8.55729) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1254532147(TR: 9.21208, TS: 8.58507) -> {880680199=1324453372, 2087390487=34421547, 1689826712=142589, 289890178=142589, 597022555=142589}]
[913327694(TR: 9.21208, TS: 8.60721) -> {880680199=1398731170, 2087390487=36351977, 1689826712=150587, 289890178=150587, 597022555=150587}]
[869440337(TR: 9.21208, TS: 8.61019) -> {880680199=469639824, 2087390487=12205588, 1689826712=50562, 289890178=50562, 597022555=50562}]
[1007914118(TR: 9.21215, TS: 8.57180) -> {880680199=531109552, 2087390487=13803150, 1689826712=57182, 289890178=57182, 597022555=57182}]
[1133203467(TR: 9.21221, TS: 8.61906) -> {880680199=1336287612, 2087390487=34729126, 1689826712=143868, 289890178=143868, 597022555=143868}]
[2013080578(TR: 9.21223, TS: 8.60175) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[1355954623(TR: 9.21224, TS: 8.47018) -> {880680199=674520208, 2087390487=17530290, 1689826712=72623, 289890178=72623, 597022555=72623}]
[1879439519(TR: 9.21225, TS: 8.48875) -> {880680199=483306000, 2087390487=12560770, 1689826712=52035, 289890178=52035, 597022555=52035}]
[1763173788(TR: 9.21227, TS: 8.61831) -> {880680199=1319204554, 2087390487=34285115, 1689826712=142019, 289890178=142019, 597022555=142019}]
[1997822336(TR: 9.21230, TS: 8.46947) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[919243036(TR: 9.21231, TS: 8.58641) -> {880680199=810156874, 2087390487=21055359, 1689826712=87218, 289890178=87218, 597022555=87218}]
[1775525466(TR: 9.21232, TS: 8.58564) -> {880680199=613050480, 2087390487=15932728, 1689826712=66003, 289890178=66003, 597022555=66003}]
[1069116921(TR: 9.21234, TS: 8.52937) -> {880680199=578913104, 2087390487=15045530, 1689826712=62329, 289890178=62329, 597022555=62329}]
[1790241751(TR: 9.21239, TS: 8.60771) -> {880680199=1120305554, 2087390487=29115909, 1689826712=120613, 289890178=120613, 597022555=120613}]
[148119028(TR: 9.21246, TS: 8.61347) -> {880680199=1049907200, 2087390487=27286323, 1689826712=113038, 289890178=113038, 597022555=113038}]
[1127855162(TR: 9.21249, TS: 8.47476) -> {880680199=1451893978, 2087390487=37733656, 1689826712=156314, 289890178=156314, 597022555=156314}]
[924573441(TR: 9.21249, TS: 8.60609) -> {880680199=1117900312, 2087390487=29053378, 1689826712=120350, 289890178=120350, 597022555=120350}]
[2059165798(TR: 9.21256, TS: 8.53670) -> {880680199=1318650326, 2087390487=34270733, 1689826712=141964, 289890178=141964, 597022555=141964}]
[1378871672(TR: 9.21257, TS: 8.57025) -> {880680199=1277382386, 2087390487=33198231, 1689826712=137527, 289890178=137527, 597022555=137527}]
[1555631971(TR: 9.21257, TS: 8.59322) -> {880680199=1100643468, 2087390487=28604901, 1689826712=118494, 289890178=118494, 597022555=118494}]
[900931618(TR: 9.21263, TS: 8.54224) -> {880680199=626716656, 2087390487=16287910, 1689826712=67476, 289890178=67476, 597022555=67476}]
[748013986(TR: 9.21264, TS: 8.60627) -> {880680199=683448834, 2087390487=17762314, 1689826712=73578, 289890178=73578, 597022555=73578}]
[22843745(TR: 9.21267, TS: 8.48573) -> {880680199=556851232, 2087390487=14472136, 1689826712=59948, 289890178=59948, 597022555=59948}]
[361382974(TR: 9.21267, TS: 8.50688) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[966050973(TR: 9.21274, TS: 8.64743) -> {880680199=870465194, 2087390487=22622728, 1689826712=93712, 289890178=93712, 597022555=93712}]
[995021524(TR: 9.21274, TS: 8.59094) -> {880680199=500630322, 2087390487=13011006, 1689826712=53898, 289890178=53898, 597022555=53898}]
[1585220421(TR: 9.21275, TS: 8.55458) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[428908288(TR: 9.21278, TS: 8.47659) -> {880680199=1740486598, 2087390487=45233941, 1689826712=187379, 289890178=187379, 597022555=187379}]
[104792195(TR: 9.21279, TS: 8.61182) -> {880680199=1665219868, 2087390487=43277839, 1689826712=179282, 289890178=179282, 597022555=179282}]
[1261087458(TR: 9.21279, TS: 8.59971) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[1907766881(TR: 9.21290, TS: 8.60585) -> {880680199=469639824, 2087390487=12205588, 1689826712=50562, 289890178=50562, 597022555=50562}]
[1816383432(TR: 9.21291, TS: 8.57566) -> {880680199=1074362086, 2087390487=27921863, 1689826712=115664, 289890178=115664, 597022555=115664}]
[310833627(TR: 9.21297, TS: 8.55910) -> {880680199=1183567888, 2087390487=30760046, 1689826712=127424, 289890178=127424, 597022555=127424}]
[207959251(TR: 9.21300, TS: 8.61762) -> {880680199=731252386, 2087390487=19004694, 1689826712=78725, 289890178=78725, 597022555=78725}]
[1285561856(TR: 9.21304, TS: 8.60262) -> {880680199=810889440, 2087390487=21074423, 1689826712=87303, 289890178=87303, 597022555=87303}]
[1047504339(TR: 9.21306, TS: 8.47189) -> {880680199=872359168, 2087390487=22671985, 1689826712=93923, 289890178=93923, 597022555=93923}]
[457348076(TR: 9.21308, TS: 8.61286) -> {880680199=1280529264, 2087390487=33280011, 1689826712=137865, 289890178=137865, 597022555=137865}]
[1042608123(TR: 9.21311, TS: 8.59001) -> {880680199=666635780, 2087390487=17325352, 1689826712=71767, 289890178=71767, 597022555=71767}]
[1916315169(TR: 9.21311, TS: 8.58041) -> {880680199=596237426, 2087390487=15495766, 1689826712=64192, 289890178=64192, 597022555=64192}]
[834327688(TR: 9.21314, TS: 8.48477) -> {880680199=1229578834, 2087390487=31955851, 1689826712=132380, 289890178=132380, 597022555=132380}]
[1055452320(TR: 9.21317, TS: 8.59715) -> {880680199=1620565186, 2087390487=42117313, 1689826712=174479, 289890178=174479, 597022555=174479}]
[665487281(TR: 9.21317, TS: 8.64568) -> {880680199=1487802662, 2087390487=38666859, 1689826712=160171, 289890178=160171, 597022555=160171}]
[269755595(TR: 9.21322, TS: 8.60887) -> {880680199=1833250126, 2087390487=47644800, 1689826712=197366, 289890178=197366, 597022555=197366}]
[2003680469(TR: 9.21324, TS: 8.54529) -> {880680199=817930864, 2087390487=21257430, 1689826712=88064, 289890178=88064, 597022555=88064}]
[244958068(TR: 9.21325, TS: 8.56195) -> {880680199=691844530, 2087390487=17980526, 1689826712=74486, 289890178=74486, 597022555=74486}]
[2105362969(TR: 9.21327, TS: 8.62344) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1283332865(TR: 9.21328, TS: 8.58363) -> {880680199=613050480, 2087390487=15932728, 1689826712=66003, 289890178=66003, 597022555=66003}]
[1450155343(TR: 9.21328, TS: 8.61687) -> {880680199=613050480, 2087390487=15932728, 1689826712=66003, 289890178=66003, 597022555=66003}]
[380466837(TR: 9.21328, TS: 8.61752) -> {880680199=1672702440, 2087390487=43472281, 1689826712=180081, 289890178=180081, 597022555=180081}]
[26729435(TR: 9.21332, TS: 8.62121) -> {880680199=1273993652, 2087390487=33110133, 1689826712=137155, 289890178=137155, 597022555=137155}]
[1024290555(TR: 9.21334, TS: 8.54856) -> {880680199=1092158632, 2087390487=28384392, 1689826712=117584, 289890178=117584, 597022555=117584}]
[396495344(TR: 9.21336, TS: 8.61633) -> {880680199=1319204554, 2087390487=34285115, 1689826712=142019, 289890178=142019, 597022555=142019}]
[1791413327(TR: 9.21338, TS: 8.58670) -> {880680199=683448834, 2087390487=17762314, 1689826712=73578, 289890178=73578, 597022555=73578}]
[1429244879(TR: 9.21339, TS: 8.60908) -> {880680199=1215912658, 2087390487=31600669, 1689826712=130907, 289890178=130907, 597022555=130907}]
[52190500(TR: 9.21339, TS: 8.62702) -> {880680199=1149941780, 2087390487=29886122, 1689826712=123802, 289890178=123802, 597022555=123802}]
[83241278(TR: 9.21339, TS: 8.61295) -> {880680199=553218132, 2087390487=14377722, 1689826712=59559, 289890178=59559, 597022555=59559}]
[1477323099(TR: 9.21340, TS: 8.63241) -> {880680199=983936322, 2087390487=25571776, 1689826712=105933, 289890178=105933, 597022555=105933}]
[154251110(TR: 9.21340, TS: 8.60204) -> {880680199=1817467368, 2087390487=47234626, 1689826712=195669, 289890178=195669, 597022555=195669}]
[1755657753(TR: 9.21342, TS: 8.61409) -> {880680199=1328332816, 2087390487=34522391, 1689826712=143012, 289890178=143012, 597022555=143012}]
[1563381226(TR: 9.21344, TS: 8.57210) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[1958929381(TR: 9.21349, TS: 8.62115) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1888237700(TR: 9.21352, TS: 8.63448) -> {880680199=1301910372, 2087390487=33835684, 1689826712=140166, 289890178=140166, 597022555=140166}]
[827907442(TR: 9.21356, TS: 8.59712) -> {880680199=700261888, 2087390487=18199276, 1689826712=75389, 289890178=75389, 597022555=75389}]
[381654702(TR: 9.21359, TS: 8.59073) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1963033175(TR: 9.21367, TS: 8.61988) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1683545195(TR: 9.21367, TS: 8.58900) -> {880680199=2083909262, 2087390487=54159267, 1689826712=224359, 289890178=224359, 597022555=224359}]
[329002719(TR: 9.21370, TS: 8.57676) -> {880680199=1043684552, 2087390487=27124602, 1689826712=112369, 289890178=112369, 597022555=112369}]
[2038218980(TR: 9.21373, TS: 8.61034) -> {880680199=1303409240, 2087390487=33874636, 1689826712=140326, 289890178=140326, 597022555=140326}]
[1504934(TR: 9.21373, TS: 8.60744) -> {880680199=1161573494, 2087390487=30188411, 1689826712=125050, 289890178=125050, 597022555=125050}]
[571464011(TR: 9.21374, TS: 8.57189) -> {880680199=1111376928, 2087390487=28883885, 1689826712=119658, 289890178=119658, 597022555=119658}]
[1343742211(TR: 9.21375, TS: 8.61245) -> {880680199=961874450, 2087390487=24998382, 1689826712=103552, 289890178=103552, 597022555=103552}]
[1332961285(TR: 9.21380, TS: 8.60458) -> {880680199=961874450, 2087390487=24998382, 1689826712=103552, 289890178=103552, 597022555=103552}]
[2028412043(TR: 9.21380, TS: 8.58508) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[612255581(TR: 9.21383, TS: 8.64873) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1259255080(TR: 9.21384, TS: 8.64992) -> {880680199=1136275604, 2087390487=29530940, 1689826712=122329, 289890178=122329, 597022555=122329}]
[522819332(TR: 9.21396, TS: 8.58715) -> {880680199=374032720, 2087390487=9720828, 1689826712=40268, 289890178=40268, 597022555=40268}]
[1609220910(TR: 9.21399, TS: 8.57347) -> {880680199=691844530, 2087390487=17980526, 1689826712=74486, 289890178=74486, 597022555=74486}]
[167256865(TR: 9.21400, TS: 8.58442) -> {880680199=936132770, 2087390487=24329396, 1689826712=100786, 289890178=100786, 597022555=100786}]
[937521347(TR: 9.21402, TS: 8.59460) -> {880680199=421836272, 2087390487=10963208, 1689826712=45415, 289890178=45415, 597022555=45415}]
[1688420492(TR: 9.21402, TS: 8.64186) -> {880680199=953457092, 2087390487=24779632, 1689826712=102649, 289890178=102649, 597022555=102649}]
[1834552453(TR: 9.21403, TS: 8.67510) -> {880680199=1331776800, 2087390487=34611863, 1689826712=143373, 289890178=143373, 597022555=143373}]
[628149028(TR: 9.21406, TS: 8.58031) -> {880680199=578913104, 2087390487=15045530, 1689826712=62329, 289890178=62329, 597022555=62329}]
[430690337(TR: 9.21407, TS: 8.59761) -> {880680199=1366386400, 2087390487=35511354, 1689826712=147104, 289890178=147104, 597022555=147104}]
[1735546040(TR: 9.21413, TS: 8.61855) -> {880680199=1000749376, 2087390487=26008738, 1689826712=107744, 289890178=107744, 597022555=107744}]
[1122648567(TR: 9.21414, TS: 8.53704) -> {880680199=920162720, 2087390487=23914365, 1689826712=99070, 289890178=99070, 597022555=99070}]
[1642109797(TR: 9.21418, TS: 8.65288) -> {880680199=1304984150, 2087390487=33915551, 1689826712=140491, 289890178=140491, 597022555=140491}]
[646804896(TR: 9.21423, TS: 8.52833) -> {880680199=1783329992, 2087390487=46347428, 1689826712=191995, 289890178=191995, 597022555=191995}]
[1403986525(TR: 9.21429, TS: 8.52890) -> {880680199=770127312, 2087390487=20015050, 1689826712=82917, 289890178=82917, 597022555=82917}]
[1138373670(TR: 9.21431, TS: 8.61982) -> {880680199=748065440, 2087390487=19441656, 1689826712=80536, 289890178=80536, 597022555=80536}]
[637838475(TR: 9.21434, TS: 8.62212) -> {880680199=326229168, 2087390487=8478448, 1689826712=35121, 289890178=35121, 597022555=35121}]
[1810494878(TR: 9.21434, TS: 8.63365) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1098817396(TR: 9.21434, TS: 8.53543) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[1394079865(TR: 9.21435, TS: 8.60600) -> {880680199=683448834, 2087390487=17762314, 1689826712=73578, 289890178=73578, 597022555=73578}]
[1345601132(TR: 9.21441, TS: 8.57657) -> {880680199=787451634, 2087390487=20465286, 1689826712=84780, 289890178=84780, 597022555=84780}]
[1960142065(TR: 9.21442, TS: 8.56712) -> {880680199=1079543426, 2087390487=28056536, 1689826712=116227, 289890178=116227, 597022555=116227}]
[1097191456(TR: 9.21450, TS: 8.58230) -> {880680199=1878746202, 2087390487=48827201, 1689826712=202263, 289890178=202263, 597022555=202263}]
[769473605(TR: 9.21451, TS: 8.68015) -> {880680199=666635780, 2087390487=17325352, 1689826712=71767, 289890178=71767, 597022555=71767}]
[1550557388(TR: 9.21453, TS: 8.61121) -> {880680199=1117900312, 2087390487=29053378, 1689826712=120350, 289890178=120350, 597022555=120350}]
[54965596(TR: 9.21454, TS: 8.60876) -> {880680199=762353322, 2087390487=19812979, 1689826712=82071, 289890178=82071, 597022555=82071}]
[1825411524(TR: 9.21456, TS: 8.57693) -> {880680199=1431581752, 2087390487=37205729, 1689826712=154121, 289890178=154121, 597022555=154121}]
[674670348(TR: 9.21457, TS: 8.59276) -> {880680199=840525666, 2087390487=21844636, 1689826712=90492, 289890178=90492, 597022555=90492}]
[693767942(TR: 9.21459, TS: 8.58536) -> {880680199=565246928, 2087390487=14690348, 1689826712=60856, 289890178=60856, 597022555=60856}]
[520139556(TR: 9.21461, TS: 8.64382) -> {880680199=810889440, 2087390487=21074423, 1689826712=87303, 289890178=87303, 597022555=87303}]
[532894385(TR: 9.21462, TS: 8.55861) -> {880680199=1826123096, 2087390487=47459574, 1689826712=196600, 289890178=196600, 597022555=196600}]
[38836354(TR: 9.21469, TS: 8.62843) -> {880680199=1325185938, 2087390487=34440611, 1689826712=142674, 289890178=142674, 597022555=142674}]
[2072745457(TR: 9.21473, TS: 8.61612) -> {880680199=1747840314, 2087390487=45425050, 1689826712=188169, 289890178=188169, 597022555=188169}]
[1636339767(TR: 9.21473, TS: 8.55953) -> {880680199=469639824, 2087390487=12205588, 1689826712=50562, 289890178=50562, 597022555=50562}]
[1692074093(TR: 9.21474, TS: 8.58953) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1648951548(TR: 9.21475, TS: 8.58117) -> {880680199=1258703792, 2087390487=32712790, 1689826712=135517, 289890178=135517, 597022555=135517}]
[1162487129(TR: 9.21475, TS: 8.55519) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[1625693423(TR: 9.21480, TS: 8.59945) -> {880680199=1139291656, 2087390487=29609362, 1689826712=122663, 289890178=122663, 597022555=122663}]
[1543676150(TR: 9.21481, TS: 8.60354) -> {880680199=908669592, 2087390487=23615674, 1689826712=97836, 289890178=97836, 597022555=97836}]
[1994786154(TR: 9.21481, TS: 8.63144) -> {880680199=1876012826, 2087390487=48756143, 1689826712=201964, 289890178=201964, 597022555=201964}]
[1645385218(TR: 9.21482, TS: 8.58272) -> {880680199=865734416, 2087390487=22499810, 1689826712=93211, 289890178=93211, 597022555=93211}]
[843317195(TR: 9.21483, TS: 8.69586) -> {880680199=374032720, 2087390487=9720828, 1689826712=40268, 289890178=40268, 597022555=40268}]
[2064641125(TR: 9.21485, TS: 8.69075) -> {880680199=1179510618, 2087390487=30654612, 1689826712=126990, 289890178=126990, 597022555=126990}]
[1023703867(TR: 9.21488, TS: 8.64972) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[1263552543(TR: 9.21490, TS: 8.61148) -> {880680199=810046436, 2087390487=21052492, 1689826712=87208, 289890178=87208, 597022555=87208}]
[1723882265(TR: 9.21495, TS: 8.57845) -> {880680199=1043684552, 2087390487=27124602, 1689826712=112369, 289890178=112369, 597022555=112369}]
[1655242592(TR: 9.21495, TS: 8.58552) -> {880680199=374032720, 2087390487=9720828, 1689826712=40268, 289890178=40268, 597022555=40268}]
[2095812013(TR: 9.21496, TS: 8.62513) -> {880680199=1544314874, 2087390487=40135608, 1689826712=166267, 289890178=166267, 597022555=166267}]
[892482207(TR: 9.21497, TS: 8.63007) -> {880680199=1075345578, 2087390487=27947430, 1689826712=115773, 289890178=115773, 597022555=115773}]
[1364115379(TR: 9.21500, TS: 8.72457) -> {880680199=762242884, 2087390487=19810112, 1689826712=82061, 289890178=82061, 597022555=82061}]
[1949833477(TR: 9.21503, TS: 8.63959) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1411282122(TR: 9.21505, TS: 8.59613) -> {880680199=1218085706, 2087390487=31657160, 1689826712=131146, 289890178=131146, 597022555=131146}]
[1880883740(TR: 9.21512, TS: 8.56214) -> {880680199=1096978186, 2087390487=28509639, 1689826712=118100, 289890178=118100, 597022555=118100}]
[1418434699(TR: 9.21512, TS: 8.51428) -> {880680199=426034120, 2087390487=11072314, 1689826712=45869, 289890178=45869, 597022555=45869}]
[1624199982(TR: 9.21513, TS: 8.54637) -> {880680199=639843130, 2087390487=16629040, 1689826712=68885, 289890178=68885, 597022555=68885}]
[1196479449(TR: 9.21515, TS: 8.61925) -> {880680199=1000749376, 2087390487=26008738, 1689826712=107744, 289890178=107744, 597022555=107744}]
[1472996813(TR: 9.21516, TS: 8.59707) -> {880680199=954300096, 2087390487=24801563, 1689826712=102744, 289890178=102744, 597022555=102744}]
[1602986111(TR: 9.21517, TS: 8.61437) -> {880680199=666635780, 2087390487=17325352, 1689826712=71767, 289890178=71767, 597022555=71767}]
[1162337923(TR: 9.21519, TS: 8.53225) -> {880680199=849083602, 2087390487=22067058, 1689826712=91415, 289890178=91415, 597022555=91415}]
[80221161(TR: 9.21519, TS: 8.56383) -> {880680199=1912184664, 2087390487=49696234, 1689826712=205863, 289890178=205863, 597022555=205863}]
[840740080(TR: 9.21524, TS: 8.48735) -> {880680199=1403468720, 2087390487=36475135, 1689826712=151105, 289890178=151105, 597022555=151105}]
[815164052(TR: 9.21526, TS: 8.62149) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1272842691(TR: 9.21528, TS: 8.64322) -> {880680199=1071658998, 2087390487=27851598, 1689826712=115371, 289890178=115371, 597022555=115371}]
[256707594(TR: 9.21531, TS: 8.55345) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[1482771007(TR: 9.21531, TS: 8.69396) -> {880680199=1196834940, 2087390487=31104848, 1689826712=128853, 289890178=128853, 597022555=128853}]
[1537235309(TR: 9.21533, TS: 8.60524) -> {880680199=604654784, 2087390487=15714516, 1689826712=65095, 289890178=65095, 597022555=65095}]
[1619772363(TR: 9.21540, TS: 8.47440) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[121749132(TR: 9.21540, TS: 8.69645) -> {880680199=744008170, 2087390487=19336222, 1689826712=80102, 289890178=80102, 597022555=80102}]
[1436757225(TR: 9.21541, TS: 8.58505) -> {880680199=374032720, 2087390487=9720828, 1689826712=40268, 289890178=40268, 597022555=40268}]
[202472449(TR: 9.21542, TS: 8.59628) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[851076051(TR: 9.21548, TS: 8.60089) -> {880680199=770749018, 2087390487=20031191, 1689826712=82979, 289890178=82979, 597022555=82979}]
[948248278(TR: 9.21550, TS: 8.64223) -> {880680199=1200892210, 2087390487=31210282, 1689826712=129287, 289890178=129287, 597022555=129287}]
[1947056459(TR: 9.21552, TS: 8.55799) -> {880680199=239017760, 2087390487=6211900, 1689826712=25735, 289890178=25735, 597022555=25735}]
[1945842367(TR: 9.21552, TS: 8.65832) -> {880680199=1040668500, 2087390487=27046180, 1689826712=112035, 289890178=112035, 597022555=112035}]
[306078696(TR: 9.21554, TS: 8.61965) -> {880680199=714439332, 2087390487=18567732, 1689826712=76914, 289890178=76914, 597022555=76914}]
[39697623(TR: 9.21556, TS: 8.61027) -> {880680199=983936322, 2087390487=25571776, 1689826712=105933, 289890178=105933, 597022555=105933}]
[461609526(TR: 9.21559, TS: 8.59939) -> {880680199=1063573376, 2087390487=27641505, 1689826712=114511, 289890178=114511, 597022555=114511}]
[826752307(TR: 9.21563, TS: 8.69793) -> {880680199=1541090372, 2087390487=40051794, 1689826712=165916, 289890178=165916, 597022555=165916}]
[1351035344(TR: 9.21568, TS: 8.60211) -> {880680199=1139291656, 2087390487=29609362, 1689826712=122663, 289890178=122663, 597022555=122663}]
[1070832659(TR: 9.21570, TS: 8.61708) -> {880680199=517443376, 2087390487=13447968, 1689826712=55709, 289890178=55709, 597022555=55709}]
[948368373(TR: 9.21571, TS: 8.59290) -> {880680199=382428416, 2087390487=9939040, 1689826712=41176, 289890178=41176, 597022555=41176}]
[815853427(TR: 9.21571, TS: 8.64298) -> {880680199=544236026, 2087390487=14144280, 1689826712=58591, 289890178=58591, 597022555=58591}]
[1493207326(TR: 9.21571, TS: 8.58345) -> {880680199=1002103648, 2087390487=26043943, 1689826712=107891, 289890178=107891, 597022555=107891}]
[2047915305(TR: 9.21575, TS: 8.59686) -> {880680199=1070164238, 2087390487=27812757, 1689826712=115210, 289890178=115210, 597022555=115210}]
[1971779781(TR: 9.21577, TS: 8.62230) -> {880680199=1015769824, 2087390487=26399125, 1689826712=109364, 289890178=109364, 597022555=109364}]
[1114262129(TR: 9.21579, TS: 8.66189) -> {880680199=1371635218, 2087390487=35647786, 1689826712=147674, 289890178=147674, 597022555=147674}]
[528442203(TR: 9.21579, TS: 8.58734) -> {880680199=906496544, 2087390487=23559183, 1689826712=97597, 289890178=97597, 597022555=97597}]
[1614361696(TR: 9.21580, TS: 8.63277) -> {880680199=931934922, 2087390487=24220290, 1689826712=100332, 289890178=100332, 597022555=100332}]
[582723698(TR: 9.21580, TS: 8.59924) -> {880680199=578913104, 2087390487=15045530, 1689826712=62329, 289890178=62329, 597022555=62329}]
[840058774(TR: 9.21581, TS: 8.62780) -> {880680199=1123149130, 2087390487=29189810, 1689826712=120920, 289890178=120920, 597022555=120920}]
[1444126516(TR: 9.21583, TS: 8.62240) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[2132818850(TR: 9.21585, TS: 8.57909) -> {880680199=1052080248, 2087390487=27342814, 1689826712=113277, 289890178=113277, 597022555=113277}]
[11002892(TR: 9.21585, TS: 8.66097) -> {880680199=1270919874, 2087390487=33030266, 1689826712=136830, 289890178=136830, 597022555=136830}]
[539569529(TR: 9.21585, TS: 8.62214) -> {880680199=1639234640, 2087390487=42602500, 1689826712=176485, 289890178=176485, 597022555=176485}]
[1779039351(TR: 9.21585, TS: 8.58003) -> {880680199=674520208, 2087390487=17530290, 1689826712=72623, 289890178=72623, 597022555=72623}]
[336213951(TR: 9.21588, TS: 8.66028) -> {880680199=1323831666, 2087390487=34405406, 1689826712=142527, 289890178=142527, 597022555=142527}]
[724711094(TR: 9.21589, TS: 8.58951) -> {880680199=665141020, 2087390487=17286511, 1689826712=71606, 289890178=71606, 597022555=71606}]
[1108968524(TR: 9.21589, TS: 8.63485) -> {880680199=748065440, 2087390487=19441656, 1689826712=80536, 289890178=80536, 597022555=80536}]
[1733702204(TR: 9.21593, TS: 8.64177) -> {880680199=1952103788, 2087390487=50733676, 1689826712=210154, 289890178=210154, 597022555=210154}]
[581191334(TR: 9.21594, TS: 8.47870) -> {880680199=871004896, 2087390487=22636780, 1689826712=93776, 289890178=93776, 597022555=93776}]
[404308930(TR: 9.21594, TS: 8.57056) -> {880680199=723678032, 2087390487=18807875, 1689826712=77917, 289890178=77917, 597022555=77917}]
[372023145(TR: 9.21596, TS: 8.66483) -> {880680199=1258675358, 2087390487=32712012, 1689826712=135505, 289890178=135505, 597022555=135505}]
[1077774402(TR: 9.21598, TS: 8.59611) -> {880680199=888329218, 2087390487=23087016, 1689826712=95639, 289890178=95639, 597022555=95639}]
[1085044629(TR: 9.21601, TS: 8.60810) -> {880680199=531109552, 2087390487=13803150, 1689826712=57182, 289890178=57182, 597022555=57182}]
[309934865(TR: 9.21601, TS: 8.63741) -> {880680199=1672284946, 2087390487=43461458, 1689826712=180044, 289890178=180044, 597022555=180044}]
[1625045472(TR: 9.21601, TS: 8.63661) -> {880680199=710294964, 2087390487=18460044, 1689826712=76473, 289890178=76473, 597022555=76473}]
[1284493857(TR: 9.21603, TS: 8.58635) -> {880680199=565246928, 2087390487=14690348, 1689826712=60856, 289890178=60856, 597022555=60856}]
[1866208506(TR: 9.21606, TS: 8.63818) -> {880680199=1515208114, 2087390487=39379136, 1689826712=163130, 289890178=163130, 597022555=163130}]
[877009855(TR: 9.21607, TS: 8.65898) -> {880680199=1040668500, 2087390487=27046180, 1689826712=112035, 289890178=112035, 597022555=112035}]
[903100398(TR: 9.21608, TS: 8.59286) -> {880680199=565246928, 2087390487=14690348, 1689826712=60856, 289890178=60856, 597022555=60856}]
[133752239(TR: 9.21609, TS: 8.66588) -> {880680199=1357969042, 2087390487=35292604, 1689826712=146201, 289890178=146201, 597022555=146201}]
[141339246(TR: 9.21610, TS: 8.63068) -> {880680199=1511531770, 2087390487=39283615, 1689826712=162740, 289890178=162740, 597022555=162740}]
[217301823(TR: 9.21611, TS: 8.58488) -> {880680199=1150784784, 2087390487=29908053, 1689826712=123897, 289890178=123897, 597022555=123897}]
[411893256(TR: 9.21611, TS: 8.61600) -> {880680199=1014415552, 2087390487=26363920, 1689826712=109217, 289890178=109217, 597022555=109217}]
[1478075691(TR: 9.21613, TS: 8.61643) -> {880680199=779055938, 2087390487=20247074, 1689826712=83872, 289890178=83872, 597022555=83872}]
[902519708(TR: 9.21616, TS: 8.60197) -> {880680199=1276028114, 2087390487=33163026, 1689826712=137380, 289890178=137380, 597022555=137380}]
[657689633(TR: 9.21616, TS: 8.59487) -> {880680199=1049907200, 2087390487=27286323, 1689826712=113038, 289890178=113038, 597022555=113038}]
[1487948401(TR: 9.21616, TS: 8.58773) -> {880680199=944550128, 2087390487=24548146, 1689826712=101689, 289890178=101689, 597022555=101689}]
[1301650609(TR: 9.21618, TS: 8.55763) -> {880680199=826859490, 2087390487=21489454, 1689826712=89019, 289890178=89019, 597022555=89019}]
[585967908(TR: 9.21619, TS: 8.60141) -> {880680199=1062219104, 2087390487=27606300, 1689826712=114364, 289890178=114364, 597022555=114364}]
