[1945261685(TR: 10.55996, TS: 10.11513) -> {880680199=12084, 2087390487=311}]
[499021118(TR: 10.56003, TS: 10.15875) -> {880680199=1092, 2087390487=28}]
[1790773074(TR: 10.56003, TS: 10.15875) -> {880680199=1092, 2087390487=28}]
[1610167351(TR: 10.56009, TS: 10.09743) -> {880680199=2184, 2087390487=56}]
[1046057027(TR: 10.56016, TS: 10.10774) -> {880680199=5976, 2087390487=154}]
[1344275763(TR: 10.56031, TS: 10.12892) -> {880680199=2730, 2087390487=70}]
[1378164722(TR: 10.56040, TS: 10.11575) -> {880680199=5772, 2087390487=148}]
[1147916557(TR: 10.56058, TS: 10.13781) -> {880680199=1638, 2087390487=42}]
[910334539(TR: 10.56066, TS: 10.12393) -> {880680199=6864, 2087390487=176}]
[1713047597(TR: 10.56068, TS: 10.09811) -> {880680199=2184, 2087390487=56}]
[473649555(TR: 10.56071, TS: 10.13334) -> {880680199=546, 2087390487=14}]
[104994976(TR: 10.56075, TS: 10.13009) -> {880680199=4368, 2087390487=112}]
[619727585(TR: 10.56077, TS: 10.17715) -> {880680199=546, 2087390487=14}]
[437548082(TR: 10.56080, TS: 10.11447) -> {880680199=4860, 2087390487=125}]
[1558518058(TR: 10.56090, TS: 10.11606) -> {880680199=6318, 2087390487=162}]
[1249156366(TR: 10.56095, TS: 10.05135) -> {880680199=1638, 2087390487=42}]
[1819632099(TR: 10.56108, TS: 10.05209) -> {880680199=1638, 2087390487=42}]
[1442397627(TR: 10.56108, TS: 10.02669) -> {880680199=4836, 2087390487=124}]
[555831911(TR: 10.56111, TS: 10.08243) -> {880680199=5460, 2087390487=140}]
[1339242400(TR: 10.56131, TS: 10.03869) -> {880680199=1092, 2087390487=28}]
[141438400(TR: 10.56134, TS: 10.11146) -> {880680199=6864, 2087390487=176}]
[350674323(TR: 10.56136, TS: 10.09817) -> {880680199=1638, 2087390487=42}]
[1073682178(TR: 10.56136, TS: 10.08697) -> {880680199=546, 2087390487=14}]
[1774668138(TR: 10.56136, TS: 10.21000) -> {880680199=546, 2087390487=14}]
[280914367(TR: 10.56143, TS: 10.03351) -> {880680199=546, 2087390487=14}]
[840311934(TR: 10.56143, TS: 10.08236) -> {880680199=11772, 2087390487=303}]
[1972793913(TR: 10.56148, TS: 10.17943) -> {880680199=1638, 2087390487=42}]
[642378232(TR: 10.56148, TS: 9.93258) -> {880680199=1638, 2087390487=42}]
[1163497247(TR: 10.56152, TS: 10.15134) -> {880680199=1638, 2087390487=42}]
[1181709854(TR: 10.56158, TS: 10.07689) -> {880680199=3822, 2087390487=98}]
[11457360(TR: 10.56171, TS: 10.04364) -> {880680199=2184, 2087390487=56}]
[1774320788(TR: 10.56171, TS: 10.13799) -> {880680199=3822, 2087390487=98}]
[1625925572(TR: 10.56174, TS: 10.12055) -> {880680199=7068, 2087390487=182}]
[1569452609(TR: 10.56178, TS: 10.18339) -> {880680199=8082, 2087390487=208}]
[734629619(TR: 10.56181, TS: 10.07357) -> {880680199=2184, 2087390487=56}]
[1300947522(TR: 10.56182, TS: 10.13003) -> {880680199=5976, 2087390487=154}]
[1617996720(TR: 10.56192, TS: 10.10081) -> {880680199=4680, 2087390487=120}]
[1659589637(TR: 10.56193, TS: 10.10077) -> {880680199=1638, 2087390487=42}]
[95613117(TR: 10.56202, TS: 10.14086) -> {880680199=2184, 2087390487=56}]
[531663547(TR: 10.56202, TS: 10.08264) -> {880680199=5850, 2087390487=150}]
[2063110102(TR: 10.56212, TS: 10.12466) -> {880680199=5226, 2087390487=134}]
[1116452848(TR: 10.56213, TS: 10.23014) -> {880680199=1092, 2087390487=28}]
[1353617412(TR: 10.56224, TS: 10.14422) -> {880680199=4680, 2087390487=120}]
[1271934456(TR: 10.56224, TS: 9.99701) -> {880680199=7668, 2087390487=197}]
[1978174827(TR: 10.56234, TS: 10.14829) -> {880680199=3744, 2087390487=96}]
[1791197201(TR: 10.56238, TS: 10.11768) -> {880680199=4680, 2087390487=120}]
[1321800701(TR: 10.56243, TS: 10.16942) -> {880680199=1092, 2087390487=28}]
[71059505(TR: 10.56246, TS: 10.13200) -> {880680199=4134, 2087390487=106}]
[898506248(TR: 10.56263, TS: 10.20671) -> {880680199=546, 2087390487=14}]
[1127994272(TR: 10.56272, TS: 10.12457) -> {880680199=546, 2087390487=14}]
[1164670657(TR: 10.56284, TS: 10.06545) -> {880680199=1638, 2087390487=42}]
[602981277(TR: 10.56295, TS: 10.09594) -> {880680199=4368, 2087390487=112}]
[1724643253(TR: 10.56312, TS: 10.05069) -> {880680199=2730, 2087390487=70}]
[2079366687(TR: 10.56313, TS: 10.10087) -> {880680199=4884, 2087390487=126}]
[1697854174(TR: 10.56322, TS: 10.06964) -> {880680199=2184, 2087390487=56}]
[1090189774(TR: 10.56323, TS: 10.07034) -> {880680199=7122, 2087390487=183}]
[2033571899(TR: 10.56323, TS: 10.03757) -> {880680199=546, 2087390487=14}]
[113942884(TR: 10.56328, TS: 10.01377) -> {880680199=1638, 2087390487=42}]
[2056504993(TR: 10.56329, TS: 10.12826) -> {880680199=5382, 2087390487=138}]
[1831888052(TR: 10.56332, TS: 10.20054) -> {880680199=4836, 2087390487=124}]
[982752553(TR: 10.56334, TS: 10.11960) -> {880680199=4680, 2087390487=120}]
[1761729182(TR: 10.56341, TS: 10.15999) -> {880680199=1638, 2087390487=42}]
[230932433(TR: 10.56344, TS: 10.13548) -> {880680199=4134, 2087390487=106}]
[1664642841(TR: 10.56346, TS: 10.09395) -> {880680199=3822, 2087390487=98}]
[1172626562(TR: 10.56347, TS: 10.11283) -> {880680199=2730, 2087390487=70}]
[576072586(TR: 10.56350, TS: 10.14565) -> {880680199=546, 2087390487=14}]
[846931238(TR: 10.56350, TS: 10.09463) -> {880680199=10944, 2087390487=281}]
[303809751(TR: 10.56358, TS: 10.09332) -> {880680199=3822, 2087390487=98}]
[1903692506(TR: 10.56367, TS: 10.11200) -> {880680199=9204, 2087390487=236}]
[1658942724(TR: 10.56368, TS: 10.18447) -> {880680199=5976, 2087390487=154}]
[156773995(TR: 10.56375, TS: 10.11665) -> {880680199=3900, 2087390487=100}]
[1168731883(TR: 10.56378, TS: 10.04442) -> {880680199=7068, 2087390487=182}]
[1949729374(TR: 10.56378, TS: 10.16838) -> {880680199=2676, 2087390487=69}]
[496406665(TR: 10.56390, TS: 10.12324) -> {880680199=3276, 2087390487=84}]
[1433787942(TR: 10.56395, TS: 10.13721) -> {880680199=546, 2087390487=14}]
[1529166933(TR: 10.56398, TS: 10.10802) -> {880680199=1638, 2087390487=42}]
[465662237(TR: 10.56429, TS: 10.10243) -> {880680199=546, 2087390487=14}]
[855291956(TR: 10.56434, TS: 10.06437) -> {880680199=8924, 2087390487=232, 1689826712=1, 289890178=1, 597022555=1}]
[1233507491(TR: 10.56449, TS: 10.18561) -> {880680199=4314, 2087390487=111}]
[1001430610(TR: 10.56455, TS: 10.15269) -> {880680199=5976, 2087390487=154}]
[736709024(TR: 10.56456, TS: 10.08789) -> {880680199=7614, 2087390487=196}]
[1278570481(TR: 10.56459, TS: 10.07281) -> {880680199=11952, 2087390487=308}]
[737319448(TR: 10.56474, TS: 10.12175) -> {880680199=1638, 2087390487=42}]
[336581434(TR: 10.56477, TS: 10.13436) -> {880680199=10640, 2087390487=276, 1689826712=1, 289890178=1, 597022555=1}]
[1976183890(TR: 10.56478, TS: 10.01386) -> {880680199=4134, 2087390487=106}]
[317169661(TR: 10.56501, TS: 10.14370) -> {880680199=4134, 2087390487=106}]
[763033059(TR: 10.56518, TS: 9.98611) -> {880680199=546, 2087390487=14}]
[1191601525(TR: 10.56523, TS: 10.12177) -> {880680199=1092, 2087390487=28}]
[1661626747(TR: 10.56529, TS: 10.06368) -> {880680199=7614, 2087390487=196}]
[1304169104(TR: 10.56546, TS: 10.07573) -> {880680199=5382, 2087390487=138}]
[932391721(TR: 10.56550, TS: 10.08687) -> {880680199=6396, 2087390487=164}]
[1128975715(TR: 10.56576, TS: 10.04891) -> {880680199=4134, 2087390487=106}]
[1933256128(TR: 10.56608, TS: 10.12514) -> {880680199=546, 2087390487=14}]
[1593727421(TR: 10.56613, TS: 10.12693) -> {880680199=2730, 2087390487=70}]
[1889200936(TR: 10.56618, TS: 10.12817) -> {880680199=6030, 2087390487=155}]
[1697517965(TR: 10.56628, TS: 10.10753) -> {880680199=3276, 2087390487=84}]
[1326529997(TR: 10.56648, TS: 10.07471) -> {880680199=7614, 2087390487=196}]
[1661904419(TR: 10.56650, TS: 10.00628) -> {880680199=3276, 2087390487=84}]
[1147851457(TR: 10.56651, TS: 10.16325) -> {880680199=1092, 2087390487=28}]
[1365049784(TR: 10.56664, TS: 10.12161) -> {880680199=1092, 2087390487=28}]
[400863499(TR: 10.56671, TS: 10.03950) -> {880680199=6318, 2087390487=162}]
[21832298(TR: 10.56672, TS: 10.14911) -> {880680199=2730, 2087390487=70}]
[329450584(TR: 10.56692, TS: 10.12534) -> {880680199=3276, 2087390487=84}]
[717920085(TR: 10.56707, TS: 10.07339) -> {880680199=1638, 2087390487=42}]
[403970030(TR: 10.56708, TS: 10.10632) -> {880680199=7122, 2087390487=183}]
[1881286900(TR: 10.56715, TS: 10.16001) -> {880680199=546, 2087390487=14}]
[2074637164(TR: 10.56718, TS: 9.99399) -> {880680199=1092, 2087390487=28}]
[94774131(TR: 10.56735, TS: 10.10492) -> {880680199=10398, 2087390487=267}]
[1026948942(TR: 10.56736, TS: 10.06899) -> {880680199=5460, 2087390487=140}]
[1555105172(TR: 10.56746, TS: 10.13515) -> {880680199=4836, 2087390487=124}]
[1681534589(TR: 10.56768, TS: 10.06507) -> {880680199=3822, 2087390487=98}]
[1345532978(TR: 10.56787, TS: 10.02040) -> {880680199=546, 2087390487=14}]
[1122926325(TR: 10.56796, TS: 10.13582) -> {880680199=1638, 2087390487=42}]
[380063385(TR: 10.56799, TS: 10.15870) -> {880680199=546, 2087390487=14}]
[601609206(TR: 10.56814, TS: 10.05278) -> {880680199=2184, 2087390487=56}]
[1786835227(TR: 10.56828, TS: 10.19679) -> {880680199=1092, 2087390487=28}]
[1537749864(TR: 10.56855, TS: 10.07345) -> {880680199=6942, 2087390487=178}]
[2010606850(TR: 10.56876, TS: 10.04830) -> {880680199=7044, 2087390487=181}]
[183391341(TR: 10.56898, TS: 10.01896) -> {880680199=3276, 2087390487=84}]
[1737188354(TR: 10.56901, TS: 10.06458) -> {880680199=5226, 2087390487=134}]
[2107783400(TR: 10.56910, TS: 10.09269) -> {880680199=7614, 2087390487=196}]
[827450659(TR: 10.56914, TS: 10.17974) -> {880680199=546, 2087390487=14}]
[1239712344(TR: 10.56927, TS: 9.98684) -> {880680199=546, 2087390487=14}]
[1978881042(TR: 10.56937, TS: 10.09874) -> {880680199=10812, 2087390487=278}]
[427448124(TR: 10.56938, TS: 10.05120) -> {880680199=5976, 2087390487=154}]
[658297293(TR: 10.56942, TS: 10.08008) -> {880680199=3822, 2087390487=98}]
[1252483376(TR: 10.56952, TS: 10.18679) -> {880680199=546, 2087390487=14}]
[630980530(TR: 10.56954, TS: 10.01669) -> {880680199=2730, 2087390487=70}]
[1855164298(TR: 10.56968, TS: 10.16080) -> {880680199=1638, 2087390487=42}]
[803248428(TR: 10.56972, TS: 10.01968) -> {880680199=546, 2087390487=14}]
[1581241089(TR: 10.57002, TS: 10.10799) -> {880680199=546, 2087390487=14}]
[614715675(TR: 10.57006, TS: 10.09593) -> {880680199=3822, 2087390487=98}]
[1446966746(TR: 10.57017, TS: 10.08076) -> {880680199=6522, 2087390487=168}]
[2101100488(TR: 10.57026, TS: 10.10607) -> {880680199=1092, 2087390487=28}]
[1564171445(TR: 10.57029, TS: 10.24416) -> {880680199=546, 2087390487=14}]
[1739224320(TR: 10.57032, TS: 10.12617) -> {880680199=3276, 2087390487=84}]
[1176230922(TR: 10.57036, TS: 10.10568) -> {880680199=13434, 2087390487=346}]
[1522891134(TR: 10.57044, TS: 10.07497) -> {880680199=7364, 2087390487=192, 1689826712=1, 289890178=1, 597022555=1}]
[1570523239(TR: 10.57096, TS: 10.12968) -> {880680199=8924, 2087390487=232, 1689826712=1, 289890178=1, 597022555=1}]
[1764373665(TR: 10.57096, TS: 10.14308) -> {880680199=3822, 2087390487=98}]
[1909022210(TR: 10.57108, TS: 10.09058) -> {880680199=6474, 2087390487=166}]
[3590092(TR: 10.57112, TS: 10.16693) -> {880680199=4914, 2087390487=126}]
[1062627549(TR: 10.57114, TS: 9.98447) -> {880680199=1638, 2087390487=42}]
[123849898(TR: 10.57146, TS: 10.06154) -> {880680199=5382, 2087390487=138}]
[1021557514(TR: 10.57150, TS: 10.07860) -> {880680199=4914, 2087390487=126}]
[173868029(TR: 10.57167, TS: 10.18356) -> {880680199=3588, 2087390487=92}]
[104960747(TR: 10.57195, TS: 10.09743) -> {880680199=3822, 2087390487=98}]
[256641557(TR: 10.57213, TS: 9.99304) -> {880680199=1638, 2087390487=42}]
[785832733(TR: 10.57229, TS: 9.93013) -> {880680199=546, 2087390487=14}]
[1282828241(TR: 10.57249, TS: 10.14299) -> {880680199=8496, 2087390487=219}]
[1185575550(TR: 10.57252, TS: 10.10844) -> {880680199=1638, 2087390487=42}]
[702137372(TR: 10.57260, TS: 10.08707) -> {880680199=5928, 2087390487=152}]
[835714057(TR: 10.57265, TS: 10.15314) -> {880680199=2184, 2087390487=56}]
[1316510990(TR: 10.57275, TS: 10.12184) -> {880680199=7902, 2087390487=203}]
[1532297021(TR: 10.57315, TS: 9.94967) -> {880680199=546, 2087390487=14}]
[1011497327(TR: 10.57323, TS: 10.18233) -> {880680199=4134, 2087390487=106}]
[1915463003(TR: 10.57325, TS: 10.20095) -> {880680199=546, 2087390487=14}]
[2125927997(TR: 10.57327, TS: 10.17613) -> {880680199=6522, 2087390487=168}]
[40281025(TR: 10.57357, TS: 10.19328) -> {880680199=3042, 2087390487=78}]
[1871340451(TR: 10.57366, TS: 10.20114) -> {880680199=1092, 2087390487=28}]
[1084494452(TR: 10.57374, TS: 10.06402) -> {880680199=1092, 2087390487=28}]
[107274915(TR: 10.57381, TS: 10.11180) -> {880680199=546, 2087390487=14}]
[824910085(TR: 10.57392, TS: 10.10741) -> {880680199=1638, 2087390487=42}]
[226548728(TR: 10.57409, TS: 10.01799) -> {880680199=2730, 2087390487=70}]
[1842827150(TR: 10.57421, TS: 10.04741) -> {880680199=6396, 2087390487=164}]
[1275582829(TR: 10.57471, TS: 10.18269) -> {880680199=1092, 2087390487=28}]
[617413345(TR: 10.57507, TS: 10.15964) -> {880680199=4884, 2087390487=126}]
[790145691(TR: 10.57517, TS: 10.18957) -> {880680199=5772, 2087390487=148}]
[2028223433(TR: 10.57552, TS: 10.04458) -> {880680199=1092, 2087390487=28}]
[173689097(TR: 10.57588, TS: 10.18794) -> {880680199=3768, 2087390487=97}]
[1233297745(TR: 10.57597, TS: 10.00016) -> {880680199=6030, 2087390487=155}]
[589596296(TR: 10.57614, TS: 10.16217) -> {880680199=546, 2087390487=14}]
[2051525462(TR: 10.57617, TS: 10.23665) -> {880680199=1638, 2087390487=42}]
[579720982(TR: 10.57622, TS: 9.94572) -> {880680199=1092, 2087390487=28}]
[2128175679(TR: 10.57640, TS: 10.06154) -> {880680199=4134, 2087390487=106}]
[2043591594(TR: 10.57678, TS: 10.11544) -> {880680199=2184, 2087390487=56}]
[1033360062(TR: 10.57688, TS: 10.24463) -> {880680199=546, 2087390487=14}]
[1903069053(TR: 10.57705, TS: 10.19834) -> {880680199=546, 2087390487=14}]
[1142148085(TR: 10.57720, TS: 10.21752) -> {880680199=1638, 2087390487=42}]
[1208761142(TR: 10.57734, TS: 10.01464) -> {880680199=1638, 2087390487=42}]
[1267536555(TR: 10.57796, TS: 10.16262) -> {880680199=5976, 2087390487=154}]
[1314730440(TR: 10.57801, TS: 9.98760) -> {880680199=2184, 2087390487=56}]
[348854165(TR: 10.57813, TS: 10.21902) -> {880680199=4992, 2087390487=128}]
[1027038129(TR: 10.57847, TS: 10.18457) -> {880680199=1092, 2087390487=28}]
[512499446(TR: 10.57874, TS: 9.99030) -> {880680199=2730, 2087390487=70}]
[972603294(TR: 10.57889, TS: 10.20200) -> {880680199=2184, 2087390487=56}]
[1967349899(TR: 10.57895, TS: 10.00053) -> {880680199=546, 2087390487=14}]
[1924028225(TR: 10.57974, TS: 10.13535) -> {880680199=4290, 2087390487=110}]
[212569164(TR: 10.57987, TS: 10.07739) -> {880680199=1638, 2087390487=42}]
[1892926984(TR: 10.57991, TS: 10.20625) -> {880680199=546, 2087390487=14}]
[519747489(TR: 10.57999, TS: 9.97622) -> {880680199=546, 2087390487=14}]
[518979424(TR: 10.58019, TS: 10.08311) -> {880680199=3222, 2087390487=83}]
[1316477213(TR: 10.58026, TS: 10.10489) -> {880680199=12834, 2087390487=331}]
[544912733(TR: 10.58101, TS: 10.18317) -> {880680199=1092, 2087390487=28}]
[1811306828(TR: 10.58117, TS: 10.18055) -> {880680199=2184, 2087390487=56}]
[42647213(TR: 10.58153, TS: 10.19013) -> {880680199=1638, 2087390487=42}]
[1925525712(TR: 10.58160, TS: 10.04567) -> {880680199=7122, 2087390487=183}]
[123773832(TR: 10.58174, TS: 10.08496) -> {880680199=1092, 2087390487=28}]
[1585821201(TR: 10.58268, TS: 10.21241) -> {880680199=546, 2087390487=14}]
[162337978(TR: 10.58345, TS: 10.01822) -> {880680199=2730, 2087390487=70}]
[1379264239(TR: 10.58413, TS: 9.94600) -> {880680199=1092, 2087390487=28}]
[1355506626(TR: 10.58418, TS: 10.26942) -> {880680199=546, 2087390487=14}]
[596468468(TR: 10.58477, TS: 10.05677) -> {880680199=2184, 2087390487=56}]
[1122282235(TR: 10.58480, TS: 10.26392) -> {880680199=546, 2087390487=14}]
[1067138774(TR: 10.58572, TS: 9.99750) -> {880680199=546, 2087390487=14}]
[876978068(TR: 10.58587, TS: 10.22071) -> {880680199=546, 2087390487=14}]
[2090320170(TR: 10.58608, TS: 10.02124) -> {880680199=6030, 2087390487=155}]
[457379633(TR: 10.58665, TS: 10.21640) -> {880680199=546, 2087390487=14}]
[2110320385(TR: 10.58704, TS: 10.01271) -> {880680199=2730, 2087390487=70}]
[1701410323(TR: 10.58725, TS: 10.00244) -> {880680199=546, 2087390487=14}]
[657810693(TR: 10.58766, TS: 10.23485) -> {880680199=546, 2087390487=14}]
[604822613(TR: 10.58815, TS: 10.02346) -> {880680199=5772, 2087390487=148}]
[503746354(TR: 10.58824, TS: 10.23898) -> {880680199=546, 2087390487=14}]
[812755727(TR: 10.58831, TS: 10.22164) -> {880680199=3042, 2087390487=78}]
[1021377865(TR: 10.58871, TS: 10.16571) -> {880680199=2184, 2087390487=56}]
[2118938868(TR: 10.58927, TS: 10.18150) -> {880680199=1092, 2087390487=28}]
[1419317008(TR: 10.58944, TS: 9.93914) -> {880680199=6522, 2087390487=168}]
[1762525023(TR: 10.58963, TS: 10.00239) -> {880680199=2184, 2087390487=56}]
[1388076418(TR: 10.58979, TS: 10.29166) -> {880680199=546, 2087390487=14}]
[1340755185(TR: 10.59001, TS: 10.26529) -> {880680199=546, 2087390487=14}]
[1402420115(TR: 10.59018, TS: 10.27140) -> {880680199=546, 2087390487=14}]
[1441186233(TR: 10.59218, TS: 10.03498) -> {880680199=1638, 2087390487=42}]
[1694942922(TR: 10.59219, TS: 10.27699) -> {880680199=546, 2087390487=14}]
[2014741343(TR: 10.59247, TS: 10.23684) -> {880680199=546, 2087390487=14}]
[314012781(TR: 10.59297, TS: 10.01921) -> {880680199=1638, 2087390487=42}]
[1908380811(TR: 10.59326, TS: 10.09911) -> {880680199=546, 2087390487=14}]
[584854752(TR: 10.59340, TS: 10.18624) -> {880680199=1092, 2087390487=28}]
[1855737759(TR: 10.59349, TS: 10.03607) -> {880680199=1638, 2087390487=42}]
[1193368125(TR: 10.59352, TS: 9.98851) -> {880680199=1092, 2087390487=28}]
[1245152670(TR: 10.59352, TS: 9.98347) -> {880680199=1638, 2087390487=42}]
[164567828(TR: 10.59389, TS: 10.21729) -> {880680199=8496, 2087390487=219}]
[86199557(TR: 10.59414, TS: 10.31400) -> {880680199=546, 2087390487=14}]
[1218318126(TR: 10.59427, TS: 10.26254) -> {880680199=1638, 2087390487=42}]
[1047750870(TR: 10.59487, TS: 10.20784) -> {880680199=3822, 2087390487=98}]
[1326830519(TR: 10.59517, TS: 10.26101) -> {880680199=2184, 2087390487=56}]
[1346495541(TR: 10.59531, TS: 9.92658) -> {880680199=8082, 2087390487=208}]
[1746822764(TR: 10.59558, TS: 10.29206) -> {880680199=1092, 2087390487=28}]
[1292797537(TR: 10.59568, TS: 10.06640) -> {880680199=6522, 2087390487=168}]
[753363996(TR: 10.59572, TS: 10.21594) -> {880680199=546, 2087390487=14}]
[1935164921(TR: 10.59629, TS: 10.22934) -> {880680199=2184, 2087390487=56}]
[1760456952(TR: 10.59703, TS: 10.15805) -> {880680199=7536, 2087390487=194}]
[1374342666(TR: 10.59706, TS: 10.18256) -> {880680199=5976, 2087390487=154}]
[1182453671(TR: 10.59779, TS: 10.02466) -> {880680199=5976, 2087390487=154}]
[2000436508(TR: 10.59797, TS: 9.97012) -> {880680199=546, 2087390487=14}]
[1817111219(TR: 10.59874, TS: 9.99507) -> {880680199=2730, 2087390487=70}]
[1809048494(TR: 10.59907, TS: 10.25394) -> {880680199=1638, 2087390487=42}]
[2068061828(TR: 10.59930, TS: 10.00615) -> {880680199=1092, 2087390487=28}]
[1829111853(TR: 10.59941, TS: 10.00631) -> {880680199=7122, 2087390487=183}]
[1980132428(TR: 10.60003, TS: 10.23410) -> {880680199=1638, 2087390487=42}]
[37502897(TR: 10.60016, TS: 10.32254) -> {880680199=1092, 2087390487=28}]
[1498915148(TR: 10.60032, TS: 9.94788) -> {880680199=1638, 2087390487=42}]
[72191275(TR: 10.60039, TS: 10.27995) -> {880680199=1092, 2087390487=28}]
[1097655778(TR: 10.60087, TS: 10.34193) -> {880680199=546, 2087390487=14}]
[583965641(TR: 10.60137, TS: 10.28140) -> {880680199=546, 2087390487=14}]
[1182204701(TR: 10.60163, TS: 9.97949) -> {880680199=546, 2087390487=14}]
[775678509(TR: 10.60279, TS: 10.29365) -> {880680199=546, 2087390487=14}]
[140397053(TR: 10.60446, TS: 10.26639) -> {880680199=546, 2087390487=14}]
[1578671084(TR: 10.60447, TS: 10.30323) -> {880680199=1638, 2087390487=42}]
[537461977(TR: 10.60458, TS: 10.33205) -> {880680199=546, 2087390487=14}]
[1360197751(TR: 10.60460, TS: 9.99726) -> {880680199=546, 2087390487=14}]
[729371145(TR: 10.60483, TS: 10.00873) -> {880680199=546, 2087390487=14}]
[832863089(TR: 10.60491, TS: 10.33247) -> {880680199=1638, 2087390487=42}]
[1499696720(TR: 10.60551, TS: 10.28168) -> {880680199=1092, 2087390487=28}]
[536089675(TR: 10.60559, TS: 10.06129) -> {880680199=546, 2087390487=14}]
[2122114214(TR: 10.60591, TS: 9.98352) -> {880680199=546, 2087390487=14}]
[1821468651(TR: 10.60602, TS: 10.35798) -> {880680199=546, 2087390487=14}]
[700802343(TR: 10.60654, TS: 10.02378) -> {880680199=6396, 2087390487=164}]
[372009496(TR: 10.60668, TS: 10.25043) -> {880680199=546, 2087390487=14}]
[267183535(TR: 10.60688, TS: 10.31316) -> {880680199=546, 2087390487=14}]
[1747281286(TR: 10.60713, TS: 10.04600) -> {880680199=1092, 2087390487=28}]
[1783351800(TR: 10.60729, TS: 10.02625) -> {880680199=6522, 2087390487=168}]
[524423683(TR: 10.60774, TS: 10.22825) -> {880680199=546, 2087390487=14}]
[2003520985(TR: 10.60797, TS: 10.21272) -> {880680199=2730, 2087390487=70}]
[882970599(TR: 10.60799, TS: 10.00229) -> {880680199=546, 2087390487=14}]
[9503874(TR: 10.60823, TS: 10.25730) -> {880680199=2184, 2087390487=56}]
[256695449(TR: 10.60825, TS: 9.96410) -> {880680199=1092, 2087390487=28}]
[585391404(TR: 10.60884, TS: 10.28723) -> {880680199=546, 2087390487=14}]
[503750816(TR: 10.60929, TS: 10.24662) -> {880680199=1638, 2087390487=42}]
[372970230(TR: 10.60944, TS: 10.00238) -> {880680199=546, 2087390487=14}]
[2147134652(TR: 10.60953, TS: 10.25982) -> {880680199=2730, 2087390487=70}]
[2138542930(TR: 10.60977, TS: 9.97789) -> {880680199=546, 2087390487=14}]
[1423912892(TR: 10.61066, TS: 9.98616) -> {880680199=2730, 2087390487=70}]
[448605043(TR: 10.61169, TS: 10.00266) -> {880680199=546, 2087390487=14}]
[814279636(TR: 10.61175, TS: 10.34315) -> {880680199=1092, 2087390487=28}]
[1931871124(TR: 10.61295, TS: 10.25475) -> {880680199=2184, 2087390487=56}]
[1579769987(TR: 10.61336, TS: 10.00774) -> {880680199=6030, 2087390487=155}]
[767307398(TR: 10.61571, TS: 9.97004) -> {880680199=7950, 2087390487=205}]
[1511892654(TR: 10.61574, TS: 10.34301) -> {880680199=546, 2087390487=14}]
[425993434(TR: 10.61640, TS: 10.02190) -> {880680199=5430, 2087390487=140}]
[215769613(TR: 10.61758, TS: 10.20972) -> {880680199=4134, 2087390487=106}]
[1079555342(TR: 10.61843, TS: 9.94075) -> {880680199=546, 2087390487=14}]
[2001159037(TR: 10.61923, TS: 9.95734) -> {880680199=1092, 2087390487=28}]
[1337850811(TR: 10.62031, TS: 10.31649) -> {880680199=1092, 2087390487=28}]
[547234891(TR: 10.62183, TS: 10.01110) -> {880680199=6522, 2087390487=168}]
[636163475(TR: 10.62193, TS: 10.29775) -> {880680199=1092, 2087390487=28}]
[1761277688(TR: 10.62223, TS: 9.97714) -> {880680199=5430, 2087390487=140}]
[1220192383(TR: 10.62264, TS: 9.99348) -> {880680199=546, 2087390487=14}]
[433549663(TR: 10.62284, TS: 9.96249) -> {880680199=546, 2087390487=14}]
[1684912251(TR: 10.62303, TS: 9.99004) -> {880680199=546, 2087390487=14}]
[1528815416(TR: 10.62425, TS: 9.97178) -> {880680199=1638, 2087390487=42}]
[1190882676(TR: 10.62486, TS: 10.03273) -> {880680199=4884, 2087390487=126}]
[1678025085(TR: 10.62491, TS: 10.32049) -> {880680199=1092, 2087390487=28}]
[1831035878(TR: 10.62543, TS: 10.29087) -> {880680199=1092, 2087390487=28}]
[1222674277(TR: 10.62611, TS: 10.34138) -> {880680199=546, 2087390487=14}]
[1433256896(TR: 10.62736, TS: 10.02061) -> {880680199=546, 2087390487=14}]
[337878873(TR: 10.62796, TS: 10.34529) -> {880680199=4134, 2087390487=106}]
[1659495016(TR: 10.62814, TS: 10.00378) -> {880680199=1638, 2087390487=42}]
[788437759(TR: 10.62831, TS: 10.00026) -> {880680199=6888, 2087390487=177}]
[355876643(TR: 10.62950, TS: 10.25997) -> {880680199=1092, 2087390487=28}]
[493335435(TR: 10.62955, TS: 10.32734) -> {880680199=3768, 2087390487=97}]
[816904429(TR: 10.63040, TS: 9.97119) -> {880680199=1092, 2087390487=28}]
[1791206758(TR: 10.63066, TS: 10.36207) -> {880680199=546, 2087390487=14}]
[1319653434(TR: 10.63136, TS: 10.36026) -> {880680199=1638, 2087390487=42}]
[1861437839(TR: 10.63217, TS: 10.32623) -> {880680199=1638, 2087390487=42}]
[1504949036(TR: 10.63290, TS: 10.00040) -> {880680199=2184, 2087390487=56}]
[783078889(TR: 10.63346, TS: 10.31987) -> {880680199=2184, 2087390487=56}]
[579434886(TR: 10.63350, TS: 10.01558) -> {880680199=5976, 2087390487=154}]
[1447228265(TR: 10.63470, TS: 10.03800) -> {880680199=3978, 2087390487=102}]
[304873566(TR: 10.63941, TS: 9.97135) -> {880680199=1092, 2087390487=28}]
[1516739695(TR: 10.63945, TS: 9.96893) -> {880680199=546, 2087390487=14}]
