[1264660160(TR: 9.14800, TS: 8.36932) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[2036458508(TR: 9.19607, TS: 8.60323) -> {880680199=978828082, 2087390487=25439016, 1689826712=105383, 289890178=105383, 597022555=105383}]
[181863194(TR: 9.19609, TS: 8.59022) -> {880680199=1071147730, 2087390487=27838324, 1689826712=115319, 289890178=115319, 597022555=115319}]
[1129925953(TR: 9.19611, TS: 8.54696) -> {880680199=835417426, 2087390487=21711876, 1689826712=89942, 289890178=89942, 597022555=89942}]
[1607027369(TR: 9.19622, TS: 8.58677) -> {880680199=905142272, 2087390487=23523978, 1689826712=97450, 289890178=97450, 597022555=97450}]
[704546008(TR: 9.19622, TS: 8.48017) -> {880680199=779055938, 2087390487=20247074, 1689826712=83872, 289890178=83872, 597022555=83872}]
[461610286(TR: 9.19623, TS: 8.52575) -> {880680199=722323760, 2087390487=18772670, 1689826712=77770, 289890178=77770, 597022555=77770}]
[305789018(TR: 9.19645, TS: 8.59797) -> {880680199=1532532436, 2087390487=39829372, 1689826712=164993, 289890178=164993, 597022555=164993}]
[129000630(TR: 9.19648, TS: 8.57801) -> {880680199=587841730, 2087390487=15277554, 1689826712=63284, 289890178=63284, 597022555=63284}]
[1521875164(TR: 9.19656, TS: 8.57473) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1566073929(TR: 9.19663, TS: 8.64042) -> {880680199=967966272, 2087390487=25156745, 1689826712=104217, 289890178=104217, 597022555=104217}]
[8305808(TR: 9.19665, TS: 8.59968) -> {880680199=1018073698, 2087390487=26458974, 1689826712=109607, 289890178=109607, 597022555=109607}]
[74444285(TR: 9.19666, TS: 8.53818) -> {880680199=2310783368, 2087390487=60055549, 1689826712=248782, 289890178=248782, 597022555=248782}]
[1902741172(TR: 9.19680, TS: 8.61003) -> {880680199=1079705666, 2087390487=28060746, 1689826712=116242, 289890178=116242, 597022555=116242}]
[1871568636(TR: 9.19683, TS: 8.59381) -> {880680199=1270919874, 2087390487=33030266, 1689826712=136830, 289890178=136830, 597022555=136830}]
[442656161(TR: 9.19684, TS: 8.59619) -> {880680199=817930864, 2087390487=21257430, 1689826712=88064, 289890178=88064, 597022555=88064}]
[1629057813(TR: 9.19691, TS: 8.56010) -> {880680199=1201431912, 2087390487=31224334, 1689826712=129351, 289890178=129351, 597022555=129351}]
[1551373732(TR: 9.19693, TS: 8.56921) -> {880680199=1000749376, 2087390487=26008738, 1689826712=107744, 289890178=107744, 597022555=107744}]
[1568885481(TR: 9.19705, TS: 8.59518) -> {880680199=1152644868, 2087390487=29956387, 1689826712=124095, 289890178=124095, 597022555=124095}]
[1413833621(TR: 9.19706, TS: 8.52212) -> {880680199=1546198612, 2087390487=40184554, 1689826712=166466, 289890178=166466, 597022555=166466}]
[2129535955(TR: 9.19711, TS: 8.54328) -> {880680199=966072298, 2087390487=25107488, 1689826712=104006, 289890178=104006, 597022555=104006}]
[1646779551(TR: 9.19712, TS: 8.58311) -> {880680199=1352787702, 2087390487=35157931, 1689826712=145638, 289890178=145638, 597022555=145638}]
[632559152(TR: 9.19715, TS: 8.57031) -> {880680199=1276028114, 2087390487=33163026, 1689826712=137380, 289890178=137380, 597022555=137380}]
[1511166168(TR: 9.19726, TS: 8.53499) -> {880680199=1862375084, 2087390487=48401739, 1689826712=200503, 289890178=200503, 597022555=200503}]
[1433260274(TR: 9.19726, TS: 8.60891) -> {880680199=1448394806, 2087390487=37642691, 1689826712=155932, 289890178=155932, 597022555=155932}]
[158477796(TR: 9.19733, TS: 8.50513) -> {880680199=826859490, 2087390487=21489454, 1689826712=89019, 289890178=89019, 597022555=89019}]
[208846700(TR: 9.19734, TS: 8.53138) -> {880680199=1889679002, 2087390487=49111325, 1689826712=203437, 289890178=203437, 597022555=203437}]
[1109949034(TR: 9.19740, TS: 8.58465) -> {880680199=1411043074, 2087390487=36671954, 1689826712=151913, 289890178=151913, 597022555=151913}]
[2038024349(TR: 9.19750, TS: 8.57082) -> {880680199=983936322, 2087390487=25571776, 1689826712=105933, 289890178=105933, 597022555=105933}]
[1643960155(TR: 9.19753, TS: 8.54044) -> {880680199=800066840, 2087390487=20793142, 1689826712=86137, 289890178=86137, 597022555=86137}]
[2028772823(TR: 9.19755, TS: 8.58389) -> {880680199=1791817470, 2087390487=46568017, 1689826712=192912, 289890178=192912, 597022555=192912}]
[2039890826(TR: 9.19763, TS: 8.55475) -> {880680199=1479857528, 2087390487=38460402, 1689826712=159325, 289890178=159325, 597022555=159325}]
[1310474501(TR: 9.19780, TS: 8.57704) -> {880680199=1198588336, 2087390487=31150433, 1689826712=129044, 289890178=129044, 597022555=129044}]
[1230832018(TR: 9.19784, TS: 8.58321) -> {880680199=1389802544, 2087390487=36119953, 1689826712=149632, 289890178=149632, 597022555=149632}]
[1430466379(TR: 9.19786, TS: 8.57984) -> {880680199=421836272, 2087390487=10963208, 1689826712=45415, 289890178=45415, 597022555=45415}]
[511884410(TR: 9.19792, TS: 8.57397) -> {880680199=1415240922, 2087390487=36781060, 1689826712=152367, 289890178=152367, 597022555=152367}]
[842711750(TR: 9.19793, TS: 8.53399) -> {880680199=1506650178, 2087390487=39156714, 1689826712=162207, 289890178=162207, 597022555=162207}]
[332010626(TR: 9.19796, TS: 8.56687) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1606375623(TR: 9.19798, TS: 8.61778) -> {880680199=756461136, 2087390487=19659868, 1689826712=81444, 289890178=81444, 597022555=81444}]
[1423269414(TR: 9.19802, TS: 8.49517) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[815630984(TR: 9.19803, TS: 8.57948) -> {880680199=2160747960, 2087390487=56156234, 1689826712=232629, 289890178=232629, 597022555=232629}]
[1940973085(TR: 9.19806, TS: 8.59596) -> {880680199=731252386, 2087390487=19004694, 1689826712=78725, 289890178=78725, 597022555=78725}]
[1449980364(TR: 9.19813, TS: 8.46121) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[683057481(TR: 9.19820, TS: 8.56865) -> {880680199=1857417568, 2087390487=48272926, 1689826712=199979, 289890178=199979, 597022555=199979}]
[1956882205(TR: 9.19823, TS: 8.61159) -> {880680199=421836272, 2087390487=10963208, 1689826712=45415, 289890178=45415, 597022555=45415}]
[14104474(TR: 9.19823, TS: 8.66532) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[830751965(TR: 9.19835, TS: 8.61247) -> {880680199=978828082, 2087390487=25439016, 1689826712=105383, 289890178=105383, 597022555=105383}]
[749012813(TR: 9.19836, TS: 8.53381) -> {880680199=2954095382, 2087390487=76774761, 1689826712=318043, 289890178=318043, 597022555=318043}]
[1171773067(TR: 9.19836, TS: 8.52477) -> {880680199=1643108186, 2087390487=42703176, 1689826712=176902, 289890178=176902, 597022555=176902}]
[2080719436(TR: 9.19856, TS: 8.62496) -> {880680199=1277382386, 2087390487=33198231, 1689826712=137527, 289890178=137527, 597022555=137527}]
[1865696189(TR: 9.19871, TS: 8.58506) -> {880680199=2924651952, 2087390487=76009508, 1689826712=314865, 289890178=314865, 597022555=314865}]
[1806675577(TR: 9.19875, TS: 8.59890) -> {880680199=1476170948, 2087390487=38364570, 1689826712=158923, 289890178=158923, 597022555=158923}]
[280452617(TR: 9.19876, TS: 8.60407) -> {880680199=1091175140, 2087390487=28358825, 1689826712=117475, 289890178=117475, 597022555=117475}]
[1190558065(TR: 9.19880, TS: 8.51577) -> {880680199=2466361332, 2087390487=64098919, 1689826712=265536, 289890178=265536, 597022555=265536}]
[194175929(TR: 9.19884, TS: 8.56655) -> {880680199=700261888, 2087390487=18199276, 1689826712=75389, 289890178=75389, 597022555=75389}]
[500713684(TR: 9.19897, TS: 8.67915) -> {880680199=435502448, 2087390487=11318390, 1689826712=46888, 289890178=46888, 597022555=46888}]
[934615664(TR: 9.19897, TS: 8.63149) -> {880680199=2194156372, 2087390487=57024498, 1689826712=236225, 289890178=236225, 597022555=236225}]
[1123930118(TR: 9.19903, TS: 8.62379) -> {880680199=596237426, 2087390487=15495766, 1689826712=64192, 289890178=64192, 597022555=64192}]
[1584299211(TR: 9.19907, TS: 8.50679) -> {880680199=1928997718, 2087390487=50133196, 1689826712=207674, 289890178=207674, 597022555=207674}]
[19857722(TR: 9.19908, TS: 8.63187) -> {880680199=191214208, 2087390487=4969520, 1689826712=20588, 289890178=20588, 597022555=20588}]
[517402101(TR: 9.19913, TS: 8.56543) -> {880680199=2431010746, 2087390487=63180185, 1689826712=261731, 289890178=261731, 597022555=261731}]
[839349193(TR: 9.19930, TS: 8.70984) -> {880680199=779055938, 2087390487=20247074, 1689826712=83872, 289890178=83872, 597022555=83872}]
[530762086(TR: 9.19931, TS: 8.51827) -> {880680199=2177787108, 2087390487=56599051, 1689826712=234459, 289890178=234459, 597022555=234459}]
[1719479673(TR: 9.19937, TS: 8.60175) -> {880680199=840525666, 2087390487=21844636, 1689826712=90492, 289890178=90492, 597022555=90492}]
[1332600070(TR: 9.19944, TS: 8.53808) -> {880680199=1341998992, 2087390487=34877573, 1689826712=144485, 289890178=144485, 597022555=144485}]
[1182623257(TR: 9.19955, TS: 8.59839) -> {880680199=1144160032, 2087390487=29735878, 1689826712=123185, 289890178=123185, 597022555=123185}]
[1327332937(TR: 9.19966, TS: 8.51463) -> {880680199=2812988600, 2087390487=73107470, 1689826712=302845, 289890178=302845, 597022555=302845}]
[1082430518(TR: 9.19967, TS: 8.59138) -> {880680199=2226038074, 2087390487=57853060, 1689826712=239654, 289890178=239654, 597022555=239654}]
[1637938381(TR: 9.19971, TS: 8.57293) -> {880680199=2284664898, 2087390487=59376776, 1689826712=245979, 289890178=245979, 597022555=245979}]
[1279265614(TR: 9.19985, TS: 8.60308) -> {880680199=405023218, 2087390487=10526246, 1689826712=43604, 289890178=43604, 597022555=43604}]
[1753996217(TR: 9.19986, TS: 8.59476) -> {880680199=2139195386, 2087390487=55596089, 1689826712=230305, 289890178=230305, 597022555=230305}]
[214620090(TR: 9.19989, TS: 8.61341) -> {880680199=1049226436, 2087390487=27268602, 1689826712=112958, 289890178=112958, 597022555=112958}]
[1781156978(TR: 9.19990, TS: 8.50670) -> {880680199=531109552, 2087390487=13803150, 1689826712=57182, 289890178=57182, 597022555=57182}]
[645672962(TR: 9.19998, TS: 8.62167) -> {880680199=1381547426, 2087390487=35905413, 1689826712=148744, 289890178=148744, 597022555=148744}]
[270295399(TR: 9.19999, TS: 8.57538) -> {880680199=1001422884, 2087390487=26026222, 1689826712=107811, 289890178=107811, 597022555=107811}]
[1244726233(TR: 9.20008, TS: 8.51680) -> {880680199=1000749376, 2087390487=26008738, 1689826712=107744, 289890178=107744, 597022555=107744}]
[1925222193(TR: 9.20010, TS: 8.53812) -> {880680199=2272269658, 2087390487=59054575, 1689826712=244628, 289890178=244628, 597022555=244628}]
[897277259(TR: 9.20012, TS: 8.64360) -> {880680199=718125912, 2087390487=18663564, 1689826712=77316, 289890178=77316, 597022555=77316}]
[1176442330(TR: 9.20018, TS: 8.66163) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[74643723(TR: 9.20021, TS: 8.64236) -> {880680199=669338868, 2087390487=17395617, 1689826712=72060, 289890178=72060, 597022555=72060}]
[1925007283(TR: 9.20024, TS: 8.62863) -> {880680199=1584533836, 2087390487=41180858, 1689826712=170594, 289890178=170594, 597022555=170594}]
[499375530(TR: 9.20024, TS: 8.63447) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[600619533(TR: 9.20030, TS: 8.57424) -> {880680199=905142272, 2087390487=23523978, 1689826712=97450, 289890178=97450, 597022555=97450}]
[820356574(TR: 9.20032, TS: 8.53111) -> {880680199=1501468838, 2087390487=39022041, 1689826712=161644, 289890178=161644, 597022555=161644}]
[687729838(TR: 9.20035, TS: 8.62158) -> {880680199=1277382386, 2087390487=33198231, 1689826712=137527, 289890178=137527, 597022555=137527}]
[726682262(TR: 9.20035, TS: 8.57599) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1829409059(TR: 9.20035, TS: 8.62044) -> {880680199=866356122, 2087390487=22515951, 1689826712=93273, 289890178=93273, 597022555=93273}]
[1885082121(TR: 9.20047, TS: 8.60604) -> {880680199=1628820304, 2087390487=42331853, 1689826712=175367, 289890178=175367, 597022555=175367}]
[922949680(TR: 9.20047, TS: 8.69009) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[506392764(TR: 9.20048, TS: 8.61991) -> {880680199=1048552928, 2087390487=27251118, 1689826712=112891, 289890178=112891, 597022555=112891}]
[655682003(TR: 9.20048, TS: 8.61231) -> {880680199=635645282, 2087390487=16519934, 1689826712=68431, 289890178=68431, 597022555=68431}]
[927497058(TR: 9.20054, TS: 8.50052) -> {880680199=1555808002, 2087390487=40434299, 1689826712=167501, 289890178=167501, 597022555=167501}]
[405092131(TR: 9.20058, TS: 8.63304) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1902612363(TR: 9.20059, TS: 8.59176) -> {880680199=1175312770, 2087390487=30545506, 1689826712=126536, 289890178=126536, 597022555=126536}]
[1908259333(TR: 9.20059, TS: 8.55334) -> {880680199=1092158632, 2087390487=28384392, 1689826712=117584, 289890178=117584, 597022555=117584}]
[98192443(TR: 9.20063, TS: 8.63422) -> {880680199=596237426, 2087390487=15495766, 1689826712=64192, 289890178=64192, 597022555=64192}]
[880275340(TR: 9.20064, TS: 8.51068) -> {880680199=1723673544, 2087390487=44796979, 1689826712=185568, 289890178=185568, 597022555=185568}]
[2040608094(TR: 9.20066, TS: 8.51367) -> {880680199=2251198050, 2087390487=58506988, 1689826712=242373, 289890178=242373, 597022555=242373}]
[1699792381(TR: 9.20067, TS: 8.61872) -> {880680199=1136275604, 2087390487=29530940, 1689826712=122329, 289890178=122329, 597022555=122329}]
[851244792(TR: 9.20088, TS: 8.50463) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[968647852(TR: 9.20092, TS: 8.55264) -> {880680199=1533213200, 2087390487=39847093, 1689826712=165073, 289890178=165073, 597022555=165073}]
[1237826816(TR: 9.20093, TS: 8.61743) -> {880680199=1214558386, 2087390487=31565464, 1689826712=130760, 289890178=130760, 597022555=130760}]
[719058664(TR: 9.20096, TS: 8.58952) -> {880680199=1437606096, 2087390487=37362333, 1689826712=154779, 289890178=154779, 597022555=154779}]
[2139479677(TR: 9.20099, TS: 8.50942) -> {880680199=1062219104, 2087390487=27606300, 1689826712=114364, 289890178=114364, 597022555=114364}]
[625368101(TR: 9.20103, TS: 8.56700) -> {880680199=1313692810, 2087390487=34141920, 1689826712=141440, 289890178=141440, 597022555=141440}]
[1369299504(TR: 9.20103, TS: 8.60778) -> {880680199=2835941676, 2087390487=73704008, 1689826712=305319, 289890178=305319, 597022555=305319}]
[612633181(TR: 9.20114, TS: 8.53158) -> {880680199=531109552, 2087390487=13803150, 1689826712=57182, 289890178=57182, 597022555=57182}]
[1965248134(TR: 9.20122, TS: 8.59156) -> {880680199=731252386, 2087390487=19004694, 1689826712=78725, 289890178=78725, 597022555=78725}]
[1645446003(TR: 9.20124, TS: 8.53118) -> {880680199=1263716210, 2087390487=32843049, 1689826712=136054, 289890178=136054, 597022555=136054}]
[1575000411(TR: 9.20124, TS: 8.66422) -> {880680199=496432474, 2087390487=12901900, 1689826712=53444, 289890178=53444, 597022555=53444}]
[1496495704(TR: 9.20126, TS: 8.56431) -> {880680199=692006770, 2087390487=17984736, 1689826712=74501, 289890178=74501, 597022555=74501}]
[915047558(TR: 9.20128, TS: 8.51090) -> {880680199=1533834906, 2087390487=39863234, 1689826712=165135, 289890178=165135, 597022555=165135}]
[1216123199(TR: 9.20131, TS: 8.62765) -> {880680199=421836272, 2087390487=10963208, 1689826712=45415, 289890178=45415, 597022555=45415}]
[294642474(TR: 9.20137, TS: 8.52855) -> {880680199=1153088658, 2087390487=29967902, 1689826712=124140, 289890178=124140, 597022555=124140}]
[1564677941(TR: 9.20142, TS: 8.60466) -> {880680199=992494258, 2087390487=25794198, 1689826712=106856, 289890178=106856, 597022555=106856}]
[1066337967(TR: 9.20142, TS: 8.58795) -> {880680199=1087960784, 2087390487=28275286, 1689826712=117130, 289890178=117130, 597022555=117130}]
[324443400(TR: 9.20143, TS: 8.55966) -> {880680199=1390620648, 2087390487=36141184, 1689826712=149712, 289890178=149712, 597022555=149712}]
[2108603131(TR: 9.20147, TS: 8.72532) -> {880680199=692006770, 2087390487=17984736, 1689826712=74501, 289890178=74501, 597022555=74501}]
[940699844(TR: 9.20148, TS: 8.55791) -> {880680199=874663042, 2087390487=22731834, 1689826712=94166, 289890178=94166, 597022555=94166}]
[2146186007(TR: 9.20150, TS: 8.63230) -> {880680199=1534031304, 2087390487=39868324, 1689826712=165153, 289890178=165153, 597022555=165153}]
[1492475711(TR: 9.20153, TS: 8.57440) -> {880680199=334624864, 2087390487=8696660, 1689826712=36029, 289890178=36029, 597022555=36029}]
[1350852536(TR: 9.20156, TS: 8.60333) -> {880680199=469639824, 2087390487=12205588, 1689826712=50562, 289890178=50562, 597022555=50562}]
[1738801852(TR: 9.20157, TS: 8.61594) -> {880680199=683448834, 2087390487=17762314, 1689826712=73578, 289890178=73578, 597022555=73578}]
[2043605460(TR: 9.20161, TS: 8.57977) -> {880680199=1628820304, 2087390487=42331853, 1689826712=175367, 289890178=175367, 597022555=175367}]
[196105589(TR: 9.20165, TS: 8.60410) -> {880680199=1198588336, 2087390487=31150433, 1689826712=129044, 289890178=129044, 597022555=129044}]
[2033955364(TR: 9.20166, TS: 8.51282) -> {880680199=1236782498, 2087390487=32143068, 1689826712=133156, 289890178=133156, 597022555=133156}]
[1053687389(TR: 9.20167, TS: 8.54324) -> {880680199=2970883536, 2087390487=77211023, 1689826712=319839, 289890178=319839, 597022555=319839}]
[813955073(TR: 9.20169, TS: 8.51213) -> {880680199=1967961784, 2087390487=51145849, 1689826712=211868, 289890178=211868, 597022555=211868}]
[957417625(TR: 9.20170, TS: 8.63273) -> {880680199=3087356946, 2087390487=80238104, 1689826712=332385, 289890178=332385, 597022555=332385}]
[496973581(TR: 9.20172, TS: 8.49822) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1282481653(TR: 9.20174, TS: 8.59909) -> {880680199=2570752972, 2087390487=66811937, 1689826712=276764, 289890178=276764, 597022555=276764}]
[1671280522(TR: 9.20177, TS: 8.58512) -> {880680199=1620424608, 2087390487=42113641, 1689826712=174459, 289890178=174459, 597022555=174459}]
[1383673504(TR: 9.20182, TS: 8.60530) -> {880680199=1388448272, 2087390487=36084748, 1689826712=149485, 289890178=149485, 597022555=149485}]
[918179005(TR: 9.20183, TS: 8.62229) -> {880680199=835417426, 2087390487=21711876, 1689826712=89942, 289890178=89942, 597022555=89942}]
[1918918954(TR: 9.20185, TS: 8.58017) -> {880680199=2852681630, 2087390487=74139057, 1689826712=307117, 289890178=307117, 597022555=307117}]
[2093984011(TR: 9.20186, TS: 8.59137) -> {880680199=2147081784, 2087390487=55801052, 1689826712=231156, 289890178=231156, 597022555=231156}]
[1742246940(TR: 9.20192, TS: 8.57895) -> {880680199=683448834, 2087390487=17762314, 1689826712=73578, 289890178=73578, 597022555=73578}]
[65270782(TR: 9.20202, TS: 8.59969) -> {880680199=565246928, 2087390487=14690348, 1689826712=60856, 289890178=60856, 597022555=60856}]
[1929096089(TR: 9.20206, TS: 8.51488) -> {880680199=1508004450, 2087390487=39191919, 1689826712=162354, 289890178=162354, 597022555=162354}]
[1946014524(TR: 9.20212, TS: 8.59162) -> {880680199=1680000362, 2087390487=43661946, 1689826712=180868, 289890178=180868, 597022555=180868}]
[1353105707(TR: 9.20212, TS: 8.59453) -> {880680199=1916174546, 2087390487=49799945, 1689826712=206296, 289890178=206296, 597022555=206296}]
[1288086722(TR: 9.20216, TS: 8.59408) -> {880680199=1118951282, 2087390487=29080704, 1689826712=120466, 289890178=120466, 597022555=120466}]
[1674475936(TR: 9.20220, TS: 8.60621) -> {880680199=970270146, 2087390487=25216594, 1689826712=104460, 289890178=104460, 597022555=104460}]
[2125931222(TR: 9.20223, TS: 8.58973) -> {880680199=1170282154, 2087390487=30414780, 1689826712=125999, 289890178=125999, 597022555=125999}]
[419306418(TR: 9.20223, TS: 8.59766) -> {880680199=2258545756, 2087390487=58697948, 1689826712=243164, 289890178=243164, 597022555=243164}]
[1642552539(TR: 9.20226, TS: 8.59480) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1911827006(TR: 9.20227, TS: 8.61872) -> {880680199=1445802156, 2087390487=37575293, 1689826712=155649, 289890178=155649, 597022555=155649}]
[915543876(TR: 9.20228, TS: 8.62778) -> {880680199=966612000, 2087390487=25121540, 1689826712=104070, 289890178=104070, 597022555=104070}]
[1591323055(TR: 9.20228, TS: 8.63485) -> {880680199=1608085834, 2087390487=41792939, 1689826712=173123, 289890178=173123, 597022555=173123}]
[92485419(TR: 9.20234, TS: 8.58137) -> {880680199=357219666, 2087390487=9283866, 1689826712=38457, 289890178=38457, 597022555=38457}]
[1442207871(TR: 9.20235, TS: 8.60479) -> {880680199=905142272, 2087390487=23523978, 1689826712=97450, 289890178=97450, 597022555=97450}]
[1945652658(TR: 9.20236, TS: 8.59906) -> {880680199=1375455604, 2087390487=35747050, 1689826712=148079, 289890178=148079, 597022555=148079}]
[1618937523(TR: 9.20247, TS: 8.58646) -> {880680199=1888408066, 2087390487=49078344, 1689826712=203315, 289890178=203315, 597022555=203315}]
[2094620664(TR: 9.20251, TS: 8.60143) -> {880680199=1655889386, 2087390487=43035319, 1689826712=178270, 289890178=178270, 597022555=178270}]
[453760444(TR: 9.20255, TS: 8.56078) -> {880680199=2892089486, 2087390487=75163225, 1689826712=311356, 289890178=311356, 597022555=311356}]
[707763890(TR: 9.20264, TS: 8.59913) -> {880680199=626716656, 2087390487=16287910, 1689826712=67476, 289890178=67476, 597022555=67476}]
[855465946(TR: 9.20272, TS: 8.60807) -> {880680199=1206984032, 2087390487=31368645, 1689826712=129952, 289890178=129952, 597022555=129952}]
[82698466(TR: 9.20273, TS: 8.49192) -> {880680199=1335907170, 2087390487=34719210, 1689826712=143820, 289890178=143820, 597022555=143820}]
[1091466230(TR: 9.20279, TS: 8.51686) -> {880680199=2662420510, 2087390487=69194301, 1689826712=286631, 289890178=286631, 597022555=286631}]
[386051947(TR: 9.20281, TS: 8.52322) -> {880680199=604654784, 2087390487=15714516, 1689826712=65095, 289890178=65095, 597022555=65095}]
[1339634142(TR: 9.20281, TS: 8.65874) -> {880680199=1340245596, 2087390487=34831988, 1689826712=144294, 289890178=144294, 597022555=144294}]
[609755703(TR: 9.20286, TS: 8.60664) -> {880680199=883080400, 2087390487=22950584, 1689826712=95069, 289890178=95069, 597022555=95069}]
[385578121(TR: 9.20288, TS: 8.54231) -> {880680199=2043311850, 2087390487=53104175, 1689826712=219990, 289890178=219990, 597022555=219990}]
[335608010(TR: 9.20289, TS: 8.50817) -> {880680199=2202781696, 2087390487=57248643, 1689826712=237149, 289890178=237149, 597022555=237149}]
[315718741(TR: 9.20303, TS: 8.63976) -> {880680199=1293352436, 2087390487=33613262, 1689826712=139243, 289890178=139243, 597022555=139243}]
[2004725154(TR: 9.20305, TS: 8.60477) -> {880680199=2932762474, 2087390487=76220301, 1689826712=315740, 289890178=315740, 597022555=315740}]
[988795128(TR: 9.20306, TS: 8.54056) -> {880680199=621535316, 2087390487=16153237, 1689826712=66913, 289890178=66913, 597022555=66913}]
[700103111(TR: 9.20307, TS: 8.59295) -> {880680199=1448707770, 2087390487=37650848, 1689826712=155973, 289890178=155973, 597022555=155973}]
[806374257(TR: 9.20307, TS: 8.60313) -> {880680199=770749018, 2087390487=20031191, 1689826712=82979, 289890178=82979, 597022555=82979}]
[706404460(TR: 9.20315, TS: 8.52307) -> {880680199=1460200898, 2087390487=37949539, 1689826712=157207, 289890178=157207, 597022555=157207}]
[1849073095(TR: 9.20318, TS: 8.62541) -> {880680199=469639824, 2087390487=12205588, 1689826712=50562, 289890178=50562, 597022555=50562}]
[306079047(TR: 9.20318, TS: 8.51199) -> {880680199=1198588336, 2087390487=31150433, 1689826712=129044, 289890178=129044, 597022555=129044}]
[549973938(TR: 9.20323, TS: 8.60392) -> {880680199=840525666, 2087390487=21844636, 1689826712=90492, 289890178=90492, 597022555=90492}]
[1562600006(TR: 9.20330, TS: 8.64668) -> {880680199=517443376, 2087390487=13447968, 1689826712=55709, 289890178=55709, 597022555=55709}]
[119608448(TR: 9.20331, TS: 8.59888) -> {880680199=996551528, 2087390487=25899632, 1689826712=107290, 289890178=107290, 597022555=107290}]
[1725189502(TR: 9.20335, TS: 8.58252) -> {880680199=1788290150, 2087390487=46476321, 1689826712=192526, 289890178=192526, 597022555=192526}]
[2045871209(TR: 9.20344, TS: 8.56563) -> {880680199=2719554544, 2087390487=70679201, 1689826712=292790, 289890178=292790, 597022555=292790}]
[1065809987(TR: 9.20347, TS: 8.53422) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[814513703(TR: 9.20351, TS: 8.58245) -> {880680199=1170282154, 2087390487=30414780, 1689826712=125999, 289890178=125999, 597022555=125999}]
[1962375925(TR: 9.20351, TS: 8.55661) -> {880680199=1127346978, 2087390487=29298916, 1689826712=121374, 289890178=121374, 597022555=121374}]
[22051534(TR: 9.20352, TS: 8.58204) -> {880680199=1974497396, 2087390487=51315727, 1689826712=212578, 289890178=212578, 597022555=212578}]
[161271367(TR: 9.20358, TS: 8.58057) -> {880680199=770127312, 2087390487=20015050, 1689826712=82917, 289890178=82917, 597022555=82917}]
[1521677333(TR: 9.20358, TS: 8.61744) -> {880680199=2011211324, 2087390487=52269851, 1689826712=216520, 289890178=216520, 597022555=216520}]
[366808420(TR: 9.20359, TS: 8.56592) -> {880680199=674520208, 2087390487=17530290, 1689826712=72623, 289890178=72623, 597022555=72623}]
[391742235(TR: 9.20361, TS: 8.58992) -> {880680199=2132156604, 2087390487=55413162, 1689826712=229551, 289890178=229551, 597022555=229551}]
[2019072321(TR: 9.20362, TS: 8.52728) -> {880680199=2193475608, 2087390487=57006777, 1689826712=236145, 289890178=236145, 597022555=236145}]
[898091011(TR: 9.20363, TS: 8.62119) -> {880680199=660854032, 2087390487=17175108, 1689826712=71150, 289890178=71150, 597022555=71150}]
[1221350906(TR: 9.20363, TS: 8.67535) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[324425379(TR: 9.20366, TS: 8.60900) -> {880680199=1248251972, 2087390487=32441147, 1689826712=134389, 289890178=134389, 597022555=134389}]
[804804377(TR: 9.20368, TS: 8.58805) -> {880680199=2480445002, 2087390487=64464924, 1689826712=267046, 289890178=267046, 597022555=267046}]
[607405365(TR: 9.20369, TS: 8.55701) -> {880680199=1273993652, 2087390487=33110133, 1689826712=137155, 289890178=137155, 597022555=137155}]
[251504588(TR: 9.20369, TS: 8.62958) -> {880680199=1672702440, 2087390487=43472281, 1689826712=180081, 289890178=180081, 597022555=180081}]
[801053694(TR: 9.20379, TS: 8.58330) -> {880680199=704459736, 2087390487=18308382, 1689826712=75843, 289890178=75843, 597022555=75843}]
[1108525455(TR: 9.20381, TS: 8.59336) -> {880680199=1533213200, 2087390487=39847093, 1689826712=165073, 289890178=165073, 597022555=165073}]
