[1573803598(TR: 10.87138, TS: 10.47875) -> {880680199=624, 2087390487=16}]
[103084391(TR: 11.01313, TS: 10.63834) -> {880680199=2544, 2087390487=66}]
[1187014286(TR: 11.01342, TS: 10.60810) -> {880680199=1740, 2087390487=45}]
[1257977195(TR: 11.01369, TS: 10.68884) -> {880680199=936, 2087390487=24}]
[1994207398(TR: 11.01382, TS: 10.61546) -> {880680199=1608, 2087390487=42}]
[1473464531(TR: 11.01421, TS: 10.66157) -> {880680199=2544, 2087390487=66}]
[316842161(TR: 11.01423, TS: 10.62485) -> {880680199=1350, 2087390487=35}]
[27365355(TR: 11.01465, TS: 10.68371) -> {880680199=1974, 2087390487=51}]
[518440825(TR: 11.01477, TS: 10.59752) -> {880680199=2544, 2087390487=66}]
[1404998054(TR: 11.01500, TS: 10.59778) -> {880680199=1842, 2087390487=48}]
[1423856712(TR: 11.01519, TS: 10.61827) -> {880680199=1638, 2087390487=42}]
[1502431215(TR: 11.01522, TS: 10.60124) -> {880680199=1248, 2087390487=32}]
[1912118952(TR: 11.01543, TS: 10.53486) -> {880680199=2754, 2087390487=71}]
[1449923216(TR: 11.01556, TS: 10.63414) -> {880680199=624, 2087390487=16}]
[1882615809(TR: 11.01556, TS: 10.62279) -> {880680199=2154, 2087390487=56}]
[1136128983(TR: 11.01573, TS: 10.62640) -> {880680199=2958, 2087390487=77}]
[1989093591(TR: 11.01597, TS: 10.68182) -> {880680199=780, 2087390487=20}]
[1078021124(TR: 11.01625, TS: 10.61458) -> {880680199=1856, 2087390487=50, 1689826712=1, 289890178=1, 597022555=1}]
[53774965(TR: 11.01631, TS: 10.66320) -> {880680199=468, 2087390487=12}]
[2145515663(TR: 11.01649, TS: 10.63881) -> {880680199=1638, 2087390487=42}]
[1881648692(TR: 11.01678, TS: 10.58134) -> {880680199=2184, 2087390487=56}]
[978120024(TR: 11.01694, TS: 10.64020) -> {880680199=1638, 2087390487=42}]
[487370566(TR: 11.01694, TS: 10.63730) -> {880680199=1452, 2087390487=38}]
[1834551784(TR: 11.01704, TS: 10.69162) -> {880680199=1428, 2087390487=37}]
[541219961(TR: 11.01709, TS: 10.60733) -> {880680199=2208, 2087390487=57}]
[2100908804(TR: 11.01710, TS: 10.71395) -> {880680199=2660, 2087390487=71, 1689826712=1, 289890178=1, 597022555=1}]
[87537018(TR: 11.01715, TS: 10.57280) -> {880680199=468, 2087390487=12}]
[545581693(TR: 11.01728, TS: 10.72089) -> {880680199=312, 2087390487=8}]
[303549312(TR: 11.01742, TS: 10.56059) -> {880680199=1326, 2087390487=34}]
[620825525(TR: 11.01745, TS: 10.61242) -> {880680199=468, 2087390487=12}]
[489027082(TR: 11.01771, TS: 10.61139) -> {880680199=1686, 2087390487=44}]
[443887825(TR: 11.01772, TS: 10.66494) -> {880680199=984, 2087390487=26}]
[907195348(TR: 11.01776, TS: 10.65072) -> {880680199=624, 2087390487=16}]
[459491840(TR: 11.01777, TS: 10.60784) -> {880680199=2832, 2087390487=73}]
[692353728(TR: 11.01798, TS: 10.52723) -> {880680199=414, 2087390487=11}]
[436479105(TR: 11.01803, TS: 10.68103) -> {880680199=1248, 2087390487=32}]
[959166470(TR: 11.01811, TS: 10.63614) -> {880680199=1272, 2087390487=33}]
[941217385(TR: 11.01819, TS: 10.67935) -> {880680199=2184, 2087390487=56}]
[838937040(TR: 11.01830, TS: 10.72802) -> {880680199=468, 2087390487=12}]
[152707901(TR: 11.01841, TS: 10.61565) -> {880680199=960, 2087390487=25}]
[1830109584(TR: 11.01850, TS: 10.51544) -> {880680199=1326, 2087390487=34}]
[466184389(TR: 11.01852, TS: 10.67456) -> {880680199=2130, 2087390487=55}]
[549297605(TR: 11.01852, TS: 10.68790) -> {880680199=1896, 2087390487=49}]
[2019967268(TR: 11.01864, TS: 10.67751) -> {880680199=936, 2087390487=24}]
[1060673145(TR: 11.01873, TS: 10.68828) -> {880680199=1350, 2087390487=35}]
[1869045275(TR: 11.01889, TS: 10.60264) -> {880680199=1974, 2087390487=51}]
[595109255(TR: 11.01899, TS: 10.57146) -> {880680199=726, 2087390487=19}]
[1767751597(TR: 11.01903, TS: 10.66373) -> {880680199=960, 2087390487=25}]
[304969633(TR: 11.01910, TS: 10.65326) -> {880680199=2676, 2087390487=69}]
[1198482553(TR: 11.01936, TS: 10.55829) -> {880680199=2622, 2087390487=68}]
[559789454(TR: 11.01938, TS: 10.67162) -> {880680199=1560, 2087390487=40}]
[637130463(TR: 11.01959, TS: 10.61513) -> {880680199=1998, 2087390487=52}]
[1544564158(TR: 11.01962, TS: 10.66156) -> {880680199=1194, 2087390487=31}]
[1625347817(TR: 11.01966, TS: 10.73609) -> {880680199=312, 2087390487=8}]
[744353470(TR: 11.01969, TS: 10.62287) -> {880680199=1818, 2087390487=47}]
[1199147716(TR: 11.01970, TS: 10.70125) -> {880680199=624, 2087390487=16}]
[442049096(TR: 11.02002, TS: 10.62411) -> {880680199=2598, 2087390487=67}]
[2087250036(TR: 11.02011, TS: 10.64391) -> {880680199=1998, 2087390487=52}]
[1065603417(TR: 11.02030, TS: 10.70144) -> {880680199=1248, 2087390487=32}]
[874988487(TR: 11.02037, TS: 10.61298) -> {880680199=3090, 2087390487=80}]
[1740598377(TR: 11.02050, TS: 10.67963) -> {880680199=1950, 2087390487=50}]
[1554977698(TR: 11.02069, TS: 10.62921) -> {880680199=1998, 2087390487=52}]
[2097617015(TR: 11.02074, TS: 10.63965) -> {880680199=2874, 2087390487=76}]
[1932547435(TR: 11.02076, TS: 10.65091) -> {880680199=468, 2087390487=12}]
[1878041408(TR: 11.02094, TS: 10.67930) -> {880680199=1506, 2087390487=39}]
[1265016607(TR: 11.02094, TS: 10.65869) -> {880680199=2028, 2087390487=52}]
[250077860(TR: 11.02105, TS: 10.57608) -> {880680199=1116, 2087390487=29}]
[2139972894(TR: 11.02112, TS: 10.71485) -> {880680199=312, 2087390487=8}]
[361571084(TR: 11.02119, TS: 10.61613) -> {880680199=2052, 2087390487=53}]
[1793902789(TR: 11.02133, TS: 10.51280) -> {880680199=1272, 2087390487=33}]
[1538258430(TR: 11.02143, TS: 10.60024) -> {880680199=1584, 2087390487=41}]
[1327422976(TR: 11.02145, TS: 10.53477) -> {880680199=2460, 2087390487=65}]
[863441324(TR: 11.02150, TS: 10.83213) -> {880680199=1584, 2087390487=41}]
[1070685671(TR: 11.02168, TS: 10.67005) -> {880680199=2106, 2087390487=54}]
[460677094(TR: 11.02174, TS: 10.62738) -> {880680199=2208, 2087390487=57}]
[581074006(TR: 11.02175, TS: 10.57499) -> {880680199=1248, 2087390487=32}]
[701752287(TR: 11.02187, TS: 10.57553) -> {880680199=1170, 2087390487=30}]
[475577703(TR: 11.02193, TS: 10.64847) -> {880680199=1116, 2087390487=29}]
[769870693(TR: 11.02196, TS: 10.60305) -> {880680199=1686, 2087390487=44}]
[470995523(TR: 11.02201, TS: 10.63375) -> {880680199=3518, 2087390487=93, 1689826712=1, 289890178=1, 597022555=1}]
[711526149(TR: 11.02205, TS: 10.66696) -> {880680199=2700, 2087390487=70}]
[1937974442(TR: 11.02216, TS: 10.65023) -> {880680199=1116, 2087390487=29}]
[1150083548(TR: 11.02225, TS: 10.65965) -> {880680199=780, 2087390487=20}]
[1317446596(TR: 11.02230, TS: 10.61367) -> {880680199=1092, 2087390487=28}]
[741721150(TR: 11.02233, TS: 10.64514) -> {880680199=1326, 2087390487=34}]
[1182339942(TR: 11.02244, TS: 10.42440) -> {880680199=414, 2087390487=11}]
[1708689524(TR: 11.02250, TS: 10.61663) -> {880680199=1326, 2087390487=34}]
[515608456(TR: 11.02253, TS: 10.57291) -> {880680199=312, 2087390487=8}]
[472755285(TR: 11.02253, TS: 10.57067) -> {880680199=2490, 2087390487=65}]
[314670741(TR: 11.02258, TS: 10.61168) -> {880680199=1764, 2087390487=46}]
[863756177(TR: 11.02262, TS: 10.57597) -> {880680199=1638, 2087390487=42}]
[1904132537(TR: 11.02284, TS: 10.70414) -> {880680199=624, 2087390487=16}]
[12616903(TR: 11.02293, TS: 10.65468) -> {880680199=2052, 2087390487=53}]
[426538908(TR: 11.02320, TS: 10.70156) -> {880680199=1326, 2087390487=34}]
[1954980983(TR: 11.02332, TS: 10.82417) -> {880680199=624, 2087390487=16}]
[1936904279(TR: 11.02336, TS: 10.61953) -> {880680199=2364, 2087390487=61}]
[1997575234(TR: 11.02337, TS: 10.68775) -> {880680199=1326, 2087390487=34}]
[230350251(TR: 11.02342, TS: 10.81918) -> {880680199=1584, 2087390487=41}]
[1281254775(TR: 11.02360, TS: 10.59411) -> {880680199=1374, 2087390487=36}]
[701232323(TR: 11.02393, TS: 10.66109) -> {880680199=1404, 2087390487=36}]
[1519044412(TR: 11.02397, TS: 10.61882) -> {880680199=414, 2087390487=11}]
[17174083(TR: 11.02400, TS: 10.60076) -> {880680199=780, 2087390487=20}]
[1053599433(TR: 11.02402, TS: 10.61771) -> {880680199=1326, 2087390487=34}]
[1222062143(TR: 11.02407, TS: 10.62368) -> {880680199=2772, 2087390487=73}]
[1156103486(TR: 11.02431, TS: 10.70438) -> {880680199=1998, 2087390487=52}]
[1974327286(TR: 11.02434, TS: 10.52836) -> {880680199=858, 2087390487=22}]
[780979556(TR: 11.02442, TS: 10.67458) -> {880680199=1818, 2087390487=47}]
[1605060162(TR: 11.02449, TS: 10.68411) -> {880680199=1584, 2087390487=41}]
[1588269508(TR: 11.02450, TS: 10.66769) -> {880680199=3504, 2087390487=91}]
[1168277376(TR: 11.02451, TS: 10.61663) -> {880680199=2256, 2087390487=59}]
[227372477(TR: 11.02460, TS: 10.60074) -> {880680199=828, 2087390487=22}]
[143762200(TR: 11.02471, TS: 10.67534) -> {880680199=624, 2087390487=16}]
[238200575(TR: 11.02478, TS: 10.76907) -> {880680199=1872, 2087390487=48}]
[1488619206(TR: 11.02486, TS: 10.65087) -> {880680199=1374, 2087390487=36}]
[1044183273(TR: 11.02518, TS: 10.68539) -> {880680199=858, 2087390487=22}]
[1001391445(TR: 11.02533, TS: 10.62805) -> {880680199=1116, 2087390487=29}]
[539904386(TR: 11.02538, TS: 10.59943) -> {880680199=1794, 2087390487=46}]
[749631479(TR: 11.02547, TS: 10.79668) -> {880680199=312, 2087390487=8}]
[1963735355(TR: 11.02563, TS: 10.67497) -> {880680199=4004, 2087390487=107, 1689826712=1, 289890178=1, 597022555=1}]
[1319960674(TR: 11.02573, TS: 10.60922) -> {880680199=2910, 2087390487=75}]
[480064108(TR: 11.02575, TS: 10.65147) -> {880680199=2154, 2087390487=56}]
[1137962951(TR: 11.02579, TS: 10.65951) -> {880680199=2208, 2087390487=57}]
[1459798887(TR: 11.02585, TS: 10.67712) -> {880680199=1326, 2087390487=34}]
[1904900085(TR: 11.02598, TS: 10.74335) -> {880680199=1272, 2087390487=33}]
[74524154(TR: 11.02605, TS: 10.71514) -> {880680199=960, 2087390487=25}]
[1476415332(TR: 11.02614, TS: 10.52998) -> {880680199=2460, 2087390487=65}]
[425240312(TR: 11.02637, TS: 10.55796) -> {880680199=1038, 2087390487=27}]
[995053561(TR: 11.02642, TS: 10.63903) -> {880680199=1818, 2087390487=47}]
[907862943(TR: 11.02666, TS: 10.59972) -> {880680199=1686, 2087390487=44}]
[1815998807(TR: 11.02673, TS: 10.61143) -> {880680199=1764, 2087390487=46}]
[814675278(TR: 11.02675, TS: 10.62129) -> {880680199=1560, 2087390487=40}]
[1912558625(TR: 11.02678, TS: 10.69529) -> {880680199=1544, 2087390487=42, 1689826712=1, 289890178=1, 597022555=1}]
[539906458(TR: 11.02685, TS: 10.50381) -> {880680199=1374, 2087390487=36}]
[588950401(TR: 11.02689, TS: 10.58536) -> {880680199=468, 2087390487=12}]
[1694047785(TR: 11.02712, TS: 10.73765) -> {880680199=468, 2087390487=12}]
[1873547467(TR: 11.02715, TS: 10.65500) -> {880680199=1842, 2087390487=48}]
[1029455397(TR: 11.02740, TS: 10.57821) -> {880680199=2130, 2087390487=55}]
[1265425580(TR: 11.02762, TS: 10.66532) -> {880680199=312, 2087390487=8}]
[1741196222(TR: 11.02766, TS: 10.63055) -> {880680199=780, 2087390487=20}]
[1760425412(TR: 11.02781, TS: 10.63015) -> {880680199=780, 2087390487=20}]
[882660330(TR: 11.02783, TS: 10.61893) -> {880680199=1638, 2087390487=42}]
[423125097(TR: 11.02786, TS: 10.60623) -> {880680199=2310, 2087390487=60}]
[974032267(TR: 11.02788, TS: 10.67783) -> {880680199=2232, 2087390487=58}]
[1036651739(TR: 11.02797, TS: 10.62745) -> {880680199=858, 2087390487=22}]
[1797196683(TR: 11.02805, TS: 10.66086) -> {880680199=858, 2087390487=22}]
[838731177(TR: 11.02822, TS: 10.65510) -> {880680199=414, 2087390487=11}]
[2136126664(TR: 11.02826, TS: 10.65507) -> {880680199=1326, 2087390487=34}]
[311677741(TR: 11.02833, TS: 10.65522) -> {880680199=1038, 2087390487=27}]
[29610407(TR: 11.02838, TS: 10.59434) -> {880680199=1326, 2087390487=34}]
[1087463291(TR: 11.02852, TS: 10.75241) -> {880680199=1272, 2087390487=33}]
[709842781(TR: 11.02867, TS: 10.66175) -> {880680199=780, 2087390487=20}]
[642376578(TR: 11.02885, TS: 10.56009) -> {880680199=312, 2087390487=8}]
[966279173(TR: 11.02888, TS: 10.56873) -> {880680199=312, 2087390487=8}]
[1937308362(TR: 11.02891, TS: 10.55223) -> {880680199=1506, 2087390487=39}]
[601734727(TR: 11.02894, TS: 10.63833) -> {880680199=1404, 2087390487=36}]
[1256266829(TR: 11.02901, TS: 10.63328) -> {880680199=3420, 2087390487=90}]
[822273404(TR: 11.02902, TS: 10.59470) -> {880680199=1038, 2087390487=27}]
[85518140(TR: 11.02920, TS: 10.65303) -> {880680199=936, 2087390487=24}]
[1274633822(TR: 11.02924, TS: 10.77603) -> {880680199=312, 2087390487=8}]
[163061784(TR: 11.02959, TS: 10.76574) -> {880680199=312, 2087390487=8}]
[800525654(TR: 11.02964, TS: 10.61794) -> {880680199=1350, 2087390487=35}]
[1842622107(TR: 11.02992, TS: 10.68605) -> {880680199=936, 2087390487=24}]
[1818134225(TR: 11.02994, TS: 10.64206) -> {880680199=1170, 2087390487=30}]
[607044514(TR: 11.02998, TS: 10.73726) -> {880680199=312, 2087390487=8}]
[862234572(TR: 11.03016, TS: 10.64477) -> {880680199=960, 2087390487=25}]
[2131290061(TR: 11.03024, TS: 10.75822) -> {880680199=1584, 2087390487=41}]
[1735954163(TR: 11.03050, TS: 10.60106) -> {880680199=2520, 2087390487=65}]
[890856045(TR: 11.03057, TS: 10.63012) -> {880680199=3816, 2087390487=99}]
[601225669(TR: 11.03060, TS: 10.62479) -> {880680199=1374, 2087390487=36}]
[467358973(TR: 11.03062, TS: 10.67882) -> {880680199=1818, 2087390487=47}]
[947347043(TR: 11.03076, TS: 10.61648) -> {880680199=3558, 2087390487=92}]
[1183013130(TR: 11.03077, TS: 10.60692) -> {880680199=624, 2087390487=16}]
[1251249102(TR: 11.03093, TS: 10.68984) -> {880680199=2832, 2087390487=73}]
[195646173(TR: 11.03095, TS: 10.58992) -> {880680199=624, 2087390487=16}]
[162496909(TR: 11.03103, TS: 10.63902) -> {880680199=1092, 2087390487=28}]
[1429783227(TR: 11.03113, TS: 10.65651) -> {880680199=1272, 2087390487=33}]
[1000139049(TR: 11.03126, TS: 10.60136) -> {880680199=3426, 2087390487=89}]
[2053274429(TR: 11.03132, TS: 10.72873) -> {880680199=2340, 2087390487=60}]
[263470613(TR: 11.03135, TS: 10.80433) -> {880680199=1482, 2087390487=38}]
[478808130(TR: 11.03135, TS: 10.73133) -> {880680199=1896, 2087390487=49}]
[1073971035(TR: 11.03140, TS: 10.54501) -> {880680199=1740, 2087390487=45}]
[701587445(TR: 11.03148, TS: 10.67940) -> {880680199=2232, 2087390487=58}]
[121342028(TR: 11.03150, TS: 10.71544) -> {880680199=960, 2087390487=25}]
[1270827249(TR: 11.03163, TS: 10.64480) -> {880680199=1740, 2087390487=45}]
[270339962(TR: 11.03167, TS: 10.65237) -> {880680199=1638, 2087390487=42}]
[865125499(TR: 11.03170, TS: 10.60241) -> {880680199=882, 2087390487=23}]
[1756517293(TR: 11.03177, TS: 10.64730) -> {880680199=1404, 2087390487=36}]
[1501259402(TR: 11.03178, TS: 10.62234) -> {880680199=3090, 2087390487=80}]
[560321536(TR: 11.03185, TS: 10.71629) -> {880680199=1560, 2087390487=40}]
[342064971(TR: 11.03185, TS: 10.58494) -> {880680199=2826, 2087390487=74}]
[1857452369(TR: 11.03191, TS: 10.57687) -> {880680199=2208, 2087390487=57}]
[1820003643(TR: 11.03191, TS: 10.66417) -> {880680199=1092, 2087390487=28}]
[1672544608(TR: 11.03201, TS: 10.61566) -> {880680199=1428, 2087390487=37}]
[1822925690(TR: 11.03208, TS: 10.50761) -> {880680199=984, 2087390487=26}]
[822485838(TR: 11.03210, TS: 10.56698) -> {880680199=312, 2087390487=8}]
[86045312(TR: 11.03213, TS: 10.62120) -> {880680199=2052, 2087390487=53}]
[1861310789(TR: 11.03230, TS: 10.57603) -> {880680199=1560, 2087390487=40}]
[1058835346(TR: 11.03241, TS: 10.63360) -> {880680199=1818, 2087390487=47}]
[1065407340(TR: 11.03244, TS: 10.58276) -> {880680199=624, 2087390487=16}]
[1035375342(TR: 11.03245, TS: 10.64589) -> {880680199=3576, 2087390487=94}]
[1508495212(TR: 11.03251, TS: 10.60803) -> {880680199=702, 2087390487=18}]
[49450968(TR: 11.03254, TS: 10.50903) -> {880680199=1764, 2087390487=46}]
[1003501401(TR: 11.03269, TS: 10.70299) -> {880680199=1248, 2087390487=32}]
[855171887(TR: 11.03270, TS: 10.64369) -> {880680199=2412, 2087390487=63}]
[637388979(TR: 11.03274, TS: 10.60300) -> {880680199=1842, 2087390487=48}]
[862392219(TR: 11.03292, TS: 10.65120) -> {880680199=2310, 2087390487=60}]
[154639441(TR: 11.03299, TS: 10.70996) -> {880680199=2918, 2087390487=78, 1689826712=1, 289890178=1, 597022555=1}]
[2091116483(TR: 11.03330, TS: 10.61083) -> {880680199=2286, 2087390487=59}]
[936378548(TR: 11.03331, TS: 10.54990) -> {880680199=1116, 2087390487=29}]
[1019271682(TR: 11.03336, TS: 10.62719) -> {880680199=2730, 2087390487=70}]
[161483999(TR: 11.03344, TS: 10.56789) -> {880680199=2568, 2087390487=67}]
[1784573911(TR: 11.03346, TS: 10.65309) -> {880680199=2856, 2087390487=74}]
[1572607880(TR: 11.03352, TS: 10.70853) -> {880680199=2802, 2087390487=73}]
[1729545975(TR: 11.03356, TS: 10.64438) -> {880680199=1740, 2087390487=45}]
[1859774526(TR: 11.03368, TS: 10.73243) -> {880680199=1818, 2087390487=47}]
[2002780901(TR: 11.03371, TS: 10.73065) -> {880680199=1842, 2087390487=48}]
[1256020950(TR: 11.03372, TS: 10.65206) -> {880680199=1896, 2087390487=49}]
[464329988(TR: 11.03375, TS: 10.80618) -> {880680199=468, 2087390487=12}]
[974425687(TR: 11.03379, TS: 10.64114) -> {880680199=1014, 2087390487=26}]
[1293206746(TR: 11.03386, TS: 10.65533) -> {880680199=2154, 2087390487=56}]
[1832334661(TR: 11.03391, TS: 10.71291) -> {880680199=1818, 2087390487=47}]
[511791322(TR: 11.03400, TS: 10.68155) -> {880680199=1374, 2087390487=36}]
[16319339(TR: 11.03402, TS: 10.86595) -> {880680199=1092, 2087390487=28}]
[1805657530(TR: 11.03403, TS: 10.61841) -> {880680199=1896, 2087390487=49}]
[1063889046(TR: 11.03408, TS: 10.63433) -> {880680199=624, 2087390487=16}]
[729425953(TR: 11.03410, TS: 10.62322) -> {880680199=702, 2087390487=18}]
[1666225278(TR: 11.03417, TS: 10.82610) -> {880680199=312, 2087390487=8}]
[163049563(TR: 11.03426, TS: 10.64756) -> {880680199=2184, 2087390487=56}]
[2078856419(TR: 11.03427, TS: 10.60013) -> {880680199=2816, 2087390487=75, 1689826712=1, 289890178=1, 597022555=1}]
[19517599(TR: 11.03427, TS: 10.66723) -> {880680199=2934, 2087390487=76}]
[1723680672(TR: 11.03431, TS: 10.67178) -> {880680199=2246, 2087390487=60, 1689826712=1, 289890178=1, 597022555=1}]
[1354651140(TR: 11.03449, TS: 10.62638) -> {880680199=1584, 2087390487=41}]
[1833754428(TR: 11.03452, TS: 10.59887) -> {880680199=1818, 2087390487=47}]
[581846818(TR: 11.03456, TS: 10.62202) -> {880680199=780, 2087390487=20}]
[782406800(TR: 11.03460, TS: 10.71003) -> {880680199=702, 2087390487=18}]
[202303798(TR: 11.03469, TS: 10.67169) -> {880680199=2348, 2087390487=63, 1689826712=1, 289890178=1, 597022555=1}]
[120615604(TR: 11.03479, TS: 10.56382) -> {880680199=2100, 2087390487=55}]
[1467462183(TR: 11.03480, TS: 10.77198) -> {880680199=1272, 2087390487=33}]
[1833679437(TR: 11.03501, TS: 10.85758) -> {880680199=546, 2087390487=14}]
[385333643(TR: 11.03509, TS: 10.69220) -> {880680199=1404, 2087390487=36}]
[316066867(TR: 11.03509, TS: 10.61206) -> {880680199=2574, 2087390487=66}]
[2019209924(TR: 11.03517, TS: 10.66705) -> {880680199=1740, 2087390487=45}]
[1215555152(TR: 11.03520, TS: 10.58407) -> {880680199=1544, 2087390487=42, 1689826712=1, 289890178=1, 597022555=1}]
[1675834676(TR: 11.03529, TS: 10.80059) -> {880680199=1326, 2087390487=34}]
[1198574127(TR: 11.03530, TS: 10.59144) -> {880680199=3144, 2087390487=81}]
[1787923607(TR: 11.03540, TS: 10.78114) -> {880680199=780, 2087390487=20}]
[1023915763(TR: 11.03554, TS: 10.66408) -> {880680199=1920, 2087390487=50}]
[1203203826(TR: 11.03573, TS: 10.70555) -> {880680199=726, 2087390487=19}]
[114812313(TR: 11.03593, TS: 10.73213) -> {880680199=1092, 2087390487=28}]
[1615082720(TR: 11.03611, TS: 10.54860) -> {880680199=3090, 2087390487=80}]
[1626650165(TR: 11.03624, TS: 10.68146) -> {880680199=780, 2087390487=20}]
[474518567(TR: 11.03626, TS: 10.73406) -> {880680199=1014, 2087390487=26}]
[629821722(TR: 11.03632, TS: 10.63092) -> {880680199=2154, 2087390487=56}]
[1688769151(TR: 11.03677, TS: 10.71963) -> {880680199=780, 2087390487=20}]
[564708801(TR: 11.03679, TS: 10.62198) -> {880680199=1740, 2087390487=45}]
[2040104063(TR: 11.03682, TS: 10.62220) -> {880680199=1740, 2087390487=45}]
[241965271(TR: 11.03684, TS: 10.66219) -> {880680199=1326, 2087390487=34}]
[779569167(TR: 11.03701, TS: 10.61774) -> {880680199=780, 2087390487=20}]
[1234568909(TR: 11.03713, TS: 10.58603) -> {880680199=960, 2087390487=25}]
[2082064892(TR: 11.03715, TS: 10.69125) -> {880680199=1272, 2087390487=33}]
[316525576(TR: 11.03722, TS: 10.64107) -> {880680199=2076, 2087390487=54}]
[108972396(TR: 11.03759, TS: 10.55513) -> {880680199=414, 2087390487=11}]
[2133268224(TR: 11.03763, TS: 10.65880) -> {880680199=2208, 2087390487=57}]
[1304651569(TR: 11.03764, TS: 10.74189) -> {880680199=2340, 2087390487=60}]
[830623501(TR: 11.03768, TS: 10.63512) -> {880680199=2754, 2087390487=71}]
[1103615480(TR: 11.03772, TS: 10.53900) -> {880680199=1194, 2087390487=31}]
[102716887(TR: 11.03779, TS: 10.88647) -> {880680199=546, 2087390487=14}]
[1345536202(TR: 11.03781, TS: 10.60075) -> {880680199=2310, 2087390487=60}]
[1944750054(TR: 11.03787, TS: 10.61317) -> {880680199=2426, 2087390487=65, 1689826712=1, 289890178=1, 597022555=1}]
[217965686(TR: 11.03801, TS: 10.67426) -> {880680199=624, 2087390487=16}]
[1890626003(TR: 11.03831, TS: 10.63025) -> {880680199=2754, 2087390487=71}]
[986677791(TR: 11.03847, TS: 10.68637) -> {880680199=1560, 2087390487=40}]
[498984727(TR: 11.03850, TS: 10.71900) -> {880680199=726, 2087390487=19}]
[2113961602(TR: 11.03853, TS: 10.67005) -> {880680199=2388, 2087390487=62}]
[185314976(TR: 11.03893, TS: 10.68289) -> {880680199=1818, 2087390487=47}]
[1301416612(TR: 11.03896, TS: 10.56708) -> {880680199=702, 2087390487=18}]
[1063639390(TR: 11.03898, TS: 10.65351) -> {880680199=1734, 2087390487=46}]
[1114391646(TR: 11.03907, TS: 10.70047) -> {880680199=1530, 2087390487=40}]
[340036637(TR: 11.03910, TS: 10.66110) -> {880680199=1428, 2087390487=37}]
[1230926619(TR: 11.03911, TS: 10.66100) -> {880680199=2232, 2087390487=58}]
[1491139655(TR: 11.03912, TS: 10.63219) -> {880680199=1272, 2087390487=33}]
[2014186929(TR: 11.03915, TS: 10.54978) -> {880680199=1038, 2087390487=27}]
[1218073289(TR: 11.03922, TS: 10.61224) -> {880680199=3168, 2087390487=82}]
[1927689834(TR: 11.03940, TS: 10.61974) -> {880680199=702, 2087390487=18}]
[767291061(TR: 11.03946, TS: 10.67056) -> {880680199=3378, 2087390487=87}]
[626007350(TR: 11.03961, TS: 10.66556) -> {880680199=2060, 2087390487=56, 1689826712=1, 289890178=1, 597022555=1}]
[1069944655(TR: 11.03965, TS: 10.60358) -> {880680199=1872, 2087390487=48}]
[2085628859(TR: 11.03972, TS: 10.79572) -> {880680199=1232, 2087390487=34, 1689826712=1, 289890178=1, 597022555=1}]
[250391746(TR: 11.03978, TS: 10.64081) -> {880680199=1662, 2087390487=43}]
[737196420(TR: 11.03980, TS: 10.59258) -> {880680199=1116, 2087390487=29}]
[616785858(TR: 11.03981, TS: 10.62746) -> {880680199=1716, 2087390487=44}]
[1496554770(TR: 11.03986, TS: 10.66889) -> {880680199=1170, 2087390487=30}]
[852668490(TR: 11.03995, TS: 10.67807) -> {880680199=2358, 2087390487=62}]
[482345741(TR: 11.03996, TS: 10.48763) -> {880680199=624, 2087390487=16}]
[587373088(TR: 11.04001, TS: 10.60426) -> {880680199=1584, 2087390487=41}]
[1721522271(TR: 11.04013, TS: 10.65779) -> {880680199=882, 2087390487=23}]
[1105982502(TR: 11.04014, TS: 10.65541) -> {880680199=1872, 2087390487=48}]
[1571774333(TR: 11.04016, TS: 10.61346) -> {880680199=2232, 2087390487=58}]
[1791696242(TR: 11.04017, TS: 10.65361) -> {880680199=1374, 2087390487=36}]
[1855061716(TR: 11.04020, TS: 10.59884) -> {880680199=2754, 2087390487=71}]
[1883598308(TR: 11.04043, TS: 10.75311) -> {880680199=1560, 2087390487=40}]
[1463189542(TR: 11.04047, TS: 10.55199) -> {880680199=1764, 2087390487=46}]
[1705256767(TR: 11.04048, TS: 10.67558) -> {880680199=2262, 2087390487=58}]
[77726209(TR: 11.04049, TS: 10.63267) -> {880680199=2450, 2087390487=66, 1689826712=1, 289890178=1, 597022555=1}]
[1607693628(TR: 11.04055, TS: 10.49533) -> {880680199=1974, 2087390487=51}]
[1007151440(TR: 11.04055, TS: 10.62364) -> {880680199=468, 2087390487=12}]
[2019470384(TR: 11.04061, TS: 10.74619) -> {880680199=1530, 2087390487=40}]
[1819806512(TR: 11.04080, TS: 10.67472) -> {880680199=2412, 2087390487=63}]
[675735830(TR: 11.04090, TS: 10.64099) -> {880680199=3168, 2087390487=82}]
[721995815(TR: 11.04092, TS: 10.58019) -> {880680199=1272, 2087390487=33}]
[641392218(TR: 11.04127, TS: 10.65278) -> {880680199=2154, 2087390487=56}]
[179793958(TR: 11.04130, TS: 10.59380) -> {880680199=1818, 2087390487=47}]
[363214399(TR: 11.04143, TS: 10.68763) -> {880680199=1958, 2087390487=53, 1689826712=1, 289890178=1, 597022555=1}]
[2021825884(TR: 11.04145, TS: 10.71837) -> {880680199=3222, 2087390487=83}]
[146424856(TR: 11.04146, TS: 10.79570) -> {880680199=468, 2087390487=12}]
