[1398416764(TR: 8.92402, TS: 8.19654) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1378415027(TR: 8.97275, TS: 8.28482) -> {880680199=39366878244, 2087390487=1023115995, 1689826712=4238334, 289890178=4238334, 597022555=4238334}]
[763370556(TR: 8.97278, TS: 8.31274) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[1832761548(TR: 8.97283, TS: 8.34951) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[785288577(TR: 8.97289, TS: 8.21076) -> {880680199=36638838270, 2087390487=952216255, 1689826712=3944625, 289890178=3944625, 597022555=3944625}]
[1006523522(TR: 8.97298, TS: 8.29421) -> {880680199=36138787206, 2087390487=939220238, 1689826712=3890769, 289890178=3890769, 597022555=3890769}]
[372428349(TR: 8.97338, TS: 8.28009) -> {880680199=30711694830, 2087390487=798174111, 1689826712=3306471, 289890178=3306471, 597022555=3306471}]
[373948399(TR: 8.97356, TS: 8.33966) -> {880680199=34929858844, 2087390487=907801191, 1689826712=3760640, 289890178=3760640, 597022555=3760640}]
[1278335522(TR: 8.97358, TS: 8.17563) -> {880680199=62267399490, 2087390487=1618283732, 1689826712=6703902, 289890178=6703902, 597022555=6703902}]
[94559586(TR: 8.97399, TS: 8.36979) -> {880680199=23501464540, 2087390487=610785787, 1689826712=2530262, 289890178=2530262, 597022555=2530262}]
[98678989(TR: 8.97416, TS: 8.29033) -> {880680199=47527677056, 2087390487=1235209058, 1689826712=5116924, 289890178=5116924, 597022555=5116924}]
[1544456473(TR: 8.97456, TS: 8.34934) -> {880680199=37031995036, 2087390487=962434081, 1689826712=3986942, 289890178=3986942, 597022555=3986942}]
[514631792(TR: 8.97472, TS: 8.28956) -> {880680199=33441762912, 2087390487=869126501, 1689826712=3600378, 289890178=3600378, 597022555=3600378}]
[234237706(TR: 8.97485, TS: 8.31938) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[98163113(TR: 8.97493, TS: 8.25896) -> {880680199=23497313272, 2087390487=610677806, 1689826712=2529788, 289890178=2529788, 597022555=2529788}]
[767024714(TR: 8.97496, TS: 8.19016) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1445141668(TR: 8.97517, TS: 8.28144) -> {880680199=53618600086, 2087390487=1393507812, 1689826712=5772743, 289890178=5772743, 597022555=5772743}]
[1779558165(TR: 8.97527, TS: 8.31729) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[567181167(TR: 8.97546, TS: 8.20191) -> {880680199=25146740146, 2087390487=653545160, 1689826712=2707361, 289890178=2707361, 597022555=2707361}]
[840478866(TR: 8.97557, TS: 8.32636) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[2089835593(TR: 8.97623, TS: 8.33841) -> {880680199=36138787206, 2087390487=939220238, 1689826712=3890769, 289890178=3890769, 597022555=3890769}]
[433857921(TR: 8.97636, TS: 8.30184) -> {880680199=33910194242, 2087390487=881300790, 1689826712=3650842, 289890178=3650842, 597022555=3650842}]
[1270547666(TR: 8.97638, TS: 8.19619) -> {880680199=41888035638, 2087390487=1088638886, 1689826712=4509729, 289890178=4509729, 597022555=4509729}]
[1011917079(TR: 8.97654, TS: 8.28378) -> {880680199=38407895966, 2087390487=998192740, 1689826712=4135081, 289890178=4135081, 597022555=4135081}]
[1113379008(TR: 8.97678, TS: 8.30191) -> {880680199=22084055374, 2087390487=573948264, 1689826712=2377628, 289890178=2377628, 597022555=2377628}]
[986977575(TR: 8.97694, TS: 8.22184) -> {880680199=54006529094, 2087390487=1403589752, 1689826712=5814496, 289890178=5814496, 597022555=5814496}]
[693766971(TR: 8.97707, TS: 8.23366) -> {880680199=30711694830, 2087390487=798174111, 1689826712=3306471, 289890178=3306471, 597022555=3306471}]
[272326430(TR: 8.97731, TS: 8.35465) -> {880680199=25109383178, 2087390487=652574277, 1689826712=2703340, 289890178=2703340, 597022555=2703340}]
[885344009(TR: 8.97733, TS: 8.29849) -> {880680199=33539125966, 2087390487=871657135, 1689826712=3610931, 289890178=3610931, 597022555=3610931}]
[782369179(TR: 8.97736, TS: 8.29754) -> {880680199=23913920436, 2087390487=621504982, 1689826712=2574603, 289890178=2574603, 597022555=2574603}]
[1473823911(TR: 8.97753, TS: 8.22065) -> {880680199=53343106230, 2087390487=1386347757, 1689826712=5743032, 289890178=5743032, 597022555=5743032}]
[491893485(TR: 8.97759, TS: 8.30953) -> {880680199=53767538394, 2087390487=1397378488, 1689826712=5788737, 289890178=5788737, 597022555=5788737}]
[53629761(TR: 8.97760, TS: 8.27446) -> {880680199=59962135224, 2087390487=1558371505, 1689826712=6455679, 289890178=6455679, 597022555=6455679}]
[1025647717(TR: 8.97783, TS: 8.29283) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[751710874(TR: 8.97789, TS: 8.21165) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[1008220980(TR: 8.97834, TS: 8.24146) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[757194669(TR: 8.97844, TS: 8.18702) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[26007392(TR: 8.97850, TS: 8.26454) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1544257321(TR: 8.97866, TS: 8.19324) -> {880680199=37142388878, 2087390487=965303158, 1689826712=3998836, 289890178=3998836, 597022555=3998836}]
[565652999(TR: 8.97904, TS: 8.30737) -> {880680199=33969310264, 2087390487=882837185, 1689826712=3657209, 289890178=3657209, 597022555=3657209}]
[38289707(TR: 8.97929, TS: 8.19270) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[1704501717(TR: 8.97931, TS: 8.29339) -> {880680199=25109383178, 2087390487=652574277, 1689826712=2703340, 289890178=2703340, 597022555=2703340}]
[1651341432(TR: 8.97939, TS: 8.31805) -> {880680199=32261139526, 2087390487=838443179, 1689826712=3473330, 289890178=3473330, 597022555=3473330}]
[2050143524(TR: 8.97939, TS: 8.25764) -> {880680199=57873757164, 2087390487=1504095904, 1689826712=6230778, 289890178=6230778, 597022555=6230778}]
[976478800(TR: 8.97947, TS: 8.42736) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[444955338(TR: 8.97953, TS: 8.20819) -> {880680199=36799977328, 2087390487=956404250, 1689826712=3962003, 289890178=3962003, 597022555=3962003}]
[329412442(TR: 8.97955, TS: 8.31272) -> {880680199=36799977328, 2087390487=956404250, 1689826712=3962003, 289890178=3962003, 597022555=3962003}]
[2094429087(TR: 8.97967, TS: 8.19992) -> {880680199=44525045506, 2087390487=1157172954, 1689826712=4793675, 289890178=4793675, 597022555=4793675}]
[1498562359(TR: 8.97977, TS: 8.21142) -> {880680199=58045632696, 2087390487=1508563011, 1689826712=6249342, 289890178=6249342, 597022555=6249342}]
[1748000253(TR: 8.97996, TS: 8.22569) -> {880680199=44896833504, 2087390487=1166835372, 1689826712=4833681, 289890178=4833681, 597022555=4833681}]
[1751656222(TR: 8.98002, TS: 8.24686) -> {880680199=25146740146, 2087390487=653545160, 1689826712=2707361, 289890178=2707361, 597022555=2707361}]
[669903623(TR: 8.98006, TS: 8.21207) -> {880680199=36564453770, 2087390487=950283148, 1689826712=3936643, 289890178=3936643, 597022555=3936643}]
[1863242570(TR: 8.98014, TS: 8.31957) -> {880680199=14565570904, 2087390487=378548527, 1689826712=1568201, 289890178=1568201, 597022555=1568201}]
[96183523(TR: 8.98014, TS: 8.20800) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[750924701(TR: 8.98043, TS: 8.27286) -> {880680199=25146740146, 2087390487=653545160, 1689826712=2707361, 289890178=2707361, 597022555=2707361}]
[1690255569(TR: 8.98045, TS: 8.26344) -> {880680199=34929858844, 2087390487=907801191, 1689826712=3760640, 289890178=3760640, 597022555=3760640}]
[2108840847(TR: 8.98053, TS: 8.25497) -> {880680199=22821695282, 2087390487=593119016, 1689826712=2457058, 289890178=2457058, 597022555=2457058}]
[628515942(TR: 8.98057, TS: 8.36961) -> {880680199=35386719430, 2087390487=919674708, 1689826712=3809843, 289890178=3809843, 597022555=3809843}]
[412480910(TR: 8.98061, TS: 8.33853) -> {880680199=44525045506, 2087390487=1157172954, 1689826712=4793675, 289890178=4793675, 597022555=4793675}]
[112363397(TR: 8.98070, TS: 8.30518) -> {880680199=40750271596, 2087390487=1059069399, 1689826712=4387280, 289890178=4387280, 597022555=4387280}]
[1773394687(TR: 8.98072, TS: 8.27848) -> {880680199=50024105616, 2087390487=1300089606, 1689826712=5385762, 289890178=5385762, 597022555=5385762}]
[2146486011(TR: 8.98085, TS: 8.34062) -> {880680199=42163529494, 2087390487=1095798941, 1689826712=4539440, 289890178=4539440, 597022555=4539440}]
[1216242958(TR: 8.98117, TS: 8.24499) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[1524780331(TR: 8.98118, TS: 8.27480) -> {880680199=43409128450, 2087390487=1128171143, 1689826712=4673543, 289890178=4673543, 597022555=4673543}]
[770769066(TR: 8.98127, TS: 8.27278) -> {880680199=31978306144, 2087390487=831092472, 1689826712=3442856, 289890178=3442856, 597022555=3442856}]
[1414520049(TR: 8.98134, TS: 8.23264) -> {880680199=30711694830, 2087390487=798174111, 1689826712=3306471, 289890178=3306471, 597022555=3306471}]
[1872926051(TR: 8.98137, TS: 8.20316) -> {880680199=43034527946, 2087390487=1118435442, 1689826712=4633183, 289890178=4633183, 597022555=4633183}]
[660674217(TR: 8.98170, TS: 8.19587) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[36742847(TR: 8.98176, TS: 8.32573) -> {880680199=22084055374, 2087390487=573948264, 1689826712=2377628, 289890178=2377628, 597022555=2377628}]
[682777180(TR: 8.98195, TS: 8.29854) -> {880680199=27739808556, 2087390487=720936964, 1689826712=2986500, 289890178=2986500, 597022555=2986500}]
[1396759460(TR: 8.98202, TS: 8.23547) -> {880680199=37031995036, 2087390487=962434081, 1689826712=3986942, 289890178=3986942, 597022555=3986942}]
[2084260667(TR: 8.98207, TS: 8.23237) -> {880680199=25298238144, 2087390487=657482482, 1689826712=2723676, 289890178=2723676, 597022555=2723676}]
[2075729757(TR: 8.98219, TS: 8.27069) -> {880680199=26522641076, 2087390487=689303819, 1689826712=2855500, 289890178=2855500, 597022555=2855500}]
[1097063116(TR: 8.98228, TS: 8.22644) -> {880680199=36638838270, 2087390487=952216255, 1689826712=3944625, 289890178=3944625, 597022555=3944625}]
[338408639(TR: 8.98234, TS: 8.25221) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
[854546322(TR: 8.98248, TS: 8.34704) -> {880680199=44525045506, 2087390487=1157172954, 1689826712=4793675, 289890178=4793675, 597022555=4793675}]
[27256165(TR: 8.98267, TS: 8.18774) -> {880680199=68778577822, 2087390487=1787504271, 1689826712=7404863, 289890178=7404863, 597022555=7404863}]
[1584785952(TR: 8.98270, TS: 8.24629) -> {880680199=48093908862, 2087390487=1249925126, 1689826712=5177928, 289890178=5177928, 597022555=5177928}]
[389161757(TR: 8.98284, TS: 8.25928) -> {880680199=28706026286, 2087390487=746048411, 1689826712=3090577, 289890178=3090577, 597022555=3090577}]
[1596564910(TR: 8.98341, TS: 8.30818) -> {880680199=25146740146, 2087390487=653545160, 1689826712=2707361, 289890178=2707361, 597022555=2707361}]
[560187363(TR: 8.98343, TS: 8.27660) -> {880680199=18826439940, 2087390487=489285190, 1689826712=2026890, 289890178=2026890, 597022555=2026890}]
[1354108165(TR: 8.98354, TS: 8.23578) -> {880680199=45286844734, 2087390487=1176971611, 1689826712=4875710, 289890178=4875710, 597022555=4875710}]
[1452996293(TR: 8.98356, TS: 8.30851) -> {880680199=36758798528, 2087390487=955334045, 1689826712=3957568, 289890178=3957568, 597022555=3957568}]
[1141652845(TR: 8.98391, TS: 8.27964) -> {880680199=68404924580, 2087390487=1777793386, 1689826712=7364656, 289890178=7364656, 597022555=7364656}]
[2070918864(TR: 8.98398, TS: 8.28970) -> {880680199=37031995036, 2087390487=962434081, 1689826712=3986942, 289890178=3986942, 597022555=3986942}]
[466698909(TR: 8.98406, TS: 8.31864) -> {880680199=25146740146, 2087390487=653545160, 1689826712=2707361, 289890178=2707361, 597022555=2707361}]
[452768764(TR: 8.98416, TS: 8.35485) -> {880680199=19338402666, 2087390487=502590707, 1689826712=2082003, 289890178=2082003, 597022555=2082003}]
[1061028507(TR: 8.98437, TS: 8.26446) -> {880680199=38445252934, 2087390487=999163623, 1689826712=4139102, 289890178=4139102, 597022555=4139102}]
[971106970(TR: 8.98443, TS: 8.31303) -> {880680199=39712311050, 2087390487=1032093687, 1689826712=4275562, 289890178=4275562, 597022555=4275562}]
[682984081(TR: 8.98449, TS: 8.30855) -> {880680199=26559998044, 2087390487=690274702, 1689826712=2859521, 289890178=2859521, 597022555=2859521}]
[1462347560(TR: 8.98493, TS: 8.33350) -> {880680199=52081083988, 2087390487=1353548910, 1689826712=5607203, 289890178=5607203, 597022555=5607203}]
[416046476(TR: 8.98499, TS: 8.31383) -> {880680199=13298512788, 2087390487=345618463, 1689826712=1431741, 289890178=1431741, 597022555=1431741}]
[776978741(TR: 8.98507, TS: 8.19457) -> {880680199=39826409358, 2087390487=1035059042, 1689826712=4287855, 289890178=4287855, 597022555=4287855}]
[720011111(TR: 8.98512, TS: 8.26614) -> {880680199=18826439940, 2087390487=489285190, 1689826712=2026890, 289890178=2026890, 597022555=2026890}]
[820026869(TR: 8.98513, TS: 8.26622) -> {880680199=48937055602, 2087390487=1271837870, 1689826712=5268692, 289890178=5268692, 597022555=5268692}]
[1245353560(TR: 8.98515, TS: 8.17342) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[447524931(TR: 8.98522, TS: 8.24321) -> {880680199=37142388878, 2087390487=965303158, 1689826712=3998836, 289890178=3998836, 597022555=3998836}]
[1665463606(TR: 8.98549, TS: 8.18885) -> {880680199=54489598538, 2087390487=1416144313, 1689826712=5866486, 289890178=5866486, 597022555=5866486}]
[1476379550(TR: 8.98567, TS: 8.33918) -> {880680199=23501464540, 2087390487=610785787, 1689826712=2530262, 289890178=2530262, 597022555=2530262}]
[1240008559(TR: 8.98579, TS: 8.31177) -> {880680199=22084055374, 2087390487=573948264, 1689826712=2377628, 289890178=2377628, 597022555=2377628}]
[909674681(TR: 8.98595, TS: 8.26366) -> {880680199=55586963518, 2087390487=1444664001, 1689826712=5984624, 289890178=5984624, 597022555=5984624}]
[1922119181(TR: 8.98595, TS: 8.30911) -> {880680199=47593772268, 2087390487=1236926895, 1689826712=5124063, 289890178=5124063, 597022555=5124063}]
[1532754162(TR: 8.98603, TS: 8.23619) -> {880680199=14565570904, 2087390487=378548527, 1689826712=1568201, 289890178=1568201, 597022555=1568201}]
[1518882441(TR: 8.98604, TS: 8.20000) -> {880680199=47302932888, 2087390487=1229368218, 1689826712=5092761, 289890178=5092761, 597022555=5092761}]
[679962657(TR: 8.98614, TS: 8.19358) -> {880680199=43433376736, 2087390487=1128801343, 1689826712=4676159, 289890178=4676159, 597022555=4676159}]
[1406992994(TR: 8.98658, TS: 8.25681) -> {880680199=45349081016, 2087390487=1178589009, 1689826712=4882390, 289890178=4882390, 597022555=4882390}]
[1464200323(TR: 8.98662, TS: 8.39332) -> {880680199=25183767678, 2087390487=654507384, 1689826712=2711322, 289890178=2711322, 597022555=2711322}]
[1327566052(TR: 8.98664, TS: 8.29393) -> {880680199=44990045290, 2087390487=1169258025, 1689826712=4843760, 289890178=4843760, 597022555=4843760}]
[1551147841(TR: 8.98674, TS: 8.33594) -> {880680199=38176207694, 2087390487=992171568, 1689826712=4110202, 289890178=4110202, 597022555=4110202}]
[1736533183(TR: 8.98716, TS: 8.31046) -> {880680199=32838303412, 2087390487=853443173, 1689826712=3535445, 289890178=3535445, 597022555=3535445}]
[525905208(TR: 8.98726, TS: 8.20383) -> {880680199=37183493034, 2087390487=966371403, 1689826712=4003257, 289890178=4003257, 597022555=4003257}]
[1482277915(TR: 8.98744, TS: 8.32358) -> {880680199=23340325482, 2087390487=606597792, 1689826712=2512884, 289890178=2512884, 597022555=2512884}]
[558762746(TR: 8.98766, TS: 8.28029) -> {880680199=25298238144, 2087390487=657482482, 1689826712=2723676, 289890178=2723676, 597022555=2723676}]
[1292252912(TR: 8.98778, TS: 8.22245) -> {880680199=36564453770, 2087390487=950283148, 1689826712=3936643, 289890178=3936643, 597022555=3936643}]
[401437445(TR: 8.98779, TS: 8.23403) -> {880680199=25257133988, 2087390487=656414237, 1689826712=2719255, 289890178=2719255, 597022555=2719255}]
[16913663(TR: 8.98803, TS: 8.23308) -> {880680199=44502199162, 2087390487=1156579329, 1689826712=4791251, 289890178=4791251, 597022555=4791251}]
[1347078143(TR: 8.98824, TS: 8.26384) -> {880680199=20499334148, 2087390487=532762560, 1689826712=2207023, 289890178=2207023, 597022555=2207023}]
[738712240(TR: 8.98834, TS: 8.25797) -> {880680199=63293284764, 2087390487=1644945689, 1689826712=6814338, 289890178=6814338, 597022555=6814338}]
[1343156590(TR: 8.98835, TS: 8.33207) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1094365820(TR: 8.98839, TS: 8.24879) -> {880680199=30711694830, 2087390487=798174111, 1689826712=3306471, 289890178=3306471, 597022555=3306471}]
[1204412571(TR: 8.98847, TS: 8.19746) -> {880680199=37183493034, 2087390487=966371403, 1689826712=4003257, 289890178=4003257, 597022555=4003257}]
[1426677896(TR: 8.98856, TS: 8.33141) -> {880680199=32050568228, 2087390487=832970546, 1689826712=3450649, 289890178=3450649, 597022555=3450649}]
[1923837638(TR: 8.98857, TS: 8.35819) -> {880680199=18826439940, 2087390487=489285190, 1689826712=2026890, 289890178=2026890, 597022555=2026890}]
[1712757693(TR: 8.98861, TS: 8.33717) -> {880680199=42856923556, 2087390487=1113819956, 1689826712=4614152, 289890178=4614152, 597022555=4614152}]
[1859347164(TR: 8.98862, TS: 8.35144) -> {880680199=32127307870, 2087390487=834965012, 1689826712=3458927, 289890178=3458927, 597022555=3458927}]
[1891648174(TR: 8.98868, TS: 8.36650) -> {880680199=22084055374, 2087390487=573948264, 1689826712=2377628, 289890178=2377628, 597022555=2377628}]
[1496633134(TR: 8.98873, TS: 8.28403) -> {880680199=38176134748, 2087390487=992169614, 1689826712=4110182, 289890178=4110182, 597022555=4110182}]
[187530438(TR: 8.98887, TS: 8.33881) -> {880680199=54535042848, 2087390487=1417325378, 1689826712=5871381, 289890178=5871381, 597022555=5871381}]
[2115840765(TR: 8.98926, TS: 8.31888) -> {880680199=49727976866, 2087390487=1292393314, 1689826712=5353840, 289890178=5353840, 597022555=5353840}]
[213566114(TR: 8.98947, TS: 8.23946) -> {880680199=26711496042, 2087390487=694212024, 1689826712=2875836, 289890178=2875836, 597022555=2875836}]
[1929916836(TR: 8.98947, TS: 8.21485) -> {880680199=35225580372, 2087390487=915486713, 1689826712=3792465, 289890178=3792465, 597022555=3792465}]
[321103951(TR: 8.98963, TS: 8.21865) -> {880680199=43444751862, 2087390487=1129096938, 1689826712=4677375, 289890178=4677375, 597022555=4677375}]
[83763732(TR: 8.98968, TS: 8.43549) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1586188283(TR: 8.98984, TS: 8.39430) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1824313503(TR: 8.98989, TS: 8.26237) -> {880680199=39910746038, 2087390487=1037250633, 1689826712=4296856, 289890178=4296856, 597022555=4296856}]
[1658027159(TR: 8.99017, TS: 8.35672) -> {880680199=42166765422, 2087390487=1095882982, 1689826712=4539774, 289890178=4539774, 597022555=4539774}]
