[645015609(TR: 11.10915, TS: 10.66570) -> {880680199=1014, 2087390487=26}]
[155067167(TR: 11.10927, TS: 10.78335) -> {880680199=1974, 2087390487=51}]
[591774388(TR: 11.10932, TS: 10.73793) -> {880680199=1014, 2087390487=26}]
[1097736540(TR: 11.10944, TS: 10.62081) -> {880680199=546, 2087390487=14}]
[1995111080(TR: 11.10946, TS: 10.75325) -> {880680199=1740, 2087390487=45}]
[238295473(TR: 11.10947, TS: 10.72610) -> {880680199=624, 2087390487=16}]
[57223841(TR: 11.10953, TS: 10.74939) -> {880680199=1326, 2087390487=34}]
[859672401(TR: 11.10955, TS: 10.78250) -> {880680199=1482, 2087390487=38}]
[312675364(TR: 11.10956, TS: 10.80113) -> {880680199=1812, 2087390487=48}]
[1022654032(TR: 11.10957, TS: 10.77171) -> {880680199=468, 2087390487=12}]
[1988259661(TR: 11.10958, TS: 10.78522) -> {880680199=2280, 2087390487=60}]
[689578443(TR: 11.10960, TS: 10.71403) -> {880680199=312, 2087390487=8}]
[592632544(TR: 11.10967, TS: 10.74472) -> {880680199=1326, 2087390487=34}]
[1015770668(TR: 11.10969, TS: 10.73162) -> {880680199=936, 2087390487=24}]
[1494648567(TR: 11.10970, TS: 10.76046) -> {880680199=1662, 2087390487=43}]
[561705063(TR: 11.10971, TS: 10.76790) -> {880680199=1584, 2087390487=41}]
[340441970(TR: 11.10985, TS: 10.76316) -> {880680199=1638, 2087390487=42}]
[1935101401(TR: 11.11000, TS: 10.58898) -> {880680199=156, 2087390487=4}]
[505105530(TR: 11.11002, TS: 10.62602) -> {880680199=546, 2087390487=14}]
[1754557974(TR: 11.11019, TS: 10.80244) -> {880680199=1404, 2087390487=36}]
[692373853(TR: 11.11030, TS: 10.79480) -> {880680199=702, 2087390487=18}]
[1614045225(TR: 11.11031, TS: 10.71774) -> {880680199=1482, 2087390487=38}]
[604543177(TR: 11.11032, TS: 10.73971) -> {880680199=858, 2087390487=22}]
[1873262208(TR: 11.11037, TS: 10.69998) -> {880680199=546, 2087390487=14}]
[1613136904(TR: 11.11039, TS: 10.86249) -> {880680199=312, 2087390487=8}]
[592483597(TR: 11.11040, TS: 10.77907) -> {880680199=1170, 2087390487=30}]
[1132367742(TR: 11.11046, TS: 10.60676) -> {880680199=390, 2087390487=10}]
[297742887(TR: 11.11046, TS: 10.58161) -> {880680199=156, 2087390487=4}]
[1173222108(TR: 11.11049, TS: 10.72511) -> {880680199=1638, 2087390487=42}]
[1655898001(TR: 11.11054, TS: 10.78170) -> {880680199=1248, 2087390487=32}]
[1434491334(TR: 11.11058, TS: 10.77299) -> {880680199=1326, 2087390487=34}]
[1028040539(TR: 11.11071, TS: 10.78274) -> {880680199=2202, 2087390487=58}]
[387434813(TR: 11.11074, TS: 10.69856) -> {880680199=1092, 2087390487=28}]
[1647112761(TR: 11.11085, TS: 10.69115) -> {880680199=546, 2087390487=14}]
[867375379(TR: 11.11094, TS: 10.48046) -> {880680199=414, 2087390487=11}]
[1002900545(TR: 11.11107, TS: 10.75138) -> {880680199=960, 2087390487=25}]
[305161253(TR: 11.11110, TS: 10.68225) -> {880680199=1014, 2087390487=26}]
[394846560(TR: 11.11111, TS: 10.74823) -> {880680199=1560, 2087390487=40}]
[1020795139(TR: 11.11124, TS: 10.59691) -> {880680199=1170, 2087390487=30}]
[1073659869(TR: 11.11132, TS: 10.80585) -> {880680199=1248, 2087390487=32}]
[780072267(TR: 11.11162, TS: 10.77202) -> {880680199=390, 2087390487=10}]
[2125304325(TR: 11.11164, TS: 10.80310) -> {880680199=390, 2087390487=10}]
[37850322(TR: 11.11183, TS: 10.67124) -> {880680199=1734, 2087390487=46}]
[1208732432(TR: 11.11184, TS: 10.71929) -> {880680199=312, 2087390487=8}]
[285649911(TR: 11.11186, TS: 10.68804) -> {880680199=1724, 2087390487=47, 1689826712=1, 289890178=1, 597022555=1}]
[53030504(TR: 11.11187, TS: 10.72011) -> {880680199=312, 2087390487=8}]
[226497987(TR: 11.11191, TS: 10.67809) -> {880680199=1092, 2087390487=28}]
[457514024(TR: 11.11200, TS: 10.61633) -> {880680199=1014, 2087390487=26}]
[1060656548(TR: 11.11214, TS: 10.77690) -> {880680199=1818, 2087390487=47}]
[1965581893(TR: 11.11225, TS: 10.80274) -> {880680199=780, 2087390487=20}]
[2022394670(TR: 11.11227, TS: 10.67197) -> {880680199=1584, 2087390487=41}]
[1260170315(TR: 11.11235, TS: 10.74635) -> {880680199=390, 2087390487=10}]
[913593849(TR: 11.11249, TS: 10.71751) -> {880680199=1076, 2087390487=30, 1689826712=1, 289890178=1, 597022555=1}]
[5769020(TR: 11.11252, TS: 10.66038) -> {880680199=936, 2087390487=24}]
[573107746(TR: 11.11260, TS: 10.81998) -> {880680199=312, 2087390487=8}]
[209219800(TR: 11.11262, TS: 10.75414) -> {880680199=1506, 2087390487=39}]
[406267699(TR: 11.11280, TS: 10.70897) -> {880680199=78, 2087390487=2}]
[1486267118(TR: 11.11290, TS: 10.76731) -> {880680199=2388, 2087390487=62}]
[1026170400(TR: 11.11358, TS: 10.73522) -> {880680199=780, 2087390487=20}]
[1922783213(TR: 11.11360, TS: 10.80566) -> {880680199=780, 2087390487=20}]
[1395976242(TR: 11.11361, TS: 10.80252) -> {880680199=468, 2087390487=12}]
[1054384488(TR: 11.11373, TS: 10.75501) -> {880680199=624, 2087390487=16}]
[1399747469(TR: 11.11376, TS: 10.77642) -> {880680199=1038, 2087390487=27}]
[2078437938(TR: 11.11384, TS: 10.73022) -> {880680199=1170, 2087390487=30}]
[266563588(TR: 11.11394, TS: 10.67088) -> {880680199=1038, 2087390487=27}]
[1951089521(TR: 11.11400, TS: 10.76681) -> {880680199=858, 2087390487=22}]
[1410966638(TR: 11.11412, TS: 10.81682) -> {880680199=312, 2087390487=8}]
[1006776125(TR: 11.11426, TS: 10.80911) -> {880680199=936, 2087390487=24}]
[678759401(TR: 11.11428, TS: 10.64994) -> {880680199=780, 2087390487=20}]
[101418333(TR: 11.11433, TS: 10.74689) -> {880680199=1170, 2087390487=30}]
[522746662(TR: 11.11437, TS: 10.74513) -> {880680199=1194, 2087390487=31}]
[855561273(TR: 11.11437, TS: 10.79086) -> {880680199=1950, 2087390487=50}]
[852802508(TR: 11.11440, TS: 10.64267) -> {880680199=1062, 2087390487=28}]
[1747972518(TR: 11.11449, TS: 10.67347) -> {880680199=858, 2087390487=22}]
[872568526(TR: 11.11451, TS: 10.69079) -> {880680199=1350, 2087390487=35}]
[1889080171(TR: 11.11452, TS: 10.69030) -> {880680199=1428, 2087390487=37}]
[1728371823(TR: 11.11465, TS: 10.76568) -> {880680199=2358, 2087390487=62}]
[1882305512(TR: 11.11470, TS: 10.68660) -> {880680199=312, 2087390487=8}]
[1453539078(TR: 11.11474, TS: 10.66010) -> {880680199=468, 2087390487=12}]
[1855548658(TR: 11.11479, TS: 10.71673) -> {880680199=1092, 2087390487=28}]
[792670954(TR: 11.11504, TS: 10.75619) -> {880680199=608, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[1391229462(TR: 11.11554, TS: 10.81976) -> {880680199=936, 2087390487=24}]
[494416962(TR: 11.11555, TS: 10.70680) -> {880680199=546, 2087390487=14}]
[950220259(TR: 11.11560, TS: 10.69776) -> {880680199=702, 2087390487=18}]
[1851652223(TR: 11.11567, TS: 10.65284) -> {880680199=390, 2087390487=10}]
[1607467880(TR: 11.11572, TS: 10.76600) -> {880680199=2124, 2087390487=56}]
[64415476(TR: 11.11572, TS: 10.71143) -> {880680199=78, 2087390487=2}]
[586925888(TR: 11.11574, TS: 10.65711) -> {880680199=1350, 2087390487=35}]
[602168672(TR: 11.11587, TS: 10.75885) -> {880680199=936, 2087390487=24}]
[2087764279(TR: 11.11600, TS: 10.64454) -> {880680199=624, 2087390487=16}]
[1210415371(TR: 11.11614, TS: 10.81061) -> {880680199=1896, 2087390487=49}]
[874018440(TR: 11.11617, TS: 10.70254) -> {880680199=1544, 2087390487=42, 1689826712=1, 289890178=1, 597022555=1}]
[899035702(TR: 11.11646, TS: 10.70692) -> {880680199=1950, 2087390487=50}]
[1335178442(TR: 11.11647, TS: 10.71774) -> {880680199=1326, 2087390487=34}]
[740028690(TR: 11.11653, TS: 10.67125) -> {880680199=1038, 2087390487=27}]
[1539337775(TR: 11.11658, TS: 10.69746) -> {880680199=1544, 2087390487=42, 1689826712=1, 289890178=1, 597022555=1}]
[1598284003(TR: 11.11663, TS: 10.77160) -> {880680199=882, 2087390487=23}]
[966175909(TR: 11.11665, TS: 10.73366) -> {880680199=1584, 2087390487=41}]
[1257658852(TR: 11.11675, TS: 10.60226) -> {880680199=780, 2087390487=20}]
[304080771(TR: 11.11676, TS: 10.59555) -> {880680199=312, 2087390487=8}]
[1385908699(TR: 11.11686, TS: 10.73639) -> {880680199=1638, 2087390487=42}]
[1592013993(TR: 11.11697, TS: 10.80658) -> {880680199=390, 2087390487=10}]
[648376296(TR: 11.11697, TS: 10.71739) -> {880680199=546, 2087390487=14}]
[1273734976(TR: 11.11699, TS: 10.79547) -> {880680199=312, 2087390487=8}]
[1136065143(TR: 11.11720, TS: 10.63560) -> {880680199=234, 2087390487=6}]
[1007210452(TR: 11.11737, TS: 10.75637) -> {880680199=1116, 2087390487=29}]
[828321170(TR: 11.11751, TS: 10.64026) -> {880680199=156, 2087390487=4}]
[655908190(TR: 11.11751, TS: 10.78756) -> {880680199=1350, 2087390487=35}]
[1401515656(TR: 11.11767, TS: 10.75326) -> {880680199=1092, 2087390487=28}]
[688225602(TR: 11.11782, TS: 10.89627) -> {880680199=920, 2087390487=26, 1689826712=1, 289890178=1, 597022555=1}]
[1644095053(TR: 11.11793, TS: 10.67252) -> {880680199=624, 2087390487=16}]
[74036609(TR: 11.11800, TS: 10.77310) -> {880680199=1500, 2087390487=40}]
[478963370(TR: 11.11801, TS: 10.62026) -> {880680199=546, 2087390487=14}]
[518121236(TR: 11.11810, TS: 10.46761) -> {880680199=414, 2087390487=11}]
[146519563(TR: 11.11815, TS: 10.69721) -> {880680199=156, 2087390487=4}]
[1094176544(TR: 11.11820, TS: 10.72145) -> {880680199=1248, 2087390487=32}]
[1056000154(TR: 11.11827, TS: 10.72597) -> {880680199=1482, 2087390487=38}]
[800706839(TR: 11.11828, TS: 10.72347) -> {880680199=1662, 2087390487=43}]
[2053579013(TR: 11.11834, TS: 10.75963) -> {880680199=936, 2087390487=24}]
[97955750(TR: 11.11835, TS: 10.60434) -> {880680199=780, 2087390487=20}]
[836211230(TR: 11.11865, TS: 10.71959) -> {880680199=546, 2087390487=14}]
[1351076954(TR: 11.11875, TS: 10.77197) -> {880680199=1500, 2087390487=40}]
[330014790(TR: 11.11877, TS: 10.67525) -> {880680199=858, 2087390487=22}]
[590386698(TR: 11.11891, TS: 10.72266) -> {880680199=1170, 2087390487=30}]
[788182800(TR: 11.11894, TS: 10.73956) -> {880680199=312, 2087390487=8}]
[1081170825(TR: 11.11913, TS: 10.76039) -> {880680199=1170, 2087390487=30}]
[244742737(TR: 11.11914, TS: 10.65480) -> {880680199=312, 2087390487=8}]
[699477327(TR: 11.11938, TS: 10.54679) -> {880680199=624, 2087390487=16}]
[1384668510(TR: 11.11938, TS: 10.71374) -> {880680199=390, 2087390487=10}]
[409987477(TR: 11.11963, TS: 10.64491) -> {880680199=1170, 2087390487=30}]
[622222395(TR: 11.12001, TS: 10.63071) -> {880680199=624, 2087390487=16}]
[91084419(TR: 11.12044, TS: 10.70293) -> {880680199=702, 2087390487=18}]
[354355677(TR: 11.12113, TS: 10.68576) -> {880680199=1194, 2087390487=31}]
[1918597546(TR: 11.12119, TS: 10.68416) -> {880680199=468, 2087390487=12}]
[1698370654(TR: 11.12144, TS: 10.82755) -> {880680199=882, 2087390487=23}]
[235474868(TR: 11.12152, TS: 10.68187) -> {880680199=468, 2087390487=12}]
[1664462409(TR: 11.12155, TS: 10.84798) -> {880680199=312, 2087390487=8}]
[1250561452(TR: 11.12175, TS: 10.68386) -> {880680199=390, 2087390487=10}]
[2007918919(TR: 11.12200, TS: 10.66303) -> {880680199=936, 2087390487=24}]
[823966889(TR: 11.12223, TS: 10.71233) -> {880680199=390, 2087390487=10}]
[2132085541(TR: 11.12225, TS: 10.77495) -> {880680199=1428, 2087390487=37}]
[1701355014(TR: 11.12235, TS: 10.86314) -> {880680199=312, 2087390487=8}]
[1636313021(TR: 11.12250, TS: 10.63753) -> {880680199=312, 2087390487=8}]
[891627217(TR: 11.12270, TS: 10.64068) -> {880680199=702, 2087390487=18}]
[1648250739(TR: 11.12278, TS: 10.63395) -> {880680199=390, 2087390487=10}]
[1132950940(TR: 11.12301, TS: 10.81654) -> {880680199=624, 2087390487=16}]
[1662125982(TR: 11.12320, TS: 10.70102) -> {880680199=2154, 2087390487=56}]
[2132653699(TR: 11.12344, TS: 10.70912) -> {880680199=726, 2087390487=19}]
[1875389380(TR: 11.12353, TS: 10.44666) -> {880680199=414, 2087390487=11}]
[396068916(TR: 11.12355, TS: 10.74596) -> {880680199=312, 2087390487=8}]
[1682326446(TR: 11.12356, TS: 10.63954) -> {880680199=1248, 2087390487=32}]
[1987921931(TR: 11.12378, TS: 10.65333) -> {880680199=1272, 2087390487=33}]
[1480968971(TR: 11.12410, TS: 10.82124) -> {880680199=936, 2087390487=24}]
[332673567(TR: 11.12432, TS: 10.79173) -> {880680199=702, 2087390487=18}]
[1171871992(TR: 11.12437, TS: 10.63613) -> {880680199=312, 2087390487=8}]
[1509457240(TR: 11.12443, TS: 10.81425) -> {880680199=234, 2087390487=6}]
[798226687(TR: 11.12452, TS: 10.66360) -> {880680199=1014, 2087390487=26}]
[493188056(TR: 11.12487, TS: 10.68128) -> {880680199=390, 2087390487=10}]
[318039572(TR: 11.12498, TS: 10.67820) -> {880680199=546, 2087390487=14}]
[142363567(TR: 11.12501, TS: 10.75597) -> {880680199=624, 2087390487=16}]
[949489247(TR: 11.12510, TS: 10.77795) -> {880680199=936, 2087390487=24}]
[248856871(TR: 11.12516, TS: 10.72427) -> {880680199=858, 2087390487=22}]
[1000657583(TR: 11.12531, TS: 10.67865) -> {880680199=624, 2087390487=16}]
[1374668615(TR: 11.12556, TS: 10.65154) -> {880680199=936, 2087390487=24}]
[704500179(TR: 11.12558, TS: 10.59130) -> {880680199=78, 2087390487=2}]
[218456498(TR: 11.12564, TS: 10.88255) -> {880680199=1062, 2087390487=28}]
[271182615(TR: 11.12576, TS: 10.87484) -> {880680199=546, 2087390487=14}]
[1070846890(TR: 11.12583, TS: 10.61962) -> {880680199=882, 2087390487=23}]
[2028469962(TR: 11.12590, TS: 10.62900) -> {880680199=1272, 2087390487=33}]
[1581848725(TR: 11.12634, TS: 10.78512) -> {880680199=1014, 2087390487=26}]
[31928600(TR: 11.12703, TS: 10.66227) -> {880680199=312, 2087390487=8}]
[545844237(TR: 11.12708, TS: 10.61860) -> {880680199=390, 2087390487=10}]
[1734231928(TR: 11.12715, TS: 10.70480) -> {880680199=1764, 2087390487=46}]
[1908766390(TR: 11.12738, TS: 10.84123) -> {880680199=960, 2087390487=25}]
[1225975399(TR: 11.12739, TS: 10.63370) -> {880680199=702, 2087390487=18}]
[773690316(TR: 11.12742, TS: 10.89576) -> {880680199=624, 2087390487=16}]
[1005417712(TR: 11.12802, TS: 10.76113) -> {880680199=624, 2087390487=16}]
[1640486397(TR: 11.12803, TS: 10.65565) -> {880680199=608, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[1069037180(TR: 11.12815, TS: 10.80326) -> {880680199=2022, 2087390487=53}]
[2113491380(TR: 11.12848, TS: 10.84223) -> {880680199=1272, 2087390487=33}]
[761520143(TR: 11.12891, TS: 10.74896) -> {880680199=1452, 2087390487=38}]
[1926537315(TR: 11.12903, TS: 10.79105) -> {880680199=780, 2087390487=20}]
[211907475(TR: 11.12912, TS: 10.80358) -> {880680199=546, 2087390487=14}]
[996341570(TR: 11.12940, TS: 10.75407) -> {880680199=1194, 2087390487=31}]
[162732985(TR: 11.12963, TS: 10.85093) -> {880680199=546, 2087390487=14}]
[1588819284(TR: 11.12984, TS: 10.83716) -> {880680199=312, 2087390487=8}]
[1502198010(TR: 11.13029, TS: 10.65473) -> {880680199=1062, 2087390487=28}]
[1979554926(TR: 11.13036, TS: 10.77859) -> {880680199=1506, 2087390487=39}]
[1677864891(TR: 11.13055, TS: 10.60980) -> {880680199=882, 2087390487=23}]
[559873978(TR: 11.13097, TS: 10.68052) -> {880680199=702, 2087390487=18}]
[897895683(TR: 11.13117, TS: 10.90487) -> {880680199=312, 2087390487=8}]
[738408753(TR: 11.13134, TS: 10.82156) -> {880680199=312, 2087390487=8}]
[1502192893(TR: 11.13142, TS: 10.79578) -> {880680199=390, 2087390487=10}]
[259793753(TR: 11.13182, TS: 10.66164) -> {880680199=780, 2087390487=20}]
[478354272(TR: 11.13224, TS: 10.62453) -> {880680199=624, 2087390487=16}]
[704406384(TR: 11.13297, TS: 10.69893) -> {880680199=648, 2087390487=17}]
[1028035838(TR: 11.13301, TS: 10.75438) -> {880680199=780, 2087390487=20}]
[1406013156(TR: 11.13316, TS: 10.87792) -> {880680199=960, 2087390487=25}]
[1469204454(TR: 11.13319, TS: 10.62498) -> {880680199=780, 2087390487=20}]
[490686855(TR: 11.13327, TS: 10.86644) -> {880680199=936, 2087390487=24}]
[341299130(TR: 11.13344, TS: 10.83744) -> {880680199=624, 2087390487=16}]
[936200954(TR: 11.13346, TS: 10.66722) -> {880680199=468, 2087390487=12}]
[1923450514(TR: 11.13477, TS: 10.87297) -> {880680199=546, 2087390487=14}]
[355568176(TR: 11.13519, TS: 10.75521) -> {880680199=390, 2087390487=10}]
[1060220211(TR: 11.13551, TS: 10.85016) -> {880680199=468, 2087390487=12}]
[1651948213(TR: 11.13577, TS: 10.80928) -> {880680199=624, 2087390487=16}]
[1018769791(TR: 11.13581, TS: 10.71062) -> {880680199=702, 2087390487=18}]
[633363666(TR: 11.13598, TS: 10.87406) -> {880680199=1272, 2087390487=33}]
[397030764(TR: 11.13632, TS: 10.66975) -> {880680199=1170, 2087390487=30}]
[1088325182(TR: 11.13634, TS: 10.61793) -> {880680199=390, 2087390487=10}]
[890856851(TR: 11.13643, TS: 10.83666) -> {880680199=546, 2087390487=14}]
[303597870(TR: 11.13680, TS: 10.70147) -> {880680199=312, 2087390487=8}]
[1415569236(TR: 11.13725, TS: 10.74122) -> {880680199=624, 2087390487=16}]
[1619283095(TR: 11.13790, TS: 10.80799) -> {880680199=960, 2087390487=25}]
[508528873(TR: 11.13850, TS: 10.65993) -> {880680199=1194, 2087390487=31}]
[1221080055(TR: 11.13854, TS: 10.80090) -> {880680199=312, 2087390487=8}]
[1657266373(TR: 11.13896, TS: 10.92181) -> {880680199=312, 2087390487=8}]
[543549694(TR: 11.13970, TS: 10.96739) -> {880680199=546, 2087390487=14}]
[1116681435(TR: 11.13985, TS: 10.57680) -> {880680199=156, 2087390487=4}]
[1272045814(TR: 11.13993, TS: 10.60037) -> {880680199=1194, 2087390487=31}]
[382591105(TR: 11.14030, TS: 10.90425) -> {880680199=960, 2087390487=25}]
[425773246(TR: 11.14187, TS: 10.68208) -> {880680199=780, 2087390487=20}]
[577900197(TR: 11.14208, TS: 10.59054) -> {880680199=468, 2087390487=12}]
[1717603405(TR: 11.14227, TS: 10.88383) -> {880680199=546, 2087390487=14}]
[525382120(TR: 11.14247, TS: 10.89146) -> {880680199=390, 2087390487=10}]
[6991748(TR: 11.14289, TS: 10.60468) -> {880680199=390, 2087390487=10}]
[853511690(TR: 11.14310, TS: 10.85270) -> {880680199=702, 2087390487=18}]
[1346338552(TR: 11.14317, TS: 10.61462) -> {880680199=702, 2087390487=18}]
[1249532646(TR: 11.14371, TS: 10.69269) -> {880680199=780, 2087390487=20}]
[523885218(TR: 11.14373, TS: 10.90600) -> {880680199=624, 2087390487=16}]
[1373157521(TR: 11.14467, TS: 10.82155) -> {880680199=156, 2087390487=4}]
[2059130092(TR: 11.14497, TS: 10.62581) -> {880680199=780, 2087390487=20}]
[1645091895(TR: 11.14500, TS: 10.62069) -> {880680199=468, 2087390487=12}]
[867382814(TR: 11.14510, TS: 10.62434) -> {880680199=936, 2087390487=24}]
[666574025(TR: 11.14544, TS: 10.92154) -> {880680199=312, 2087390487=8}]
[50573414(TR: 11.14553, TS: 10.64752) -> {880680199=468, 2087390487=12}]
[301919125(TR: 11.14619, TS: 10.68798) -> {880680199=312, 2087390487=8}]
[995572850(TR: 11.14681, TS: 10.91184) -> {880680199=390, 2087390487=10}]
[1156919941(TR: 11.14730, TS: 10.77819) -> {880680199=312, 2087390487=8}]
[1525361405(TR: 11.14815, TS: 10.90051) -> {880680199=312, 2087390487=8}]
[1009762422(TR: 11.14863, TS: 10.82210) -> {880680199=920, 2087390487=26, 1689826712=1, 289890178=1, 597022555=1}]
[1041882925(TR: 11.14889, TS: 10.90545) -> {880680199=546, 2087390487=14}]
[1393931121(TR: 11.14906, TS: 10.85966) -> {880680199=858, 2087390487=22}]
[1353373484(TR: 11.14916, TS: 10.89089) -> {880680199=624, 2087390487=16}]
[314872127(TR: 11.15019, TS: 10.62312) -> {880680199=936, 2087390487=24}]
[1649726717(TR: 11.15120, TS: 10.64680) -> {880680199=390, 2087390487=10}]
[480542205(TR: 11.15133, TS: 10.96621) -> {880680199=312, 2087390487=8}]
[439470834(TR: 11.15146, TS: 10.57636) -> {880680199=78, 2087390487=2}]
[751496674(TR: 11.15153, TS: 10.71842) -> {880680199=312, 2087390487=8}]
[1753036730(TR: 11.15155, TS: 10.73916) -> {880680199=882, 2087390487=23}]
[1468658909(TR: 11.15196, TS: 10.61730) -> {880680199=390, 2087390487=10}]
[1132184196(TR: 11.15214, TS: 10.54702) -> {880680199=156, 2087390487=4}]
[941982452(TR: 11.15249, TS: 10.93755) -> {880680199=1014, 2087390487=26}]
[971285165(TR: 11.15294, TS: 10.63462) -> {880680199=234, 2087390487=6}]
[567514704(TR: 11.15337, TS: 10.96485) -> {880680199=920, 2087390487=26, 1689826712=1, 289890178=1, 597022555=1}]
[1017192204(TR: 11.15346, TS: 10.89425) -> {880680199=624, 2087390487=16}]
[679938126(TR: 11.15355, TS: 10.64926) -> {880680199=390, 2087390487=10}]
[879375929(TR: 11.15438, TS: 10.68732) -> {880680199=1014, 2087390487=26}]
[162940914(TR: 11.15521, TS: 10.97112) -> {880680199=920, 2087390487=26, 1689826712=1, 289890178=1, 597022555=1}]
[1037791415(TR: 11.15565, TS: 10.88542) -> {880680199=78, 2087390487=2}]
[755948090(TR: 11.15573, TS: 10.99370) -> {880680199=1014, 2087390487=26}]
[1219553884(TR: 11.15611, TS: 10.84357) -> {880680199=468, 2087390487=12}]
[1929555311(TR: 11.15666, TS: 10.58780) -> {880680199=312, 2087390487=8}]
[356132208(TR: 11.15698, TS: 10.63833) -> {880680199=156, 2087390487=4}]
[1312744167(TR: 11.15784, TS: 10.94908) -> {880680199=936, 2087390487=24}]
[26411894(TR: 11.15844, TS: 10.68012) -> {880680199=390, 2087390487=10}]
[1729937406(TR: 11.15910, TS: 10.80224) -> {880680199=78, 2087390487=2}]
[591992776(TR: 11.16005, TS: 10.94399) -> {880680199=312, 2087390487=8}]
[450490524(TR: 11.16034, TS: 10.72416) -> {880680199=858, 2087390487=22}]
[63490050(TR: 11.16137, TS: 10.82025) -> {880680199=780, 2087390487=20}]
[19494090(TR: 11.16184, TS: 10.80695) -> {880680199=468, 2087390487=12}]
[1781908592(TR: 11.16230, TS: 10.90671) -> {880680199=468, 2087390487=12}]
[1069384890(TR: 11.16250, TS: 10.66844) -> {880680199=1272, 2087390487=33}]
[2062599063(TR: 11.16251, TS: 10.89225) -> {880680199=468, 2087390487=12}]
[817194791(TR: 11.16267, TS: 10.59136) -> {880680199=624, 2087390487=16}]
[1952916229(TR: 11.16293, TS: 10.82808) -> {880680199=624, 2087390487=16}]
[665641319(TR: 11.16338, TS: 10.60669) -> {880680199=468, 2087390487=12}]
[1539076734(TR: 11.16383, TS: 10.83091) -> {880680199=608, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[1076607601(TR: 11.16397, TS: 10.78247) -> {880680199=390, 2087390487=10}]
[219797114(TR: 11.16409, TS: 10.83699) -> {880680199=78, 2087390487=2}]
[1308539239(TR: 11.16423, TS: 10.59350) -> {880680199=624, 2087390487=16}]
[1978207524(TR: 11.16593, TS: 10.64541) -> {880680199=546, 2087390487=14}]
[1754061274(TR: 11.16691, TS: 10.95603) -> {880680199=468, 2087390487=12}]
[728070327(TR: 11.16813, TS: 10.73494) -> {880680199=156, 2087390487=4}]
[325634365(TR: 11.16972, TS: 10.59861) -> {880680199=624, 2087390487=16}]
[777348697(TR: 11.17042, TS: 10.88721) -> {880680199=234, 2087390487=6}]
[538523712(TR: 11.17052, TS: 10.61278) -> {880680199=390, 2087390487=10}]
[549014580(TR: 11.17104, TS: 10.62290) -> {880680199=624, 2087390487=16}]
[1976391743(TR: 11.17291, TS: 11.04317) -> {880680199=312, 2087390487=8}]
[1890553713(TR: 11.17302, TS: 10.98408) -> {880680199=312, 2087390487=8}]
[421360156(TR: 11.17360, TS: 10.70950) -> {880680199=702, 2087390487=18}]
[1940870631(TR: 11.17385, TS: 10.65110) -> {880680199=468, 2087390487=12}]
[1815930637(TR: 11.17438, TS: 10.68677) -> {880680199=390, 2087390487=10}]
[1617181180(TR: 11.17460, TS: 10.63359) -> {880680199=1038, 2087390487=27}]
[312162942(TR: 11.17525, TS: 10.97269) -> {880680199=936, 2087390487=24}]
[454182311(TR: 11.17690, TS: 10.90585) -> {880680199=312, 2087390487=8}]
[278777159(TR: 11.17738, TS: 10.94107) -> {880680199=702, 2087390487=18}]
[1375186289(TR: 11.17967, TS: 10.62920) -> {880680199=312, 2087390487=8}]
[452208123(TR: 11.17976, TS: 10.97813) -> {880680199=624, 2087390487=16}]
[323118207(TR: 11.18085, TS: 10.98255) -> {880680199=1014, 2087390487=26}]
[1842050213(TR: 11.18118, TS: 10.61115) -> {880680199=858, 2087390487=22}]
[29085768(TR: 11.18178, TS: 10.91864) -> {880680199=780, 2087390487=20}]
[987494009(TR: 11.18236, TS: 10.99632) -> {880680199=624, 2087390487=16}]
[976886977(TR: 11.18334, TS: 10.47181) -> {880680199=414, 2087390487=11}]
[216148351(TR: 11.18360, TS: 10.96095) -> {880680199=780, 2087390487=20}]
[1392808251(TR: 11.18425, TS: 10.64178) -> {880680199=390, 2087390487=10}]
[906611996(TR: 11.18473, TS: 10.62687) -> {880680199=312, 2087390487=8}]
[1547633416(TR: 11.18569, TS: 10.59610) -> {880680199=702, 2087390487=18}]
[1091264545(TR: 11.18677, TS: 10.97674) -> {880680199=468, 2087390487=12}]
[921807986(TR: 11.18780, TS: 10.64760) -> {880680199=312, 2087390487=8}]
[1323886237(TR: 11.18838, TS: 10.91152) -> {880680199=1038, 2087390487=27}]
[1793821451(TR: 11.18976, TS: 10.92409) -> {880680199=1038, 2087390487=27}]
[1895556127(TR: 11.18980, TS: 10.63894) -> {880680199=936, 2087390487=24}]
[1272071246(TR: 11.19003, TS: 11.00295) -> {880680199=1194, 2087390487=31}]
[1107791783(TR: 11.19341, TS: 10.95937) -> {880680199=468, 2087390487=12}]
[1954740031(TR: 11.19344, TS: 10.93863) -> {880680199=624, 2087390487=16}]
[1542860460(TR: 11.19749, TS: 11.03298) -> {880680199=624, 2087390487=16}]
[39838120(TR: 11.20104, TS: 11.03347) -> {880680199=936, 2087390487=24}]
[2094738675(TR: 11.20115, TS: 11.01276) -> {880680199=546, 2087390487=14}]
[520292184(TR: 11.20206, TS: 10.96190) -> {880680199=1116, 2087390487=29}]
[1969932634(TR: 11.20211, TS: 11.02720) -> {880680199=1812, 2087390487=48}]
