[328803654(TR: 8.69583, TS: 7.94882) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[2084533100(TR: 8.72118, TS: 8.00613) -> {880680199=561092388652, 2087390487=14582374489, 1689826712=60408266, 289890178=60408266, 597022555=60408266}]
[1194167103(TR: 8.72119, TS: 7.96414) -> {880680199=325858428154, 2087390487=8468818294, 1689826712=35082458, 289890178=35082458, 597022555=35082458}]
[1597118428(TR: 8.72120, TS: 7.92365) -> {880680199=926149869702, 2087390487=24069947431, 1689826712=99711078, 289890178=99711078, 597022555=99711078}]
[53873301(TR: 8.72121, TS: 7.92987) -> {880680199=811468304134, 2087390487=21089458739, 1689826712=87364253, 289890178=87364253, 597022555=87364253}]
[76918156(TR: 8.72121, TS: 7.95635) -> {880680199=470181332864, 2087390487=12219663639, 1689826712=50620603, 289890178=50620603, 597022555=50620603}]
[801815122(TR: 8.72123, TS: 7.94271) -> {880680199=479739046618, 2087390487=12468061634, 1689826712=51649637, 289890178=51649637, 597022555=51649637}]
[1611256960(TR: 8.72124, TS: 7.94913) -> {880680199=460139520170, 2087390487=11958684310, 1689826712=49539460, 289890178=49539460, 597022555=49539460}]
[1398278326(TR: 8.72126, TS: 8.02316) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[2055743132(TR: 8.72128, TS: 7.95208) -> {880680199=454555278940, 2087390487=11813554250, 1689826712=48938315, 289890178=48938315, 597022555=48938315}]
[6949813(TR: 8.72130, TS: 7.94747) -> {880680199=436369010390, 2087390487=11340906468, 1689826712=46980298, 289890178=46980298, 597022555=46980298}]
[778662636(TR: 8.72132, TS: 7.94015) -> {880680199=667538556190, 2087390487=17348831220, 1689826712=71868425, 289890178=71868425, 597022555=71868425}]
[1030210095(TR: 8.72134, TS: 7.99849) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[106999769(TR: 8.72136, TS: 7.93877) -> {880680199=573407827840, 2087390487=14902443460, 1689826712=61734125, 289890178=61734125, 597022555=61734125}]
[1443314435(TR: 8.72137, TS: 7.96182) -> {880680199=257304624248, 2087390487=6687155744, 1689826712=27701797, 289890178=27701797, 597022555=27701797}]
[857529661(TR: 8.72139, TS: 7.92959) -> {880680199=616777864068, 2087390487=16029598626, 1689826712=66403464, 289890178=66403464, 597022555=66403464}]
[820578251(TR: 8.72142, TS: 7.98814) -> {880680199=254546898814, 2087390487=6615484768, 1689826712=27404972, 289890178=27404972, 597022555=27404972}]
[871659624(TR: 8.72147, TS: 7.98486) -> {880680199=594420612186, 2087390487=15448550326, 1689826712=63996462, 289890178=63996462, 597022555=63996462}]
[1547993654(TR: 8.72147, TS: 8.04804) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[165956022(TR: 8.72147, TS: 8.01849) -> {880680199=276904150696, 2087390487=7196533068, 1689826712=29811974, 289890178=29811974, 597022555=29811974}]
[1900789790(TR: 8.72147, TS: 7.95879) -> {880680199=284618422254, 2087390487=7397021471, 1689826712=30642570, 289890178=30642570, 597022555=30642570}]
[1642905959(TR: 8.72147, TS: 7.96465) -> {880680199=592683738624, 2087390487=15403409809, 1689826712=63809328, 289890178=63809328, 597022555=63809328}]
[432126558(TR: 8.72156, TS: 7.93697) -> {880680199=399299987822, 2087390487=10377510163, 1689826712=42989395, 289890178=42989395, 597022555=42989395}]
[843315497(TR: 8.72156, TS: 7.94530) -> {880680199=503509556398, 2087390487=13085839476, 1689826712=54208799, 289890178=54208799, 597022555=54208799}]
[489133135(TR: 8.72156, TS: 7.93159) -> {880680199=418899514270, 2087390487=10886887487, 1689826712=45099572, 289890178=45099572, 597022555=45099572}]
[440899957(TR: 8.72157, TS: 7.93234) -> {880680199=1221887854266, 2087390487=31755958049, 1689826712=131550795, 289890178=131550795, 597022555=131550795}]
[247513897(TR: 8.72159, TS: 7.97012) -> {880680199=383243749600, 2087390487=9960220724, 1689826712=41260829, 289890178=41260829, 597022555=41260829}]
[602401129(TR: 8.72162, TS: 7.98704) -> {880680199=539165321068, 2087390487=14012506239, 1689826712=58047542, 289890178=58047542, 597022555=58047542}]
[46367926(TR: 8.72162, TS: 7.94656) -> {880680199=897319979006, 2087390487=23320679905, 1689826712=96607171, 289890178=96607171, 597022555=96607171}]
[610871722(TR: 8.72163, TS: 7.98524) -> {880680199=567817992472, 2087390487=14757168401, 1689826712=61132493, 289890178=61132493, 597022555=61132493}]
[741896069(TR: 8.72163, TS: 8.05994) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[814245834(TR: 8.72168, TS: 7.94112) -> {880680199=689502651306, 2087390487=17919661694, 1689826712=74233110, 289890178=74233110, 597022555=74233110}]
[787526489(TR: 8.72168, TS: 8.01555) -> {880680199=490211043610, 2087390487=12740221013, 1689826712=52777058, 289890178=52777058, 597022555=52777058}]
[1127873364(TR: 8.72173, TS: 7.92341) -> {880680199=849778959446, 2087390487=22085124221, 1689826712=91488847, 289890178=91488847, 597022555=91488847}]
[747827441(TR: 8.72176, TS: 7.94985) -> {880680199=369228464382, 2087390487=9595973460, 1689826712=39751797, 289890178=39751797, 597022555=39751797}]
[1599562910(TR: 8.72177, TS: 8.00801) -> {880680199=512348098286, 2087390487=13315546621, 1689826712=55160377, 289890178=55160377, 597022555=55160377}]
[1947627094(TR: 8.72177, TS: 7.96988) -> {880680199=749101885316, 2087390487=19468601433, 1689826712=80649649, 289890178=80649649, 597022555=80649649}]
[2021247195(TR: 8.72178, TS: 7.94394) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[1129818717(TR: 8.72179, TS: 7.93326) -> {880680199=660147900296, 2087390487=17156753792, 1689826712=71072803, 289890178=71072803, 597022555=71072803}]
[658523453(TR: 8.72180, TS: 8.00821) -> {880680199=497208542738, 2087390487=12922080615, 1689826712=53530363, 289890178=53530363, 597022555=53530363}]
[1617165149(TR: 8.72181, TS: 7.87727) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[1458231450(TR: 8.72182, TS: 7.89791) -> {880680199=254546898814, 2087390487=6615484768, 1689826712=27404972, 289890178=27404972, 597022555=27404972}]
[672236888(TR: 8.72183, TS: 7.97522) -> {880680199=454555278940, 2087390487=11813554250, 1689826712=48938315, 289890178=48938315, 597022555=48938315}]
[224216266(TR: 8.72186, TS: 7.95423) -> {880680199=367815206484, 2087390487=9559243918, 1689826712=39599637, 289890178=39599637, 597022555=39599637}]
[1922821935(TR: 8.72186, TS: 7.92957) -> {880680199=1040495926988, 2087390487=27041716399, 1689826712=112021747, 289890178=112021747, 597022555=112021747}]
[1916127214(TR: 8.72186, TS: 7.98397) -> {880680199=241248386026, 2087390487=6269866305, 1689826712=25973231, 289890178=25973231, 597022555=25973231}]
[1454024629(TR: 8.72187, TS: 7.96986) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[825672382(TR: 8.72187, TS: 7.97065) -> {880680199=434955752492, 2087390487=11304176926, 1689826712=46828138, 289890178=46828138, 597022555=46828138}]
[477733152(TR: 8.72188, TS: 7.95668) -> {880680199=355929951594, 2087390487=9250354997, 1689826712=38320056, 289890178=38320056, 597022555=38320056}]
[1076830198(TR: 8.72190, TS: 7.97981) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[1136365385(TR: 8.72194, TS: 7.95887) -> {880680199=454555278940, 2087390487=11813554250, 1689826712=48938315, 289890178=48938315, 597022555=48938315}]
[1151309490(TR: 8.72195, TS: 7.92831) -> {880680199=699060365060, 2087390487=18168059689, 1689826712=75262144, 289890178=75262144, 597022555=75262144}]
[356405152(TR: 8.72196, TS: 8.01711) -> {880680199=332159441814, 2087390487=8632577155, 1689826712=35760894, 289890178=35760894, 597022555=35760894}]
[769008222(TR: 8.72196, TS: 7.91419) -> {880680199=327988458482, 2087390487=8524176637, 1689826712=35311909, 289890178=35311909, 597022555=35311909}]
[847786346(TR: 8.72197, TS: 7.97304) -> {880680199=612283265072, 2087390487=15912787133, 1689826712=65919505, 289890178=65919505, 597022555=65919505}]
[169483151(TR: 8.72197, TS: 7.97398) -> {880680199=570650102406, 2087390487=14830772484, 1689826712=61437300, 289890178=61437300, 597022555=61437300}]
[1832781347(TR: 8.72199, TS: 8.10849) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1910902024(TR: 8.72202, TS: 8.06970) -> {880680199=241248386026, 2087390487=6269866305, 1689826712=25973231, 289890178=25973231, 597022555=25973231}]
[43413823(TR: 8.72204, TS: 7.96099) -> {880680199=320274186924, 2087390487=8323688234, 1689826712=34481313, 289890178=34481313, 597022555=34481313}]
[1477100673(TR: 8.72205, TS: 7.98480) -> {880680199=822364891286, 2087390487=21372653169, 1689826712=88537465, 289890178=88537465, 597022555=88537465}]
[1159253693(TR: 8.72208, TS: 7.97036) -> {880680199=525866808280, 2087390487=13666887776, 1689826712=56615801, 289890178=56615801, 597022555=56615801}]
[72815963(TR: 8.72210, TS: 7.93584) -> {880680199=766685010008, 2087390487=19925574031, 1689826712=82542754, 289890178=82542754, 597022555=82542754}]
[897155943(TR: 8.72211, TS: 7.94498) -> {880680199=411185242712, 2087390487=10686399084, 1689826712=44268976, 289890178=44268976, 597022555=44268976}]
[1004103557(TR: 8.72214, TS: 7.98965) -> {880680199=741925832490, 2087390487=19282101698, 1689826712=79877223, 289890178=79877223, 597022555=79877223}]
[951532389(TR: 8.72222, TS: 7.94303) -> {880680199=836056102864, 2087390487=21728477442, 1689826712=90011441, 289890178=90011441, 597022555=90011441}]
[83238117(TR: 8.72224, TS: 7.96973) -> {880680199=480169230916, 2087390487=12479241684, 1689826712=51695915, 289890178=51695915, 597022555=51695915}]
[2104346023(TR: 8.72226, TS: 7.91162) -> {880680199=381113719272, 2087390487=9904862381, 1689826712=41031378, 289890178=41031378, 597022555=41031378}]
[234385600(TR: 8.72226, TS: 8.01115) -> {880680199=300674660476, 2087390487=7814310910, 1689826712=32371136, 289890178=32371136, 597022555=32371136}]
[211099145(TR: 8.72227, TS: 7.91719) -> {880680199=527280066178, 2087390487=13703617318, 1689826712=56767961, 289890178=56767961, 597022555=56767961}]
[942680650(TR: 8.72229, TS: 7.98997) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[736333846(TR: 8.72229, TS: 7.94211) -> {880680199=1011804033766, 2087390487=26296036014, 1689826712=108932900, 289890178=108932900, 597022555=108932900}]
[1708362714(TR: 8.72230, TS: 8.08318) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1100129343(TR: 8.72233, TS: 8.05780) -> {880680199=351758968262, 2087390487=9141954479, 1689826712=37871071, 289890178=37871071, 597022555=37871071}]
[2018092093(TR: 8.72237, TS: 7.93811) -> {880680199=994107704660, 2087390487=25836121300, 1689826712=107027605, 289890178=107027605, 597022555=107027605}]
[1335748610(TR: 8.72253, TS: 7.94151) -> {880680199=738743516896, 2087390487=19199395671, 1689826712=79534607, 289890178=79534607, 597022555=79534607}]
[912861040(TR: 8.72257, TS: 8.04398) -> {880680199=486040060278, 2087390487=12631820495, 1689826712=52328073, 289890178=52328073, 597022555=52328073}]
[1653530334(TR: 8.72258, TS: 7.94176) -> {880680199=614820793300, 2087390487=15978735417, 1689826712=66192647, 289890178=66192647, 597022555=66192647}]
[1473505022(TR: 8.72276, TS: 8.03439) -> {880680199=670886198458, 2087390487=17435833862, 1689826712=72228815, 289890178=72228815, 597022555=72228815}]
[1999559166(TR: 8.72276, TS: 7.92690) -> {880680199=644186338090, 2087390487=16741924679, 1689826712=69354359, 289890178=69354359, 597022555=69354359}]
[142815948(TR: 8.72277, TS: 7.94110) -> {880680199=953570236342, 2087390487=24782582233, 1689826712=102663155, 289890178=102663155, 597022555=102663155}]
[477062444(TR: 8.72277, TS: 7.94449) -> {880680199=731239232430, 2087390487=19004364626, 1689826712=78726606, 289890178=78726606, 597022555=78726606}]
[1422099529(TR: 8.72278, TS: 7.92555) -> {880680199=545142719064, 2087390487=14167854125, 1689826712=58691004, 289890178=58691004, 597022555=58691004}]
[1436767750(TR: 8.72278, TS: 7.97029) -> {880680199=608843395304, 2087390487=15823387531, 1689826712=65549185, 289890178=65549185, 597022555=65549185}]
[1151802156(TR: 8.72280, TS: 7.93565) -> {880680199=546879592626, 2087390487=14212994642, 1689826712=58878138, 289890178=58878138, 597022555=58878138}]
[587616401(TR: 8.72286, TS: 7.97770) -> {880680199=503509556398, 2087390487=13085839476, 1689826712=54208799, 289890178=54208799, 597022555=54208799}]
[1798269300(TR: 8.72290, TS: 7.93685) -> {880680199=764357468872, 2087390487=19865083105, 1689826712=82292207, 289890178=82292207, 597022555=82292207}]
[611520881(TR: 8.72291, TS: 8.06768) -> {880680199=557351589618, 2087390487=14485154021, 1689826712=60005559, 289890178=60005559, 597022555=60005559}]
[1483804840(TR: 8.72292, TS: 7.94960) -> {880680199=1210284193016, 2087390487=31454387568, 1689826712=130301539, 289890178=130301539, 597022555=130301539}]
[1231176175(TR: 8.72296, TS: 7.94948) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[1494676862(TR: 8.72303, TS: 7.93930) -> {880680199=1062320159780, 2087390487=27608912392, 1689826712=114371497, 289890178=114371497, 597022555=114371497}]
[1699909556(TR: 8.72304, TS: 7.94844) -> {880680199=796642904876, 2087390487=20704157117, 1689826712=85767973, 289890178=85767973, 597022555=85767973}]
[896935910(TR: 8.72305, TS: 7.95461) -> {880680199=811468304134, 2087390487=21089458739, 1689826712=87364253, 289890178=87364253, 597022555=87364253}]
[1858102686(TR: 8.72306, TS: 7.95887) -> {880680199=774399281566, 2087390487=20126062434, 1689826712=83373350, 289890178=83373350, 597022555=83373350}]
[1298493(TR: 8.72316, TS: 7.94193) -> {880680199=426708461844, 2087390487=11089836216, 1689826712=45940290, 289890178=45940290, 597022555=45940290}]
[1909313700(TR: 8.72319, TS: 7.92129) -> {880680199=675671119428, 2087390487=17560190924, 1689826712=72744117, 289890178=72744117, 597022555=72744117}]
[1971359852(TR: 8.72320, TS: 7.95236) -> {880680199=537752063170, 2087390487=13975776697, 1689826712=57895382, 289890178=57895382, 597022555=57895382}]
[402782167(TR: 8.72320, TS: 7.93975) -> {880680199=549637318060, 2087390487=14284665618, 1689826712=59174963, 289890178=59174963, 597022555=59174963}]
[101535442(TR: 8.72322, TS: 7.97809) -> {880680199=512562701354, 2087390487=13321124314, 1689826712=55183573, 289890178=55183573, 597022555=55183573}]
[433780295(TR: 8.72326, TS: 7.92464) -> {880680199=665732141526, 2087390487=17301883852, 1689826712=71673948, 289890178=71673948, 597022555=71673948}]
[1747457760(TR: 8.72326, TS: 7.97660) -> {880680199=260847912474, 2087390487=6779243629, 1689826712=28083408, 289890178=28083408, 597022555=28083408}]
[2130766717(TR: 8.72327, TS: 7.96953) -> {880680199=233534114468, 2087390487=6069377902, 1689826712=25142635, 289890178=25142635, 597022555=25142635}]
[320295313(TR: 8.72330, TS: 7.96558) -> {880680199=628663118958, 2087390487=16338487547, 1689826712=67683045, 289890178=67683045, 597022555=67683045}]
[1563551098(TR: 8.72336, TS: 8.05284) -> {880680199=430784769160, 2087390487=11195776408, 1689826712=46379153, 289890178=46379153, 597022555=46379153}]
[1971746602(TR: 8.72340, TS: 7.94633) -> {880680199=1226513390798, 2087390487=31876172141, 1689826712=132048739, 289890178=132048739, 597022555=132048739}]
[220541412(TR: 8.72341, TS: 8.04692) -> {880680199=912367257974, 2087390487=23711747634, 1689826712=98227228, 289890178=98227228, 597022555=98227228}]
[613904904(TR: 8.72343, TS: 7.93065) -> {880680199=248962657584, 2087390487=6470354708, 1689826712=26803827, 289890178=26803827, 597022555=26803827}]
[1994349013(TR: 8.72343, TS: 8.03580) -> {880680199=126566820458, 2087390487=3289377613, 1689826712=13626406, 289890178=13626406, 597022555=13626406}]
[807816963(TR: 8.72346, TS: 7.98751) -> {880680199=560103720914, 2087390487=14556679998, 1689826712=60301897, 289890178=60301897, 597022555=60301897}]
[346612466(TR: 8.72347, TS: 7.94436) -> {880680199=655653301300, 2087390487=17039942299, 1689826712=70588844, 289890178=70588844, 597022555=70588844}]
[187745629(TR: 8.72349, TS: 7.92588) -> {880680199=921643378088, 2087390487=23952827189, 1689826712=99225937, 289890178=99225937, 597022555=99225937}]
[128787487(TR: 8.72352, TS: 7.96238) -> {880680199=725749667216, 2087390487=18861694892, 1689826712=78135583, 289890178=78135583, 597022555=78135583}]
[91307454(TR: 8.72352, TS: 7.95909) -> {880680199=597178337620, 2087390487=15520221302, 1689826712=64293287, 289890178=64293287, 597022555=64293287}]
[1444802704(TR: 8.72352, TS: 7.94681) -> {880680199=525866808280, 2087390487=13666887776, 1689826712=56615801, 289890178=56615801, 597022555=56615801}]
[1535827235(TR: 8.72355, TS: 7.94353) -> {880680199=902485928556, 2087390487=23454938664, 1689826712=97163220, 289890178=97163220, 597022555=97163220}]
[904497041(TR: 8.72355, TS: 7.84839) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[972669023(TR: 8.72359, TS: 7.96236) -> {880680199=703517936524, 2087390487=18283908958, 1689826712=75742142, 289890178=75742142, 597022555=75742142}]
[5844608(TR: 8.72360, TS: 7.98042) -> {880680199=355929951594, 2087390487=9250354997, 1689826712=38320056, 289890178=38320056, 597022555=38320056}]
[221743213(TR: 8.72360, TS: 7.93683) -> {880680199=915081903762, 2087390487=23782299371, 1689826712=98519523, 289890178=98519523, 597022555=98519523}]
[1947947861(TR: 8.72361, TS: 7.91806) -> {880680199=265018895806, 2087390487=6887644147, 1689826712=28532393, 289890178=28532393, 597022555=28532393}]
[51875505(TR: 8.72361, TS: 7.94386) -> {880680199=485716444614, 2087390487=12623409520, 1689826712=52293099, 289890178=52293099, 597022555=52293099}]
[1257475453(TR: 8.72364, TS: 7.94327) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[2067136686(TR: 8.72365, TS: 7.97098) -> {880680199=679030654314, 2087390487=17647502315, 1689826712=73105689, 289890178=73105689, 597022555=73105689}]
[1436120422(TR: 8.72366, TS: 7.96299) -> {880680199=799247540962, 2087390487=20771850094, 1689826712=86048516, 289890178=86048516, 597022555=86048516}]
[1782848354(TR: 8.72366, TS: 7.95735) -> {880680199=403470971154, 2087390487=10485910681, 1689826712=43438380, 289890178=43438380, 597022555=43438380}]
[1015741234(TR: 8.72367, TS: 7.94367) -> {880680199=296503677144, 2087390487=7705910392, 1689826712=31922151, 289890178=31922151, 597022555=31922151}]
[2004004733(TR: 8.72370, TS: 7.95275) -> {880680199=185993094908, 2087390487=4833822218, 1689826712=20024311, 289890178=20024311, 597022555=20024311}]
[1776211632(TR: 8.72371, TS: 7.96275) -> {880680199=983629867164, 2087390487=25563810187, 1689826712=105899571, 289890178=105899571, 597022555=105899571}]
[596336610(TR: 8.72372, TS: 7.98549) -> {880680199=205592621356, 2087390487=5343199542, 1689826712=22134488, 289890178=22134488, 597022555=22134488}]
[1211327434(TR: 8.72378, TS: 7.95424) -> {880680199=834035543108, 2087390487=21675964397, 1689826712=89793850, 289890178=89793850, 597022555=89793850}]
[718812406(TR: 8.72381, TS: 7.95905) -> {880680199=995850630336, 2087390487=25881418832, 1689826712=107215308, 289890178=107215308, 597022555=107215308}]
[900467787(TR: 8.72385, TS: 8.04226) -> {880680199=260847912474, 2087390487=6779243629, 1689826712=28083408, 289890178=28083408, 597022555=28083408}]
[1285632339(TR: 8.72385, TS: 7.94968) -> {880680199=533257464174, 2087390487=13858965204, 1689826712=57411423, 289890178=57411423, 597022555=57411423}]
[534718014(TR: 8.72386, TS: 7.94026) -> {880680199=787362286072, 2087390487=20462961173, 1689826712=84768935, 289890178=84768935, 597022555=84768935}]
[1951129271(TR: 8.72391, TS: 7.95826) -> {880680199=557351589618, 2087390487=14485154021, 1689826712=60005559, 289890178=60005559, 597022555=60005559}]
[567302689(TR: 8.72394, TS: 8.00142) -> {880680199=873131177546, 2087390487=22692030762, 1689826712=94002913, 289890178=94002913, 597022555=94002913}]
[1690225889(TR: 8.72398, TS: 7.93000) -> {880680199=1203338290258, 2087390487=31273869053, 1689826712=129553826, 289890178=129553826, 597022555=129553826}]
[45541534(TR: 8.72398, TS: 7.93870) -> {880680199=699974648298, 2087390487=18191821073, 1689826712=75360531, 289890178=75360531, 597022555=75360531}]
[681717785(TR: 8.72399, TS: 7.97087) -> {880680199=332159441814, 2087390487=8632577155, 1689826712=35760894, 289890178=35760894, 597022555=35760894}]
[192968318(TR: 8.72402, TS: 7.94891) -> {880680199=411185242712, 2087390487=10686399084, 1689826712=44268976, 289890178=44268976, 597022555=44268976}]
[424376875(TR: 8.72403, TS: 7.94564) -> {880680199=655653301300, 2087390487=17039942299, 1689826712=70588844, 289890178=70588844, 597022555=70588844}]
[739017604(TR: 8.72404, TS: 7.95250) -> {880680199=703194320860, 2087390487=18275497983, 1689826712=75707168, 289890178=75707168, 597022555=75707168}]
[362241252(TR: 8.72404, TS: 7.91478) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[489487278(TR: 8.72404, TS: 7.96974) -> {880680199=245419369358, 2087390487=6378266823, 1689826712=26422216, 289890178=26422216, 597022555=26422216}]
[1601454082(TR: 8.72405, TS: 7.94427) -> {880680199=644186338090, 2087390487=16741924679, 1689826712=69354359, 289890178=69354359, 597022555=69354359}]
[388819147(TR: 8.72405, TS: 8.01896) -> {880680199=635611697936, 2087390487=16519076176, 1689826712=68431207, 289890178=68431207, 597022555=68431207}]
[947123894(TR: 8.72407, TS: 7.95141) -> {880680199=320274186924, 2087390487=8323688234, 1689826712=34481313, 289890178=34481313, 597022555=34481313}]
[1123589021(TR: 8.72408, TS: 7.97287) -> {880680199=174107840018, 2087390487=4524933297, 1689826712=18744730, 289890178=18744730, 597022555=18744730}]
[1072801680(TR: 8.72409, TS: 8.09720) -> {880680199=163635843026, 2087390487=4252773918, 1689826712=17617309, 289890178=17617309, 597022555=17617309}]
[1332439573(TR: 8.72409, TS: 8.08086) -> {880680199=398869803524, 2087390487=10366330113, 1689826712=42943117, 289890178=42943117, 597022555=42943117}]
[1753932552(TR: 8.72411, TS: 7.97731) -> {880680199=114681565568, 2087390487=2980488692, 1689826712=12346825, 289890178=12346825, 597022555=12346825}]
[1856551415(TR: 8.72413, TS: 7.93838) -> {880680199=584862898432, 2087390487=15200152331, 1689826712=62967428, 289890178=62967428, 597022555=62967428}]
[1549229717(TR: 8.72413, TS: 7.90874) -> {880680199=453789586360, 2087390487=11793654476, 1689826712=48855881, 289890178=48855881, 597022555=48855881}]
[1215868104(TR: 8.72418, TS: 7.92711) -> {880680199=1016725417208, 2087390487=26423938557, 1689826712=109462585, 289890178=109462585, 597022555=109462585}]
[2010485868(TR: 8.72419, TS: 7.98139) -> {880680199=513981553390, 2087390487=13357998855, 1689826712=55336220, 289890178=55336220, 597022555=55336220}]
[1553595488(TR: 8.72421, TS: 7.95158) -> {880680199=792471921544, 2087390487=20595756599, 1689826712=85318988, 289890178=85318988, 597022555=85318988}]
[987538064(TR: 8.72421, TS: 7.97105) -> {880680199=581122099398, 2087390487=15102931863, 1689826712=62564721, 289890178=62564721, 597022555=62564721}]
[927942639(TR: 8.72422, TS: 7.98281) -> {880680199=558764847516, 2087390487=14521883563, 1689826712=60157719, 289890178=60157719, 597022555=60157719}]
[1826800542(TR: 8.72422, TS: 7.97452) -> {880680199=428654738832, 2087390487=11140418065, 1689826712=46149702, 289890178=46149702, 597022555=46149702}]
[2131450014(TR: 8.72425, TS: 7.97333) -> {880680199=539165321068, 2087390487=14012506239, 1689826712=58047542, 289890178=58047542, 597022555=58047542}]
[547143117(TR: 8.72425, TS: 7.93957) -> {880680199=181822111576, 2087390487=4725421700, 1689826712=19575326, 289890178=19575326, 597022555=19575326}]
[1839330830(TR: 8.72426, TS: 7.98063) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[396703255(TR: 8.72427, TS: 7.93451) -> {880680199=158051601796, 2087390487=4107643858, 1689826712=17016164, 289890178=17016164, 597022555=17016164}]
[844055509(TR: 8.72428, TS: 7.96746) -> {880680199=472024775060, 2087390487=12267573231, 1689826712=50819041, 289890178=50819041, 597022555=50819041}]
[2012803716(TR: 8.72429, TS: 7.94537) -> {880680199=615359012032, 2087390487=15992724085, 1689826712=66250817, 289890178=66250817, 597022555=66250817}]
[361458675(TR: 8.72429, TS: 8.01998) -> {880680199=521695824948, 2087390487=13558487258, 1689826712=56166816, 289890178=56166816, 597022555=56166816}]
[723579611(TR: 8.72430, TS: 7.97351) -> {880680199=742914500228, 2087390487=19307796189, 1689826712=79983592, 289890178=79983592, 597022555=79983592}]
[1673092481(TR: 8.72431, TS: 7.93996) -> {880680199=1157253608242, 2087390487=30076162150, 1689826712=124592192, 289890178=124592192, 597022555=124592192}]
[1399189408(TR: 8.72435, TS: 8.01281) -> {880680199=544700642148, 2087390487=14156365326, 1689826712=58643544, 289890178=58643544, 597022555=58643544}]
[503304908(TR: 8.72436, TS: 7.91570) -> {880680199=572874808750, 2087390487=14888591153, 1689826712=61676873, 289890178=61676873, 597022555=61676873}]
[837115266(TR: 8.72439, TS: 7.95941) -> {880680199=355929951594, 2087390487=9250354997, 1689826712=38320056, 289890178=38320056, 597022555=38320056}]
[404314986(TR: 8.72440, TS: 7.95672) -> {880680199=1189325323312, 2087390487=30909681986, 1689826712=128045033, 289890178=128045033, 597022555=128045033}]
[1694351142(TR: 8.72444, TS: 8.00477) -> {880680199=627244266922, 2087390487=16301613006, 1689826712=67530398, 289890178=67530398, 597022555=67530398}]
[133654727(TR: 8.72447, TS: 7.94758) -> {880680199=1047018820358, 2087390487=27211241367, 1689826712=112723960, 289890178=112723960, 597022555=112723960}]
[484781302(TR: 8.72447, TS: 7.96645) -> {880680199=899439215554, 2087390487=23375756888, 1689826712=96835217, 289890178=96835217, 597022555=96835217}]
[1316349451(TR: 8.72449, TS: 7.98196) -> {880680199=296503677144, 2087390487=7705910392, 1689826712=31922151, 289890178=31922151, 597022555=31922151}]
[1207460972(TR: 8.72449, TS: 8.01755) -> {880680199=410419550132, 2087390487=10666499310, 1689826712=44186542, 289890178=44186542, 597022555=44186542}]
[2079694084(TR: 8.72450, TS: 7.95644) -> {880680199=660147900296, 2087390487=17156753792, 1689826712=71072803, 289890178=71072803, 597022555=71072803}]
[1312984080(TR: 8.72452, TS: 7.98165) -> {880680199=847941357754, 2087390487=22037366363, 1689826712=91291022, 289890178=91291022, 597022555=91291022}]
[803634797(TR: 8.72452, TS: 8.05357) -> {880680199=820306846022, 2087390487=21319165884, 1689826712=88315831, 289890178=88315831, 597022555=88315831}]
[725202169(TR: 8.72452, TS: 7.95133) -> {880680199=162222585128, 2087390487=4216044376, 1689826712=17465149, 289890178=17465149, 597022555=17465149}]
[2096300327(TR: 8.72457, TS: 7.93469) -> {880680199=735097393878, 2087390487=19104635529, 1689826712=79142022, 289890178=79142022, 597022555=79142022}]
[646652069(TR: 8.72459, TS: 8.03797) -> {880680199=616347679770, 2087390487=16018418576, 1689826712=66357186, 289890178=66357186, 597022555=66357186}]
