[1875704443(TR: 7.63981, TS: 6.95343) -> {880680199=801427167112399460, 2087390487=20828496700215785, 1689826712=86283101939245, 289890178=86283101939245, 597022555=86283101939245}]
[1614457894(TR: 7.69949, TS: 6.82707) -> {880680199=2204541929483265592, 2087390487=57294407012905588, 1689826712=237344981352020, 289890178=237344981352020, 597022555=237344981352020}]
[1656611866(TR: 7.69951, TS: 6.80038) -> {880680199=4157081890590182402, 2087390487=108039470077723754, 1689826712=447558973869976, 289890178=447558973869976, 597022555=447558973869976}]
[1223455341(TR: 7.69953, TS: 6.83703) -> {880680199=2430061989384049760, 2087390487=63155505832898874, 1689826712=261624879907294, 289890178=261624879907294, 597022555=261624879907294}]
[598200555(TR: 7.69954, TS: 6.78634) -> {880680199=1602854334224798920, 2087390487=41656993400431570, 1689826712=172566203878490, 289890178=172566203878490, 597022555=172566203878490}]
[382272293(TR: 7.69955, TS: 6.91896) -> {880680199=801427167112399460, 2087390487=20828496700215785, 1689826712=86283101939245, 289890178=86283101939245, 597022555=86283101939245}]
[467253458(TR: 7.69960, TS: 6.82226) -> {880680199=1282283467379839136, 2087390487=33325594720345256, 1689826712=138052963102792, 289890178=138052963102792, 597022555=138052963102792}]
[814603998(TR: 7.69965, TS: 6.88136) -> {880680199=1651388600902939214, 2087390487=42918362935733501, 1689826712=177791491032295, 289890178=177791491032295, 597022555=177791491032295}]
[758149292(TR: 7.69968, TS: 6.90425) -> {880680199=2797303177782416996, 2087390487=72699831499200113, 1689826712=301162732124059, 289890178=301162732124059, 597022555=301162732124059}]
[1933483524(TR: 7.69969, TS: 6.83871) -> {880680199=2361954434777555148, 2087390487=61385441085171466, 1689826712=254292297089004, 289890178=254292297089004, 597022555=254292297089004}]
[636987289(TR: 7.69970, TS: 6.85442) -> {880680199=3215096359271029498, 2087390487=83557965911314117, 1689826712=346143103581815, 289890178=346143103581815, 597022555=346143103581815}]
[2077419223(TR: 7.69972, TS: 6.85150) -> {880680199=2933672068282778350, 2087390487=76243957656078757, 1689826712=315844454135087, 289890178=315844454135087, 597022555=315844454135087}]
[1430871057(TR: 7.69976, TS: 6.80357) -> {880680199=1648361891487376748, 2087390487=42839701006532394, 1689826712=177465630006982, 289890178=177465630006982, 597022555=177465630006982}]
[1375745538(TR: 7.69976, TS: 6.82709) -> {880680199=3577840511388260384, 2087390487=92985416945452492, 1689826712=385196796711796, 289890178=385196796711796, 597022555=385196796711796}]
[1255381172(TR: 7.69976, TS: 6.80519) -> {880680199=2083710634492238596, 2087390487=54154091420561041, 1689826712=224336065042037, 289890178=224336065042037, 597022555=224336065042037}]
[643509095(TR: 7.69977, TS: 6.87534) -> {880680199=1167505591219937072, 2087390487=30342602986402923, 1689826712=125695768843435, 289890178=125695768843435, 597022555=125695768843435}]
[963465833(TR: 7.69978, TS: 6.89271) -> {880680199=2044256496060785700, 2087390487=53128707672862431, 1689826712=220088360964171, 289890178=220088360964171, 597022555=220088360964171}]
[1787745120(TR: 7.69979, TS: 6.89797) -> {880680199=1282283467379839136, 2087390487=33325594720345256, 1689826712=138052963102792, 289890178=138052963102792, 597022555=138052963102792}]
[1011802301(TR: 7.69990, TS: 6.80027) -> {880680199=1883971062638305808, 2087390487=48963008332819274, 1689826712=202831740576322, 289890178=202831740576322, 597022555=202831740576322}]
[1135735872(TR: 7.69994, TS: 6.82153) -> {880680199=3903763616230441882, 2087390487=101455916314968115, 1689826712=420286269137957, 289890178=420286269137957, 597022555=420286269137957}]
[278661189(TR: 7.69998, TS: 6.91094) -> {880680199=1903698131854032256, 2087390487=49475700206668579, 1689826712=204955592615255, 289890178=204955592615255, 597022555=204955592615255}]
[202755301(TR: 7.69999, TS: 6.89049) -> {880680199=2243996067914718488, 2087390487=58319790760604198, 1689826712=241592685429886, 289890178=241592685429886, 597022555=241592685429886}]
[1192599250(TR: 7.70004, TS: 6.91619) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[189424004(TR: 7.70005, TS: 6.79486) -> {880680199=1883115980719625452, 2087390487=48940785388987685, 1689826712=202739680907177, 289890178=202739680907177, 597022555=202739680907177}]
[2070187656(TR: 7.70005, TS: 6.81626) -> {880680199=2197633308936055296, 2087390487=57114857097236929, 1689826712=236601186737715, 289890178=236601186737715, 597022555=236601186737715}]
[1496586213(TR: 7.70007, TS: 6.84997) -> {880680199=961712600534879352, 2087390487=24994196040258942, 1689826712=103539722327094, 289890178=103539722327094, 597022555=103539722327094}]
[851243295(TR: 7.70009, TS: 6.80252) -> {880680199=2203686847564585236, 2087390487=57272184069073999, 1689826712=237252921682875, 289890178=237252921682875, 597022555=237252921682875}]
[1780674701(TR: 7.70011, TS: 6.79844) -> {880680199=2750632856229009544, 2087390487=71486904512985188, 1689826712=296138120682992, 289890178=296138120682992, 597022555=296138120682992}]
[896349071(TR: 7.70016, TS: 6.79174) -> {880680199=781700097896673012, 2087390487=20315804826366480, 1689826712=84159249900312, 289890178=84159249900312, 597022555=84159249900312}]
[1277137400(TR: 7.70016, TS: 6.82538) -> {880680199=3804523335579874176, 2087390487=98876735145559879, 1689826712=409601880579645, 289890178=409601880579645, 597022555=409601880579645}]
[436118893(TR: 7.70021, TS: 6.86438) -> {880680199=1976148941454291088, 2087390487=51358642925135023, 1689826712=212755778145881, 289890178=212755778145881, 597022555=212755778145881}]
[1688569927(TR: 7.70021, TS: 6.88022) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[948452887(TR: 7.70022, TS: 6.84230) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[145287343(TR: 7.70031, TS: 6.82833) -> {880680199=1903698131854032256, 2087390487=49475700206668579, 1689826712=204955592615255, 289890178=204955592615255, 597022555=204955592615255}]
[1678897434(TR: 7.70031, TS: 6.88822) -> {880680199=801427167112399460, 2087390487=20828496700215785, 1689826712=86283101939245, 289890178=86283101939245, 597022555=86283101939245}]
[750692975(TR: 7.70032, TS: 6.84792) -> {880680199=2753659565644572010, 2087390487=71565566442186295, 1689826712=296463981708305, 289890178=296463981708305, 597022555=296463981708305}]
[1430212969(TR: 7.70034, TS: 6.84429) -> {880680199=1883971062638305808, 2087390487=48963008332819274, 1689826712=202831740576322, 289890178=202831740576322, 597022555=202831740576322}]
[446510833(TR: 7.70034, TS: 6.82442) -> {880680199=1743412698431552364, 2087390487=45310000866625422, 1689826712=187698972227406, 289890178=187698972227406, 597022555=187698972227406}]
[1911528857(TR: 7.70038, TS: 6.79695) -> {880680199=2913944999067051902, 2087390487=75731265782229452, 1689826712=313720602096154, 289890178=313720602096154, 597022555=313720602096154}]
[685485081(TR: 7.70040, TS: 6.88743) -> {880680199=2224268998698992040, 2087390487=57807098886754893, 1689826712=239468833390953, 289890178=239468833390953, 597022555=239468833390953}]
[121640050(TR: 7.70040, TS: 6.80292) -> {880680199=2384554432121471932, 2087390487=61972798226798050, 1689826712=256725453778802, 289890178=256725453778802, 597022555=256725453778802}]
[1947832533(TR: 7.70041, TS: 6.86200) -> {880680199=1170532300635499538, 2087390487=30421264915604030, 1689826712=126021629868748, 289890178=126021629868748, 597022555=126021629868748}]
[2031605914(TR: 7.70042, TS: 6.86588) -> {880680199=2272803265377132334, 2087390487=59068468422056824, 1689826712=244694120544758, 289890178=244694120544758, 597022555=244694120544758}]
[215554245(TR: 7.70043, TS: 6.79136) -> {880680199=1743412698431552364, 2087390487=45310000866625422, 1689826712=187698972227406, 289890178=187698972227406, 597022555=187698972227406}]
[196964008(TR: 7.70047, TS: 6.80965) -> {880680199=1488076458064896856, 2087390487=38674001666489237, 1689826712=160209009619133, 289890178=160209009619133, 597022555=160209009619133}]
[857393202(TR: 7.70049, TS: 6.81507) -> {880680199=3146527460802418496, 2087390487=81775911179315225, 1689826712=338760851640181, 289890178=338760851640181, 597022555=338760851640181}]
[1955468739(TR: 7.70050, TS: 6.81531) -> {880680199=2413361629583885778, 2087390487=62721475888250676, 1689826712=259826888893674, 289890178=259826888893674, 597022555=259826888893674}]
[819279015(TR: 7.70054, TS: 6.89810) -> {880680199=2063983565276512148, 2087390487=53641399546711736, 1689826712=222212213003104, 289890178=222212213003104, 597022555=222212213003104}]
[1358812219(TR: 7.70062, TS: 6.82499) -> {880680199=3583192749385482098, 2087390487=93124517634881801, 1689826712=385773028362259, 289890178=385773028362259, 597022555=385773028362259}]
[893635918(TR: 7.70064, TS: 6.86948) -> {880680199=1831401103541145554, 2087390487=47596754149625963, 1689826712=197171963459077, 289890178=197171963459077, 597022555=197171963459077}]
[828892712(TR: 7.70064, TS: 6.86999) -> {880680199=1327791024642416964, 2087390487=34508302326446080, 1689826712=142952389231284, 289890178=142952389231284, 597022555=142952389231284}]
[680434863(TR: 7.70071, TS: 6.85090) -> {880680199=1791946965109692658, 2087390487=46571370401927353, 1689826712=192924259381211, 289890178=192924259381211, 597022555=192924259381211}]
[384620937(TR: 7.70072, TS: 6.79815) -> {880680199=1723685629215825916, 2087390487=44797308992776117, 1689826712=185575120188473, 289890178=185575120188473, 597022555=185575120188473}]
[1039032231(TR: 7.70072, TS: 6.85529) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[867612820(TR: 7.70072, TS: 6.86169) -> {880680199=1170532300635499538, 2087390487=30421264915604030, 1689826712=126021629868748, 289890178=126021629868748, 597022555=126021629868748}]
[1862345129(TR: 7.70075, TS: 6.79212) -> {880680199=2044256496060785700, 2087390487=53128707672862431, 1689826712=220088360964171, 289890178=220088360964171, 597022555=220088360964171}]
[533830993(TR: 7.70075, TS: 6.79212) -> {880680199=2044256496060785700, 2087390487=53128707672862431, 1689826712=220088360964171, 289890178=220088360964171, 597022555=220088360964171}]
[1343093355(TR: 7.70077, TS: 6.83563) -> {880680199=2044256496060785700, 2087390487=53128707672862431, 1689826712=220088360964171, 289890178=220088360964171, 597022555=220088360964171}]
[1450810086(TR: 7.70081, TS: 6.81592) -> {880680199=3579003275679090008, 2087390487=93015636325566593, 1689826712=385321982024371, 289890178=385321982024371, 597022555=385321982024371}]
[806614505(TR: 7.70083, TS: 6.80464) -> {880680199=2430061989384049760, 2087390487=63155505832898874, 1689826712=261624879907294, 289890178=261624879907294, 597022555=261624879907294}]
[591125935(TR: 7.70084, TS: 6.90592) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[484091137(TR: 7.70086, TS: 6.79642) -> {880680199=3721733147585320554, 2087390487=96725079663695107, 1689826712=400688538834921, 289890178=400688538834921, 597022555=400688538834921}]
[116302550(TR: 7.70087, TS: 6.84499) -> {880680199=1976148941454291088, 2087390487=51358642925135023, 1689826712=212755778145881, 289890178=212755778145881, 597022555=212755778145881}]
[704492383(TR: 7.70087, TS: 6.87977) -> {880680199=1907887605560424346, 2087390487=49584581515983787, 1689826712=205406638953143, 289890178=205406638953143, 597022555=205406638953143}]
[1423361386(TR: 7.70087, TS: 6.81220) -> {880680199=1167505591219937072, 2087390487=30342602986402923, 1689826712=125695768843435, 289890178=125695768843435, 597022555=125695768843435}]
[502104156(TR: 7.70091, TS: 6.80807) -> {880680199=3319631342893414540, 2087390487=86274752477539028, 1689826712=357397529452658, 289890178=357397529452658, 597022555=357397529452658}]
[1860593957(TR: 7.70100, TS: 6.83778) -> {880680199=1883971062638305808, 2087390487=48963008332819274, 1689826712=202831740576322, 289890178=202831740576322, 597022555=202831740576322}]
[709187821(TR: 7.70101, TS: 6.83478) -> {880680199=2999060476048454756, 2087390487=77943353797452714, 1689826712=322884288676960, 289890178=322884288676960, 597022555=322884288676960}]
[1222260058(TR: 7.70105, TS: 6.84017) -> {880680199=2476732310937457212, 2087390487=64368432819113799, 1689826712=266649491348361, 289890178=266649491348361, 597022555=266649491348361}]
[960803709(TR: 7.70105, TS: 6.82273) -> {880680199=1583127265009072472, 2087390487=41144301526582265, 1689826712=170442351839557, 289890178=170442351839557, 597022555=170442351839557}]
[1681283633(TR: 7.70111, TS: 6.79421) -> {880680199=2404281501337198380, 2087390487=62485490100647355, 1689826712=258849305817735, 289890178=258849305817735, 597022555=258849305817735}]
[1689580650(TR: 7.70112, TS: 6.81324) -> {880680199=941985531319152904, 2087390487=24481504166409637, 1689826712=101415870288161, 289890178=101415870288161, 597022555=101415870288161}]
[2103278915(TR: 7.70114, TS: 6.79268) -> {880680199=1262556398164112688, 2087390487=32812902846495951, 1689826712=135929111063859, 289890178=135929111063859, 597022555=135929111063859}]
[1637807822(TR: 7.70114, TS: 6.89930) -> {880680199=1971959467747898998, 2087390487=51249761615819815, 1689826712=212304731807993, 289890178=212304731807993, 597022555=212304731807993}]
[925880094(TR: 7.70115, TS: 6.82323) -> {880680199=3418717842256610116, 2087390487=88849936985523436, 1689826712=368065361636522, 289890178=368065361636522, 597022555=368065361636522}]
[1954249269(TR: 7.70116, TS: 6.86479) -> {880680199=1883971062638305808, 2087390487=48963008332819274, 1689826712=202831740576322, 289890178=202831740576322, 597022555=202831740576322}]
[1650108060(TR: 7.70116, TS: 6.85877) -> {880680199=2129218191754816424, 2087390487=55336799026661865, 1689826712=229235491170529, 289890178=229235491170529, 597022555=229235491170529}]
[1961104543(TR: 7.70117, TS: 6.82604) -> {880680199=1743412698431552364, 2087390487=45310000866625422, 1689826712=187698972227406, 289890178=187698972227406, 597022555=187698972227406}]
[1039823394(TR: 7.70117, TS: 6.81323) -> {880680199=2024529426845059252, 2087390487=52616015799013126, 1689826712=217964508925238, 289890178=217964508925238, 597022555=217964508925238}]
[318705018(TR: 7.70117, TS: 6.82272) -> {880680199=1515019710402577860, 2087390487=39374236778854857, 1689826712=163109769021267, 289890178=163109769021267, 597022555=163109769021267}]
[631650303(TR: 7.70117, TS: 6.81163) -> {880680199=2845683663173185160, 2087390487=73957204373078216, 1689826712=306371462903416, 289890178=306371462903416, 597022555=306371462903416}]
[1907527480(TR: 7.70118, TS: 6.78912) -> {880680199=3447371258431651832, 2087390487=89594617985552234, 1689826712=371150240376946, 289890178=371150240376946, 597022555=371150240376946}]
[523737166(TR: 7.70125, TS: 6.86798) -> {880680199=1242829328948386240, 2087390487=32300210972646646, 1689826712=133805259024926, 289890178=133805259024926, 597022555=133805259024926}]
[1976160783(TR: 7.70126, TS: 6.81914) -> {880680199=2913944999067051902, 2087390487=75731265782229452, 1689826712=313720602096154, 289890178=313720602096154, 597022555=313720602096154}]
[1631849094(TR: 7.70129, TS: 6.88407) -> {880680199=2023674344926378896, 2087390487=52593792855181537, 1689826712=217872449256093, 289890178=217872449256093, 597022555=217872449256093}]
[82481881(TR: 7.70131, TS: 6.82352) -> {880680199=3675918027747998466, 2087390487=95534378734746627, 1689826712=395755999957533, 289890178=395755999957533, 597022555=395755999957533}]
[666673122(TR: 7.70136, TS: 6.83984) -> {880680199=2292530334592858782, 2087390487=59581160295906129, 1689826712=246817972583691, 289890178=246817972583691, 597022555=246817972583691}]
[484337840(TR: 7.70136, TS: 6.90279) -> {880680199=781700097896673012, 2087390487=20315804826366480, 1689826712=84159249900312, 289890178=84159249900312, 597022555=84159249900312}]
[1561280919(TR: 7.70140, TS: 6.83679) -> {880680199=2753659565644572010, 2087390487=71565566442186295, 1689826712=296463981708305, 289890178=296463981708305, 597022555=296463981708305}]
[228818101(TR: 7.70142, TS: 6.79130) -> {880680199=1583127265009072472, 2087390487=41144301526582265, 1689826712=170442351839557, 289890178=170442351839557, 597022555=170442351839557}]
[1310962028(TR: 7.70144, TS: 6.83683) -> {880680199=2777576108566690548, 2087390487=72187139625350808, 1689826712=299038880085126, 289890178=299038880085126, 597022555=299038880085126}]
[559406064(TR: 7.70149, TS: 6.89070) -> {880680199=2204541929483265592, 2087390487=57294407012905588, 1689826712=237344981352020, 289890178=237344981352020, 597022555=237344981352020}]
[116598196(TR: 7.70149, TS: 6.82127) -> {880680199=1167505591219937072, 2087390487=30342602986402923, 1689826712=125695768843435, 289890178=125695768843435, 597022555=125695768843435}]
[279160587(TR: 7.70151, TS: 6.88383) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1138281634(TR: 7.70152, TS: 6.87524) -> {880680199=1102270964741632796, 2087390487=28647203506452794, 1689826712=118672490676010, 289890178=118672490676010, 597022555=118672490676010}]
[1557075826(TR: 7.70153, TS: 6.83406) -> {880680199=1442568900802319028, 2087390487=37491294060388413, 1689826712=155309583490641, 289890178=155309583490641, 597022555=155309583490641}]
[1125013466(TR: 7.70154, TS: 6.79236) -> {880680199=1262556398164112688, 2087390487=32812902846495951, 1689826712=135929111063859, 289890178=135929111063859, 597022555=135929111063859}]
[1310206799(TR: 7.70156, TS: 6.82437) -> {880680199=3005969096595665052, 2087390487=78122903713121373, 1689826712=323628083291265, 289890178=323628083291265, 597022555=323628083291265}]
[1260405746(TR: 7.70157, TS: 6.82789) -> {880680199=1242829328948386240, 2087390487=32300210972646646, 1689826712=133805259024926, 289890178=133805259024926, 597022555=133805259024926}]
[1878042979(TR: 7.70158, TS: 6.81791) -> {880680199=2664816078616298464, 2087390487=69256590215354165, 1689826712=286898930807489, 289890178=286898930807489, 597022555=286898930807489}]
[1592890304(TR: 7.70159, TS: 6.86859) -> {880680199=621414664474193120, 2087390487=16150105486323323, 1689826712=66902629512463, 289890178=66902629512463, 597022555=66902629512463}]
[1362925826(TR: 7.70159, TS: 6.88217) -> {880680199=1422841831586592580, 2087390487=36978602186539108, 1689826712=153185731451708, 289890178=153185731451708, 597022555=153185731451708}]
[415923972(TR: 7.70160, TS: 6.79636) -> {880680199=2525112796328225376, 2087390487=65625805692991902, 1689826712=271858222127718, 289890178=271858222127718, 597022555=271858222127718}]
[1922787023(TR: 7.70161, TS: 6.86730) -> {880680199=1383387693155139684, 2087390487=35953218438840498, 1689826712=148938027373842, 289890178=148938027373842, 597022555=148938027373842}]
[547787983(TR: 7.70162, TS: 6.81802) -> {880680199=2525112796328225376, 2087390487=65625805692991902, 1689826712=271858222127718, 289890178=271858222127718, 597022555=271858222127718}]
[367521104(TR: 7.70163, TS: 6.81160) -> {880680199=2224268998698992040, 2087390487=57807098886754893, 1689826712=239468833390953, 289890178=239468833390953, 597022555=239468833390953}]
[1579061943(TR: 7.70165, TS: 6.84416) -> {880680199=1515019710402577860, 2087390487=39374236778854857, 1689826712=163109769021267, 289890178=163109769021267, 597022555=163109769021267}]
[1998203557(TR: 7.70167, TS: 6.87774) -> {880680199=1976148941454291088, 2087390487=51358642925135023, 1689826712=212755778145881, 289890178=212755778145881, 597022555=212755778145881}]
[1661917285(TR: 7.70170, TS: 6.79534) -> {880680199=2590347422806529652, 2087390487=67321205172942031, 1689826712=278881500295143, 289890178=278881500295143, 597022555=278881500295143}]
[1227433017(TR: 7.70171, TS: 6.80051) -> {880680199=4134020549384149228, 2087390487=107440122951825686, 1689826712=445076148056834, 289890178=445076148056834, 597022555=445076148056834}]
[1661504641(TR: 7.70172, TS: 6.89768) -> {880680199=941985531319152904, 2087390487=24481504166409637, 1689826712=101415870288161, 289890178=101415870288161, 597022555=101415870288161}]
[1164041543(TR: 7.70176, TS: 6.79798) -> {880680199=2243996067914718488, 2087390487=58319790760604198, 1689826712=241592685429886, 289890178=241592685429886, 597022555=241592685429886}]
[1345976446(TR: 7.70178, TS: 6.80734) -> {880680199=1102270964741632796, 2087390487=28647203506452794, 1689826712=118672490676010, 289890178=118672490676010, 597022555=118672490676010}]
[1345394348(TR: 7.70178, TS: 6.86774) -> {880680199=1583127265009072472, 2087390487=41144301526582265, 1689826712=170442351839557, 289890178=170442351839557, 597022555=170442351839557}]
[2012935343(TR: 7.70179, TS: 6.82161) -> {880680199=2203686847564585236, 2087390487=57272184069073999, 1689826712=237252921682875, 289890178=237252921682875, 597022555=237252921682875}]
[1018856690(TR: 7.70180, TS: 6.89350) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[601846035(TR: 7.70184, TS: 6.82513) -> {880680199=2940033049688647542, 2087390487=76409274837328627, 1689826712=316529288934609, 289890178=316529288934609, 597022555=316529288934609}]
[2072221618(TR: 7.70185, TS: 6.85269) -> {880680199=2292530334592858782, 2087390487=59581160295906129, 1689826712=246817972583691, 289890178=246817972583691, 597022555=246817972583691}]
[1543261153(TR: 7.70186, TS: 6.81136) -> {880680199=2272803265377132334, 2087390487=59068468422056824, 1689826712=244694120544758, 289890178=244694120544758, 597022555=244694120544758}]
[864668024(TR: 7.70190, TS: 6.79090) -> {880680199=1703958560000099468, 2087390487=44284617118926812, 1689826712=183451268149540, 289890178=183451268149540, 597022555=183451268149540}]
[1803969011(TR: 7.70192, TS: 6.83675) -> {880680199=3372047520703202664, 2087390487=87637009999308511, 1689826712=363040750195455, 289890178=363040750195455, 597022555=363040750195455}]
[215958838(TR: 7.70197, TS: 6.81517) -> {880680199=2613101201437818566, 2087390487=67912558975992443, 1689826712=281331213359389, 289890178=281331213359389, 597022555=281331213359389}]
[902149135(TR: 7.70198, TS: 6.81311) -> {880680199=2913944999067051902, 2087390487=75731265782229452, 1689826712=313720602096154, 289890178=313720602096154, 597022555=313720602096154}]
[1224374726(TR: 7.70200, TS: 6.81413) -> {880680199=2116707305661044532, 2087390487=55011650391328875, 1689826712=227888546494797, 289890178=227888546494797, 597022555=227888546494797}]
[279646419(TR: 7.70202, TS: 6.81322) -> {880680199=2430061989384049760, 2087390487=63155505832898874, 1689826712=261624879907294, 289890178=261624879907294, 597022555=261624879907294}]
[1714098437(TR: 7.70202, TS: 6.79274) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[2119611395(TR: 7.70202, TS: 6.81592) -> {880680199=1808647324909856640, 2087390487=47005400346575551, 1689826712=194722250394831, 289890178=194722250394831, 597022555=194722250394831}]
[1702479430(TR: 7.70207, TS: 6.85327) -> {880680199=480856300267439676, 2087390487=12497098020129471, 1689826712=51769861163547, 289890178=51769861163547, 597022555=51769861163547}]
[756838322(TR: 7.70208, TS: 6.87423) -> {880680199=961712600534879352, 2087390487=24994196040258942, 1689826712=103539722327094, 289890178=103539722327094, 597022555=103539722327094}]
[327282733(TR: 7.70209, TS: 6.79407) -> {880680199=2476732310937457212, 2087390487=64368432819113799, 1689826712=266649491348361, 289890178=266649491348361, 597022555=266649491348361}]
[1488759026(TR: 7.70212, TS: 6.83524) -> {880680199=961712600534879352, 2087390487=24994196040258942, 1689826712=103539722327094, 289890178=103539722327094, 597022555=103539722327094}]
[1935412821(TR: 7.70213, TS: 6.82409) -> {880680199=4061723521071262526, 2087390487=105561176894783070, 1689826712=437292518900656, 289890178=437292518900656, 597022555=437292518900656}]
[1039375987(TR: 7.70222, TS: 6.88035) -> {880680199=961712600534879352, 2087390487=24994196040258942, 1689826712=103539722327094, 289890178=103539722327094, 597022555=103539722327094}]
[569315704(TR: 7.70223, TS: 6.85465) -> {880680199=4287551143546790954, 2087390487=111430269037624012, 1689826712=461605530204826, 289890178=461605530204826, 597022555=461605530204826}]
[472499855(TR: 7.70223, TS: 6.84398) -> {880680199=3723751113592235542, 2087390487=96777525101075653, 1689826712=400905796711175, 289890178=400905796711175, 597022555=400905796711175}]
[261381625(TR: 7.70224, TS: 6.82241) -> {880680199=3626528679151177816, 2087390487=94250786255613107, 1689826712=390438653134583, 289890178=390438653134583, 597022555=390438653134583}]
[783637118(TR: 7.70224, TS: 6.82061) -> {880680199=1262556398164112688, 2087390487=32812902846495951, 1689826712=135929111063859, 289890178=135929111063859, 597022555=135929111063859}]
[1997072897(TR: 7.70227, TS: 6.80694) -> {880680199=3265341029381340520, 2087390487=84863787561148938, 1689826712=351552535862978, 289890178=351552535862978, 597022555=351552535862978}]
[633821137(TR: 7.70228, TS: 6.78952) -> {880680199=1282283467379839136, 2087390487=33325594720345256, 1689826712=138052963102792, 289890178=138052963102792, 597022555=138052963102792}]
[135380229(TR: 7.70228, TS: 6.82791) -> {880680199=1743412698431552364, 2087390487=45310000866625422, 1689826712=187698972227406, 289890178=187698972227406, 597022555=187698972227406}]
[217276627(TR: 7.70229, TS: 6.78433) -> {880680199=1102270964741632796, 2087390487=28647203506452794, 1689826712=118672490676010, 289890178=118672490676010, 597022555=118672490676010}]
[1008458670(TR: 7.70230, TS: 6.82725) -> {880680199=1515019710402577860, 2087390487=39374236778854857, 1689826712=163109769021267, 289890178=163109769021267, 597022555=163109769021267}]
[595421731(TR: 7.70233, TS: 6.82341) -> {880680199=1743412698431552364, 2087390487=45310000866625422, 1689826712=187698972227406, 289890178=187698972227406, 597022555=187698972227406}]
[645993180(TR: 7.70236, TS: 6.83486) -> {880680199=3365138900155992368, 2087390487=87457460083639852, 1689826712=362296955581150, 289890178=362296955581150, 597022555=362296955581150}]
[836963111(TR: 7.70238, TS: 6.80087) -> {880680199=2597563605928484208, 2087390487=67508748411458346, 1689826712=279658407658344, 289890178=279658407658344, 597022555=279658407658344}]
[1397186590(TR: 7.70243, TS: 6.85456) -> {880680199=1743412698431552364, 2087390487=45310000866625422, 1689826712=187698972227406, 289890178=187698972227406, 597022555=187698972227406}]
[455291943(TR: 7.70245, TS: 6.86772) -> {880680199=3096984211120820708, 2087390487=80488318925323021, 1689826712=333426935548249, 289890178=333426935548249, 597022555=333426935548249}]
[899338861(TR: 7.70250, TS: 6.86185) -> {880680199=961712600534879352, 2087390487=24994196040258942, 1689826712=103539722327094, 289890178=103539722327094, 597022555=103539722327094}]
[470371786(TR: 7.70250, TS: 6.85456) -> {880680199=1170532300635499538, 2087390487=30421264915604030, 1689826712=126021629868748, 289890178=126021629868748, 597022555=126021629868748}]
[1948682693(TR: 7.70256, TS: 6.85530) -> {880680199=2753659565644572010, 2087390487=71565566442186295, 1689826712=296463981708305, 289890178=296463981708305, 597022555=296463981708305}]
[1990596970(TR: 7.70256, TS: 6.81362) -> {880680199=1883971062638305808, 2087390487=48963008332819274, 1689826712=202831740576322, 289890178=202831740576322, 597022555=202831740576322}]
[365737065(TR: 7.70257, TS: 6.85581) -> {880680199=2457005241721730764, 2087390487=63855740945264494, 1689826712=264525639309428, 289890178=264525639309428, 597022555=264525639309428}]
[1132321799(TR: 7.70257, TS: 6.89366) -> {880680199=1121998033957359244, 2087390487=29159895380302099, 1689826712=120796342714943, 289890178=120796342714943, 597022555=120796342714943}]
[64298252(TR: 7.70259, TS: 6.92057) -> {880680199=1121998033957359244, 2087390487=29159895380302099, 1689826712=120796342714943, 289890178=120796342714943, 597022555=120796342714943}]
[1165896021(TR: 7.70261, TS: 6.80748) -> {880680199=1968932758332336532, 2087390487=51171099686618708, 1689826712=211978870782680, 289890178=211978870782680, 597022555=211978870782680}]
[903983727(TR: 7.70264, TS: 6.89719) -> {880680199=1883971062638305808, 2087390487=48963008332819274, 1689826712=202831740576322, 289890178=202831740576322, 597022555=202831740576322}]
[416406832(TR: 7.70267, TS: 6.86671) -> {880680199=1563400195793346024, 2087390487=40631609652732960, 1689826712=168318499800624, 289890178=168318499800624, 597022555=168318499800624}]
[868720219(TR: 7.70273, TS: 6.86355) -> {880680199=2156161444092497428, 2087390487=56037034139027485, 1689826712=232136250572663, 289890178=232136250572663, 597022555=232136250572663}]
[122105335(TR: 7.70274, TS: 6.86348) -> {880680199=2894217929851325454, 2087390487=75218573908380147, 1689826712=311596750057221, 289890178=311596750057221, 597022555=311596750057221}]
[1066239418(TR: 7.70275, TS: 6.79376) -> {880680199=1903698131854032256, 2087390487=49475700206668579, 1689826712=204955592615255, 289890178=204955592615255, 597022555=204955592615255}]
