[770448033(TR: 7.22398, TS: 6.39194) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1967126859(TR: 7.23009, TS: 6.37873) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[1603583290(TR: 7.23012, TS: 6.40161) -> {880680199=41509639140505832026, 2087390487=1078804684124354141, 1689826712=4469003014187807, 289890178=4469003014187807, 597022555=4469003014187807}]
[1976094408(TR: 7.23020, TS: 6.41369) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[2130358787(TR: 7.23036, TS: 6.36095) -> {880680199=70388161295030307028, 2087390487=1829336021326121170, 1689826712=7578117071191928, 289890178=7578117071191928, 597022555=7578117071191928}]
[1946548534(TR: 7.23041, TS: 6.36498) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[243464161(TR: 7.23054, TS: 6.37703) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1024444023(TR: 7.23058, TS: 6.42290) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[374210943(TR: 7.23069, TS: 6.43060) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1297712841(TR: 7.23159, TS: 6.36368) -> {880680199=52201842710911832448, 2087390487=1356687111777360857, 1689826712=5620145037427125, 289890178=5620145037427125, 597022555=5620145037427125}]
[1417502076(TR: 7.23174, TS: 6.43164) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[386008570(TR: 7.23198, TS: 6.46757) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1898032028(TR: 7.23206, TS: 6.44014) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1884230847(TR: 7.23215, TS: 6.43865) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[1323770231(TR: 7.23244, TS: 6.45604) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1229832324(TR: 7.23257, TS: 6.38309) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[902627194(TR: 7.23275, TS: 6.44467) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1034874768(TR: 7.23286, TS: 6.44265) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1253416395(TR: 7.23288, TS: 6.43838) -> {880680199=61288770052452001942, 2087390487=1592849602787461751, 1689826712=6598460111231753, 289890178=6598460111231753, 597022555=6598460111231753}]
[1843080697(TR: 7.23314, TS: 6.41596) -> {880680199=41509639140505832026, 2087390487=1078804684124354141, 1689826712=4469003014187807, 289890178=4469003014187807, 597022555=4469003014187807}]
[1061038103(TR: 7.23325, TS: 6.39273) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1973850639(TR: 7.23344, TS: 6.37062) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[328925877(TR: 7.23360, TS: 6.45042) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[656101850(TR: 7.23388, TS: 6.36711) -> {880680199=74805316419037473124, 2087390487=1944134601534280250, 1689826712=8053676000928314, 289890178=8053676000928314, 597022555=8053676000928314}]
[1772862398(TR: 7.23410, TS: 6.38251) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[685537902(TR: 7.23425, TS: 6.38695) -> {880680199=70388161295030307028, 2087390487=1829336021326121170, 1689826712=7578117071191928, 289890178=7578117071191928, 597022555=7578117071191928}]
[1670990698(TR: 7.23441, TS: 6.36755) -> {880680199=55666472158862542420, 2087390487=1446730257287513679, 1689826712=5993153325766619, 289890178=5993153325766619, 597022555=5993153325766619}]
[519131970(TR: 7.23445, TS: 6.41204) -> {880680199=76878283746501299910, 2087390487=1998009482386349257, 1689826712=8276855422076307, 289890178=8276855422076307, 597022555=8276855422076307}]
[708017513(TR: 7.23449, TS: 6.40723) -> {880680199=53284386606437738796, 2087390487=1384821623409964346, 1689826712=5736693676064202, 289890178=5736693676064202, 597022555=5736693676064202}]
[1635220811(TR: 7.23463, TS: 6.38224) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1209837588(TR: 7.23472, TS: 6.44536) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1550031126(TR: 7.23473, TS: 6.34672) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1829400518(TR: 7.23474, TS: 6.39441) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[927848969(TR: 7.23519, TS: 6.45003) -> {880680199=48554731880626247828, 2087390487=1261901410704066856, 1689826712=5227490472584464, 289890178=5227490472584464, 597022555=5227490472584464}]
[440178940(TR: 7.23531, TS: 6.37630) -> {880680199=81710004576238507612, 2087390487=2123582317309222941, 1689826712=8797047247350503, 289890178=8797047247350503, 597022555=8797047247350503}]
[1515653508(TR: 7.23543, TS: 6.43906) -> {880680199=32965218186576949860, 2087390487=856741531105179350, 1689826712=3549095161739910, 289890178=3549095161739910, 597022555=3549095161739910}]
[1679632727(TR: 7.23547, TS: 6.45598) -> {880680199=40377802262442477788, 2087390487=1049389084494863182, 1689826712=4347147403658830, 289890178=4347147403658830, 597022555=4347147403658830}]
[1029253711(TR: 7.23555, TS: 6.42719) -> {880680199=76878283746501299910, 2087390487=1998009482386349257, 1689826712=8276855422076307, 289890178=8276855422076307, 597022555=8276855422076307}]
[1138540128(TR: 7.23557, TS: 6.45409) -> {880680199=41509639140505832026, 2087390487=1078804684124354141, 1689826712=4469003014187807, 289890178=4469003014187807, 597022555=4469003014187807}]
[556111030(TR: 7.23574, TS: 6.41804) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[754931284(TR: 7.23601, TS: 6.33903) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1484790486(TR: 7.23620, TS: 6.39601) -> {880680199=46691342969122348824, 2087390487=1213473317188928476, 1689826712=5026874643716220, 289890178=5026874643716220, 597022555=5026874643716220}]
[2122944536(TR: 7.23649, TS: 6.39235) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1929653083(TR: 7.23693, TS: 6.41161) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[622825113(TR: 7.23704, TS: 6.39916) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[2106680902(TR: 7.23707, TS: 6.40572) -> {880680199=23065361655036661500, 2087390487=599451614364785098, 1689826712=2483258657363898, 289890178=2483258657363898, 597022555=2483258657363898}]
[1328165052(TR: 7.23708, TS: 6.37701) -> {880680199=68264141440187935180, 2087390487=1774134323214029930, 1689826712=7349441242402880, 289890178=7349441242402880, 597022555=7349441242402880}]
[497452273(TR: 7.23708, TS: 6.44906) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1150593690(TR: 7.23724, TS: 6.46335) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[851531544(TR: 7.23726, TS: 6.35494) -> {880680199=54284698263485390688, 2087390487=1410818980254090309, 1689826712=5844389042800017, 289890178=5844389042800017, 597022555=5844389042800017}]
[753942060(TR: 7.23736, TS: 6.36998) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[89699919(TR: 7.23736, TS: 6.39352) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1685654532(TR: 7.23752, TS: 6.44392) -> {880680199=48554731880626247828, 2087390487=1261901410704066856, 1689826712=5227490472584464, 289890178=5227490472584464, 597022555=5227490472584464}]
[1555627524(TR: 7.23807, TS: 6.41124) -> {880680199=81607938472312790878, 2087390487=2120929695092246747, 1689826712=8786058625556045, 289890178=8786058625556045, 597022555=8786058625556045}]
[1897179873(TR: 7.23836, TS: 6.40435) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[826183746(TR: 7.23841, TS: 6.40353) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[487301965(TR: 7.23848, TS: 6.47613) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[114832950(TR: 7.23908, TS: 6.38163) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1389348782(TR: 7.23915, TS: 6.43396) -> {880680199=53284386606437738796, 2087390487=1384821623409964346, 1689826712=5736693676064202, 289890178=5736693676064202, 597022555=5736693676064202}]
[397861173(TR: 7.23927, TS: 6.47530) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1474771269(TR: 7.23932, TS: 6.38650) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[281664521(TR: 7.23961, TS: 6.39174) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1016568585(TR: 7.23963, TS: 6.37595) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[478706407(TR: 7.23966, TS: 6.46968) -> {880680199=48091988851796546648, 2087390487=1249875063152369562, 1689826712=5177670719052610, 289890178=5177670719052610, 597022555=5177670719052610}]
[1925924130(TR: 7.23968, TS: 6.41912) -> {880680199=79214303911944631548, 2087390487=2058720911077845376, 1689826712=8528355588701304, 289890178=8528355588701304, 597022555=8528355588701304}]
[750581478(TR: 7.23969, TS: 6.39329) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[754151339(TR: 7.23971, TS: 6.41273) -> {880680199=33765790271770668964, 2087390487=877547804861563546, 1689826712=3635286204010010, 289890178=3635286204010010, 597022555=3635286204010010}]
[1945335696(TR: 7.23982, TS: 6.41365) -> {880680199=67659119453141756774, 2087390487=1758410251236072293, 1689826712=7284303478260607, 289890178=7284303478260607, 597022555=7284303478260607}]
[1530515097(TR: 7.23986, TS: 6.47112) -> {880680199=60877741900800780660, 2087390487=1582167286475126179, 1689826712=6554208075147999, 289890178=6554208075147999, 597022555=6554208075147999}]
[284756190(TR: 7.23993, TS: 6.39373) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[666936157(TR: 7.23994, TS: 6.42197) -> {880680199=27172746634455278992, 2087390487=706199498640527676, 1689826712=2925467171662028, 289890178=2925467171662028, 597022555=2925467171662028}]
[1332158402(TR: 7.24009, TS: 6.37578) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1522486705(TR: 7.24020, TS: 6.43351) -> {880680199=79654092276002630376, 2087390487=2070150683944859109, 1689826712=8575704001379745, 289890178=8575704001379745, 597022555=8575704001379745}]
[39322048(TR: 7.24024, TS: 6.41818) -> {880680199=46970845899757867760, 2087390487=1220737390715899052, 1689826712=5056966436006812, 289890178=5056966436006812, 597022555=5056966436006812}]
[547393693(TR: 7.24037, TS: 6.40332) -> {880680199=27172746634455278992, 2087390487=706199498640527676, 1689826712=2925467171662028, 289890178=2925467171662028, 597022555=2925467171662028}]
[1473118788(TR: 7.24042, TS: 6.46180) -> {880680199=129401659202408508328, 2087390487=3363052991342277380, 1689826712=13931617257802538, 289890178=13931617257802538, 597022555=13931617257802538}]
[2008813513(TR: 7.24051, TS: 6.41758) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[891836159(TR: 7.24064, TS: 6.47484) -> {880680199=46691342969122348824, 2087390487=1213473317188928476, 1689826712=5026874643716220, 289890178=5026874643716220, 597022555=5026874643716220}]
[287841471(TR: 7.24065, TS: 6.38877) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[911470844(TR: 7.24075, TS: 6.41908) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[554070968(TR: 7.24096, TS: 6.38041) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[1450071753(TR: 7.24099, TS: 6.38500) -> {880680199=43984603872377929156, 2087390487=1143127178876626984, 1689826712=4735462204754480, 289890178=4735462204754480, 597022555=4735462204754480}]
[124941663(TR: 7.24100, TS: 6.41281) -> {880680199=24867955561115393208, 2087390487=646299690852958435, 1689826712=2677329185708103, 289890178=2677329185708103, 597022555=2677329185708103}]
[772776285(TR: 7.24107, TS: 6.41990) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1007062167(TR: 7.24120, TS: 6.39043) -> {880680199=29658405292352051472, 2087390487=770799920585820968, 1689826712=3193077689711880, 289890178=3193077689711880, 597022555=3193077689711880}]
[419061184(TR: 7.24124, TS: 6.43397) -> {880680199=88303048213553897584, 2087390487=2294930623530258811, 1689826712=9506866279698485, 289890178=9506866279698485, 597022555=9506866279698485}]
[204872461(TR: 7.24128, TS: 6.44451) -> {880680199=108901719564050205456, 2087390487=2830274789362014383, 1689826712=11724556586313369, 289890178=11724556586313369, 597022555=11724556586313369}]
[1600145055(TR: 7.24155, TS: 6.41950) -> {880680199=90446795137611995880, 2087390487=2350645013516199356, 1689826712=9737665960526466, 289890178=9737665960526466, 597022555=9737665960526466}]
[1468664784(TR: 7.24159, TS: 6.39054) -> {880680199=32965218186576949860, 2087390487=856741531105179350, 1689826712=3549095161739910, 289890178=3549095161739910, 597022555=3549095161739910}]
[500451516(TR: 7.24159, TS: 6.38371) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[554096248(TR: 7.24181, TS: 6.46261) -> {880680199=74063829175431560604, 2087390487=1924863898917197919, 1689826712=7973846139843963, 289890178=7973846139843963, 597022555=7973846139843963}]
[2089760889(TR: 7.24183, TS: 6.47480) -> {880680199=60877741900800780660, 2087390487=1582167286475126179, 1689826712=6554208075147999, 289890178=6554208075147999, 597022555=6554208075147999}]
[2069657779(TR: 7.24183, TS: 6.44993) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1148346060(TR: 7.24188, TS: 6.48787) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1406203180(TR: 7.24194, TS: 6.44915) -> {880680199=75116960938923117640, 2087390487=1952234011088187071, 1689826712=8087228215002521, 289890178=8087228215002521, 597022555=8087228215002521}]
[1444496351(TR: 7.24196, TS: 6.48774) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1318592591(TR: 7.24200, TS: 6.48021) -> {880680199=54284698263485390688, 2087390487=1410818980254090309, 1689826712=5844389042800017, 289890178=5844389042800017, 597022555=5844389042800017}]
[415925102(TR: 7.24212, TS: 6.38889) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[1281846478(TR: 7.24219, TS: 6.44802) -> {880680199=99984916500038510848, 2087390487=2598533701941145506, 1689826712=10764557400710624, 289890178=10764557400710624, 597022555=10764557400710624}]
[1350355238(TR: 7.24220, TS: 6.48194) -> {880680199=54284698263485390688, 2087390487=1410818980254090309, 1689826712=5844389042800017, 289890178=5844389042800017, 597022555=5844389042800017}]
[1609109822(TR: 7.24223, TS: 6.39628) -> {880680199=66377594701621225234, 2087390487=1725104374977312576, 1689826712=7146332199895910, 289890178=7146332199895910, 597022555=7146332199895910}]
[326379614(TR: 7.24228, TS: 6.46373) -> {880680199=91838254095807770476, 2087390487=2386807998137387758, 1689826712=9887472954932654, 289890178=9887472954932654, 597022555=9887472954932654}]
[1686251490(TR: 7.24239, TS: 6.41541) -> {880680199=31460999198430783180, 2087390487=817647997073994305, 1689826712=3387148218056085, 289890178=3387148218056085, 597022555=3387148218056085}]
[1384245165(TR: 7.24251, TS: 6.40977) -> {880680199=61288770052452001942, 2087390487=1592849602787461751, 1689826712=6598460111231753, 289890178=6598460111231753, 597022555=6598460111231753}]
[1165388834(TR: 7.24258, TS: 6.41608) -> {880680199=48102682777821221998, 2087390487=1250152990345390011, 1689826712=5178822046535789, 289890178=5178822046535789, 597022555=5178822046535789}]
[2003999242(TR: 7.24268, TS: 6.45050) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[45747761(TR: 7.24272, TS: 6.46404) -> {880680199=40098299331806958852, 2087390487=1042125010967892606, 1689826712=4317055611368238, 289890178=4317055611368238, 597022555=4317055611368238}]
[1599810884(TR: 7.24274, TS: 6.46758) -> {880680199=41961688243310857856, 2087390487=1090553104483030986, 1689826712=4517671440236482, 289890178=4517671440236482, 597022555=4517671440236482}]
[691690993(TR: 7.24285, TS: 6.47405) -> {880680199=69134434877766136848, 2087390487=1796752603123558662, 1689826712=7443138611898510, 289890178=7443138611898510, 597022555=7443138611898510}]
[1257971734(TR: 7.24298, TS: 6.46492) -> {880680199=59877430243753128768, 2087390487=1556169929631000216, 1689826712=6446512708412184, 289890178=6446512708412184, 597022555=6446512708412184}]
[409105662(TR: 7.24301, TS: 6.44965) -> {880680199=88303048213553897584, 2087390487=2294930623530258811, 1689826712=9506866279698485, 289890178=9506866279698485, 597022555=9506866279698485}]
[508910523(TR: 7.24311, TS: 6.47544) -> {880680199=62762568045357766824, 2087390487=1631152517751777042, 1689826712=6757131875393466, 289890178=6757131875393466, 597022555=6757131875393466}]
[1710966869(TR: 7.24318, TS: 6.47555) -> {880680199=40377802262442477788, 2087390487=1049389084494863182, 1689826712=4347147403658830, 289890178=4347147403658830, 597022555=4347147403658830}]
[1980972908(TR: 7.24324, TS: 6.50175) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[2103271636(TR: 7.24329, TS: 6.39321) -> {880680199=86765832554238924968, 2087390487=2254979530528305932, 1689826712=9341366854561900, 289890178=9341366854561900, 597022555=9341366854561900}]
[1239508039(TR: 7.24330, TS: 6.47100) -> {880680199=59877430243753128768, 2087390487=1556169929631000216, 1689826712=6446512708412184, 289890178=6446512708412184, 597022555=6446512708412184}]
[1986475214(TR: 7.24331, TS: 6.46842) -> {880680199=40098299331806958852, 2087390487=1042125010967892606, 1689826712=4317055611368238, 289890178=4317055611368238, 597022555=4317055611368238}]
[434146609(TR: 7.24337, TS: 6.42796) -> {880680199=41509639140505832026, 2087390487=1078804684124354141, 1689826712=4469003014187807, 289890178=4469003014187807, 597022555=4469003014187807}]
[254612761(TR: 7.24341, TS: 6.39336) -> {880680199=46289394945717814940, 2087390487=1203026986664196225, 1689826712=4983600190708405, 289890178=4983600190708405, 597022555=4983600190708405}]
[1303157735(TR: 7.24344, TS: 6.39478) -> {880680199=46970845899757867760, 2087390487=1220737390715899052, 1689826712=5056966436006812, 289890178=5056966436006812, 597022555=5056966436006812}]
[35784664(TR: 7.24350, TS: 6.47722) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[532061096(TR: 7.24355, TS: 6.45036) -> {880680199=42443399625496977888, 2087390487=1103072425446992046, 1689826712=4569533361069174, 289890178=4569533361069174, 597022555=4569533361069174}]
[2027212954(TR: 7.24366, TS: 6.41898) -> {880680199=29658405292352051472, 2087390487=770799920585820968, 1689826712=3193077689711880, 289890178=3193077689711880, 597022555=3193077689711880}]
[1359876036(TR: 7.24369, TS: 6.37985) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1132515066(TR: 7.24371, TS: 6.42170) -> {880680199=58952702901953034004, 2087390487=1532136952989191167, 1689826712=6346954886086571, 289890178=6346954886086571, 597022555=6346954886086571}]
[1757443833(TR: 7.24373, TS: 6.44856) -> {880680199=127476620203560761672, 2087390487=3313022657856342368, 1689826712=13724364068741110, 289890178=13724364068741110, 597022555=13724364068741110}]
[911092603(TR: 7.24375, TS: 6.47391) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[396321369(TR: 7.24376, TS: 6.39975) -> {880680199=54695726415136611970, 2087390487=1421501296566425881, 1689826712=5888641078883771, 289890178=5888641078883771, 597022555=5888641078883771}]
[1378715982(TR: 7.24380, TS: 6.40238) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[959531596(TR: 7.24395, TS: 6.43327) -> {880680199=46691342969122348824, 2087390487=1213473317188928476, 1689826712=5026874643716220, 289890178=5026874643716220, 597022555=5026874643716220}]
[2128849890(TR: 7.24395, TS: 6.43970) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[310547405(TR: 7.24395, TS: 6.38388) -> {880680199=41509639140505832026, 2087390487=1078804684124354141, 1689826712=4469003014187807, 289890178=4469003014187807, 597022555=4469003014187807}]
