[1212441457(TR: 8.76299, TS: 7.95766) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[877438345(TR: 8.83958, TS: 8.08110) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1291219030(TR: 8.83975, TS: 7.87959) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1913060187(TR: 8.84026, TS: 8.08367) -> {880680199=160803733092, 2087390487=4179169835, 1689826712=17312502, 289890178=17312502, 597022555=17312502}]
[1149837876(TR: 8.84195, TS: 8.08717) -> {880680199=189536383134, 2087390487=4925910103, 1689826712=20405922, 289890178=20405922, 597022555=20405922}]
[364423105(TR: 8.84310, TS: 8.09392) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[1790120416(TR: 8.84322, TS: 8.07921) -> {880680199=149853231298, 2087390487=3894574121, 1689826712=16133459, 289890178=16133459, 597022555=16133459}]
[799728590(TR: 8.84365, TS: 8.05748) -> {880680199=185041784138, 2087390487=4809098610, 1689826712=19921963, 289890178=19921963, 597022555=19921963}]
[574614669(TR: 8.84561, TS: 8.14327) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1919537572(TR: 8.84859, TS: 8.13116) -> {880680199=122490513142, 2087390487=3183437421, 1689826712=13187543, 289890178=13187543, 597022555=13187543}]
[11006488(TR: 8.85024, TS: 8.09356) -> {880680199=136124534212, 2087390487=3537775608, 1689826712=14655440, 289890178=14655440, 597022555=14655440}]
[2028717393(TR: 8.85096, TS: 8.08732) -> {880680199=235220514456, 2087390487=6113206820, 1689826712=25324386, 289890178=25324386, 597022555=25324386}]
[636294469(TR: 8.85112, TS: 8.08308) -> {880680199=231254893836, 2087390487=6010143261, 1689826712=24897432, 289890178=24897432, 597022555=24897432}]
[422905005(TR: 8.85234, TS: 8.07078) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[649921185(TR: 8.85296, TS: 8.10046) -> {880680199=199788182920, 2087390487=5192346790, 1689826712=21509660, 289890178=21509660, 597022555=21509660}]
[5937770(TR: 8.85855, TS: 8.22632) -> {880680199=80869243094, 2087390487=2101731521, 1689826712=8706520, 289890178=8706520, 597022555=8706520}]
[1297149977(TR: 8.85926, TS: 8.10106) -> {880680199=127980078356, 2087390487=3326107155, 1689826712=13778566, 289890178=13778566, 597022555=13778566}]
[2096207218(TR: 8.85960, TS: 8.09061) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[840382535(TR: 8.86085, TS: 8.06511) -> {880680199=43800220526, 2087390487=1138335216, 1689826712=4715617, 289890178=4715617, 597022555=4715617}]
[1724546469(TR: 8.86249, TS: 8.08021) -> {880680199=110940766534, 2087390487=2883268224, 1689826712=11944118, 289890178=11944118, 597022555=11944118}]
[743479645(TR: 8.86303, TS: 8.10543) -> {880680199=274132596586, 2087390487=7124502799, 1689826712=29513690, 289890178=29513690, 597022555=29513690}]
[1559937952(TR: 8.86513, TS: 8.15331) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[1470369144(TR: 8.86604, TS: 8.02100) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1656124796(TR: 8.86654, TS: 8.15686) -> {880680199=144552178348, 2087390487=3756803812, 1689826712=15562775, 289890178=15562775, 597022555=15562775}]
[1250202118(TR: 8.86654, TS: 8.16113) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1080667957(TR: 8.86679, TS: 8.15891) -> {880680199=120781668568, 2087390487=3139025970, 1689826712=13003613, 289890178=13003613, 597022555=13003613}]
[936490381(TR: 8.86697, TS: 8.06049) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1713187742(TR: 8.86752, TS: 7.95580) -> {880680199=80869243094, 2087390487=2101731521, 1689826712=8706520, 289890178=8706520, 597022555=8706520}]
[149393913(TR: 8.86755, TS: 8.07217) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[91920343(TR: 8.86813, TS: 8.16744) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1060976424(TR: 8.86833, TS: 8.12769) -> {880680199=146166346906, 2087390487=3798754937, 1689826712=15736583, 289890178=15736583, 597022555=15736583}]
[821275274(TR: 8.86910, TS: 8.16492) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[70225204(TR: 8.86941, TS: 8.12916) -> {880680199=47541019560, 2087390487=1235555684, 1689826712=5118324, 289890178=5118324, 597022555=5118324}]
[1429890633(TR: 8.87105, TS: 8.06243) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[57184177(TR: 8.87190, TS: 8.15769) -> {880680199=288861637016, 2087390487=7507299782, 1689826712=31099498, 289890178=31099498, 597022555=31099498}]
[786617004(TR: 8.87193, TS: 8.13731) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[1457306729(TR: 8.87279, TS: 8.16123) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[1355976917(TR: 8.87321, TS: 8.28852) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[394299513(TR: 8.87395, TS: 8.16356) -> {880680199=181621200916, 2087390487=4720200117, 1689826712=19553678, 289890178=19553678, 597022555=19553678}]
[802115479(TR: 8.87535, TS: 8.14078) -> {880680199=43800220526, 2087390487=1138335216, 1689826712=4715617, 289890178=4715617, 597022555=4715617}]
[474186227(TR: 8.87608, TS: 8.09293) -> {880680199=179965223338, 2087390487=4677162733, 1689826712=19375466, 289890178=19375466, 597022555=19375466}]
[1490288278(TR: 8.87627, TS: 8.13794) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1258518197(TR: 8.87662, TS: 8.13983) -> {880680199=146323334696, 2087390487=3802834951, 1689826712=15753487, 289890178=15753487, 597022555=15753487}]
[518339509(TR: 8.87671, TS: 8.08759) -> {880680199=191850478228, 2087390487=4986051654, 1689826712=20655047, 289890178=20655047, 597022555=20655047}]
[506031491(TR: 8.87747, TS: 7.87432) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1506351006(TR: 8.87824, TS: 8.12996) -> {880680199=72687759706, 2087390487=1889100844, 1689826712=7825685, 289890178=7825685, 597022555=7825685}]
[154105036(TR: 8.87846, TS: 8.11045) -> {880680199=176036959686, 2087390487=4575070057, 1689826712=18952533, 289890178=18952533, 597022555=18952533}]
[1042341583(TR: 8.87870, TS: 8.08787) -> {880680199=31914965636, 2087390487=829446295, 1689826712=3436036, 289890178=3436036, 597022555=3436036}]
[1806756349(TR: 8.87911, TS: 8.07199) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[2060740338(TR: 8.87954, TS: 8.16431) -> {880680199=31914965636, 2087390487=829446295, 1689826712=3436036, 289890178=3436036, 597022555=3436036}]
[137356400(TR: 8.87972, TS: 8.18962) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[817988892(TR: 8.87995, TS: 8.16629) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1548905976(TR: 8.88014, TS: 8.11141) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[99115894(TR: 8.88053, TS: 8.16244) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1913854943(TR: 8.88065, TS: 8.15203) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[1313249764(TR: 8.88109, TS: 8.17189) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[20189305(TR: 8.88115, TS: 8.07515) -> {880680199=151490127470, 2087390487=3937116040, 1689826712=16309750, 289890178=16309750, 597022555=16309750}]
[1191256314(TR: 8.88120, TS: 8.11139) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[757466662(TR: 8.88122, TS: 8.16499) -> {880680199=31914965636, 2087390487=829446295, 1689826712=3436036, 289890178=3436036, 597022555=3436036}]
[1465197535(TR: 8.88125, TS: 7.96905) -> {880680199=80869243094, 2087390487=2101731521, 1689826712=8706520, 289890178=8706520, 597022555=8706520}]
[1992509076(TR: 8.88151, TS: 8.18067) -> {880680199=198835848268, 2087390487=5167596344, 1689826712=21407132, 289890178=21407132, 597022555=21407132}]
[948682310(TR: 8.88154, TS: 8.12268) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[620861511(TR: 8.88154, TS: 8.16533) -> {880680199=101162855574, 2087390487=2629147537, 1689826712=10891401, 289890178=10891401, 597022555=10891401}]
[1538530531(TR: 8.88167, TS: 8.04553) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[925828839(TR: 8.88203, TS: 8.17382) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1379137482(TR: 8.88209, TS: 8.14339) -> {880680199=114458132434, 2087390487=2974681959, 1689826712=12322808, 289890178=12322808, 597022555=12322808}]
[2069470827(TR: 8.88363, TS: 8.18757) -> {880680199=101162855574, 2087390487=2629147537, 1689826712=10891401, 289890178=10891401, 597022555=10891401}]
[15849191(TR: 8.88371, TS: 8.15024) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1336340512(TR: 8.88380, TS: 8.15120) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[48681913(TR: 8.88401, TS: 8.04547) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[897298248(TR: 8.88446, TS: 8.11607) -> {880680199=90687622654, 2087390487=2356904117, 1689826712=9763646, 289890178=9763646, 597022555=9763646}]
[1001591278(TR: 8.88450, TS: 8.10867) -> {880680199=89277600684, 2087390487=2320258616, 1689826712=9611820, 289890178=9611820, 597022555=9611820}]
[1139589448(TR: 8.88462, TS: 8.13419) -> {880680199=254091139386, 2087390487=6603640431, 1689826712=27356052, 289890178=27356052, 597022555=27356052}]
[1998825879(TR: 8.88508, TS: 8.16229) -> {880680199=144552178348, 2087390487=3756803812, 1689826712=15562775, 289890178=15562775, 597022555=15562775}]
[524966356(TR: 8.88530, TS: 8.18545) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1020598194(TR: 8.88560, TS: 8.12979) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[420902881(TR: 8.88562, TS: 8.08343) -> {880680199=31914965636, 2087390487=829446295, 1689826712=3436036, 289890178=3436036, 597022555=3436036}]
[1939016261(TR: 8.88584, TS: 8.14734) -> {880680199=191536813120, 2087390487=4977899709, 1689826712=20621264, 289890178=20621264, 597022555=20621264}]
[1054501146(TR: 8.88615, TS: 8.16491) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[707166708(TR: 8.88657, TS: 8.08168) -> {880680199=226812156866, 2087390487=5894679725, 1689826712=24419086, 289890178=24419086, 597022555=24419086}]
[2441774(TR: 8.88657, TS: 8.10165) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1804575053(TR: 8.88668, TS: 8.05353) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[116426655(TR: 8.88694, TS: 8.14472) -> {880680199=82336415634, 2087390487=2139862347, 1689826712=8864511, 289890178=8864511, 597022555=8864511}]
[407347092(TR: 8.88720, TS: 8.11061) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[844733056(TR: 8.88726, TS: 8.16346) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[617271375(TR: 8.88750, TS: 8.09498) -> {880680199=154517553926, 2087390487=4015796707, 1689826712=16635718, 289890178=16635718, 597022555=16635718}]
[637822774(TR: 8.88756, TS: 8.16153) -> {880680199=132666923458, 2087390487=3447914891, 1689826712=14283194, 289890178=14283194, 597022555=14283194}]
[43771741(TR: 8.88774, TS: 8.16758) -> {880680199=223354546112, 2087390487=5804819008, 1689826712=24046840, 289890178=24046840, 597022555=24046840}]
[2095640596(TR: 8.88788, TS: 8.11137) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[248647534(TR: 8.88809, TS: 8.14854) -> {880680199=84610042128, 2087390487=2198951989, 1689826712=9109227, 289890178=9109227, 597022555=9109227}]
[199947349(TR: 8.88813, TS: 8.08509) -> {880680199=139828305714, 2087390487=3634033852, 1689826712=15054186, 289890178=15054186, 597022555=15054186}]
[1452690298(TR: 8.88836, TS: 8.09956) -> {880680199=87170256754, 2087390487=2265490382, 1689826712=9384956, 289890178=9384956, 597022555=9384956}]
[1833269740(TR: 8.88841, TS: 8.05836) -> {880680199=55685475416, 2087390487=1447224137, 1689826712=5995198, 289890178=5995198, 597022555=5995198}]
[1945285205(TR: 8.88842, TS: 8.08467) -> {880680199=43800220526, 2087390487=1138335216, 1689826712=4715617, 289890178=4715617, 597022555=4715617}]
[795260962(TR: 8.88854, TS: 8.14775) -> {880680199=102572877544, 2087390487=2665793038, 1689826712=11043227, 289890178=11043227, 597022555=11043227}]
[1263528751(TR: 8.88864, TS: 8.17669) -> {880680199=113121985488, 2087390487=2939956296, 1689826712=12178899, 289890178=12178899, 597022555=12178899}]
[218325427(TR: 8.88885, TS: 8.13281) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1795496540(TR: 8.88911, TS: 8.12461) -> {880680199=182032098668, 2087390487=4730879058, 1689826712=19597921, 289890178=19597921, 597022555=19597921}]
[1907890358(TR: 8.88930, TS: 8.16629) -> {880680199=175999602718, 2087390487=4574099174, 1689826712=18948512, 289890178=18948512, 597022555=18948512}]
[1159369533(TR: 8.88930, TS: 8.16534) -> {880680199=90911055788, 2087390487=2362710850, 1689826712=9787663, 289890178=9787663, 597022555=9787663}]
[1392671956(TR: 8.89009, TS: 8.12381) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[278285074(TR: 8.89023, TS: 8.09134) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[559582238(TR: 8.89027, TS: 8.14181) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[818442355(TR: 8.89029, TS: 8.08818) -> {880680199=165012073392, 2087390487=4288541236, 1689826712=17765508, 289890178=17765508, 597022555=17765508}]
[1894534754(TR: 8.89062, TS: 8.15244) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1375749558(TR: 8.89072, TS: 8.17766) -> {880680199=43800220526, 2087390487=1138335216, 1689826712=4715617, 289890178=4715617, 597022555=4715617}]
[667883924(TR: 8.89073, TS: 8.10041) -> {880680199=102796310678, 2087390487=2671599771, 1689826712=11067244, 289890178=11067244, 597022555=11067244}]
[1425522422(TR: 8.89074, TS: 8.18692) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1190819156(TR: 8.89133, TS: 8.14915) -> {880680199=31914965636, 2087390487=829446295, 1689826712=3436036, 289890178=3436036, 597022555=3436036}]
[369604040(TR: 8.89136, TS: 8.18724) -> {880680199=202775328298, 2087390487=5269980600, 1689826712=21831293, 289890178=21831293, 597022555=21831293}]
[1230703909(TR: 8.89142, TS: 8.11632) -> {880680199=35655764670, 2087390487=926666763, 1689826712=3838743, 289890178=3838743, 597022555=3838743}]
[548539126(TR: 8.89152, TS: 8.16801) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[905419617(TR: 8.89196, TS: 8.10270) -> {880680199=90687622654, 2087390487=2356904117, 1689826712=9763646, 289890178=9763646, 597022555=9763646}]
[511037922(TR: 8.89213, TS: 8.07262) -> {880680199=303008389312, 2087390487=7874963433, 1689826712=32622575, 289890178=32622575, 597022555=32622575}]
[265737516(TR: 8.89214, TS: 8.18754) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[1057196954(TR: 8.89221, TS: 8.16452) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[908473224(TR: 8.89293, TS: 8.08482) -> {880680199=120781668568, 2087390487=3139025970, 1689826712=13003613, 289890178=13003613, 597022555=13003613}]
[116133487(TR: 8.89315, TS: 8.10468) -> {880680199=55685475416, 2087390487=1447224137, 1689826712=5995198, 289890178=5995198, 597022555=5995198}]
[1059767339(TR: 8.89317, TS: 8.15623) -> {880680199=102572877544, 2087390487=2665793038, 1689826712=11043227, 289890178=11043227, 597022555=11043227}]
[475453199(TR: 8.89317, TS: 8.16132) -> {880680199=96458269486, 2087390487=2506878686, 1689826712=10384847, 289890178=10384847, 597022555=10384847}]
[468389246(TR: 8.89330, TS: 8.10970) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[2098394906(TR: 8.89345, TS: 8.16554) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[351305487(TR: 8.89357, TS: 8.15735) -> {880680199=43800220526, 2087390487=1138335216, 1689826712=4715617, 289890178=4715617, 597022555=4715617}]
[1043610673(TR: 8.89376, TS: 8.13071) -> {880680199=23770509780, 2087390487=617777842, 1689826712=2559162, 289890178=2559162, 597022555=2559162}]
[2104968820(TR: 8.89387, TS: 8.14515) -> {880680199=55255291118, 2087390487=1436044087, 1689826712=5948920, 289890178=5948920, 597022555=5948920}]
[397923559(TR: 8.89393, TS: 8.12709) -> {880680199=159427832162, 2087390487=4143411176, 1689826712=17164363, 289890178=17164363, 597022555=17164363}]
[2672921(TR: 8.89427, TS: 8.13148) -> {880680199=84573014596, 2087390487=2197989765, 1689826712=9105266, 289890178=9105266, 597022555=9105266}]
[526559385(TR: 8.89465, TS: 8.24274) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1482758631(TR: 8.89486, TS: 8.16988) -> {880680199=114458132434, 2087390487=2974681959, 1689826712=12322808, 289890178=12322808, 597022555=12322808}]
[1901657824(TR: 8.89506, TS: 8.16663) -> {880680199=243384256858, 2087390487=6325376382, 1689826712=26203295, 289890178=26203295, 597022555=26203295}]
[931037651(TR: 8.89509, TS: 8.15034) -> {880680199=145942913772, 2087390487=3792948204, 1689826712=15712566, 289890178=15712566, 597022555=15712566}]
[1037226437(TR: 8.89529, TS: 8.20320) -> {880680199=67140546008, 2087390487=1744933008, 1689826712=7228501, 289890178=7228501, 597022555=7228501}]
[1840011705(TR: 8.89558, TS: 8.15042) -> {880680199=156414910764, 2087390487=4065107583, 1689826712=16839987, 289890178=16839987, 597022555=16839987}]
[1530205458(TR: 8.89560, TS: 8.09814) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
[403072958(TR: 8.89567, TS: 8.20241) -> {880680199=134281092016, 2087390487=3489866016, 1689826712=14457002, 289890178=14457002, 597022555=14457002}]
[871485826(TR: 8.89575, TS: 8.27468) -> {880680199=60802504816, 2087390487=1580211923, 1689826712=6546104, 289890178=6546104, 597022555=6546104}]
[1008674772(TR: 8.89581, TS: 8.14393) -> {880680199=106268064472, 2087390487=2761828184, 1689826712=11441051, 289890178=11441051, 597022555=11441051}]
[1341204672(TR: 8.89581, TS: 8.15664) -> {880680199=11885254890, 2087390487=308888921, 1689826712=1279581, 289890178=1279581, 597022555=1279581}]
[1684118807(TR: 8.89583, TS: 8.09421) -> {880680199=79025800898, 2087390487=2053821929, 1689826712=8508082, 289890178=8508082, 597022555=8508082}]
