[1450848385(TR: 9.23678, TS: 8.63523) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1625010983(TR: 9.25922, TS: 8.73552) -> {880680199=261612562, 2087390487=6799106, 1689826712=28163, 289890178=28163, 597022555=28163}]
[456789030(TR: 9.25964, TS: 8.75879) -> {880680199=315541560, 2087390487=8200692, 1689826712=33972, 289890178=33972, 597022555=33972}]
[236936243(TR: 9.26010, TS: 8.73928) -> {880680199=423984920, 2087390487=11019038, 1689826712=45643, 289890178=45643, 597022555=45643}]
[2095661962(TR: 9.26019, TS: 8.70409) -> {880680199=431815868, 2087390487=11222558, 1689826712=46486, 289890178=46486, 597022555=46486}]
[1100387771(TR: 9.26020, TS: 8.52727) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[168225427(TR: 9.26020, TS: 8.67669) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[2123157796(TR: 9.26023, TS: 8.66519) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1221539948(TR: 9.26033, TS: 8.73080) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1031886723(TR: 9.26038, TS: 8.56127) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[15622354(TR: 9.26042, TS: 8.64965) -> {880680199=162372358, 2087390487=4219932, 1689826712=17480, 289890178=17480, 597022555=17480}]
[418612250(TR: 9.26129, TS: 8.74982) -> {880680199=261612562, 2087390487=6799106, 1689826712=28163, 289890178=28163, 597022555=28163}]
[693027632(TR: 9.26139, TS: 8.67109) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[516207829(TR: 9.26168, TS: 8.60153) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1843380015(TR: 9.26236, TS: 8.67698) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1762145754(TR: 9.26240, TS: 8.71214) -> {880680199=660943172, 2087390487=17177405, 1689826712=71152, 289890178=71152, 597022555=71152}]
[905981064(TR: 9.26241, TS: 8.76600) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[232346753(TR: 9.26248, TS: 8.59333) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[493855954(TR: 9.26254, TS: 8.65871) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[903996480(TR: 9.26286, TS: 8.59274) -> {880680199=267738008, 2087390487=6958312, 1689826712=28825, 289890178=28825, 597022555=28825}]
[45279768(TR: 9.26289, TS: 8.68690) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1166592915(TR: 9.26292, TS: 8.66052) -> {880680199=239452494, 2087390487=6223190, 1689826712=25779, 289890178=25779, 597022555=25779}]
[631357124(TR: 9.26298, TS: 8.60482) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[525901268(TR: 9.26322, TS: 8.69357) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[170874381(TR: 9.26335, TS: 8.70462) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[167297160(TR: 9.26376, TS: 8.71648) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[562501869(TR: 9.26381, TS: 8.62735) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[2062190388(TR: 9.26392, TS: 8.69993) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[176499034(TR: 9.26404, TS: 8.78129) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1161184258(TR: 9.26418, TS: 8.70558) -> {880680199=369146620, 2087390487=9593848, 1689826712=39743, 289890178=39743, 597022555=39743}]
[1559194681(TR: 9.26426, TS: 8.71594) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1913820087(TR: 9.26432, TS: 8.63152) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1367255894(TR: 9.26441, TS: 8.70067) -> {880680199=179185412, 2087390487=4656894, 1689826712=19291, 289890178=19291, 597022555=19291}]
[639628079(TR: 9.26449, TS: 8.77937) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[28757361(TR: 9.26478, TS: 8.68618) -> {880680199=315541560, 2087390487=8200692, 1689826712=33972, 289890178=33972, 597022555=33972}]
[1742698971(TR: 9.26480, TS: 8.80226) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1138707053(TR: 9.26510, TS: 8.70340) -> {880680199=171233602, 2087390487=4450240, 1689826712=18437, 289890178=18437, 597022555=18437}]
[436228018(TR: 9.26512, TS: 8.71238) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[770364614(TR: 9.26516, TS: 8.71388) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[828858625(TR: 9.26538, TS: 8.62133) -> {880680199=208461996, 2087390487=5417772, 1689826712=22443, 289890178=22443, 597022555=22443}]
[139647330(TR: 9.26559, TS: 8.69916) -> {880680199=430110366, 2087390487=11178244, 1689826712=46305, 289890178=46305, 597022555=46305}]
[272071173(TR: 9.26611, TS: 8.72080) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1795215393(TR: 9.26615, TS: 8.59429) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1642453801(TR: 9.26618, TS: 8.60744) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[2145556414(TR: 9.26622, TS: 8.62612) -> {880680199=186592190, 2087390487=4849394, 1689826712=20089, 289890178=20089, 597022555=20089}]
[1420700949(TR: 9.26635, TS: 8.63714) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[960654969(TR: 9.26643, TS: 8.71894) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1991366379(TR: 9.26655, TS: 8.69862) -> {880680199=433604880, 2087390487=11269060, 1689826712=46680, 289890178=46680, 597022555=46680}]
[495313124(TR: 9.26685, TS: 8.70782) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[954638532(TR: 9.26689, TS: 8.58981) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[310190087(TR: 9.26694, TS: 8.78234) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1787013677(TR: 9.26697, TS: 8.72663) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1479800153(TR: 9.26707, TS: 8.64553) -> {880680199=286737194, 2087390487=7452100, 1689826712=30874, 289890178=30874, 597022555=30874}]
[1432260123(TR: 9.26739, TS: 8.65393) -> {880680199=160658444, 2087390487=4175392, 1689826712=17296, 289890178=17296, 597022555=17296}]
[785965487(TR: 9.26742, TS: 8.58460) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1509811355(TR: 9.26749, TS: 8.77965) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[505629632(TR: 9.26756, TS: 8.71163) -> {880680199=514970006, 2087390487=13383672, 1689826712=55438, 289890178=55438, 597022555=55438}]
[1068249161(TR: 9.26770, TS: 8.70554) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1443916682(TR: 9.26771, TS: 8.73752) -> {880680199=605308672, 2087390487=15731505, 1689826712=65162, 289890178=65162, 597022555=65162}]
[1618973935(TR: 9.26785, TS: 8.63346) -> {880680199=334540746, 2087390487=8694480, 1689826712=36021, 289890178=36021, 597022555=36021}]
[1678159467(TR: 9.26810, TS: 8.67335) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[989263066(TR: 9.26823, TS: 8.70554) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1877972021(TR: 9.26830, TS: 8.73895) -> {880680199=179185412, 2087390487=4656894, 1689826712=19291, 289890178=19291, 597022555=19291}]
[1940635083(TR: 9.26842, TS: 8.57550) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[579809315(TR: 9.26857, TS: 8.74003) -> {880680199=162372358, 2087390487=4219932, 1689826712=17480, 289890178=17480, 597022555=17480}]
[802308236(TR: 9.26864, TS: 8.74469) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1007630207(TR: 9.26914, TS: 8.72913) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[308576464(TR: 9.26922, TS: 8.54937) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1227994263(TR: 9.26943, TS: 8.78859) -> {880680199=379910908, 2087390487=9873598, 1689826712=40901, 289890178=40901, 597022555=40901}]
[1952078621(TR: 9.26952, TS: 8.58192) -> {880680199=267738008, 2087390487=6958312, 1689826712=28825, 289890178=28825, 597022555=28825}]
[824913446(TR: 9.26957, TS: 8.71800) -> {880680199=267738008, 2087390487=6958312, 1689826712=28825, 289890178=28825, 597022555=28825}]
[134175443(TR: 9.26958, TS: 8.80572) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1127138231(TR: 9.27014, TS: 8.62361) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1695218300(TR: 9.27020, TS: 8.77405) -> {880680199=162372358, 2087390487=4219932, 1689826712=17480, 289890178=17480, 597022555=17480}]
[230204133(TR: 9.27047, TS: 8.63944) -> {880680199=334540746, 2087390487=8694480, 1689826712=36021, 289890178=36021, 597022555=36021}]
[1886144579(TR: 9.27061, TS: 8.63565) -> {880680199=286737194, 2087390487=7452100, 1689826712=30874, 289890178=30874, 597022555=30874}]
[1164582530(TR: 9.27065, TS: 8.71924) -> {880680199=362276418, 2087390487=9415282, 1689826712=39000, 289890178=39000, 597022555=39000}]
[1996604745(TR: 9.27068, TS: 8.69519) -> {880680199=149363796, 2087390487=3881862, 1689826712=16083, 289890178=16083, 597022555=16083}]
[1063710406(TR: 9.27091, TS: 8.75948) -> {880680199=131381860, 2087390487=3414514, 1689826712=14144, 289890178=14144, 597022555=14144}]
[769296185(TR: 9.27122, TS: 8.75572) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[953225742(TR: 9.27127, TS: 8.79095) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1099146192(TR: 9.27162, TS: 8.61319) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1226536440(TR: 9.27183, TS: 8.77975) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[805425325(TR: 9.27193, TS: 8.69786) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[7398849(TR: 9.27194, TS: 8.67085) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[1546734396(TR: 9.27196, TS: 8.68309) -> {880680199=101560244, 2087390487=2639482, 1689826712=10936, 289890178=10936, 597022555=10936}]
[1310147063(TR: 9.27214, TS: 8.76460) -> {880680199=187016360, 2087390487=4860414, 1689826712=20134, 289890178=20134, 597022555=20134}]
[1882022944(TR: 9.27221, TS: 8.62078) -> {880680199=101560244, 2087390487=2639482, 1689826712=10936, 289890178=10936, 597022555=10936}]
[2004146441(TR: 9.27225, TS: 8.61733) -> {880680199=101560244, 2087390487=2639482, 1689826712=10936, 289890178=10936, 597022555=10936}]
[566891632(TR: 9.27250, TS: 8.74544) -> {880680199=309416114, 2087390487=8041486, 1689826712=33310, 289890178=33310, 597022555=33310}]
[1437000007(TR: 9.27287, TS: 8.75277) -> {880680199=143410656, 2087390487=3727140, 1689826712=15441, 289890178=15441, 597022555=15441}]
[1320260535(TR: 9.27303, TS: 8.64793) -> {880680199=131381860, 2087390487=3414514, 1689826712=14144, 289890178=14144, 597022555=14144}]
[534554617(TR: 9.27304, TS: 8.68904) -> {880680199=101560244, 2087390487=2639482, 1689826712=10936, 289890178=10936, 597022555=10936}]
[1849973222(TR: 9.27310, TS: 8.58644) -> {880680199=218006858, 2087390487=5665832, 1689826712=23470, 289890178=23470, 597022555=23470}]
[201994672(TR: 9.27317, TS: 8.64848) -> {880680199=256019190, 2087390487=6653762, 1689826712=27567, 289890178=27567, 597022555=27567}]
[1315190701(TR: 9.27318, TS: 8.77836) -> {880680199=170203306, 2087390487=4423452, 1689826712=18323, 289890178=18323, 597022555=18323}]
[880653047(TR: 9.27320, TS: 8.71685) -> {880680199=334540746, 2087390487=8694480, 1689826712=36021, 289890178=36021, 597022555=36021}]
[2017085175(TR: 9.27366, TS: 8.80340) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[635469809(TR: 9.27374, TS: 8.73372) -> {880680199=131381860, 2087390487=3414514, 1689826712=14144, 289890178=14144, 597022555=14144}]
[1247215039(TR: 9.27394, TS: 8.74357) -> {880680199=218006858, 2087390487=5665832, 1689826712=23470, 289890178=23470, 597022555=23470}]
[333779976(TR: 9.27406, TS: 8.79004) -> {880680199=234149384, 2087390487=6085384, 1689826712=25213, 289890178=25213, 597022555=25213}]
[960685437(TR: 9.27415, TS: 8.70306) -> {880680199=117476910, 2087390487=3053138, 1689826712=12648, 289890178=12648, 597022555=12648}]
[528161363(TR: 9.27419, TS: 8.60400) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1648211718(TR: 9.27425, TS: 8.65483) -> {880680199=210175910, 2087390487=5462312, 1689826712=22627, 289890178=22627, 597022555=22627}]
[1497606685(TR: 9.27433, TS: 8.64088) -> {880680199=449109552, 2087390487=11672032, 1689826712=48354, 289890178=48354, 597022555=48354}]
[2005189957(TR: 9.27442, TS: 8.61707) -> {880680199=101560244, 2087390487=2639482, 1689826712=10936, 289890178=10936, 597022555=10936}]
[812314724(TR: 9.27445, TS: 8.81584) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[1063314664(TR: 9.27455, TS: 8.74119) -> {880680199=278425616, 2087390487=7236068, 1689826712=29974, 289890178=29974, 597022555=29974}]
[2067247707(TR: 9.27482, TS: 8.71455) -> {880680199=162372358, 2087390487=4219932, 1689826712=17480, 289890178=17480, 597022555=17480}]
[709426837(TR: 9.27495, TS: 8.69074) -> {880680199=230755972, 2087390487=5997170, 1689826712=24842, 289890178=24842, 597022555=24842}]
[1296487016(TR: 9.27507, TS: 8.70686) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1966684300(TR: 9.27507, TS: 8.62274) -> {880680199=231500684, 2087390487=6016536, 1689826712=24925, 289890178=24925, 597022555=24925}]
[861600026(TR: 9.27531, TS: 8.62942) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1577780658(TR: 9.27540, TS: 8.71072) -> {880680199=162372358, 2087390487=4219932, 1689826712=17480, 289890178=17480, 597022555=17480}]
[631589257(TR: 9.27565, TS: 8.80080) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[434432233(TR: 9.27574, TS: 8.76918) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[2098348262(TR: 9.27599, TS: 8.74170) -> {880680199=270491494, 2087390487=7029871, 1689826712=29120, 289890178=29120, 597022555=29120}]
[2066934883(TR: 9.27642, TS: 8.64248) -> {880680199=541166356, 2087390487=14064524, 1689826712=58265, 289890178=58265, 597022555=58265}]
[1960057741(TR: 9.27654, TS: 8.68572) -> {880680199=210175910, 2087390487=5462312, 1689826712=22627, 289890178=22627, 597022555=22627}]
[1254688350(TR: 9.27685, TS: 8.74680) -> {880680199=286737194, 2087390487=7452100, 1689826712=30874, 289890178=30874, 597022555=30874}]
[632515217(TR: 9.27687, TS: 8.81286) -> {880680199=139212808, 2087390487=3618034, 1689826712=14987, 289890178=14987, 597022555=14987}]
[1234095024(TR: 9.27690, TS: 8.54560) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[500349311(TR: 9.27714, TS: 8.72711) -> {880680199=170064720, 2087390487=4419854, 1689826712=18309, 289890178=18309, 597022555=18309}]
[522958701(TR: 9.27715, TS: 8.77608) -> {880680199=723034606, 2087390487=18791108, 1689826712=77834, 289890178=77834, 597022555=77834}]
[561164795(TR: 9.27719, TS: 8.60616) -> {880680199=139346716, 2087390487=3621516, 1689826712=15002, 289890178=15002, 597022555=15002}]
[513686830(TR: 9.27733, TS: 8.75234) -> {880680199=162372358, 2087390487=4219932, 1689826712=17480, 289890178=17480, 597022555=17480}]
[370112195(TR: 9.27756, TS: 8.74014) -> {880680199=162372358, 2087390487=4219932, 1689826712=17480, 289890178=17480, 597022555=17480}]
[1423784880(TR: 9.27762, TS: 8.70762) -> {880680199=387698896, 2087390487=10076010, 1689826712=41741, 289890178=41741, 597022555=41741}]
[1611965881(TR: 9.27773, TS: 8.83043) -> {880680199=267738008, 2087390487=6958312, 1689826712=28825, 289890178=28825, 597022555=28825}]
[252482520(TR: 9.27784, TS: 8.57931) -> {880680199=95607104, 2087390487=2484760, 1689826712=10294, 289890178=10294, 597022555=10294}]
[1658340756(TR: 9.27814, TS: 8.65594) -> {880680199=332575664, 2087390487=8643384, 1689826712=35803, 289890178=35803, 597022555=35803}]
[1600516804(TR: 9.27844, TS: 8.68491) -> {880680199=239452494, 2087390487=6223190, 1689826712=25779, 289890178=25779, 597022555=25779}]
[446283260(TR: 9.27847, TS: 8.71072) -> {880680199=392839006, 2087390487=10209597, 1689826712=42293, 289890178=42293, 597022555=42293}]
[1902149412(TR: 9.27865, TS: 8.77538) -> {880680199=299871252, 2087390487=7793426, 1689826712=32283, 289890178=32283, 597022555=32283}]
[1362387065(TR: 9.27869, TS: 8.78244) -> {880680199=353155726, 2087390487=9178242, 1689826712=38018, 289890178=38018, 597022555=38018}]
[557275977(TR: 9.27885, TS: 8.65079) -> {880680199=210175910, 2087390487=5462312, 1689826712=22627, 289890178=22627, 597022555=22627}]
[1989571790(TR: 9.27898, TS: 8.66410) -> {880680199=455085856, 2087390487=11827323, 1689826712=48989, 289890178=48989, 597022555=48989}]
[75344999(TR: 9.27903, TS: 8.65450) -> {880680199=210175910, 2087390487=5462312, 1689826712=22627, 289890178=22627, 597022555=22627}]
[1983390521(TR: 9.27944, TS: 8.62490) -> {880680199=162372358, 2087390487=4219932, 1689826712=17480, 289890178=17480, 597022555=17480}]
[1833878436(TR: 9.27953, TS: 8.64043) -> {880680199=204565576, 2087390487=5316493, 1689826712=22019, 289890178=22019, 597022555=22019}]
[675019463(TR: 9.27982, TS: 8.77532) -> {880680199=321343068, 2087390487=8351468, 1689826712=34596, 289890178=34596, 597022555=34596}]
[1095529779(TR: 9.28003, TS: 8.79733) -> {880680199=170203306, 2087390487=4423452, 1689826712=18323, 289890178=18323, 597022555=18323}]
[1985656776(TR: 9.28003, TS: 8.54889) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1829898564(TR: 9.28013, TS: 8.81777) -> {880680199=218006858, 2087390487=5665832, 1689826712=23470, 289890178=23470, 597022555=23470}]
[436743139(TR: 9.28017, TS: 8.75577) -> {880680199=218006858, 2087390487=5665832, 1689826712=23470, 289890178=23470, 597022555=23470}]
[953102460(TR: 9.28024, TS: 8.79596) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[461911130(TR: 9.28033, TS: 8.70862) -> {880680199=517359258, 2087390487=13445788, 1689826712=55701, 289890178=55701, 597022555=55701}]
[1714243142(TR: 9.28041, TS: 8.69108) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1033977427(TR: 9.28067, TS: 8.63670) -> {880680199=218006858, 2087390487=5665832, 1689826712=23470, 289890178=23470, 597022555=23470}]
[2083300683(TR: 9.28088, TS: 8.67345) -> {880680199=293384516, 2087390487=7624844, 1689826712=31585, 289890178=31585, 597022555=31585}]
[643593328(TR: 9.28116, TS: 8.65251) -> {880680199=210175910, 2087390487=5462312, 1689826712=22627, 289890178=22627, 597022555=22627}]
[718211467(TR: 9.28130, TS: 8.75693) -> {880680199=301585166, 2087390487=7837966, 1689826712=32467, 289890178=32467, 597022555=32467}]
[514390311(TR: 9.28131, TS: 8.58464) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[121045316(TR: 9.28147, TS: 8.72238) -> {880680199=222687942, 2087390487=5787491, 1689826712=23973, 289890178=23973, 597022555=23973}]
[1116543526(TR: 9.28153, TS: 8.57964) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
