[1642339589(TR: 10.52881, TS: 10.04771) -> {880680199=1092, 2087390487=28}]
[766466103(TR: 10.52892, TS: 9.96143) -> {880680199=546, 2087390487=14}]
[688845857(TR: 10.52893, TS: 10.08313) -> {880680199=11226, 2087390487=289}]
[136822751(TR: 10.52899, TS: 10.06292) -> {880680199=6864, 2087390487=176}]
[1240111083(TR: 10.52902, TS: 10.05258) -> {880680199=7614, 2087390487=196}]
[517148673(TR: 10.52903, TS: 10.09487) -> {880680199=2184, 2087390487=56}]
[1075986438(TR: 10.52918, TS: 10.20891) -> {880680199=1638, 2087390487=42}]
[1968101018(TR: 10.52919, TS: 10.07673) -> {880680199=11982, 2087390487=308}]
[1745244695(TR: 10.52922, TS: 10.02535) -> {880680199=7068, 2087390487=182}]
[1859322894(TR: 10.52925, TS: 10.05697) -> {880680199=11904, 2087390487=306}]
[1017338786(TR: 10.52933, TS: 10.02234) -> {880680199=2730, 2087390487=70}]
[1071292586(TR: 10.52938, TS: 10.16547) -> {880680199=2184, 2087390487=56}]
[1704381356(TR: 10.52939, TS: 10.12960) -> {880680199=2184, 2087390487=56}]
[328417380(TR: 10.52947, TS: 10.01160) -> {880680199=3276, 2087390487=84}]
[902522879(TR: 10.52951, TS: 10.03651) -> {880680199=1092, 2087390487=28}]
[1602117148(TR: 10.52954, TS: 10.02860) -> {880680199=3822, 2087390487=98}]
[208020980(TR: 10.52957, TS: 10.05322) -> {880680199=8160, 2087390487=210}]
[100652156(TR: 10.52957, TS: 10.13096) -> {880680199=546, 2087390487=14}]
[1810218915(TR: 10.52974, TS: 10.12513) -> {880680199=2184, 2087390487=56}]
[1179030141(TR: 10.52976, TS: 10.03017) -> {880680199=2730, 2087390487=70}]
[2066892484(TR: 10.52978, TS: 10.10446) -> {880680199=5928, 2087390487=152}]
[9777642(TR: 10.52989, TS: 10.05131) -> {880680199=4914, 2087390487=126}]
[1179356924(TR: 10.52990, TS: 10.03436) -> {880680199=5430, 2087390487=140}]
[879507762(TR: 10.52992, TS: 10.13665) -> {880680199=5976, 2087390487=154}]
[1560370461(TR: 10.53004, TS: 10.11515) -> {880680199=2184, 2087390487=56}]
[1957834038(TR: 10.53008, TS: 10.21879) -> {880680199=2184, 2087390487=56}]
[1846829362(TR: 10.53009, TS: 10.06613) -> {880680199=546, 2087390487=14}]
[1004822635(TR: 10.53017, TS: 10.04672) -> {880680199=8160, 2087390487=210}]
[1817852863(TR: 10.53018, TS: 9.96032) -> {880680199=1638, 2087390487=42}]
[165965983(TR: 10.53021, TS: 10.05298) -> {880680199=3822, 2087390487=98}]
[1144298848(TR: 10.53024, TS: 10.07868) -> {880680199=546, 2087390487=14}]
[1556830901(TR: 10.53029, TS: 10.08338) -> {880680199=2730, 2087390487=70}]
[1643185488(TR: 10.53033, TS: 10.08671) -> {880680199=3222, 2087390487=83}]
[1270604153(TR: 10.53042, TS: 10.06001) -> {880680199=5976, 2087390487=154}]
[721726195(TR: 10.53046, TS: 10.03779) -> {880680199=1092, 2087390487=28}]
[765215700(TR: 10.53051, TS: 10.13165) -> {880680199=546, 2087390487=14}]
[1152256178(TR: 10.53059, TS: 9.95310) -> {880680199=546, 2087390487=14}]
[1351260535(TR: 10.53066, TS: 10.05936) -> {880680199=15696, 2087390487=404}]
[1591206567(TR: 10.53102, TS: 10.05030) -> {880680199=9126, 2087390487=234}]
[286955594(TR: 10.53105, TS: 10.06346) -> {880680199=1638, 2087390487=42}]
[633731395(TR: 10.53106, TS: 9.99392) -> {880680199=1092, 2087390487=28}]
[553684397(TR: 10.53112, TS: 10.05485) -> {880680199=546, 2087390487=14}]
[1084461552(TR: 10.53112, TS: 10.13433) -> {880680199=546, 2087390487=14}]
[87984486(TR: 10.53126, TS: 10.23035) -> {880680199=1638, 2087390487=42}]
[263939939(TR: 10.53127, TS: 10.07815) -> {880680199=1638, 2087390487=42}]
[720633564(TR: 10.53128, TS: 10.02177) -> {880680199=12318, 2087390487=317}]
[1988351587(TR: 10.53133, TS: 10.05851) -> {880680199=546, 2087390487=14}]
[117900396(TR: 10.53163, TS: 10.09221) -> {880680199=5430, 2087390487=140}]
[1406401424(TR: 10.53166, TS: 10.03997) -> {880680199=8160, 2087390487=210}]
[1726212648(TR: 10.53166, TS: 10.08576) -> {880680199=1638, 2087390487=42}]
[238753881(TR: 10.53171, TS: 10.06666) -> {880680199=4368, 2087390487=112}]
[824199574(TR: 10.53182, TS: 10.04303) -> {880680199=14136, 2087390487=364}]
[2112039769(TR: 10.53184, TS: 9.95878) -> {880680199=8628, 2087390487=222}]
[69745767(TR: 10.53187, TS: 10.06201) -> {880680199=3276, 2087390487=84}]
[1384584555(TR: 10.53188, TS: 10.14693) -> {880680199=1092, 2087390487=28}]
[1633192532(TR: 10.53202, TS: 10.05602) -> {880680199=7956, 2087390487=204}]
[92654789(TR: 10.53204, TS: 10.05565) -> {880680199=2184, 2087390487=56}]
[1074467606(TR: 10.53212, TS: 10.06349) -> {880680199=10134, 2087390487=261}]
[709716529(TR: 10.53222, TS: 10.13532) -> {880680199=546, 2087390487=14}]
[258105094(TR: 10.53247, TS: 9.99320) -> {880680199=5382, 2087390487=138}]
[606751179(TR: 10.53268, TS: 10.08591) -> {880680199=9174, 2087390487=236}]
[1008827899(TR: 10.53274, TS: 10.07162) -> {880680199=6864, 2087390487=176}]
[2113705132(TR: 10.53283, TS: 10.01029) -> {880680199=7950, 2087390487=205}]
[1627090554(TR: 10.53289, TS: 10.05102) -> {880680199=13292, 2087390487=344, 1689826712=1, 289890178=1, 597022555=1}]
[384370623(TR: 10.53304, TS: 10.08993) -> {880680199=2730, 2087390487=70}]
[563117628(TR: 10.53308, TS: 10.14539) -> {880680199=1092, 2087390487=28}]
[944822102(TR: 10.53315, TS: 10.09850) -> {880680199=10062, 2087390487=258}]
[65271448(TR: 10.53328, TS: 10.06710) -> {880680199=13620, 2087390487=350}]
[1575603620(TR: 10.53339, TS: 10.00303) -> {880680199=8496, 2087390487=219}]
[2133473723(TR: 10.53345, TS: 10.14194) -> {880680199=546, 2087390487=14}]
[1107209071(TR: 10.53355, TS: 10.02778) -> {880680199=1638, 2087390487=42}]
[1563808510(TR: 10.53370, TS: 10.04848) -> {880680199=4368, 2087390487=112}]
[1319284753(TR: 10.53371, TS: 10.03342) -> {880680199=3276, 2087390487=84}]
[1626062751(TR: 10.53398, TS: 10.08783) -> {880680199=2730, 2087390487=70}]
[1417336126(TR: 10.53400, TS: 10.08248) -> {880680199=18840, 2087390487=485}]
[657149805(TR: 10.53427, TS: 10.13947) -> {880680199=1638, 2087390487=42}]
[2085769633(TR: 10.53428, TS: 9.97861) -> {880680199=546, 2087390487=14}]
[1106775795(TR: 10.53429, TS: 10.06483) -> {880680199=4914, 2087390487=126}]
[1126818007(TR: 10.53432, TS: 10.23496) -> {880680199=546, 2087390487=14}]
[1040486392(TR: 10.53435, TS: 10.13710) -> {880680199=5406, 2087390487=139}]
[1345658560(TR: 10.53435, TS: 10.23503) -> {880680199=546, 2087390487=14}]
[1371213219(TR: 10.53449, TS: 10.05365) -> {880680199=12746, 2087390487=330, 1689826712=1, 289890178=1, 597022555=1}]
[1561882651(TR: 10.53451, TS: 10.05707) -> {880680199=4914, 2087390487=126}]
[1207525135(TR: 10.53452, TS: 10.09038) -> {880680199=2184, 2087390487=56}]
[1069713966(TR: 10.53454, TS: 10.17993) -> {880680199=546, 2087390487=14}]
[916282976(TR: 10.53454, TS: 10.03721) -> {880680199=6552, 2087390487=168}]
[672884736(TR: 10.53464, TS: 10.04987) -> {880680199=1092, 2087390487=28}]
[630672171(TR: 10.53479, TS: 10.12599) -> {880680199=1638, 2087390487=42}]
[246363725(TR: 10.53500, TS: 10.14613) -> {880680199=2184, 2087390487=56}]
[1377634214(TR: 10.53502, TS: 10.23746) -> {880680199=1092, 2087390487=28}]
[565522061(TR: 10.53511, TS: 10.01501) -> {880680199=2730, 2087390487=70}]
[1046804355(TR: 10.53514, TS: 10.20038) -> {880680199=546, 2087390487=14}]
[1225700188(TR: 10.53515, TS: 10.07628) -> {880680199=3822, 2087390487=98}]
[1930735084(TR: 10.53523, TS: 10.13335) -> {880680199=1638, 2087390487=42}]
[2069701701(TR: 10.53547, TS: 10.11693) -> {880680199=5976, 2087390487=154}]
[1654393922(TR: 10.53568, TS: 9.98875) -> {880680199=546, 2087390487=14}]
[1580521246(TR: 10.53582, TS: 10.08020) -> {880680199=2184, 2087390487=56}]
[144276217(TR: 10.53588, TS: 10.08851) -> {880680199=2184, 2087390487=56}]
[452200611(TR: 10.53589, TS: 10.19222) -> {880680199=546, 2087390487=14}]
[403237283(TR: 10.53593, TS: 10.11666) -> {880680199=3276, 2087390487=84}]
[1627144603(TR: 10.53595, TS: 10.11266) -> {880680199=1638, 2087390487=42}]
[594653647(TR: 10.53596, TS: 10.17473) -> {880680199=1092, 2087390487=28}]
[427426834(TR: 10.53620, TS: 10.06295) -> {880680199=2730, 2087390487=70}]
[1180742511(TR: 10.53621, TS: 10.08812) -> {880680199=3276, 2087390487=84}]
[1142084257(TR: 10.53627, TS: 10.13346) -> {880680199=1638, 2087390487=42}]
[1791228965(TR: 10.53632, TS: 10.04357) -> {880680199=8496, 2087390487=219}]
[592457723(TR: 10.53636, TS: 10.04976) -> {880680199=9252, 2087390487=238}]
[1625824053(TR: 10.53641, TS: 10.26976) -> {880680199=546, 2087390487=14}]
[842877523(TR: 10.53661, TS: 10.11275) -> {880680199=6474, 2087390487=166}]
[1206565605(TR: 10.53687, TS: 10.09875) -> {880680199=9048, 2087390487=232}]
[1701280276(TR: 10.53689, TS: 10.04988) -> {880680199=546, 2087390487=14}]
[1165423678(TR: 10.53693, TS: 10.04921) -> {880680199=12498, 2087390487=322}]
[499204369(TR: 10.53693, TS: 10.03926) -> {880680199=10110, 2087390487=260}]
[258932190(TR: 10.53732, TS: 10.18471) -> {880680199=2730, 2087390487=70}]
[1367839229(TR: 10.53732, TS: 10.07152) -> {880680199=2184, 2087390487=56}]
[597838071(TR: 10.53736, TS: 10.08352) -> {880680199=1092, 2087390487=28}]
[888953947(TR: 10.53739, TS: 10.09385) -> {880680199=6474, 2087390487=166}]
[1275385623(TR: 10.53739, TS: 10.10966) -> {880680199=6522, 2087390487=168}]
[560049939(TR: 10.53756, TS: 10.16816) -> {880680199=1638, 2087390487=42}]
[271957560(TR: 10.53770, TS: 10.12898) -> {880680199=2184, 2087390487=56}]
[1190999777(TR: 10.53777, TS: 10.10311) -> {880680199=1092, 2087390487=28}]
[741076294(TR: 10.53781, TS: 10.00337) -> {880680199=1638, 2087390487=42}]
[2016999(TR: 10.53816, TS: 10.28338) -> {880680199=1092, 2087390487=28}]
[1038580898(TR: 10.53844, TS: 9.96841) -> {880680199=1092, 2087390487=28}]
[302124993(TR: 10.53845, TS: 9.98012) -> {880680199=1092, 2087390487=28}]
[1630568730(TR: 10.53854, TS: 10.02114) -> {880680199=6522, 2087390487=168}]
[401558053(TR: 10.53862, TS: 10.01455) -> {880680199=1638, 2087390487=42}]
[300623382(TR: 10.53875, TS: 10.23992) -> {880680199=546, 2087390487=14}]
[320167917(TR: 10.53876, TS: 10.09016) -> {880680199=10094, 2087390487=262, 1689826712=1, 289890178=1, 597022555=1}]
[1984439492(TR: 10.53896, TS: 10.10007) -> {880680199=11358, 2087390487=292}]
[463201866(TR: 10.53902, TS: 10.02534) -> {880680199=546, 2087390487=14}]
[1393080505(TR: 10.53917, TS: 10.04639) -> {880680199=3276, 2087390487=84}]
[1792769794(TR: 10.53934, TS: 10.03532) -> {880680199=2184, 2087390487=56}]
[1560414361(TR: 10.53943, TS: 9.98053) -> {880680199=546, 2087390487=14}]
[435100869(TR: 10.53951, TS: 10.09825) -> {880680199=1638, 2087390487=42}]
[263496241(TR: 10.53952, TS: 10.02650) -> {880680199=2184, 2087390487=56}]
[1051131818(TR: 10.54000, TS: 10.07684) -> {880680199=546, 2087390487=14}]
[1940745767(TR: 10.54005, TS: 10.00161) -> {880680199=1638, 2087390487=42}]
[314920355(TR: 10.54033, TS: 10.10161) -> {880680199=8106, 2087390487=209}]
[944427232(TR: 10.54043, TS: 9.98950) -> {880680199=1092, 2087390487=28}]
[832058348(TR: 10.54060, TS: 10.11055) -> {880680199=2730, 2087390487=70}]
[702332846(TR: 10.54067, TS: 10.00694) -> {880680199=2730, 2087390487=70}]
[298604387(TR: 10.54069, TS: 10.07673) -> {880680199=5382, 2087390487=138}]
[2146388074(TR: 10.54098, TS: 10.09835) -> {880680199=16242, 2087390487=418}]
[253231912(TR: 10.54107, TS: 9.96502) -> {880680199=2730, 2087390487=70}]
[1131801770(TR: 10.54123, TS: 10.02588) -> {880680199=10860, 2087390487=280}]
[812768488(TR: 10.54123, TS: 10.13562) -> {880680199=1638, 2087390487=42}]
[894987924(TR: 10.54135, TS: 10.04723) -> {880680199=5430, 2087390487=140}]
[2056665684(TR: 10.54164, TS: 10.10813) -> {880680199=2184, 2087390487=56}]
[376084752(TR: 10.54177, TS: 10.16255) -> {880680199=1092, 2087390487=28}]
[675447209(TR: 10.54198, TS: 9.98178) -> {880680199=1638, 2087390487=42}]
[1578657531(TR: 10.54201, TS: 10.13182) -> {880680199=546, 2087390487=14}]
[362263542(TR: 10.54232, TS: 10.18130) -> {880680199=5430, 2087390487=140}]
[1475811917(TR: 10.54254, TS: 10.17626) -> {880680199=1092, 2087390487=28}]
[1803851475(TR: 10.54286, TS: 9.98084) -> {880680199=546, 2087390487=14}]
[1983253222(TR: 10.54296, TS: 10.07909) -> {880680199=5976, 2087390487=154}]
[1578508245(TR: 10.54300, TS: 9.98528) -> {880680199=1092, 2087390487=28}]
[836522792(TR: 10.54319, TS: 9.97734) -> {880680199=1638, 2087390487=42}]
[2124507598(TR: 10.54325, TS: 10.07599) -> {880680199=6864, 2087390487=176}]
[948321734(TR: 10.54325, TS: 10.23576) -> {880680199=1092, 2087390487=28}]
[1442866612(TR: 10.54338, TS: 9.97398) -> {880680199=546, 2087390487=14}]
[93731151(TR: 10.54345, TS: 10.10484) -> {880680199=9042, 2087390487=233}]
[1879891754(TR: 10.54352, TS: 10.00133) -> {880680199=3822, 2087390487=98}]
[2037228768(TR: 10.54357, TS: 9.99340) -> {880680199=5976, 2087390487=154}]
[739595196(TR: 10.54377, TS: 9.93367) -> {880680199=546, 2087390487=14}]
[410868528(TR: 10.54407, TS: 10.10225) -> {880680199=1092, 2087390487=28}]
[236860058(TR: 10.54411, TS: 10.16315) -> {880680199=1638, 2087390487=42}]
[448847133(TR: 10.54415, TS: 10.23171) -> {880680199=546, 2087390487=14}]
[474936650(TR: 10.54436, TS: 9.96704) -> {880680199=3276, 2087390487=84}]
[1855494440(TR: 10.54478, TS: 9.97585) -> {880680199=1092, 2087390487=28}]
[300805251(TR: 10.54486, TS: 10.00561) -> {880680199=1092, 2087390487=28}]
[223998870(TR: 10.54495, TS: 10.02066) -> {880680199=5976, 2087390487=154}]
[1716954066(TR: 10.54496, TS: 10.15733) -> {880680199=4836, 2087390487=124}]
[1278027753(TR: 10.54503, TS: 9.95639) -> {880680199=1092, 2087390487=28}]
[853168923(TR: 10.54514, TS: 9.94716) -> {880680199=1092, 2087390487=28}]
[1885197205(TR: 10.54525, TS: 10.02469) -> {880680199=1092, 2087390487=28}]
[600221311(TR: 10.54540, TS: 10.19512) -> {880680199=2184, 2087390487=56}]
[116510593(TR: 10.54569, TS: 10.04188) -> {880680199=2184, 2087390487=56}]
[1716721359(TR: 10.54612, TS: 10.02409) -> {880680199=5976, 2087390487=154}]
[2014093547(TR: 10.54624, TS: 10.13596) -> {880680199=1092, 2087390487=28}]
[1852773579(TR: 10.54668, TS: 9.96004) -> {880680199=1092, 2087390487=28}]
[1726632768(TR: 10.54693, TS: 10.00496) -> {880680199=1638, 2087390487=42}]
[418501692(TR: 10.54704, TS: 10.18024) -> {880680199=1092, 2087390487=28}]
[90649649(TR: 10.54733, TS: 10.20394) -> {880680199=2184, 2087390487=56}]
[330871066(TR: 10.54764, TS: 10.19669) -> {880680199=1092, 2087390487=28}]
[670863486(TR: 10.54774, TS: 10.14933) -> {880680199=8496, 2087390487=219}]
[834334857(TR: 10.54774, TS: 10.14431) -> {880680199=1638, 2087390487=42}]
[222334003(TR: 10.54792, TS: 9.97656) -> {880680199=5430, 2087390487=140}]
[1537662176(TR: 10.54843, TS: 10.15378) -> {880680199=2184, 2087390487=56}]
[404412554(TR: 10.54854, TS: 10.21761) -> {880680199=1638, 2087390487=42}]
[2126667192(TR: 10.54899, TS: 10.06984) -> {880680199=5976, 2087390487=154}]
[2011854663(TR: 10.54905, TS: 10.21210) -> {880680199=5430, 2087390487=140}]
[440857734(TR: 10.54940, TS: 10.22376) -> {880680199=5430, 2087390487=140}]
[1414963660(TR: 10.54987, TS: 9.99887) -> {880680199=2730, 2087390487=70}]
[949291363(TR: 10.54996, TS: 10.03907) -> {880680199=546, 2087390487=14}]
[476123513(TR: 10.55002, TS: 9.98998) -> {880680199=546, 2087390487=14}]
[833496247(TR: 10.55016, TS: 9.93109) -> {880680199=1092, 2087390487=28}]
[1352117135(TR: 10.55020, TS: 10.20750) -> {880680199=546, 2087390487=14}]
[1087995631(TR: 10.55023, TS: 9.96593) -> {880680199=1638, 2087390487=42}]
[1420248404(TR: 10.55169, TS: 10.14981) -> {880680199=5430, 2087390487=140}]
[351029483(TR: 10.55176, TS: 10.19282) -> {880680199=3276, 2087390487=84}]
[2034913834(TR: 10.55243, TS: 10.01346) -> {880680199=1638, 2087390487=42}]
[1928295914(TR: 10.55248, TS: 10.19537) -> {880680199=5430, 2087390487=140}]
[478937862(TR: 10.55263, TS: 9.96306) -> {880680199=4368, 2087390487=112}]
[1783741292(TR: 10.55266, TS: 10.07926) -> {880680199=4680, 2087390487=120}]
[1101098766(TR: 10.55274, TS: 9.95435) -> {880680199=546, 2087390487=14}]
[1214776053(TR: 10.55302, TS: 10.25074) -> {880680199=1638, 2087390487=42}]
[880852173(TR: 10.55321, TS: 10.18823) -> {880680199=2676, 2087390487=69}]
[1408105450(TR: 10.55367, TS: 10.20041) -> {880680199=1638, 2087390487=42}]
[427702150(TR: 10.55393, TS: 10.19787) -> {880680199=6522, 2087390487=168}]
[294248950(TR: 10.55420, TS: 10.19867) -> {880680199=546, 2087390487=14}]
[543048158(TR: 10.55472, TS: 9.97541) -> {880680199=5430, 2087390487=140}]
[475061396(TR: 10.55474, TS: 9.99115) -> {880680199=546, 2087390487=14}]
[1954159263(TR: 10.55485, TS: 10.20371) -> {880680199=546, 2087390487=14}]
[706925495(TR: 10.55545, TS: 9.97559) -> {880680199=546, 2087390487=14}]
[2023765916(TR: 10.55550, TS: 10.08333) -> {880680199=3276, 2087390487=84}]
[1653530720(TR: 10.55559, TS: 10.14124) -> {880680199=1638, 2087390487=42}]
[1174708300(TR: 10.55569, TS: 10.19485) -> {880680199=3276, 2087390487=84}]
[2055699536(TR: 10.55582, TS: 10.21566) -> {880680199=2730, 2087390487=70}]
[56801355(TR: 10.55589, TS: 10.11589) -> {880680199=2184, 2087390487=56}]
[385533351(TR: 10.55631, TS: 10.18994) -> {880680199=2184, 2087390487=56}]
[1973359092(TR: 10.55638, TS: 10.01097) -> {880680199=1092, 2087390487=28}]
[884709099(TR: 10.55695, TS: 9.99977) -> {880680199=4680, 2087390487=120}]
[579715287(TR: 10.55698, TS: 9.95567) -> {880680199=1092, 2087390487=28}]
[1645932252(TR: 10.55717, TS: 9.98977) -> {880680199=4680, 2087390487=120}]
[1862747098(TR: 10.55733, TS: 9.97338) -> {880680199=1092, 2087390487=28}]
[123964447(TR: 10.55746, TS: 10.22800) -> {880680199=546, 2087390487=14}]
[1269071708(TR: 10.55763, TS: 10.22343) -> {880680199=1092, 2087390487=28}]
[2122126586(TR: 10.55766, TS: 9.93265) -> {880680199=546, 2087390487=14}]
[724664700(TR: 10.55768, TS: 10.17912) -> {880680199=5928, 2087390487=152}]
[808051569(TR: 10.55792, TS: 10.02464) -> {880680199=5430, 2087390487=140}]
[1478440119(TR: 10.55805, TS: 10.09303) -> {880680199=2184, 2087390487=56}]
[1322463626(TR: 10.55805, TS: 9.97290) -> {880680199=5976, 2087390487=154}]
[1775137613(TR: 10.55819, TS: 10.19034) -> {880680199=546, 2087390487=14}]
[369309550(TR: 10.55888, TS: 10.10404) -> {880680199=6522, 2087390487=168}]
[932709269(TR: 10.55944, TS: 10.30896) -> {880680199=546, 2087390487=14}]
[1620065165(TR: 10.55955, TS: 10.23751) -> {880680199=1638, 2087390487=42}]
[2053011657(TR: 10.56089, TS: 10.18829) -> {880680199=1638, 2087390487=42}]
[1978243243(TR: 10.56115, TS: 9.97673) -> {880680199=1092, 2087390487=28}]
[43690280(TR: 10.56231, TS: 10.10680) -> {880680199=1638, 2087390487=42}]
[1664595621(TR: 10.56269, TS: 10.15484) -> {880680199=1638, 2087390487=42}]
[1789264442(TR: 10.56343, TS: 9.99340) -> {880680199=5430, 2087390487=140}]
[1395913477(TR: 10.56501, TS: 10.26119) -> {880680199=1092, 2087390487=28}]
[70763426(TR: 10.56541, TS: 10.15385) -> {880680199=5460, 2087390487=140}]
[1525403423(TR: 10.56584, TS: 10.01420) -> {880680199=3900, 2087390487=100}]
[8827306(TR: 10.56713, TS: 10.21198) -> {880680199=2184, 2087390487=56}]
[1289863524(TR: 10.56847, TS: 10.14951) -> {880680199=1092, 2087390487=28}]
[1995514249(TR: 10.56848, TS: 9.95929) -> {880680199=5430, 2087390487=140}]
[1927715711(TR: 10.56850, TS: 10.01729) -> {880680199=4314, 2087390487=111}]
[1205370728(TR: 10.56858, TS: 10.32845) -> {880680199=546, 2087390487=14}]
[99646486(TR: 10.56889, TS: 9.89941) -> {880680199=546, 2087390487=14}]
[2054355016(TR: 10.56998, TS: 10.26144) -> {880680199=1092, 2087390487=28}]
[1007270170(TR: 10.57117, TS: 10.31946) -> {880680199=546, 2087390487=14}]
[950973132(TR: 10.57177, TS: 10.15868) -> {880680199=12216, 2087390487=314}]
[1052272899(TR: 10.57180, TS: 10.16228) -> {880680199=2184, 2087390487=56}]
[1399154212(TR: 10.57186, TS: 10.22267) -> {880680199=1092, 2087390487=28}]
[576046139(TR: 10.57206, TS: 10.01080) -> {880680199=3276, 2087390487=84}]
[1864383087(TR: 10.57232, TS: 10.18468) -> {880680199=1638, 2087390487=42}]
[304981753(TR: 10.57275, TS: 10.12384) -> {880680199=1638, 2087390487=42}]
[1778497246(TR: 10.57314, TS: 10.01458) -> {880680199=1638, 2087390487=42}]
[1719260089(TR: 10.57396, TS: 10.06106) -> {880680199=1638, 2087390487=42}]
[140799579(TR: 10.57525, TS: 10.44150) -> {880680199=546, 2087390487=14}]
[1996557248(TR: 10.57538, TS: 9.96130) -> {880680199=5430, 2087390487=140}]
[282191032(TR: 10.57635, TS: 10.19577) -> {880680199=2676, 2087390487=69}]
[949815552(TR: 10.57675, TS: 9.97729) -> {880680199=1638, 2087390487=42}]
[320909054(TR: 10.57711, TS: 10.30195) -> {880680199=546, 2087390487=14}]
[1820387409(TR: 10.57718, TS: 9.96464) -> {880680199=1092, 2087390487=28}]
[1936405853(TR: 10.57719, TS: 10.25298) -> {880680199=1638, 2087390487=42}]
[594470713(TR: 10.57733, TS: 10.20948) -> {880680199=1092, 2087390487=28}]
[900725492(TR: 10.57752, TS: 10.17874) -> {880680199=3276, 2087390487=84}]
[1577475696(TR: 10.57849, TS: 9.95731) -> {880680199=1092, 2087390487=28}]
[1961707824(TR: 10.57852, TS: 10.01956) -> {880680199=2730, 2087390487=70}]
[544096187(TR: 10.57864, TS: 9.94964) -> {880680199=1092, 2087390487=28}]
[1784416536(TR: 10.57899, TS: 9.95581) -> {880680199=546, 2087390487=14}]
[113590269(TR: 10.57910, TS: 9.93409) -> {880680199=546, 2087390487=14}]
[410993372(TR: 10.58074, TS: 9.92177) -> {880680199=546, 2087390487=14}]
[1228744079(TR: 10.58125, TS: 10.00249) -> {880680199=2184, 2087390487=56}]
[1126429049(TR: 10.58134, TS: 10.03300) -> {880680199=546, 2087390487=14}]
[1823872055(TR: 10.58150, TS: 10.21190) -> {880680199=2730, 2087390487=70}]
[247317215(TR: 10.58152, TS: 9.98334) -> {880680199=5976, 2087390487=154}]
[772579290(TR: 10.58180, TS: 10.26988) -> {880680199=546, 2087390487=14}]
[1928858459(TR: 10.58204, TS: 10.21596) -> {880680199=2184, 2087390487=56}]
[783531679(TR: 10.58230, TS: 10.25408) -> {880680199=546, 2087390487=14}]
[1316498092(TR: 10.58241, TS: 9.98527) -> {880680199=2730, 2087390487=70}]
[79732470(TR: 10.58278, TS: 9.93269) -> {880680199=546, 2087390487=14}]
[919662566(TR: 10.58382, TS: 10.16346) -> {880680199=2184, 2087390487=56}]
[86309093(TR: 10.58391, TS: 10.26133) -> {880680199=2184, 2087390487=56}]
[176594855(TR: 10.58409, TS: 10.25260) -> {880680199=546, 2087390487=14}]
[179410735(TR: 10.58488, TS: 9.96386) -> {880680199=8628, 2087390487=222}]
[992998976(TR: 10.58534, TS: 9.93264) -> {880680199=546, 2087390487=14}]
[435081744(TR: 10.58565, TS: 10.01220) -> {880680199=546, 2087390487=14}]
[657136941(TR: 10.58666, TS: 9.95065) -> {880680199=546, 2087390487=14}]
[556137992(TR: 10.58675, TS: 10.25324) -> {880680199=1638, 2087390487=42}]
[1702662554(TR: 10.58736, TS: 9.99269) -> {880680199=8160, 2087390487=210}]
[183345527(TR: 10.58746, TS: 10.06411) -> {880680199=8628, 2087390487=222}]
[1968183154(TR: 10.58789, TS: 9.95088) -> {880680199=2184, 2087390487=56}]
[2072736366(TR: 10.58790, TS: 10.13887) -> {880680199=8496, 2087390487=219}]
[2054868164(TR: 10.58794, TS: 10.22263) -> {880680199=5382, 2087390487=138}]
[503004389(TR: 10.58822, TS: 9.99115) -> {880680199=1092, 2087390487=28}]
[1759859631(TR: 10.58832, TS: 10.29133) -> {880680199=1092, 2087390487=28}]
[1222464735(TR: 10.58846, TS: 10.26845) -> {880680199=10314, 2087390487=266}]
[1684913644(TR: 10.58874, TS: 10.26703) -> {880680199=546, 2087390487=14}]
[548780432(TR: 10.58925, TS: 9.93583) -> {880680199=1092, 2087390487=28}]
[1645215234(TR: 10.59021, TS: 10.28627) -> {880680199=5976, 2087390487=154}]
[1079387440(TR: 10.59022, TS: 9.99026) -> {880680199=1638, 2087390487=42}]
[1239249419(TR: 10.59484, TS: 9.98434) -> {880680199=1092, 2087390487=28}]
[1151941529(TR: 10.59576, TS: 9.97102) -> {880680199=1092, 2087390487=28}]
[1498096352(TR: 10.59775, TS: 10.00083) -> {880680199=4368, 2087390487=112}]
[684061532(TR: 10.59814, TS: 10.28477) -> {880680199=1092, 2087390487=28}]
[170557797(TR: 10.59851, TS: 10.03494) -> {880680199=5538, 2087390487=142}]
[122816074(TR: 10.59985, TS: 10.33385) -> {880680199=1092, 2087390487=28}]
[118388834(TR: 10.60021, TS: 10.31335) -> {880680199=1638, 2087390487=42}]
[14038220(TR: 10.60113, TS: 10.32460) -> {880680199=1092, 2087390487=28}]
[1588177946(TR: 10.60135, TS: 9.98638) -> {880680199=8496, 2087390487=219}]
[1230930387(TR: 10.60143, TS: 9.95776) -> {880680199=1092, 2087390487=28}]
[1038560754(TR: 10.60188, TS: 9.94696) -> {880680199=1092, 2087390487=28}]
[212209366(TR: 10.60223, TS: 10.33907) -> {880680199=5976, 2087390487=154}]
[536656420(TR: 10.60416, TS: 9.94299) -> {880680199=1092, 2087390487=28}]
[571596817(TR: 10.60453, TS: 10.34847) -> {880680199=546, 2087390487=14}]
[647876892(TR: 10.60486, TS: 9.97632) -> {880680199=1092, 2087390487=28}]
[443661223(TR: 10.60687, TS: 10.29472) -> {880680199=2184, 2087390487=56}]
