[474873051(TR: 9.55247, TS: 9.12857) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[522048553(TR: 9.58440, TS: 9.21635) -> {880680199=27562716, 2087390487=716344, 1689826712=2970, 289890178=2970, 597022555=2970}]
[371803160(TR: 9.58450, TS: 9.17432) -> {880680199=16079690, 2087390487=417902, 1689826712=1732, 289890178=1732, 597022555=1732}]
[642703924(TR: 9.58452, TS: 9.13062) -> {880680199=32303640, 2087390487=839539, 1689826712=3474, 289890178=3474, 597022555=3474}]
[731438016(TR: 9.58477, TS: 9.06085) -> {880680199=31228246, 2087390487=811593, 1689826712=3359, 289890178=3359, 597022555=3359}]
[1515585030(TR: 9.58494, TS: 9.10883) -> {880680199=14612962, 2087390487=379782, 1689826712=1574, 289890178=1574, 597022555=1574}]
[109082832(TR: 9.58544, TS: 9.10094) -> {880680199=11393856, 2087390487=296113, 1689826712=1224, 289890178=1224, 597022555=1224}]
[1460565366(TR: 9.58587, TS: 9.04949) -> {880680199=19781184, 2087390487=514093, 1689826712=2127, 289890178=2127, 597022555=2127}]
[983949964(TR: 9.58591, TS: 9.07203) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1341496848(TR: 9.58604, TS: 9.21604) -> {880680199=1155836, 2087390487=30038, 1689826712=124, 289890178=124, 597022555=124}]
[1245063622(TR: 9.58613, TS: 9.12902) -> {880680199=33587710, 2087390487=872922, 1689826712=3617, 289890178=3617, 597022555=3617}]
[1857507379(TR: 9.58652, TS: 9.08293) -> {880680199=16482784, 2087390487=428368, 1689826712=1772, 289890178=1772, 597022555=1772}]
[2073263851(TR: 9.58653, TS: 9.24445) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[410348183(TR: 9.58719, TS: 9.24375) -> {880680199=13917996, 2087390487=361724, 1689826712=1500, 289890178=1500, 597022555=1500}]
[1668683846(TR: 9.58726, TS: 9.04065) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[924121811(TR: 9.58726, TS: 9.12770) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[1469099772(TR: 9.58757, TS: 9.26111) -> {880680199=10257698, 2087390487=266592, 1689826712=1105, 289890178=1105, 597022555=1105}]
[1686263627(TR: 9.58759, TS: 9.28223) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[929417141(TR: 9.58762, TS: 9.14195) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[666329576(TR: 9.58782, TS: 9.08369) -> {880680199=24565442, 2087390487=638429, 1689826712=2641, 289890178=2641, 597022555=2641}]
[1971506348(TR: 9.58798, TS: 9.16369) -> {880680199=15812936, 2087390487=410966, 1689826712=1702, 289890178=1702, 597022555=1702}]
[63759704(TR: 9.58804, TS: 9.13972) -> {880680199=5263914, 2087390487=136808, 1689826712=567, 289890178=567, 597022555=567}]
[445498107(TR: 9.58863, TS: 9.23891) -> {880680199=20508874, 2087390487=533016, 1689826712=2210, 289890178=2210, 597022555=2210}]
[111757411(TR: 9.58870, TS: 9.24119) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1705837494(TR: 9.58871, TS: 9.05782) -> {880680199=11816328, 2087390487=307091, 1689826712=1269, 289890178=1269, 597022555=1269}]
[28302462(TR: 9.58871, TS: 9.10789) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[1975606442(TR: 9.58902, TS: 9.14125) -> {880680199=20002056, 2087390487=519835, 1689826712=2151, 289890178=2151, 597022555=2151}]
[963115041(TR: 9.58943, TS: 9.14327) -> {880680199=27143824, 2087390487=705447, 1689826712=2921, 289890178=2921, 597022555=2921}]
[878373896(TR: 9.58951, TS: 9.04780) -> {880680199=2200092, 2087390487=57180, 1689826712=237, 289890178=237, 597022555=237}]
[1265208017(TR: 9.58963, TS: 9.12241) -> {880680199=19013146, 2087390487=494142, 1689826712=2048, 289890178=2048, 597022555=2048}]
[884124442(TR: 9.58967, TS: 9.23814) -> {880680199=15016604, 2087390487=390274, 1689826712=1618, 289890178=1618, 597022555=1618}]
[848489309(TR: 9.59041, TS: 9.17523) -> {880680199=6692244, 2087390487=173926, 1689826712=720, 289890178=720, 597022555=720}]
[1363901355(TR: 9.59047, TS: 9.06641) -> {880680199=25695926, 2087390487=667813, 1689826712=2764, 289890178=2764, 597022555=2764}]
[1450400849(TR: 9.59056, TS: 9.05937) -> {880680199=9061100, 2087390487=235496, 1689826712=976, 289890178=976, 597022555=976}]
[2008602622(TR: 9.59106, TS: 9.16592) -> {880680199=19067498, 2087390487=495550, 1689826712=2053, 289890178=2053, 597022555=2053}]
[1389691479(TR: 9.59107, TS: 9.25409) -> {880680199=15415780, 2087390487=400635, 1689826712=1655, 289890178=1655, 597022555=1655}]
[1489616261(TR: 9.59119, TS: 9.10710) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[336913177(TR: 9.59122, TS: 9.18435) -> {880680199=12249712, 2087390487=318362, 1689826712=1319, 289890178=1319, 597022555=1319}]
[623038786(TR: 9.59136, TS: 9.22475) -> {880680199=23578370, 2087390487=612781, 1689826712=2536, 289890178=2536, 597022555=2536}]
[1595914251(TR: 9.59137, TS: 9.15666) -> {880680199=21555928, 2087390487=560215, 1689826712=2318, 289890178=2318, 597022555=2318}]
[1252983800(TR: 9.59142, TS: 9.14870) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[2039496095(TR: 9.59147, TS: 9.08839) -> {880680199=14477356, 2087390487=376258, 1689826712=1559, 289890178=1559, 597022555=1559}]
[1250642734(TR: 9.59155, TS: 9.16524) -> {880680199=23387900, 2087390487=607825, 1689826712=2515, 289890178=2515, 597022555=2515}]
[1760984468(TR: 9.59156, TS: 9.26740) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1525945265(TR: 9.59166, TS: 9.22294) -> {880680199=17546418, 2087390487=456022, 1689826712=1890, 289890178=1890, 597022555=1890}]
[586195381(TR: 9.59171, TS: 9.19116) -> {880680199=24000842, 2087390487=623759, 1689826712=2581, 289890178=2581, 597022555=2581}]
[842157310(TR: 9.59174, TS: 9.15828) -> {880680199=25293132, 2087390487=657352, 1689826712=2724, 289890178=2724, 597022555=2724}]
[1769180657(TR: 9.59185, TS: 9.17382) -> {880680199=25338968, 2087390487=658540, 1689826712=2728, 289890178=2728, 597022555=2728}]
[333476597(TR: 9.59186, TS: 9.09024) -> {880680199=19268692, 2087390487=500775, 1689826712=2072, 289890178=2072, 597022555=2072}]
[884642869(TR: 9.59187, TS: 9.13909) -> {880680199=23733654, 2087390487=616822, 1689826712=2556, 289890178=2556, 597022555=2556}]
[340753376(TR: 9.59190, TS: 9.14577) -> {880680199=11717904, 2087390487=304544, 1689826712=1263, 289890178=1263, 597022555=1263}]
[1638297757(TR: 9.59194, TS: 9.25971) -> {880680199=16079690, 2087390487=417902, 1689826712=1732, 289890178=1732, 597022555=1732}]
[1900138886(TR: 9.59202, TS: 9.21690) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[297461927(TR: 9.59207, TS: 9.20360) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[2126840075(TR: 9.59213, TS: 9.11774) -> {880680199=14612962, 2087390487=379782, 1689826712=1574, 289890178=1574, 597022555=1574}]
[750101718(TR: 9.59222, TS: 9.08760) -> {880680199=15346326, 2087390487=398842, 1689826712=1653, 289890178=1653, 597022555=1653}]
[1401396519(TR: 9.59230, TS: 9.23304) -> {880680199=12917878, 2087390487=335728, 1689826712=1391, 289890178=1391, 597022555=1391}]
[364820512(TR: 9.59239, TS: 9.21984) -> {880680199=9289456, 2087390487=241430, 1689826712=1001, 289890178=1001, 597022555=1001}]
[1134902981(TR: 9.59240, TS: 9.21240) -> {880680199=31080428, 2087390487=807758, 1689826712=3346, 289890178=3346, 597022555=3346}]
[1110946163(TR: 9.59248, TS: 9.20058) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[758543031(TR: 9.59274, TS: 9.21576) -> {880680199=20876994, 2087390487=542586, 1689826712=2250, 289890178=2250, 597022555=2250}]
[1294577801(TR: 9.59287, TS: 9.19502) -> {880680199=8057606, 2087390487=209412, 1689826712=868, 289890178=868, 597022555=868}]
[655424767(TR: 9.59290, TS: 9.11085) -> {880680199=21174840, 2087390487=550320, 1689826712=2280, 289890178=2280, 597022555=2280}]
[1481862471(TR: 9.59292, TS: 9.10116) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[1181622064(TR: 9.59294, TS: 9.17846) -> {880680199=5095150, 2087390487=132418, 1689826712=548, 289890178=548, 597022555=548}]
[1187201676(TR: 9.59297, TS: 9.23131) -> {880680199=9524334, 2087390487=247532, 1689826712=1026, 289890178=1026, 597022555=1026}]
[1721022895(TR: 9.59300, TS: 9.09916) -> {880680199=13482478, 2087390487=350398, 1689826712=1451, 289890178=1451, 597022555=1451}]
[636406127(TR: 9.59300, TS: 9.11936) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[323999101(TR: 9.59307, TS: 9.10345) -> {880680199=15787628, 2087390487=410306, 1689826712=1699, 289890178=1699, 597022555=1699}]
[1338258106(TR: 9.59311, TS: 9.12359) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[215921452(TR: 9.59319, TS: 9.09857) -> {880680199=23409606, 2087390487=608391, 1689826712=2517, 289890178=2517, 597022555=2517}]
[1604892265(TR: 9.59320, TS: 9.11472) -> {880680199=15768798, 2087390487=409820, 1689826712=1698, 289890178=1698, 597022555=1698}]
[849437916(TR: 9.59321, TS: 9.09909) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[1545519568(TR: 9.59326, TS: 9.18723) -> {880680199=14477356, 2087390487=376258, 1689826712=1559, 289890178=1559, 597022555=1559}]
[622878380(TR: 9.59327, TS: 9.19365) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1059176351(TR: 9.59335, TS: 9.05300) -> {880680199=19378390, 2087390487=503632, 1689826712=2087, 289890178=2087, 597022555=2087}]
[102742819(TR: 9.59336, TS: 9.12599) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[749075057(TR: 9.59339, TS: 9.19595) -> {880680199=14283240, 2087390487=371214, 1689826712=1539, 289890178=1539, 597022555=1539}]
[190256247(TR: 9.59341, TS: 9.23935) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[968396741(TR: 9.59343, TS: 9.20430) -> {880680199=26473428, 2087390487=688019, 1689826712=2847, 289890178=2847, 597022555=2847}]
[1107684722(TR: 9.59344, TS: 9.14574) -> {880680199=12054148, 2087390487=313280, 1689826712=1298, 289890178=1298, 597022555=1298}]
[1097916721(TR: 9.59360, TS: 9.11911) -> {880680199=24908510, 2087390487=647350, 1689826712=2680, 289890178=2680, 597022555=2680}]
[1916252612(TR: 9.59361, TS: 9.10047) -> {880680199=31363046, 2087390487=815100, 1689826712=3376, 289890178=3376, 597022555=3376}]
[252497632(TR: 9.59361, TS: 9.14985) -> {880680199=10587420, 2087390487=275160, 1689826712=1140, 289890178=1140, 597022555=1140}]
[1645206542(TR: 9.59366, TS: 9.05438) -> {880680199=14384606, 2087390487=373848, 1689826712=1549, 289890178=1549, 597022555=1549}]
[615563287(TR: 9.59369, TS: 9.25394) -> {880680199=733364, 2087390487=19060, 1689826712=79, 289890178=79, 597022555=79}]
[1799814356(TR: 9.59370, TS: 9.18973) -> {880680199=9120692, 2087390487=237040, 1689826712=982, 289890178=982, 597022555=982}]
[39081106(TR: 9.59400, TS: 9.19434) -> {880680199=18334134, 2087390487=476490, 1689826712=1974, 289890178=1974, 597022555=1974}]
[514262906(TR: 9.59405, TS: 9.20684) -> {880680199=12419392, 2087390487=322770, 1689826712=1337, 289890178=1337, 597022555=1337}]
[1010162881(TR: 9.59406, TS: 9.14341) -> {880680199=22305324, 2087390487=579704, 1689826712=2403, 289890178=2403, 597022555=2403}]
[1615411151(TR: 9.59410, TS: 9.21587) -> {880680199=34593270, 2087390487=899037, 1689826712=3717, 289890178=3717, 597022555=3717}]
[1083772816(TR: 9.59413, TS: 9.27741) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1721977902(TR: 9.59418, TS: 9.15215) -> {880680199=15439076, 2087390487=401252, 1689826712=1663, 289890178=1663, 597022555=1663}]
[1952602095(TR: 9.59419, TS: 9.15813) -> {880680199=6225634, 2087390487=161802, 1689826712=671, 289890178=671, 597022555=671}]
[1572663779(TR: 9.59438, TS: 9.09479) -> {880680199=15003448, 2087390487=389925, 1689826712=1613, 289890178=1613, 597022555=1613}]
[1439793227(TR: 9.59439, TS: 9.17947) -> {880680199=11425842, 2087390487=296948, 1689826712=1230, 289890178=1230, 597022555=1230}]
[703558883(TR: 9.59450, TS: 9.27422) -> {880680199=12780990, 2087390487=332172, 1689826712=1377, 289890178=1377, 597022555=1377}]
[1339331358(TR: 9.59458, TS: 9.19879) -> {880680199=30076056, 2087390487=781643, 1689826712=3234, 289890178=3234, 597022555=3234}]
[1977434350(TR: 9.59463, TS: 9.22332) -> {880680199=13184632, 2087390487=342664, 1689826712=1421, 289890178=1421, 597022555=1421}]
[752305606(TR: 9.59467, TS: 9.10032) -> {880680199=25338968, 2087390487=658540, 1689826712=2728, 289890178=2728, 597022555=2728}]
[2119005395(TR: 9.59468, TS: 9.16717) -> {880680199=24943732, 2087390487=648267, 1689826712=2684, 289890178=2684, 597022555=2684}]
[367678567(TR: 9.59474, TS: 9.15936) -> {880680199=4361786, 2087390487=113358, 1689826712=469, 289890178=469, 597022555=469}]
[179284996(TR: 9.59487, TS: 9.19839) -> {880680199=11320784, 2087390487=294220, 1689826712=1219, 289890178=1219, 597022555=1219}]
[473965026(TR: 9.59488, TS: 9.14710) -> {880680199=15346326, 2087390487=398842, 1689826712=1653, 289890178=1653, 597022555=1653}]
[163456341(TR: 9.59492, TS: 9.04386) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[1311768937(TR: 9.59494, TS: 9.10575) -> {880680199=33587710, 2087390487=872922, 1689826712=3617, 289890178=3617, 597022555=3617}]
[965237543(TR: 9.59498, TS: 9.22052) -> {880680199=18279782, 2087390487=475082, 1689826712=1969, 289890178=1969, 597022555=1969}]
[618279621(TR: 9.59502, TS: 9.25011) -> {880680199=9159090, 2087390487=238042, 1689826712=987, 289890178=987, 597022555=987}]
[1555447686(TR: 9.59504, TS: 9.14734) -> {880680199=20838596, 2087390487=541584, 1689826712=2245, 289890178=2245, 597022555=2245}]
[314787376(TR: 9.59515, TS: 9.28044) -> {880680199=9159090, 2087390487=238042, 1689826712=987, 289890178=987, 597022555=987}]
[1768519212(TR: 9.59515, TS: 9.19153) -> {880680199=15346326, 2087390487=398842, 1689826712=1653, 289890178=1653, 597022555=1653}]
[475020766(TR: 9.59519, TS: 9.07739) -> {880680199=15022278, 2087390487=390411, 1689826712=1614, 289890178=1614, 597022555=1614}]
[1912040413(TR: 9.59521, TS: 9.14948) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[2030915861(TR: 9.59521, TS: 9.09080) -> {880680199=35999460, 2087390487=935593, 1689826712=3873, 289890178=3873, 597022555=3873}]
[1534562318(TR: 9.59522, TS: 9.20483) -> {880680199=14283240, 2087390487=371214, 1689826712=1539, 289890178=1539, 597022555=1539}]
[1188362355(TR: 9.59545, TS: 9.04737) -> {880680199=20441476, 2087390487=531260, 1689826712=2201, 289890178=2201, 597022555=2201}]
[213371639(TR: 9.59553, TS: 9.25054) -> {880680199=3797186, 2087390487=98688, 1689826712=409, 289890178=409, 597022555=409}]
[522303373(TR: 9.59558, TS: 9.20610) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[2024907655(TR: 9.59571, TS: 9.16285) -> {880680199=18352854, 2087390487=476975, 1689826712=1974, 289890178=1974, 597022555=1974}]
[432528258(TR: 9.59584, TS: 9.18336) -> {880680199=10587420, 2087390487=275160, 1689826712=1140, 289890178=1140, 597022555=1140}]
[731204159(TR: 9.59592, TS: 9.25152) -> {880680199=10756184, 2087390487=279550, 1689826712=1159, 289890178=1159, 597022555=1159}]
[958012703(TR: 9.59604, TS: 9.16308) -> {880680199=12054148, 2087390487=313280, 1689826712=1298, 289890178=1298, 597022555=1298}]
[1279409184(TR: 9.59605, TS: 9.18267) -> {880680199=7990208, 2087390487=207656, 1689826712=859, 289890178=859, 597022555=859}]
[1803478497(TR: 9.59612, TS: 9.11626) -> {880680199=8848198, 2087390487=229960, 1689826712=953, 289890178=953, 597022555=953}]
[1790680579(TR: 9.59615, TS: 9.21049) -> {880680199=22340846, 2087390487=580626, 1689826712=2407, 289890178=2407, 597022555=2407}]
[52462766(TR: 9.59617, TS: 9.10699) -> {880680199=19781184, 2087390487=514093, 1689826712=2127, 289890178=2127, 597022555=2127}]
[1591614422(TR: 9.59629, TS: 9.21685) -> {880680199=23772052, 2087390487=617824, 1689826712=2561, 289890178=2561, 597022555=2561}]
[1108585473(TR: 9.59652, TS: 9.03431) -> {880680199=2622564, 2087390487=68158, 1689826712=282, 289890178=282, 597022555=282}]
[1961785798(TR: 9.59653, TS: 9.10899) -> {880680199=31232334, 2087390487=811701, 1689826712=3360, 289890178=3360, 597022555=3360}]
[1944880641(TR: 9.59657, TS: 9.10611) -> {880680199=13607104, 2087390487=353642, 1689826712=1466, 289890178=1466, 597022555=1466}]
[1564615425(TR: 9.59663, TS: 9.11113) -> {880680199=6648106, 2087390487=172780, 1689826712=716, 289890178=716, 597022555=716}]
[40824588(TR: 9.59670, TS: 9.09223) -> {880680199=24069898, 2087390487=625558, 1689826712=2591, 289890178=2591, 597022555=2591}]
[88708814(TR: 9.59679, TS: 9.15296) -> {880680199=20111206, 2087390487=522666, 1689826712=2162, 289890178=2162, 597022555=2162}]
[310564072(TR: 9.59680, TS: 9.11067) -> {880680199=36263968, 2087390487=942461, 1689826712=3899, 289890178=3899, 597022555=3899}]
[1578416018(TR: 9.59683, TS: 9.05413) -> {880680199=15682570, 2087390487=407578, 1689826712=1688, 289890178=1688, 597022555=1688}]
[737617363(TR: 9.59699, TS: 9.17042) -> {880680199=10660492, 2087390487=277053, 1689826712=1145, 289890178=1145, 597022555=1145}]
[1656826245(TR: 9.59700, TS: 9.15929) -> {880680199=8777814, 2087390487=228123, 1689826712=942, 289890178=942, 597022555=942}]
[1717605537(TR: 9.59702, TS: 9.25891) -> {880680199=19851568, 2087390487=515930, 1689826712=2138, 289890178=2138, 597022555=2138}]
[489883608(TR: 9.59728, TS: 9.14056) -> {880680199=5263914, 2087390487=136808, 1689826712=567, 289890178=567, 597022555=567}]
[267935760(TR: 9.59734, TS: 9.18771) -> {880680199=9854056, 2087390487=256100, 1689826712=1061, 289890178=1061, 597022555=1061}]
[1679748459(TR: 9.59738, TS: 9.14599) -> {880680199=40126924, 2087390487=1042862, 1689826712=4316, 289890178=4316, 597022555=4316}]
[104446165(TR: 9.59738, TS: 9.07660) -> {880680199=25933746, 2087390487=674002, 1689826712=2793, 289890178=2793, 597022555=2793}]
[61956621(TR: 9.59740, TS: 9.18095) -> {880680199=23131438, 2087390487=601174, 1689826712=2492, 289890178=2492, 597022555=2492}]
[1334147723(TR: 9.59746, TS: 9.15172) -> {880680199=15022278, 2087390487=390411, 1689826712=1614, 289890178=1614, 597022555=1614}]
[1550033829(TR: 9.59750, TS: 9.11940) -> {880680199=18718098, 2087390487=486465, 1689826712=2013, 289890178=2013, 597022555=2013}]
[399984620(TR: 9.59750, TS: 9.14509) -> {880680199=8723572, 2087390487=226716, 1689826712=938, 289890178=938, 597022555=938}]
