[1217007784(TR: 7.16266, TS: 6.39381) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[723450609(TR: 7.21012, TS: 6.55391) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[492030872(TR: 7.21090, TS: 6.38451) -> {880680199=72661569494979374828, 2087390487=1888420211548339705, 1689826712=7822876320100333, 289890178=7822876320100333, 597022555=7822876320100333}]
[569061(TR: 7.21417, TS: 6.37514) -> {880680199=148459981387942545288, 2087390487=3858364626688229603, 1689826712=15983470780401261, 289890178=15983470780401261, 597022555=15983470780401261}]
[155735157(TR: 7.21460, TS: 6.33783) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1440612063(TR: 7.21546, TS: 6.42263) -> {880680199=104484303862523931400, 2087390487=2715469436937782112, 1689826712=11248969602348272, 289890178=11248969602348272, 597022555=11248969602348272}]
[1456595191(TR: 7.21759, TS: 6.39480) -> {880680199=78112129313262371512, 2087390487=2030076212053638632, 1689826712=8409693472956344, 289890178=8409693472956344, 597022555=8409693472956344}]
[325780302(TR: 7.21837, TS: 6.37145) -> {880680199=127357295910115986798, 2087390487=3309921508114765586, 1689826712=13711517398984104, 289890178=13711517398984104, 597022555=13711517398984104}]
[1481316010(TR: 7.21855, TS: 6.39435) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[1650073722(TR: 7.21871, TS: 6.35621) -> {880680199=67881813689767391914, 2087390487=1764197909008497621, 1689826712=7308279143579735, 289890178=7308279143579735, 597022555=7308279143579735}]
[1003860638(TR: 7.21879, TS: 6.37981) -> {880680199=127357295910115986798, 2087390487=3309921508114765586, 1689826712=13711517398984104, 289890178=13711517398984104, 597022555=13711517398984104}]
[1894754265(TR: 7.21885, TS: 6.40658) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[1888551208(TR: 7.21888, TS: 6.40227) -> {880680199=129501042834174085094, 2087390487=3365635898100706131, 1689826712=13942317079812085, 289890178=13942317079812085, 597022555=13942317079812085}]
[1140565680(TR: 7.21911, TS: 6.38908) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1437379859(TR: 7.21918, TS: 6.36496) -> {880680199=152586986640345153398, 2087390487=3965622427283172123, 1689826712=16427791648884061, 289890178=16427791648884061, 597022555=16427791648884061}]
[1492130064(TR: 7.21936, TS: 6.36974) -> {880680199=164642149534059258830, 2087390487=4278927155218762271, 1689826712=17725672344163591, 289890178=17725672344163591, 597022555=17725672344163591}]
[546364263(TR: 7.21993, TS: 6.35607) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[1052784611(TR: 7.22000, TS: 6.37939) -> {880680199=130805629046698054816, 2087390487=3399541124598798772, 1689826712=14082771196884458, 289890178=14082771196884458, 597022555=14082771196884458}]
[238342429(TR: 7.22004, TS: 6.36081) -> {880680199=100847031876344341774, 2087390487=2620939440113676971, 1689826712=10857374305319645, 289890178=10857374305319645, 597022555=10857374305319645}]
[1448370514(TR: 7.22016, TS: 6.36322) -> {880680199=114033119150975121718, 2087390487=2963636052555748711, 1689826712=12277012370015609, 289890178=12277012370015609, 597022555=12277012370015609}]
[1891226396(TR: 7.22021, TS: 6.37501) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[1333366215(TR: 7.22061, TS: 6.39840) -> {880680199=79936064086334817620, 2087390487=2077478921821078402, 1689826712=8606061597746722, 289890178=8606061597746722, 597022555=8606061597746722}]
[1743589644(TR: 7.22073, TS: 6.35535) -> {880680199=61288770052452001942, 2087390487=1592849602787461751, 1689826712=6598460111231753, 289890178=6598460111231753, 597022555=6598460111231753}]
[315007570(TR: 7.22079, TS: 6.37294) -> {880680199=197694501043827121524, 2087390487=5137933216663110573, 1689826712=21284148437466027, 289890178=21284148437466027, 597022555=21284148437466027}]
[744071717(TR: 7.22085, TS: 6.35926) -> {880680199=72472630645381853220, 2087390487=1883509831208267750, 1689826712=7802534820972060, 289890178=7802534820972060, 597022555=7802534820972060}]
[793576924(TR: 7.22090, TS: 6.39663) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[547820616(TR: 7.22091, TS: 6.38762) -> {880680199=39558261823892339832, 2087390487=1028089837326215220, 1689826712=4258914194087892, 289890178=4258914194087892, 597022555=4258914194087892}]
[131393084(TR: 7.22093, TS: 6.39118) -> {880680199=112086642919074287902, 2087390487=2913048581308301216, 1689826712=12067451209576958, 289890178=12067451209576958, 597022555=12067451209576958}]
[1719477353(TR: 7.22093, TS: 6.39999) -> {880680199=39558261823892339832, 2087390487=1028089837326215220, 1689826712=4258914194087892, 289890178=4258914194087892, 597022555=4258914194087892}]
[559529631(TR: 7.22094, TS: 6.37825) -> {880680199=100847031876344341774, 2087390487=2620939440113676971, 1689826712=10857374305319645, 289890178=10857374305319645, 597022555=10857374305319645}]
[969210792(TR: 7.22096, TS: 6.41226) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[427892650(TR: 7.22097, TS: 6.39212) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[382746271(TR: 7.22103, TS: 6.39892) -> {880680199=81067900964398171858, 2087390487=2106894521450569361, 1689826712=8727917208275699, 289890178=8727917208275699, 597022555=8727917208275699}]
[2047985564(TR: 7.22108, TS: 6.36837) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1679194829(TR: 7.22110, TS: 6.40203) -> {880680199=71519085675946981540, 2087390487=1858727905832602762, 1689826712=7699874440608362, 289890178=7699874440608362, 597022555=7699874440608362}]
[1979405738(TR: 7.22121, TS: 6.40870) -> {880680199=39558261823892339832, 2087390487=1028089837326215220, 1689826712=4258914194087892, 289890178=4258914194087892, 597022555=4258914194087892}]
[1657321804(TR: 7.22123, TS: 6.38299) -> {880680199=197555605858402092492, 2087390487=5134323433977805434, 1689826712=21269194729935216, 289890178=21269194729935216, 597022555=21269194729935216}]
[378650542(TR: 7.22130, TS: 6.38714) -> {880680199=48102682777821221998, 2087390487=1250152990345390011, 1689826712=5178822046535789, 289890178=5178822046535789, 597022555=5178822046535789}]
[1090940835(TR: 7.22130, TS: 6.39242) -> {880680199=32965218186576949860, 2087390487=856741531105179350, 1689826712=3549095161739910, 289890178=3549095161739910, 597022555=3549095161739910}]
[1862218796(TR: 7.22131, TS: 6.38536) -> {880680199=162135801928796343716, 2087390487=4213789042901138722, 1689826712=17455834416551398, 289890178=17455834416551398, 597022555=17455834416551398}]
[1239085670(TR: 7.22143, TS: 6.35719) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1378699324(TR: 7.22148, TS: 6.38537) -> {880680199=145051861105651237762, 2087390487=3769790112413480566, 1689826712=15616546371316868, 289890178=15616546371316868, 597022555=15616546371316868}]
[539250349(TR: 7.22159, TS: 6.40832) -> {880680199=54695726415136611970, 2087390487=1421501296566425881, 1689826712=5888641078883771, 289890178=5888641078883771, 597022555=5888641078883771}]
[929906897(TR: 7.22179, TS: 6.37985) -> {880680199=152999581604718726332, 2087390487=3976345463894150358, 1689826712=16472212370854870, 289890178=16472212370854870, 597022555=16472212370854870}]
[691719576(TR: 7.22182, TS: 6.39271) -> {880680199=91298216587893151456, 2087390487=2372772824495710372, 1689826712=9829331537652308, 289890178=9829331537652308, 597022555=9829331537652308}]
[292424747(TR: 7.22187, TS: 6.40852) -> {880680199=86529107723650207592, 2087390487=2248827228042114272, 1689826712=9315880630094704, 289890178=9315880630094704, 597022555=9315880630094704}]
[322795917(TR: 7.22189, TS: 6.38539) -> {880680199=65930436373153899720, 2087390487=1713483062210358700, 1689826712=7098190323479820, 289890178=7098190323479820, 597022555=7098190323479820}]
[1309399283(TR: 7.22190, TS: 6.40027) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[832735911(TR: 7.22192, TS: 6.38610) -> {880680199=156184861903321289498, 2087390487=4059128532538756432, 1689826712=16815145423278220, 289890178=16815145423278220, 597022555=16815145423278220}]
[1355597804(TR: 7.22193, TS: 6.40572) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[684014953(TR: 7.22194, TS: 6.40755) -> {880680199=39558261823892339832, 2087390487=1028089837326215220, 1689826712=4258914194087892, 289890178=4258914194087892, 597022555=4258914194087892}]
[941208770(TR: 7.22197, TS: 6.38158) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[491517652(TR: 7.22197, TS: 6.40678) -> {880680199=120626162788290511690, 2087390487=3134984358776784581, 1689826712=12986831402363591, 289890178=12986831402363591, 597022555=12986831402363591}]
[722383158(TR: 7.22200, TS: 6.39191) -> {880680199=59337392735838509748, 2087390487=1542134755989322830, 1689826712=6388371291131838, 289890178=6388371291131838, 597022555=6388371291131838}]
[706867019(TR: 7.22201, TS: 6.38128) -> {880680199=48102682777821221998, 2087390487=1250152990345390011, 1689826712=5178822046535789, 289890178=5178822046535789, 597022555=5178822046535789}]
[1600909673(TR: 7.22203, TS: 6.38152) -> {880680199=124212585409382664844, 2087390487=3228192818377762902, 1689826712=13372952164536476, 289890178=13372952164536476, 597022555=13372952164536476}]
[492060934(TR: 7.22206, TS: 6.40706) -> {880680199=107440075513659731746, 2087390487=2792287746334712841, 1689826712=11567193337667627, 289890178=11567193337667627, 597022555=11567193337667627}]
[1133364379(TR: 7.22207, TS: 6.39841) -> {880680199=13186087274630779944, 2087390487=342696612442071740, 1689826712=1419638064695964, 289890178=1419638064695964, 597022555=1419638064695964}]
[1727209494(TR: 7.22208, TS: 6.41161) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[1720939800(TR: 7.22208, TS: 6.39809) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1500529853(TR: 7.22209, TS: 6.39927) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[1962211860(TR: 7.22209, TS: 6.40671) -> {880680199=95588841665505951192, 2087390487=2484282982796179668, 1689826712=10291268013191700, 289890178=10291268013191700, 597022555=10291268013191700}]
[200840972(TR: 7.22210, TS: 6.41380) -> {880680199=150584759958644224732, 2087390487=3913586043261906382, 1689826712=16212228293928404, 289890178=16212228293928404, 597022555=16212228293928404}]
[1992165598(TR: 7.22212, TS: 6.40893) -> {880680199=99435692067645468600, 2087390487=2584259766957215436, 1689826712=10705426902500076, 289890178=10705426902500076, 597022555=10705426902500076}]
[758181656(TR: 7.22213, TS: 6.38345) -> {880680199=108259615952209869702, 2087390487=2813586993503360803, 1689826712=11655426547238565, 289890178=11655426547238565, 597022555=11655426547238565}]
[2127009008(TR: 7.22214, TS: 6.37664) -> {880680199=71519085675946981540, 2087390487=1858727905832602762, 1689826712=7699874440608362, 289890178=7699874440608362, 597022555=7699874440608362}]
[835206355(TR: 7.22218, TS: 6.39594) -> {880680199=156224258626524743024, 2087390487=4060152424107277264, 1689826712=16819386945912688, 289890178=16819386945912688, 597022555=16819386945912688}]
[926296780(TR: 7.22218, TS: 6.40912) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[500456221(TR: 7.22222, TS: 6.38016) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[1601580099(TR: 7.22223, TS: 6.40274) -> {880680199=59337392735838509748, 2087390487=1542134755989322830, 1689826712=6388371291131838, 289890178=6388371291131838, 597022555=6388371291131838}]
[799587802(TR: 7.22225, TS: 6.37915) -> {880680199=84705172950577761484, 2087390487=2201424518274674502, 1689826712=9119512505304326, 289890178=9119512505304326, 597022555=9119512505304326}]
[701403817(TR: 7.22227, TS: 6.39554) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[377301054(TR: 7.22228, TS: 6.39920) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[2013731462(TR: 7.22229, TS: 6.40306) -> {880680199=145993943003029763426, 2087390487=3794274121062136253, 1689826712=15717972616536079, 289890178=15717972616536079, 597022555=15717972616536079}]
[304819761(TR: 7.22232, TS: 6.37079) -> {880680199=65930436373153899720, 2087390487=1713483062210358700, 1689826712=7098190323479820, 289890178=7098190323479820, 597022555=7098190323479820}]
[1328397575(TR: 7.22232, TS: 6.38864) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[812531716(TR: 7.22234, TS: 6.38041) -> {880680199=124212585409382664844, 2087390487=3228192818377762902, 1689826712=13372952164536476, 289890178=13372952164536476, 597022555=13372952164536476}]
[1887285157(TR: 7.22235, TS: 6.38246) -> {880680199=79254613132294764800, 2087390487=2059768517769375575, 1689826712=8532695352448315, 289890178=8532695352448315, 597022555=8532695352448315}]
[1005346109(TR: 7.22236, TS: 6.35634) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[428542658(TR: 7.22236, TS: 6.40429) -> {880680199=137587611533610966396, 2087390487=3575799811159906597, 1689826712=14812931728360713, 289890178=14812931728360713, 597022555=14812931728360713}]
[1529284503(TR: 7.22237, TS: 6.40378) -> {880680199=149591818266005899526, 2087390487=3887780226317720562, 1689826712=16105326390930238, 289890178=16105326390930238, 597022555=16105326390930238}]
[1186634705(TR: 7.22237, TS: 6.38222) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[526787470(TR: 7.22238, TS: 6.40516) -> {880680199=114171208635485206854, 2087390487=2967224895672693846, 1689826712=12291879334288140, 289890178=12291879334288140, 597022555=12291879334288140}]
[1593505722(TR: 7.22240, TS: 6.37102) -> {880680199=120764252272800596826, 2087390487=3138573201893729716, 1689826712=13001698366636122, 289890178=13001698366636122, 597022555=13001698366636122}]
[1023559757(TR: 7.22241, TS: 6.38070) -> {880680199=192094399099150056758, 2087390487=4992390727386260523, 1689826712=20681231308116211, 289890178=20681231308116211, 597022555=20681231308116211}]
[804534319(TR: 7.22241, TS: 6.39408) -> {880680199=52744349098523119776, 2087390487=1370786449768286960, 1689826712=5678552258783856, 289890178=5678552258783856, 597022555=5678552258783856}]
[18875404(TR: 7.22242, TS: 6.36496) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[141452469(TR: 7.22242, TS: 6.39796) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[654378453(TR: 7.22244, TS: 6.38762) -> {880680199=98844805194643413108, 2087390487=2568903056092411230, 1689826712=10641810950363988, 289890178=10641810950363988, 597022555=10641810950363988}]
[691696730(TR: 7.22244, TS: 6.40553) -> {880680199=84705172950577761484, 2087390487=2201424518274674502, 1689826712=9119512505304326, 289890178=9119512505304326, 597022555=9119512505304326}]
[674960661(TR: 7.22246, TS: 6.40371) -> {880680199=94253988239028951802, 2087390487=2449591133892641101, 1689826712=10147555272971663, 289890178=10147555272971663, 597022555=10147555272971663}]
[1393268587(TR: 7.22246, TS: 6.37048) -> {880680199=74926906429887807716, 2087390487=1947294635588210336, 1689826712=8066766601976392, 289890178=8066766601976392, 597022555=8066766601976392}]
[2081103730(TR: 7.22248, TS: 6.36655) -> {880680199=87660944601713561830, 2087390487=2278242827671605231, 1689826712=9437736240623681, 289890178=9437736240623681, 597022555=9437736240623681}]
[107555853(TR: 7.22248, TS: 6.39253) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[1980371560(TR: 7.22250, TS: 6.40488) -> {880680199=137398672684013444788, 2087390487=3570889430819834642, 1689826712=14792590229232440, 289890178=14792590229232440, 597022555=14792590229232440}]
[2041930509(TR: 7.22251, TS: 6.39641) -> {880680199=184090015653135793612, 2087390487=4784362748008763118, 1689826712=19819464872948660, 289890178=19819464872948660, 597022555=19819464872948660}]
[1566643142(TR: 7.22252, TS: 6.39250) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[312956195(TR: 7.22254, TS: 6.39456) -> {880680199=114363578242929812956, 2087390487=2972224438860495470, 1689826712=12312590195016206, 289890178=12312590195016206, 597022555=12312590195016206}]
[874024013(TR: 7.22254, TS: 6.37502) -> {880680199=111077347499839321372, 2087390487=2886817743158817982, 1689826712=11958788634696254, 289890178=11958788634696254, 597022555=11958788634696254}]
[1718041800(TR: 7.22254, TS: 6.39215) -> {880680199=106308238635596377508, 2087390487=2762872146705221882, 1689826712=11445337727138650, 289890178=11445337727138650, 597022555=11445337727138650}]
[869133537(TR: 7.22255, TS: 6.36730) -> {880680199=125272730193705067846, 2087390487=3255745193750372956, 1689826712=13487089274272922, 289890178=13487089274272922, 597022555=13487089274272922}]
[460040694(TR: 7.22256, TS: 6.40836) -> {880680199=84705172950577761484, 2087390487=2201424518274674502, 1689826712=9119512505304326, 289890178=9119512505304326, 597022555=9119512505304326}]
[1801528370(TR: 7.22257, TS: 6.37392) -> {880680199=116539466756238036832, 2087390487=3028774164873372260, 1689826712=12546850297627802, 289890178=12546850297627802, 597022555=12546850297627802}]
[884983018(TR: 7.22258, TS: 6.41845) -> {880680199=96657414658447469826, 2087390487=2512054401049456867, 1689826712=10406312519120253, 289890178=10406312519120253, 597022555=10406312519120253}]
[1749654648(TR: 7.22258, TS: 6.36276) -> {880680199=19779130911946169916, 2087390487=514044918663107610, 1689826712=2129457097043946, 289890178=2129457097043946, 597022555=2129457097043946}]
[783006878(TR: 7.22259, TS: 6.38244) -> {880680199=85709567285100069636, 2087390487=2227527980873466310, 1689826712=9227647420523766, 289890178=9227647420523766, 597022555=9227647420523766}]
[1275678157(TR: 7.22259, TS: 6.40921) -> {880680199=202151013940206367756, 2087390487=5253754676136722213, 1689826712=21763944696349229, 289890178=21763944696349229, 597022555=21763944696349229}]
[115038258(TR: 7.22261, TS: 6.38618) -> {880680199=46151305461207729804, 2087390487=1199438143547251090, 1689826712=4968733226435874, 289890178=4968733226435874, 597022555=4968733226435874}]
[584433357(TR: 7.22261, TS: 6.38525) -> {880680199=191341256051369052702, 2087390487=4972817099077676791, 1689826712=20600146562025273, 289890178=20600146562025273, 597022555=20600146562025273}]
[1374271813(TR: 7.22262, TS: 6.38203) -> {880680199=198738292101552883202, 2087390487=5165060570830423213, 1689826712=21396524875319935, 289890178=21396524875319935, 597022555=21396524875319935}]
[1460203920(TR: 7.22265, TS: 6.38274) -> {880680199=131396515919700110308, 2087390487=3414897835463602978, 1689826712=14146387149020546, 289890178=14146387149020546, 597022555=14146387149020546}]
[189675915(TR: 7.22265, TS: 6.38569) -> {880680199=67881813689767391914, 2087390487=1764197909008497621, 1689826712=7308279143579735, 289890178=7308279143579735, 597022555=7308279143579735}]
[81976825(TR: 7.22268, TS: 6.39036) -> {880680199=157768690468961670196, 2087390487=4100291060347746458, 1689826712=16985663278412474, 289890178=16985663278412474, 597022555=16985663278412474}]
[417165233(TR: 7.22270, TS: 6.39344) -> {880680199=73343020449019427648, 2087390487=1906130615600042532, 1689826712=7896242565398740, 289890178=7896242565398740, 597022555=7896242565398740}]
[147429707(TR: 7.22270, TS: 6.39333) -> {880680199=167906126913009356288, 2087390487=4363755502518163959, 1689826712=18077078066924827, 289890178=18077078066924827, 597022555=18077078066924827}]
[1924230072(TR: 7.22270, TS: 6.39337) -> {880680199=119494325910227157452, 2087390487=3105568759147293622, 1689826712=12864975791834614, 289890178=12864975791834614, 597022555=12864975791834614}]
[1622048002(TR: 7.22270, TS: 6.37849) -> {880680199=39558261823892339832, 2087390487=1028089837326215220, 1689826712=4258914194087892, 289890178=4258914194087892, 597022555=4258914194087892}]
[335361601(TR: 7.22271, TS: 6.39054) -> {880680199=104484303862523931400, 2087390487=2715469436937782112, 1689826712=11248969602348272, 289890178=11248969602348272, 597022555=11248969602348272}]
[1463477940(TR: 7.22271, TS: 6.39362) -> {880680199=129852084077263183136, 2087390487=3374759199223133784, 1689826712=13980110816520760, 289890178=13980110816520760, 597022555=13980110816520760}]
[774875968(TR: 7.22275, TS: 6.40858) -> {880680199=6593043637315389972, 2087390487=171348306221035870, 1689826712=709819032347982, 289890178=709819032347982, 597022555=709819032347982}]
[1031443946(TR: 7.22275, TS: 6.39527) -> {880680199=87660944601713561830, 2087390487=2278242827671605231, 1689826712=9437736240623681, 289890178=9437736240623681, 597022555=9437736240623681}]
[1196421946(TR: 7.22278, TS: 6.40384) -> {880680199=46691342969122348824, 2087390487=1213473317188928476, 1689826712=5026874643716220, 289890178=5026874643716220, 597022555=5026874643716220}]
[1203806753(TR: 7.22279, TS: 6.39171) -> {880680199=141224834138786819562, 2087390487=3670328524608540153, 1689826712=15204521708978475, 289890178=15204521708978475, 597022555=15204521708978475}]
[342258738(TR: 7.22279, TS: 6.33132) -> {880680199=26372174549261559888, 2087390487=685393224884143480, 1689826712=2839276129391928, 289890178=2839276129391928, 597022555=2839276129391928}]
[2111469201(TR: 7.22280, TS: 6.39104) -> {880680199=161583456697079061394, 2087390487=4199434000661023759, 1689826712=17396367927380633, 289890178=17396367927380633, 597022555=17396367927380633}]
[1169464371(TR: 7.22280, TS: 6.37434) -> {880680199=195731671085329646384, 2087390487=5086920724210365664, 1689826712=21072826605144838, 289890178=21072826605144838, 597022555=21072826605144838}]
[120057614(TR: 7.22280, TS: 6.39037) -> {880680199=143991716321328834760, 2087390487=3742237737040870512, 1689826712=15502409261580422, 289890178=15502409261580422, 597022555=15502409261580422}]
[541576252(TR: 7.22281, TS: 6.39676) -> {880680199=59337392735838509748, 2087390487=1542134755989322830, 1689826712=6388371291131838, 289890178=6388371291131838, 597022555=6388371291131838}]
[235358299(TR: 7.22282, TS: 6.38541) -> {880680199=84705172950577761484, 2087390487=2201424518274674502, 1689826712=9119512505304326, 289890178=9119512505304326, 597022555=9119512505304326}]
[1874004140(TR: 7.22282, TS: 6.39473) -> {880680199=97891260225208541428, 2087390487=2544121130716746242, 1689826712=10539150570000290, 289890178=10539150570000290, 597022555=10539150570000290}]
