[1523995710(TR: 8.68403, TS: 7.90771) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[2085292945(TR: 8.70424, TS: 8.00578) -> {880680199=272733167364, 2087390487=7088132550, 1689826712=29362989, 289890178=29362989, 597022555=29362989}]
[1070514361(TR: 8.70425, TS: 7.94191) -> {880680199=1047562633228, 2087390487=27225375034, 1689826712=112782617, 289890178=112782617, 597022555=112782617}]
[414140558(TR: 8.70426, TS: 7.97321) -> {880680199=525866808280, 2087390487=13666887776, 1689826712=56615801, 289890178=56615801, 597022555=56615801}]
[1292871101(TR: 8.70430, TS: 7.93003) -> {880680199=1086856362140, 2087390487=28246590008, 1689826712=117013093, 289890178=117013093, 597022555=117013093}]
[1765550094(TR: 8.70433, TS: 7.92722) -> {880680199=1250492205166, 2087390487=32499363926, 1689826712=134630402, 289890178=134630402, 597022555=134630402}]
[540997272(TR: 8.70434, TS: 7.91924) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1110909225(TR: 8.70435, TS: 7.97434) -> {880680199=814123194776, 2087390487=21158457458, 1689826712=87650104, 289890178=87650104, 597022555=87650104}]
[1923438239(TR: 8.70437, TS: 7.89846) -> {880680199=681788379748, 2087390487=17719173291, 1689826712=73402514, 289890178=73402514, 597022555=73402514}]
[2060549277(TR: 8.70440, TS: 7.97889) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[764202857(TR: 8.70441, TS: 8.03346) -> {880680199=808851775430, 2087390487=21021457013, 1689826712=87082528, 289890178=87082528, 597022555=87082528}]
[1456049560(TR: 8.70441, TS: 7.92610) -> {880680199=174107840018, 2087390487=4524933297, 1689826712=18744730, 289890178=18744730, 597022555=18744730}]
[243279984(TR: 8.70441, TS: 7.97228) -> {880680199=1363576759496, 2087390487=35438346582, 1689826712=146805028, 289890178=146805028, 597022555=146805028}]
[2135201961(TR: 8.70442, TS: 7.99182) -> {880680199=1142111653258, 2087390487=29682634095, 1689826712=122962013, 289890178=122962013, 597022555=122962013}]
[880338863(TR: 8.70444, TS: 8.02628) -> {880680199=814123194776, 2087390487=21158457458, 1689826712=87650104, 289890178=87650104, 597022555=87650104}]
[776411637(TR: 8.70445, TS: 8.02141) -> {880680199=964042233334, 2087390487=25054741612, 1689826712=103790576, 289890178=103790576, 597022555=103790576}]
[554399717(TR: 8.70448, TS: 7.97638) -> {880680199=681788379748, 2087390487=17719173291, 1689826712=73402514, 289890178=73402514, 597022555=73402514}]
[2060530365(TR: 8.70448, TS: 7.93492) -> {880680199=1053146874458, 2087390487=27370505094, 1689826712=113383762, 289890178=113383762, 597022555=113383762}]
[166197207(TR: 8.70452, TS: 7.94683) -> {880680199=1391607329932, 2087390487=36166841110, 1689826712=149823092, 289890178=149823092, 597022555=149823092}]
[528080815(TR: 8.70453, TS: 7.94336) -> {880680199=2167743819050, 2087390487=56338051879, 1689826712=233383354, 289890178=233383354, 597022555=233383354}]
[1698113530(TR: 8.70455, TS: 7.96384) -> {880680199=972174796572, 2087390487=25266101316, 1689826712=104666268, 289890178=104666268, 597022555=104666268}]
[369145147(TR: 8.70457, TS: 7.95445) -> {880680199=1118874162568, 2087390487=29078708560, 1689826712=120460103, 289890178=120460103, 597022555=120460103}]
[552575331(TR: 8.70457, TS: 7.97601) -> {880680199=592683738624, 2087390487=15403409809, 1689826712=63809328, 289890178=63809328, 597022555=63809328}]
[1899665014(TR: 8.70459, TS: 7.98598) -> {880680199=652433628738, 2087390487=16956265389, 1689826712=70242207, 289890178=70242207, 597022555=70242207}]
[770602844(TR: 8.70461, TS: 7.95853) -> {880680199=1062762236696, 2087390487=27620401191, 1689826712=114418957, 289890178=114418957, 597022555=114418957}]
[1045739191(TR: 8.70461, TS: 7.97003) -> {880680199=990177311782, 2087390487=25733972604, 1689826712=106604246, 289890178=106604246, 597022555=106604246}]
[1668148391(TR: 8.70463, TS: 7.99824) -> {880680199=870559070302, 2087390487=22625183620, 1689826712=93726002, 289890178=93726002, 597022555=93726002}]
[1187078042(TR: 8.70463, TS: 7.95309) -> {880680199=598591595518, 2087390487=15556950844, 1689826712=64445447, 289890178=64445447, 597022555=64445447}]
[415990921(TR: 8.70463, TS: 7.97032) -> {880680199=851725236434, 2087390487=22135706070, 1689826712=91698259, 289890178=91698259, 597022555=91698259}]
[61962281(TR: 8.70466, TS: 7.97104) -> {880680199=820240455096, 2087390487=21317439825, 1689826712=88308501, 289890178=88308501, 597022555=88308501}]
[255173676(TR: 8.70469, TS: 8.03778) -> {880680199=541923046502, 2087390487=14084177215, 1689826712=58344367, 289890178=58344367, 597022555=58344367}]
[1136920543(TR: 8.70472, TS: 7.90391) -> {880680199=1658630734876, 2087390487=43106581234, 1689826712=178571375, 289890178=178571375, 597022555=178571375}]
[133115106(TR: 8.70472, TS: 7.94730) -> {880680199=992307342110, 2087390487=25789330947, 1689826712=106833697, 289890178=106833697, 597022555=106833697}]
[253197318(TR: 8.70473, TS: 7.89744) -> {880680199=1426838750808, 2087390487=37082479557, 1689826712=153616170, 289890178=153616170, 597022555=153616170}]
[757181708(TR: 8.70473, TS: 7.93748) -> {880680199=1700655719902, 2087390487=44198778940, 1689826712=183095732, 289890178=183095732, 597022555=183095732}]
[1320725896(TR: 8.70473, TS: 7.96104) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[818811009(TR: 8.70474, TS: 7.89386) -> {880680199=786714720754, 2087390487=20446131405, 1689826712=84699209, 289890178=84699209, 597022555=84699209}]
[76398034(TR: 8.70478, TS: 7.98201) -> {880680199=768528452204, 2087390487=19973483623, 1689826712=82741192, 289890178=82741192, 597022555=82741192}]
[618936706(TR: 8.70479, TS: 7.94623) -> {880680199=379700461374, 2087390487=9868132839, 1689826712=40879218, 289890178=40879218, 597022555=40879218}]
[800785531(TR: 8.70481, TS: 7.91744) -> {880680199=895095272662, 2087390487=23262861236, 1689826712=96367598, 289890178=96367598, 597022555=96367598}]
[1865499413(TR: 8.70483, TS: 7.96648) -> {880680199=312559915366, 2087390487=8123199831, 1689826712=33650717, 289890178=33650717, 597022555=33650717}]
[104529932(TR: 8.70490, TS: 7.95426) -> {880680199=1150453619922, 2087390487=29899435131, 1689826712=123859983, 289890178=123859983, 597022555=123859983}]
[51773792(TR: 8.70490, TS: 8.01189) -> {880680199=446841007382, 2087390487=11613065847, 1689826712=48107719, 289890178=48107719, 597022555=48107719}]
[1962493349(TR: 8.70491, TS: 7.94593) -> {880680199=502096298500, 2087390487=13049109934, 1689826712=54056639, 289890178=54056639, 597022555=54056639}]
[288721348(TR: 8.70500, TS: 7.99406) -> {880680199=768528452204, 2087390487=19973483623, 1689826712=82741192, 289890178=82741192, 597022555=82741192}]
[1339080846(TR: 8.70501, TS: 8.00540) -> {880680199=1210432783674, 2087390487=31458249178, 1689826712=130317492, 289890178=130317492, 597022555=130317492}]
[2088686869(TR: 8.70502, TS: 7.95885) -> {880680199=506267281832, 2087390487=13157510452, 1689826712=54505624, 289890178=54505624, 597022555=54505624}]
[1108636498(TR: 8.70504, TS: 8.03422) -> {880680199=272733167364, 2087390487=7088132550, 1689826712=29362989, 289890178=29362989, 597022555=29362989}]
[2136123773(TR: 8.70508, TS: 7.93402) -> {880680199=913281541212, 2087390487=23735509018, 1689826712=98325615, 289890178=98325615, 597022555=98325615}]
[911196841(TR: 8.70508, TS: 7.93390) -> {880680199=789252248982, 2087390487=20512079689, 1689826712=84972351, 289890178=84972351, 597022555=84972351}]
[1016299272(TR: 8.70509, TS: 7.95368) -> {880680199=798599975644, 2087390487=20755020326, 1689826712=85978790, 289890178=85978790, 597022555=85978790}]
[1576797483(TR: 8.70510, TS: 7.93794) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[923752104(TR: 8.70510, TS: 7.92665) -> {880680199=327988458482, 2087390487=8524176637, 1689826712=35311909, 289890178=35311909, 597022555=35311909}]
[2141032554(TR: 8.70512, TS: 7.91985) -> {880680199=1406388641720, 2087390487=36550995966, 1689826712=151414336, 289890178=151414336, 597022555=151414336}]
[1490144174(TR: 8.70517, TS: 7.92404) -> {880680199=822370485424, 2087390487=21372798168, 1689826712=88537952, 289890178=88537952, 597022555=88537952}]
[1706641602(TR: 8.70519, TS: 7.93576) -> {880680199=1858707321698, 2087390487=48306422798, 1689826712=200111896, 289890178=200111896, 597022555=200111896}]
[684652747(TR: 8.70520, TS: 7.92969) -> {880680199=1860874379558, 2087390487=48362743365, 1689826712=200345308, 289890178=200345308, 597022555=200345308}]
[994255736(TR: 8.70521, TS: 8.00787) -> {880680199=1102912600362, 2087390487=28663879447, 1689826712=118741659, 289890178=118741659, 597022555=118741659}]
[1830355717(TR: 8.70522, TS: 7.94383) -> {880680199=894329580082, 2087390487=23242961462, 1689826712=96285164, 289890178=96285164, 597022555=96285164}]
[1120512316(TR: 8.70525, TS: 7.99243) -> {880680199=1004840162318, 2087390487=26115049636, 1689826712=108183004, 289890178=108183004, 597022555=108183004}]
[496896270(TR: 8.70525, TS: 7.97392) -> {880680199=1434619171480, 2087390487=37284686443, 1689826712=154453688, 289890178=154453688, 597022555=154453688}]
[1063563558(TR: 8.70526, TS: 8.01392) -> {880680199=327988458482, 2087390487=8524176637, 1689826712=35311909, 289890178=35311909, 597022555=35311909}]
[448826596(TR: 8.70528, TS: 7.96595) -> {880680199=1384540623692, 2087390487=35983182475, 1689826712=149062222, 289890178=149062222, 597022555=149062222}]
[357517001(TR: 8.70534, TS: 7.97304) -> {880680199=751058956084, 2087390487=19519464642, 1689826712=80860466, 289890178=80860466, 597022555=80860466}]
[2020928279(TR: 8.70538, TS: 7.93360) -> {880680199=1130759417458, 2087390487=29387597481, 1689826712=121739684, 289890178=121739684, 597022555=121739684}]
[1644402878(TR: 8.70538, TS: 7.87525) -> {880680199=1498150280148, 2087390487=38935813083, 1689826712=161293656, 289890178=161293656, 597022555=161293656}]
[2092605366(TR: 8.70538, TS: 7.88335) -> {880680199=997891583340, 2087390487=25934461007, 1689826712=107434842, 289890178=107434842, 597022555=107434842}]
[330098662(TR: 8.70540, TS: 7.89949) -> {880680199=681788379748, 2087390487=17719173291, 1689826712=73402514, 289890178=73402514, 597022555=73402514}]
[1289722583(TR: 8.70546, TS: 7.97543) -> {880680199=908786942216, 2087390487=23618697525, 1689826712=97841656, 289890178=97841656, 597022555=97841656}]
[845626778(TR: 8.70551, TS: 7.97576) -> {880680199=138452075348, 2087390487=3598266534, 1689826712=14905987, 289890178=14905987, 597022555=14905987}]
[445141839(TR: 8.70551, TS: 7.96559) -> {880680199=300674660476, 2087390487=7814310910, 1689826712=32371136, 289890178=32371136, 597022555=32371136}]
[1852769327(TR: 8.70551, TS: 7.98482) -> {880680199=1694342813624, 2087390487=44034711330, 1689826712=182416114, 289890178=182416114, 597022555=182416114}]
[1591095831(TR: 8.70554, TS: 7.96007) -> {880680199=938465308890, 2087390487=24390016402, 1689826712=101036937, 289890178=101036937, 597022555=101036937}]
[1431723962(TR: 8.70557, TS: 7.98346) -> {880680199=674570683414, 2087390487=17531590997, 1689826712=72625526, 289890178=72625526, 597022555=72625526}]
[228355188(TR: 8.70558, TS: 7.94333) -> {880680199=1766222524736, 2087390487=45902812047, 1689826712=190154938, 289890178=190154938, 597022555=190154938}]
[457461652(TR: 8.70559, TS: 7.96449) -> {880680199=332159441814, 2087390487=8632577155, 1689826712=35760894, 289890178=35760894, 597022555=35760894}]
[1961721953(TR: 8.70564, TS: 7.90326) -> {880680199=490211043610, 2087390487=12740221013, 1689826712=52777058, 289890178=52777058, 597022555=52777058}]
[329366217(TR: 8.70571, TS: 7.93852) -> {880680199=786714720754, 2087390487=20446131405, 1689826712=84699209, 289890178=84699209, 597022555=84699209}]
[2100333317(TR: 8.70573, TS: 7.89695) -> {880680199=776242723762, 2087390487=20173972026, 1689826712=83571788, 289890178=83571788, 597022555=83571788}]
[1144083416(TR: 8.70576, TS: 7.95398) -> {880680199=2020003730970, 2087390487=52498397041, 1689826712=217477476, 289890178=217477476, 597022555=217477476}]
[1548172727(TR: 8.70578, TS: 7.93612) -> {880680199=2344423766312, 2087390487=60929832318, 1689826712=252404995, 289890178=252404995, 597022555=252404995}]
[1110352644(TR: 8.70579, TS: 8.00056) -> {880680199=533581079838, 2087390487=13867376179, 1689826712=57446397, 289890178=57446397, 597022555=57446397}]
[1002402023(TR: 8.70590, TS: 8.01069) -> {880680199=272733167364, 2087390487=7088132550, 1689826712=29362989, 289890178=29362989, 597022555=29362989}]
[1977502683(TR: 8.70592, TS: 7.95704) -> {880680199=698341193194, 2087390487=18149368839, 1689826712=75184688, 289890178=75184688, 597022555=75184688}]
[277969490(TR: 8.70593, TS: 7.95809) -> {880680199=332159441814, 2087390487=8632577155, 1689826712=35760894, 289890178=35760894, 597022555=35760894}]
[655412679(TR: 8.70597, TS: 8.03788) -> {880680199=209763604688, 2087390487=5451600060, 1689826712=22583473, 289890178=22583473, 597022555=22583473}]
[1743301002(TR: 8.70601, TS: 8.00623) -> {880680199=497925315168, 2087390487=12940709416, 1689826712=53607654, 289890178=53607654, 597022555=53607654}]
[1617933887(TR: 8.70604, TS: 7.94598) -> {880680199=2073754822016, 2087390487=53895348078, 1689826712=223264444, 289890178=223264444, 597022555=223264444}]
[2075595658(TR: 8.70611, TS: 7.97297) -> {880680199=1114797855252, 2087390487=28972768368, 1689826712=120021240, 289890178=120021240, 597022555=120021240}]
[1525188558(TR: 8.70612, TS: 8.00385) -> {880680199=849778959446, 2087390487=22085124221, 1689826712=91488847, 289890178=91488847, 597022555=91488847}]
[2020524512(TR: 8.70618, TS: 7.96865) -> {880680199=829761141318, 2087390487=21564875596, 1689826712=89333574, 289890178=89333574, 597022555=89333574}]
[1705856668(TR: 8.70620, TS: 7.91364) -> {880680199=205592621356, 2087390487=5343199542, 1689826712=22134488, 289890178=22134488, 597022555=22134488}]
[650459872(TR: 8.70621, TS: 7.96848) -> {880680199=1011583252894, 2087390487=26290297296, 1689826712=108908900, 289890178=108908900, 597022555=108908900}]
[948768513(TR: 8.70627, TS: 7.95052) -> {880680199=1507378537734, 2087390487=39175648369, 1689826712=162287103, 289890178=162287103, 597022555=162287103}]
[912435249(TR: 8.70627, TS: 7.96761) -> {880680199=1125582674128, 2087390487=29253057362, 1689826712=121182230, 289890178=121182230, 597022555=121182230}]
[959760847(TR: 8.70628, TS: 7.93445) -> {880680199=650800173634, 2087390487=16913813155, 1689826712=70066364, 289890178=70066364, 597022555=70066364}]
[917104179(TR: 8.70638, TS: 8.07012) -> {880680199=351758968262, 2087390487=9141954479, 1689826712=37871071, 289890178=37871071, 597022555=37871071}]
[1712063200(TR: 8.70641, TS: 7.92748) -> {880680199=1774089120794, 2087390487=46107258878, 1689826712=191001817, 289890178=191001817, 597022555=191001817}]
[1166810416(TR: 8.70644, TS: 8.00578) -> {880680199=636377390516, 2087390487=16538975950, 1689826712=68513641, 289890178=68513641, 597022555=68513641}]
[1516887807(TR: 8.70648, TS: 7.91573) -> {880680199=1432314316742, 2087390487=37224785626, 1689826712=154205728, 289890178=154205728, 597022555=154205728}]
[587736063(TR: 8.70652, TS: 7.98485) -> {880680199=1239527531994, 2087390487=32214400139, 1689826712=133449903, 289890178=133449903, 597022555=133449903}]
[630537852(TR: 8.70654, TS: 7.95123) -> {880680199=2078028640140, 2087390487=54006420853, 1689826712=223724403, 289890178=223724403, 597022555=223724403}]
[14013027(TR: 8.70655, TS: 7.90144) -> {880680199=624492135626, 2087390487=16230087029, 1689826712=67234060, 289890178=67234060, 597022555=67234060}]
[350190240(TR: 8.70656, TS: 7.97218) -> {880680199=1654496195410, 2087390487=42999126914, 1689826712=178126034, 289890178=178126034, 597022555=178126034}]
[1990898719(TR: 8.70657, TS: 7.93879) -> {880680199=1055371580802, 2087390487=27428323763, 1689826712=113623335, 289890178=113623335, 597022555=113623335}]
[2059403880(TR: 8.70658, TS: 7.87220) -> {880680199=1584985028620, 2087390487=41192583741, 1689826712=170642456, 289890178=170642456, 597022555=170642456}]
[1420329369(TR: 8.70659, TS: 7.90533) -> {880680199=628663118958, 2087390487=16338487547, 1689826712=67683045, 289890178=67683045, 597022555=67683045}]
[994966486(TR: 8.70659, TS: 7.96438) -> {880680199=609063592510, 2087390487=15829110223, 1689826712=65572868, 289890178=65572868, 597022555=65572868}]
[409250540(TR: 8.70659, TS: 7.87979) -> {880680199=997891583340, 2087390487=25934461007, 1689826712=107434842, 289890178=107434842, 597022555=107434842}]
[1657612490(TR: 8.70663, TS: 7.91372) -> {880680199=1139886946914, 2087390487=29624815426, 1689826712=122722440, 289890178=122722440, 597022555=122722440}]
[1920588099(TR: 8.70665, TS: 7.93783) -> {880680199=624168519962, 2087390487=16221676054, 1689826712=67199086, 289890178=67199086, 597022555=67199086}]
[641605521(TR: 8.70671, TS: 8.03160) -> {880680199=533581079838, 2087390487=13867376179, 1689826712=57446397, 289890178=57446397, 597022555=57446397}]
[464577136(TR: 8.70673, TS: 7.97145) -> {880680199=1081088367570, 2087390487=28096683454, 1689826712=116391909, 289890178=116391909, 597022555=116391909}]
[279970484(TR: 8.70674, TS: 8.02691) -> {880680199=332159441814, 2087390487=8632577155, 1689826712=35760894, 289890178=35760894, 597022555=35760894}]
[742355488(TR: 8.70676, TS: 7.91227) -> {880680199=1829980849460, 2087390487=47559843555, 1689826712=197019280, 289890178=197019280, 597022555=197019280}]
[2049647265(TR: 8.70678, TS: 7.95430) -> {880680199=971074360558, 2087390487=25237501389, 1689826712=104547677, 289890178=104547677, 597022555=104547677}]
[1721040118(TR: 8.70678, TS: 8.02867) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[1990321970(TR: 8.70678, TS: 7.99512) -> {880680199=1849895249130, 2087390487=48077403897, 1689826712=199163262, 289890178=199163262, 597022555=199163262}]
[567817652(TR: 8.70681, TS: 7.98964) -> {880680199=296503677144, 2087390487=7705910392, 1689826712=31922151, 289890178=31922151, 597022555=31922151}]
[38089988(TR: 8.70684, TS: 7.95039) -> {880680199=822370485424, 2087390487=21372798168, 1689826712=88537952, 289890178=88537952, 597022555=88537952}]
[1131875062(TR: 8.70685, TS: 7.92896) -> {880680199=1237193692378, 2087390487=32153745463, 1689826712=133198661, 289890178=133198661, 597022555=133198661}]
[982969821(TR: 8.70686, TS: 8.02789) -> {880680199=814123194776, 2087390487=21158457458, 1689826712=87650104, 289890178=87650104, 597022555=87650104}]
[1518537390(TR: 8.70687, TS: 7.95388) -> {880680199=1384540623692, 2087390487=35983182475, 1689826712=149062222, 289890178=149062222, 597022555=149062222}]
[1900411375(TR: 8.70694, TS: 7.96667) -> {880680199=1637674264608, 2087390487=42561937701, 1689826712=176315034, 289890178=176315034, 597022555=176315034}]
[178154891(TR: 8.70694, TS: 7.95125) -> {880680199=1421553332182, 2087390487=36945115447, 1689826712=153047129, 289890178=153047129, 597022555=153047129}]
[132874496(TR: 8.70697, TS: 7.87740) -> {880680199=1239139969366, 2087390487=32204327312, 1689826712=133408073, 289890178=133408073, 597022555=133408073}]
[1165962537(TR: 8.70697, TS: 7.95775) -> {880680199=1313994786932, 2087390487=34149748723, 1689826712=141467170, 289890178=141467170, 597022555=141467170}]
[464203496(TR: 8.70702, TS: 7.94258) -> {880680199=1592312195526, 2087390487=41383011333, 1689826712=171431304, 289890178=171431304, 597022555=171431304}]
[1646324259(TR: 8.70704, TS: 7.96368) -> {880680199=1457209096852, 2087390487=37871782210, 1689826712=156885872, 289890178=156885872, 597022555=156885872}]
[966296806(TR: 8.70706, TS: 7.94120) -> {880680199=677617396416, 2087390487=17610772773, 1689826712=72953529, 289890178=72953529, 597022555=72953529}]
[87224473(TR: 8.70707, TS: 7.94410) -> {880680199=1205708911040, 2087390487=31335479218, 1689826712=129808903, 289890178=129808903, 597022555=129808903}]
[1202475705(TR: 8.70708, TS: 7.97055) -> {880680199=1000116289684, 2087390487=25992279676, 1689826712=107674415, 289890178=107674415, 597022555=107674415}]
[582535581(TR: 8.70708, TS: 7.95919) -> {880680199=1663578538558, 2087390487=43235170704, 1689826712=179103977, 289890178=179103977, 597022555=179103977}]
[1610274456(TR: 8.70710, TS: 7.94037) -> {880680199=786714720754, 2087390487=20446131405, 1689826712=84699209, 289890178=84699209, 597022555=84699209}]
[1298027462(TR: 8.70719, TS: 8.00277) -> {880680199=628663118958, 2087390487=16338487547, 1689826712=67683045, 289890178=67683045, 597022555=67683045}]
[1757608270(TR: 8.70719, TS: 7.91927) -> {880680199=1059447888118, 2087390487=27534263955, 1689826712=114062198, 289890178=114062198, 597022555=114062198}]
[206713322(TR: 8.70721, TS: 8.07623) -> {880680199=481077920016, 2087390487=12502858069, 1689826712=51793815, 289890178=51793815, 597022555=51793815}]
[93681902(TR: 8.70721, TS: 7.92653) -> {880680199=1825706447670, 2087390487=47448754754, 1689826712=196559004, 289890178=196559004, 597022555=196559004}]
[988470265(TR: 8.70722, TS: 7.93106) -> {880680199=1043486325912, 2087390487=27119434842, 1689826712=112343754, 289890178=112343754, 597022555=112343754}]
[1159548259(TR: 8.70722, TS: 7.91454) -> {880680199=1173412681256, 2087390487=30496123846, 1689826712=126331732, 289890178=126331732, 597022555=126331732}]
[1490942283(TR: 8.70726, TS: 7.90939) -> {880680199=956651577440, 2087390487=24862664184, 1689826712=102994954, 289890178=102994954, 597022555=102994954}]
[1981917366(TR: 8.70732, TS: 7.97004) -> {880680199=300674660476, 2087390487=7814310910, 1689826712=32371136, 289890178=32371136, 597022555=32371136}]
[452497560(TR: 8.70732, TS: 7.95721) -> {880680199=1054560132356, 2087390487=27407234636, 1689826712=113535922, 289890178=113535922, 597022555=113535922}]
[891400433(TR: 8.70733, TS: 7.95412) -> {880680199=1639087522506, 2087390487=42598667243, 1689826712=176467194, 289890178=176467194, 597022555=176467194}]
[42012863(TR: 8.70741, TS: 7.96990) -> {880680199=1094247018034, 2087390487=28438667436, 1689826712=117808715, 289890178=117808715, 597022555=117808715}]
[2032036929(TR: 8.70741, TS: 7.99310) -> {880680199=1289458584572, 2087390487=33512071107, 1689826712=138825574, 289890178=138825574, 597022555=138825574}]
[666656682(TR: 8.70748, TS: 8.01542) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[530761108(TR: 8.70748, TS: 7.98573) -> {880680199=344044696704, 2087390487=8941466076, 1689826712=37040475, 289890178=37040475, 597022555=37040475}]
[363608631(TR: 8.70750, TS: 7.90100) -> {880680199=782543737422, 2087390487=20337730887, 1689826712=84250224, 289890178=84250224, 597022555=84250224}]
[534392999(TR: 8.70751, TS: 7.95304) -> {880680199=1142644672348, 2087390487=29696486402, 1689826712=123019265, 289890178=123019265, 597022555=123019265}]
[1516137977(TR: 8.70754, TS: 7.94654) -> {880680199=1460161133838, 2087390487=37948503660, 1689826712=157203753, 289890178=157203753, 597022555=157203753}]
[1398377795(TR: 8.70758, TS: 7.94404) -> {880680199=345457954602, 2087390487=8978195618, 1689826712=37192635, 289890178=37192635, 597022555=37192635}]
[667969693(TR: 8.70759, TS: 7.92641) -> {880680199=1518730773534, 2087390487=39470684983, 1689826712=163509432, 289890178=163509432, 597022555=163509432}]
[1774271432(TR: 8.70760, TS: 8.00426) -> {880680199=492748571838, 2087390487=12806169297, 1689826712=53050200, 289890178=53050200, 597022555=53050200}]
[1079616172(TR: 8.70760, TS: 7.85984) -> {880680199=1819072032390, 2087390487=47276331085, 1689826712=195844695, 289890178=195844695, 597022555=195844695}]
[1601510513(TR: 8.70774, TS: 7.88445) -> {880680199=1258739495814, 2087390487=32713704636, 1689826712=135518250, 289890178=135518250, 597022555=135518250}]
[2068124546(TR: 8.70774, TS: 7.96595) -> {880680199=664318883628, 2087390487=17265154310, 1689826712=71521788, 289890178=71521788, 597022555=71521788}]
[456816729(TR: 8.70774, TS: 7.95295) -> {880680199=1316219493276, 2087390487=34207567392, 1689826712=141706743, 289890178=141706743, 597022555=141706743}]
[377222480(TR: 8.70775, TS: 7.91387) -> {880680199=1210874860590, 2087390487=31469737977, 1689826712=130364952, 289890178=130364952, 597022555=130364952}]
[1637545338(TR: 8.70775, TS: 7.94111) -> {880680199=2084435471694, 2087390487=54172930046, 1689826712=224414295, 289890178=224414295, 597022555=224414295}]
[839918536(TR: 8.70776, TS: 8.04523) -> {880680199=421651645566, 2087390487=10958413464, 1689826712=45395910, 289890178=45395910, 597022555=45395910}]
[2048945507(TR: 8.70778, TS: 7.98156) -> {880680199=1024419818554, 2087390487=26623909825, 1689826712=110290829, 289890178=110290829, 597022555=110290829}]
[859362818(TR: 8.70781, TS: 7.89693) -> {880680199=877625776542, 2087390487=22808842255, 1689826712=94486872, 289890178=94486872, 597022555=94486872}]
[96453690(TR: 8.70782, TS: 7.89033) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[906148134(TR: 8.70783, TS: 7.96274) -> {880680199=1215369459586, 2087390487=31586549470, 1689826712=130848911, 289890178=130848911, 597022555=130848911}]
[1336967664(TR: 8.70784, TS: 7.92512) -> {880680199=814123194776, 2087390487=21158457458, 1689826712=87650104, 289890178=87650104, 597022555=87650104}]
[986568386(TR: 8.70791, TS: 7.94812) -> {880680199=312559915366, 2087390487=8123199831, 1689826712=33650717, 289890178=33650717, 597022555=33650717}]
[1093163957(TR: 8.70794, TS: 8.03394) -> {880680199=805990631538, 2087390487=20947097754, 1689826712=86774412, 289890178=86774412, 597022555=86774412}]
[1656754495(TR: 8.70794, TS: 7.93183) -> {880680199=1430901058844, 2087390487=37188056084, 1689826712=154053568, 289890178=154053568, 597022555=154053568}]
[691315606(TR: 8.70798, TS: 7.91816) -> {880680199=1229384744804, 2087390487=31950796734, 1689826712=132357943, 289890178=132357943, 597022555=132357943}]
[2098928564(TR: 8.70807, TS: 7.92633) -> {880680199=1208928583602, 2087390487=31419156128, 1689826712=130155540, 289890178=130155540, 597022555=130155540}]
[2129465937(TR: 8.70809, TS: 7.88790) -> {880680199=594420612186, 2087390487=15448550326, 1689826712=63996462, 289890178=63996462, 597022555=63996462}]
[482786650(TR: 8.70809, TS: 7.95662) -> {880680199=502096298500, 2087390487=13049109934, 1689826712=54056639, 289890178=54056639, 597022555=54056639}]
[274892103(TR: 8.70810, TS: 7.99448) -> {880680199=1616475862072, 2087390487=42011007001, 1689826712=174032783, 289890178=174032783, 597022555=174032783}]
[889317956(TR: 8.70811, TS: 8.00083) -> {880680199=683594794412, 2087390487=17766120659, 1689826712=73596991, 289890178=73596991, 597022555=73596991}]
[594020655(TR: 8.70813, TS: 7.97394) -> {880680199=1011906868558, 2087390487=26298708271, 1689826712=108943874, 289890178=108943874, 597022555=108943874}]
[174935157(TR: 8.70819, TS: 8.03095) -> {880680199=1450176969628, 2087390487=37689022433, 1689826712=156128771, 289890178=156128771, 597022555=156128771}]
[245479618(TR: 8.70819, TS: 7.96860) -> {880680199=1785253869412, 2087390487=46397422180, 1689826712=192203777, 289890178=192203777, 597022555=192203777}]
[885534872(TR: 8.70821, TS: 7.91082) -> {880680199=1082501625468, 2087390487=28133412996, 1689826712=116544069, 289890178=116544069, 597022555=116544069}]
[1468692063(TR: 8.70828, TS: 7.97259) -> {880680199=906214834972, 2087390487=23551850383, 1689826712=97564745, 289890178=97564745, 597022555=97564745}]
[937723455(TR: 8.70828, TS: 8.00170) -> {880680199=533257464174, 2087390487=13858965204, 1689826712=57411423, 289890178=57411423, 597022555=57411423}]
