[422625706(TR: 8.67791, TS: 7.97729) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[2132974675(TR: 8.69578, TS: 7.94431) -> {880680199=1442786313734, 2087390487=37496945005, 1689826712=155333149, 289890178=155333149, 597022555=155333149}]
[1889283116(TR: 8.69578, TS: 7.95426) -> {880680199=1114797855252, 2087390487=28972768368, 1689826712=120021240, 289890178=120021240, 597022555=120021240}]
[300099165(TR: 8.69579, TS: 7.94821) -> {880680199=969950090228, 2087390487=25208282647, 1689826712=104426695, 289890178=104426695, 597022555=104426695}]
[1324999576(TR: 8.69580, TS: 7.97100) -> {880680199=803398654082, 2087390487=20879733477, 1689826712=86495149, 289890178=86495149, 597022555=86495149}]
[626142736(TR: 8.69581, TS: 8.01007) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[884906970(TR: 8.69582, TS: 7.95105) -> {880680199=747515667858, 2087390487=19427376757, 1689826712=80478855, 289890178=80478855, 597022555=80478855}]
[1021805278(TR: 8.69583, TS: 7.90585) -> {880680199=906980527552, 2087390487=23571750157, 1689826712=97647179, 289890178=97647179, 597022555=97647179}]
[1032016889(TR: 8.69584, TS: 7.93045) -> {880680199=1540600192634, 2087390487=40039055131, 1689826712=165863995, 289890178=165863995, 597022555=165863995}]
[152426743(TR: 8.69585, TS: 7.95702) -> {880680199=375529478042, 2087390487=9759732321, 1689826712=40430233, 289890178=40430233, 597022555=40430233}]
[1236656708(TR: 8.69585, TS: 7.98583) -> {880680199=1055371580802, 2087390487=27428323763, 1689826712=113623335, 289890178=113623335, 597022555=113623335}]
[1237608670(TR: 8.69586, TS: 8.00892) -> {880680199=908786942216, 2087390487=23618697525, 1689826712=97841656, 289890178=97841656, 597022555=97841656}]
[1862268548(TR: 8.69588, TS: 7.96304) -> {880680199=1756131791892, 2087390487=45640561745, 1689826712=189068652, 289890178=189068652, 597022555=189068652}]
[1225415116(TR: 8.69589, TS: 7.95536) -> {880680199=873454793210, 2087390487=22700441737, 1689826712=94037887, 289890178=94037887, 597022555=94037887}]
[793453931(TR: 8.69591, TS: 7.94616) -> {880680199=1673144411088, 2087390487=43483780630, 1689826712=180133863, 289890178=180133863, 597022555=180133863}]
[1159936708(TR: 8.69594, TS: 7.93447) -> {880680199=1088802639128, 2087390487=28297171857, 1689826712=117222505, 289890178=117222505, 597022555=117222505}]
[1417264946(TR: 8.69599, TS: 7.92611) -> {880680199=585293082730, 2087390487=15211332381, 1689826712=63013706, 289890178=63013706, 597022555=63013706}]
[1327913032(TR: 8.69601, TS: 7.92826) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[959466682(TR: 8.69602, TS: 7.94835) -> {880680199=2532180204102, 2087390487=65809483297, 1689826712=272619384, 289890178=272619384, 597022555=272619384}]
[1696179266(TR: 8.69605, TS: 7.91012) -> {880680199=1344160986388, 2087390487=34933745752, 1689826712=144714890, 289890178=144714890, 597022555=144714890}]
[2088769532(TR: 8.69606, TS: 7.94965) -> {880680199=932881067660, 2087390487=24244886342, 1689826712=100435792, 289890178=100435792, 597022555=100435792}]
[18478140(TR: 8.69606, TS: 7.95238) -> {880680199=1242683257592, 2087390487=32296415197, 1689826712=133789684, 289890178=133789684, 597022555=133789684}]
[989277497(TR: 8.69607, TS: 7.94685) -> {880680199=1151772201804, 2087390487=29933704347, 1689826712=124002021, 289890178=124002021, 597022555=124002021}]
[316974481(TR: 8.69608, TS: 7.94410) -> {880680199=415356226044, 2087390487=10794799602, 1689826712=44717961, 289890178=44717961, 597022555=44717961}]
[1848078278(TR: 8.69608, TS: 7.94769) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[550624810(TR: 8.69611, TS: 7.86283) -> {880680199=1140514642020, 2087390487=29641128059, 1689826712=122789814, 289890178=122789814, 597022555=122789814}]
[600617452(TR: 8.69612, TS: 7.95201) -> {880680199=320274186924, 2087390487=8323688234, 1689826712=34481313, 289890178=34481313, 597022555=34481313}]
[338907177(TR: 8.69614, TS: 7.96141) -> {880680199=1569353134192, 2087390487=40786322618, 1689826712=168959555, 289890178=168959555, 597022555=168959555}]
[1103057974(TR: 8.69614, TS: 7.96050) -> {880680199=1709123791422, 2087390487=44418858368, 1689826712=184007580, 289890178=184007580, 597022555=184007580}]
[1873928869(TR: 8.69615, TS: 7.95463) -> {880680199=901396286322, 2087390487=23426620097, 1689826712=97046034, 289890178=97046034, 597022555=97046034}]
[699690350(TR: 8.69616, TS: 7.90649) -> {880680199=630076376856, 2087390487=16375217089, 1689826712=67835205, 289890178=67835205, 597022555=67835205}]
[663278185(TR: 8.69618, TS: 7.90981) -> {880680199=1831823707990, 2087390487=47607737121, 1689826712=197217401, 289890178=197217401, 597022555=197217401}]
[481111114(TR: 8.69619, TS: 7.94406) -> {880680199=1289900661488, 2087390487=33523559906, 1689826712=138873034, 289890178=138873034, 597022555=138873034}]
[2087272880(TR: 8.69621, TS: 7.84874) -> {880680199=646132615078, 2087390487=16792506528, 1689826712=69563771, 289890178=69563771, 597022555=69563771}]
[1992068174(TR: 8.69629, TS: 7.95519) -> {880680199=482496772052, 2087390487=12539732610, 1689826712=51946462, 289890178=51946462, 597022555=51946462}]
[398852970(TR: 8.69630, TS: 7.94304) -> {880680199=1892359160896, 2087390487=49181009610, 1689826712=203735066, 289890178=203735066, 597022555=203735066}]
[1652339364(TR: 8.69630, TS: 7.91319) -> {880680199=1186109384592, 2087390487=30826101894, 1689826712=127698726, 289890178=127698726, 597022555=127698726}]
[1412307866(TR: 8.69631, TS: 7.93985) -> {880680199=1546577590630, 2087390487=40194403017, 1689826712=166507457, 289890178=166507457, 597022555=166507457}]
[1180840877(TR: 8.69631, TS: 7.91766) -> {880680199=1223083731144, 2087390487=31787037873, 1689826712=131679507, 289890178=131679507, 597022555=131679507}]
[1637393752(TR: 8.69631, TS: 7.94367) -> {880680199=513981553390, 2087390487=13357998855, 1689826712=55336220, 289890178=55336220, 597022555=55336220}]
[1727447645(TR: 8.69632, TS: 7.97590) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[1109456850(TR: 8.69632, TS: 7.93975) -> {880680199=1177976821354, 2087390487=30614742190, 1689826712=126823034, 289890178=126823034, 597022555=126823034}]
[352869216(TR: 8.69633, TS: 7.94392) -> {880680199=1752797907092, 2087390487=45553915192, 1689826712=188709319, 289890178=188709319, 597022555=188709319}]
[832478972(TR: 8.69635, TS: 7.94242) -> {880680199=1164996330092, 2087390487=30277389703, 1689826712=125425780, 289890178=125425780, 597022555=125425780}]
[1638549176(TR: 8.69635, TS: 7.95824) -> {880680199=533581079838, 2087390487=13867376179, 1689826712=57446397, 289890178=57446397, 597022555=57446397}]
[611431224(TR: 8.69637, TS: 7.94343) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[1937063821(TR: 8.69638, TS: 7.95096) -> {880680199=1017491109788, 2087390487=26443838331, 1689826712=109545019, 289890178=109545019, 597022555=109545019}]
[911816289(TR: 8.69638, TS: 7.94917) -> {880680199=545466334728, 2087390487=14176265100, 1689826712=58725978, 289890178=58725978, 597022555=58725978}]
[99957140(TR: 8.69638, TS: 7.94555) -> {880680199=2106885000156, 2087390487=54756376623, 1689826712=226831254, 289890178=226831254, 597022555=226831254}]
[750039649(TR: 8.69640, TS: 7.95193) -> {880680199=1021662093120, 2087390487=26552238849, 1689826712=109994004, 289890178=109994004, 597022555=109994004}]
[1986488621(TR: 8.69641, TS: 7.93312) -> {880680199=1388849604498, 2087390487=36095170134, 1689826712=149526267, 289890178=149526267, 597022555=149526267}]
[166900670(TR: 8.69641, TS: 7.96266) -> {880680199=1095103652788, 2087390487=28460930718, 1689826712=117900941, 289890178=117900941, 597022555=117900941}]
[635900557(TR: 8.69642, TS: 7.92002) -> {880680199=594420612186, 2087390487=15448550326, 1689826712=63996462, 289890178=63996462, 597022555=63996462}]
[743017450(TR: 8.69643, TS: 7.91763) -> {880680199=1997589581344, 2087390487=51915869382, 1689826712=215064161, 289890178=215064161, 597022555=215064161}]
[1630187855(TR: 8.69643, TS: 7.94266) -> {880680199=1116116437134, 2087390487=29007037584, 1689826712=120163278, 289890178=120163278, 597022555=120163278}]
[2111406487(TR: 8.69645, TS: 7.99976) -> {880680199=1116116437134, 2087390487=29007037584, 1689826712=120163278, 289890178=120163278, 597022555=120163278}]
[1622640603(TR: 8.69646, TS: 7.94008) -> {880680199=762944210974, 2087390487=19828353563, 1689826712=82140047, 289890178=82140047, 597022555=82140047}]
[4278012(TR: 8.69647, TS: 7.94627) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[878002034(TR: 8.69647, TS: 7.93753) -> {880680199=703517936524, 2087390487=18283908958, 1689826712=75742142, 289890178=75742142, 597022555=75742142}]
[87151958(TR: 8.69648, TS: 7.99477) -> {880680199=727288446304, 2087390487=18901686800, 1689826712=78301304, 289890178=78301304, 597022555=78301304}]
[1499730804(TR: 8.69650, TS: 7.94047) -> {880680199=1471722773064, 2087390487=38248981606, 1689826712=158448360, 289890178=158448360, 597022555=158448360}]
[1402521602(TR: 8.69651, TS: 7.90327) -> {880680199=1375645767726, 2087390487=35752011997, 1689826712=148104648, 289890178=148104648, 597022555=148104648}]
[1319883692(TR: 8.69652, TS: 7.96082) -> {880680199=1460161133838, 2087390487=37948503660, 1689826712=157203753, 289890178=157203753, 597022555=157203753}]
[1161503818(TR: 8.69653, TS: 7.89021) -> {880680199=1552973280306, 2087390487=40360622204, 1689826712=167196015, 289890178=167196015, 597022555=167196015}]
[1019043882(TR: 8.69655, TS: 7.95315) -> {880680199=902809544220, 2087390487=23463349639, 1689826712=97198194, 289890178=97198194, 597022555=97198194}]
[695232359(TR: 8.69657, TS: 7.94694) -> {880680199=1479437044622, 2087390487=38449470009, 1689826712=159278956, 289890178=159278956, 597022555=159278956}]
[961996630(TR: 8.69658, TS: 7.95740) -> {880680199=344044696704, 2087390487=8941466076, 1689826712=37040475, 289890178=37040475, 597022555=37040475}]
[634621250(TR: 8.69659, TS: 7.89202) -> {880680199=1687488910662, 2087390487=43856583027, 1689826712=181678074, 289890178=181678074, 597022555=181678074}]
[1924666850(TR: 8.69661, TS: 7.93464) -> {880680199=841970011872, 2087390487=21882175492, 1689826712=90648129, 289890178=90648129, 597022555=90648129}]
[1482231693(TR: 8.69661, TS: 7.92211) -> {880680199=856607398058, 2087390487=22262590390, 1689826712=92224048, 289890178=92224048, 597022555=92224048}]
[1455107975(TR: 8.69662, TS: 7.90105) -> {880680199=1114797855252, 2087390487=28972768368, 1689826712=120021240, 289890178=120021240, 597022555=120021240}]
[1866137999(TR: 8.69662, TS: 7.94423) -> {880680199=1218589132148, 2087390487=31670226380, 1689826712=131195548, 289890178=131195548, 597022555=131195548}]
[1570643599(TR: 8.69663, TS: 7.94539) -> {880680199=1879364727550, 2087390487=48843292805, 1689826712=202335725, 289890178=202335725, 597022555=202335725}]
[1303070678(TR: 8.69663, TS: 7.93763) -> {880680199=652433628738, 2087390487=16956265389, 1689826712=70242207, 289890178=70242207, 597022555=70242207}]
[1122209523(TR: 8.69664, TS: 7.94593) -> {880680199=648262645406, 2087390487=16847864871, 1689826712=69793222, 289890178=69793222, 597022555=69793222}]
[1969473625(TR: 8.69667, TS: 7.94019) -> {880680199=893682014764, 2087390487=23226131694, 1689826712=96215438, 289890178=96215438, 597022555=96215438}]
[1478810140(TR: 8.69667, TS: 7.95598) -> {880680199=667862171854, 2087390487=17357242195, 1689826712=71903399, 289890178=71903399, 597022555=71903399}]
[1327932217(TR: 8.69667, TS: 7.91563) -> {880680199=1241364675710, 2087390487=32262145981, 1689826712=133647646, 289890178=133647646, 597022555=133647646}]
[300689464(TR: 8.69668, TS: 7.94930) -> {880680199=1606003865080, 2087390487=41738847622, 1689826712=172905362, 289890178=172905362, 597022555=172905362}]
[2049313628(TR: 8.69668, TS: 7.94683) -> {880680199=907477102776, 2087390487=23584656266, 1689826712=97700787, 289890178=97700787, 597022555=97700787}]
[70048318(TR: 8.69671, TS: 8.00185) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[2120847081(TR: 8.69672, TS: 7.83789) -> {880680199=677617396416, 2087390487=17610772773, 1689826712=72953529, 289890178=72953529, 597022555=72953529}]
[246727924(TR: 8.69672, TS: 7.92979) -> {880680199=513981553390, 2087390487=13357998855, 1689826712=55336220, 289890178=55336220, 597022555=55336220}]
[1141002901(TR: 8.69673, TS: 7.94904) -> {880680199=522323520054, 2087390487=13574799891, 1689826712=56234190, 289890178=56234190, 597022555=56234190}]
[647863553(TR: 8.69674, TS: 7.93933) -> {880680199=1457329023904, 2087390487=37874899577, 1689826712=156898946, 289890178=156898946, 597022555=156898946}]
[347165181(TR: 8.69674, TS: 7.92480) -> {880680199=482496772052, 2087390487=12539732610, 1689826712=51946462, 289890178=51946462, 597022555=51946462}]
[1015723259(TR: 8.69674, TS: 7.93683) -> {880680199=656604612070, 2087390487=17064665907, 1689826712=70691192, 289890178=70691192, 597022555=70691192}]
[1791680261(TR: 8.69677, TS: 7.99531) -> {880680199=1030715238076, 2087390487=26787523687, 1689826712=110968778, 289890178=110968778, 597022555=110968778}]
[552936136(TR: 8.69677, TS: 7.94642) -> {880680199=648262645406, 2087390487=16847864871, 1689826712=69793222, 289890178=69793222, 597022555=69793222}]
[1054192018(TR: 8.69678, TS: 7.94803) -> {880680199=415356226044, 2087390487=10794799602, 1689826712=44717961, 289890178=44717961, 597022555=44717961}]
[1469179871(TR: 8.69678, TS: 7.94299) -> {880680199=522323520054, 2087390487=13574799891, 1689826712=56234190, 289890178=56234190, 597022555=56234190}]
[1797208287(TR: 8.69680, TS: 7.94094) -> {880680199=1735646432498, 2087390487=45108162187, 1689826712=186863080, 289890178=186863080, 597022555=186863080}]
[1660269590(TR: 8.69680, TS: 7.94479) -> {880680199=762944210974, 2087390487=19828353563, 1689826712=82140047, 289890178=82140047, 597022555=82140047}]
[1908392187(TR: 8.69680, TS: 7.94615) -> {880680199=490211043610, 2087390487=12740221013, 1689826712=52777058, 289890178=52777058, 597022555=52777058}]
[692616716(TR: 8.69682, TS: 7.94951) -> {880680199=790885704086, 2087390487=20554531923, 1689826712=85148194, 289890178=85148194, 597022555=85148194}]
[990077498(TR: 8.69683, TS: 7.95946) -> {880680199=907477102776, 2087390487=23584656266, 1689826712=97700787, 289890178=97700787, 597022555=97700787}]
[1956193352(TR: 8.69683, TS: 7.95058) -> {880680199=1701504195880, 2087390487=44220830291, 1689826712=183187106, 289890178=183187106, 597022555=183187106}]
[2075036216(TR: 8.69685, TS: 7.96309) -> {880680199=2010389703138, 2087390487=52248535713, 1689826712=216442446, 289890178=216442446, 597022555=216442446}]
[293352287(TR: 8.69686, TS: 7.93190) -> {880680199=652433628738, 2087390487=16956265389, 1689826712=70242207, 289890178=70242207, 597022555=70242207}]
[835617272(TR: 8.69687, TS: 7.94301) -> {880680199=901396286322, 2087390487=23426620097, 1689826712=97046034, 289890178=97046034, 597022555=97046034}]
[214456557(TR: 8.69687, TS: 7.94815) -> {880680199=739801396300, 2087390487=19226888354, 1689826712=79648259, 289890178=79648259, 597022555=79648259}]
[62454790(TR: 8.69688, TS: 7.94091) -> {880680199=1057317857790, 2087390487=27478905612, 1689826712=113832747, 289890178=113832747, 597022555=113832747}]
[1932448229(TR: 8.69689, TS: 8.00353) -> {880680199=956746253456, 2087390487=24865124510, 1689826712=103005076, 289890178=103005076, 597022555=103005076}]
[917135161(TR: 8.69691, TS: 7.96909) -> {880680199=1708800175758, 2087390487=44410447393, 1689826712=183972606, 289890178=183972606, 597022555=183972606}]
[2020304433(TR: 8.69691, TS: 7.94814) -> {880680199=339873713372, 2087390487=8833065558, 1689826712=36591490, 289890178=36591490, 597022555=36591490}]
[1022881270(TR: 8.69692, TS: 7.94254) -> {880680199=1526978064182, 2087390487=39685025693, 1689826712=164397280, 289890178=164397280, 597022555=164397280}]
[961786484(TR: 8.69692, TS: 7.99106) -> {880680199=1217594165930, 2087390487=31644368139, 1689826712=131088484, 289890178=131088484, 597022555=131088484}]
[1566863856(TR: 8.69693, TS: 7.94664) -> {880680199=1011906868558, 2087390487=26298708271, 1689826712=108943874, 289890178=108943874, 597022555=108943874}]
[2124271235(TR: 8.69693, TS: 7.94984) -> {880680199=969950090228, 2087390487=25208282647, 1689826712=104426695, 289890178=104426695, 597022555=104426695}]
[2105939195(TR: 8.69696, TS: 7.94648) -> {880680199=1373097445718, 2087390487=35685782353, 1689826712=147830101, 289890178=147830101, 597022555=147830101}]
[1508034861(TR: 8.69697, TS: 7.97538) -> {880680199=901396286322, 2087390487=23426620097, 1689826712=97046034, 289890178=97046034, 597022555=97046034}]
[662161424(TR: 8.69697, TS: 7.94080) -> {880680199=1012534563664, 2087390487=26315020904, 1689826712=109011248, 289890178=109011248, 597022555=109011248}]
[932111275(TR: 8.69698, TS: 7.93433) -> {880680199=1385306316272, 2087390487=36003082249, 1689826712=149144656, 289890178=149144656, 597022555=149144656}]
[2061637741(TR: 8.69699, TS: 7.95409) -> {880680199=1381135332940, 2087390487=35894681731, 1689826712=148695671, 289890178=148695671, 597022555=148695671}]
[897977789(TR: 8.69699, TS: 7.93162) -> {880680199=1778374831536, 2087390487=46218640402, 1689826712=191462958, 289890178=191462958, 597022555=191462958}]
[749237333(TR: 8.69700, TS: 7.94374) -> {880680199=818199502092, 2087390487=21264397650, 1689826712=88088967, 289890178=88088967, 597022555=88088967}]
[1828411856(TR: 8.69700, TS: 7.94278) -> {880680199=1389477299604, 2087390487=36111482767, 1689826712=149593641, 289890178=149593641, 597022555=149593641}]
[103814482(TR: 8.69700, TS: 7.93750) -> {880680199=1218589132148, 2087390487=31670226380, 1689826712=131195548, 289890178=131195548, 597022555=131195548}]
[64887756(TR: 8.69702, TS: 7.94978) -> {880680199=837799028540, 2087390487=21773774974, 1689826712=90199144, 289890178=90199144, 597022555=90199144}]
[1824247102(TR: 8.69702, TS: 7.98610) -> {880680199=1047562633228, 2087390487=27225375034, 1689826712=112782617, 289890178=112782617, 597022555=112782617}]
[1522019488(TR: 8.69703, TS: 7.95806) -> {880680199=1325880041822, 2087390487=34458637644, 1689826712=142746751, 289890178=142746751, 597022555=142746751}]
[1554266144(TR: 8.69703, TS: 7.91946) -> {880680199=976878798994, 2087390487=25388354141, 1689826712=105172505, 289890178=105172505, 597022555=105172505}]
[794253315(TR: 8.69704, TS: 7.94037) -> {880680199=1330051025154, 2087390487=34567038162, 1689826712=143195736, 289890178=143195736, 597022555=143195736}]
[490189546(TR: 8.69705, TS: 8.00153) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[108089536(TR: 8.69706, TS: 7.90807) -> {880680199=871324762882, 2087390487=22645083394, 1689826712=93808436, 289890178=93808436, 597022555=93808436}]
[2078870806(TR: 8.69707, TS: 7.92786) -> {880680199=1206241930130, 2087390487=31349331525, 1689826712=129866155, 289890178=129866155, 597022555=129866155}]
[1860945192(TR: 8.69707, TS: 7.88937) -> {880680199=308388932034, 2087390487=8014799313, 1689826712=33201732, 289890178=33201732, 597022555=33201732}]
[1315670781(TR: 8.69709, TS: 7.97916) -> {880680199=881263740784, 2087390487=22903390466, 1689826712=94878605, 289890178=94878605, 597022555=94878605}]
[1108354208(TR: 8.69709, TS: 7.91115) -> {880680199=415356226044, 2087390487=10794799602, 1689826712=44717961, 289890178=44717961, 597022555=44717961}]
[1898053705(TR: 8.69709, TS: 7.96016) -> {880680199=2223372980388, 2087390487=57783812683, 1689826712=239372556, 289890178=239372556, 597022555=239372556}]
[1104169408(TR: 8.69710, TS: 7.91487) -> {880680199=1021662093120, 2087390487=26552238849, 1689826712=109994004, 289890178=109994004, 597022555=109994004}]
[1409163109(TR: 8.69710, TS: 7.98024) -> {880680199=1249288350694, 2087390487=32468075716, 1689826712=134500520, 289890178=134500520, 597022555=134500520}]
[277349534(TR: 8.69716, TS: 7.97376) -> {880680199=1181520109580, 2087390487=30706830075, 1689826712=127204645, 289890178=127204645, 597022555=127204645}]
[1909026446(TR: 8.69717, TS: 7.94596) -> {880680199=779000449196, 2087390487=20245643002, 1689826712=83868613, 289890178=83868613, 597022555=83868613}]
[848607038(TR: 8.69717, TS: 7.94852) -> {880680199=672660850292, 2087390487=17481955346, 1689826712=72419758, 289890178=72419758, 597022555=72419758}]
[288527166(TR: 8.69719, TS: 7.92712) -> {880680199=1405000518736, 2087390487=36514919899, 1689826712=151264955, 289890178=151264955, 597022555=151264955}]
[1104071026(TR: 8.69721, TS: 7.93906) -> {880680199=2134622804656, 2087390487=55477261375, 1689826712=229817501, 289890178=229817501, 597022555=229817501}]
[2068407003(TR: 8.69722, TS: 7.94973) -> {880680199=2091905927884, 2087390487=54367080976, 1689826712=225218375, 289890178=225218375, 597022555=225218375}]
[1819477963(TR: 8.69722, TS: 7.97817) -> {880680199=798599975644, 2087390487=20755020326, 1689826712=85978790, 289890178=85978790, 597022555=85978790}]
[1767752216(TR: 8.69725, TS: 7.99242) -> {880680199=968536832330, 2087390487=25171553105, 1689826712=104274535, 289890178=104274535, 597022555=104274535}]
[1592722200(TR: 8.69727, TS: 7.94118) -> {880680199=415356226044, 2087390487=10794799602, 1689826712=44717961, 289890178=44717961, 597022555=44717961}]
[1853947300(TR: 8.69728, TS: 7.99443) -> {880680199=1138473689016, 2087390487=29588085884, 1689826712=122570280, 289890178=122570280, 597022555=122570280}]
[440005344(TR: 8.69730, TS: 7.96453) -> {880680199=703194320860, 2087390487=18275497983, 1689826712=75707168, 289890178=75707168, 597022555=75707168}]
[494124733(TR: 8.69732, TS: 7.94388) -> {880680199=1336352038814, 2087390487=34730797023, 1689826712=143874172, 289890178=143874172, 597022555=143874172}]
[992119240(TR: 8.69734, TS: 7.94137) -> {880680199=1142644672348, 2087390487=29696486402, 1689826712=123019265, 289890178=123019265, 597022555=123019265}]
[1386622677(TR: 8.69735, TS: 7.94225) -> {880680199=1200726479262, 2087390487=31205989573, 1689826712=129272505, 289890178=129272505, 597022555=129272505}]
[131954835(TR: 8.69737, TS: 7.97559) -> {880680199=937052050992, 2087390487=24353286860, 1689826712=100884777, 289890178=100884777, 597022555=100884777}]
[131840131(TR: 8.69737, TS: 8.00699) -> {880680199=632834102290, 2087390487=16446888065, 1689826712=68132030, 289890178=68132030, 597022555=68132030}]
[672669049(TR: 8.69740, TS: 7.94322) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[1269521961(TR: 8.69742, TS: 7.98676) -> {880680199=822370485424, 2087390487=21372798168, 1689826712=88537952, 289890178=88537952, 597022555=88537952}]
[668909103(TR: 8.69742, TS: 7.97112) -> {880680199=1910640105462, 2087390487=49656117718, 1689826712=205703205, 289890178=205703205, 597022555=205703205}]
[2098927095(TR: 8.69743, TS: 7.94703) -> {880680199=1200726479262, 2087390487=31205989573, 1689826712=129272505, 289890178=129272505, 597022555=129272505}]
[360725752(TR: 8.69743, TS: 7.99759) -> {880680199=1511873136730, 2087390487=39292459862, 1689826712=162771062, 289890178=162771062, 597022555=162771062}]
[72053367(TR: 8.69743, TS: 7.99974) -> {880680199=660147900296, 2087390487=17156753792, 1689826712=71072803, 289890178=71072803, 597022555=71072803}]
[1446415127(TR: 8.69744, TS: 7.92162) -> {880680199=1399416277506, 2087390487=36369789839, 1689826712=150663810, 289890178=150663810, 597022555=150663810}]
[1931970699(TR: 8.69745, TS: 7.93238) -> {880680199=1635682231754, 2087390487=42510166499, 1689826712=176100643, 289890178=176100643, 597022555=176100643}]
[1733565931(TR: 8.69746, TS: 7.99792) -> {880680199=660147900296, 2087390487=17156753792, 1689826712=71072803, 289890178=71072803, 597022555=71072803}]
[944964540(TR: 8.69749, TS: 7.94106) -> {880680199=2146906059710, 2087390487=55796494378, 1689826712=231140038, 289890178=231140038, 597022555=231140038}]
[1516194194(TR: 8.69754, TS: 7.98685) -> {880680199=1278339022262, 2087390487=33223081960, 1689826712=137628427, 289890178=137628427, 597022555=137628427}]
[359915906(TR: 8.69756, TS: 7.97152) -> {880680199=1371474784394, 2087390487=35643611479, 1689826712=147655663, 289890178=147655663, 597022555=147655663}]
[1376718210(TR: 8.69757, TS: 7.94006) -> {880680199=869587889320, 2087390487=22599942877, 1689826712=93621302, 289890178=93621302, 597022555=93621302}]
[1919003292(TR: 8.69757, TS: 7.98050) -> {880680199=956651577440, 2087390487=24862664184, 1689826712=102994954, 289890178=102994954, 597022555=102994954}]
[1381133979(TR: 8.69758, TS: 7.98049) -> {880680199=1118874162568, 2087390487=29078708560, 1689826712=120460103, 289890178=120460103, 597022555=120460103}]
[1479010978(TR: 8.69759, TS: 7.92223) -> {880680199=1324561459940, 2087390487=34424368428, 1689826712=142604713, 289890178=142604713, 597022555=142604713}]
[1919852345(TR: 8.69759, TS: 7.94232) -> {880680199=1526978064182, 2087390487=39685025693, 1689826712=164397280, 289890178=164397280, 597022555=164397280}]
[220524194(TR: 8.69761, TS: 7.94868) -> {880680199=1075504126340, 2087390487=27951553394, 1689826712=115790764, 289890178=115790764, 597022555=115790764}]
[1287880491(TR: 8.69763, TS: 7.93799) -> {880680199=2333386987400, 2087390487=60642994748, 1689826712=251216788, 289890178=251216788, 597022555=251216788}]
[735506155(TR: 8.69763, TS: 8.01567) -> {880680199=557351589618, 2087390487=14485154021, 1689826712=60005559, 289890178=60005559, 597022555=60005559}]
[759643135(TR: 8.69764, TS: 7.92809) -> {880680199=1504158865172, 2087390487=39091971459, 1689826712=161940466, 289890178=161940466, 597022555=161940466}]
[121405707(TR: 8.69765, TS: 7.95115) -> {880680199=1189652672818, 2087390487=30918189779, 1689826712=128080337, 289890178=128080337, 597022555=128080337}]
[1355910368(TR: 8.69765, TS: 7.95402) -> {880680199=1301323969250, 2087390487=33820442893, 1689826712=140102803, 289890178=140102803, 597022555=140102803}]
[1282183591(TR: 8.69768, TS: 7.99074) -> {880680199=956651577440, 2087390487=24862664184, 1689826712=102994954, 289890178=102994954, 597022555=102994954}]
[1482736406(TR: 8.69770, TS: 7.95021) -> {880680199=1007735885226, 2087390487=26190307753, 1689826712=108494889, 289890178=108494889, 597022555=108494889}]
[993473992(TR: 8.69770, TS: 7.94548) -> {880680199=913281541212, 2087390487=23735509018, 1689826712=98325615, 289890178=98325615, 597022555=98325615}]
[1734154434(TR: 8.69772, TS: 7.92860) -> {880680199=1031182779342, 2087390487=26799674620, 1689826712=111019077, 289890178=111019077, 597022555=111019077}]
[1335122983(TR: 8.69772, TS: 7.94066) -> {880680199=1702822777762, 2087390487=44255099507, 1689826712=183329144, 289890178=183329144, 597022555=183329144}]
[288513712(TR: 8.69773, TS: 7.94048) -> {880680199=2119847420996, 2087390487=55093259336, 1689826712=228226522, 289890178=228226522, 597022555=228226522}]
[329883691(TR: 8.69774, TS: 7.96876) -> {880680199=1258739495814, 2087390487=32713704636, 1689826712=135518250, 289890178=135518250, 597022555=135518250}]
[482156948(TR: 8.69775, TS: 8.00990) -> {880680199=703517936524, 2087390487=18283908958, 1689826712=75742142, 289890178=75742142, 597022555=75742142}]
[1898263360(TR: 8.69776, TS: 7.98504) -> {880680199=739173701194, 2087390487=19210575721, 1689826712=79580885, 289890178=79580885, 597022555=79580885}]
[1927361546(TR: 8.69778, TS: 7.94914) -> {880680199=1618212735634, 2087390487=42056147518, 1689826712=174219917, 289890178=174219917, 597022555=174219917}]
