[794154995(TR: 10.55094, TS: 10.04677) -> {880680199=546, 2087390487=14}]
[1500496660(TR: 10.70916, TS: 10.25489) -> {880680199=6468, 2087390487=167}]
[1927295001(TR: 10.70962, TS: 10.12098) -> {880680199=546, 2087390487=14}]
[775024392(TR: 10.71043, TS: 10.24302) -> {880680199=1638, 2087390487=42}]
[863890006(TR: 10.71069, TS: 10.15338) -> {880680199=9924, 2087390487=256}]
[346941518(TR: 10.71071, TS: 10.14834) -> {880680199=2184, 2087390487=56}]
[1732145722(TR: 10.71088, TS: 10.27459) -> {880680199=6654, 2087390487=171}]
[1180076154(TR: 10.71100, TS: 10.00256) -> {880680199=546, 2087390487=14}]
[438691260(TR: 10.71120, TS: 10.21629) -> {880680199=5040, 2087390487=130}]
[1639022894(TR: 10.71122, TS: 10.14925) -> {880680199=1638, 2087390487=42}]
[1963626624(TR: 10.71163, TS: 10.29161) -> {880680199=2442, 2087390487=63}]
[124633859(TR: 10.71284, TS: 10.11043) -> {880680199=3066, 2087390487=79}]
[852549207(TR: 10.71290, TS: 10.27844) -> {880680199=1170, 2087390487=30}]
[1594200530(TR: 10.71319, TS: 10.07467) -> {880680199=3792, 2087390487=98}]
[2116715554(TR: 10.71379, TS: 10.07410) -> {880680199=1716, 2087390487=44}]
[397817151(TR: 10.71390, TS: 10.05953) -> {880680199=2676, 2087390487=69}]
[589329400(TR: 10.71409, TS: 10.04874) -> {880680199=546, 2087390487=14}]
[1356393807(TR: 10.71414, TS: 10.39887) -> {880680199=2676, 2087390487=69}]
[2054777058(TR: 10.71463, TS: 10.15147) -> {880680199=4392, 2087390487=113}]
[1556133215(TR: 10.71483, TS: 10.28311) -> {880680199=6210, 2087390487=160}]
[2095030924(TR: 10.71506, TS: 10.18195) -> {880680199=7482, 2087390487=193}]
[1803193037(TR: 10.71511, TS: 10.21590) -> {880680199=4962, 2087390487=128}]
[1526055224(TR: 10.71528, TS: 10.16188) -> {880680199=5952, 2087390487=153}]
[54984052(TR: 10.71554, TS: 10.24279) -> {880680199=1716, 2087390487=44}]
[34403410(TR: 10.71606, TS: 10.04120) -> {880680199=546, 2087390487=14}]
[1033841212(TR: 10.71622, TS: 10.17168) -> {880680199=4314, 2087390487=111}]
[1226297526(TR: 10.71685, TS: 10.15120) -> {880680199=3510, 2087390487=90}]
[2106468797(TR: 10.71685, TS: 10.09036) -> {880680199=3432, 2087390487=88}]
[415624250(TR: 10.71725, TS: 10.17961) -> {880680199=3300, 2087390487=85}]
[1557134292(TR: 10.71805, TS: 10.37725) -> {880680199=1170, 2087390487=30}]
[732562075(TR: 10.71809, TS: 10.16348) -> {880680199=5172, 2087390487=133}]
[660936082(TR: 10.71810, TS: 10.23740) -> {880680199=3846, 2087390487=99}]
[276207992(TR: 10.71817, TS: 10.17699) -> {880680199=3666, 2087390487=94}]
[860148217(TR: 10.71882, TS: 10.03201) -> {880680199=546, 2087390487=14}]
[1208071120(TR: 10.71913, TS: 10.32702) -> {880680199=4884, 2087390487=126}]
[1195894471(TR: 10.71946, TS: 10.28084) -> {880680199=4236, 2087390487=109}]
[1667107342(TR: 10.71963, TS: 10.13130) -> {880680199=1638, 2087390487=42}]
[1988150405(TR: 10.71963, TS: 10.08032) -> {880680199=6600, 2087390487=170}]
[869955254(TR: 10.71964, TS: 10.26539) -> {880680199=4236, 2087390487=109}]
[1272176596(TR: 10.71981, TS: 10.17459) -> {880680199=5640, 2087390487=145}]
[1489937114(TR: 10.71988, TS: 10.03047) -> {880680199=1638, 2087390487=42}]
[681238954(TR: 10.71992, TS: 10.21601) -> {880680199=4392, 2087390487=113}]
[1209359817(TR: 10.71996, TS: 10.03526) -> {880680199=546, 2087390487=14}]
[502072928(TR: 10.72019, TS: 10.16806) -> {880680199=2184, 2087390487=56}]
[806928245(TR: 10.72043, TS: 10.21427) -> {880680199=7044, 2087390487=181}]
[1341165421(TR: 10.72123, TS: 10.19185) -> {880680199=4158, 2087390487=107}]
[770275407(TR: 10.72150, TS: 10.38937) -> {880680199=2574, 2087390487=66}]
[1489151380(TR: 10.72164, TS: 10.05837) -> {880680199=4338, 2087390487=112}]
[760498926(TR: 10.72195, TS: 10.05548) -> {880680199=5570, 2087390487=146, 1689826712=1, 289890178=1, 597022555=1}]
[1720988622(TR: 10.72199, TS: 10.33341) -> {880680199=1638, 2087390487=42}]
[14222419(TR: 10.72202, TS: 10.31449) -> {880680199=3354, 2087390487=86}]
[1308295129(TR: 10.72243, TS: 10.37190) -> {880680199=3198, 2087390487=82}]
[1123471282(TR: 10.72268, TS: 10.30481) -> {880680199=4290, 2087390487=110}]
[96177761(TR: 10.72269, TS: 10.19484) -> {880680199=4290, 2087390487=110}]
[1292429593(TR: 10.72282, TS: 10.32961) -> {880680199=1638, 2087390487=42}]
[1469502294(TR: 10.72313, TS: 10.19634) -> {880680199=6780, 2087390487=175}]
[602479945(TR: 10.72318, TS: 10.17019) -> {880680199=3900, 2087390487=100}]
[2063095763(TR: 10.72331, TS: 10.04063) -> {880680199=1092, 2087390487=28}]
[1890724276(TR: 10.72385, TS: 10.13065) -> {880680199=1716, 2087390487=44}]
[299849879(TR: 10.72403, TS: 10.19904) -> {880680199=9330, 2087390487=240}]
[2058820784(TR: 10.72429, TS: 10.30503) -> {880680199=2598, 2087390487=67}]
[1120504570(TR: 10.72440, TS: 10.05210) -> {880680199=1092, 2087390487=28}]
[592962718(TR: 10.72442, TS: 10.10091) -> {880680199=4338, 2087390487=112}]
[1210518403(TR: 10.72454, TS: 10.19957) -> {880680199=3900, 2087390487=100}]
[171433131(TR: 10.72472, TS: 10.09087) -> {880680199=3198, 2087390487=82}]
[69667149(TR: 10.72482, TS: 10.28394) -> {880680199=2028, 2087390487=52}]
[407400003(TR: 10.72526, TS: 10.37115) -> {880680199=2130, 2087390487=55}]
[1757611482(TR: 10.72528, TS: 10.20337) -> {880680199=1638, 2087390487=42}]
[1545948909(TR: 10.72552, TS: 10.19902) -> {880680199=4236, 2087390487=109}]
[1618237765(TR: 10.72553, TS: 10.19940) -> {880680199=3120, 2087390487=80}]
[991234430(TR: 10.72597, TS: 10.22882) -> {880680199=1638, 2087390487=42}]
[1258825235(TR: 10.72621, TS: 10.27643) -> {880680199=1638, 2087390487=42}]
[1034705849(TR: 10.72649, TS: 10.17790) -> {880680199=5922, 2087390487=153}]
[2135982904(TR: 10.72657, TS: 10.05571) -> {880680199=3612, 2087390487=93}]
[1813855061(TR: 10.72658, TS: 10.06578) -> {880680199=2262, 2087390487=58}]
[1714397307(TR: 10.72676, TS: 10.35932) -> {880680199=2262, 2087390487=58}]
[964779668(TR: 10.72770, TS: 10.30598) -> {880680199=2184, 2087390487=56}]
[1119048671(TR: 10.72783, TS: 10.15302) -> {880680199=4368, 2087390487=112}]
[1198591823(TR: 10.72801, TS: 10.43541) -> {880680199=1638, 2087390487=42}]
[1556501410(TR: 10.72837, TS: 10.21636) -> {880680199=1716, 2087390487=44}]
[1870709584(TR: 10.72867, TS: 10.30098) -> {880680199=3144, 2087390487=81}]
[930437332(TR: 10.72868, TS: 10.26687) -> {880680199=1170, 2087390487=30}]
[2024874498(TR: 10.72880, TS: 10.19123) -> {880680199=4290, 2087390487=110}]
[369370613(TR: 10.72885, TS: 10.21275) -> {880680199=5040, 2087390487=130}]
[2138570278(TR: 10.72894, TS: 10.22781) -> {880680199=7482, 2087390487=193}]
[1650043620(TR: 10.72960, TS: 10.17318) -> {880680199=3846, 2087390487=99}]
[327759263(TR: 10.72983, TS: 10.31773) -> {880680199=5874, 2087390487=151}]
[613781910(TR: 10.73064, TS: 10.19579) -> {880680199=10650, 2087390487=275}]
[1683217900(TR: 10.73072, TS: 10.25505) -> {880680199=1638, 2087390487=42}]
[1274172680(TR: 10.73104, TS: 10.08263) -> {880680199=3792, 2087390487=98}]
[294495268(TR: 10.73114, TS: 10.24970) -> {880680199=3144, 2087390487=81}]
[421301922(TR: 10.73132, TS: 10.31882) -> {880680199=1638, 2087390487=42}]
[1666878672(TR: 10.73134, TS: 10.34845) -> {880680199=3354, 2087390487=86}]
[978968486(TR: 10.73135, TS: 10.04385) -> {880680199=546, 2087390487=14}]
[1175052365(TR: 10.73189, TS: 10.11415) -> {880680199=5016, 2087390487=129}]
[1000153008(TR: 10.73193, TS: 10.23066) -> {880680199=2130, 2087390487=55}]
[211171359(TR: 10.73197, TS: 10.13043) -> {880680199=4056, 2087390487=104}]
[2017878724(TR: 10.73283, TS: 10.15514) -> {880680199=9822, 2087390487=253}]
[1900346889(TR: 10.73285, TS: 10.37773) -> {880680199=2130, 2087390487=55}]
[578232078(TR: 10.73301, TS: 10.25174) -> {880680199=2808, 2087390487=72}]
[521969055(TR: 10.73316, TS: 10.20552) -> {880680199=5460, 2087390487=140}]
[1418173690(TR: 10.73409, TS: 10.32034) -> {880680199=2886, 2087390487=74}]
[48600277(TR: 10.73511, TS: 10.22708) -> {880680199=4806, 2087390487=124}]
[410019048(TR: 10.73575, TS: 10.08357) -> {880680199=5562, 2087390487=143}]
[1677451804(TR: 10.73585, TS: 10.30500) -> {880680199=1170, 2087390487=30}]
[200528597(TR: 10.73587, TS: 10.22655) -> {880680199=4290, 2087390487=110}]
[622771266(TR: 10.73666, TS: 10.37775) -> {880680199=2598, 2087390487=67}]
[1045613357(TR: 10.73681, TS: 10.09735) -> {880680199=9534, 2087390487=246}]
[42280441(TR: 10.73693, TS: 10.07517) -> {880680199=6210, 2087390487=160}]
[401947142(TR: 10.73695, TS: 10.22294) -> {880680199=2130, 2087390487=55}]
[1205430294(TR: 10.73760, TS: 10.21260) -> {880680199=2808, 2087390487=72}]
[1870321763(TR: 10.73794, TS: 10.25556) -> {880680199=6132, 2087390487=158}]
[1157337752(TR: 10.73797, TS: 10.30333) -> {880680199=1170, 2087390487=30}]
[2053158155(TR: 10.73799, TS: 10.00508) -> {880680199=546, 2087390487=14}]
[1995828105(TR: 10.73855, TS: 10.08045) -> {880680199=2886, 2087390487=74}]
[1341492468(TR: 10.73856, TS: 10.24835) -> {880680199=6990, 2087390487=180}]
[1459796160(TR: 10.73859, TS: 10.29328) -> {880680199=3846, 2087390487=99}]
[674596806(TR: 10.73866, TS: 10.38465) -> {880680199=2730, 2087390487=70}]
[1908771050(TR: 10.73868, TS: 10.38584) -> {880680199=6522, 2087390487=168}]
[313800714(TR: 10.73888, TS: 10.42165) -> {880680199=3666, 2087390487=94}]
[1353864740(TR: 10.73906, TS: 10.19973) -> {880680199=1794, 2087390487=46}]
[1413341251(TR: 10.73920, TS: 10.23132) -> {880680199=1170, 2087390487=30}]
[165847286(TR: 10.73954, TS: 10.17069) -> {880680199=546, 2087390487=14}]
[983936424(TR: 10.73997, TS: 10.03358) -> {880680199=1092, 2087390487=28}]
[2019872686(TR: 10.74171, TS: 10.31660) -> {880680199=4158, 2087390487=107}]
[1130366745(TR: 10.74175, TS: 10.07728) -> {880680199=4884, 2087390487=126}]
[1595538067(TR: 10.74190, TS: 10.21326) -> {880680199=4182, 2087390487=108}]
[1212597301(TR: 10.74198, TS: 10.23568) -> {880680199=9174, 2087390487=236}]
[369191724(TR: 10.74227, TS: 10.39478) -> {880680199=6936, 2087390487=179}]
[1427832378(TR: 10.74316, TS: 10.05278) -> {880680199=546, 2087390487=14}]
[1170692968(TR: 10.74323, TS: 10.26381) -> {880680199=7302, 2087390487=188}]
[1004427401(TR: 10.74342, TS: 10.06664) -> {880680199=2262, 2087390487=58}]
[647695573(TR: 10.74374, TS: 10.23978) -> {880680199=5640, 2087390487=145}]
[619891986(TR: 10.74380, TS: 10.32110) -> {880680199=8324, 2087390487=217, 1689826712=1, 289890178=1, 597022555=1}]
[1536286463(TR: 10.74385, TS: 10.25368) -> {880680199=4680, 2087390487=120}]
[306368276(TR: 10.74404, TS: 10.26975) -> {880680199=6420, 2087390487=165}]
[1816237101(TR: 10.74465, TS: 10.12393) -> {880680199=3792, 2087390487=98}]
[1592348394(TR: 10.74467, TS: 10.34999) -> {880680199=8550, 2087390487=220}]
[198841838(TR: 10.74494, TS: 10.06794) -> {880680199=2262, 2087390487=58}]
[266621422(TR: 10.74498, TS: 10.39099) -> {880680199=2886, 2087390487=74}]
[1877236931(TR: 10.74546, TS: 10.19629) -> {880680199=2574, 2087390487=66}]
[2079248843(TR: 10.74580, TS: 10.38824) -> {880680199=1638, 2087390487=42}]
[549510717(TR: 10.74589, TS: 10.14901) -> {880680199=5726, 2087390487=150, 1689826712=1, 289890178=1, 597022555=1}]
[218530026(TR: 10.74595, TS: 10.21138) -> {880680199=4236, 2087390487=109}]
[1078577101(TR: 10.74595, TS: 10.02604) -> {880680199=1092, 2087390487=28}]
[1302603398(TR: 10.74612, TS: 10.26277) -> {880680199=4572, 2087390487=118}]
[1798518841(TR: 10.74634, TS: 10.29461) -> {880680199=3978, 2087390487=102}]
[1376511077(TR: 10.74656, TS: 10.26230) -> {880680199=6726, 2087390487=174}]
[1550988870(TR: 10.74684, TS: 10.01385) -> {880680199=546, 2087390487=14}]
[806271832(TR: 10.74711, TS: 10.02929) -> {880680199=546, 2087390487=14}]
[1108258704(TR: 10.74720, TS: 10.33617) -> {880680199=7278, 2087390487=187}]
[1328235384(TR: 10.74736, TS: 10.24509) -> {880680199=4392, 2087390487=113}]
[36080861(TR: 10.74741, TS: 10.47472) -> {880680199=3666, 2087390487=94}]
[1194800058(TR: 10.74744, TS: 10.07951) -> {880680199=3792, 2087390487=98}]
[1886545635(TR: 10.74763, TS: 10.32480) -> {880680199=6132, 2087390487=158}]
[1700256534(TR: 10.74784, TS: 10.42129) -> {880680199=6936, 2087390487=179}]
[1403122437(TR: 10.74811, TS: 10.09303) -> {880680199=4338, 2087390487=112}]
[771072040(TR: 10.74842, TS: 10.25357) -> {880680199=4368, 2087390487=112}]
[1314102795(TR: 10.74843, TS: 10.25799) -> {880680199=7896, 2087390487=204}]
[352805820(TR: 10.74852, TS: 10.29761) -> {880680199=1170, 2087390487=30}]
[1239581634(TR: 10.74856, TS: 10.43009) -> {880680199=1638, 2087390487=42}]
[1234603574(TR: 10.74902, TS: 10.29593) -> {880680199=7014, 2087390487=181}]
[459793097(TR: 10.74934, TS: 10.29061) -> {880680199=3744, 2087390487=96}]
[894662810(TR: 10.75046, TS: 10.31449) -> {880680199=5304, 2087390487=136}]
[1752306017(TR: 10.75073, TS: 10.27069) -> {880680199=2598, 2087390487=67}]
[359191911(TR: 10.75084, TS: 10.26286) -> {880680199=3768, 2087390487=97}]
[826084521(TR: 10.75122, TS: 10.27113) -> {880680199=3612, 2087390487=93}]
[520369596(TR: 10.75135, TS: 10.26631) -> {880680199=6726, 2087390487=174}]
[1736820260(TR: 10.75153, TS: 10.06241) -> {880680199=1716, 2087390487=44}]
[873854046(TR: 10.75159, TS: 10.07519) -> {880680199=1638, 2087390487=42}]
[1838480945(TR: 10.75180, TS: 10.26316) -> {880680199=10680, 2087390487=275}]
[1401130986(TR: 10.75190, TS: 10.24680) -> {880680199=3924, 2087390487=101}]
[452904792(TR: 10.75201, TS: 10.22681) -> {880680199=2886, 2087390487=74}]
[22181725(TR: 10.75223, TS: 10.10358) -> {880680199=3792, 2087390487=98}]
[1274897456(TR: 10.75233, TS: 10.28754) -> {880680199=6546, 2087390487=169}]
[80633466(TR: 10.75286, TS: 10.25688) -> {880680199=7770, 2087390487=200}]
[1759944124(TR: 10.75347, TS: 10.01574) -> {880680199=1092, 2087390487=28}]
[2057107298(TR: 10.75379, TS: 10.15619) -> {880680199=5726, 2087390487=150, 1689826712=1, 289890178=1, 597022555=1}]
[1516290277(TR: 10.75449, TS: 10.21044) -> {880680199=3846, 2087390487=99}]
[741046365(TR: 10.75457, TS: 10.15195) -> {880680199=5726, 2087390487=150, 1689826712=1, 289890178=1, 597022555=1}]
[1895566105(TR: 10.75498, TS: 10.25498) -> {880680199=8106, 2087390487=209}]
[1833358723(TR: 10.75513, TS: 10.20298) -> {880680199=1170, 2087390487=30}]
[830297894(TR: 10.75525, TS: 10.31520) -> {880680199=2340, 2087390487=60}]
[1189292228(TR: 10.75528, TS: 10.25773) -> {880680199=5382, 2087390487=138}]
[1448560578(TR: 10.75531, TS: 10.38244) -> {880680199=2808, 2087390487=72}]
[233204294(TR: 10.75622, TS: 10.43342) -> {880680199=2730, 2087390487=70}]
[1459210427(TR: 10.75622, TS: 10.20110) -> {880680199=3066, 2087390487=79}]
[151224232(TR: 10.75679, TS: 10.15496) -> {880680199=2184, 2087390487=56}]
[1703301149(TR: 10.75696, TS: 10.26261) -> {880680199=2340, 2087390487=60}]
[1527558833(TR: 10.75700, TS: 10.10103) -> {880680199=1638, 2087390487=42}]
[1135089019(TR: 10.75736, TS: 10.30616) -> {880680199=6576, 2087390487=169}]
[1371856025(TR: 10.75776, TS: 10.24645) -> {880680199=6522, 2087390487=168}]
[110458884(TR: 10.75776, TS: 10.33117) -> {880680199=1716, 2087390487=44}]
[942852957(TR: 10.75781, TS: 10.34988) -> {880680199=3690, 2087390487=95}]
[993137389(TR: 10.75852, TS: 10.24270) -> {880680199=5274, 2087390487=136}]
[1290088710(TR: 10.75870, TS: 10.35499) -> {880680199=7278, 2087390487=187}]
[1637692870(TR: 10.75914, TS: 10.32061) -> {880680199=4884, 2087390487=126}]
[1339781771(TR: 10.75927, TS: 10.51688) -> {880680199=3666, 2087390487=94}]
[1683334375(TR: 10.75962, TS: 10.24598) -> {880680199=6132, 2087390487=158}]
[22922346(TR: 10.75988, TS: 10.10854) -> {880680199=3792, 2087390487=98}]
[166130306(TR: 10.76101, TS: 10.25719) -> {880680199=4392, 2087390487=113}]
[490571295(TR: 10.76115, TS: 10.14093) -> {880680199=3510, 2087390487=90}]
[1418095555(TR: 10.76116, TS: 10.21529) -> {880680199=2598, 2087390487=67}]
[991402925(TR: 10.76126, TS: 10.36032) -> {880680199=10664, 2087390487=277, 1689826712=1, 289890178=1, 597022555=1}]
[98241711(TR: 10.76160, TS: 10.38768) -> {880680199=4884, 2087390487=126}]
[1948741493(TR: 10.76194, TS: 10.17871) -> {880680199=5664, 2087390487=146}]
[320391745(TR: 10.76206, TS: 10.27834) -> {880680199=5148, 2087390487=132}]
[341172604(TR: 10.76216, TS: 10.08299) -> {880680199=3792, 2087390487=98}]
[1236674861(TR: 10.76241, TS: 10.07576) -> {880680199=3198, 2087390487=82}]
[111524777(TR: 10.76246, TS: 10.40281) -> {880680199=8472, 2087390487=218}]
[1404711934(TR: 10.76254, TS: 10.28657) -> {880680199=5874, 2087390487=151}]
[1751082740(TR: 10.76255, TS: 10.30359) -> {880680199=4314, 2087390487=111}]
[274253203(TR: 10.76298, TS: 10.32283) -> {880680199=7200, 2087390487=185}]
[990596290(TR: 10.76364, TS: 10.39217) -> {880680199=4470, 2087390487=115}]
[967617950(TR: 10.76371, TS: 10.39995) -> {880680199=1092, 2087390487=28}]
[718738585(TR: 10.76392, TS: 10.30780) -> {880680199=5250, 2087390487=135}]
[2088052749(TR: 10.76405, TS: 10.09176) -> {880680199=546, 2087390487=14}]
[494474781(TR: 10.76466, TS: 10.22542) -> {880680199=2520, 2087390487=65}]
[1097173105(TR: 10.76475, TS: 10.26611) -> {880680199=6912, 2087390487=178}]
[1392787224(TR: 10.76493, TS: 10.31589) -> {880680199=2754, 2087390487=71}]
[115626037(TR: 10.76509, TS: 10.03318) -> {880680199=546, 2087390487=14}]
[1408788234(TR: 10.76544, TS: 10.11573) -> {880680199=1170, 2087390487=30}]
[1043553028(TR: 10.76564, TS: 10.31298) -> {880680199=3924, 2087390487=101}]
[1279090469(TR: 10.76588, TS: 10.28991) -> {880680199=3768, 2087390487=97}]
[1753013103(TR: 10.76614, TS: 10.31569) -> {880680199=5820, 2087390487=150}]
[2024550749(TR: 10.76631, TS: 10.33100) -> {880680199=10524, 2087390487=271}]
[1558429239(TR: 10.76667, TS: 10.34664) -> {880680199=1170, 2087390487=30}]
[2046887673(TR: 10.76677, TS: 10.23730) -> {880680199=1170, 2087390487=30}]
[1957170549(TR: 10.76688, TS: 10.41823) -> {880680199=3300, 2087390487=85}]
[1830288484(TR: 10.76691, TS: 10.26099) -> {880680199=6078, 2087390487=157}]
[742716919(TR: 10.76722, TS: 10.13734) -> {880680199=6234, 2087390487=161}]
[1577064520(TR: 10.76737, TS: 10.46622) -> {880680199=4884, 2087390487=126}]
[1794598232(TR: 10.76739, TS: 10.36246) -> {880680199=4728, 2087390487=122}]
[944853182(TR: 10.76802, TS: 10.22575) -> {880680199=1170, 2087390487=30}]
[858906894(TR: 10.76808, TS: 10.27717) -> {880680199=8340, 2087390487=215}]
[1831697784(TR: 10.76830, TS: 10.18027) -> {880680199=3144, 2087390487=81}]
[1017190432(TR: 10.76836, TS: 10.39060) -> {880680199=1638, 2087390487=42}]
[239565738(TR: 10.76888, TS: 10.29492) -> {880680199=3120, 2087390487=80}]
[851624701(TR: 10.76908, TS: 10.29483) -> {880680199=4368, 2087390487=112}]
[880983904(TR: 10.76909, TS: 10.21115) -> {880680199=1638, 2087390487=42}]
[5689800(TR: 10.76936, TS: 10.33979) -> {880680199=4158, 2087390487=107}]
[897146947(TR: 10.76942, TS: 10.14135) -> {880680199=3510, 2087390487=90}]
[294160699(TR: 10.76996, TS: 10.26509) -> {880680199=2208, 2087390487=57}]
[810573269(TR: 10.77002, TS: 10.23996) -> {880680199=1170, 2087390487=30}]
[104731270(TR: 10.77136, TS: 10.14552) -> {880680199=2262, 2087390487=58}]
[2017132922(TR: 10.77167, TS: 10.40510) -> {880680199=1170, 2087390487=30}]
[758091287(TR: 10.77181, TS: 10.37908) -> {880680199=1092, 2087390487=28}]
[522436754(TR: 10.77191, TS: 10.18519) -> {880680199=3300, 2087390487=85}]
[1778342866(TR: 10.77200, TS: 10.08142) -> {880680199=2340, 2087390487=60}]
[1240442694(TR: 10.77209, TS: 10.32414) -> {880680199=5586, 2087390487=144}]
[417453914(TR: 10.77214, TS: 10.29878) -> {880680199=2808, 2087390487=72}]
[424129412(TR: 10.77220, TS: 10.07376) -> {880680199=3198, 2087390487=82}]
[175463093(TR: 10.77254, TS: 10.10488) -> {880680199=3792, 2087390487=98}]
[1041504554(TR: 10.77267, TS: 10.49558) -> {880680199=1092, 2087390487=28}]
[685331125(TR: 10.77278, TS: 10.23637) -> {880680199=3768, 2087390487=97}]
[203825081(TR: 10.77328, TS: 10.18079) -> {880680199=6468, 2087390487=167}]
[740707450(TR: 10.77337, TS: 10.14735) -> {880680199=4962, 2087390487=128}]
[853921181(TR: 10.77374, TS: 10.26748) -> {880680199=6702, 2087390487=173}]
[1347120526(TR: 10.77388, TS: 10.25183) -> {880680199=8496, 2087390487=219}]
[1823239145(TR: 10.77407, TS: 10.11031) -> {880680199=1638, 2087390487=42}]
[1920450458(TR: 10.77407, TS: 10.22978) -> {880680199=2808, 2087390487=72}]
[1851919724(TR: 10.77417, TS: 10.39632) -> {880680199=3480, 2087390487=90}]
[1699625523(TR: 10.77449, TS: 10.09346) -> {880680199=2886, 2087390487=74}]
[1790109264(TR: 10.77450, TS: 10.28975) -> {880680199=3744, 2087390487=96}]
[628494323(TR: 10.77462, TS: 10.50673) -> {880680199=2598, 2087390487=67}]
[1526820700(TR: 10.77476, TS: 10.24580) -> {880680199=5952, 2087390487=153}]
[1334466989(TR: 10.77494, TS: 10.31258) -> {880680199=3690, 2087390487=95}]
[855094890(TR: 10.77494, TS: 10.44422) -> {880680199=4758, 2087390487=122}]
[661339728(TR: 10.77515, TS: 10.36464) -> {880680199=6342, 2087390487=163}]
[2000735854(TR: 10.77519, TS: 10.36814) -> {880680199=4782, 2087390487=123}]
[1780135450(TR: 10.77534, TS: 10.31240) -> {880680199=1170, 2087390487=30}]
[1699813845(TR: 10.77537, TS: 10.08420) -> {880680199=1716, 2087390487=44}]
[464925329(TR: 10.77546, TS: 10.31254) -> {880680199=1170, 2087390487=30}]
[1794423863(TR: 10.77566, TS: 10.32090) -> {880680199=5196, 2087390487=134}]
[1440840981(TR: 10.77570, TS: 10.25055) -> {880680199=8628, 2087390487=222}]
[949176781(TR: 10.77603, TS: 10.30575) -> {880680199=10704, 2087390487=276}]
[303814388(TR: 10.77639, TS: 10.31970) -> {880680199=9618, 2087390487=247}]
[1572984196(TR: 10.77644, TS: 10.31641) -> {880680199=4524, 2087390487=116}]
[51774204(TR: 10.77658, TS: 10.30358) -> {880680199=5898, 2087390487=152}]
[560590450(TR: 10.77688, TS: 10.32506) -> {880680199=5586, 2087390487=144}]
[1837707485(TR: 10.77720, TS: 10.38621) -> {880680199=2262, 2087390487=58}]
[1052222749(TR: 10.77741, TS: 10.38270) -> {880680199=2598, 2087390487=67}]
[226836949(TR: 10.77747, TS: 10.05170) -> {880680199=546, 2087390487=14}]
[1676747881(TR: 10.77761, TS: 10.22706) -> {880680199=2130, 2087390487=55}]
[1205534482(TR: 10.77765, TS: 10.30813) -> {880680199=8238, 2087390487=212}]
[1153836473(TR: 10.77775, TS: 10.42526) -> {880680199=1170, 2087390487=30}]
[1667915549(TR: 10.77784, TS: 10.16710) -> {880680199=5726, 2087390487=150, 1689826712=1, 289890178=1, 597022555=1}]
[156433781(TR: 10.77860, TS: 10.31117) -> {880680199=3846, 2087390487=99}]
[434155810(TR: 10.77907, TS: 10.31837) -> {880680199=4962, 2087390487=128}]
[1828627530(TR: 10.77917, TS: 10.18834) -> {880680199=1716, 2087390487=44}]
[1574800511(TR: 10.77938, TS: 10.31080) -> {880680199=7536, 2087390487=194}]
[1140489188(TR: 10.77941, TS: 10.28917) -> {880680199=6054, 2087390487=156}]
[1594866456(TR: 10.77953, TS: 10.31387) -> {880680199=9494, 2087390487=247, 1689826712=1, 289890178=1, 597022555=1}]
[1179289671(TR: 10.77964, TS: 10.39405) -> {880680199=6780, 2087390487=175}]
[2009418373(TR: 10.77964, TS: 10.40331) -> {880680199=1092, 2087390487=28}]
[1735408322(TR: 10.77994, TS: 10.08830) -> {880680199=3300, 2087390487=85}]
[1157990991(TR: 10.77995, TS: 10.33931) -> {880680199=1170, 2087390487=30}]
[1461664280(TR: 10.78012, TS: 10.34943) -> {880680199=5382, 2087390487=138}]
[181650204(TR: 10.78012, TS: 10.37541) -> {880680199=5952, 2087390487=153}]
[1813204654(TR: 10.78018, TS: 10.21093) -> {880680199=5016, 2087390487=129}]
[86894225(TR: 10.78047, TS: 10.30425) -> {880680199=1092, 2087390487=28}]
[726455254(TR: 10.78089, TS: 10.44424) -> {880680199=2598, 2087390487=67}]
[1058221696(TR: 10.78100, TS: 10.04915) -> {880680199=546, 2087390487=14}]
[1233351154(TR: 10.78135, TS: 10.05421) -> {880680199=546, 2087390487=14}]
[602939197(TR: 10.78165, TS: 10.26474) -> {880680199=2754, 2087390487=71}]
[1861204726(TR: 10.78192, TS: 10.05841) -> {880680199=546, 2087390487=14}]
[1211039365(TR: 10.78235, TS: 10.33256) -> {880680199=6342, 2087390487=163}]
[451938963(TR: 10.78240, TS: 10.34472) -> {880680199=7614, 2087390487=196}]
[970651399(TR: 10.78244, TS: 10.30733) -> {880680199=1170, 2087390487=30}]
[720487104(TR: 10.78248, TS: 10.35694) -> {880680199=2262, 2087390487=58}]
[362073037(TR: 10.78270, TS: 10.40561) -> {880680199=1092, 2087390487=28}]
[262860670(TR: 10.78321, TS: 10.34637) -> {880680199=3300, 2087390487=85}]
[1629897539(TR: 10.78335, TS: 10.40605) -> {880680199=2184, 2087390487=56}]
[1164278373(TR: 10.78342, TS: 10.33690) -> {880680199=6420, 2087390487=165}]
[1989942183(TR: 10.78359, TS: 10.22736) -> {880680199=1716, 2087390487=44}]
[773184277(TR: 10.78368, TS: 10.37061) -> {880680199=1716, 2087390487=44}]
[2113583567(TR: 10.78395, TS: 10.25897) -> {880680199=4056, 2087390487=104}]
