[599481151(TR: 11.10366, TS: 10.76862) -> {880680199=312, 2087390487=8}]
[1728690706(TR: 11.22495, TS: 10.81014) -> {880680199=390, 2087390487=10}]
[1394492241(TR: 11.22501, TS: 10.77689) -> {880680199=156, 2087390487=4}]
[522892837(TR: 11.22502, TS: 10.79492) -> {880680199=476, 2087390487=15, 1689826712=1, 289890178=1, 597022555=1}]
[2027550758(TR: 11.22503, TS: 10.84186) -> {880680199=546, 2087390487=14}]
[1378489349(TR: 11.22511, TS: 10.84318) -> {880680199=452, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[1930412506(TR: 11.22515, TS: 10.83398) -> {880680199=530, 2087390487=16, 1689826712=1, 289890178=1, 597022555=1}]
[970906112(TR: 11.22517, TS: 10.89111) -> {880680199=312, 2087390487=8}]
[250682837(TR: 11.22525, TS: 10.85970) -> {880680199=764, 2087390487=22, 1689826712=1, 289890178=1, 597022555=1}]
[217692722(TR: 11.22526, TS: 10.66304) -> {880680199=234, 2087390487=6}]
[24488806(TR: 11.22526, TS: 10.75246) -> {880680199=632, 2087390487=19, 1689826712=1, 289890178=1, 597022555=1}]
[1312059282(TR: 11.22528, TS: 10.71020) -> {880680199=156, 2087390487=4}]
[1210965044(TR: 11.22535, TS: 10.77273) -> {880680199=234, 2087390487=6}]
[163890985(TR: 11.22546, TS: 10.77806) -> {880680199=672, 2087390487=18}]
[633762796(TR: 11.22550, TS: 10.84249) -> {880680199=414, 2087390487=11}]
[1222885433(TR: 11.22556, TS: 10.83891) -> {880680199=390, 2087390487=10}]
[1854503277(TR: 11.22558, TS: 10.81377) -> {880680199=336, 2087390487=9}]
[1096488474(TR: 11.22568, TS: 10.71495) -> {880680199=336, 2087390487=9}]
[1460946126(TR: 11.22570, TS: 10.78891) -> {880680199=828, 2087390487=22}]
[27309085(TR: 11.22603, TS: 10.77321) -> {880680199=78, 2087390487=2}]
[608696149(TR: 11.22606, TS: 10.83397) -> {880680199=452, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[1035329025(TR: 11.22619, TS: 10.78797) -> {880680199=516, 2087390487=14}]
[1223876429(TR: 11.22628, TS: 10.80211) -> {880680199=390, 2087390487=10}]
[1282837010(TR: 11.22632, TS: 10.84270) -> {880680199=78, 2087390487=2}]
[1469067670(TR: 11.22641, TS: 10.90718) -> {880680199=468, 2087390487=12}]
[1145485491(TR: 11.22646, TS: 10.91865) -> {880680199=390, 2087390487=10}]
[445648833(TR: 11.22653, TS: 10.79278) -> {880680199=414, 2087390487=11}]
[1657675931(TR: 11.22657, TS: 10.67536) -> {880680199=180, 2087390487=5}]
[881107413(TR: 11.22666, TS: 10.78914) -> {880680199=492, 2087390487=13}]
[1165366486(TR: 11.22678, TS: 10.84227) -> {880680199=78, 2087390487=2}]
[1602414014(TR: 11.22685, TS: 10.73581) -> {880680199=468, 2087390487=12}]
[1289473069(TR: 11.22698, TS: 10.80098) -> {880680199=492, 2087390487=13}]
[1572882026(TR: 11.22715, TS: 10.79352) -> {880680199=828, 2087390487=22}]
[677718432(TR: 11.22718, TS: 10.76131) -> {880680199=78, 2087390487=2}]
[1610778119(TR: 11.22724, TS: 10.80036) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[1915393166(TR: 11.22731, TS: 10.75091) -> {880680199=258, 2087390487=7}]
[755396535(TR: 11.22734, TS: 10.84691) -> {880680199=312, 2087390487=8}]
[749693854(TR: 11.22735, TS: 10.83746) -> {880680199=234, 2087390487=6}]
[1491727026(TR: 11.22739, TS: 10.75218) -> {880680199=336, 2087390487=9}]
[2126611397(TR: 11.22740, TS: 10.80357) -> {880680199=234, 2087390487=6}]
[1621368957(TR: 11.22770, TS: 10.81059) -> {880680199=296, 2087390487=10, 1689826712=1, 289890178=1, 597022555=1}]
[931153004(TR: 11.22789, TS: 10.75180) -> {880680199=788, 2087390487=23, 1689826712=1, 289890178=1, 597022555=1}]
[543902796(TR: 11.22792, TS: 10.72454) -> {880680199=156, 2087390487=4}]
[1388723247(TR: 11.22797, TS: 10.75262) -> {880680199=516, 2087390487=14}]
[320887234(TR: 11.22822, TS: 10.79729) -> {880680199=78, 2087390487=2}]
[641129710(TR: 11.22825, TS: 10.81829) -> {880680199=156, 2087390487=4}]
[1548086600(TR: 11.22833, TS: 10.80861) -> {880680199=390, 2087390487=10}]
[1057068459(TR: 11.22837, TS: 10.79551) -> {880680199=812, 2087390487=24, 1689826712=1, 289890178=1, 597022555=1}]
[788407744(TR: 11.22838, TS: 10.81058) -> {880680199=234, 2087390487=6}]
[1044335965(TR: 11.22853, TS: 10.78827) -> {880680199=476, 2087390487=15, 1689826712=1, 289890178=1, 597022555=1}]
[1306777727(TR: 11.22871, TS: 10.75379) -> {880680199=516, 2087390487=14}]
[2130489509(TR: 11.22880, TS: 10.75460) -> {880680199=234, 2087390487=6}]
[561207967(TR: 11.22883, TS: 10.93660) -> {880680199=414, 2087390487=11}]
[1700970057(TR: 11.22888, TS: 10.64218) -> {880680199=156, 2087390487=4}]
[907125434(TR: 11.22892, TS: 10.89190) -> {880680199=156, 2087390487=4}]
[762533189(TR: 11.22907, TS: 10.78753) -> {880680199=492, 2087390487=13}]
[384779734(TR: 11.22908, TS: 10.76850) -> {880680199=336, 2087390487=9}]
[1720660404(TR: 11.22911, TS: 10.76564) -> {880680199=390, 2087390487=10}]
[1571834797(TR: 11.22914, TS: 10.76300) -> {880680199=530, 2087390487=16, 1689826712=1, 289890178=1, 597022555=1}]
[1784603683(TR: 11.22916, TS: 10.85708) -> {880680199=336, 2087390487=9}]
[108256587(TR: 11.22922, TS: 10.92758) -> {880680199=78, 2087390487=2}]
[426663584(TR: 11.22934, TS: 10.78671) -> {880680199=828, 2087390487=22}]
[1180467971(TR: 11.22937, TS: 10.81082) -> {880680199=156, 2087390487=4}]
[1539180567(TR: 11.22945, TS: 10.80661) -> {880680199=570, 2087390487=15}]
[1128206254(TR: 11.22950, TS: 10.78213) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[676319799(TR: 11.22972, TS: 10.78054) -> {880680199=414, 2087390487=11}]
[178849958(TR: 11.22984, TS: 10.80970) -> {880680199=726, 2087390487=19}]
[561796948(TR: 11.22992, TS: 10.76783) -> {880680199=156, 2087390487=4}]
[436567722(TR: 11.23002, TS: 10.75132) -> {880680199=336, 2087390487=9}]
[1284364727(TR: 11.23003, TS: 10.93708) -> {880680199=78, 2087390487=2}]
[245568696(TR: 11.23009, TS: 10.82375) -> {880680199=764, 2087390487=22, 1689826712=1, 289890178=1, 597022555=1}]
[1294345423(TR: 11.23016, TS: 10.83145) -> {880680199=608, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[2087187439(TR: 11.23027, TS: 10.79666) -> {880680199=492, 2087390487=13}]
[1585827253(TR: 11.23029, TS: 10.79656) -> {880680199=234, 2087390487=6}]
[1217729545(TR: 11.23030, TS: 10.82928) -> {880680199=312, 2087390487=8}]
[887701896(TR: 11.23038, TS: 10.73364) -> {880680199=414, 2087390487=11}]
[2010264689(TR: 11.23042, TS: 10.78650) -> {880680199=312, 2087390487=8}]
[122333019(TR: 11.23050, TS: 10.78918) -> {880680199=234, 2087390487=6}]
[1738530535(TR: 11.23053, TS: 10.88944) -> {880680199=312, 2087390487=8}]
[419706525(TR: 11.23057, TS: 10.88828) -> {880680199=468, 2087390487=12}]
[2132015216(TR: 11.23065, TS: 10.82971) -> {880680199=492, 2087390487=13}]
[766638262(TR: 11.23065, TS: 10.91708) -> {880680199=78, 2087390487=2}]
[876634881(TR: 11.23069, TS: 10.72480) -> {880680199=312, 2087390487=8}]
[214436810(TR: 11.23084, TS: 10.83319) -> {880680199=570, 2087390487=15}]
[1828233819(TR: 11.23088, TS: 10.94356) -> {880680199=78, 2087390487=2}]
[1320059706(TR: 11.23093, TS: 10.76430) -> {880680199=852, 2087390487=23}]
[2042734981(TR: 11.23099, TS: 10.77137) -> {880680199=726, 2087390487=19}]
[890993452(TR: 11.23107, TS: 10.75417) -> {880680199=78, 2087390487=2}]
[483982766(TR: 11.23115, TS: 10.74554) -> {880680199=414, 2087390487=11}]
[651496028(TR: 11.23135, TS: 10.66021) -> {880680199=78, 2087390487=2}]
[1387004546(TR: 11.23135, TS: 10.80048) -> {880680199=570, 2087390487=15}]
[1006682592(TR: 11.23138, TS: 10.78568) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[1735290435(TR: 11.23147, TS: 10.78104) -> {880680199=414, 2087390487=11}]
[1768365848(TR: 11.23153, TS: 10.80636) -> {880680199=828, 2087390487=22}]
[1533917348(TR: 11.23154, TS: 10.79388) -> {880680199=156, 2087390487=4}]
[1641573864(TR: 11.23156, TS: 10.89012) -> {880680199=492, 2087390487=13}]
[1968180198(TR: 11.23157, TS: 10.82430) -> {880680199=390, 2087390487=10}]
[614356363(TR: 11.23180, TS: 10.67534) -> {880680199=156, 2087390487=4}]
[310407460(TR: 11.23187, TS: 10.84372) -> {880680199=390, 2087390487=10}]
[815131057(TR: 11.23188, TS: 10.86196) -> {880680199=390, 2087390487=10}]
[1173343102(TR: 11.23193, TS: 10.75349) -> {880680199=828, 2087390487=22}]
[327937093(TR: 11.23208, TS: 10.84962) -> {880680199=546, 2087390487=14}]
[43230785(TR: 11.23226, TS: 10.89257) -> {880680199=218, 2087390487=8, 1689826712=1, 289890178=1, 597022555=1}]
[492048323(TR: 11.23229, TS: 10.76348) -> {880680199=336, 2087390487=9}]
[643535660(TR: 11.23233, TS: 10.82639) -> {880680199=452, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[1786690150(TR: 11.23239, TS: 10.87480) -> {880680199=312, 2087390487=8}]
[1975560390(TR: 11.23240, TS: 10.76814) -> {880680199=336, 2087390487=9}]
[1222085546(TR: 11.23247, TS: 10.79093) -> {880680199=312, 2087390487=8}]
[854565743(TR: 11.23248, TS: 10.87553) -> {880680199=234, 2087390487=6}]
[761103070(TR: 11.23257, TS: 10.88006) -> {880680199=468, 2087390487=12}]
[1563138347(TR: 11.23258, TS: 10.85580) -> {880680199=234, 2087390487=6}]
[701879295(TR: 11.23259, TS: 10.82441) -> {880680199=390, 2087390487=10}]
[1718544753(TR: 11.23261, TS: 10.89384) -> {880680199=336, 2087390487=9}]
[669305872(TR: 11.23291, TS: 10.80387) -> {880680199=546, 2087390487=14}]
[646441734(TR: 11.23300, TS: 10.75259) -> {880680199=570, 2087390487=15}]
[566926850(TR: 11.23300, TS: 10.83504) -> {880680199=234, 2087390487=6}]
[813616683(TR: 11.23314, TS: 10.88038) -> {880680199=468, 2087390487=12}]
[838533240(TR: 11.23314, TS: 10.79502) -> {880680199=234, 2087390487=6}]
[683475610(TR: 11.23322, TS: 10.82705) -> {880680199=234, 2087390487=6}]
[1567793921(TR: 11.23336, TS: 10.90325) -> {880680199=156, 2087390487=4}]
[465252626(TR: 11.23336, TS: 10.76014) -> {880680199=390, 2087390487=10}]
[1923750621(TR: 11.23340, TS: 10.85955) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[843280320(TR: 11.23343, TS: 10.76932) -> {880680199=788, 2087390487=23, 1689826712=1, 289890178=1, 597022555=1}]
[2061608994(TR: 11.23366, TS: 10.79049) -> {880680199=530, 2087390487=16, 1689826712=1, 289890178=1, 597022555=1}]
[948970957(TR: 11.23367, TS: 10.77171) -> {880680199=648, 2087390487=17}]
[449756400(TR: 11.23368, TS: 10.79477) -> {880680199=546, 2087390487=14}]
[869989638(TR: 11.23384, TS: 10.82303) -> {880680199=608, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[1150153703(TR: 11.23390, TS: 10.72307) -> {880680199=312, 2087390487=8}]
[2097809654(TR: 11.23393, TS: 10.88371) -> {880680199=336, 2087390487=9}]
[315363995(TR: 11.23393, TS: 10.75724) -> {880680199=414, 2087390487=11}]
[1989869321(TR: 11.23396, TS: 10.81604) -> {880680199=726, 2087390487=19}]
[1570978038(TR: 11.23403, TS: 10.82838) -> {880680199=866, 2087390487=25, 1689826712=1, 289890178=1, 597022555=1}]
[1891882508(TR: 11.23413, TS: 10.81336) -> {880680199=492, 2087390487=13}]
[40458821(TR: 11.23414, TS: 10.83458) -> {880680199=296, 2087390487=10, 1689826712=1, 289890178=1, 597022555=1}]
[589991862(TR: 11.23422, TS: 10.78636) -> {880680199=218, 2087390487=8, 1689826712=1, 289890178=1, 597022555=1}]
[1737123757(TR: 11.23426, TS: 10.71054) -> {880680199=156, 2087390487=4}]
[152551142(TR: 11.23432, TS: 10.78927) -> {880680199=866, 2087390487=25, 1689826712=1, 289890178=1, 597022555=1}]
[1105491699(TR: 11.23436, TS: 10.77455) -> {880680199=710, 2087390487=21, 1689826712=1, 289890178=1, 597022555=1}]
[918820422(TR: 11.23436, TS: 10.82747) -> {880680199=390, 2087390487=10}]
[46639164(TR: 11.23442, TS: 10.77443) -> {880680199=570, 2087390487=15}]
[915658252(TR: 11.23445, TS: 10.90905) -> {880680199=312, 2087390487=8}]
[1419931075(TR: 11.23452, TS: 10.93473) -> {880680199=234, 2087390487=6}]
[1120024375(TR: 11.23453, TS: 10.88955) -> {880680199=312, 2087390487=8}]
[2113663259(TR: 11.23464, TS: 10.85806) -> {880680199=624, 2087390487=16}]
[1433434910(TR: 11.23467, TS: 10.82080) -> {880680199=546, 2087390487=14}]
[318490630(TR: 11.23471, TS: 10.76602) -> {880680199=516, 2087390487=14}]
[1104363233(TR: 11.23481, TS: 10.83201) -> {880680199=468, 2087390487=12}]
[1669491945(TR: 11.23482, TS: 10.83038) -> {880680199=764, 2087390487=22, 1689826712=1, 289890178=1, 597022555=1}]
[905724684(TR: 11.23495, TS: 10.80792) -> {880680199=234, 2087390487=6}]
[2039158349(TR: 11.23496, TS: 10.79648) -> {880680199=234, 2087390487=6}]
[561449899(TR: 11.23497, TS: 10.78482) -> {880680199=414, 2087390487=11}]
[1373822536(TR: 11.23508, TS: 10.82143) -> {880680199=258, 2087390487=7}]
[105972571(TR: 11.23513, TS: 10.88188) -> {880680199=632, 2087390487=19, 1689826712=1, 289890178=1, 597022555=1}]
[659117218(TR: 11.23517, TS: 10.69532) -> {880680199=584, 2087390487=17, 1689826712=1, 289890178=1, 597022555=1}]
[1048197555(TR: 11.23518, TS: 10.84431) -> {880680199=750, 2087390487=20}]
[2041421994(TR: 11.23520, TS: 10.81026) -> {880680199=492, 2087390487=13}]
[2011709215(TR: 11.23523, TS: 10.69897) -> {880680199=296, 2087390487=10, 1689826712=1, 289890178=1, 597022555=1}]
[451516676(TR: 11.23530, TS: 10.79452) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[1966185547(TR: 11.23548, TS: 10.89793) -> {880680199=468, 2087390487=12}]
[1636686519(TR: 11.23566, TS: 10.90618) -> {880680199=390, 2087390487=10}]
[1470828894(TR: 11.23567, TS: 10.89562) -> {880680199=390, 2087390487=10}]
[22844182(TR: 11.23579, TS: 10.90609) -> {880680199=78, 2087390487=2}]
[2029421746(TR: 11.23583, TS: 10.74819) -> {880680199=336, 2087390487=9}]
[1998696825(TR: 11.23591, TS: 10.80861) -> {880680199=492, 2087390487=13}]
[2022666018(TR: 11.23593, TS: 10.86299) -> {880680199=234, 2087390487=6}]
[497977094(TR: 11.23600, TS: 10.78939) -> {880680199=296, 2087390487=10, 1689826712=1, 289890178=1, 597022555=1}]
[1370575637(TR: 11.23602, TS: 10.80065) -> {880680199=468, 2087390487=12}]
[736201251(TR: 11.23606, TS: 10.87356) -> {880680199=492, 2087390487=13}]
[672404994(TR: 11.23610, TS: 10.79854) -> {880680199=234, 2087390487=6}]
[1097540273(TR: 11.23614, TS: 10.76322) -> {880680199=78, 2087390487=2}]
[446298226(TR: 11.23623, TS: 10.93386) -> {880680199=78, 2087390487=2}]
[1032767888(TR: 11.23627, TS: 10.82795) -> {880680199=336, 2087390487=9}]
[891448357(TR: 11.23634, TS: 10.78334) -> {880680199=452, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[759479962(TR: 11.23647, TS: 10.83160) -> {880680199=218, 2087390487=8, 1689826712=1, 289890178=1, 597022555=1}]
[2018216232(TR: 11.23659, TS: 10.90076) -> {880680199=414, 2087390487=11}]
[868355576(TR: 11.23660, TS: 10.88437) -> {880680199=750, 2087390487=20}]
[363269345(TR: 11.23673, TS: 10.76991) -> {880680199=570, 2087390487=15}]
[488624289(TR: 11.23678, TS: 10.79279) -> {880680199=156, 2087390487=4}]
[960043235(TR: 11.23682, TS: 10.82768) -> {880680199=234, 2087390487=6}]
[448233457(TR: 11.23687, TS: 10.80134) -> {880680199=156, 2087390487=4}]
[928692290(TR: 11.23687, TS: 10.75347) -> {880680199=414, 2087390487=11}]
[1411644624(TR: 11.23692, TS: 10.80268) -> {880680199=234, 2087390487=6}]
[623646903(TR: 11.23693, TS: 10.82917) -> {880680199=492, 2087390487=13}]
[80061204(TR: 11.23700, TS: 10.83088) -> {880680199=492, 2087390487=13}]
[1723827046(TR: 11.23707, TS: 10.81735) -> {880680199=180, 2087390487=5}]
[766588445(TR: 11.23708, TS: 10.76693) -> {880680199=1008, 2087390487=27}]
[1746758332(TR: 11.23716, TS: 10.81333) -> {880680199=156, 2087390487=4}]
[1097443752(TR: 11.23728, TS: 10.80550) -> {880680199=648, 2087390487=17}]
[1532474960(TR: 11.23751, TS: 10.81685) -> {880680199=570, 2087390487=15}]
[2138206969(TR: 11.23752, TS: 10.79403) -> {880680199=312, 2087390487=8}]
[2084155169(TR: 11.23755, TS: 10.77067) -> {880680199=156, 2087390487=4}]
[1880194535(TR: 11.23757, TS: 10.81850) -> {880680199=390, 2087390487=10}]
[378712195(TR: 11.23758, TS: 10.83002) -> {880680199=312, 2087390487=8}]
[2048654610(TR: 11.23765, TS: 10.85508) -> {880680199=312, 2087390487=8}]
[1265239511(TR: 11.23776, TS: 10.78555) -> {880680199=492, 2087390487=13}]
[821012248(TR: 11.23785, TS: 10.80702) -> {880680199=390, 2087390487=10}]
[872025902(TR: 11.23785, TS: 10.78632) -> {880680199=632, 2087390487=19, 1689826712=1, 289890178=1, 597022555=1}]
[372016942(TR: 11.23799, TS: 10.81676) -> {880680199=1038, 2087390487=27}]
[234056833(TR: 11.23811, TS: 10.71635) -> {880680199=566, 2087390487=14}]
[1089068352(TR: 11.23816, TS: 10.75166) -> {880680199=570, 2087390487=15}]
[587806988(TR: 11.23818, TS: 10.79416) -> {880680199=234, 2087390487=6}]
[1374605236(TR: 11.23820, TS: 10.75929) -> {880680199=156, 2087390487=4}]
[1206859372(TR: 11.23823, TS: 10.83268) -> {880680199=648, 2087390487=17}]
[1231220748(TR: 11.23843, TS: 10.82065) -> {880680199=998, 2087390487=28, 1689826712=1, 289890178=1, 597022555=1}]
[592011637(TR: 11.23902, TS: 10.74386) -> {880680199=336, 2087390487=9}]
[83724743(TR: 11.23902, TS: 10.81670) -> {880680199=234, 2087390487=6}]
[975147874(TR: 11.23908, TS: 10.82403) -> {880680199=234, 2087390487=6}]
[1688463037(TR: 11.23912, TS: 10.80431) -> {880680199=468, 2087390487=12}]
[201941397(TR: 11.23913, TS: 10.75891) -> {880680199=234, 2087390487=6}]
[1691513442(TR: 11.23914, TS: 10.81363) -> {880680199=710, 2087390487=21, 1689826712=1, 289890178=1, 597022555=1}]
[579889433(TR: 11.23917, TS: 10.80164) -> {880680199=710, 2087390487=21, 1689826712=1, 289890178=1, 597022555=1}]
[1501427192(TR: 11.23922, TS: 10.79117) -> {880680199=468, 2087390487=12}]
[515846795(TR: 11.23949, TS: 10.76294) -> {880680199=78, 2087390487=2}]
[1770586716(TR: 11.23963, TS: 10.85008) -> {880680199=390, 2087390487=10}]
[1223714517(TR: 11.23978, TS: 10.82993) -> {880680199=726, 2087390487=19}]
[2123663366(TR: 11.23990, TS: 10.82535) -> {880680199=516, 2087390487=14}]
[433641013(TR: 11.23992, TS: 10.79609) -> {880680199=234, 2087390487=6}]
[954383536(TR: 11.23997, TS: 10.85402) -> {880680199=570, 2087390487=15}]
[1945088951(TR: 11.24001, TS: 10.81872) -> {880680199=648, 2087390487=17}]
[694272372(TR: 11.24006, TS: 10.77535) -> {880680199=414, 2087390487=11}]
[1985463059(TR: 11.24012, TS: 10.79216) -> {880680199=570, 2087390487=15}]
[1534977621(TR: 11.24019, TS: 10.84442) -> {880680199=234, 2087390487=6}]
[1434551430(TR: 11.24021, TS: 10.86618) -> {880680199=312, 2087390487=8}]
[1917617443(TR: 11.24022, TS: 10.81226) -> {880680199=570, 2087390487=15}]
[978030370(TR: 11.24023, TS: 10.85084) -> {880680199=570, 2087390487=15}]
[238066032(TR: 11.24023, TS: 10.84692) -> {880680199=906, 2087390487=24}]
[1473026436(TR: 11.24029, TS: 10.84165) -> {880680199=648, 2087390487=17}]
[1094679491(TR: 11.24031, TS: 10.82201) -> {880680199=492, 2087390487=13}]
[669769305(TR: 11.24034, TS: 10.78007) -> {880680199=156, 2087390487=4}]
[756689101(TR: 11.24044, TS: 10.78699) -> {880680199=530, 2087390487=16, 1689826712=1, 289890178=1, 597022555=1}]
[514425939(TR: 11.24051, TS: 10.81551) -> {880680199=78, 2087390487=2}]
[619840806(TR: 11.24066, TS: 10.72735) -> {880680199=78, 2087390487=2}]
[1561468663(TR: 11.24074, TS: 10.77104) -> {880680199=452, 2087390487=14, 1689826712=1, 289890178=1, 597022555=1}]
[556927448(TR: 11.24076, TS: 10.83345) -> {880680199=570, 2087390487=15}]
[1944820401(TR: 11.24077, TS: 10.85276) -> {880680199=570, 2087390487=15}]
[1191475935(TR: 11.24078, TS: 10.83355) -> {880680199=78, 2087390487=2}]
[170668398(TR: 11.24086, TS: 10.89416) -> {880680199=414, 2087390487=11}]
[1004639546(TR: 11.24090, TS: 10.75911) -> {880680199=336, 2087390487=9}]
[351321829(TR: 11.24091, TS: 10.88724) -> {880680199=374, 2087390487=12, 1689826712=1, 289890178=1, 597022555=1}]
[1883696166(TR: 11.24092, TS: 10.90389) -> {880680199=672, 2087390487=18}]
[453641217(TR: 11.24096, TS: 10.95661) -> {880680199=234, 2087390487=6}]
[745871903(TR: 11.24102, TS: 10.83791) -> {880680199=78, 2087390487=2}]
[1038327522(TR: 11.24106, TS: 10.71371) -> {880680199=156, 2087390487=4}]
[2055430820(TR: 11.24109, TS: 10.82145) -> {880680199=390, 2087390487=10}]
[828525561(TR: 11.24109, TS: 10.83865) -> {880680199=78, 2087390487=2}]
[901978664(TR: 11.24113, TS: 10.85250) -> {880680199=312, 2087390487=8}]
[351704828(TR: 11.24122, TS: 10.78911) -> {880680199=944, 2087390487=27, 1689826712=1, 289890178=1, 597022555=1}]
[1963020420(TR: 11.24127, TS: 10.81788) -> {880680199=570, 2087390487=15}]
[1453322334(TR: 11.24140, TS: 10.79831) -> {880680199=156, 2087390487=4}]
[2065740543(TR: 11.24142, TS: 10.82702) -> {880680199=946, 2087390487=28, 1689826712=2, 289890178=2, 597022555=2}]
[1531025937(TR: 11.24144, TS: 10.80352) -> {880680199=390, 2087390487=10}]
[607876237(TR: 11.24148, TS: 10.77824) -> {880680199=828, 2087390487=22}]
[227503444(TR: 11.24151, TS: 10.84758) -> {880680199=234, 2087390487=6}]
[1942389072(TR: 11.24158, TS: 10.86371) -> {880680199=750, 2087390487=20}]
[612371499(TR: 11.24161, TS: 10.81518) -> {880680199=546, 2087390487=14}]
[1541446442(TR: 11.24161, TS: 10.79055) -> {880680199=908, 2087390487=25, 1689826712=1, 289890178=1, 597022555=1}]
[770947279(TR: 11.24166, TS: 10.86312) -> {880680199=546, 2087390487=14}]
[1786273824(TR: 11.24167, TS: 10.79191) -> {880680199=728, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[1312671760(TR: 11.24169, TS: 10.89405) -> {880680199=156, 2087390487=4}]
[291189558(TR: 11.24187, TS: 10.87083) -> {880680199=906, 2087390487=24}]
[559858706(TR: 11.24188, TS: 10.86787) -> {880680199=530, 2087390487=16, 1689826712=1, 289890178=1, 597022555=1}]
[135190905(TR: 11.24195, TS: 10.77338) -> {880680199=312, 2087390487=8}]
[684977440(TR: 11.24197, TS: 10.89822) -> {880680199=336, 2087390487=9}]
[1624881551(TR: 11.24206, TS: 10.90177) -> {880680199=156, 2087390487=4}]
[930127826(TR: 11.24212, TS: 10.82783) -> {880680199=218, 2087390487=8, 1689826712=1, 289890178=1, 597022555=1}]
[1238064468(TR: 11.24214, TS: 10.74426) -> {880680199=234, 2087390487=6}]
[2118521760(TR: 11.24219, TS: 10.79049) -> {880680199=234, 2087390487=6}]
[1409210406(TR: 11.24222, TS: 10.76377) -> {880680199=218, 2087390487=8, 1689826712=1, 289890178=1, 597022555=1}]
[1615025028(TR: 11.24222, TS: 10.87422) -> {880680199=234, 2087390487=6}]
[1945207589(TR: 11.24225, TS: 10.76433) -> {880680199=492, 2087390487=13}]
[1038374376(TR: 11.24234, TS: 10.82127) -> {880680199=312, 2087390487=8}]
[410944922(TR: 11.24238, TS: 10.87923) -> {880680199=866, 2087390487=25, 1689826712=1, 289890178=1, 597022555=1}]
[1658534498(TR: 11.24241, TS: 10.85387) -> {880680199=390, 2087390487=10}]
[491546039(TR: 11.24261, TS: 10.77310) -> {880680199=546, 2087390487=14}]
[35137763(TR: 11.24267, TS: 10.86777) -> {880680199=312, 2087390487=8}]
[1848000367(TR: 11.24277, TS: 10.82215) -> {880680199=974, 2087390487=27, 1689826712=1, 289890178=1, 597022555=1}]
[1427439843(TR: 11.24278, TS: 10.82854) -> {880680199=336, 2087390487=9}]
[730506795(TR: 11.24279, TS: 10.82507) -> {880680199=686, 2087390487=20, 1689826712=1, 289890178=1, 597022555=1}]
[1754713225(TR: 11.24290, TS: 10.78996) -> {880680199=468, 2087390487=12}]
[932469683(TR: 11.24291, TS: 10.79031) -> {880680199=390, 2087390487=10}]
[1257981882(TR: 11.24296, TS: 10.83471) -> {880680199=764, 2087390487=22, 1689826712=1, 289890178=1, 597022555=1}]
[876485424(TR: 11.24296, TS: 10.78622) -> {880680199=624, 2087390487=16}]
[1779596218(TR: 11.24299, TS: 10.91590) -> {880680199=648, 2087390487=17}]
[2135882888(TR: 11.24305, TS: 10.82399) -> {880680199=920, 2087390487=26, 1689826712=1, 289890178=1, 597022555=1}]
[1872273996(TR: 11.24307, TS: 10.80310) -> {880680199=546, 2087390487=14}]
[725340948(TR: 11.24324, TS: 10.87313) -> {880680199=312, 2087390487=8}]
[1376629346(TR: 11.24327, TS: 10.85270) -> {880680199=78, 2087390487=2}]
[1521466903(TR: 11.24331, TS: 10.82627) -> {880680199=414, 2087390487=11}]
[1888480716(TR: 11.24348, TS: 10.86097) -> {880680199=296, 2087390487=10, 1689826712=1, 289890178=1, 597022555=1}]
[98120634(TR: 11.24350, TS: 10.80361) -> {880680199=234, 2087390487=6}]
[989339585(TR: 11.24351, TS: 10.76248) -> {880680199=962, 2087390487=26, 1689826712=1, 289890178=1, 597022555=1}]
[486556047(TR: 11.24361, TS: 10.78666) -> {880680199=312, 2087390487=8}]
[317603438(TR: 11.24362, TS: 10.82789) -> {880680199=546, 2087390487=14}]
[1592167274(TR: 11.24363, TS: 10.81568) -> {880680199=390, 2087390487=10}]
[605716832(TR: 11.24370, TS: 10.82675) -> {880680199=702, 2087390487=18}]
[998879317(TR: 11.24373, TS: 10.89296) -> {880680199=336, 2087390487=9}]
[1484256260(TR: 11.24375, TS: 10.81963) -> {880680199=414, 2087390487=11}]
[840997307(TR: 11.24376, TS: 10.82342) -> {880680199=650, 2087390487=18, 1689826712=1, 289890178=1, 597022555=1}]
[1119952670(TR: 11.24378, TS: 10.80073) -> {880680199=78, 2087390487=2}]
