[182080079(TR: 7.83687, TS: 6.85730) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[694681512(TR: 7.93368, TS: 7.14371) -> {880680199=95050806944175616, 2087390487=2470299860093028, 1689826712=10233342220424, 289890178=10233342220424, 597022555=10233342220424}]
[821451377(TR: 7.93373, TS: 7.06924) -> {880680199=95050806944175616, 2087390487=2470299860093028, 1689826712=10233342220424, 289890178=10233342220424, 597022555=10233342220424}]
[1181571636(TR: 7.93387, TS: 7.06344) -> {880680199=95050806944175616, 2087390487=2470299860093028, 1689826712=10233342220424, 289890178=10233342220424, 597022555=10233342220424}]
[488036799(TR: 7.93408, TS: 7.08820) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[186318602(TR: 7.93425, TS: 7.14381) -> {880680199=86979422106135696, 2087390487=2260530564310268, 1689826712=9364362293544, 289890178=9364362293544, 597022555=9364362293544}]
[154999242(TR: 7.93450, TS: 7.06873) -> {880680199=282125711416964382, 2087390487=7332237651077977, 1689826712=30374165635959, 289890178=30374165635959, 597022555=30374165635959}]
[632114723(TR: 7.93455, TS: 7.08889) -> {880680199=212855392519640146, 2087390487=5531953523236468, 1689826712=22916397505094, 289890178=22916397505094, 597022555=22916397505094}]
[249405448(TR: 7.93470, TS: 7.08868) -> {880680199=113768893156444570, 2087390487=2956769015252060, 1689826712=12248565321230, 289890178=12248565321230, 597022555=12248565321230}]
[1382280310(TR: 7.93483, TS: 7.08742) -> {880680199=136522671787733484, 2087390487=3548122818302472, 1689826712=14698278385476, 289890178=14698278385476, 597022555=14698278385476}]
[871455929(TR: 7.93485, TS: 7.10079) -> {880680199=190101613888351232, 2087390487=4940599720186056, 1689826712=20466684440848, 289890178=20466684440848, 597022555=20466684440848}]
[2095239346(TR: 7.93506, TS: 7.06863) -> {880680199=270172535244681640, 2087390487=7021583482262521, 1689826712=29087265014621, 289890178=29087265014621, 597022555=29087265014621}]
[534573766(TR: 7.93508, TS: 7.08413) -> {880680199=91015114525155656, 2087390487=2365415212201648, 1689826712=9798852256984, 289890178=9798852256984, 597022555=9798852256984}]
[1385278743(TR: 7.93524, TS: 7.08899) -> {880680199=196712622843560306, 2087390487=5112414931670948, 1689826712=21178437651334, 289890178=21178437651334, 597022555=21178437651334}]
[1799104360(TR: 7.93531, TS: 7.08896) -> {880680199=91015114525155656, 2087390487=2365415212201648, 1689826712=9798852256984, 289890178=9798852256984, 597022555=9798852256984}]
[28384765(TR: 7.93531, TS: 7.08669) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[2030278095(TR: 7.93532, TS: 7.08394) -> {880680199=182030229050311312, 2087390487=4730830424403296, 1689826712=19597704513968, 289890178=19597704513968, 597022555=19597704513968}]
[639985389(TR: 7.93532, TS: 7.09435) -> {880680199=136522671787733484, 2087390487=3548122818302472, 1689826712=14698278385476, 289890178=14698278385476, 597022555=14698278385476}]
[740819494(TR: 7.93533, TS: 7.07732) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[637512875(TR: 7.93536, TS: 7.07715) -> {880680199=91015114525155656, 2087390487=2365415212201648, 1689826712=9798852256984, 289890178=9798852256984, 597022555=9798852256984}]
[1085798454(TR: 7.93537, TS: 7.08606) -> {880680199=364925730596856034, 2087390487=9484148638171782, 1689826712=39288565831226, 289890178=39288565831226, 597022555=39288565831226}]
[1302916291(TR: 7.93541, TS: 7.09965) -> {880680199=121840277994484490, 2087390487=3166538311034820, 1689826712=13117545248110, 289890178=13117545248110, 597022555=13117545248110}]
[570289762(TR: 7.93541, TS: 7.08489) -> {880680199=243085452602371544, 2087390487=6317610327136962, 1689826712=26171020583116, 289890178=26171020583116, 597022555=26171020583116}]
[2034205698(TR: 7.93543, TS: 7.08541) -> {880680199=212855392519640146, 2087390487=5531953523236468, 1689826712=22916397505094, 289890178=22916397505094, 597022555=22916397505094}]
[112637275(TR: 7.93545, TS: 7.09466) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[208838586(TR: 7.93547, TS: 7.09787) -> {880680199=113768893156444570, 2087390487=2956769015252060, 1689826712=12248565321230, 289890178=12248565321230, 597022555=12248565321230}]
[1110638248(TR: 7.93555, TS: 7.08429) -> {880680199=136522671787733484, 2087390487=3548122818302472, 1689826712=14698278385476, 289890178=14698278385476, 597022555=14698278385476}]
[1202224504(TR: 7.93556, TS: 7.08870) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[1955009723(TR: 7.93557, TS: 7.07585) -> {880680199=243680555988968980, 2087390487=6333076622069640, 1689826712=26235090496220, 289890178=26235090496220, 597022555=26235090496220}]
[1813039838(TR: 7.93557, TS: 7.08687) -> {880680199=258362949782217974, 2087390487=6714661129337292, 1689826712=27815823633586, 289890178=27815823633586, 597022555=27815823633586}]
[956477002(TR: 7.93559, TS: 7.09360) -> {880680199=352404893520341104, 2087390487=9158741384174903, 1689826712=37940549810417, 289890178=37940549810417, 597022555=37940549810417}]
[1036343215(TR: 7.93561, TS: 7.08354) -> {880680199=95050806944175616, 2087390487=2470299860093028, 1689826712=10233342220424, 289890178=10233342220424, 597022555=10233342220424}]
[1898688096(TR: 7.93573, TS: 7.08584) -> {880680199=187160480967583432, 2087390487=4864161860523118, 1689826712=20150036739770, 289890178=20150036739770, 597022555=20150036739770}]
[453500065(TR: 7.93580, TS: 7.08422) -> {880680199=190101613888351232, 2087390487=4940599720186056, 1689826712=20466684440848, 289890178=20466684440848, 597022555=20466684440848}]
[928731509(TR: 7.93581, TS: 7.08381) -> {880680199=296664394702989292, 2087390487=7710087229020546, 1689826712=31939426638488, 289890178=31939426638488, 597022555=31939426638488}]
[548667422(TR: 7.93581, TS: 7.10741) -> {880680199=144594056625773404, 2087390487=3757892114085232, 1689826712=15567258312356, 289890178=15567258312356, 597022555=15567258312356}]
[213967558(TR: 7.93582, TS: 7.08125) -> {880680199=117804585575464530, 2087390487=3061653663143440, 1689826712=12683055284670, 289890178=12683055284670, 597022555=12683055284670}]
[688375083(TR: 7.93586, TS: 7.07523) -> {880680199=317937416296341252, 2087390487=8262957256705888, 1689826712=34229718718050, 289890178=34229718718050, 597022555=34229718718050}]
[1144715655(TR: 7.93586, TS: 7.09858) -> {880680199=208819700100620186, 2087390487=5427068875345088, 1689826712=22481907541654, 289890178=22481907541654, 597022555=22481907541654}]
[1150203374(TR: 7.93588, TS: 7.10674) -> {880680199=121840277994484490, 2087390487=3166538311034820, 1689826712=13117545248110, 289890178=13117545248110, 597022555=13117545248110}]
[1339275627(TR: 7.93597, TS: 7.06906) -> {880680199=91015114525155656, 2087390487=2365415212201648, 1689826712=9798852256984, 289890178=9798852256984, 597022555=9798852256984}]
[1483346727(TR: 7.93598, TS: 7.09029) -> {880680199=285152420832526848, 2087390487=7410899580279084, 1689826712=30700026661272, 289890178=30700026661272, 597022555=30700026661272}]
[1259286380(TR: 7.93612, TS: 7.10216) -> {880680199=262398642201237934, 2087390487=6819545777228672, 1689826712=28250313597026, 289890178=28250313597026, 597022555=28250313597026}]
[2048905766(TR: 7.93613, TS: 7.10649) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[676672751(TR: 7.93616, TS: 7.10195) -> {880680199=163312142838042358, 2087390487=4244361269244264, 1689826712=17582481413162, 289890178=17582481413162, 597022555=17582481413162}]
[548338153(TR: 7.93621, TS: 7.09510) -> {880680199=167347835257062318, 2087390487=4349245917135644, 1689826712=18016971376602, 289890178=18016971376602, 597022555=18016971376602}]
[308860639(TR: 7.93623, TS: 7.08785) -> {880680199=144594056625773404, 2087390487=3757892114085232, 1689826712=15567258312356, 289890178=15567258312356, 597022555=15567258312356}]
[383957078(TR: 7.93624, TS: 7.10326) -> {880680199=147323274246739656, 2087390487=3828822452537428, 1689826712=15861090828384, 289890178=15861090828384, 597022555=15861090828384}]
[386991145(TR: 7.93625, TS: 7.14794) -> {880680199=241604695564434590, 2087390487=6279126551771892, 1689826712=26011599598432, 289890178=26011599598432, 597022555=26011599598432}]
[1084741267(TR: 7.93625, TS: 7.08489) -> {880680199=140558364206753444, 2087390487=3653007466193852, 1689826712=15132768348916, 289890178=15132768348916, 597022555=15132768348916}]
[338509430(TR: 7.93630, TS: 7.08577) -> {880680199=140558364206753444, 2087390487=3653007466193852, 1689826712=15132768348916, 289890178=15132768348916, 597022555=15132768348916}]
[386794669(TR: 7.93637, TS: 7.10738) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[144796201(TR: 7.93637, TS: 6.89063) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1984706272(TR: 7.93639, TS: 7.08799) -> {880680199=208819700100620186, 2087390487=5427068875345088, 1689826712=22481907541654, 289890178=22481907541654, 597022555=22481907541654}]
[191854801(TR: 7.93639, TS: 7.07273) -> {880680199=328584117670570286, 2087390487=8539657116082160, 1689826712=35375961891976, 289890178=35375961891976, 597022555=35375961891976}]
[1822637693(TR: 7.93642, TS: 7.07925) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[1867575778(TR: 7.93643, TS: 7.10752) -> {880680199=153376812875269596, 2087390487=3986149424374498, 1689826712=16512825773544, 289890178=16512825773544, 597022555=16512825773544}]
[2017206750(TR: 7.93644, TS: 7.08134) -> {880680199=163312142838042358, 2087390487=4244361269244264, 1689826712=17582481413162, 289890178=17582481413162, 597022555=17582481413162}]
[149256184(TR: 7.93646, TS: 7.09038) -> {880680199=254327257363198014, 2087390487=6609776481445912, 1689826712=27381333670146, 289890178=27381333670146, 597022555=27381333670146}]
[2101407823(TR: 7.93647, TS: 7.08433) -> {880680199=167347835257062318, 2087390487=4349245917135644, 1689826712=18016971376602, 289890178=18016971376602, 597022555=18016971376602}]
[368562660(TR: 7.93648, TS: 7.10920) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[207364181(TR: 7.93650, TS: 7.12799) -> {880680199=144594056625773404, 2087390487=3757892114085232, 1689826712=15567258312356, 289890178=15567258312356, 597022555=15567258312356}]
[791006353(TR: 7.93651, TS: 7.08447) -> {880680199=163312142838042358, 2087390487=4244361269244264, 1689826712=17582481413162, 289890178=17582481413162, 597022555=17582481413162}]
[1427997618(TR: 7.93653, TS: 7.08592) -> {880680199=136522671787733484, 2087390487=3548122818302472, 1689826712=14698278385476, 289890178=14698278385476, 597022555=14698278385476}]
[2119045124(TR: 7.93654, TS: 7.07842) -> {880680199=163312142838042358, 2087390487=4244361269244264, 1689826712=17582481413162, 289890178=17582481413162, 597022555=17582481413162}]
[335403280(TR: 7.93655, TS: 7.09117) -> {880680199=262398642201237934, 2087390487=6819545777228672, 1689826712=28250313597026, 289890178=28250313597026, 597022555=28250313597026}]
[314433210(TR: 7.93659, TS: 7.07829) -> {880680199=194137306307371192, 2087390487=5045484368077436, 1689826712=20901174404288, 289890178=20901174404288, 597022555=20901174404288}]
[730124108(TR: 7.93664, TS: 7.08653) -> {880680199=163312142838042358, 2087390487=4244361269244264, 1689826712=17582481413162, 289890178=17582481413162, 597022555=17582481413162}]
[633615368(TR: 7.93667, TS: 7.08321) -> {880680199=262398642201237934, 2087390487=6819545777228672, 1689826712=28250313597026, 289890178=28250313597026, 597022555=28250313597026}]
[1477201145(TR: 7.93667, TS: 7.09760) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[616038732(TR: 7.93668, TS: 7.10790) -> {880680199=326624285676084716, 2087390487=8488722538488528, 1689826712=35164962826324, 289890178=35164962826324, 597022555=35164962826324}]
[692798520(TR: 7.93668, TS: 7.10031) -> {880680199=212855392519640146, 2087390487=5531953523236468, 1689826712=22916397505094, 289890178=22916397505094, 597022555=22916397505094}]
[766198125(TR: 7.93671, TS: 7.08936) -> {880680199=287112252827012418, 2087390487=7461834157872716, 1689826712=30911025726924, 289890178=30911025726924, 597022555=30911025726924}]
[402303909(TR: 7.93673, TS: 7.08724) -> {880680199=144594056625773404, 2087390487=3757892114085232, 1689826712=15567258312356, 289890178=15567258312356, 597022555=15567258312356}]
[1932294775(TR: 7.93673, TS: 7.10329) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[11901614(TR: 7.93676, TS: 7.07367) -> {880680199=337021318893188892, 2087390487=8758933707934346, 1689826712=36284326272888, 289890178=36284326272888, 597022555=36284326272888}]
[2002912252(TR: 7.93676, TS: 7.10517) -> {880680199=312807164379069132, 2087390487=8129625820586066, 1689826712=33677386492248, 289890178=33677386492248, 597022555=33677386492248}]
[889665846(TR: 7.93681, TS: 7.09133) -> {880680199=186065921469331272, 2087390487=4835715072294676, 1689826712=20032194477408, 289890178=20032194477408, 597022555=20032194477408}]
[635961891(TR: 7.93685, TS: 7.11380) -> {880680199=144594056625773404, 2087390487=3757892114085232, 1689826712=15567258312356, 289890178=15567258312356, 597022555=15567258312356}]
[161778906(TR: 7.93691, TS: 7.08999) -> {880680199=235609171150929060, 2087390487=6123307326286880, 1689826712=25366110569340, 289890178=25366110569340, 597022555=25366110569340}]
[1849562097(TR: 7.93692, TS: 7.09203) -> {880680199=209914259598872346, 2087390487=5455515663573530, 1689826712=22599749804016, 289890178=22599749804016, 597022555=22599749804016}]
[1660701065(TR: 7.93693, TS: 7.08809) -> {880680199=261803538814640498, 2087390487=6804079482295994, 1689826712=28186243683922, 289890178=28186243683922, 597022555=28186243683922}]
[123778799(TR: 7.93694, TS: 7.08558) -> {880680199=240739423068201180, 2087390487=6256638762406702, 1689826712=25918442795142, 289890178=25918442795142, 597022555=25918442795142}]
[714029189(TR: 7.93695, TS: 7.07340) -> {880680199=212855392519640146, 2087390487=5531953523236468, 1689826712=22916397505094, 289890178=22916397505094, 597022555=22916397505094}]
[875567038(TR: 7.93696, TS: 7.08380) -> {880680199=262398642201237934, 2087390487=6819545777228672, 1689826712=28250313597026, 289890178=28250313597026, 597022555=28250313597026}]
[880849072(TR: 7.93700, TS: 7.10143) -> {880680199=242374081190915272, 2087390487=6299122312630456, 1689826712=26094433048808, 289890178=26094433048808, 597022555=26094433048808}]
[919977729(TR: 7.93701, TS: 7.10192) -> {880680199=147323274246739656, 2087390487=3828822452537428, 1689826712=15861090828384, 289890178=15861090828384, 597022555=15861090828384}]
[1699603022(TR: 7.93703, TS: 7.08502) -> {880680199=212855392519640146, 2087390487=5531953523236468, 1689826712=22916397505094, 289890178=22916397505094, 597022555=22916397505094}]
[1374983358(TR: 7.93706, TS: 7.09021) -> {880680199=261803538814640498, 2087390487=6804079482295994, 1689826712=28186243683922, 289890178=28186243683922, 597022555=28186243683922}]
[1614854912(TR: 7.93706, TS: 7.11994) -> {880680199=261803538814640498, 2087390487=6804079482295994, 1689826712=28186243683922, 289890178=28186243683922, 597022555=28186243683922}]
[2079731134(TR: 7.93707, TS: 7.05341) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[1898184476(TR: 7.93707, TS: 7.10170) -> {880680199=291917330872513060, 2087390487=7586714566622660, 1689826712=31428349140740, 289890178=31428349140740, 597022555=31428349140740}]
[67618018(TR: 7.93709, TS: 7.10207) -> {880680199=367654948217822286, 2087390487=9555078976623978, 1689826712=39582398347254, 289890178=39582398347254, 597022555=39582398347254}]
[1643833305(TR: 7.93710, TS: 7.08522) -> {880680199=113768893156444570, 2087390487=2956769015252060, 1689826712=12248565321230, 289890178=12248565321230, 597022555=12248565321230}]
[724282757(TR: 7.93711, TS: 7.08499) -> {880680199=121840277994484490, 2087390487=3166538311034820, 1689826712=13117545248110, 289890178=13117545248110, 597022555=13117545248110}]
[1168010467(TR: 7.93711, TS: 7.08034) -> {880680199=45507557262577828, 2087390487=1182707606100824, 1689826712=4899426128492, 289890178=4899426128492, 597022555=4899426128492}]
[2139394150(TR: 7.93712, TS: 7.09203) -> {880680199=91015114525155656, 2087390487=2365415212201648, 1689826712=9798852256984, 289890178=9798852256984, 597022555=9798852256984}]
[1240888416(TR: 7.93712, TS: 7.05506) -> {880680199=113768893156444570, 2087390487=2956769015252060, 1689826712=12248565321230, 289890178=12248565321230, 597022555=12248565321230}]
[1070051166(TR: 7.93713, TS: 7.08482) -> {880680199=159276450419022398, 2087390487=4139476621352884, 1689826712=17147991449722, 289890178=17147991449722, 597022555=17147991449722}]
[159921457(TR: 7.93714, TS: 7.08226) -> {880680199=197577895339793716, 2087390487=5134902721036138, 1689826712=21271594454624, 289890178=21271594454624, 597022555=21271594454624}]
[1389663174(TR: 7.93717, TS: 7.08347) -> {880680199=293223805670566768, 2087390487=7620668876061844, 1689826712=31569006588152, 289890178=31569006588152, 597022555=31569006588152}]
[687585416(TR: 7.93718, TS: 7.08950) -> {880680199=282211287911759048, 2087390487=7334461720616146, 1689826712=30383378960194, 289890178=30383378960194, 597022555=30383378960194}]
[717512598(TR: 7.93720, TS: 7.08093) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[1655559746(TR: 7.93720, TS: 7.10937) -> {880680199=113768893156444570, 2087390487=2956769015252060, 1689826712=12248565321230, 289890178=12248565321230, 597022555=12248565321230}]
[336667506(TR: 7.93721, TS: 7.08871) -> {880680199=357449449145413550, 2087390487=9289845637321700, 1689826712=38483655817450, 289890178=38483655817450, 597022555=38483655817450}]
[1641801344(TR: 7.93721, TS: 7.08490) -> {880680199=239644863569949020, 2087390487=6228191974178260, 1689826712=25800600532780, 289890178=25800600532780, 597022555=25800600532780}]
[1768631746(TR: 7.93722, TS: 7.08794) -> {880680199=309866031458301332, 2087390487=8053187960923128, 1689826712=33360738791170, 289890178=33360738791170, 597022555=33360738791170}]
[1710815595(TR: 7.93722, TS: 7.08444) -> {880680199=113768893156444570, 2087390487=2956769015252060, 1689826712=12248565321230, 289890178=12248565321230, 597022555=12248565321230}]
[2020563989(TR: 7.93724, TS: 7.09971) -> {880680199=117804585575464530, 2087390487=3061653663143440, 1689826712=12683055284670, 289890178=12683055284670, 597022555=12683055284670}]
[1186880126(TR: 7.93725, TS: 7.08517) -> {880680199=309866031458301332, 2087390487=8053187960923128, 1689826712=33360738791170, 289890178=33360738791170, 597022555=33360738791170}]
[1988848214(TR: 7.93727, TS: 7.08606) -> {880680199=304024408129572940, 2087390487=7901368510296800, 1689826712=32731819031060, 289890178=32731819031060, 597022555=32731819031060}]
[1419441741(TR: 7.93727, TS: 7.11507) -> {880680199=68261335893866742, 2087390487=1774061409151236, 1689826712=7349139192738, 289890178=7349139192738, 597022555=7349139192738}]
[1444382527(TR: 7.93728, TS: 7.07376) -> {880680199=144594056625773404, 2087390487=3757892114085232, 1689826712=15567258312356, 289890178=15567258312356, 597022555=15567258312356}]
[1657686569(TR: 7.93728, TS: 7.08729) -> {880680199=243680555988968980, 2087390487=6333076622069640, 1689826712=26235090496220, 289890178=26235090496220, 597022555=26235090496220}]
