[1538496270(TR: 7.72431, TS: 6.92028) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1666205231(TR: 7.77661, TS: 6.82752) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[643718835(TR: 7.78069, TS: 6.86580) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1283821519(TR: 7.78343, TS: 6.89937) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[568043186(TR: 7.78891, TS: 6.96584) -> {880680199=344726887346650126, 2087390487=8959195707647680, 1689826712=37113921745736, 289890178=37113921745736, 597022555=37113921745736}]
[1079770520(TR: 7.79175, TS: 6.85076) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[346327270(TR: 7.79419, TS: 6.87335) -> {880680199=344726887346650126, 2087390487=8959195707647680, 1689826712=37113921745736, 289890178=37113921745736, 597022555=37113921745736}]
[1950324298(TR: 7.80684, TS: 6.95859) -> {880680199=205792990685057720, 2087390487=5348406946143981, 1689826712=22156046516341, 289890178=22156046516341, 597022555=22156046516341}]
[137187401(TR: 7.81072, TS: 6.83082) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[394648553(TR: 7.81188, TS: 7.04358) -> {880680199=205792990685057720, 2087390487=5348406946143981, 1689826712=22156046516341, 289890178=22156046516341, 597022555=22156046516341}]
[668369479(TR: 7.81661, TS: 6.91547) -> {880680199=205792990685057720, 2087390487=5348406946143981, 1689826712=22156046516341, 289890178=22156046516341, 597022555=22156046516341}]
[794025265(TR: 7.81853, TS: 6.88081) -> {880680199=300843797629233336, 2087390487=7818706806237009, 1689826712=32389388736765, 289890178=32389388736765, 597022555=32389388736765}]
[1302232970(TR: 7.81932, TS: 6.83890) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[1962782531(TR: 7.82333, TS: 6.81759) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1730858785(TR: 7.82607, TS: 6.84724) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1453407392(TR: 7.82816, TS: 6.95094) -> {880680199=331668961098562170, 2087390487=8619829905070181, 1689826712=35708081727891, 289890178=35708081727891, 597022555=35708081727891}]
[1761438673(TR: 7.82873, TS: 6.85522) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[1902331450(TR: 7.83181, TS: 6.90180) -> {880680199=259371932785675468, 2087390487=6740883848027565, 1689826712=27924452571713, 289890178=27924452571713, 597022555=27924452571713}]
[1082248432(TR: 7.83360, TS: 6.84699) -> {880680199=437366469416966820, 2087390487=11366829624539481, 1689826712=47087667122241, 289890178=47087667122241, 597022555=47087667122241}]
[521845884(TR: 7.83607, TS: 6.86094) -> {880680199=437366469416966820, 2087390487=11366829624539481, 1689826712=47087667122241, 289890178=47087667122241, 597022555=47087667122241}]
[482013101(TR: 7.83682, TS: 6.85344) -> {880680199=549510895028250352, 2087390487=14281379935101388, 1689826712=59161339323950, 289890178=59161339323950, 597022555=59161339323950}]
[1996699798(TR: 7.83683, TS: 6.86443) -> {880680199=526517638817389634, 2087390487=13683802287654123, 1689826712=56685843666487, 289890178=56685843666487, 597022555=56685843666487}]
[182080079(TR: 7.83687, TS: 6.85730) -> {880680199=412748745660945064, 2087390487=10727033272402063, 1689826712=44437278345257, 289890178=44437278345257, 597022555=44437278345257}]
[967548106(TR: 7.83723, TS: 6.88226) -> {880680199=251300547947635548, 2087390487=6531114552244805, 1689826712=27055472644833, 289890178=27055472644833, 597022555=27055472644833}]
[1930968799(TR: 7.83762, TS: 6.84093) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[949252246(TR: 7.83787, TS: 6.83903) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1446852762(TR: 7.83837, TS: 6.84217) -> {880680199=637865116522422228, 2087390487=16577640514171355, 1689826712=68673715009653, 289890178=68673715009653, 597022555=68673715009653}]
[857060187(TR: 7.83844, TS: 6.86765) -> {880680199=366078424107537612, 2087390487=9514106286187138, 1689826712=39412666904190, 289890178=39412666904190, 597022555=39412666904190}]
[21601568(TR: 7.83854, TS: 6.83925) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[448945503(TR: 7.83876, TS: 6.83926) -> {880680199=320570866844959784, 2087390487=8331398680086314, 1689826712=34513240775698, 289890178=34513240775698, 597022555=34513240775698}]
[629428085(TR: 7.83913, TS: 6.86633) -> {880680199=251300547947635548, 2087390487=6531114552244805, 1689826712=27055472644833, 289890178=27055472644833, 597022555=27055472644833}]
[999669749(TR: 7.83964, TS: 6.87181) -> {880680199=482874026679544648, 2087390487=12549537230640305, 1689826712=51987093250733, 289890178=51987093250733, 597022555=51987093250733}]
[1995998522(TR: 7.84017, TS: 6.85310) -> {880680199=408952530821496908, 2087390487=10628372468907536, 1689826712=44028570975034, 289890178=44028570975034, 597022555=44028570975034}]
[2128090655(TR: 7.84022, TS: 6.86912) -> {880680199=422684075623717826, 2087390487=10985245117271829, 1689826712=45506933984875, 289890178=45506933984875, 597022555=45506933984875}]
[2040533334(TR: 7.84103, TS: 6.99128) -> {880680199=282125711416964382, 2087390487=7332237651077977, 1689826712=30374165635959, 289890178=30374165635959, 597022555=30374165635959}]
[1868325760(TR: 7.84121, TS: 6.87440) -> {880680199=296808105210213376, 2087390487=7713822158345629, 1689826712=31954898773325, 289890178=31954898773325, 597022555=31954898773325}]
[1572862468(TR: 7.84239, TS: 6.88641) -> {880680199=251300547947635548, 2087390487=6531114552244805, 1689826712=27055472644833, 289890178=27055472644833, 597022555=27055472644833}]
[1676240706(TR: 7.84288, TS: 6.89093) -> {880680199=580951662836687738, 2087390487=15098502133369296, 1689826712=62546309391004, 289890178=62546309391004, 597022555=62546309391004}]
[448458952(TR: 7.84323, TS: 6.88733) -> {880680199=414612690785677906, 2087390487=10775475821489069, 1689826712=44637954057995, 289890178=44637954057995, 597022555=44637954057995}]
[385269884(TR: 7.84399, TS: 6.92163) -> {880680199=525211164019335926, 2087390487=13649847978214939, 1689826712=56545186219075, 289890178=56545186219075, 597022555=56545186219075}]
[884696956(TR: 7.84438, TS: 6.89507) -> {880680199=537461951783619890, 2087390487=13968236851214162, 1689826712=57864128244232, 289890178=57864128244232, 597022555=57864128244232}]
[482399710(TR: 7.84474, TS: 6.87709) -> {880680199=489320943972423530, 2087390487=12717087821732912, 1689826712=52681180058092, 289890178=52681180058092, 597022555=52681180058092}]
[1370577470(TR: 7.84658, TS: 6.89603) -> {880680199=373140825942120038, 2087390487=9697652863279625, 1689826712=40173017892943, 289890178=40173017892943, 597022555=40173017892943}]
[1902413140(TR: 7.84694, TS: 6.93563) -> {880680199=553307109867698508, 2087390487=14380040738595915, 1689826712=59570046694173, 289890178=59570046694173, 597022555=59570046694173}]
[512461955(TR: 7.84700, TS: 6.88174) -> {880680199=479703606756758098, 2087390487=12467140372114115, 1689826712=51645760090583, 289890178=51645760090583, 597022555=51645760090583}]
[83870889(TR: 7.84731, TS: 6.90166) -> {880680199=445437854255006740, 2087390487=11576598920322241, 1689826712=47956647049121, 289890178=47956647049121, 597022555=47956647049121}]
[1598295714(TR: 7.84758, TS: 6.88372) -> {880680199=633378031224028916, 2087390487=16461024500672380, 1689826712=68190627267946, 289890178=68190627267946, 597022555=68190627267946}]
[174030395(TR: 7.84855, TS: 6.88913) -> {880680199=367480665977939040, 2087390487=9550549510698092, 1689826712=39563634809982, 289890178=39563634809982, 597022555=39563634809982}]
[1223824487(TR: 7.84868, TS: 6.90108) -> {880680199=507799552605120680, 2087390487=13197333132495091, 1689826712=54670620565681, 289890178=54670620565681, 597022555=54670620565681}]
[852646748(TR: 7.84885, TS: 6.89852) -> {880680199=491954394521042062, 2087390487=12785529245113338, 1689826712=52964702115740, 289890178=52964702115740, 597022555=52964702115740}]
[1293710010(TR: 7.84902, TS: 6.92263) -> {880680199=513699190148873482, 2087390487=13350660329473477, 1689826712=55305786241859, 289890178=55305786241859, 597022555=55305786241859}]
[1019437956(TR: 7.85045, TS: 6.93820) -> {880680199=536452968780162396, 2087390487=13942014132523889, 1689826712=57755499306105, 289890178=57755499306105, 597022555=57755499306105}]
[1690962263(TR: 7.85129, TS: 6.89246) -> {880680199=633617508803600720, 2087390487=16467248345069233, 1689826712=68216409861163, 289890178=68216409861163, 597022555=68216409861163}]
[1147315753(TR: 7.85195, TS: 6.92067) -> {880680199=489320943972423530, 2087390487=12717087821732912, 1689826712=52681180058092, 289890178=52681180058092, 597022555=52681180058092}]
[1791329725(TR: 7.85249, TS: 6.91252) -> {880680199=440807058449389344, 2087390487=11456247977498183, 1689826712=47458087172577, 289890178=47458087172577, 597022555=47458087172577}]
[1304237090(TR: 7.85328, TS: 6.93719) -> {880680199=442411144839444274, 2087390487=11497936991121134, 1689826712=47630786023808, 289890178=47630786023808, 597022555=47630786023808}]
[2039037043(TR: 7.85337, TS: 6.92201) -> {880680199=468191632886295654, 2087390487=12167952723372653, 1689826712=50406360113367, 289890178=50406360113367, 597022555=50406360113367}]
[680234629(TR: 7.85340, TS: 6.88130) -> {880680199=232582461735366594, 2087390487=6044645397085773, 1689826712=25040249544027, 289890178=25040249544027, 597022555=25040249544027}]
[1847922244(TR: 7.85448, TS: 6.87919) -> {880680199=366078424107537612, 2087390487=9514106286187138, 1689826712=39412666904190, 289890178=39412666904190, 597022555=39412666904190}]
[1260133286(TR: 7.85503, TS: 6.93573) -> {880680199=369105133523100078, 2087390487=9592768215388245, 1689826712=39738527929503, 289890178=39738527929503, 597022555=39738527929503}]
[2068241426(TR: 7.85506, TS: 6.92707) -> {880680199=369105133523100078, 2087390487=9592768215388245, 1689826712=39738527929503, 289890178=39738527929503, 597022555=39738527929503}]
[265128537(TR: 7.85541, TS: 6.98604) -> {880680199=439777694290825742, 2087390487=11429495567740708, 1689826712=47347263966160, 289890178=47347263966160, 597022555=47347263966160}]
[1239216842(TR: 7.85606, TS: 6.96571) -> {880680199=534589023655429554, 2087390487=13893571583436883, 1689826712=57554823593367, 289890178=57554823593367, 597022555=57554823593367}]
[1656099196(TR: 7.85699, TS: 6.84215) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[794683252(TR: 7.85699, TS: 6.84215) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1285631876(TR: 7.85729, TS: 6.94199) -> {880680199=613794672515526552, 2087390487=15952067556148158, 1689826712=66082247363850, 289890178=66082247363850, 597022555=66082247363850}]
[1648746104(TR: 7.85786, TS: 6.92100) -> {880680199=449473546674026700, 2087390487=11681483568213621, 1689826712=48391137012561, 289890178=48391137012561, 597022555=48391137012561}]
[808066749(TR: 7.85789, TS: 6.93567) -> {880680199=183039212053768806, 2087390487=4757053143093569, 1689826712=19706333452095, 289890178=19706333452095, 597022555=19706333452095}]
[1879849355(TR: 7.85790, TS: 6.90977) -> {880680199=183039212053768806, 2087390487=4757053143093569, 1689826712=19706333452095, 289890178=19706333452095, 597022555=19706333452095}]
[890561793(TR: 7.85934, TS: 6.93597) -> {880680199=519694714562379012, 2087390487=13506479554958489, 1689826712=55951275270951, 289890178=55951275270951, 597022555=55951275270951}]
[2045664197(TR: 7.85941, TS: 6.93726) -> {880680199=350387047310831124, 2087390487=9106299060229213, 1689826712=37723304828697, 289890178=37723304828697, 597022555=37723304828697}]
[424766899(TR: 7.85945, TS: 6.94819) -> {880680199=296808105210213376, 2087390487=7713822158345629, 1689826712=31954898773325, 289890178=31954898773325, 597022555=31954898773325}]
[142663539(TR: 7.86040, TS: 6.94170) -> {880680199=350387047310831124, 2087390487=9106299060229213, 1689826712=37723304828697, 289890178=37723304828697, 597022555=37723304828697}]
[447618959(TR: 7.86131, TS: 6.97247) -> {880680199=654353441225379654, 2087390487=17006159824173955, 1689826712=70448877943689, 289890178=70448877943689, 597022555=70448877943689}]
[286609260(TR: 7.86144, TS: 6.95461) -> {880680199=449473546674026700, 2087390487=11681483568213621, 1689826712=48391137012561, 289890178=48391137012561, 597022555=48391137012561}]
[54232072(TR: 7.86164, TS: 6.95511) -> {880680199=521770574986913402, 2087390487=13560429625256237, 1689826712=56174766168739, 289890178=56174766168739, 597022555=56174766168739}]
[231651419(TR: 7.86250, TS: 6.91323) -> {880680199=380914718985563744, 2087390487=9899690568313474, 1689826712=41009969310538, 289890178=41009969310538, 597022555=41009969310538}]
[1735826442(TR: 7.86320, TS: 6.83526) -> {880680199=160285433422479892, 2087390487=4165699340043157, 1689826712=17256620387849, 289890178=17256620387849, 597022555=17256620387849}]
[1554239911(TR: 7.86405, TS: 6.92488) -> {880680199=430457968667161532, 2087390487=11187282822305678, 1689826712=46343885402470, 289890178=46343885402470, 597022555=46343885402470}]
[57087487(TR: 7.86582, TS: 6.94661) -> {880680199=319561883841502290, 2087390487=8305175961396041, 1689826712=34404611837571, 289890178=34404611837571, 597022555=34404611837571}]
[2073262504(TR: 7.86653, TS: 6.95926) -> {880680199=481010081554811806, 2087390487=12501094681553299, 1689826712=51786417537995, 289890178=51786417537995, 597022555=51786417537995}]
[685128732(TR: 7.86671, TS: 6.96317) -> {880680199=282125711416964382, 2087390487=7332237651077977, 1689826712=30374165635959, 289890178=30374165635959, 597022555=30374165635959}]
[1782251080(TR: 7.86753, TS: 7.03394) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[1372177949(TR: 7.86804, TS: 7.05580) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[838319029(TR: 7.86836, TS: 6.87036) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[676874059(TR: 7.86937, TS: 7.06768) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[363672758(TR: 7.86945, TS: 7.03479) -> {880680199=311941891882835722, 2087390487=8107138031220876, 1689826712=33584229688958, 289890178=33584229688958, 597022555=33584229688958}]
[181133616(TR: 7.87217, TS: 6.96492) -> {880680199=251300547947635548, 2087390487=6531114552244805, 1689826712=27055472644833, 289890178=27055472644833, 597022555=27055472644833}]
[116246991(TR: 7.87410, TS: 6.96823) -> {880680199=626938175258409174, 2087390487=16293657428263826, 1689826712=67497300705930, 289890178=67497300705930, 597022555=67497300705930}]
[1818600518(TR: 7.87431, TS: 6.96195) -> {880680199=736606180656145226, 2087390487=19143847417153539, 1689826712=79304357007775, 289890178=79304357007775, 597022555=79304357007775}]
[269559288(TR: 7.87558, TS: 7.03921) -> {880680199=212855392519640146, 2087390487=5531953523236468, 1689826712=22916397505094, 289890178=22916397505094, 597022555=22916397505094}]
[1158055083(TR: 7.87593, TS: 6.97686) -> {880680199=661415843059962080, 2087390487=17189706401266442, 1689826712=71209228932442, 289890178=71209228932442, 597022555=71209228932442}]
[760057461(TR: 7.87631, TS: 6.97131) -> {880680199=517139779181296006, 2087390487=13440078682432179, 1689826712=55676206292195, 289890178=55676206292195, 597022555=55676206292195}]
[1816877070(TR: 7.87885, TS: 6.99142) -> {880680199=296808105210213376, 2087390487=7713822158345629, 1689826712=31954898773325, 289890178=31954898773325, 597022555=31954898773325}]
[1978437274(TR: 7.87943, TS: 6.99035) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[71200592(TR: 7.88060, TS: 6.98688) -> {880680199=487918702102022102, 2087390487=12680644597221958, 1689826712=52530212152300, 289890178=52530212152300, 597022555=52530212152300}]
[1161918340(TR: 7.88139, TS: 6.97341) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[1945951242(TR: 7.88204, TS: 6.98599) -> {880680199=481249559134383610, 2087390487=12507318525950152, 1689826712=51812200131212, 289890178=51812200131212, 597022555=51812200131212}]
[1660228785(TR: 7.88283, TS: 6.99048) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[356950864(TR: 7.88425, TS: 6.99092) -> {880680199=537461951783619890, 2087390487=13968236851214162, 1689826712=57864128244232, 289890178=57864128244232, 597022555=57864128244232}]
[1542785835(TR: 7.88441, TS: 6.99948) -> {880680199=573273656662996760, 2087390487=14898956456842073, 1689826712=61719681326323, 289890178=61719681326323, 597022555=61719681326323}]
[1316786387(TR: 7.88486, TS: 7.05267) -> {880680199=144594056625773404, 2087390487=3757892114085232, 1689826712=15567258312356, 289890178=15567258312356, 597022555=15567258312356}]
[73811249(TR: 7.88555, TS: 6.97367) -> {880680199=471929833510719400, 2087390487=12265105780515122, 1689826712=50808821567522, 289890178=50808821567522, 597022555=50808821567522}]
[605694670(TR: 7.88578, TS: 6.96346) -> {880680199=358160940354274830, 2087390487=9308336765263062, 1689826712=38560256246292, 289890178=38560256246292, 597022555=38560256246292}]
[1464189237(TR: 7.88586, TS: 6.88615) -> {880680199=259371932785675468, 2087390487=6740883848027565, 1689826712=27924452571713, 289890178=27924452571713, 597022555=27924452571713}]
[2106931462(TR: 7.88595, TS: 6.98345) -> {880680199=517139779181296006, 2087390487=13440078682432179, 1689826712=55676206292195, 289890178=55676206292195, 597022555=55676206292195}]
[1265415240(TR: 7.88632, TS: 7.00023) -> {880680199=205792990685057720, 2087390487=5348406946143981, 1689826712=22156046516341, 289890178=22156046516341, 597022555=22156046516341}]
[1045806001(TR: 7.88700, TS: 6.99504) -> {880680199=259371932785675468, 2087390487=6740883848027565, 1689826712=27924452571713, 289890178=27924452571713, 597022555=27924452571713}]
[1197508903(TR: 7.88704, TS: 6.96284) -> {880680199=323597576260522250, 2087390487=8410060609287421, 1689826712=34839101801011, 289890178=34839101801011, 597022555=34839101801011}]
[334087620(TR: 7.88758, TS: 7.04578) -> {880680199=364060458100622624, 2087390487=9461660848806592, 1689826712=39195409027936, 289890178=39195409027936, 597022555=39195409027936}]
[1032453381(TR: 7.88780, TS: 6.87829) -> {880680199=448878443287429264, 2087390487=11666017273280943, 1689826712=48327067099457, 289890178=48327067099457, 597022555=48327067099457}]
[772952374(TR: 7.88894, TS: 6.99377) -> {880680199=228546769316346634, 2087390487=5939760749194393, 1689826712=24605759580587, 289890178=24605759580587, 597022555=24605759580587}]
[1845025890(TR: 7.89131, TS: 6.99568) -> {880680199=274054326578924462, 2087390487=7122468355295217, 1689826712=29505185709079, 289890178=29505185709079, 597022555=29505185709079}]
[811791356(TR: 7.89256, TS: 7.00873) -> {880680199=472227325305315614, 2087390487=12272837371264033, 1689826712=50840850076807, 289890178=50840850076807, 597022555=50840850076807}]
[1123107104(TR: 7.89298, TS: 7.02276) -> {880680199=194137306307371192, 2087390487=5045484368077436, 1689826712=20901174404288, 289890178=20901174404288, 597022555=20901174404288}]
[2119574441(TR: 7.89320, TS: 6.93911) -> {880680199=282125711416964382, 2087390487=7332237651077977, 1689826712=30374165635959, 289890178=30374165635959, 597022555=30374165635959}]
[1441197005(TR: 7.89338, TS: 7.00887) -> {880680199=449473546674026700, 2087390487=11681483568213621, 1689826712=48391137012561, 289890178=48391137012561, 597022555=48391137012561}]
[1916538782(TR: 7.89405, TS: 6.99196) -> {880680199=391858912154388992, 2087390487=10184122018438657, 1689826712=42188240993749, 289890178=42188240993749, 597022555=42188240993749}]
[982300856(TR: 7.89429, TS: 6.90142) -> {880680199=205792990685057720, 2087390487=5348406946143981, 1689826712=22156046516341, 289890178=22156046516341, 597022555=22156046516341}]
[1971887915(TR: 7.89439, TS: 7.00740) -> {880680199=403668497616852658, 2087390487=10491044371363886, 1689826712=43459682374784, 289890178=43459682374784, 597022555=43459682374784}]
[391293652(TR: 7.89575, TS: 7.01446) -> {880680199=346351354891811164, 2087390487=9001414412337833, 1689826712=37288814865257, 289890178=37288814865257, 597022555=37288814865257}]
[92280671(TR: 7.89619, TS: 7.07383) -> {880680199=259371932785675468, 2087390487=6740883848027565, 1689826712=27924452571713, 289890178=27924452571713, 597022555=27924452571713}]
[1519793711(TR: 7.89625, TS: 7.02233) -> {880680199=395894604573408952, 2087390487=10289006666330037, 1689826712=42622730957189, 289890178=42622730957189, 597022555=42622730957189}]
[1809226641(TR: 7.89627, TS: 7.04680) -> {880680199=353567657811170728, 2087390487=9188960764289004, 1689826712=38065735122992, 289890178=38065735122992, 597022555=38065735122992}]
[1766885429(TR: 7.89644, TS: 7.09393) -> {880680199=205792990685057720, 2087390487=5348406946143981, 1689826712=22156046516341, 289890178=22156046516341, 597022555=22156046516341}]
[1827623087(TR: 7.89785, TS: 7.01835) -> {880680199=386198752190207994, 2087390487=10037018665857124, 1689826712=41578857910788, 289890178=41578857910788, 597022555=41578857910788}]
[128132179(TR: 7.89840, TS: 7.01320) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[1492528421(TR: 7.89847, TS: 7.03447) -> {880680199=99086499363195576, 2087390487=2575184507984408, 1689826712=10667832183864, 289890178=10667832183864, 597022555=10667832183864}]
[889849646(TR: 7.89871, TS: 7.05911) -> {880680199=285152420832526848, 2087390487=7410899580279084, 1689826712=30700026661272, 289890178=30700026661272, 597022555=30700026661272}]
[603341576(TR: 7.89878, TS: 7.07040) -> {880680199=121840277994484490, 2087390487=3166538311034820, 1689826712=13117545248110, 289890178=13117545248110, 597022555=13117545248110}]
[1038707353(TR: 7.89933, TS: 7.01750) -> {880680199=468191632886295654, 2087390487=12167952723372653, 1689826712=50406360113367, 289890178=50406360113367, 597022555=50406360113367}]
[1411380996(TR: 7.89980, TS: 6.99808) -> {880680199=589734419086183930, 2087390487=15326759443658562, 1689826712=63491876852192, 289890178=63491876852192, 597022555=63491876852192}]
[826915294(TR: 7.90004, TS: 7.03117) -> {880680199=490945411517584568, 2087390487=12759306526423065, 1689826712=52856073177613, 289890178=52856073177613, 597022555=52856073177613}]
[548819708(TR: 7.90049, TS: 7.01127) -> {880680199=512690326942820996, 2087390487=13324440724218060, 1689826712=55197170198266, 289890178=55197170198266, 597022555=55197170198266}]
[1451051473(TR: 7.90159, TS: 7.01805) -> {880680199=259371932785675468, 2087390487=6740883848027565, 1689826712=27924452571713, 289890178=27924452571713, 597022555=27924452571713}]
[2104570829(TR: 7.90190, TS: 7.00689) -> {880680199=430457968667161532, 2087390487=11187282822305678, 1689826712=46343885402470, 289890178=46343885402470, 597022555=46343885402470}]
[25879284(TR: 7.90222, TS: 7.01953) -> {880680199=469286192384547814, 2087390487=12196399511601095, 1689826712=50524202375729, 289890178=50524202375729, 597022555=50524202375729}]
[322527627(TR: 7.90302, TS: 7.04724) -> {880680199=473390089596145238, 2087390487=12303056751378134, 1689826712=50966035389382, 289890178=50966035389382, 597022555=50966035389382}]
[800494076(TR: 7.90304, TS: 7.07442) -> {880680199=444285280541730170, 2087390487=11546644385741741, 1689826712=47832558870691, 289890178=47832558870691, 597022555=47832558870691}]
[1529688220(TR: 7.90308, TS: 7.06641) -> {880680199=243680555988968980, 2087390487=6333076622069640, 1689826712=26235090496220, 289890178=26235090496220, 597022555=26235090496220}]
[224851023(TR: 7.90397, TS: 7.03782) -> {880680199=350387047310831124, 2087390487=9106299060229213, 1689826712=37723304828697, 289890178=37723304828697, 597022555=37723304828697}]
[1435236689(TR: 7.90403, TS: 7.02677) -> {880680199=476263017724335574, 2087390487=12377722019155413, 1689826712=51275340040247, 289890178=51275340040247, 597022555=51275340040247}]
[1319742317(TR: 7.90457, TS: 7.02496) -> {880680199=449473546674026700, 2087390487=11681483568213621, 1689826712=48391137012561, 289890178=48391137012561, 597022555=48391137012561}]
[2092092404(TR: 7.90500, TS: 7.03226) -> {880680199=311941891882835722, 2087390487=8107138031220876, 1689826712=33584229688958, 289890178=33584229688958, 597022555=33584229688958}]
