[1529600448(TR: 8.19549, TS: 7.35935) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1814370408(TR: 8.22637, TS: 7.35591) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[842989809(TR: 8.22637, TS: 7.39386) -> {880680199=2575316536189114, 2087390487=66930563593512, 1689826712=277263247046, 289890178=277263247046, 597022555=277263247046}]
[15078624(TR: 8.22647, TS: 7.35693) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1792463600(TR: 8.22676, TS: 7.39397) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[779383194(TR: 8.22696, TS: 7.40469) -> {880680199=2233699935141048, 2087390487=58052201920513, 1689826712=240484185636, 289890178=240484185636, 597022555=240484185636}]
[1678169133(TR: 8.22701, TS: 7.26194) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1425513817(TR: 8.22708, TS: 7.37760) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[149587045(TR: 8.22713, TS: 7.37870) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[85974083(TR: 8.22714, TS: 7.36631) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1466615665(TR: 8.22716, TS: 7.38519) -> {880680199=3087540014490126, 2087390487=80242871271818, 1689826712=332410156494, 289890178=332410156494, 597022555=332410156494}]
[1067423120(TR: 8.22723, TS: 7.39945) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1661663146(TR: 8.22733, TS: 7.41064) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[403489356(TR: 8.22743, TS: 7.41023) -> {880680199=2380682958453258, 2087390487=61872181503790, 1689826712=256308644373, 289890178=256308644373, 597022555=256308644373}]
[433901427(TR: 8.22744, TS: 7.41333) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1512893133(TR: 8.22756, TS: 7.40458) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1857020293(TR: 8.22772, TS: 7.37350) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[273629374(TR: 8.22779, TS: 7.39274) -> {880680199=2575316536189114, 2087390487=66930563593512, 1689826712=277263247046, 289890178=277263247046, 597022555=277263247046}]
[1863824019(TR: 8.22789, TS: 7.38185) -> {880680199=2536785270260128, 2087390487=65929164618967, 1689826712=273114901805, 289890178=273114901805, 597022555=273114901805}]
[1389385534(TR: 8.22793, TS: 7.35833) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1138898728(TR: 8.22795, TS: 7.42890) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[700634458(TR: 8.22796, TS: 7.35189) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[2064869851(TR: 8.22798, TS: 7.38486) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[732608544(TR: 8.22799, TS: 7.41969) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[2032374026(TR: 8.22806, TS: 7.42638) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1190454129(TR: 8.22812, TS: 7.42669) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[650708933(TR: 8.22814, TS: 7.40220) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1490866308(TR: 8.22816, TS: 7.43094) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[1033023828(TR: 8.22820, TS: 7.41183) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1553736444(TR: 8.22821, TS: 7.38371) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[839250309(TR: 8.22829, TS: 7.39226) -> {880680199=2832989380680108, 2087390487=73627289401777, 1689826712=305004773520, 289890178=305004773520, 597022555=305004773520}]
[216227761(TR: 8.22830, TS: 7.40104) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[617826152(TR: 8.22848, TS: 7.36373) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[434445004(TR: 8.22851, TS: 7.38259) -> {880680199=2171747294287118, 2087390487=56442098804374, 1689826712=233814250702, 289890178=233814250702, 597022555=233814250702}]
[74533292(TR: 8.22851, TS: 7.38490) -> {880680199=1768178052385122, 2087390487=45953634015236, 1689826712=190365254358, 289890178=190365254358, 597022555=190365254358}]
[318341188(TR: 8.22853, TS: 7.43249) -> {880680199=2171747294287118, 2087390487=56442098804374, 1689826712=233814250702, 289890178=233814250702, 597022555=233814250702}]
[741309812(TR: 8.22865, TS: 7.37211) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[489496903(TR: 8.22871, TS: 7.37303) -> {880680199=1573544474649266, 2087390487=40895251925514, 1689826712=169410651685, 289890178=169410651685, 597022555=169410651685}]
[329197415(TR: 8.22872, TS: 7.41340) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1295679216(TR: 8.22874, TS: 7.37961) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[438923006(TR: 8.22877, TS: 7.43522) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1861895141(TR: 8.22879, TS: 7.33762) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[78968130(TR: 8.22882, TS: 7.37909) -> {880680199=3372546374795356, 2087390487=87649974846672, 1689826712=363094457798, 289890178=363094457798, 597022555=363094457798}]
[451401434(TR: 8.22883, TS: 7.39454) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1265112550(TR: 8.22885, TS: 7.35239) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1999733253(TR: 8.22904, TS: 7.37159) -> {880680199=2171747294287118, 2087390487=56442098804374, 1689826712=233814250702, 289890178=233814250702, 597022555=233814250702}]
[1410103108(TR: 8.22910, TS: 7.40692) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1886988825(TR: 8.22913, TS: 7.37263) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[2067121877(TR: 8.22917, TS: 7.37625) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[15684124(TR: 8.22921, TS: 7.40262) -> {880680199=3970749194433208, 2087390487=103196821725532, 1689826712=427498056815, 289890178=427498056815, 597022555=427498056815}]
[930001682(TR: 8.22923, TS: 7.37158) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[251559428(TR: 8.22924, TS: 7.36879) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1537737312(TR: 8.22925, TS: 7.38403) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[565040315(TR: 8.22927, TS: 7.39993) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[1662588351(TR: 8.22932, TS: 7.37016) -> {880680199=2171747294287118, 2087390487=56442098804374, 1689826712=233814250702, 289890178=233814250702, 597022555=233814250702}]
[510286214(TR: 8.22940, TS: 7.36986) -> {880680199=2978885778091110, 2087390487=77419028382650, 1689826712=320712243390, 289890178=320712243390, 597022555=320712243390}]
[88797993(TR: 8.22944, TS: 7.38950) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[1250817847(TR: 8.22947, TS: 7.39813) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1628616500(TR: 8.22948, TS: 7.36693) -> {880680199=2171747294287118, 2087390487=56442098804374, 1689826712=233814250702, 289890178=233814250702, 597022555=233814250702}]
[762864889(TR: 8.22966, TS: 7.39976) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[2147027396(TR: 8.22968, TS: 7.37083) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1516797251(TR: 8.22968, TS: 7.39888) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[783800877(TR: 8.22973, TS: 7.37321) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1074150574(TR: 8.22974, TS: 7.37832) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[1996925507(TR: 8.22978, TS: 7.33450) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1847415685(TR: 8.22983, TS: 7.36937) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[2120977113(TR: 8.22999, TS: 7.37340) -> {880680199=2978885778091110, 2087390487=77419028382650, 1689826712=320712243390, 289890178=320712243390, 597022555=320712243390}]
[267987702(TR: 8.23001, TS: 7.41306) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1299172856(TR: 8.23007, TS: 7.41499) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1231695531(TR: 8.23009, TS: 7.43277) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1802852381(TR: 8.23009, TS: 7.36833) -> {880680199=3413278867754074, 2087390487=88708582077710, 1689826712=367479791489, 289890178=367479791489, 597022555=367479791489}]
[756900127(TR: 8.23012, TS: 7.40383) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[514750793(TR: 8.23013, TS: 7.39878) -> {880680199=3645010341169260, 2087390487=94731110919640, 1689826712=392428421820, 289890178=392428421820, 597022555=392428421820}]
[111743809(TR: 8.23019, TS: 7.36363) -> {880680199=2171747294287118, 2087390487=56442098804374, 1689826712=233814250702, 289890178=233814250702, 597022555=233814250702}]
[1205671481(TR: 8.23021, TS: 7.41261) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[26116676(TR: 8.23027, TS: 7.37314) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1820837645(TR: 8.23027, TS: 7.40972) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[586871495(TR: 8.23030, TS: 7.43217) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[230249599(TR: 8.23030, TS: 7.36762) -> {880680199=2380682958453258, 2087390487=61872181503790, 1689826712=256308644373, 289890178=256308644373, 597022555=256308644373}]
[2026928942(TR: 8.23031, TS: 7.41746) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[717055126(TR: 8.23034, TS: 7.40595) -> {880680199=3537353928608290, 2087390487=91933200733566, 1689826712=380837937101, 289890178=380837937101, 597022555=380837937101}]
[1604638668(TR: 8.23040, TS: 7.36468) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[419003115(TR: 8.23044, TS: 7.38082) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1661692881(TR: 8.23045, TS: 7.40625) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[584264434(TR: 8.23049, TS: 7.43538) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1529906131(TR: 8.23052, TS: 7.42100) -> {880680199=3009709625852078, 2087390487=78220117288572, 1689826712=324030795145, 289890178=324030795145, 597022555=324030795145}]
[139302012(TR: 8.23052, TS: 7.33608) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[807416647(TR: 8.23053, TS: 7.36139) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[186587915(TR: 8.23054, TS: 7.38101) -> {880680199=2380682958453258, 2087390487=61872181503790, 1689826712=256308644373, 289890178=256308644373, 597022555=256308644373}]
[1416507296(TR: 8.23056, TS: 7.41526) -> {880680199=3940923170510286, 2087390487=102421665522704, 1689826712=424286933445, 289890178=424286933445, 597022555=424286933445}]
[811908901(TR: 8.23058, TS: 7.39961) -> {880680199=2978885778091110, 2087390487=77419028382650, 1689826712=320712243390, 289890178=320712243390, 597022555=320712243390}]
[24057957(TR: 8.23060, TS: 7.35639) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1918606336(TR: 8.23061, TS: 7.40060) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1466810052(TR: 8.23072, TS: 7.38148) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1113960091(TR: 8.23072, TS: 7.41913) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1001405058(TR: 8.23076, TS: 7.46802) -> {880680199=3187821442257250, 2087390487=82849111082066, 1689826712=343206637061, 289890178=343206637061, 597022555=343206637061}]
[354753128(TR: 8.23077, TS: 7.39754) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[788798870(TR: 8.23079, TS: 7.39122) -> {880680199=2978885778091110, 2087390487=77419028382650, 1689826712=320712243390, 289890178=320712243390, 597022555=320712243390}]
[1081765787(TR: 8.23081, TS: 7.39057) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[2057582908(TR: 8.23083, TS: 7.40561) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1198496346(TR: 8.23084, TS: 7.43229) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1208539020(TR: 8.23084, TS: 7.43636) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1528659873(TR: 8.23085, TS: 7.36948) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[2871335(TR: 8.23088, TS: 7.35638) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1001207602(TR: 8.23092, TS: 7.42823) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[899097468(TR: 8.23092, TS: 7.37891) -> {880680199=3786024261895102, 2087390487=98395957960926, 1689826712=407610236078, 289890178=407610236078, 597022555=407610236078}]
[88584728(TR: 8.23096, TS: 7.38918) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1530130559(TR: 8.23096, TS: 7.37149) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[167073932(TR: 8.23097, TS: 7.40222) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[99948045(TR: 8.23102, TS: 7.38252) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1025156057(TR: 8.23104, TS: 7.38790) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[2045643789(TR: 8.23105, TS: 7.39697) -> {880680199=2978885778091110, 2087390487=77419028382650, 1689826712=320712243390, 289890178=320712243390, 597022555=320712243390}]
[1518082692(TR: 8.23106, TS: 7.43563) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1997810360(TR: 8.23111, TS: 7.41666) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[527977448(TR: 8.23113, TS: 7.40618) -> {880680199=2606140383950082, 2087390487=67731652499434, 1689826712=280581798801, 289890178=280581798801, 597022555=280581798801}]
[377463406(TR: 8.23115, TS: 7.40791) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[745349663(TR: 8.23119, TS: 7.41349) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[2063240384(TR: 8.23119, TS: 7.35890) -> {880680199=2171747294287118, 2087390487=56442098804374, 1689826712=233814250702, 289890178=233814250702, 597022555=233814250702}]
[654360444(TR: 8.23123, TS: 7.38010) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[1275528480(TR: 8.23125, TS: 7.40644) -> {880680199=2719027043413198, 2087390487=70665492918595, 1689826712=292735381883, 289890178=292735381883, 597022555=292735381883}]
[155167589(TR: 8.23128, TS: 7.39716) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[663599630(TR: 8.23134, TS: 7.38400) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[89397980(TR: 8.23135, TS: 7.38746) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1896755539(TR: 8.23136, TS: 7.41495) -> {880680199=2280401530686134, 2087390487=59265941693542, 1689826712=245512163806, 289890178=245512163806, 597022555=245512163806}]
[94296212(TR: 8.23136, TS: 7.41282) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[1334403043(TR: 8.23141, TS: 7.42040) -> {880680199=3970749194433208, 2087390487=103196821725532, 1689826712=427498056815, 289890178=427498056815, 597022555=427498056815}]
[1789804084(TR: 8.23143, TS: 7.40956) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1781145243(TR: 8.23143, TS: 7.42595) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[419639602(TR: 8.23144, TS: 7.35696) -> {880680199=2978885778091110, 2087390487=77419028382650, 1689826712=320712243390, 289890178=320712243390, 597022555=320712243390}]
[485491638(TR: 8.23145, TS: 7.41959) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[129290626(TR: 8.23145, TS: 7.42306) -> {880680199=4189593503797098, 2087390487=108884422750064, 1689826712=451059232422, 289890178=451059232422, 597022555=451059232422}]
