[978153758(TR: 8.18079, TS: 7.32218) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[806951603(TR: 8.20629, TS: 7.37451) -> {880680199=5246400144725948, 2087390487=136350042258794, 1689826712=564836952472, 289890178=564836952472, 597022555=564836952472}]
[1782063886(TR: 8.20630, TS: 7.43882) -> {880680199=5151630896216274, 2087390487=133887059890118, 1689826712=554633922477, 289890178=554633922477, 597022555=554633922477}]
[1494017605(TR: 8.20632, TS: 7.34449) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1259449802(TR: 8.20636, TS: 7.39895) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[866511513(TR: 8.20645, TS: 7.38346) -> {880680199=6457107870431936, 2087390487=167815436626208, 1689826712=695183941504, 289890178=695183941504, 597022555=695183941504}]
[414097328(TR: 8.20646, TS: 7.36553) -> {880680199=2784252200355254, 2087390487=72360646292928, 1689826712=299757640717, 289890178=299757640717, 597022555=299757640717}]
[640576558(TR: 8.20650, TS: 7.31351) -> {880680199=4802098409865234, 2087390487=124802970238618, 1689826712=517002622437, 289890178=517002622437, 597022555=517002622437}]
[1620572892(TR: 8.20651, TS: 7.43350) -> {880680199=5246400144725948, 2087390487=136350042258794, 1689826712=564836952472, 289890178=564836952472, 597022555=564836952472}]
[2088379765(TR: 8.20652, TS: 7.42149) -> {880680199=4701816982098110, 2087390487=122196730428370, 1689826712=506206141870, 289890178=506206141870, 597022555=506206141870}]
[272983637(TR: 8.20656, TS: 7.43079) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1172256623(TR: 8.20662, TS: 7.38512) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[440497170(TR: 8.20670, TS: 7.38190) -> {880680199=6351150220531162, 2087390487=165061676020837, 1689826712=683776348979, 289890178=683776348979, 597022555=683776348979}]
[935177122(TR: 8.20671, TS: 7.35569) -> {880680199=3929734769119186, 2087390487=102130887286009, 1689826712=423082370915, 289890178=423082370915, 597022555=423082370915}]
[217121998(TR: 8.20672, TS: 7.37646) -> {880680199=3591390684159246, 2087390487=93337575871204, 1689826712=386655633405, 289890178=386655633405, 597022555=386655633405}]
[816397936(TR: 8.20676, TS: 7.45149) -> {880680199=3382455019993106, 2087390487=87907493171788, 1689826712=364161239734, 289890178=364161239734, 597022555=364161239734}]
[559492499(TR: 8.20694, TS: 7.38290) -> {880680199=5246400144725948, 2087390487=136350042258794, 1689826712=564836952472, 289890178=564836952472, 597022555=564836952472}]
[2078499489(TR: 8.20696, TS: 7.37289) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[2133909095(TR: 8.20703, TS: 7.38437) -> {880680199=5508955465902102, 2087390487=143173660006646, 1689826712=593104134558, 289890178=593104134558, 597022555=593104134558}]
[110306639(TR: 8.20708, TS: 7.44633) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1859036603(TR: 8.20709, TS: 7.35991) -> {880680199=5140442494825174, 2087390487=133596281653423, 1689826712=553429359947, 289890178=553429359947, 597022555=553429359947}]
[249050281(TR: 8.20716, TS: 7.37774) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[2002911475(TR: 8.20718, TS: 7.36444) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[1749350925(TR: 8.20724, TS: 7.34686) -> {880680199=5803870471405082, 2087390487=150838281906616, 1689826712=624855217798, 289890178=624855217798, 597022555=624855217798}]
[1941727683(TR: 8.20731, TS: 7.44173) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[1015965281(TR: 8.20733, TS: 7.36258) -> {880680199=7521125453278432, 2087390487=195468463157213, 1689826712=809738004320, 289890178=809738004320, 597022555=809738004320}]
[1527553179(TR: 8.20738, TS: 7.36982) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[349667685(TR: 8.20749, TS: 7.36289) -> {880680199=7158288704335154, 2087390487=186038605599113, 1689826712=770674341667, 289890178=770674341667, 597022555=770674341667}]
[78975053(TR: 8.20753, TS: 7.43468) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1262994388(TR: 8.20756, TS: 7.36399) -> {880680199=5649969386627944, 2087390487=146838507047932, 1689826712=608285948816, 289890178=608285948816, 597022555=608285948816}]
[1947231843(TR: 8.20759, TS: 7.34184) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1558449453(TR: 8.20760, TS: 7.40636) -> {880680199=4593162745699094, 2087390487=119372887539202, 1689826712=494508228766, 289890178=494508228766, 597022555=494508228766}]
[1887394180(TR: 8.20764, TS: 7.41091) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[89353532(TR: 8.20772, TS: 7.35695) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[1913073803(TR: 8.20783, TS: 7.39646) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[242669187(TR: 8.20785, TS: 7.35147) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[72289712(TR: 8.20791, TS: 7.34370) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[451656328(TR: 8.20807, TS: 7.39298) -> {880680199=5400301229503086, 2087390487=140349817117478, 1689826712=581406221454, 289890178=581406221454, 597022555=581406221454}]
[1361265206(TR: 8.20811, TS: 7.38918) -> {880680199=6672961596063004, 2087390487=173425314601031, 1689826712=718423145420, 289890178=718423145420, 597022555=718423145420}]
[1775850591(TR: 8.20815, TS: 7.39512) -> {880680199=3994959926061242, 2087390487=103826040660342, 1689826712=430104629749, 289890178=430104629749, 597022555=430104629749}]
[361227865(TR: 8.20818, TS: 7.37822) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1384067483(TR: 8.20821, TS: 7.37407) -> {880680199=7561857946237150, 2087390487=196527070388251, 1689826712=814123338011, 289890178=814123338011, 597022555=814123338011}]
[428276496(TR: 8.20829, TS: 7.39984) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[987643859(TR: 8.20832, TS: 7.34592) -> {880680199=6641832802970042, 2087390487=172616300390814, 1689826712=715071762241, 289890178=715071762241, 597022555=715071762241}]
[281129983(TR: 8.20833, TS: 7.39737) -> {880680199=4593162745699094, 2087390487=119372887539202, 1689826712=494508228766, 289890178=494508228766, 597022555=494508228766}]
[999926677(TR: 8.20837, TS: 7.46002) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[359242125(TR: 8.20839, TS: 7.35771) -> {880680199=4298247740196114, 2087390487=111708265639232, 1689826712=462757145526, 289890178=462757145526, 597022555=462757145526}]
[1577196628(TR: 8.20845, TS: 7.40221) -> {880680199=4154505304229122, 2087390487=107972506512296, 1689826712=447281573918, 289890178=447281573918, 597022555=447281573918}]
[1128333856(TR: 8.20846, TS: 7.37578) -> {880680199=7014578197111070, 2087390487=182303676274030, 1689826712=755202206830, 289890178=755202206830, 597022555=755202206830}]
[905104606(TR: 8.20856, TS: 7.34513) -> {880680199=7223513861277210, 2087390487=187733758973446, 1689826712=777696600501, 289890178=777696600501, 597022555=777696600501}]
[1812897308(TR: 8.20862, TS: 7.39031) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[580964213(TR: 8.20867, TS: 7.38120) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[1773902083(TR: 8.20869, TS: 7.42875) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[1250704598(TR: 8.20876, TS: 7.34411) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1382720997(TR: 8.20886, TS: 7.38407) -> {880680199=4189593503797098, 2087390487=108884422750064, 1689826712=451059232422, 289890178=451059232422, 597022555=451059232422}]
[1989477306(TR: 8.20887, TS: 7.36556) -> {880680199=5508955465902102, 2087390487=143173660006646, 1689826712=593104134558, 289890178=593104134558, 597022555=593104134558}]
[1129574378(TR: 8.20891, TS: 7.35795) -> {880680199=8772565671943138, 2087390487=227992464755665, 1689826712=944470327043, 289890178=944470327043, 597022555=944470327043}]
[1754399194(TR: 8.20893, TS: 7.46634) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1867568288(TR: 8.20899, TS: 7.40752) -> {880680199=4842830902823952, 2087390487=125861577469656, 1689826712=521387956128, 289890178=521387956128, 597022555=521387956128}]
[830898723(TR: 8.20910, TS: 7.43659) -> {880680199=3491109256392122, 2087390487=90731336060956, 1689826712=375859152838, 289890178=375859152838, 597022555=375859152838}]
[1836455750(TR: 8.20919, TS: 7.35964) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[361908195(TR: 8.20920, TS: 7.42393) -> {880680199=5796489104688762, 2087390487=150646445668283, 1689826712=624060526200, 289890178=624060526200, 597022555=624060526200}]
[2089710629(TR: 8.20921, TS: 7.46974) -> {880680199=2978885778091110, 2087390487=77419028382650, 1689826712=320712243390, 289890178=320712243390, 597022555=320712243390}]
[2031908365(TR: 8.20921, TS: 7.39192) -> {880680199=4842830902823952, 2087390487=125861577469656, 1689826712=521387956128, 289890178=521387956128, 597022555=521387956128}]
[613257807(TR: 8.20923, TS: 7.31785) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[589784162(TR: 8.20926, TS: 7.34442) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[738661247(TR: 8.20929, TS: 7.40885) -> {880680199=4593162745699094, 2087390487=119372887539202, 1689826712=494508228766, 289890178=494508228766, 597022555=494508228766}]
[909223148(TR: 8.20931, TS: 7.38156) -> {880680199=5912524707804098, 2087390487=153662124795784, 1689826712=636553130902, 289890178=636553130902, 597022555=636553130902}]
[2120632207(TR: 8.20935, TS: 7.38055) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[1719281749(TR: 8.20938, TS: 7.41821) -> {880680199=5649969386627944, 2087390487=146838507047932, 1689826712=608285948816, 289890178=608285948816, 597022555=608285948816}]
[1928479502(TR: 8.20939, TS: 7.34839) -> {880680199=7418147439013066, 2087390487=192792141063168, 1689826712=798651203174, 289890178=798651203174, 597022555=798651203174}]
[1239388024(TR: 8.20939, TS: 7.37993) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[88732659(TR: 8.20945, TS: 7.41711) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[843467663(TR: 8.20947, TS: 7.38088) -> {880680199=5649969386627944, 2087390487=146838507047932, 1689826712=608285948816, 289890178=608285948816, 597022555=608285948816}]
[1389139194(TR: 8.20948, TS: 7.32735) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[1734178196(TR: 8.20953, TS: 7.38675) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[767673575(TR: 8.20953, TS: 7.30036) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[769386723(TR: 8.20955, TS: 7.43010) -> {880680199=3894678498294118, 2087390487=101219800850094, 1689826712=419308149182, 289890178=419308149182, 597022555=419308149182}]
[461816550(TR: 8.20960, TS: 7.38721) -> {880680199=4842830902823952, 2087390487=125861577469656, 1689826712=521387956128, 289890178=521387956128, 597022555=521387956128}]
[402384343(TR: 8.20973, TS: 7.31600) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[876539187(TR: 8.20976, TS: 7.30234) -> {880680199=2784252200355254, 2087390487=72360646292928, 1689826712=299757640717, 289890178=299757640717, 597022555=299757640717}]
[1179686823(TR: 8.20984, TS: 7.40207) -> {880680199=5400301229503086, 2087390487=140349817117478, 1689826712=581406221454, 289890178=581406221454, 597022555=581406221454}]
[1810693241(TR: 8.20986, TS: 7.38817) -> {880680199=5400301229503086, 2087390487=140349817117478, 1689826712=581406221454, 289890178=581406221454, 597022555=581406221454}]
[594639246(TR: 8.20988, TS: 7.27971) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1617256358(TR: 8.20994, TS: 7.34897) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[575279522(TR: 8.20996, TS: 7.38602) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[776552102(TR: 8.20998, TS: 7.40330) -> {880680199=5151630896216274, 2087390487=133887059890118, 1689826712=554633922477, 289890178=554633922477, 597022555=554633922477}]
[106733544(TR: 8.21001, TS: 7.36014) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1284401386(TR: 8.21003, TS: 7.31981) -> {880680199=5649969386627944, 2087390487=146838507047932, 1689826712=608285948816, 289890178=608285948816, 597022555=608285948816}]
[1052485592(TR: 8.21004, TS: 7.34972) -> {880680199=5324480536976392, 2087390487=138379293648672, 1689826712=573243229259, 289890178=573243229259, 597022555=573243229259}]
[1507852967(TR: 8.21004, TS: 7.37979) -> {880680199=6860677112333932, 2087390487=178303901415346, 1689826712=738632937848, 289890178=738632937848, 597022555=738632937848}]
[1000437164(TR: 8.21010, TS: 7.38119) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[72848138(TR: 8.21011, TS: 7.40391) -> {880680199=3382455019993106, 2087390487=87907493171788, 1689826712=364161239734, 289890178=364161239734, 597022555=364161239734}]
[1739678015(TR: 8.21016, TS: 7.38725) -> {880680199=5246400144725948, 2087390487=136350042258794, 1689826712=564836952472, 289890178=564836952472, 597022555=564836952472}]
[1042133588(TR: 8.21021, TS: 7.36844) -> {880680199=7536960324222228, 2087390487=195879999684084, 1689826712=811442813652, 289890178=811442813652, 597022555=811442813652}]
[245480494(TR: 8.21028, TS: 7.39923) -> {880680199=5957771556182220, 2087390487=154838056765300, 1689826712=641424486780, 289890178=641424486780, 597022555=641424486780}]
[911651123(TR: 8.21029, TS: 7.37823) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1518507615(TR: 8.21032, TS: 7.36852) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[157155401(TR: 8.21034, TS: 7.35582) -> {880680199=6860677112333932, 2087390487=178303901415346, 1689826712=738632937848, 289890178=738632937848, 597022555=738632937848}]
[169708928(TR: 8.21046, TS: 7.36119) -> {880680199=4850835590190088, 2087390487=126069613347467, 1689826712=522249755240, 289890178=522249755240, 597022555=522249755240}]
[155286233(TR: 8.21049, TS: 7.40737) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[1195324864(TR: 8.21054, TS: 7.43697) -> {880680199=4842830902823952, 2087390487=125861577469656, 1689826712=521387956128, 289890178=521387956128, 597022555=521387956128}]
[1050294566(TR: 8.21055, TS: 7.38020) -> {880680199=6457107870431936, 2087390487=167815436626208, 1689826712=695183941504, 289890178=695183941504, 597022555=695183941504}]
[1477296888(TR: 8.21060, TS: 7.41879) -> {880680199=6719663191608090, 2087390487=174639054374060, 1689826712=723451123590, 289890178=723451123590, 597022555=723451123590}]
[1511586962(TR: 8.21064, TS: 7.40396) -> {880680199=4996731987601090, 2087390487=129861352328340, 1689826712=537957225110, 289890178=537957225110, 597022555=537957225110}]
[1689735972(TR: 8.21073, TS: 7.32128) -> {880680199=4802098409865234, 2087390487=124802970238618, 1689826712=517002622437, 289890178=517002622437, 597022555=517002622437}]
[185271709(TR: 8.21074, TS: 7.36902) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1034357766(TR: 8.21075, TS: 7.44243) -> {880680199=5205667651767230, 2087390487=135291435027756, 1689826712=560451618781, 289890178=560451618781, 597022555=560451618781}]
[549886796(TR: 8.21077, TS: 7.46815) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[2117521923(TR: 8.21083, TS: 7.41382) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[767694773(TR: 8.21086, TS: 7.37196) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[671152439(TR: 8.21093, TS: 7.35437) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1015548800(TR: 8.21094, TS: 7.34249) -> {880680199=4398529167963238, 2087390487=114314505449480, 1689826712=473553626093, 289890178=473553626093, 597022555=473553626093}]
[1961255128(TR: 8.21095, TS: 7.33962) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[1227144782(TR: 8.21101, TS: 7.36788) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[1715617564(TR: 8.21104, TS: 7.39301) -> {880680199=5544011736727170, 2087390487=144084746442561, 1689826712=596878356291, 289890178=596878356291, 597022555=596878356291}]
[451607647(TR: 8.21106, TS: 7.31834) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1573760890(TR: 8.21107, TS: 7.44252) -> {880680199=5359568736544368, 2087390487=139291209886440, 1689826712=577020887763, 289890178=577020887763, 597022555=577020887763}]
[829930563(TR: 8.21109, TS: 7.36883) -> {880680199=4850835590190088, 2087390487=126069613347467, 1689826712=522249755240, 289890178=522249755240, 597022555=522249755240}]
[1178263470(TR: 8.21110, TS: 7.34827) -> {880680199=4298247740196114, 2087390487=111708265639232, 1689826712=462757145526, 289890178=462757145526, 597022555=462757145526}]
[201313074(TR: 8.21115, TS: 7.35980) -> {880680199=8410010855355164, 2087390487=218569934406050, 1689826712=905437016599, 289890178=905437016599, 597022555=905437016599}]
[997786440(TR: 8.21115, TS: 7.36703) -> {880680199=5431125077264054, 2087390487=141150906023400, 1689826712=584724773209, 289890178=584724773209, 597022555=584724773209}]
[929052096(TR: 8.21115, TS: 7.37466) -> {880680199=7377414946054348, 2087390487=191733533832130, 1689826712=794265869483, 289890178=794265869483, 597022555=794265869483}]
[666323757(TR: 8.21118, TS: 7.36874) -> {880680199=6457107870431936, 2087390487=167815436626208, 1689826712=695183941504, 289890178=695183941504, 597022555=695183941504}]
[1390715570(TR: 8.21118, TS: 7.37894) -> {880680199=5649969386627944, 2087390487=146838507047932, 1689826712=608285948816, 289890178=608285948816, 597022555=608285948816}]
[561285349(TR: 8.21119, TS: 7.40733) -> {880680199=5400301229503086, 2087390487=140349817117478, 1689826712=581406221454, 289890178=581406221454, 597022555=581406221454}]
[386688830(TR: 8.21124, TS: 7.40435) -> {880680199=5058684628455020, 2087390487=131471455444479, 1689826712=544627160044, 289890178=544627160044, 597022555=544627160044}]
[184527057(TR: 8.21125, TS: 7.40687) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[2105109006(TR: 8.21132, TS: 7.36992) -> {880680199=4593162745699094, 2087390487=119372887539202, 1689826712=494508228766, 289890178=494508228766, 597022555=494508228766}]
[2018506468(TR: 8.21134, TS: 7.36785) -> {880680199=9081365665335460, 2087390487=236017947176127, 1689826712=977716293392, 289890178=977716293392, 597022555=977716293392}]
[202267460(TR: 8.21134, TS: 7.40868) -> {880680199=2421415451411976, 2087390487=62930788734828, 1689826712=260693978064, 289890178=260693978064, 597022555=260693978064}]
[2067841844(TR: 8.21137, TS: 7.41488) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1306521416(TR: 8.21143, TS: 7.37318) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[1243662529(TR: 8.21144, TS: 7.30482) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[881487546(TR: 8.21145, TS: 7.39812) -> {880680199=8782756249496192, 2087390487=228257310289266, 1689826712=945567461188, 289890178=945567461188, 597022555=945567461188}]
[1227772540(TR: 8.21147, TS: 7.38503) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[2067349950(TR: 8.21148, TS: 7.41790) -> {880680199=3929734769119186, 2087390487=102130887286009, 1689826712=423082370915, 289890178=423082370915, 597022555=423082370915}]
[924051672(TR: 8.21149, TS: 7.34764) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[1351331646(TR: 8.21149, TS: 7.39187) -> {880680199=5058684628455020, 2087390487=131471455444479, 1689826712=544627160044, 289890178=544627160044, 597022555=544627160044}]
[1804446433(TR: 8.21152, TS: 7.35789) -> {880680199=8926466756720276, 2087390487=231992239614349, 1689826712=961039596025, 289890178=961039596025, 597022555=961039596025}]
[1510486687(TR: 8.21157, TS: 7.41002) -> {880680199=6611008955209074, 2087390487=171815211484892, 1689826712=711753210486, 289890178=711753210486, 597022555=711753210486}]
[1928676398(TR: 8.21158, TS: 7.43256) -> {880680199=5246400144725948, 2087390487=136350042258794, 1689826712=564836952472, 289890178=564836952472, 597022555=564836952472}]
[2131425041(TR: 8.21166, TS: 7.44389) -> {880680199=3750936062327126, 2087390487=97484041723158, 1689826712=403832577574, 289890178=403832577574, 597022555=403832577574}]
[2035716275(TR: 8.21169, TS: 7.36592) -> {880680199=8772565671943138, 2087390487=227992464755665, 1689826712=944470327043, 289890178=944470327043, 597022555=944470327043}]
[1657915852(TR: 8.21175, TS: 7.40406) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[979182988(TR: 8.21187, TS: 7.37535) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[306704297(TR: 8.21188, TS: 7.38097) -> {880680199=4736873252923178, 2087390487=123107816864285, 1689826712=509980363603, 289890178=509980363603, 597022555=509980363603}]
[1599678042(TR: 8.21189, TS: 7.36454) -> {880680199=3632123177117964, 2087390487=94396183102242, 1689826712=391040967096, 289890178=391040967096, 597022555=391040967096}]
[858397652(TR: 8.21190, TS: 7.36217) -> {880680199=1614276967607984, 2087390487=41953859156552, 1689826712=173795985376, 289890178=173795985376, 597022555=173795985376}]
[1619540344(TR: 8.21192, TS: 7.40746) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[1293920359(TR: 8.21192, TS: 7.40541) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1541549160(TR: 8.21192, TS: 7.40766) -> {880680199=4439261660921956, 2087390487=115373112680518, 1689826712=477938959784, 289890178=477938959784, 597022555=477938959784}]
[955607163(TR: 8.21195, TS: 7.38206) -> {880680199=4842830902823952, 2087390487=125861577469656, 1689826712=521387956128, 289890178=521387956128, 597022555=521387956128}]
[429376996(TR: 8.21198, TS: 7.38927) -> {880680199=3228553935215968, 2087390487=83907718313104, 1689826712=347591970752, 289890178=347591970752, 597022555=347591970752}]
[704322081(TR: 8.21199, TS: 7.39193) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1664147994(TR: 8.21201, TS: 7.38065) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1888876727(TR: 8.21204, TS: 7.37741) -> {880680199=5400301229503086, 2087390487=140349817117478, 1689826712=581406221454, 289890178=581406221454, 597022555=581406221454}]
[1460321188(TR: 8.21206, TS: 7.39485) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[642881910(TR: 8.21211, TS: 7.37928) -> {880680199=4593162745699094, 2087390487=119372887539202, 1689826712=494508228766, 289890178=494508228766, 597022555=494508228766}]
[1108713364(TR: 8.21213, TS: 7.39324) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[488281889(TR: 8.21214, TS: 7.37239) -> {880680199=7715759031014288, 2087390487=200526845246935, 1689826712=830692606993, 289890178=830692606993, 597022555=830692606993}]
[525322429(TR: 8.21215, TS: 7.36605) -> {880680199=3786024261895102, 2087390487=98395957960926, 1689826712=407610236078, 289890178=407610236078, 597022555=407610236078}]
[905934859(TR: 8.21218, TS: 7.41611) -> {880680199=2017846209509980, 2087390487=52442323945690, 1689826712=217244981720, 289890178=217244981720, 597022555=217244981720}]
[1534634015(TR: 8.21225, TS: 7.38796) -> {880680199=6316093949706094, 2087390487=164150589584922, 1689826712=680002127246, 289890178=680002127246, 597022555=680002127246}]
[311599054(TR: 8.21225, TS: 7.40122) -> {880680199=6012806135571222, 2087390487=156268364606032, 1689826712=647349611469, 289890178=647349611469, 597022555=647349611469}]
[1945745153(TR: 8.21240, TS: 7.40453) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[1023977045(TR: 8.21241, TS: 7.35919) -> {880680199=2824984693313972, 2087390487=73419253523966, 1689826712=304142974408, 289890178=304142974408, 597022555=304142974408}]
[598661563(TR: 8.21242, TS: 7.36312) -> {880680199=6765907863824258, 2087390487=175840919046670, 1689826712=728429907853, 289890178=728429907853, 597022555=728429907853}]
[625237743(TR: 8.21245, TS: 7.37931) -> {880680199=5400301229503086, 2087390487=140349817117478, 1689826712=581406221454, 289890178=581406221454, 597022555=581406221454}]
