[1771722870(TR: 9.43594, TS: 8.87141) -> {880680199=91409256, 2087390487=2375654, 1689826712=9840, 289890178=9840, 597022555=9840}]
[1295208012(TR: 9.47694, TS: 9.00880) -> {880680199=201118780, 2087390487=5226904, 1689826712=21644, 289890178=21644, 597022555=21644}]
[1552994397(TR: 9.47697, TS: 9.05220) -> {880680199=172690820, 2087390487=4488099, 1689826712=18589, 289890178=18589, 597022555=18589}]
[1350714981(TR: 9.47700, TS: 8.93510) -> {880680199=74730110, 2087390487=1942174, 1689826712=8044, 289890178=8044, 597022555=8044}]
[1471001672(TR: 9.47706, TS: 9.01623) -> {880680199=44908494, 2087390487=1167142, 1689826712=4836, 289890178=4836, 597022555=4836}]
[12304863(TR: 9.47706, TS: 8.99059) -> {880680199=54029186, 2087390487=1404182, 1689826712=5818, 289890178=5818, 597022555=5818}]
[1525939117(TR: 9.47708, TS: 8.99747) -> {880680199=84785588, 2087390487=2203522, 1689826712=9130, 289890178=9130, 597022555=9130}]
[402669560(TR: 9.47711, TS: 8.97218) -> {880680199=130823782, 2087390487=3400012, 1689826712=14084, 289890178=14084, 597022555=14084}]
[582342468(TR: 9.47713, TS: 9.11245) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[2086559732(TR: 9.47715, TS: 8.99375) -> {880680199=146494090, 2087390487=3807278, 1689826712=15773, 289890178=15773, 597022555=15773}]
[959835457(TR: 9.47716, TS: 9.01385) -> {880680199=52860304, 2087390487=1373796, 1689826712=5690, 289890178=5690, 597022555=5690}]
[542370400(TR: 9.47729, TS: 9.02070) -> {880680199=83850802, 2087390487=2179214, 1689826712=9026, 289890178=9026, 597022555=9026}]
[751830745(TR: 9.47729, TS: 9.08126) -> {880680199=75190980, 2087390487=1954154, 1689826712=8094, 289890178=8094, 597022555=8094}]
[587160904(TR: 9.47732, TS: 9.06500) -> {880680199=123727896, 2087390487=3215594, 1689826712=13320, 289890178=13320, 597022555=13320}]
[876016563(TR: 9.47732, TS: 8.98556) -> {880680199=84987808, 2087390487=2208766, 1689826712=9149, 289890178=9149, 597022555=9149}]
[185147327(TR: 9.47733, TS: 9.10105) -> {880680199=50003644, 2087390487=1299560, 1689826712=5384, 289890178=5384, 597022555=5384}]
[658716361(TR: 9.47735, TS: 9.06872) -> {880680199=61436008, 2087390487=1596676, 1689826712=6614, 289890178=6614, 597022555=6614}]
[2131634804(TR: 9.47744, TS: 9.03821) -> {880680199=153747948, 2087390487=3995793, 1689826712=16551, 289890178=16551, 597022555=16551}]
[2082927949(TR: 9.47745, TS: 8.98119) -> {880680199=92712046, 2087390487=2409522, 1689826712=9983, 289890178=9983, 597022555=9983}]
[1066527121(TR: 9.47755, TS: 9.06758) -> {880680199=44200482, 2087390487=1148736, 1689826712=4758, 289890178=4758, 597022555=4758}]
[31090132(TR: 9.47756, TS: 9.06074) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[252289553(TR: 9.47758, TS: 9.00239) -> {880680199=23038688, 2087390487=598764, 1689826712=2482, 289890178=2482, 597022555=2482}]
[1154396704(TR: 9.47772, TS: 8.93575) -> {880680199=84785588, 2087390487=2203522, 1689826712=9130, 289890178=9130, 597022555=9130}]
[1956841033(TR: 9.47773, TS: 9.01842) -> {880680199=74457616, 2087390487=1935094, 1689826712=8015, 289890178=8015, 597022555=8015}]
[637872588(TR: 9.47781, TS: 9.06885) -> {880680199=176940288, 2087390487=4598531, 1689826712=19044, 289890178=19044, 597022555=19044}]
[1683885623(TR: 9.47782, TS: 9.02048) -> {880680199=149203570, 2087390487=3877673, 1689826712=16058, 289890178=16058, 597022555=16058}]
[1429274414(TR: 9.47784, TS: 9.06823) -> {880680199=202578986, 2087390487=5264856, 1689826712=21802, 289890178=21802, 597022555=21802}]
[961362575(TR: 9.47786, TS: 8.94265) -> {880680199=66778300, 2087390487=1735520, 1689826712=7190, 289890178=7190, 597022555=7190}]
[914964259(TR: 9.47786, TS: 9.02242) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[582135923(TR: 9.47787, TS: 9.09976) -> {880680199=113896206, 2087390487=2960067, 1689826712=12258, 289890178=12258, 597022555=12258}]
[1881793156(TR: 9.47788, TS: 9.03295) -> {880680199=108994072, 2087390487=2832678, 1689826712=11735, 289890178=11735, 597022555=11735}]
[551561036(TR: 9.47793, TS: 9.01095) -> {880680199=115302170, 2087390487=2996612, 1689826712=12412, 289890178=12412, 597022555=12412}]
[1601135700(TR: 9.47795, TS: 9.06673) -> {880680199=78521556, 2087390487=2040718, 1689826712=8454, 289890178=8454, 597022555=8454}]
[1751742178(TR: 9.47796, TS: 8.96985) -> {880680199=116000672, 2087390487=3014757, 1689826712=12484, 289890178=12484, 597022555=12484}]
[1475052713(TR: 9.47799, TS: 9.07270) -> {880680199=74918486, 2087390487=1947074, 1689826712=8065, 289890178=8065, 597022555=8065}]
[1989149535(TR: 9.47812, TS: 8.97225) -> {880680199=111888216, 2087390487=2907910, 1689826712=12051, 289890178=12051, 597022555=12051}]
[1392083997(TR: 9.47814, TS: 9.06227) -> {880680199=106616996, 2087390487=2770898, 1689826712=11479, 289890178=11479, 597022555=11479}]
[1896101574(TR: 9.47825, TS: 8.95458) -> {880680199=118251470, 2087390487=3073257, 1689826712=12727, 289890178=12727, 597022555=12727}]
[2051095171(TR: 9.47827, TS: 9.06834) -> {880680199=84474696, 2087390487=2195440, 1689826712=9096, 289890178=9096, 597022555=9096}]
[205345903(TR: 9.47829, TS: 9.08259) -> {880680199=93906280, 2087390487=2440562, 1689826712=10112, 289890178=10112, 597022555=10112}]
[310042777(TR: 9.47841, TS: 8.99945) -> {880680199=83850802, 2087390487=2179214, 1689826712=9026, 289890178=9026, 597022555=9026}]
[1117275670(TR: 9.47841, TS: 9.06574) -> {880680199=53756692, 2087390487=1397102, 1689826712=5789, 289890178=5789, 597022555=5789}]
[838789604(TR: 9.47842, TS: 9.05741) -> {880680199=91409256, 2087390487=2375654, 1689826712=9840, 289890178=9840, 597022555=9840}]
[1468423576(TR: 9.47844, TS: 9.00235) -> {880680199=50003644, 2087390487=1299560, 1689826712=5384, 289890178=5384, 597022555=5384}]
[314380761(TR: 9.47845, TS: 9.02862) -> {880680199=170128282, 2087390487=4421486, 1689826712=18308, 289890178=18308, 597022555=18308}]
[303390062(TR: 9.47848, TS: 8.99371) -> {880680199=126751116, 2087390487=3294163, 1689826712=13644, 289890178=13644, 597022555=13644}]
[1415722753(TR: 9.47852, TS: 9.04213) -> {880680199=144573014, 2087390487=3757346, 1689826712=15565, 289890178=15565, 597022555=15565}]
[837667464(TR: 9.47853, TS: 9.03504) -> {880680199=105720608, 2087390487=2747592, 1689826712=11380, 289890178=11380, 597022555=11380}]
[1269053109(TR: 9.47856, TS: 9.08698) -> {880680199=128470770, 2087390487=3338847, 1689826712=13827, 289890178=13827, 597022555=13827}]
[1935867010(TR: 9.47861, TS: 9.05455) -> {880680199=52860304, 2087390487=1373796, 1689826712=5690, 289890178=5690, 597022555=5690}]
[922552272(TR: 9.47867, TS: 9.07179) -> {880680199=62915782, 2087390487=1635144, 1689826712=6776, 289890178=6776, 597022555=6776}]
[1771774477(TR: 9.47869, TS: 9.06559) -> {880680199=53756692, 2087390487=1397102, 1689826712=5789, 289890178=5789, 597022555=5789}]
[56664085(TR: 9.47869, TS: 9.06993) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1728240151(TR: 9.47871, TS: 8.93622) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[966759072(TR: 9.47879, TS: 9.03049) -> {880680199=83578308, 2087390487=2172134, 1689826712=8997, 289890178=8997, 597022555=8997}]
[161764564(TR: 9.47894, TS: 8.93623) -> {880680199=155627828, 2087390487=4044666, 1689826712=16759, 289890178=16759, 597022555=16759}]
[255995389(TR: 9.47894, TS: 8.96832) -> {880680199=83889200, 2087390487=2180216, 1689826712=9031, 289890178=9031, 597022555=9031}]
[2128714848(TR: 9.47895, TS: 9.00572) -> {880680199=84747190, 2087390487=2202520, 1689826712=9125, 289890178=9125, 597022555=9125}]
[992873358(TR: 9.47902, TS: 9.07565) -> {880680199=52860304, 2087390487=1373796, 1689826712=5690, 289890178=5690, 597022555=5690}]
[277342923(TR: 9.47903, TS: 8.99970) -> {880680199=76600480, 2087390487=1990786, 1689826712=8246, 289890178=8246, 597022555=8246}]
[246677731(TR: 9.47910, TS: 8.93658) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[2093260745(TR: 9.47913, TS: 8.98665) -> {880680199=215036776, 2087390487=5588628, 1689826712=23144, 289890178=23144, 597022555=23144}]
[930978212(TR: 9.47915, TS: 9.05107) -> {880680199=117848676, 2087390487=3062796, 1689826712=12687, 289890178=12687, 597022555=12687}]
[411298866(TR: 9.47919, TS: 9.01168) -> {880680199=130763690, 2087390487=3398460, 1689826712=14080, 289890178=14080, 597022555=14080}]
[916346073(TR: 9.47924, TS: 9.00716) -> {880680199=52860304, 2087390487=1373796, 1689826712=5690, 289890178=5690, 597022555=5690}]
[1862057748(TR: 9.47929, TS: 9.02410) -> {880680199=59857700, 2087390487=1555660, 1689826712=6445, 289890178=6445, 597022555=6445}]
[890747862(TR: 9.47932, TS: 9.08164) -> {880680199=61708502, 2087390487=1603756, 1689826712=6643, 289890178=6643, 597022555=6643}]
[846340922(TR: 9.47937, TS: 8.95944) -> {880680199=47803552, 2087390487=1242380, 1689826712=5147, 289890178=5147, 597022555=5147}]
[1989054769(TR: 9.47937, TS: 8.95473) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[2097251563(TR: 9.47945, TS: 9.07526) -> {880680199=97480272, 2087390487=2533429, 1689826712=10491, 289890178=10491, 597022555=10491}]
[1967151510(TR: 9.47949, TS: 8.94346) -> {880680199=70842240, 2087390487=1841144, 1689826712=7629, 289890178=7629, 597022555=7629}]
[1443418103(TR: 9.47952, TS: 9.12594) -> {880680199=83850802, 2087390487=2179214, 1689826712=9026, 289890178=9026, 597022555=9026}]
[1410194206(TR: 9.47954, TS: 9.07453) -> {880680199=124624284, 2087390487=3238900, 1689826712=13419, 289890178=13419, 597022555=13419}]
[635055016(TR: 9.47958, TS: 9.09043) -> {880680199=93633786, 2087390487=2433482, 1689826712=10083, 289890178=10083, 597022555=10083}]
[1377917548(TR: 9.47959, TS: 8.95497) -> {880680199=93880928, 2087390487=2439908, 1689826712=10111, 289890178=10111, 597022555=10111}]
[1111900328(TR: 9.47960, TS: 9.07681) -> {880680199=63118002, 2087390487=1640388, 1689826712=6795, 289890178=6795, 597022555=6795}]
[2024384213(TR: 9.47962, TS: 9.06856) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[207246595(TR: 9.47965, TS: 9.06614) -> {880680199=88849528, 2087390487=2309146, 1689826712=9569, 289890178=9569, 597022555=9569}]
[1416662238(TR: 9.47966, TS: 9.01393) -> {880680199=101832738, 2087390487=2646562, 1689826712=10965, 289890178=10965, 597022555=10965}]
[616809976(TR: 9.47972, TS: 9.06501) -> {880680199=186746664, 2087390487=4853391, 1689826712=20100, 289890178=20100, 597022555=20100}]
[300499131(TR: 9.47972, TS: 9.04630) -> {880680199=124896778, 2087390487=3245980, 1689826712=13448, 289890178=13448, 597022555=13448}]
[1329987016(TR: 9.47973, TS: 8.95625) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[528719490(TR: 9.47974, TS: 9.03576) -> {880680199=157034518, 2087390487=4081193, 1689826712=16901, 289890178=16901, 597022555=16901}]
[634741903(TR: 9.47978, TS: 9.07094) -> {880680199=168322512, 2087390487=4374573, 1689826712=18120, 289890178=18120, 597022555=18120}]
[2120356886(TR: 9.47981, TS: 9.07150) -> {880680199=91908524, 2087390487=2388636, 1689826712=9895, 289890178=9895, 597022555=9895}]
[514395567(TR: 9.47984, TS: 8.91949) -> {880680199=77035998, 2087390487=2002112, 1689826712=8295, 289890178=8295, 597022555=8295}]
[492697462(TR: 9.47984, TS: 9.07798) -> {880680199=70867592, 2087390487=1841798, 1689826712=7630, 289890178=7630, 597022555=7630}]
[320997710(TR: 9.47986, TS: 9.08971) -> {880680199=115503592, 2087390487=3001860, 1689826712=12437, 289890178=12437, 597022555=12437}]
[2106486168(TR: 9.47989, TS: 9.00187) -> {880680199=167839164, 2087390487=4362007, 1689826712=18066, 289890178=18066, 597022555=18066}]
[723309555(TR: 9.47989, TS: 9.05976) -> {880680199=180258784, 2087390487=4684800, 1689826712=19409, 289890178=19409, 597022555=19409}]
[1502115745(TR: 9.47994, TS: 9.06320) -> {880680199=205182720, 2087390487=5332528, 1689826712=22083, 289890178=22083, 597022555=22083}]
[1524854183(TR: 9.47995, TS: 9.11137) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[1410279886(TR: 9.47997, TS: 8.95129) -> {880680199=113896206, 2087390487=2960067, 1689826712=12258, 289890178=12258, 597022555=12258}]
[423750647(TR: 9.47997, TS: 8.97954) -> {880680199=132589140, 2087390487=3445902, 1689826712=14277, 289890178=14277, 597022555=14277}]
[57586177(TR: 9.48008, TS: 9.04833) -> {880680199=139951780, 2087390487=3637256, 1689826712=15071, 289890178=15071, 597022555=15071}]
[1117878686(TR: 9.48012, TS: 8.93530) -> {880680199=65352768, 2087390487=1698459, 1689826712=7032, 289890178=7032, 597022555=7032}]
[1875736925(TR: 9.48012, TS: 9.00898) -> {880680199=71873450, 2087390487=1867938, 1689826712=7738, 289890178=7738, 597022555=7738}]
[2034575616(TR: 9.48013, TS: 9.04818) -> {880680199=126033784, 2087390487=3275532, 1689826712=13571, 289890178=13571, 597022555=13571}]
[256729747(TR: 9.48019, TS: 9.06083) -> {880680199=115776086, 2087390487=3008940, 1689826712=12466, 289890178=12466, 597022555=12466}]
[1189713773(TR: 9.48019, TS: 9.05581) -> {880680199=66778300, 2087390487=1735520, 1689826712=7190, 289890178=7190, 597022555=7190}]
[1114245500(TR: 9.48021, TS: 9.01151) -> {880680199=117502262, 2087390487=3053792, 1689826712=12649, 289890178=12649, 597022555=12649}]
[305607960(TR: 9.48022, TS: 8.98076) -> {880680199=30718004, 2087390487=798338, 1689826712=3307, 289890178=3307, 597022555=3307}]
[1988789303(TR: 9.48023, TS: 9.05177) -> {880680199=74969930, 2087390487=1948424, 1689826712=8074, 289890178=8074, 597022555=8074}]
[2094147444(TR: 9.48025, TS: 9.01115) -> {880680199=108994072, 2087390487=2832678, 1689826712=11735, 289890178=11735, 597022555=11735}]
[1851908219(TR: 9.48030, TS: 9.06017) -> {880680199=181167252, 2087390487=4708401, 1689826712=19503, 289890178=19503, 597022555=19503}]
[1171625818(TR: 9.48031, TS: 8.92296) -> {880680199=118251470, 2087390487=3073257, 1689826712=12727, 289890178=12727, 597022555=12727}]
[1734088939(TR: 9.48036, TS: 9.06870) -> {880680199=86156690, 2087390487=2239152, 1689826712=9277, 289890178=9277, 597022555=9277}]
[173566707(TR: 9.48037, TS: 9.05487) -> {880680199=93906280, 2087390487=2440562, 1689826712=10112, 289890178=10112, 597022555=10112}]
[1809527291(TR: 9.48044, TS: 9.04606) -> {880680199=75626498, 2087390487=1965480, 1689826712=8143, 289890178=8143, 597022555=8143}]
[48039069(TR: 9.48045, TS: 9.05892) -> {880680199=108922884, 2087390487=2830836, 1689826712=11730, 289890178=11730, 597022555=11730}]
[88199021(TR: 9.48046, TS: 9.01991) -> {880680199=116913092, 2087390487=3038492, 1689826712=12589, 289890178=12589, 597022555=12589}]
[1283924676(TR: 9.48048, TS: 9.04799) -> {880680199=52860304, 2087390487=1373796, 1689826712=5690, 289890178=5690, 597022555=5690}]
[2128713286(TR: 9.48052, TS: 9.02067) -> {880680199=153428650, 2087390487=3987492, 1689826712=16517, 289890178=16517, 597022555=16517}]
[343051499(TR: 9.48056, TS: 8.93584) -> {880680199=70842240, 2087390487=1841144, 1689826712=7629, 289890178=7629, 597022555=7629}]
[532878255(TR: 9.48060, TS: 9.02135) -> {880680199=181119344, 2087390487=4707138, 1689826712=19492, 289890178=19492, 597022555=19492}]
[1780978577(TR: 9.48061, TS: 8.97056) -> {880680199=71873450, 2087390487=1867938, 1689826712=7738, 289890178=7738, 597022555=7738}]
[403077941(TR: 9.48066, TS: 8.95747) -> {880680199=61980996, 2087390487=1610836, 1689826712=6672, 289890178=6672, 597022555=6672}]
[412330250(TR: 9.48067, TS: 8.97055) -> {880680199=100391362, 2087390487=2609096, 1689826712=10808, 289890178=10808, 597022555=10808}]
[524984284(TR: 9.48070, TS: 9.00765) -> {880680199=69673358, 2087390487=1810758, 1689826712=7501, 289890178=7501, 597022555=7501}]
[1227304127(TR: 9.48071, TS: 9.03430) -> {880680199=92601792, 2087390487=2406652, 1689826712=9969, 289890178=9969, 597022555=9969}]
[1649617277(TR: 9.48073, TS: 9.03847) -> {880680199=105448114, 2087390487=2740512, 1689826712=11351, 289890178=11351, 597022555=11351}]
[1728911300(TR: 9.48080, TS: 9.07993) -> {880680199=135486996, 2087390487=3521197, 1689826712=14583, 289890178=14583, 597022555=14583}]
[745721990(TR: 9.48090, TS: 8.97039) -> {880680199=86800102, 2087390487=2255859, 1689826712=9341, 289890178=9341, 597022555=9341}]
[1547719523(TR: 9.48091, TS: 9.02544) -> {880680199=152851560, 2087390487=3972487, 1689826712=16452, 289890178=16452, 597022555=16452}]
[656642391(TR: 9.48099, TS: 9.07397) -> {880680199=106930686, 2087390487=2779037, 1689826712=11508, 289890178=11508, 597022555=11508}]
[681509184(TR: 9.48099, TS: 9.01639) -> {880680199=52860304, 2087390487=1373796, 1689826712=5690, 289890178=5690, 597022555=5690}]
[307429941(TR: 9.48110, TS: 9.05365) -> {880680199=120589234, 2087390487=3134029, 1689826712=12983, 289890178=12983, 597022555=12983}]
[1280737367(TR: 9.48111, TS: 9.05829) -> {880680199=145735374, 2087390487=3787564, 1689826712=15693, 289890178=15693, 597022555=15693}]
[2000947619(TR: 9.48111, TS: 9.05147) -> {880680199=150831438, 2087390487=3919988, 1689826712=16236, 289890178=16236, 597022555=16236}]
[662799114(TR: 9.48113, TS: 9.06925) -> {880680199=167652898, 2087390487=4357169, 1689826712=18047, 289890178=18047, 597022555=18047}]
[768180069(TR: 9.48114, TS: 8.99450) -> {880680199=169571176, 2087390487=4407044, 1689826712=18260, 289890178=18260, 597022555=18260}]
[1432684211(TR: 9.48116, TS: 9.05703) -> {880680199=190858284, 2087390487=4960255, 1689826712=20544, 289890178=20544, 597022555=20544}]
[45814957(TR: 9.48119, TS: 9.08252) -> {880680199=99366674, 2087390487=2582470, 1689826712=10699, 289890178=10699, 597022555=10699}]
[696864291(TR: 9.48124, TS: 9.05549) -> {880680199=112823800, 2087390487=2932214, 1689826712=12149, 289890178=12149, 597022555=12149}]
[1331506720(TR: 9.48127, TS: 9.05367) -> {880680199=52860304, 2087390487=1373796, 1689826712=5690, 289890178=5690, 597022555=5690}]
[846264806(TR: 9.48129, TS: 9.07242) -> {880680199=144886704, 2087390487=3765485, 1689826712=15594, 289890178=15594, 597022555=15594}]
[1748274553(TR: 9.48132, TS: 8.99291) -> {880680199=56651750, 2087390487=1472340, 1689826712=6100, 289890178=6100, 597022555=6100}]
[196034058(TR: 9.48132, TS: 9.00408) -> {880680199=83850802, 2087390487=2179214, 1689826712=9026, 289890178=9026, 597022555=9026}]
[765799793(TR: 9.48142, TS: 9.03484) -> {880680199=124896778, 2087390487=3245980, 1689826712=13448, 289890178=13448, 597022555=13448}]
[405753578(TR: 9.48142, TS: 9.02864) -> {880680199=140887364, 2087390487=3661560, 1689826712=15169, 289890178=15169, 597022555=15169}]
[1413236691(TR: 9.48143, TS: 9.05361) -> {880680199=139951780, 2087390487=3637256, 1689826712=15071, 289890178=15071, 597022555=15071}]
[647064624(TR: 9.48143, TS: 9.02001) -> {880680199=83578308, 2087390487=2172134, 1689826712=8997, 289890178=8997, 597022555=8997}]
[584778550(TR: 9.48145, TS: 8.93257) -> {880680199=91011222, 2087390487=2365324, 1689826712=9801, 289890178=9801, 597022555=9801}]
[1080119705(TR: 9.48146, TS: 9.07614) -> {880680199=105903200, 2087390487=2752354, 1689826712=11404, 289890178=11404, 597022555=11404}]
[1985315993(TR: 9.48148, TS: 8.96478) -> {880680199=154020442, 2087390487=4002873, 1689826712=16580, 289890178=16580, 597022555=16580}]
[1527289487(TR: 9.48148, TS: 8.98795) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[565247083(TR: 9.48148, TS: 9.06370) -> {880680199=191386552, 2087390487=4973991, 1689826712=20603, 289890178=20603, 597022555=20603}]
[1796709469(TR: 9.48153, TS: 9.02720) -> {880680199=135584386, 2087390487=3523736, 1689826712=14597, 289890178=14597, 597022555=14597}]
[834452714(TR: 9.48153, TS: 9.02147) -> {880680199=130981754, 2087390487=3404109, 1689826712=14098, 289890178=14098, 597022555=14098}]
[782231740(TR: 9.48153, TS: 9.08751) -> {880680199=75190980, 2087390487=1954154, 1689826712=8094, 289890178=8094, 597022555=8094}]
[149555872(TR: 9.48155, TS: 9.04348) -> {880680199=83305814, 2087390487=2165054, 1689826712=8968, 289890178=8968, 597022555=8968}]
[1598593684(TR: 9.48161, TS: 9.02087) -> {880680199=84785588, 2087390487=2203522, 1689826712=9130, 289890178=9130, 597022555=9130}]
[197604987(TR: 9.48165, TS: 8.96178) -> {880680199=106655394, 2087390487=2771900, 1689826712=11484, 289890178=11484, 597022555=11484}]
[1514988983(TR: 9.48166, TS: 9.06410) -> {880680199=144767914, 2087390487=3762426, 1689826712=15590, 289890178=15590, 597022555=15590}]
[36395860(TR: 9.48169, TS: 8.95542) -> {880680199=134866028, 2087390487=3505086, 1689826712=14524, 289890178=14524, 597022555=14524}]
[422374847(TR: 9.48169, TS: 9.02249) -> {880680199=140979266, 2087390487=3663939, 1689826712=15175, 289890178=15175, 597022555=15175}]
[728396815(TR: 9.48170, TS: 8.98339) -> {880680199=129694082, 2087390487=3370664, 1689826712=13966, 289890178=13966, 597022555=13966}]
[372657544(TR: 9.48174, TS: 9.01401) -> {880680199=145008532, 2087390487=3768672, 1689826712=15614, 289890178=15614, 597022555=15614}]
[1310672353(TR: 9.48180, TS: 9.03914) -> {880680199=115081120, 2087390487=2990882, 1689826712=12392, 289890178=12392, 597022555=12392}]
[807405704(TR: 9.48188, TS: 9.01813) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[1217583247(TR: 9.48189, TS: 8.92296) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[1819055640(TR: 9.48191, TS: 9.04106) -> {880680199=115776086, 2087390487=3008940, 1689826712=12466, 289890178=12466, 597022555=12466}]
[1483269689(TR: 9.48195, TS: 8.97072) -> {880680199=72972058, 2087390487=1896488, 1689826712=7856, 289890178=7856, 597022555=7856}]
[1757200884(TR: 9.48196, TS: 9.05551) -> {880680199=55166192, 2087390487=1433734, 1689826712=5941, 289890178=5941, 597022555=5941}]
[917777100(TR: 9.48197, TS: 9.02900) -> {880680199=52860304, 2087390487=1373796, 1689826712=5690, 289890178=5690, 597022555=5690}]
[1046525524(TR: 9.48204, TS: 8.98146) -> {880680199=74457616, 2087390487=1935094, 1689826712=8015, 289890178=8015, 597022555=8015}]
[556193423(TR: 9.48208, TS: 9.02248) -> {880680199=127061270, 2087390487=3302215, 1689826712=13675, 289890178=13675, 597022555=13675}]
[798691390(TR: 9.48208, TS: 9.00969) -> {880680199=134587810, 2087390487=3497834, 1689826712=14489, 289890178=14489, 597022555=14489}]
[946777419(TR: 9.48211, TS: 9.03303) -> {880680199=159450178, 2087390487=4143984, 1689826712=17162, 289890178=17162, 597022555=17162}]
[50822660(TR: 9.48211, TS: 9.08984) -> {880680199=84747190, 2087390487=2202520, 1689826712=9125, 289890178=9125, 597022555=9125}]
[335692357(TR: 9.48216, TS: 9.00017) -> {880680199=86195088, 2087390487=2240154, 1689826712=9282, 289890178=9282, 597022555=9282}]
[1668262427(TR: 9.48218, TS: 8.97610) -> {880680199=44200482, 2087390487=1148736, 1689826712=4758, 289890178=4758, 597022555=4758}]
[782649288(TR: 9.48220, TS: 9.05296) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[376040262(TR: 9.48222, TS: 9.08905) -> {880680199=84747190, 2087390487=2202520, 1689826712=9125, 289890178=9125, 597022555=9125}]
[285184932(TR: 9.48223, TS: 9.07651) -> {880680199=61980996, 2087390487=1610836, 1689826712=6672, 289890178=6672, 597022555=6672}]
[241093842(TR: 9.48224, TS: 8.95361) -> {880680199=66778300, 2087390487=1735520, 1689826712=7190, 289890178=7190, 597022555=7190}]
[316297942(TR: 9.48226, TS: 8.91546) -> {880680199=43739612, 2087390487=1136756, 1689826712=4708, 289890178=4708, 597022555=4708}]
[1269872656(TR: 9.48231, TS: 9.01487) -> {880680199=161181776, 2087390487=4188989, 1689826712=17350, 289890178=17350, 597022555=17350}]
[666787953(TR: 9.48232, TS: 8.92454) -> {880680199=100705234, 2087390487=2617252, 1689826712=10841, 289890178=10841, 597022555=10841}]
[1602093064(TR: 9.48233, TS: 8.97993) -> {880680199=81827694, 2087390487=2126634, 1689826712=8808, 289890178=8808, 597022555=8808}]
[535999955(TR: 9.48235, TS: 8.96886) -> {880680199=119638604, 2087390487=3109316, 1689826712=12880, 289890178=12880, 597022555=12880}]
[1364000261(TR: 9.48238, TS: 9.14153) -> {880680199=30990498, 2087390487=805418, 1689826712=3336, 289890178=3336, 597022555=3336}]
[86356405(TR: 9.48242, TS: 9.04541) -> {880680199=116672474, 2087390487=3032246, 1689826712=12565, 289890178=12565, 597022555=12565}]
[712281945(TR: 9.48244, TS: 9.07381) -> {880680199=173199410, 2087390487=4501318, 1689826712=18643, 289890178=18643, 597022555=18643}]
[547552233(TR: 9.48248, TS: 9.06841) -> {880680199=103798734, 2087390487=2697664, 1689826712=11178, 289890178=11178, 597022555=11178}]
[380142894(TR: 9.48258, TS: 9.06653) -> {880680199=91731540, 2087390487=2384036, 1689826712=9876, 289890178=9876, 597022555=9876}]
[1042822743(TR: 9.48262, TS: 9.04430) -> {880680199=146804982, 2087390487=3815360, 1689826712=15807, 289890178=15807, 597022555=15807}]
[816347276(TR: 9.48267, TS: 8.91562) -> {880680199=74457616, 2087390487=1935094, 1689826712=8015, 289890178=8015, 597022555=8015}]
[123904195(TR: 9.48267, TS: 9.06932) -> {880680199=204299604, 2087390487=5309581, 1689826712=21990, 289890178=21990, 597022555=21990}]
[1437717748(TR: 9.48269, TS: 9.06238) -> {880680199=115776086, 2087390487=3008940, 1689826712=12466, 289890178=12466, 597022555=12466}]
[710199963(TR: 9.48271, TS: 9.01135) -> {880680199=72972058, 2087390487=1896488, 1689826712=7856, 289890178=7856, 597022555=7856}]
[1506523973(TR: 9.48273, TS: 9.00705) -> {880680199=118946436, 2087390487=3091315, 1689826712=12801, 289890178=12801, 597022555=12801}]
[1270709255(TR: 9.48275, TS: 9.00094) -> {880680199=94569370, 2087390487=2457786, 1689826712=10181, 289890178=10181, 597022555=10181}]
[275777520(TR: 9.48278, TS: 9.01961) -> {880680199=21869806, 2087390487=568378, 1689826712=2354, 289890178=2354, 597022555=2354}]
[486283127(TR: 9.48283, TS: 8.96794) -> {880680199=110953430, 2087390487=2883602, 1689826712=11947, 289890178=11947, 597022555=11947}]
[409568830(TR: 9.48284, TS: 9.06675) -> {880680199=157363324, 2087390487=4089743, 1689826712=16937, 289890178=16937, 597022555=16937}]
