[1550436405(TR: 8.22938, TS: 7.36799) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[778579324(TR: 8.27424, TS: 7.33573) -> {880680199=1883547871233274, 2087390487=48952009899375, 1689826712=202786178099, 289890178=202786178099, 597022555=202786178099}]
[127491806(TR: 8.27433, TS: 7.33489) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1667814210(TR: 8.27461, TS: 7.37658) -> {880680199=1149233608331648, 2087390487=29867727725020, 1689826712=123728573983, 289890178=123728573983, 597022555=123728573983}]
[2094226642(TR: 8.27516, TS: 7.39089) -> {880680199=1622281654974120, 2087390487=42161895034363, 1689826712=174657784488, 289890178=174657784488, 597022555=174657784488}]
[331324921(TR: 8.27524, TS: 7.54865) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1587371774(TR: 8.27575, TS: 7.56742) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[2068473004(TR: 8.27593, TS: 7.40797) -> {880680199=1699512937839668, 2087390487=44169078697817, 1689826712=182972643310, 289890178=182972643310, 597022555=182972643310}]
[496603867(TR: 8.27615, TS: 7.32290) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1915126980(TR: 8.27654, TS: 7.40570) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1190678224(TR: 8.27655, TS: 7.37367) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1858026919(TR: 8.27733, TS: 7.36113) -> {880680199=1573544474649266, 2087390487=40895251925514, 1689826712=169410651685, 289890178=169410651685, 597022555=169410651685}]
[1071736289(TR: 8.27780, TS: 7.39991) -> {880680199=1745658063243230, 2087390487=45368356231381, 1689826712=187940712691, 289890178=187940712691, 597022555=187940712691}]
[2041042557(TR: 8.27782, TS: 7.43452) -> {880680199=1684183945868890, 2087390487=43770689588987, 1689826712=181322297642, 289890178=181322297642, 597022555=181322297642}]
[2100136279(TR: 8.27799, TS: 7.33486) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1785250128(TR: 8.27815, TS: 7.54798) -> {880680199=1086218618363176, 2087390487=28230014951375, 1689826712=116944266596, 289890178=116944266596, 597022555=116944266596}]
[1578270609(TR: 8.27821, TS: 7.37295) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[432102928(TR: 8.27825, TS: 7.41623) -> {880680199=745664366429652, 2087390487=19379262935882, 1689826712=80279577639, 289890178=80279577639, 597022555=80279577639}]
[137829198(TR: 8.27855, TS: 7.35227) -> {880680199=1573544474649266, 2087390487=40895251925514, 1689826712=169410651685, 289890178=169410651685, 597022555=169410651685}]
[620312921(TR: 8.27856, TS: 7.43623) -> {880680199=745664366429652, 2087390487=19379262935882, 1689826712=80279577639, 289890178=80279577639, 597022555=80279577639}]
[1775908000(TR: 8.27875, TS: 7.48194) -> {880680199=1978593072398852, 2087390487=51422164070916, 1689826712=213018917218, 289890178=213018917218, 597022555=213018917218}]
[2054739541(TR: 8.27882, TS: 7.38520) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1243959103(TR: 8.27903, TS: 7.41239) -> {880680199=1175141002658422, 2087390487=30541041655901, 1689826712=126517810643, 289890178=126517810643, 597022555=126517810643}]
[662406355(TR: 8.27904, TS: 7.38230) -> {880680199=1843444495195402, 2087390487=47909752949979, 1689826712=198468576326, 289890178=198468576326, 597022555=198468576326}]
[532466600(TR: 8.27923, TS: 7.37489) -> {880680199=1911888559609206, 2087390487=49688563340319, 1689826712=205837389195, 289890178=205837389195, 597022555=205837389195}]
[592079988(TR: 8.27969, TS: 7.36778) -> {880680199=745664366429652, 2087390487=19379262935882, 1689826712=80279577639, 289890178=80279577639, 597022555=80279577639}]
[1131844501(TR: 8.27982, TS: 7.32105) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[953207348(TR: 8.28006, TS: 7.43490) -> {880680199=1900037671499958, 2087390487=49380567563810, 1689826712=204561501558, 289890178=204561501558, 597022555=204561501558}]
[1095280397(TR: 8.28022, TS: 7.39337) -> {880680199=1575499245218834, 2087390487=40946054961832, 1689826712=169621106236, 289890178=169621106236, 597022555=169621106236}]
[831605404(TR: 8.28069, TS: 7.40384) -> {880680199=2164365927570798, 2087390487=56250262566041, 1689826712=233019559104, 289890178=233019559104, 597022555=233019559104}]
[1175227648(TR: 8.28083, TS: 7.35591) -> {880680199=1653806057375016, 2087390487=42981190834191, 1689826712=178051759002, 289890178=178051759002, 597022555=178051759002}]
[2016640671(TR: 8.28112, TS: 7.50013) -> {880680199=1732934520772460, 2087390487=45037680809704, 1689826712=186570871549, 289890178=186570871549, 597022555=186570871549}]
[2085080667(TR: 8.28122, TS: 7.38802) -> {880680199=2391358502908434, 2087390487=62149630972159, 1689826712=257457992508, 289890178=257457992508, 597022555=257457992508}]
[1203351269(TR: 8.28135, TS: 7.34406) -> {880680199=1364608810483126, 2087390487=35465169226098, 1689826712=146916258014, 289890178=146916258014, 597022555=146916258014}]
[1702842271(TR: 8.28144, TS: 7.40500) -> {880680199=1752343181441326, 2087390487=45542097488365, 1689826712=188660445026, 289890178=188660445026, 597022555=188660445026}]
[106631721(TR: 8.28160, TS: 7.34834) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1143746991(TR: 8.28185, TS: 7.61498) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1315467593(TR: 8.28190, TS: 7.35737) -> {880680199=745664366429652, 2087390487=19379262935882, 1689826712=80279577639, 289890178=80279577639, 597022555=80279577639}]
[1366613164(TR: 8.28213, TS: 7.39449) -> {880680199=2284895310451004, 2087390487=59382731689748, 1689826712=245995971847, 289890178=245995971847, 597022555=245995971847}]
[257971953(TR: 8.28215, TS: 7.56818) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[719634427(TR: 8.28230, TS: 7.28687) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[663445975(TR: 8.28242, TS: 7.49177) -> {880680199=1296419110659650, 2087390487=33692969588733, 1689826712=139574832328, 289890178=139574832328, 597022555=139574832328}]
[1349343286(TR: 8.28295, TS: 7.39017) -> {880680199=1175141002658422, 2087390487=30541041655901, 1689826712=126517810643, 289890178=126517810643, 597022555=126517810643}]
[1572293396(TR: 8.28321, TS: 7.38474) -> {880680199=1622281654974120, 2087390487=42161895034363, 1689826712=174657784488, 289890178=174657784488, 597022555=174657784488}]
[1386425406(TR: 8.28334, TS: 7.47444) -> {880680199=2430454196415898, 2087390487=63165699000479, 1689826712=261667105112, 289890178=261667105112, 597022555=261667105112}]
[786066020(TR: 8.28349, TS: 7.43889) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[348924769(TR: 8.28351, TS: 7.43416) -> {880680199=2241704622507184, 2087390487=58260237798324, 1689826712=241345984748, 289890178=241345984748, 597022555=241345984748}]
[1933851911(TR: 8.28355, TS: 7.36060) -> {880680199=1989171474754848, 2087390487=51697088892967, 1689826712=214157808210, 289890178=214157808210, 597022555=214157808210}]
[944586125(TR: 8.28428, TS: 7.34457) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1161427370(TR: 8.28445, TS: 7.36343) -> {880680199=1022992209435060, 2087390487=26586807553099, 1689826712=110137196604, 289890178=110137196604, 597022555=110137196604}]
[811291983(TR: 8.28504, TS: 7.36976) -> {880680199=2199804689437058, 2087390487=57171289665380, 1689826712=236834962108, 289890178=236834962108, 597022555=236834962108}]
[1646656070(TR: 8.28510, TS: 7.38312) -> {880680199=1608838261990646, 2087390487=41812511237409, 1689826712=173210444320, 289890178=173210444320, 597022555=173210444320}]
[869602010(TR: 8.28515, TS: 7.31672) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[959142307(TR: 8.28532, TS: 7.56708) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1395692260(TR: 8.28548, TS: 7.31623) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[504014094(TR: 8.28559, TS: 7.40049) -> {880680199=1396700538426774, 2087390487=36299209398981, 1689826712=150371312895, 289890178=150371312895, 597022555=150371312895}]
[89274327(TR: 8.28568, TS: 7.46894) -> {880680199=1364608810483126, 2087390487=35465169226098, 1689826712=146916258014, 289890178=146916258014, 597022555=146916258014}]
[1717010591(TR: 8.28578, TS: 7.57509) -> {880680199=1883547871233274, 2087390487=48952009899375, 1689826712=202786178099, 289890178=202786178099, 597022555=202786178099}]
[824678659(TR: 8.28579, TS: 7.37188) -> {880680199=1086218618363176, 2087390487=28230014951375, 1689826712=116944266596, 289890178=116944266596, 597022555=116944266596}]
[2060351740(TR: 8.28596, TS: 7.34916) -> {880680199=1443402133971860, 2087390487=37512949172010, 1689826712=155399291065, 289890178=155399291065, 597022555=155399291065}]
[1849038077(TR: 8.28606, TS: 7.36679) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[884945628(TR: 8.28622, TS: 7.33861) -> {880680199=1017553503817722, 2087390487=26445459633956, 1689826712=109551655548, 289890178=109551655548, 597022555=109551655548}]
[970803913(TR: 8.28666, TS: 7.37030) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[819846294(TR: 8.28676, TS: 7.35331) -> {880680199=1883547871233274, 2087390487=48952009899375, 1689826712=202786178099, 289890178=202786178099, 597022555=202786178099}]
[1855109004(TR: 8.28680, TS: 7.53621) -> {880680199=2513373400991758, 2087390487=65320707527572, 1689826712=270594337055, 289890178=270594337055, 597022555=270594337055}]
[603345232(TR: 8.28680, TS: 7.35121) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1890503909(TR: 8.28682, TS: 7.57256) -> {880680199=1395432658244094, 2087390487=36266258132020, 1689826712=150234809769, 289890178=150234809769, 597022555=150234809769}]
[776574730(TR: 8.28683, TS: 7.41951) -> {880680199=1017553503817722, 2087390487=26445459633956, 1689826712=109551655548, 289890178=109551655548, 597022555=109551655548}]
[1427930008(TR: 8.28728, TS: 7.57095) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1148308666(TR: 8.28744, TS: 7.32783) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1119811893(TR: 8.28751, TS: 7.45028) -> {880680199=1995166650513710, 2087390487=51852899051575, 1689826712=214803258055, 289890178=214803258055, 597022555=214803258055}]
[548263855(TR: 8.28755, TS: 7.50982) -> {880680199=1396700538426774, 2087390487=36299209398981, 1689826712=150371312895, 289890178=150371312895, 597022555=150371312895}]
[375105689(TR: 8.28788, TS: 7.38641) -> {880680199=1876832288784138, 2087390487=48777476904404, 1689826712=202063167462, 289890178=202063167462, 597022555=202063167462}]
[1543873268(TR: 8.28824, TS: 7.32373) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1766297360(TR: 8.28889, TS: 7.35132) -> {880680199=1233404120691178, 2087390487=32055256815088, 1689826712=132790524941, 289890178=132790524941, 597022555=132790524941}]
[655965496(TR: 8.28890, TS: 7.37547) -> {880680199=1364608810483126, 2087390487=35465169226098, 1689826712=146916258014, 289890178=146916258014, 597022555=146916258014}]
[1825392162(TR: 8.28910, TS: 7.46096) -> {880680199=682649376461180, 2087390487=17741550162237, 1689826712=73495270252, 289890178=73495270252, 597022555=73495270252}]
[497961805(TR: 8.28927, TS: 7.35838) -> {880680199=1824691987621714, 2087390487=47422389212232, 1689826712=196449648236, 289890178=196449648236, 597022555=196449648236}]
[1220831463(TR: 8.28929, TS: 7.38369) -> {880680199=829834878789182, 2087390487=21566792025950, 1689826712=89341528597, 289890178=89341528597, 597022555=89341528597}]
[651852858(TR: 8.28930, TS: 7.41687) -> {880680199=2338154196496392, 2087390487=60766890577131, 1689826712=251729921448, 289890178=251729921448, 597022555=251729921448}]
[547410581(TR: 8.28942, TS: 7.32989) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1337659887(TR: 8.28954, TS: 7.33678) -> {880680199=1573544474649266, 2087390487=40895251925514, 1689826712=169410651685, 289890178=169410651685, 597022555=169410651685}]
[617860015(TR: 8.28976, TS: 7.35118) -> {880680199=1250236815473020, 2087390487=32492726045053, 1689826712=134602762658, 289890178=134602762658, 597022555=134602762658}]
[1360873635(TR: 8.29021, TS: 7.34341) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[2005863535(TR: 8.29034, TS: 7.44795) -> {880680199=1624152323192138, 2087390487=42210512308362, 1689826712=174859183060, 289890178=174859183060, 597022555=174859183060}]
[1613516568(TR: 8.29044, TS: 7.25368) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1519943169(TR: 8.29061, TS: 7.43598) -> {880680199=1574868498452170, 2087390487=40929662314014, 1689826712=169553196569, 289890178=169553196569, 597022555=169553196569}]
[1635483041(TR: 8.29089, TS: 7.48746) -> {880680199=745664366429652, 2087390487=19379262935882, 1689826712=80279577639, 289890178=80279577639, 597022555=80279577639}]
[1847130517(TR: 8.29127, TS: 7.42026) -> {880680199=745664366429652, 2087390487=19379262935882, 1689826712=80279577639, 289890178=80279577639, 597022555=80279577639}]
[1817063361(TR: 8.29129, TS: 7.31957) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[1975467071(TR: 8.29164, TS: 7.39293) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1326694748(TR: 8.29181, TS: 7.53704) -> {880680199=1017553503817722, 2087390487=26445459633956, 1689826712=109551655548, 289890178=109551655548, 597022555=109551655548}]
[1718508922(TR: 8.29227, TS: 7.54164) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[2068006481(TR: 8.29258, TS: 7.33340) -> {880680199=1479978629331278, 2087390487=38463545110237, 1689826712=159337181755, 289890178=159337181755, 597022555=159337181755}]
[1997657026(TR: 8.29269, TS: 7.44562) -> {880680199=1816469934500172, 2087390487=47208704155661, 1689826712=195564445908, 289890178=195564445908, 597022555=195564445908}]
[643425629(TR: 8.29273, TS: 7.32257) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[852027745(TR: 8.29273, TS: 7.35851) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1406685351(TR: 8.29280, TS: 7.35582) -> {880680199=2645106909064458, 2087390487=68744363537324, 1689826712=284777004987, 289890178=284777004987, 597022555=284777004987}]
[716052189(TR: 8.29288, TS: 7.36461) -> {880680199=1796235447535062, 2087390487=46682824876242, 1689826712=193385965764, 289890178=193385965764, 597022555=193385965764}]
[1127513560(TR: 8.29297, TS: 7.42342) -> {880680199=1303134693108786, 2087390487=33867502583704, 1689826712=140297842965, 289890178=140297842965, 597022555=140297842965}]
[918689598(TR: 8.29318, TS: 7.33611) -> {880680199=1653806057375016, 2087390487=42981190834191, 1689826712=178051759002, 289890178=178051759002, 597022555=178051759002}]
[655238185(TR: 8.29320, TS: 7.32024) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[2110576363(TR: 8.29335, TS: 7.44708) -> {880680199=1508319317707210, 2087390487=39200098551181, 1689826712=162388392851, 289890178=162388392851, 597022555=162388392851}]
[502709815(TR: 8.29341, TS: 7.44959) -> {880680199=1694549646944308, 2087390487=44040086458728, 1689826712=182438287616, 289890178=182438287616, 597022555=182438287616}]
[1001075024(TR: 8.29353, TS: 7.36932) -> {880680199=2438673140779828, 2087390487=63379303263359, 1689826712=262551972917, 289890178=262551972917, 597022555=262551972917}]
[1834116448(TR: 8.29366, TS: 7.41127) -> {880680199=993131296524778, 2087390487=25810744609843, 1689826712=106922316551, 289890178=106922316551, 597022555=106922316551}]
[1983028655(TR: 8.29393, TS: 7.40253) -> {880680199=1953692341626318, 2087390487=50775012573058, 1689826712=210338058336, 289890178=210338058336, 597022555=210338058336}]
[1578996312(TR: 8.29407, TS: 7.48884) -> {880680199=1017553503817722, 2087390487=26445459633956, 1689826712=109551655548, 289890178=109551655548, 597022555=109551655548}]
[1021184378(TR: 8.29408, TS: 7.34883) -> {880680199=1843444495195402, 2087390487=47909752949979, 1689826712=198468576326, 289890178=198468576326, 597022555=198468576326}]
[1113129700(TR: 8.29414, TS: 7.30300) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[543437029(TR: 8.29427, TS: 7.32386) -> {880680199=1479978629331278, 2087390487=38463545110237, 1689826712=159337181755, 289890178=159337181755, 597022555=159337181755}]
[307886563(TR: 8.29438, TS: 7.59666) -> {880680199=1395432658244094, 2087390487=36266258132020, 1689826712=150234809769, 289890178=150234809769, 597022555=150234809769}]
[1585493771(TR: 8.29443, TS: 7.44414) -> {880680199=1508319317707210, 2087390487=39200098551181, 1689826712=162388392851, 289890178=162388392851, 597022555=162388392851}]
[1413795869(TR: 8.29469, TS: 7.45463) -> {880680199=1706703935010782, 2087390487=44355967372842, 1689826712=183746839309, 289890178=183746839309, 597022555=183746839309}]
[1428566376(TR: 8.29474, TS: 7.36399) -> {880680199=619422967533064, 2087390487=16098342763961, 1689826712=66688200260, 289890178=66688200260, 597022555=66688200260}]
[141380814(TR: 8.29493, TS: 7.48753) -> {880680199=1072229596165118, 2087390487=27866450652504, 1689826712=115438181857, 289890178=115438181857, 597022555=115438181857}]
[1393461799(TR: 8.29519, TS: 7.41446) -> {880680199=2027514386366730, 2087390487=52693592680073, 1689826712=218285875293, 289890178=218285875293, 597022555=218285875293}]
[557345891(TR: 8.29532, TS: 7.45219) -> {880680199=1760796685668802, 2087390487=45761797776903, 1689826712=189570562760, 289890178=189570562760, 597022555=189570562760}]
[1173468253(TR: 8.29545, TS: 7.37931) -> {880680199=1623945144464734, 2087390487=42205127890935, 1689826712=174836878949, 289890178=174836878949, 597022555=174836878949}]
[655919889(TR: 8.29546, TS: 7.40938) -> {880680199=2185539619723058, 2087390487=56800551096723, 1689826712=235299157621, 289890178=235299157621, 597022555=235299157621}]
[14709351(TR: 8.29560, TS: 7.46487) -> {880680199=1392666205633066, 2087390487=36194360087104, 1689826712=149936969420, 289890178=149936969420, 597022555=149936969420}]
[1650023788(TR: 8.29561, TS: 7.40221) -> {880680199=619422967533064, 2087390487=16098342763961, 1689826712=66688200260, 289890178=66688200260, 597022555=66688200260}]
[717377062(TR: 8.29603, TS: 7.37101) -> {880680199=1357417813312012, 2087390487=35278280551073, 1689826712=146142062015, 289890178=146142062015, 597022555=146142062015}]
[1239484524(TR: 8.29644, TS: 7.40230) -> {880680199=1473263046882142, 2087390487=38289012115266, 1689826712=158614171118, 289890178=158614171118, 597022555=158614171118}]
[1251031165(TR: 8.29668, TS: 7.34211) -> {880680199=1653806057375016, 2087390487=42981190834191, 1689826712=178051759002, 289890178=178051759002, 597022555=178051759002}]
[1644936830(TR: 8.29674, TS: 7.38037) -> {880680199=1556183225490714, 2087390487=40444045957301, 1689826712=167541508110, 289890178=167541508110, 597022555=167541508110}]
[1518370663(TR: 8.29727, TS: 7.39580) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[459521587(TR: 8.29737, TS: 7.53822) -> {880680199=1816469934500172, 2087390487=47208704155661, 1689826712=195564445908, 289890178=195564445908, 597022555=195564445908}]
[1492271090(TR: 8.29753, TS: 7.42022) -> {880680199=1342088821341234, 2087390487=34879891442243, 1689826712=144491716347, 289890178=144491716347, 597022555=144491716347}]
[1731564252(TR: 8.29785, TS: 7.43280) -> {880680199=1119372695421366, 2087390487=29091664781764, 1689826712=120513693930, 289890178=120513693930, 597022555=120513693930}]
[1041740314(TR: 8.29886, TS: 7.60061) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[948113869(TR: 8.29890, TS: 7.45696) -> {880680199=1508319317707210, 2087390487=39200098551181, 1689826712=162388392851, 289890178=162388392851, 597022555=162388392851}]
[1908909184(TR: 8.29921, TS: 7.31403) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[976186134(TR: 8.29942, TS: 7.32694) -> {880680199=1857790379119602, 2087390487=48282591818138, 1689826712=200013080895, 289890178=200013080895, 597022555=200013080895}]
[967547179(TR: 8.29957, TS: 7.44445) -> {880680199=745664366429652, 2087390487=19379262935882, 1689826712=80279577639, 289890178=80279577639, 597022555=80279577639}]
[419887786(TR: 8.29971, TS: 7.31837) -> {880680199=1210707725705988, 2087390487=31465394367414, 1689826712=130346989032, 289890178=130346989032, 597022555=130346989032}]
[1428799150(TR: 8.29975, TS: 7.37653) -> {880680199=2069323835162832, 2087390487=53780189188191, 1689826712=222787154508, 289890178=222787154508, 597022555=222787154508}]
[345966790(TR: 8.30000, TS: 7.32064) -> {880680199=1911888559609206, 2087390487=49688563340319, 1689826712=205837389195, 289890178=205837389195, 597022555=205837389195}]
[1897441727(TR: 8.30008, TS: 7.41436) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1608896156(TR: 8.30018, TS: 7.39617) -> {880680199=1894764583748410, 2087390487=49243523930608, 1689826712=203993791388, 289890178=203993791388, 597022555=203993791388}]
[1201784576(TR: 8.30029, TS: 7.31551) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[731131402(TR: 8.30029, TS: 7.42509) -> {880680199=1541931270185208, 2087390487=40073648226376, 1689826712=166007116689, 289890178=166007116689, 597022555=166007116689}]
[536166294(TR: 8.30045, TS: 7.37973) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[1855296474(TR: 8.30071, TS: 7.57787) -> {880680199=1816469934500172, 2087390487=47208704155661, 1689826712=195564445908, 289890178=195564445908, 597022555=195564445908}]
[658882767(TR: 8.30110, TS: 7.40178) -> {880680199=2398735892415706, 2087390487=62341363840713, 1689826712=258252254399, 289890178=258252254399, 597022555=258252254399}]
[766205523(TR: 8.30111, TS: 7.34186) -> {880680199=807138483803992, 2087390487=20976929578276, 1689826712=86897992688, 289890178=86897992688, 597022555=86897992688}]
[462740991(TR: 8.30165, TS: 7.41796) -> {880680199=1957779573716882, 2087390487=50881236704253, 1689826712=210778098775, 289890178=210778098775, 597022555=210778098775}]
[1499305492(TR: 8.30170, TS: 7.40876) -> {880680199=993131296524778, 2087390487=25810744609843, 1689826712=106922316551, 289890178=106922316551, 597022555=106922316551}]
[1343714888(TR: 8.30178, TS: 7.32380) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[658109407(TR: 8.30180, TS: 7.32287) -> {880680199=2197753066510436, 2087390487=57117969504737, 1689826712=236614079233, 289890178=236614079233, 597022555=236614079233}]
[452966882(TR: 8.30248, TS: 7.55210) -> {880680199=1364608810483126, 2087390487=35465169226098, 1689826712=146916258014, 289890178=146916258014, 597022555=146916258014}]
[791110047(TR: 8.30249, TS: 7.40041) -> {880680199=1816469934500172, 2087390487=47208704155661, 1689826712=195564445908, 289890178=195564445908, 597022555=195564445908}]
[1156183813(TR: 8.30327, TS: 7.31721) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
[740709196(TR: 8.30339, TS: 7.34169) -> {880680199=1149233608331648, 2087390487=29867727725020, 1689826712=123728573983, 289890178=123728573983, 597022555=123728573983}]
[1274138499(TR: 8.30341, TS: 7.33941) -> {880680199=1999810111536452, 2087390487=51973579162326, 1689826712=215303183938, 289890178=215303183938, 597022555=215303183938}]
[1607361787(TR: 8.30364, TS: 7.49784) -> {880680199=745664366429652, 2087390487=19379262935882, 1689826712=80279577639, 289890178=80279577639, 597022555=80279577639}]
[1419047384(TR: 8.30399, TS: 7.43670) -> {880680199=953848571410016, 2087390487=24789815761935, 1689826712=102693065671, 289890178=102693065671, 597022555=102693065671}]
[1245078581(TR: 8.30445, TS: 7.39452) -> {880680199=3011789903257766, 2087390487=78274182149788, 1689826712=324254760694, 289890178=324254760694, 597022555=324254760694}]
[268314407(TR: 8.30452, TS: 7.42294) -> {880680199=1392666205633066, 2087390487=36194360087104, 1689826712=149936969420, 289890178=149936969420, 597022555=149936969420}]
[599483295(TR: 8.30478, TS: 7.44784) -> {880680199=2095550069059356, 2087390487=54461789528760, 1689826712=225610719816, 289890178=225610719816, 597022555=225610719816}]
[1355959297(TR: 8.30496, TS: 7.37562) -> {880680199=2369609510894386, 2087390487=61584390826817, 1689826712=255116456588, 289890178=255116456588, 597022555=255116456588}]
[700227042(TR: 8.30510, TS: 7.37093) -> {880680199=1326077544554140, 2087390487=34463770251553, 1689826712=142767912773, 289890178=142767912773, 597022555=142767912773}]
[1459962093(TR: 8.30554, TS: 7.50724) -> {880680199=1342088821341234, 2087390487=34879891442243, 1689826712=144491716347, 289890178=144491716347, 597022555=144491716347}]
[794457609(TR: 8.30570, TS: 7.39938) -> {880680199=2179751981653254, 2087390487=56650134682185, 1689826712=234676049814, 289890178=234676049814, 597022555=234676049814}]
[1831507367(TR: 8.30627, TS: 7.54901) -> {880680199=1149233608331648, 2087390487=29867727725020, 1689826712=123728573983, 289890178=123728573983, 597022555=123728573983}]
[548685421(TR: 8.30632, TS: 7.38714) -> {880680199=922508302652144, 2087390487=23975305462415, 1689826712=99318916429, 289890178=99318916429, 597022555=99318916429}]
[1573615806(TR: 8.30674, TS: 7.51767) -> {880680199=2124370873882064, 2087390487=55210820834384, 1689826712=228713619643, 289890178=228713619643, 597022555=228713619643}]
[559789872(TR: 8.30676, TS: 7.52550) -> {880680199=1326077544554140, 2087390487=34463770251553, 1689826712=142767912773, 289890178=142767912773, 597022555=142767912773}]
[417564945(TR: 8.30685, TS: 7.52978) -> {880680199=2441018197912408, 2087390487=63440249547197, 1689826712=262804443425, 289890178=262804443425, 597022555=262804443425}]
[442905422(TR: 8.30732, TS: 7.63594) -> {880680199=403569241901996, 2087390487=10488464789138, 1689826712=43448996344, 289890178=43448996344, 597022555=43448996344}]
