[1732710710(TR: 9.93087, TS: 9.54330) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[930552449(TR: 10.01867, TS: 9.46110) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[1375037350(TR: 10.01873, TS: 9.63411) -> {880680199=561970, 2087390487=14604, 1689826712=59, 289890178=59, 597022555=59}]
[1721717263(TR: 10.01876, TS: 9.53838) -> {880680199=573202, 2087390487=14900, 1689826712=62, 289890178=62, 597022555=62}]
[1814634003(TR: 10.01878, TS: 9.65934) -> {880680199=521108, 2087390487=13542, 1689826712=55, 289890178=55, 597022555=55}]
[1661317637(TR: 10.01885, TS: 9.56792) -> {880680199=211634, 2087390487=5498, 1689826712=22, 289890178=22, 597022555=22}]
[431432084(TR: 10.01885, TS: 9.60740) -> {880680199=217080, 2087390487=5644, 1689826712=24, 289890178=24, 597022555=24}]
[94635911(TR: 10.01886, TS: 9.64389) -> {880680199=597502, 2087390487=15525, 1689826712=62, 289890178=62, 597022555=62}]
[567892134(TR: 10.01890, TS: 9.64942) -> {880680199=393532, 2087390487=10224, 1689826712=41, 289890178=41, 597022555=41}]
[1862419202(TR: 10.01898, TS: 9.59854) -> {880680199=468834, 2087390487=12179, 1689826712=48, 289890178=48, 597022555=48}]
[1327064311(TR: 10.01899, TS: 9.64288) -> {880680199=209996, 2087390487=5456, 1689826712=22, 289890178=22, 597022555=22}]
[1789184684(TR: 10.01902, TS: 9.63254) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[30651190(TR: 10.01907, TS: 9.68697) -> {880680199=460604, 2087390487=11970, 1689826712=49, 289890178=49, 597022555=49}]
[2083846749(TR: 10.01932, TS: 9.59858) -> {880680199=332202, 2087390487=8634, 1689826712=36, 289890178=36, 597022555=36}]
[2022574064(TR: 10.01943, TS: 9.63940) -> {880680199=234006, 2087390487=6078, 1689826712=24, 289890178=24, 597022555=24}]
[875779047(TR: 10.01946, TS: 9.52583) -> {880680199=327318, 2087390487=8508, 1689826712=36, 289890178=36, 597022555=36}]
[686103636(TR: 10.01951, TS: 9.48993) -> {880680199=93296, 2087390487=2424, 1689826712=10, 289890178=10, 597022555=10}]
[1935211783(TR: 10.01952, TS: 9.70068) -> {880680199=337026, 2087390487=8760, 1689826712=36, 289890178=36, 597022555=36}]
[2078397723(TR: 10.01956, TS: 9.60835) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[1440943595(TR: 10.01968, TS: 9.66067) -> {880680199=316898, 2087390487=8236, 1689826712=34, 289890178=34, 597022555=34}]
[1432665279(TR: 10.01968, TS: 9.63740) -> {880680199=234006, 2087390487=6078, 1689826712=24, 289890178=24, 597022555=24}]
[1642124241(TR: 10.01969, TS: 9.58908) -> {880680199=247582, 2087390487=6434, 1689826712=26, 289890178=26, 597022555=26}]
[341609467(TR: 10.01981, TS: 9.59430) -> {880680199=559020, 2087390487=14530, 1689826712=60, 289890178=60, 597022555=60}]
[1503482062(TR: 10.01984, TS: 9.61269) -> {880680199=263728, 2087390487=6856, 1689826712=29, 289890178=29, 597022555=29}]
[703372806(TR: 10.01993, TS: 9.56662) -> {880680199=177234, 2087390487=4604, 1689826712=18, 289890178=18, 597022555=18}]
[1316335281(TR: 10.01994, TS: 9.65591) -> {880680199=363220, 2087390487=9438, 1689826712=38, 289890178=38, 597022555=38}]
[1049032663(TR: 10.01999, TS: 9.64347) -> {880680199=742846, 2087390487=19301, 1689826712=77, 289890178=77, 597022555=77}]
[221174761(TR: 10.02008, TS: 9.59519) -> {880680199=264524, 2087390487=6874, 1689826712=28, 289890178=28, 597022555=28}]
[1090480356(TR: 10.02009, TS: 9.55704) -> {880680199=425142, 2087390487=11048, 1689826712=45, 289890178=45, 597022555=45}]
[589059692(TR: 10.02010, TS: 9.61950) -> {880680199=216814, 2087390487=5634, 1689826712=23, 289890178=23, 597022555=23}]
[715990423(TR: 10.02015, TS: 9.62521) -> {880680199=386464, 2087390487=10042, 1689826712=41, 289890178=41, 597022555=41}]
[1361531576(TR: 10.02017, TS: 9.58651) -> {880680199=374186, 2087390487=9724, 1689826712=40, 289890178=40, 597022555=40}]
[1789179952(TR: 10.02018, TS: 9.55522) -> {880680199=322048, 2087390487=8372, 1689826712=35, 289890178=35, 597022555=35}]
[734673982(TR: 10.02022, TS: 9.61590) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1753752909(TR: 10.02023, TS: 9.62309) -> {880680199=264524, 2087390487=6874, 1689826712=28, 289890178=28, 597022555=28}]
[64034934(TR: 10.02041, TS: 9.59201) -> {880680199=610256, 2087390487=15858, 1689826712=64, 289890178=64, 597022555=64}]
[1283147012(TR: 10.02043, TS: 9.62547) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[908770169(TR: 10.02045, TS: 9.49823) -> {880680199=279828, 2087390487=7272, 1689826712=30, 289890178=30, 597022555=30}]
[522273468(TR: 10.02049, TS: 9.53858) -> {880680199=322048, 2087390487=8372, 1689826712=35, 289890178=35, 597022555=35}]
[347667334(TR: 10.02061, TS: 9.56546) -> {880680199=171834, 2087390487=4464, 1689826712=18, 289890178=18, 597022555=18}]
[50192240(TR: 10.02062, TS: 9.55511) -> {880680199=251154, 2087390487=6528, 1689826712=27, 289890178=27, 597022555=27}]
[1643072805(TR: 10.02073, TS: 9.55797) -> {880680199=682258, 2087390487=17736, 1689826712=74, 289890178=74, 597022555=74}]
[1959712518(TR: 10.02073, TS: 9.63755) -> {880680199=290142, 2087390487=7538, 1689826712=30, 289890178=30, 597022555=30}]
[670660306(TR: 10.02076, TS: 9.60048) -> {880680199=394860, 2087390487=10262, 1689826712=42, 289890178=42, 597022555=42}]
[1267936002(TR: 10.02078, TS: 9.61715) -> {880680199=525000, 2087390487=13639, 1689826712=54, 289890178=54, 597022555=54}]
[1343144240(TR: 10.02079, TS: 9.68613) -> {880680199=518964, 2087390487=13485, 1689826712=54, 289890178=54, 597022555=54}]
[1383750352(TR: 10.02082, TS: 9.51840) -> {880680199=177234, 2087390487=4604, 1689826712=18, 289890178=18, 597022555=18}]
[1054472619(TR: 10.02086, TS: 9.67188) -> {880680199=323420, 2087390487=8404, 1689826712=34, 289890178=34, 597022555=34}]
[1824529993(TR: 10.02087, TS: 9.60774) -> {880680199=192288, 2087390487=4998, 1689826712=21, 289890178=21, 597022555=21}]
[1256281504(TR: 10.02092, TS: 9.61420) -> {880680199=412068, 2087390487=10712, 1689826712=45, 289890178=45, 597022555=45}]
[1254959862(TR: 10.02097, TS: 9.65432) -> {880680199=217580, 2087390487=5652, 1689826712=22, 289890178=22, 597022555=22}]
[1000900261(TR: 10.02099, TS: 9.58895) -> {880680199=580596, 2087390487=15092, 1689826712=63, 289890178=63, 597022555=63}]
[1475802575(TR: 10.02100, TS: 9.70740) -> {880680199=79630, 2087390487=2068, 1689826712=8, 289890178=8, 597022555=8}]
[402323140(TR: 10.02104, TS: 9.54327) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[885253207(TR: 10.02118, TS: 9.62096) -> {880680199=437200, 2087390487=11362, 1689826712=47, 289890178=47, 597022555=47}]
[1268896196(TR: 10.02123, TS: 9.64196) -> {880680199=383438, 2087390487=9962, 1689826712=40, 289890178=40, 597022555=40}]
[731454962(TR: 10.02123, TS: 9.59210) -> {880680199=377432, 2087390487=9808, 1689826712=40, 289890178=40, 597022555=40}]
[1804964499(TR: 10.02123, TS: 9.66058) -> {880680199=300502, 2087390487=7810, 1689826712=32, 289890178=32, 597022555=32}]
[1079980778(TR: 10.02125, TS: 9.62264) -> {880680199=256644, 2087390487=6668, 1689826712=27, 289890178=27, 597022555=27}]
[95810772(TR: 10.02127, TS: 9.67958) -> {880680199=347180, 2087390487=9022, 1689826712=37, 289890178=37, 597022555=37}]
[1721765661(TR: 10.02131, TS: 9.53985) -> {880680199=273306, 2087390487=7104, 1689826712=30, 289890178=30, 597022555=30}]
[568723536(TR: 10.02133, TS: 9.61907) -> {880680199=808886, 2087390487=21019, 1689826712=85, 289890178=85, 597022555=85}]
[404203236(TR: 10.02146, TS: 9.55489) -> {880680199=322048, 2087390487=8372, 1689826712=35, 289890178=35, 597022555=35}]
[850322022(TR: 10.02146, TS: 9.55489) -> {880680199=322048, 2087390487=8372, 1689826712=35, 289890178=35, 597022555=35}]
[1410386889(TR: 10.02159, TS: 9.68170) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1168506259(TR: 10.02160, TS: 9.58605) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[1612727109(TR: 10.02160, TS: 9.58890) -> {880680199=197718, 2087390487=5138, 1689826712=21, 289890178=21, 597022555=21}]
[626532597(TR: 10.02168, TS: 9.61511) -> {880680199=523914, 2087390487=13618, 1689826712=57, 289890178=57, 597022555=57}]
[2001008916(TR: 10.02169, TS: 9.79965) -> {880680199=343062, 2087390487=8914, 1689826712=36, 289890178=36, 597022555=36}]
[501730058(TR: 10.02178, TS: 9.60565) -> {880680199=260732, 2087390487=6776, 1689826712=28, 289890178=28, 597022555=28}]
[2143263128(TR: 10.02178, TS: 9.60168) -> {880680199=503204, 2087390487=13073, 1689826712=52, 289890178=52, 597022555=52}]
[461652242(TR: 10.02179, TS: 9.61658) -> {880680199=239998, 2087390487=6238, 1689826712=26, 289890178=26, 597022555=26}]
[1272485679(TR: 10.02180, TS: 9.67644) -> {880680199=361938, 2087390487=9406, 1689826712=39, 289890178=39, 597022555=39}]
[1749330629(TR: 10.02183, TS: 9.71264) -> {880680199=428684, 2087390487=11142, 1689826712=46, 289890178=46, 597022555=46}]
[1806998796(TR: 10.02187, TS: 9.57362) -> {880680199=613062, 2087390487=15934, 1689826712=66, 289890178=66, 597022555=66}]
[1375849913(TR: 10.02188, TS: 9.57160) -> {880680199=166404, 2087390487=4324, 1689826712=18, 289890178=18, 597022555=18}]
[1567574329(TR: 10.02189, TS: 9.58827) -> {880680199=454818, 2087390487=11820, 1689826712=48, 289890178=48, 597022555=48}]
[280023763(TR: 10.02193, TS: 9.58726) -> {880680199=602968, 2087390487=15672, 1689826712=65, 289890178=65, 597022555=65}]
[1596154164(TR: 10.02197, TS: 9.60497) -> {880680199=385162, 2087390487=10009, 1689826712=41, 289890178=41, 597022555=41}]
[51577708(TR: 10.02198, TS: 9.61582) -> {880680199=306834, 2087390487=7974, 1689826712=33, 289890178=33, 597022555=33}]
[605201590(TR: 10.02200, TS: 9.62503) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[841141421(TR: 10.02202, TS: 9.60402) -> {880680199=133066, 2087390487=3458, 1689826712=14, 289890178=14, 597022555=14}]
[1984700700(TR: 10.02209, TS: 9.58825) -> {880680199=222820, 2087390487=5788, 1689826712=23, 289890178=23, 597022555=23}]
[1843348698(TR: 10.02211, TS: 9.61061) -> {880680199=589362, 2087390487=15316, 1689826712=63, 289890178=63, 597022555=63}]
[1549368003(TR: 10.02212, TS: 9.59935) -> {880680199=473398, 2087390487=12302, 1689826712=50, 289890178=50, 597022555=50}]
[2017104449(TR: 10.02214, TS: 9.64397) -> {880680199=419932, 2087390487=10912, 1689826712=44, 289890178=44, 597022555=44}]
[1869158555(TR: 10.02216, TS: 9.67141) -> {880680199=798506, 2087390487=20746, 1689826712=82, 289890178=82, 597022555=82}]
[2022144056(TR: 10.02220, TS: 9.63438) -> {880680199=500374, 2087390487=13004, 1689826712=53, 289890178=53, 597022555=53}]
[1872730761(TR: 10.02224, TS: 9.60448) -> {880680199=262636, 2087390487=6828, 1689826712=29, 289890178=29, 597022555=29}]
[1134278049(TR: 10.02227, TS: 9.66989) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[1678889097(TR: 10.02230, TS: 9.56141) -> {880680199=198810, 2087390487=5166, 1689826712=21, 289890178=21, 597022555=21}]
[655630987(TR: 10.02232, TS: 9.70989) -> {880680199=418650, 2087390487=10880, 1689826712=45, 289890178=45, 597022555=45}]
[877444914(TR: 10.02242, TS: 9.61346) -> {880680199=471820, 2087390487=12260, 1689826712=50, 289890178=50, 597022555=50}]
[719598247(TR: 10.02243, TS: 9.60472) -> {880680199=255552, 2087390487=6640, 1689826712=27, 289890178=27, 597022555=27}]
[1083910890(TR: 10.02243, TS: 9.60725) -> {880680199=674688, 2087390487=17534, 1689826712=72, 289890178=72, 597022555=72}]
[1176328200(TR: 10.02245, TS: 9.67408) -> {880680199=330784, 2087390487=8596, 1689826712=35, 289890178=35, 597022555=35}]
[402250454(TR: 10.02246, TS: 9.63716) -> {880680199=361938, 2087390487=9406, 1689826712=39, 289890178=39, 597022555=39}]
[470004612(TR: 10.02247, TS: 9.67386) -> {880680199=472626, 2087390487=12277, 1689826712=48, 289890178=48, 597022555=48}]
[89523860(TR: 10.02248, TS: 9.51698) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[698864430(TR: 10.02261, TS: 9.68439) -> {880680199=150774, 2087390487=3916, 1689826712=15, 289890178=15, 597022555=15}]
[1892778918(TR: 10.02262, TS: 9.62046) -> {880680199=262636, 2087390487=6828, 1689826712=29, 289890178=29, 597022555=29}]
[1901040043(TR: 10.02262, TS: 9.61896) -> {880680199=519796, 2087390487=13510, 1689826712=56, 289890178=56, 597022555=56}]
[1142442928(TR: 10.02263, TS: 9.67812) -> {880680199=414206, 2087390487=10762, 1689826712=43, 289890178=43, 597022555=43}]
[1404161726(TR: 10.02264, TS: 9.67405) -> {880680199=356728, 2087390487=9270, 1689826712=38, 289890178=38, 597022555=38}]
[788642781(TR: 10.02268, TS: 9.62272) -> {880680199=723224, 2087390487=18792, 1689826712=76, 289890178=76, 597022555=76}]
[575583583(TR: 10.02272, TS: 9.57250) -> {880680199=383408, 2087390487=9962, 1689826712=40, 289890178=40, 597022555=40}]
[604843885(TR: 10.02273, TS: 9.68191) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[2031403372(TR: 10.02275, TS: 9.58783) -> {880680199=383674, 2087390487=9972, 1689826712=41, 289890178=41, 597022555=41}]
[1542013632(TR: 10.02275, TS: 9.55459) -> {880680199=322048, 2087390487=8372, 1689826712=35, 289890178=35, 597022555=35}]
[215670959(TR: 10.02282, TS: 9.59039) -> {880680199=177014, 2087390487=4600, 1689826712=19, 289890178=19, 597022555=19}]
[1096925214(TR: 10.02282, TS: 9.65080) -> {880680199=388042, 2087390487=10084, 1689826712=41, 289890178=41, 597022555=41}]
[513898239(TR: 10.02284, TS: 9.60551) -> {880680199=94608, 2087390487=2456, 1689826712=9, 289890178=9, 597022555=9}]
[256891049(TR: 10.02295, TS: 9.65585) -> {880680199=282232, 2087390487=7332, 1689826712=29, 289890178=29, 597022555=29}]
[1422626423(TR: 10.02298, TS: 9.56233) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[468043200(TR: 10.02302, TS: 9.52570) -> {880680199=68444, 2087390487=1778, 1689826712=7, 289890178=7, 597022555=7}]
[241585869(TR: 10.02302, TS: 9.56967) -> {880680199=407138, 2087390487=10580, 1689826712=43, 289890178=43, 597022555=43}]
[2132628792(TR: 10.02304, TS: 9.54701) -> {880680199=430292, 2087390487=11184, 1689826712=46, 289890178=46, 597022555=46}]
[1999488154(TR: 10.02304, TS: 9.60876) -> {880680199=347446, 2087390487=9032, 1689826712=38, 289890178=38, 597022555=38}]
[1112786042(TR: 10.02304, TS: 9.65179) -> {880680199=119756, 2087390487=3112, 1689826712=13, 289890178=13, 597022555=13}]
[2122312411(TR: 10.02306, TS: 9.59531) -> {880680199=343858, 2087390487=8932, 1689826712=35, 289890178=35, 597022555=35}]
[1809765561(TR: 10.02308, TS: 9.62699) -> {880680199=248408, 2087390487=6452, 1689826712=25, 289890178=25, 597022555=25}]
[1926157388(TR: 10.02309, TS: 9.62177) -> {880680199=494382, 2087390487=12844, 1689826712=51, 289890178=51, 597022555=51}]
[786607739(TR: 10.02315, TS: 9.66374) -> {880680199=446642, 2087390487=11604, 1689826712=46, 289890178=46, 597022555=46}]
[801808462(TR: 10.02320, TS: 9.60685) -> {880680199=126278, 2087390487=3280, 1689826712=13, 289890178=13, 597022555=13}]
[850186770(TR: 10.02324, TS: 9.67210) -> {880680199=394634, 2087390487=10251, 1689826712=40, 289890178=40, 597022555=40}]
[910433471(TR: 10.02328, TS: 9.68076) -> {880680199=231572, 2087390487=6018, 1689826712=25, 289890178=25, 597022555=25}]
[225377658(TR: 10.02330, TS: 9.69396) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[2002580553(TR: 10.02332, TS: 9.62030) -> {880680199=523908, 2087390487=13611, 1689826712=54, 289890178=54, 597022555=54}]
[599033074(TR: 10.02334, TS: 9.61483) -> {880680199=701954, 2087390487=18239, 1689826712=73, 289890178=73, 597022555=73}]
[889443807(TR: 10.02335, TS: 9.67636) -> {880680199=356728, 2087390487=9270, 1689826712=38, 289890178=38, 597022555=38}]
[1333553960(TR: 10.02335, TS: 9.45343) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[1595023410(TR: 10.02338, TS: 9.64445) -> {880680199=168778, 2087390487=4384, 1689826712=17, 289890178=17, 597022555=17}]
[1485225014(TR: 10.02352, TS: 9.62963) -> {880680199=134158, 2087390487=3486, 1689826712=14, 289890178=14, 597022555=14}]
[1937778644(TR: 10.02359, TS: 9.59533) -> {880680199=308176, 2087390487=8006, 1689826712=32, 289890178=32, 597022555=32}]
[1594435495(TR: 10.02368, TS: 9.61895) -> {880680199=338468, 2087390487=8791, 1689826712=34, 289890178=34, 597022555=34}]
[290758596(TR: 10.02371, TS: 9.55728) -> {880680199=134158, 2087390487=3486, 1689826712=14, 289890178=14, 597022555=14}]
[2094982868(TR: 10.02371, TS: 9.62183) -> {880680199=641646, 2087390487=16678, 1689826712=69, 289890178=69, 597022555=69}]
[236113948(TR: 10.02376, TS: 9.68796) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[414251622(TR: 10.02397, TS: 9.68000) -> {880680199=338398, 2087390487=8792, 1689826712=35, 289890178=35, 597022555=35}]
[758119435(TR: 10.02404, TS: 9.70175) -> {880680199=351738, 2087390487=9138, 1689826712=36, 289890178=36, 597022555=36}]
[642533180(TR: 10.02423, TS: 9.66054) -> {880680199=198810, 2087390487=5166, 1689826712=21, 289890178=21, 597022555=21}]
[1044832729(TR: 10.02428, TS: 9.60649) -> {880680199=525226, 2087390487=13650, 1689826712=56, 289890178=56, 597022555=56}]
[557473725(TR: 10.02432, TS: 9.61019) -> {880680199=353492, 2087390487=9185, 1689826712=37, 289890178=37, 597022555=37}]
[1931943989(TR: 10.02433, TS: 9.71551) -> {880680199=469916, 2087390487=12208, 1689826712=49, 289890178=49, 597022555=49}]
[924253386(TR: 10.02435, TS: 9.64702) -> {880680199=855464, 2087390487=22232, 1689826712=91, 289890178=91, 597022555=91}]
[1054317528(TR: 10.02438, TS: 9.61724) -> {880680199=518704, 2087390487=13482, 1689826712=56, 289890178=56, 597022555=56}]
[1298398216(TR: 10.02441, TS: 9.62365) -> {880680199=523618, 2087390487=13608, 1689826712=56, 289890178=56, 597022555=56}]
[118442777(TR: 10.02442, TS: 9.63399) -> {880680199=306834, 2087390487=7974, 1689826712=33, 289890178=33, 597022555=33}]
[125765534(TR: 10.02463, TS: 9.58143) -> {880680199=157372, 2087390487=4090, 1689826712=17, 289890178=17, 597022555=17}]
[91510258(TR: 10.02464, TS: 9.67559) -> {880680199=347986, 2087390487=9039, 1689826712=35, 289890178=35, 597022555=35}]
[1462069992(TR: 10.02464, TS: 9.61420) -> {880680199=525296, 2087390487=13649, 1689826712=55, 289890178=55, 597022555=55}]
[714056854(TR: 10.02468, TS: 9.60541) -> {880680199=126278, 2087390487=3280, 1689826712=13, 289890178=13, 597022555=13}]
[1429411246(TR: 10.02479, TS: 9.64004) -> {880680199=316868, 2087390487=8236, 1689826712=34, 289890178=34, 597022555=34}]
[1917784383(TR: 10.02479, TS: 9.67396) -> {880680199=213788, 2087390487=5554, 1689826712=22, 289890178=22, 597022555=22}]
[247547828(TR: 10.02482, TS: 9.66547) -> {880680199=698928, 2087390487=18159, 1689826712=72, 289890178=72, 597022555=72}]
[1497229806(TR: 10.02483, TS: 9.60744) -> {880680199=420288, 2087390487=10922, 1689826712=45, 289890178=45, 597022555=45}]
[351144194(TR: 10.02484, TS: 9.61722) -> {880680199=642768, 2087390487=16706, 1689826712=69, 289890178=69, 597022555=69}]
[505558089(TR: 10.02488, TS: 9.59889) -> {880680199=687568, 2087390487=17871, 1689826712=74, 289890178=74, 597022555=74}]
[442121438(TR: 10.02489, TS: 9.57177) -> {880680199=555282, 2087390487=14425, 1689826712=57, 289890178=57, 597022555=57}]
[740218082(TR: 10.02492, TS: 9.61726) -> {880680199=671732, 2087390487=17453, 1689826712=70, 289890178=70, 597022555=70}]
[1214017146(TR: 10.02493, TS: 9.67553) -> {880680199=522224, 2087390487=13563, 1689826712=52, 289890178=52, 597022555=52}]
[1196657476(TR: 10.02498, TS: 9.63738) -> {880680199=459512, 2087390487=11942, 1689826712=49, 289890178=49, 597022555=49}]
[203748284(TR: 10.02500, TS: 9.63313) -> {880680199=209996, 2087390487=5456, 1689826712=22, 289890178=22, 597022555=22}]
[1447534366(TR: 10.02500, TS: 9.51919) -> {880680199=132004, 2087390487=3430, 1689826712=14, 289890178=14, 597022555=14}]
[2101543954(TR: 10.02502, TS: 9.64602) -> {880680199=465708, 2087390487=12100, 1689826712=48, 289890178=48, 597022555=48}]
[647080277(TR: 10.02505, TS: 9.58193) -> {880680199=439900, 2087390487=11432, 1689826712=47, 289890178=47, 597022555=47}]
[226694952(TR: 10.02512, TS: 9.56501) -> {880680199=328274, 2087390487=8530, 1689826712=34, 289890178=34, 597022555=34}]
[1733740265(TR: 10.02516, TS: 9.61729) -> {880680199=497644, 2087390487=12934, 1689826712=53, 289890178=53, 597022555=53}]
[38813061(TR: 10.02518, TS: 9.69496) -> {880680199=660516, 2087390487=17163, 1689826712=69, 289890178=69, 597022555=69}]
[698410907(TR: 10.02524, TS: 9.68898) -> {880680199=46648, 2087390487=1212, 1689826712=5, 289890178=5, 597022555=5}]
[1016041424(TR: 10.02524, TS: 9.60604) -> {880680199=589082, 2087390487=15312, 1689826712=64, 289890178=64, 597022555=64}]
[1832871718(TR: 10.02526, TS: 9.62983) -> {880680199=411506, 2087390487=10692, 1689826712=43, 289890178=43, 597022555=43}]
[1845547793(TR: 10.02527, TS: 9.62850) -> {880680199=316868, 2087390487=8236, 1689826712=34, 289890178=34, 597022555=34}]
[1085439349(TR: 10.02528, TS: 9.55244) -> {880680199=260998, 2087390487=6786, 1689826712=29, 289890178=29, 597022555=29}]
[232380(TR: 10.02530, TS: 9.60860) -> {880680199=317428, 2087390487=8244, 1689826712=32, 289890178=32, 597022555=32}]
[370399949(TR: 10.02531, TS: 9.57513) -> {880680199=379556, 2087390487=9864, 1689826712=40, 289890178=40, 597022555=40}]
[2128812869(TR: 10.02538, TS: 9.68066) -> {880680199=83422, 2087390487=2166, 1689826712=8, 289890178=8, 597022555=8}]
[761894969(TR: 10.02541, TS: 9.59327) -> {880680199=130366, 2087390487=3388, 1689826712=14, 289890178=14, 597022555=14}]
[824948803(TR: 10.02541, TS: 9.59525) -> {880680199=305196, 2087390487=7932, 1689826712=33, 289890178=33, 597022555=33}]
[963041561(TR: 10.02544, TS: 9.56228) -> {880680199=90816, 2087390487=2358, 1689826712=9, 289890178=9, 597022555=9}]
[1597625411(TR: 10.02554, TS: 9.61076) -> {880680199=340006, 2087390487=8834, 1689826712=35, 289890178=35, 597022555=35}]
[1047537613(TR: 10.02556, TS: 9.59242) -> {880680199=412894, 2087390487=10730, 1689826712=44, 289890178=44, 597022555=44}]
[1383430624(TR: 10.02557, TS: 9.60942) -> {880680199=287738, 2087390487=7478, 1689826712=31, 289890178=31, 597022555=31}]
[1574227110(TR: 10.02558, TS: 9.56361) -> {880680199=217080, 2087390487=5644, 1689826712=24, 289890178=24, 597022555=24}]
[1289654419(TR: 10.02559, TS: 9.61335) -> {880680199=296990, 2087390487=7716, 1689826712=31, 289890178=31, 597022555=31}]
[1940883594(TR: 10.02561, TS: 9.65416) -> {880680199=163052, 2087390487=4234, 1689826712=16, 289890178=16, 597022555=16}]
[183260518(TR: 10.02564, TS: 9.64443) -> {880680199=475848, 2087390487=12368, 1689826712=51, 289890178=51, 597022555=51}]
[1906710881(TR: 10.02568, TS: 9.56285) -> {880680199=523648, 2087390487=13608, 1689826712=56, 289890178=56, 597022555=56}]
[1237603790(TR: 10.02568, TS: 9.57491) -> {880680199=421600, 2087390487=10954, 1689826712=44, 289890178=44, 597022555=44}]
[1184923556(TR: 10.02568, TS: 9.57564) -> {880680199=340286, 2087390487=8838, 1689826712=34, 289890178=34, 597022555=34}]
[781145459(TR: 10.02569, TS: 9.63076) -> {880680199=523362, 2087390487=13597, 1689826712=54, 289890178=54, 597022555=54}]
[1864576210(TR: 10.02573, TS: 9.60619) -> {880680199=522270, 2087390487=13569, 1689826712=54, 289890178=54, 597022555=54}]
[77758173(TR: 10.02578, TS: 9.72108) -> {880680199=302466, 2087390487=7862, 1689826712=33, 289890178=33, 597022555=33}]
[1102740658(TR: 10.02579, TS: 9.63334) -> {880680199=579558, 2087390487=15057, 1689826712=60, 289890178=60, 597022555=60}]
[365600059(TR: 10.02582, TS: 9.52871) -> {880680199=177234, 2087390487=4604, 1689826712=18, 289890178=18, 597022555=18}]
[1668900588(TR: 10.02583, TS: 9.60996) -> {880680199=475878, 2087390487=12368, 1689826712=51, 289890178=51, 597022555=51}]
[1950005448(TR: 10.02592, TS: 9.62946) -> {880680199=684716, 2087390487=17789, 1689826712=70, 289890178=70, 597022555=70}]
[1727468817(TR: 10.02592, TS: 9.60486) -> {880680199=289626, 2087390487=7524, 1689826712=30, 289890178=30, 597022555=30}]
[664108977(TR: 10.02592, TS: 9.67626) -> {880680199=334576, 2087390487=8694, 1689826712=35, 289890178=35, 597022555=35}]
[267596713(TR: 10.02598, TS: 9.63778) -> {880680199=329176, 2087390487=8554, 1689826712=35, 289890178=35, 597022555=35}]
[774780519(TR: 10.02599, TS: 9.63895) -> {880680199=304604, 2087390487=7912, 1689826712=31, 289890178=31, 597022555=31}]
[1890578734(TR: 10.02603, TS: 9.60343) -> {880680199=733328, 2087390487=19053, 1689826712=76, 289890178=76, 597022555=76}]
[2085318781(TR: 10.02603, TS: 9.61095) -> {880680199=279206, 2087390487=7252, 1689826712=28, 289890178=28, 597022555=28}]
[1790143014(TR: 10.02606, TS: 9.67056) -> {880680199=373640, 2087390487=9710, 1689826712=40, 289890178=40, 597022555=40}]
[896656409(TR: 10.02618, TS: 9.67839) -> {880680199=358040, 2087390487=9302, 1689826712=37, 289890178=37, 597022555=37}]
[987256088(TR: 10.02618, TS: 9.51907) -> {880680199=306834, 2087390487=7974, 1689826712=33, 289890178=33, 597022555=33}]
[490144422(TR: 10.02619, TS: 9.54163) -> {880680199=258884, 2087390487=6729, 1689826712=28, 289890178=28, 597022555=28}]
[1822734716(TR: 10.02620, TS: 9.67528) -> {880680199=256644, 2087390487=6668, 1689826712=27, 289890178=27, 597022555=27}]
[1456458205(TR: 10.02624, TS: 9.60913) -> {880680199=310330, 2087390487=8062, 1689826712=32, 289890178=32, 597022555=32}]
[776414857(TR: 10.02625, TS: 9.55086) -> {880680199=216814, 2087390487=5634, 1689826712=23, 289890178=23, 597022555=23}]
