[440149471(TR: 7.94852, TS: 7.07895) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[800391631(TR: 8.00991, TS: 7.23842) -> {880680199=12107077257059880, 2087390487=314653943674140, 1689826712=1303469890320, 289890178=1303469890320, 597022555=1303469890320}]
[1934089782(TR: 8.00993, TS: 7.20782) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[1830800451(TR: 8.00995, TS: 7.20061) -> {880680199=37186504267413050, 2087390487=966449620387610, 1689826712=4003566474250, 289890178=4003566474250, 597022555=4003566474250}]
[2139678625(TR: 8.01015, TS: 7.19225) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[2025077478(TR: 8.01020, TS: 7.26205) -> {880680199=12107077257059880, 2087390487=314653943674140, 1689826712=1303469890320, 289890178=1303469890320, 597022555=1303469890320}]
[902819240(TR: 8.01025, TS: 7.22912) -> {880680199=30979064554105972, 2087390487=805122873691856, 1689826712=3335262260108, 289890178=3335262260108, 597022555=3335262260108}]
[639718022(TR: 8.01045, TS: 7.23717) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[506203148(TR: 8.01064, TS: 7.19433) -> {880680199=97674066915241094, 2087390487=2538476437939853, 1689826712=10515767143927, 289890178=10515767143927, 597022555=10515767143927}]
[1201042981(TR: 8.01066, TS: 7.19723) -> {880680199=65234626478304276, 2087390487=1695399479950129, 1689826712=7023278167425, 289890178=7023278167425, 597022555=7023278167425}]
[234779090(TR: 8.01102, TS: 7.23597) -> {880680199=45661458347354966, 2087390487=1186707380959508, 1689826712=4915995397474, 289890178=4915995397474, 597022555=4915995397474}]
[560445321(TR: 8.01118, TS: 7.15881) -> {880680199=28249846933139720, 2087390487=734192535239660, 1689826712=3041429744080, 289890178=3041429744080, 597022555=3041429744080}]
[1607828421(TR: 8.01119, TS: 7.20378) -> {880680199=16142769676079840, 2087390487=419538591565520, 1689826712=1737959853760, 289890178=1737959853760, 597022555=1737959853760}]
[721875268(TR: 8.01127, TS: 7.19848) -> {880680199=8071384838039920, 2087390487=209769295782760, 1689826712=868979926880, 289890178=868979926880, 597022555=868979926880}]
[1426617623(TR: 8.01133, TS: 7.21199) -> {880680199=12107077257059880, 2087390487=314653943674140, 1689826712=1303469890320, 289890178=1303469890320, 597022555=1303469890320}]
[1229933504(TR: 8.01143, TS: 7.21546) -> {880680199=74851963693969708, 2087390487=1945346929568926, 1689826712=8058698134934, 289890178=8058698134934, 597022555=8058698134934}]
[980886151(TR: 8.01143, TS: 7.15391) -> {880680199=8071384838039920, 2087390487=209769295782760, 1689826712=868979926880, 289890178=868979926880, 597022555=868979926880}]
[644311132(TR: 8.01149, TS: 7.25818) -> {880680199=16142769676079840, 2087390487=419538591565520, 1689826712=1737959853760, 289890178=1737959853760, 597022555=1737959853760}]
[810615114(TR: 8.01157, TS: 7.19356) -> {880680199=88132115616817274, 2087390487=2290488212325624, 1689826712=9488463366508, 289890178=9488463366508, 597022555=9488463366508}]
[57888203(TR: 8.01161, TS: 7.16763) -> {880680199=18718086212268954, 2087390487=486469155159032, 1689826712=2015223100806, 289890178=2015223100806, 597022555=2015223100806}]
[1254456(TR: 8.01170, TS: 7.26762) -> {880680199=40510825274976738, 2087390487=1052846253772484, 1689826712=4361468903382, 289890178=4361468903382, 597022555=4361468903382}]
[489396718(TR: 8.01180, TS: 7.23592) -> {880680199=45661458347354966, 2087390487=1186707380959508, 1689826712=4915995397474, 289890178=4915995397474, 597022555=4915995397474}]
[625508432(TR: 8.01184, TS: 7.17035) -> {880680199=16142769676079840, 2087390487=419538591565520, 1689826712=1737959853760, 289890178=1737959853760, 597022555=1737959853760}]
[1011653671(TR: 8.01194, TS: 7.21105) -> {880680199=60083993405926048, 2087390487=1561538352763105, 1689826712=6468751673333, 289890178=6468751673333, 597022555=6468751673333}]
[627531122(TR: 8.01194, TS: 7.24355) -> {880680199=18718086212268954, 2087390487=486469155159032, 1689826712=2015223100806, 289890178=2015223100806, 597022555=2015223100806}]
[1682064601(TR: 8.01197, TS: 7.22843) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[99156481(TR: 8.01197, TS: 7.22301) -> {880680199=38896548307368754, 2087390487=1010892394615932, 1689826712=4187672918006, 289890178=4187672918006, 597022555=4187672918006}]
[1570511679(TR: 8.01224, TS: 7.17791) -> {880680199=12107077257059880, 2087390487=314653943674140, 1689826712=1303469890320, 289890178=1303469890320, 597022555=1303469890320}]
[1116688691(TR: 8.01259, TS: 7.18271) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[882745655(TR: 8.01263, TS: 7.23764) -> {880680199=30825163469328834, 2087390487=801123098833172, 1689826712=3318692991126, 289890178=3318692991126, 597022555=3318692991126}]
[2041136303(TR: 8.01263, TS: 7.19437) -> {880680199=79061938352872914, 2087390487=2054761043386192, 1689826712=8511951635646, 289890178=8511951635646, 597022555=8511951635646}]
[1146219846(TR: 8.01266, TS: 7.22772) -> {880680199=65234626478304276, 2087390487=1695399479950129, 1689826712=7023278167425, 289890178=7023278167425, 597022555=7023278167425}]
[2096052790(TR: 8.01268, TS: 7.27363) -> {880680199=12107077257059880, 2087390487=314653943674140, 1689826712=1303469890320, 289890178=1303469890320, 597022555=1303469890320}]
[623032453(TR: 8.01290, TS: 7.19113) -> {880680199=39204350476923030, 2087390487=1018891944333300, 1689826712=4220811455970, 289890178=4220811455970, 597022555=4220811455970}]
[379391154(TR: 8.01294, TS: 7.16689) -> {880680199=12107077257059880, 2087390487=314653943674140, 1689826712=1303469890320, 289890178=1303469890320, 597022555=1303469890320}]
[1575872762(TR: 8.01303, TS: 7.21585) -> {880680199=64379544559623920, 2087390487=1673176536118540, 1689826712=6931218498280, 289890178=6931218498280, 597022555=6931218498280}]
[1490442235(TR: 8.01307, TS: 7.24135) -> {880680199=8071384838039920, 2087390487=209769295782760, 1689826712=868979926880, 289890178=868979926880, 597022555=868979926880}]
[1744841460(TR: 8.01308, TS: 7.25359) -> {880680199=14124923466569860, 2087390487=367096267619830, 1689826712=1520714872040, 289890178=1520714872040, 597022555=1520714872040}]
[369509338(TR: 8.01310, TS: 7.25658) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[614384600(TR: 8.01310, TS: 7.23916) -> {880680199=8071384838039920, 2087390487=209769295782760, 1689826712=868979926880, 289890178=868979926880, 597022555=868979926880}]
[1310535999(TR: 8.01323, TS: 7.14345) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[656663938(TR: 8.01340, TS: 7.20726) -> {880680199=121542786199888276, 2087390487=3158806720285909, 1689826712=13085516738825, 289890178=13085516738825, 597022555=13085516738825}]
[60779055(TR: 8.01346, TS: 7.20074) -> {880680199=36321231771179640, 2087390487=943961831022420, 1689826712=3910409670960, 289890178=3910409670960, 597022555=3910409670960}]
[1364064647(TR: 8.01347, TS: 7.24168) -> {880680199=30421594227426838, 2087390487=790634634044034, 1689826712=3275243994782, 289890178=3275243994782, 597022555=3275243994782}]
[1988017752(TR: 8.01350, TS: 7.22535) -> {880680199=85826848392859126, 2087390487=2230576029729768, 1689826712=9240274115114, 289890178=9240274115114, 597022555=9240274115114}]
[1313426144(TR: 8.01355, TS: 7.23712) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[922722068(TR: 8.01357, TS: 7.22049) -> {880680199=26789471050308874, 2087390487=696238450941792, 1689826712=2884203027686, 289890178=2884203027686, 597022555=2884203027686}]
[146856333(TR: 8.01364, TS: 7.19013) -> {880680199=12107077257059880, 2087390487=314653943674140, 1689826712=1303469890320, 289890178=1303469890320, 597022555=1303469890320}]
[198130355(TR: 8.01372, TS: 7.23128) -> {880680199=18718086212268954, 2087390487=486469155159032, 1689826712=2015223100806, 289890178=2015223100806, 597022555=2015223100806}]
[265645920(TR: 8.01377, TS: 7.21741) -> {880680199=85826848392859126, 2087390487=2230576029729768, 1689826712=9240274115114, 289890178=9240274115114, 597022555=9240274115114}]
[1159222961(TR: 8.01404, TS: 7.28510) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1268445998(TR: 8.01407, TS: 7.15852) -> {880680199=10089231047549900, 2087390487=262211619728450, 1689826712=1086224908600, 289890178=1086224908600, 597022555=1086224908600}]
[972177996(TR: 8.01413, TS: 7.21160) -> {880680199=81791155973839166, 2087390487=2125691381838388, 1689826712=8805784151674, 289890178=8805784151674, 597022555=8805784151674}]
[502826109(TR: 8.01420, TS: 7.23335) -> {880680199=56308159721584000, 2087390487=1463407240335780, 1689826712=6062238571400, 289890178=6062238571400, 597022555=6062238571400}]
[441640109(TR: 8.01425, TS: 7.16337) -> {880680199=12107077257059880, 2087390487=314653943674140, 1689826712=1303469890320, 289890178=1303469890320, 597022555=1303469890320}]
[114128714(TR: 8.01434, TS: 7.23787) -> {880680199=117103524538966320, 2087390487=3043433607605391, 1689826712=12607577779041, 289890178=12607577779041, 597022555=12607577779041}]
[763803133(TR: 8.01435, TS: 7.23317) -> {880680199=8071384838039920, 2087390487=209769295782760, 1689826712=868979926880, 289890178=868979926880, 597022555=868979926880}]
[1946425180(TR: 8.01444, TS: 7.21188) -> {880680199=16142769676079840, 2087390487=419538591565520, 1689826712=1737959853760, 289890178=1737959853760, 597022555=1737959853760}]
[2038362877(TR: 8.01447, TS: 7.21749) -> {880680199=12107077257059880, 2087390487=314653943674140, 1689826712=1303469890320, 289890178=1303469890320, 597022555=1303469890320}]
[342146495(TR: 8.01455, TS: 7.23363) -> {880680199=57614634519637708, 2087390487=1497361549774964, 1689826712=6202896018812, 289890178=6202896018812, 597022555=6202896018812}]
[215341971(TR: 8.01462, TS: 7.21216) -> {880680199=12107077257059880, 2087390487=314653943674140, 1689826712=1303469890320, 289890178=1303469890320, 597022555=1303469890320}]
[1488950178(TR: 8.01475, TS: 7.26333) -> {880680199=59786381813924826, 2087390487=1553803648579338, 1689826712=6436710269514, 289890178=6436710269514, 597022555=6436710269514}]
[1448639314(TR: 8.01477, TS: 7.20291) -> {880680199=16700240002758974, 2087390487=434026831213342, 1689826712=1797978119086, 289890178=1797978119086, 597022555=1797978119086}]
[1734389091(TR: 8.01478, TS: 7.21900) -> {880680199=39847397298396830, 2087390487=1035604253519291, 1689826712=4290043045531, 289890178=4290043045531, 597022555=4290043045531}]
[1170991967(TR: 8.01483, TS: 7.23066) -> {880680199=38896548307368754, 2087390487=1010892394615932, 1689826712=4187672918006, 289890178=4187672918006, 597022555=4187672918006}]
[1640846023(TR: 8.01486, TS: 7.27711) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[1952065351(TR: 8.01488, TS: 7.21870) -> {880680199=43633421560291932, 2087390487=1134000211480217, 1689826712=4697653281609, 289890178=4697653281609, 597022555=4697653281609}]
[372475674(TR: 8.01494, TS: 7.20839) -> {880680199=177139574510016004, 2087390487=4603725946115183, 1689826712=19071167775917, 289890178=19071167775917, 597022555=19071167775917}]
[205002640(TR: 8.01501, TS: 7.23721) -> {880680199=41625765928335006, 2087390487=1081822733068128, 1689826712=4481505434034, 289890178=4481505434034, 597022555=4481505434034}]
[132655034(TR: 8.01504, TS: 7.25241) -> {880680199=64762732646419808, 2087390487=1683135309840476, 1689826712=6972473226334, 289890178=6972473226334, 597022555=6972473226334}]
[581781535(TR: 8.01525, TS: 7.20861) -> {880680199=30979064554105972, 2087390487=805122873691856, 1689826712=3335262260108, 289890178=3335262260108, 597022555=3335262260108}]
[682360839(TR: 8.01531, TS: 7.19503) -> {880680199=14124923466569860, 2087390487=367096267619830, 1689826712=1520714872040, 289890178=1520714872040, 597022555=1520714872040}]
[1692665365(TR: 8.01540, TS: 7.20593) -> {880680199=32986720186062898, 2087390487=857300352103945, 1689826712=3551410107683, 289890178=3551410107683, 597022555=3551410107683}]
[586623172(TR: 8.01546, TS: 7.23037) -> {880680199=18718086212268954, 2087390487=486469155159032, 1689826712=2015223100806, 289890178=2015223100806, 597022555=2015223100806}]
[1792172341(TR: 8.01555, TS: 7.23430) -> {880680199=78955980702972140, 2087390487=2052007282780821, 1689826712=8500544043121, 289890178=8500544043121, 597022555=8500544043121}]
[582416464(TR: 8.01556, TS: 7.20718) -> {880680199=101969618068938966, 2087390487=2650114621295288, 1689826712=10978233968874, 289890178=10978233968874, 597022555=10978233968874}]
[1713804989(TR: 8.01556, TS: 7.20586) -> {880680199=55750689394904866, 2087390487=1448919000687958, 1689826712=6002220306074, 289890178=6002220306074, 597022555=6002220306074}]
[2106340277(TR: 8.01557, TS: 7.20903) -> {880680199=94455703557578180, 2087390487=2454833565160350, 1689826712=10169272307320, 289890178=10169272307320, 597022555=10169272307320}]
[78528248(TR: 8.01560, TS: 7.17212) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[298791493(TR: 8.01577, TS: 7.21966) -> {880680199=33554381090295086, 2087390487=872053437285368, 1689826712=3612525507154, 289890178=3612525507154, 597022555=3612525507154}]
[1133436351(TR: 8.01594, TS: 7.27372) -> {880680199=20178462095099800, 2087390487=524423239456900, 1689826712=2172449817200, 289890178=2172449817200, 597022555=2172449817200}]
[1594052576(TR: 8.01596, TS: 7.23901) -> {880680199=63965784740168870, 2087390487=1662423225795801, 1689826712=6886672367791, 289890178=6886672367791, 597022555=6886672367791}]
[707781382(TR: 8.01599, TS: 7.24636) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1109041436(TR: 8.01608, TS: 7.21157) -> {880680199=56048300986906088, 2087390487=1456653704871725, 1689826712=6034261709893, 289890178=6034261709893, 597022555=6034261709893}]
[2009919429(TR: 8.01611, TS: 7.18611) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[854966931(TR: 8.01613, TS: 7.20748) -> {880680199=24214154514119760, 2087390487=629307887348280, 1689826712=2606939780640, 289890178=2606939780640, 597022555=2606939780640}]
[1737961496(TR: 8.01616, TS: 7.28600) -> {880680199=24214154514119760, 2087390487=629307887348280, 1689826712=2606939780640, 289890178=2606939780640, 597022555=2606939780640}]
[1880260535(TR: 8.01617, TS: 7.21710) -> {880680199=116652011862187960, 2087390487=3031699128562940, 1689826712=12558967106240, 289890178=12558967106240, 597022555=12558967106240}]
[1613759671(TR: 8.01617, TS: 7.28653) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[2093851512(TR: 8.01619, TS: 7.19387) -> {880680199=64379544559623920, 2087390487=1673176536118540, 1689826712=6931218498280, 289890178=6931218498280, 597022555=6931218498280}]
[579099401(TR: 8.01621, TS: 7.25036) -> {880680199=75881327852533310, 2087390487=1972099339326401, 1689826712=8169521341351, 289890178=8169521341351, 597022555=8169521341351}]
[1099458345(TR: 8.01627, TS: 7.29046) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[570279443(TR: 8.01627, TS: 7.21670) -> {880680199=90611545283253660, 2087390487=2354926747412510, 1689826712=9755403260640, 289890178=9755403260640, 597022555=9755403260640}]
[817526583(TR: 8.01629, TS: 7.29437) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[812002874(TR: 8.01632, TS: 7.21626) -> {880680199=22196308304609780, 2087390487=576865563402590, 1689826712=2389694798920, 289890178=2389694798920, 597022555=2389694798920}]
[852866608(TR: 8.01633, TS: 7.27292) -> {880680199=16142769676079840, 2087390487=419538591565520, 1689826712=1737959853760, 289890178=1737959853760, 597022555=1737959853760}]
[2111251239(TR: 8.01646, TS: 7.19282) -> {880680199=38492979065466758, 2087390487=1000403929826794, 1689826712=4144223921662, 289890178=4144223921662, 597022555=4144223921662}]
[515371109(TR: 8.01650, TS: 7.20443) -> {880680199=77755463554819206, 2087390487=2020806733947008, 1689826712=8371294188234, 289890178=8371294188234, 597022555=8371294188234}]
[530647671(TR: 8.01651, TS: 7.20844) -> {880680199=105838239189993326, 2087390487=2750657210283057, 1689826712=11394736737808, 289890178=11394736737808, 597022555=11394736737808}]
[5917573(TR: 8.01653, TS: 7.22036) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1154522802(TR: 8.01661, TS: 7.24175) -> {880680199=8071384838039920, 2087390487=209769295782760, 1689826712=868979926880, 289890178=868979926880, 597022555=868979926880}]
[1707440789(TR: 8.01668, TS: 7.22787) -> {880680199=16142769676079840, 2087390487=419538591565520, 1689826712=1737959853760, 289890178=1737959853760, 597022555=1737959853760}]
[1923102440(TR: 8.01669, TS: 7.20346) -> {880680199=28951027767042938, 2087390487=752415704212565, 1689826712=3116920144243, 289890178=3116920144243, 597022555=3116920144243}]
[544492890(TR: 8.01684, TS: 7.20601) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1620140776(TR: 8.01684, TS: 7.20796) -> {880680199=10089231047549900, 2087390487=262211619728450, 1689826712=1086224908600, 289890178=1086224908600, 597022555=1086224908600}]
[785300925(TR: 8.01685, TS: 7.22410) -> {880680199=24214154514119760, 2087390487=629307887348280, 1689826712=2606939780640, 289890178=2606939780640, 597022555=2606939780640}]
[1563085306(TR: 8.01690, TS: 7.15855) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1605779864(TR: 8.01691, TS: 7.24205) -> {880680199=16142769676079840, 2087390487=419538591565520, 1689826712=1737959853760, 289890178=1737959853760, 597022555=1737959853760}]
[878444196(TR: 8.01704, TS: 7.17190) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1872993991(TR: 8.01706, TS: 7.21143) -> {880680199=4035692419019960, 2087390487=104884647891380, 1689826712=434489963440, 289890178=434489963440, 597022555=434489963440}]
[1691217872(TR: 8.01708, TS: 7.21371) -> {880680199=41058105024102818, 2087390487=1067069647886705, 1689826712=4420390034563, 289890178=4420390034563, 597022555=4420390034563}]
[152754256(TR: 8.01716, TS: 7.27975) -> {880680199=60727040227399848, 2087390487=1578250661949096, 1689826712=6537983262894, 289890178=6537983262894, 597022555=6537983262894}]
[1658824969(TR: 8.01723, TS: 7.17422) -> {880680199=18718086212268954, 2087390487=486469155159032, 1689826712=2015223100806, 289890178=2015223100806, 597022555=2015223100806}]
[301553203(TR: 8.01735, TS: 7.14561) -> {880680199=68114645751007250, 2087390487=1770249041314827, 1689826712=7333346266522, 289890178=7333346266522, 597022555=7333346266522}]
[440502451(TR: 8.01749, TS: 7.17574) -> {880680199=49437292031697014, 2087390487=1284838493386833, 1689826712=5322508499407, 289890178=5322508499407, 597022555=5322508499407}]
[1162218483(TR: 8.01752, TS: 7.23531) -> {880680199=96962695503784822, 2087390487=2519988423433347, 1689826712=10439179609619, 289890178=10439179609619, 597022555=10439179609619}]
[1515087283(TR: 8.01753, TS: 7.27706) -> {880680199=8071384838039920, 2087390487=209769295782760, 1689826712=868979926880, 289890178=868979926880, 597022555=868979926880}]
[31320071(TR: 8.01755, TS: 7.23017) -> {880680199=24214154514119760, 2087390487=629307887348280, 1689826712=2606939780640, 289890178=2606939780640, 597022555=2606939780640}]
[399502495(TR: 8.01756, TS: 7.27878) -> {880680199=6053538628529940, 2087390487=157326971837070, 1689826712=651734945160, 289890178=651734945160, 597022555=651734945160}]
[1646490630(TR: 8.01762, TS: 7.27020) -> {880680199=73805347630593912, 2087390487=1918146155593797, 1689826712=7946017549029, 289890178=7946017549029, 597022555=7946017549029}]
[1265231372(TR: 8.01772, TS: 7.21948) -> {880680199=22196308304609780, 2087390487=576865563402590, 1689826712=2389694798920, 289890178=2389694798920, 597022555=2389694798920}]
[630891190(TR: 8.01774, TS: 7.17421) -> {880680199=32986720186062898, 2087390487=857300352103945, 1689826712=3551410107683, 289890178=3551410107683, 597022555=3551410107683}]
[1306073486(TR: 8.01775, TS: 7.20483) -> {880680199=18160615885589820, 2087390487=471980915511210, 1689826712=1955204835480, 289890178=1955204835480, 597022555=1955204835480}]
[874760055(TR: 8.01775, TS: 7.20686) -> {880680199=38492979065466758, 2087390487=1000403929826794, 1689826712=4144223921662, 289890178=4144223921662, 597022555=4144223921662}]
[813567609(TR: 8.01779, TS: 7.23437) -> {880680199=38896548307368754, 2087390487=1010892394615932, 1689826712=4187672918006, 289890178=4187672918006, 597022555=4187672918006}]
[1073841618(TR: 8.01781, TS: 7.34663) -> {880680199=14682393793248994, 2087390487=381584507267652, 1689826712=1580733137366, 289890178=1580733137366, 597022555=1580733137366}]
[1158803765(TR: 8.01793, TS: 7.23183) -> {880680199=22897489138512998, 2087390487=595088732375495, 1689826712=2465185199083, 289890178=2465185199083, 597022555=2465185199083}]
[1872993951(TR: 8.01796, TS: 7.23195) -> {880680199=22753778631288914, 2087390487=591353803050412, 1689826712=2449713064246, 289890178=2449713064246, 597022555=2449713064246}]
[804145364(TR: 8.01802, TS: 7.20828) -> {880680199=14682393793248994, 2087390487=381584507267652, 1689826712=1580733137366, 289890178=1580733137366, 597022555=1580733137366}]
[1670211566(TR: 8.01805, TS: 7.26720) -> {880680199=57200874700182658, 2087390487=1486608239452225, 1689826712=6158349888323, 289890178=6158349888323, 597022555=6158349888323}]
[702528243(TR: 8.01812, TS: 7.24077) -> {880680199=30979064554105972, 2087390487=805122873691856, 1689826712=3335262260108, 289890178=3335262260108, 597022555=3335262260108}]
[1518046769(TR: 8.01813, TS: 7.17276) -> {880680199=54529791091645824, 2087390487=1417188760786943, 1689826712=5870776182897, 289890178=5870776182897, 597022555=5870776182897}]
[118412610(TR: 8.01819, TS: 7.19740) -> {880680199=102670798902842184, 2087390487=2668337790268193, 1689826712=11053724369037, 289890178=11053724369037, 597022555=11053724369037}]
[255094874(TR: 8.01821, TS: 7.25796) -> {880680199=72758731567218116, 2087390487=1890945381618668, 1689826712=7833336963124, 289890178=7833336963124, 597022555=7833336963124}]
[1541950317(TR: 8.01822, TS: 7.20353) -> {880680199=87824313447262998, 2087390487=2282488662608256, 1689826712=9455324828544, 289890178=9455324828544, 597022555=9455324828544}]
[1575242791(TR: 8.01830, TS: 7.21607) -> {880680199=12107077257059880, 2087390487=314653943674140, 1689826712=1303469890320, 289890178=1303469890320, 597022555=1303469890320}]
