[1990925010(TR: 8.62648, TS: 7.77619) -> {880680199=507680539730, 2087390487=13194239994, 1689826712=54657784, 289890178=54657784, 597022555=54657784}]
[767187369(TR: 8.67367, TS: 7.92863) -> {880680199=3818941292342, 2087390487=99251447124, 1689826712=411154141, 289890178=411154141, 597022555=411154141}]
[302437970(TR: 8.67369, TS: 7.97368) -> {880680199=3262630090818, 2087390487=84793332879, 1689826712=351260847, 289890178=351260847, 597022555=351260847}]
[305906051(TR: 8.67369, TS: 7.90288) -> {880680199=4233904361620, 2087390487=110036028900, 1689826712=455829785, 289890178=455829785, 597022555=455829785}]
[1989113073(TR: 8.67373, TS: 7.90485) -> {880680199=3718693303672, 2087390487=96646076997, 1689826712=400361444, 289890178=400361444, 597022555=400361444}]
[151461016(TR: 8.67376, TS: 7.94822) -> {880680199=2321825348174, 2087390487=60342516802, 1689826712=249972181, 289890178=249972181, 597022555=249972181}]
[764936108(TR: 8.67377, TS: 7.95341) -> {880680199=3181264856166, 2087390487=82678711275, 1689826712=342501036, 289890178=342501036, 597022555=342501036}]
[1634468932(TR: 8.67378, TS: 7.85719) -> {880680199=1039848361670, 2087390487=27024886631, 1689826712=111952021, 289890178=111952021, 597022555=111952021}]
[1816779876(TR: 8.67381, TS: 7.89903) -> {880680199=2230590676722, 2087390487=57971394977, 1689826712=240149544, 289890178=240149544, 597022555=240149544}]
[1562111657(TR: 8.67385, TS: 7.99143) -> {880680199=1265040509474, 2087390487=32877463497, 1689826712=136196686, 289890178=136196686, 597022555=136196686}]
[1331888185(TR: 8.67386, TS: 7.95544) -> {880680199=2416793175056, 2087390487=62810658527, 1689826712=260196133, 289890178=260196133, 597022555=260196133}]
[1311536053(TR: 8.67389, TS: 7.87545) -> {880680199=478325788720, 2087390487=12431332092, 1689826712=51497477, 289890178=51497477, 597022555=51497477}]
[1822702824(TR: 8.67394, TS: 7.92374) -> {880680199=3333548463392, 2087390487=86636448579, 1689826712=358896016, 289890178=358896016, 597022555=358896016}]
[1858660723(TR: 8.67394, TS: 7.91061) -> {880680199=3327640606498, 2087390487=86482907544, 1689826712=358259897, 289890178=358259897, 597022555=358259897}]
[964517467(TR: 8.67395, TS: 7.92554) -> {880680199=3316173643288, 2087390487=86184889924, 1689826712=357025412, 289890178=357025412, 597022555=357025412}]
[341914394(TR: 8.67395, TS: 7.90527) -> {880680199=1762249052212, 2087390487=45799544112, 1689826712=189727049, 289890178=189727049, 597022555=189727049}]
[1508843010(TR: 8.67400, TS: 7.90539) -> {880680199=4147164289164, 2087390487=107781718568, 1689826712=446491107, 289890178=446491107, 597022555=446491107}]
[1892017981(TR: 8.67402, TS: 7.94677) -> {880680199=4084562233168, 2087390487=106154739066, 1689826712=439751669, 289890178=439751669, 597022555=439751669}]
[597291256(TR: 8.67405, TS: 7.94957) -> {880680199=3139517481262, 2087390487=81593726983, 1689826712=338006135, 289890178=338006135, 597022555=338006135}]
[1056829042(TR: 8.67407, TS: 7.91469) -> {880680199=2403887068294, 2087390487=62475239147, 1689826712=258806861, 289890178=258806861, 597022555=258806861}]
[532932769(TR: 8.67408, TS: 7.90731) -> {880680199=4070357595918, 2087390487=105785571150, 1689826712=438222393, 289890178=438222393, 597022555=438222393}]
[1088424043(TR: 8.67409, TS: 7.94656) -> {880680199=3325903732936, 2087390487=86437767027, 1689826712=358072763, 289890178=358072763, 597022555=358072763}]
[739389119(TR: 8.67409, TS: 7.91697) -> {880680199=4363412660852, 2087390487=113401853983, 1689826712=469773055, 289890178=469773055, 597022555=469773055}]
[2110638897(TR: 8.67414, TS: 8.00117) -> {880680199=2482216383724, 2087390487=64510960335, 1689826712=267240074, 289890178=267240074, 597022555=267240074}]
[2110501577(TR: 8.67414, TS: 7.87221) -> {880680199=4651390617992, 2087390487=120886186845, 1689826712=500777197, 289890178=500777197, 597022555=500777197}]
[1026051659(TR: 8.67414, TS: 7.98604) -> {880680199=1265040509474, 2087390487=32877463497, 1689826712=136196686, 289890178=136196686, 597022555=136196686}]
[7534727(TR: 8.67416, TS: 7.93157) -> {880680199=3957000210924, 2087390487=102839495832, 1689826712=426017811, 289890178=426017811, 597022555=426017811}]
[326447099(TR: 8.67418, TS: 7.96765) -> {880680199=3027663182230, 2087390487=78686716118, 1689826712=325963478, 289890178=325963478, 597022555=325963478}]
[856201894(TR: 8.67419, TS: 7.95481) -> {880680199=4113314939158, 2087390487=106901999173, 1689826712=442846841, 289890178=442846841, 597022555=442846841}]
[1278066842(TR: 8.67422, TS: 7.93585) -> {880680199=2865694671664, 2087390487=74477275866, 1689826712=308525960, 289890178=308525960, 597022555=308525960}]
[1527557976(TR: 8.67422, TS: 7.89916) -> {880680199=3146838596054, 2087390487=81783997560, 1689826712=338794414, 289890178=338794414, 597022555=338794414}]
[1631344949(TR: 8.67422, TS: 7.94160) -> {880680199=2489841577958, 2087390487=64709132570, 1689826712=268060753, 289890178=268060753, 597022555=268060753}]
[370549278(TR: 8.67423, TS: 7.92101) -> {880680199=1523041619190, 2087390487=39582719982, 1689826712=163973352, 289890178=163973352, 597022555=163973352}]
[882706774(TR: 8.67425, TS: 7.86904) -> {880680199=4211547109738, 2087390487=109454980600, 1689826712=453422783, 289890178=453422783, 597022555=453422783}]
[181737202(TR: 8.67427, TS: 7.94201) -> {880680199=2934641632336, 2087390487=76269156242, 1689826712=315948938, 289890178=315948938, 597022555=315948938}]
[161682284(TR: 8.67428, TS: 7.87418) -> {880680199=1507702153398, 2087390487=39184059344, 1689826712=162322077, 289890178=162322077, 597022555=162322077}]
[780326548(TR: 8.67433, TS: 7.91200) -> {880680199=4870560181492, 2087390487=126582241670, 1689826712=524373587, 289890178=524373587, 597022555=524373587}]
[1921625515(TR: 8.67434, TS: 7.94634) -> {880680199=4399853988314, 2087390487=114348937655, 1689826712=473696584, 289890178=473696584, 597022555=473696584}]
[1346979726(TR: 8.67436, TS: 7.94517) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[1105204888(TR: 8.67436, TS: 7.93347) -> {880680199=4647682332528, 2087390487=120789811004, 1689826712=500377872, 289890178=500377872, 597022555=500377872}]
[2037276230(TR: 8.67439, TS: 7.95260) -> {880680199=4578436891106, 2087390487=118990173128, 1689826712=492922699, 289890178=492922699, 597022555=492922699}]
[1186287669(TR: 8.67439, TS: 7.93863) -> {880680199=1966428415670, 2087390487=51106014112, 1689826712=211709377, 289890178=211709377, 597022555=211709377}]
[1549404762(TR: 8.67441, TS: 7.95749) -> {880680199=5679099650210, 2087390487=147595580431, 1689826712=611422006, 289890178=611422006, 597022555=611422006}]
[491750303(TR: 8.67441, TS: 7.88864) -> {880680199=2981789495130, 2087390487=77494494100, 1689826712=321024945, 289890178=321024945, 597022555=321024945}]
[374895134(TR: 8.67442, TS: 7.88548) -> {880680199=4340243960524, 2087390487=112799716556, 1689826712=467278640, 289890178=467278640, 597022555=467278640}]
[2046864408(TR: 8.67443, TS: 7.93466) -> {880680199=1381135332940, 2087390487=35894681731, 1689826712=148695671, 289890178=148695671, 597022555=148695671}]
[1988387288(TR: 8.67444, TS: 7.93723) -> {880680199=2792113249672, 2087390487=72564949516, 1689826712=300604088, 289890178=300604088, 597022555=300604088}]
[397821932(TR: 8.67446, TS: 7.87222) -> {880680199=3166369332140, 2087390487=82291586776, 1689826712=340897096, 289890178=340897096, 597022555=340897096}]
[1110118278(TR: 8.67446, TS: 7.93238) -> {880680199=3039244357678, 2087390487=78987703381, 1689826712=327210659, 289890178=327210659, 597022555=327210659}]
[1035209655(TR: 8.67447, TS: 7.90383) -> {880680199=5815326504042, 2087390487=151136016933, 1689826712=626088960, 289890178=626088960, 597022555=626088960}]
[1751857016(TR: 8.67449, TS: 7.90135) -> {880680199=1155943185136, 2087390487=30042104865, 1689826712=124451006, 289890178=124451006, 597022555=124451006}]
[1296532670(TR: 8.67449, TS: 7.91046) -> {880680199=4149154457168, 2087390487=107833442430, 1689826712=446705623, 289890178=446705623, 597022555=446705623}]
[1460331951(TR: 8.67452, TS: 7.93341) -> {880680199=3130573705146, 2087390487=81361285532, 1689826712=337043418, 289890178=337043418, 597022555=337043418}]
[1258206538(TR: 8.67453, TS: 7.88477) -> {880680199=2025854690120, 2087390487=52650458717, 1689826712=218107282, 289890178=218107282, 597022555=218107282}]
[2074057626(TR: 8.67453, TS: 7.92867) -> {880680199=3377102252960, 2087390487=87768380239, 1689826712=363585394, 289890178=363585394, 597022555=363585394}]
[176984611(TR: 8.67454, TS: 7.91712) -> {880680199=3781479113008, 2087390487=98277832993, 1689826712=407120921, 289890178=407120921, 597022555=407120921}]
[178993472(TR: 8.67454, TS: 7.96876) -> {880680199=3297569083058, 2087390487=85701370841, 1689826712=355022299, 289890178=355022299, 597022555=355022299}]
[893426106(TR: 8.67458, TS: 7.90802) -> {880680199=3115537568056, 2087390487=80970507809, 1689826712=335424695, 289890178=335424695, 597022555=335424695}]
[839161795(TR: 8.67458, TS: 7.93302) -> {880680199=3142737153824, 2087390487=81677403893, 1689826712=338352772, 289890178=338352772, 597022555=338352772}]
[1559692842(TR: 8.67461, TS: 7.94065) -> {880680199=1977990054896, 2087390487=51406492058, 1689826712=212953984, 289890178=212953984, 597022555=212953984}]
[256198093(TR: 8.67463, TS: 7.94324) -> {880680199=1942657905890, 2087390487=50488236270, 1689826712=209150215, 289890178=209150215, 597022555=209150215}]
[1056538838(TR: 8.67464, TS: 7.96283) -> {880680199=5393112641194, 2087390487=140162992210, 1689826712=580632629, 289890178=580632629, 597022555=580632629}]
[676704837(TR: 8.67465, TS: 7.92481) -> {880680199=1717465758086, 2087390487=44635659404, 1689826712=184905550, 289890178=184905550, 597022555=184905550}]
[1291265843(TR: 8.67471, TS: 7.90426) -> {880680199=3723815597774, 2087390487=96779201123, 1689826712=400912777, 289890178=400912777, 597022555=400912777}]
[1773758541(TR: 8.67471, TS: 7.93711) -> {880680199=3955980109792, 2087390487=102812984116, 1689826712=425907968, 289890178=425907968, 597022555=425907968}]
[464824988(TR: 8.67473, TS: 7.91195) -> {880680199=2365728403492, 2087390487=61483524275, 1689826712=254698772, 289890178=254698772, 597022555=254698772}]
[519496757(TR: 8.67474, TS: 7.93720) -> {880680199=1999719611672, 2087390487=51971227725, 1689826712=215293612, 289890178=215293612, 597022555=215293612}]
[1808635495(TR: 8.67474, TS: 7.89068) -> {880680199=2738411078776, 2087390487=71169269452, 1689826712=294822263, 289890178=294822263, 597022555=294822263}]
[1234464851(TR: 8.67476, TS: 7.93052) -> {880680199=2744712092436, 2087390487=71333028313, 1689826712=295500699, 289890178=295500699, 597022555=295500699}]
[2001392567(TR: 8.67476, TS: 7.91915) -> {880680199=2981789495130, 2087390487=77494494100, 1689826712=321024945, 289890178=321024945, 597022555=321024945}]
[1580484135(TR: 8.67477, TS: 7.89062) -> {880680199=2738411078776, 2087390487=71169269452, 1689826712=294822263, 289890178=294822263, 597022555=294822263}]
[1506643240(TR: 8.67479, TS: 7.93558) -> {880680199=1434977366160, 2087390487=37293996276, 1689826712=154492431, 289890178=154492431, 597022555=154492431}]
[858880170(TR: 8.67479, TS: 7.92728) -> {880680199=4287118699734, 2087390487=111419030812, 1689826712=461559171, 289890178=461559171, 597022555=461559171}]
[315085328(TR: 8.67486, TS: 7.92225) -> {880680199=2782497887434, 2087390487=72315053419, 1689826712=299568893, 289890178=299568893, 597022555=299568893}]
[1857993489(TR: 8.67487, TS: 7.92543) -> {880680199=4157820039496, 2087390487=108058654441, 1689826712=447638567, 289890178=447638567, 597022555=447638567}]
[1529859875(TR: 8.67490, TS: 7.92949) -> {880680199=4639689116442, 2087390487=120582074418, 1689826712=499517655, 289890178=499517655, 597022555=499517655}]
[1675823300(TR: 8.67490, TS: 7.97348) -> {880680199=3774551154982, 2087390487=98097780242, 1689826712=406374959, 289890178=406374959, 597022555=406374959}]
[1326977530(TR: 8.67491, TS: 7.88845) -> {880680199=4303174937956, 2087390487=111836320251, 1689826712=463287737, 289890178=463287737, 597022555=463287737}]
[1415925051(TR: 8.67493, TS: 7.92935) -> {880680199=1999719611672, 2087390487=51971227725, 1689826712=215293612, 289890178=215293612, 597022555=215293612}]
[1905706563(TR: 8.67494, TS: 7.92982) -> {880680199=2001367407910, 2087390487=52014052074, 1689826712=215470829, 289890178=215470829, 597022555=215470829}]
[180901277(TR: 8.67497, TS: 7.98807) -> {880680199=956651577440, 2087390487=24862664184, 1689826712=102994954, 289890178=102994954, 597022555=102994954}]
[97518335(TR: 8.67497, TS: 7.94472) -> {880680199=4844564965368, 2087390487=125906645159, 1689826712=521574852, 289890178=521574852, 597022555=521574852}]
[2074250219(TR: 8.67497, TS: 7.87311) -> {880680199=1942657905890, 2087390487=50488236270, 1689826712=209150215, 289890178=209150215, 597022555=209150215}]
[1010953730(TR: 8.67498, TS: 7.94938) -> {880680199=3243727049838, 2087390487=84302056296, 1689826712=349225539, 289890178=349225539, 597022555=349225539}]
[1953308842(TR: 8.67499, TS: 7.88864) -> {880680199=2206960029266, 2087390487=57357251616, 1689826712=237605317, 289890178=237605317, 597022555=237605317}]
[1907295010(TR: 8.67500, TS: 7.96275) -> {880680199=2753143136424, 2087390487=71552145517, 1689826712=296408586, 289890178=296408586, 597022555=296408586}]
[515715887(TR: 8.67500, TS: 7.92478) -> {880680199=2716770599324, 2087390487=70606849953, 1689826712=292492552, 289890178=292492552, 597022555=292492552}]
[759168772(TR: 8.67504, TS: 7.90114) -> {880680199=4518846399538, 2087390487=117441461346, 1689826712=486507329, 289890178=486507329, 597022555=486507329}]
[818606713(TR: 8.67506, TS: 7.87751) -> {880680199=2527234216190, 2087390487=65680939850, 1689826712=272086630, 289890178=272086630, 597022555=272086630}]
[972378449(TR: 8.67507, TS: 7.87986) -> {880680199=4452193686312, 2087390487=115709206490, 1689826712=479331267, 289890178=479331267, 597022555=479331267}]
[1311123723(TR: 8.67508, TS: 7.93420) -> {880680199=3362903214402, 2087390487=87399356481, 1689826712=362056323, 289890178=362056323, 597022555=362056323}]
[481507348(TR: 8.67509, TS: 7.95396) -> {880680199=3679494250776, 2087390487=95627322349, 1689826712=396141090, 289890178=396141090, 597022555=396141090}]
[2072860865(TR: 8.67510, TS: 7.94563) -> {880680199=3599657001432, 2087390487=93552411293, 1689826712=387545595, 289890178=387545595, 597022555=387545595}]
[1759637816(TR: 8.67512, TS: 7.94895) -> {880680199=2204595460598, 2087390487=57295798466, 1689826712=237350809, 289890178=237350809, 597022555=237350809}]
[401662814(TR: 8.67514, TS: 7.88471) -> {880680199=2448601572058, 2087390487=63637335747, 1689826712=263620865, 289890178=263620865, 597022555=263620865}]
[302385708(TR: 8.67515, TS: 7.91766) -> {880680199=3890576437346, 2087390487=101113191625, 1689826712=418866601, 289890178=418866601, 597022555=418866601}]
[56361981(TR: 8.67516, TS: 7.96259) -> {880680199=2556982123966, 2087390487=66454065578, 1689826712=275289254, 289890178=275289254, 597022555=275289254}]
[1683180191(TR: 8.67518, TS: 7.88071) -> {880680199=2233950211608, 2087390487=58058706368, 1689826712=240511116, 289890178=240511116, 597022555=240511116}]
[1948888920(TR: 8.67521, TS: 7.85317) -> {880680199=6800720229260, 2087390487=176745667244, 1689826712=732178069, 289890178=732178069, 597022555=732178069}]
[1457298587(TR: 8.67522, TS: 7.87718) -> {880680199=3219956540058, 2087390487=83684278454, 1689826712=346666377, 289890178=346666377, 597022555=346666377}]
[905719382(TR: 8.67525, TS: 7.94913) -> {880680199=3924285925028, 2087390487=101989276539, 1689826712=422495932, 289890178=422495932, 597022555=422495932}]
[1267043780(TR: 8.67525, TS: 7.95483) -> {880680199=3460115283850, 2087390487=89925826192, 1689826712=372522422, 289890178=372522422, 597022555=372522422}]
[1928308867(TR: 8.67526, TS: 7.92285) -> {880680199=3614065443416, 2087390487=93926876383, 1689826712=389096944, 289890178=389096944, 597022555=389096944}]
[1088801281(TR: 8.67527, TS: 7.93357) -> {880680199=5623565414564, 2087390487=146152288161, 1689826712=605443465, 289890178=605443465, 597022555=605443465}]
[339722965(TR: 8.67532, TS: 7.96067) -> {880680199=3414475354970, 2087390487=88739678202, 1689826712=367608697, 289890178=367608697, 597022555=367608697}]
[1932760635(TR: 8.67533, TS: 7.90445) -> {880680199=4487291296978, 2087390487=116621367471, 1689826712=483109979, 289890178=483109979, 597022555=483109979}]
[2081915758(TR: 8.67533, TS: 7.93024) -> {880680199=3417834889856, 2087390487=88826989593, 1689826712=367970269, 289890178=367970269, 597022555=367970269}]
[307030831(TR: 8.67534, TS: 7.95495) -> {880680199=4252807402600, 2087390487=110527305483, 1689826712=457865093, 289890178=457865093, 597022555=457865093}]
[2014292697(TR: 8.67534, TS: 7.94291) -> {880680199=3218961573840, 2087390487=83658420213, 1689826712=346559313, 289890178=346559313, 597022555=346559313}]
[392325549(TR: 8.67538, TS: 7.93866) -> {880680199=2424437905512, 2087390487=63009340079, 1689826712=261019386, 289890178=261019386, 597022555=261019386}]
[1462666460(TR: 8.67542, TS: 7.86438) -> {880680199=2402473810396, 2087390487=62438509605, 1689826712=258654701, 289890178=258654701, 597022555=258654701}]
[575543429(TR: 8.67542, TS: 7.86057) -> {880680199=4334256004316, 2087390487=112644094690, 1689826712=466634161, 289890178=466634161, 597022555=466634161}]
[655505271(TR: 8.67544, TS: 7.95289) -> {880680199=4401894941318, 2087390487=114401979830, 1689826712=473916118, 289890178=473916118, 597022555=473916118}]
[599330105(TR: 8.67549, TS: 7.94043) -> {880680199=648262645406, 2087390487=16847864871, 1689826712=69793222, 289890178=69793222, 597022555=69793222}]
[1205750(TR: 8.67549, TS: 7.90454) -> {880680199=1999719611672, 2087390487=51971227725, 1689826712=215293612, 289890178=215293612, 597022555=215293612}]
[1380634433(TR: 8.67549, TS: 7.95185) -> {880680199=3104578489022, 2087390487=80685689021, 1689826712=334244683, 289890178=334244683, 597022555=334244683}]
[1691739120(TR: 8.67549, TS: 7.88534) -> {880680199=1918563780446, 2087390487=49862047453, 1689826712=206556079, 289890178=206556079, 597022555=206556079}]
[267319958(TR: 8.67552, TS: 7.91904) -> {880680199=986006328450, 2087390487=25625572086, 1689826712=106155261, 289890178=106155261, 597022555=106155261}]
[482345800(TR: 8.67553, TS: 7.91082) -> {880680199=4675161127772, 2087390487=121503964687, 1689826712=503336359, 289890178=503336359, 597022555=503336359}]
[418703190(TR: 8.67554, TS: 7.90938) -> {880680199=5607096483354, 2087390487=145724271579, 1689826712=603670008, 289890178=603670008, 597022555=603670008}]
[1408589275(TR: 8.67554, TS: 7.92001) -> {880680199=2450338445620, 2087390487=63682476264, 1689826712=263807999, 289890178=263807999, 597022555=263807999}]
[725034873(TR: 8.67555, TS: 7.94894) -> {880680199=2828092630006, 2087390487=73500027254, 1689826712=304477805, 289890178=304477805, 597022555=304477805}]
[930196244(TR: 8.67559, TS: 7.94943) -> {880680199=3814770309010, 2087390487=99143046606, 1689826712=410705156, 289890178=410705156, 597022555=410705156}]
[142619899(TR: 8.67560, TS: 7.88722) -> {880680199=4158353058586, 2087390487=108072506748, 1689826712=447695819, 289890178=447695819, 597022555=447695819}]
[1902291893(TR: 8.67560, TS: 7.94961) -> {880680199=2794383142324, 2087390487=72623942340, 1689826712=300848474, 289890178=300848474, 597022555=300848474}]
[1669092879(TR: 8.67560, TS: 7.94720) -> {880680199=3826078889362, 2087390487=99436948587, 1689826712=411922769, 289890178=411922769, 597022555=411922769}]
[1508862079(TR: 8.67561, TS: 7.95610) -> {880680199=4931305037824, 2087390487=128160955491, 1689826712=530913530, 289890178=530913530, 597022555=530913530}]
[1354868821(TR: 8.67562, TS: 7.95048) -> {880680199=5000879693602, 2087390487=129969148500, 1689826712=538403882, 289890178=538403882, 597022555=538403882}]
[874159867(TR: 8.67563, TS: 7.91469) -> {880680199=3263326576286, 2087390487=84811433620, 1689826712=351335716, 289890178=351335716, 597022555=351335716}]
[903309913(TR: 8.67563, TS: 7.93814) -> {880680199=2207676801696, 2087390487=57375880417, 1689826712=237682608, 289890178=237682608, 597022555=237682608}]
[391725068(TR: 8.67564, TS: 7.92905) -> {880680199=4056830143482, 2087390487=105434002038, 1689826712=436765800, 289890178=436765800, 597022555=436765800}]
[1250415026(TR: 8.67565, TS: 7.93237) -> {880680199=1972012656900, 2087390487=51251144172, 1689826712=212310522, 289890178=212310522, 597022555=212310522}]
[705323871(TR: 8.67567, TS: 7.90668) -> {880680199=2559530445974, 2087390487=66520295222, 1689826712=275563801, 289890178=275563801, 597022555=275563801}]
[612454885(TR: 8.67570, TS: 7.93911) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[2038774873(TR: 8.67572, TS: 7.94106) -> {880680199=1337765296712, 2087390487=34767526565, 1689826712=144026332, 289890178=144026332, 597022555=144026332}]
[226191514(TR: 8.67574, TS: 7.95178) -> {880680199=1942657905890, 2087390487=50488236270, 1689826712=209150215, 289890178=209150215, 597022555=209150215}]
[1955783409(TR: 8.67576, TS: 7.90197) -> {880680199=2248916807596, 2087390487=58447677240, 1689826712=242122496, 289890178=242122496, 597022555=242122496}]
[1513262079(TR: 8.67580, TS: 7.91932) -> {880680199=4520329198538, 2087390487=117479997739, 1689826712=486666832, 289890178=486666832, 597022555=486666832}]
[176493332(TR: 8.67582, TS: 7.98137) -> {880680199=1972012656900, 2087390487=51251144172, 1689826712=212310522, 289890178=212310522, 597022555=212310522}]
[1550615910(TR: 8.67583, TS: 7.87809) -> {880680199=4601161414100, 2087390487=119580767036, 1689826712=495369391, 289890178=495369391, 597022555=495369391}]
[1066033520(TR: 8.67585, TS: 7.90618) -> {880680199=1253155254584, 2087390487=32568574576, 1689826712=134917105, 289890178=134917105, 597022555=134917105}]
[1898543117(TR: 8.67589, TS: 7.90616) -> {880680199=1996499939110, 2087390487=51887550815, 1689826712=214946975, 289890178=214946975, 597022555=214946975}]
[1402390671(TR: 8.67591, TS: 7.94756) -> {880680199=5333039135416, 2087390487=138601725655, 1689826712=574164776, 289890178=574164776, 597022555=574164776}]
[1810444334(TR: 8.67592, TS: 7.96165) -> {880680199=3513240544640, 2087390487=91306511936, 1689826712=378241891, 289890178=378241891, 597022555=378241891}]
[117726658(TR: 8.67592, TS: 7.92746) -> {880680199=5064147737028, 2087390487=131613438490, 1689826712=545215593, 289890178=545215593, 597022555=545215593}]
[1029153855(TR: 8.67593, TS: 7.96032) -> {880680199=4940641970706, 2087390487=128403614768, 1689826712=531918564, 289890178=531918564, 597022555=531918564}]
[1482740138(TR: 8.67593, TS: 7.94596) -> {880680199=1308410545702, 2087390487=34004618663, 1689826712=140866025, 289890178=140866025, 597022555=140866025}]
[2049635016(TR: 8.67597, TS: 7.92521) -> {880680199=2353843148602, 2087390487=61174635354, 1689826712=253419191, 289890178=253419191, 597022555=253419191}]
[1608866306(TR: 8.67600, TS: 7.89378) -> {880680199=2086694222468, 2087390487=54231632864, 1689826712=224657347, 289890178=224657347, 597022555=224657347}]
[1603500957(TR: 8.67602, TS: 7.86587) -> {880680199=2420450675520, 2087390487=62905716055, 1689826712=260590440, 289890178=260590440, 597022555=260590440}]
[18881604(TR: 8.67603, TS: 7.96711) -> {880680199=2064730127352, 2087390487=53660802390, 1689826712=222292662, 289890178=222292662, 597022555=222292662}]
[749802010(TR: 8.67606, TS: 7.96747) -> {880680199=1377268429050, 2087390487=35794182871, 1689826712=148279086, 289890178=148279086, 597022555=148279086}]
[1508993220(TR: 8.67606, TS: 7.86548) -> {880680199=2681507991420, 2087390487=69690401016, 1689826712=288696126, 289890178=288696126, 597022555=288696126}]
[494583796(TR: 8.67606, TS: 7.94092) -> {880680199=3951415969694, 2087390487=102694365772, 1689826712=425416666, 289890178=425416666, 597022555=425416666}]
[481907235(TR: 8.67608, TS: 7.98613) -> {880680199=2304888871144, 2087390487=59902350128, 1689826712=248148707, 289890178=248148707, 597022555=248148707}]
[943497836(TR: 8.67608, TS: 7.93601) -> {880680199=3570695407188, 2087390487=92799721217, 1689826712=384427605, 289890178=384427605, 597022555=384427605}]
[1784240871(TR: 8.67608, TS: 7.87112) -> {880680199=1891249982440, 2087390487=49152181726, 1689826712=203615306, 289890178=203615306, 597022555=203615306}]
[580181319(TR: 8.67611, TS: 7.92938) -> {880680199=2230590676722, 2087390487=57971394977, 1689826712=240149544, 289890178=240149544, 597022555=240149544}]
[1961536380(TR: 8.67611, TS: 7.98896) -> {880680199=1695501662970, 2087390487=44064828930, 1689826712=182540865, 289890178=182540865, 597022555=182540865}]
[689461327(TR: 8.67611, TS: 7.94389) -> {880680199=4313646934948, 2087390487=112108479630, 1689826712=464415158, 289890178=464415158, 597022555=464415158}]
[162968041(TR: 8.67613, TS: 7.95876) -> {880680199=3386533861858, 2087390487=88013499842, 1689826712=364600550, 289890178=364600550, 597022555=364600550}]
[231484285(TR: 8.67614, TS: 7.93552) -> {880680199=3796211170656, 2087390487=98660709058, 1689826712=408707244, 289890178=408707244, 597022555=408707244}]
[752668915(TR: 8.67614, TS: 7.90267) -> {880680199=4070661675360, 2087390487=105793472808, 1689826712=438254793, 289890178=438254793, 597022555=438254793}]
[1206730503(TR: 8.67615, TS: 7.95962) -> {880680199=4315776965276, 2087390487=112163837973, 1689826712=464644609, 289890178=464644609, 597022555=464644609}]
[2070476778(TR: 8.67617, TS: 7.96004) -> {880680199=5156497185628, 2087390487=134013532357, 1689826712=555158195, 289890178=555158195, 597022555=555158195}]
[395557945(TR: 8.67618, TS: 7.92919) -> {880680199=2811852638444, 2087390487=73077961321, 1689826712=302729200, 289890178=302729200, 597022555=302729200}]
[1568849264(TR: 8.67619, TS: 7.91895) -> {880680199=4066490692028, 2087390487=105685072290, 1689826712=437805808, 289890178=437805808, 597022555=437805808}]
[1941550272(TR: 8.67620, TS: 7.80839) -> {880680199=1069203112680, 2087390487=27787794533, 1689826712=115112328, 289890178=115112328, 597022555=115112328}]
[1339218682(TR: 8.67622, TS: 7.88966) -> {880680199=2596181176862, 2087390487=67472820226, 1689826712=279509608, 289890178=279509608, 597022555=279509608}]
[1168823629(TR: 8.67622, TS: 7.86204) -> {880680199=5130806048946, 2087390487=133345837504, 1689826712=552391860, 289890178=552391860, 597022555=552391860}]
[218859957(TR: 8.67624, TS: 7.83921) -> {880680199=3804856466022, 2087390487=98885393009, 1689826712=409637766, 289890178=409637766, 597022555=409637766}]
[858403680(TR: 8.67624, TS: 7.86989) -> {880680199=2647962720856, 2087390487=68818583279, 1689826712=285084260, 289890178=285084260, 597022555=285084260}]
[1794517749(TR: 8.67626, TS: 7.93430) -> {880680199=3422722645618, 2087390487=88954018912, 1689826712=368496545, 289890178=368496545, 597022555=368496545}]
[2045090395(TR: 8.67626, TS: 7.87107) -> {880680199=5471689305238, 2087390487=142205140798, 1689826712=589092176, 289890178=589092176, 597022555=589092176}]
[678621939(TR: 8.67626, TS: 7.95827) -> {880680199=2349766841286, 2087390487=61068695162, 1689826712=252980328, 289890178=252980328, 597022555=252980328}]
[1243702702(TR: 8.67627, TS: 7.99723) -> {880680199=169936856686, 2087390487=4416532779, 1689826712=18295745, 289890178=18295745, 597022555=18295745}]
[291196829(TR: 8.67628, TS: 7.88194) -> {880680199=3669555272874, 2087390487=95369015277, 1689826712=395070921, 289890178=395070921, 597022555=395070921}]
[1144596655(TR: 8.67630, TS: 7.86316) -> {880680199=4633064487118, 2087390487=120409904582, 1689826712=498804245, 289890178=498804245, 597022555=498804245}]
[2078523313(TR: 8.67631, TS: 7.94397) -> {880680199=1169958470354, 2087390487=30406352129, 1689826712=125960038, 289890178=125960038, 597022555=125960038}]
[984529270(TR: 8.67633, TS: 7.96179) -> {880680199=4578132811664, 2087390487=118982271470, 1689826712=492890299, 289890178=492890299, 597022555=492890299}]
